,date,MG,FL,OD,VS,SJ,PEAK
30,2011-01-02 06:00:00,8170.8164,8996.667,11765.626,8662.222,10098.0625,20904.105
31,2011-01-02 07:00:00,8170.854,8996.667,11765.787,8662.222,10098.0625,20904.242
32,2011-01-02 08:00:00,8170.854,8996.667,11765.834,8662.222,10098.0625,20904.3
33,2011-01-02 09:00:00,8170.854,8996.667,11765.834,8662.222,10098.2705,20904.3
34,2011-01-02 10:00:00,8170.854,8996.667,11765.834,8662.222,10098.487,20904.3
35,2011-01-02 11:00:00,8170.854,8996.667,11765.834,8662.222,10098.487,20904.3
36,2011-01-02 12:00:00,8170.854,8996.667,11766.17,8662.222,10098.487,20905.078
37,2011-01-02 13:00:00,8170.854,8996.667,11766.424,8662.222,10098.487,20905.078
38,2011-01-02 14:00:00,8170.854,8996.667,11766.877,8662.222,10098.696,20905.684
39,2011-01-02 15:00:00,8171.0474,8996.667,11766.8955,8662.222,10098.991,20905.875
40,2011-01-02 16:00:00,8167.7793,8994.141,11757.233,8660.356,10088.1045,20892.95
41,2011-01-02 17:00:00,8168.268,8994.382,11757.334,8660.599,10088.1045,20894.2
42,2011-01-02 18:00:00,8168.7705,8994.382,11757.946,8660.599,10088.396,20895.117
43,2011-01-02 19:00:00,8168.9365,8994.558,11758.989,8661.1045,10088.53,20896.248
44,2011-01-02 20:00:00,8169.042,8995.006,11760.223,8661.468,10088.937,20897.588
45,2011-01-02 21:00:00,8169.318,8995.367,11760.412,8661.878,10089.408,20898.049
46,2011-01-02 22:00:00,8169.63,8995.367,11760.724,8661.979,10090.057,20899.48
47,2011-01-02 23:00:00,8169.6714,8995.948,11761.979,8662.07,10090.386,20900.227
48,2011-01-03 00:00:00,8171.0474,8996.667,11766.992,8662.222,10099.026,20906.143
49,2011-01-03 01:00:00,8171.0474,8996.667,11766.992,8662.222,10099.026,20906.143
50,2011-01-03 02:00:00,8171.0474,8996.667,11766.992,8662.222,10099.026,20906.143
51,2011-01-03 03:00:00,8171.0596,8996.667,11767.012,8662.222,10099.026,20906.143
52,2011-01-03 04:00:00,8171.0596,8996.667,11767.012,8662.222,10099.026,20906.209
53,2011-01-03 05:00:00,8171.0596,8996.667,11767.012,8662.222,10099.026,20906.209
54,2011-01-03 06:00:00,8171.0596,8996.667,11767.012,8662.222,10099.534,20906.447
55,2011-01-03 07:00:00,8171.241,8996.667,11767.012,8662.222,10100.312,20908.01
56,2011-01-03 08:00:00,8171.632,8996.667,11767.407,8662.222,10100.934,20909.572
57,2011-01-03 09:00:00,8171.8794,8996.667,11767.73,8662.356,10101.738,20911.033
58,2011-01-03 10:00:00,8172.252,8996.918,11768.533,8663.159,10102.541,20912.639
59,2011-01-03 11:00:00,8172.6562,8997.552,11769.342,8663.968,10103.523,20914.256
60,2011-01-03 12:00:00,8173.194,8998.384,11770.197,8665.198,10104.861,20916.48
61,2011-01-03 13:00:00,8174.279,8999.233,11771.164,8666.507,10107.188,20919.453
62,2011-01-03 14:00:00,8175.3105,9000.074,11772.001,8667.684,10110.629,20921.527
63,2011-01-03 15:00:00,8176.226,9000.891,11773.051,8669.316,10113.099,20924.793
64,2011-01-03 16:00:00,8177.1226,9001.049,11773.922,8670.311,10114.047,20926.861
65,2011-01-03 17:00:00,8177.264,9001.16,11774.217,8671.147,10114.884,20927.95
66,2011-01-03 18:00:00,8177.264,9001.16,11774.217,8671.88,10115.147,20929.191
67,2011-01-03 19:00:00,8177.264,9001.16,11774.689,8672.403,10115.151,20930.383
68,2011-01-03 20:00:00,8177.264,9001.578,11774.753,8672.403,10115.634,20932.74
69,2011-01-03 21:00:00,8177.264,9001.578,11774.753,8672.403,10115.634,20934.229
70,2011-01-03 22:00:00,8177.264,9001.602,11774.753,8672.403,10115.634,20934.959
71,2011-01-03 23:00:00,8177.264,9001.985,11774.753,8672.403,10116.085,20934.959
72,2011-01-04 00:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
73,2011-01-04 01:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
74,2011-01-04 02:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
75,2011-01-04 03:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
76,2011-01-04 04:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
77,2011-01-04 05:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
78,2011-01-04 06:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
79,2011-01-04 07:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
80,2011-01-04 08:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
81,2011-01-04 09:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
82,2011-01-04 10:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
83,2011-01-04 11:00:00,8178.124,9003.372,11774.753,8672.403,10117.193,20935.258
84,2011-01-04 12:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
85,2011-01-04 13:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
86,2011-01-04 14:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
87,2011-01-04 15:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
88,2011-01-04 16:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
89,2011-01-04 17:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
90,2011-01-04 18:00:00,8177.264,9001.985,11774.753,8672.403,10116.085,20934.959
91,2011-01-04 19:00:00,8177.264,9001.985,11774.753,8672.403,10116.553,20934.959
92,2011-01-04 20:00:00,8177.264,9002.132,11774.753,8672.403,10117.056,20934.959
93,2011-01-04 21:00:00,8177.4336,9002.8545,11774.753,8672.403,10117.056,20934.959
94,2011-01-04 22:00:00,8177.7603,9003.372,11774.753,8672.403,10117.193,20935.21
95,2011-01-04 23:00:00,8178.054,9003.372,11774.753,8672.403,10117.193,20935.258
96,2011-01-05 00:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
97,2011-01-05 01:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
98,2011-01-05 02:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
99,2011-01-05 03:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
100,2011-01-05 04:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
101,2011-01-05 05:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
102,2011-01-05 06:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
103,2011-01-05 07:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
104,2011-01-05 08:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
105,2011-01-05 09:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
106,2011-01-05 10:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
107,2011-01-05 11:00:00,8178.1753,9003.372,11774.753,8672.403,10117.193,20935.258
108,2011-01-05 12:00:00,8178.286,9003.372,11774.753,8672.703,10117.193,20935.258
109,2011-01-05 13:00:00,8178.6543,9003.372,11774.753,8672.717,10117.193,20935.258
110,2011-01-05 14:00:00,8178.952,9003.372,11774.753,8673.086,10117.193,20935.258
111,2011-01-05 15:00:00,8179.117,9003.372,11774.753,8673.086,10117.193,20935.258
112,2011-01-05 16:00:00,8179.2476,9003.372,11774.753,8673.157,10117.193,20935.602
113,2011-01-05 17:00:00,8179.6733,9003.372,11774.753,8674.006,10117.193,20937.23
114,2011-01-05 18:00:00,8180.429,9003.372,11774.753,8674.483,10117.193,20937.32
115,2011-01-05 19:00:00,8180.9917,9003.372,11774.898,8674.483,10117.307,20937.32
116,2011-01-05 20:00:00,8181.5356,9003.372,11775.705,8674.786,10118.113,20938.195
117,2011-01-05 21:00:00,8182.322,9003.372,11776.09,8674.876,10118.899,20939.768
118,2011-01-05 22:00:00,8183.0684,9003.595,11776.09,8675.022,10119.661,20941.291
119,2011-01-05 23:00:00,8183.8853,9004.322,11776.09,8676.028,10120.389,20942.746
120,2011-01-06 00:00:00,8185.0264,9005.079,11776.286,8677.542,10121.1455,20944.26
121,2011-01-06 01:00:00,8186.8027,9005.866,11777.465,8679.116,10122.543,20945.834
122,2011-01-06 02:00:00,8188.4956,9006.66,11779.024,8680.69,10124.131,20947.422
123,2011-01-06 03:00:00,8189.746,9007.358,11779.795,8681.441,10125.536,20948.924
124,2011-01-06 04:00:00,8190.959,9007.593,11780.546,8681.841,10126.294,20950.426
125,2011-01-06 05:00:00,8192.065,9007.933,11781.626,8682.243,10127.331,20952.002
126,2011-01-06 06:00:00,8192.919,9007.961,11783.29,8683.03,10128.262,20953.666
127,2011-01-06 07:00:00,8193.919,9008.8,11784.968,8683.437,10129.939,20955.344
128,2011-01-06 08:00:00,8194.726,9009.606,11786.24,8683.437,10130.901,20956.957
129,2011-01-06 09:00:00,8195.472,9010.353,11786.986,8683.437,10131.647,20958.45
130,2011-01-06 10:00:00,8196.188,9011.069,11787.532,8683.798,10132.364,20959.883
131,2011-01-06 11:00:00,8196.655,9011.736,11788.027,8684.465,10133.031,20961.217
132,2011-01-06 12:00:00,8196.655,9012.276,11788.764,8685.201,10133.674,20962.69
133,2011-01-06 13:00:00,8196.733,9012.276,11789.53,8685.857,10133.883,20964.09
134,2011-01-06 14:00:00,8196.783,9012.57,11789.873,8685.966,10134.366,20964.09
135,2011-01-06 15:00:00,8197.235,9013.146,11790.246,8686.525,10135.082,20965.094
136,2011-01-06 16:00:00,8198.096,9013.146,11791.263,8686.914,10135.662,20966.047
137,2011-01-06 17:00:00,8199.298,9013.307,11791.263,8687.142,10135.69,20966.047
138,2011-01-06 18:00:00,8200.063,9014.267,11792.212,8687.996,10136.302,20966.83
139,2011-01-06 19:00:00,8201.361,9015.159,11793.042,8689.256,10137.248,20968.482
140,2011-01-06 20:00:00,8202.759,9015.811,11793.3,8691.092,10138.044,20970.78
141,2011-01-06 21:00:00,8203.6455,9015.954,11793.978,8691.809,10139.971,20972.342
142,2011-01-06 22:00:00,8205.134,9018.329,11798.021,8694.468,10141.484,20975.889
143,2011-01-06 23:00:00,8206.861,9019.454,11800.645,8695.737,10142.023,20979.553
144,2011-01-07 00:00:00,8208.959,9025.8125,11810.067,8701.588,10145.361,20989.512
145,2011-01-07 01:00:00,8209.061,9025.8125,11810.113,8701.588,10145.454,20989.512
146,2011-01-07 02:00:00,8209.423,9026.459,11810.113,8702.121,10146.222,20990.838
147,2011-01-07 03:00:00,8210.265,9028.619,11810.266,8703.42,10147.58,20992.363
148,2011-01-07 04:00:00,8212.516,9032.467,11811.183,8706.525,10150.133,20994.08
149,2011-01-07 05:00:00,8214.771,9034.186,11812.74,8708.097,10152.617,20996.334
150,2011-01-07 06:00:00,8215.935,9034.67,11813.027,8708.606,10153.94,20997.695
151,2011-01-07 07:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
152,2011-01-07 08:00:00,8207.038,9019.667,11801.764,8696.317,10142.023,20981.676
153,2011-01-07 09:00:00,8207.038,9019.687,11802.547,8696.479,10142.023,20982.393
154,2011-01-07 10:00:00,8207.038,9019.687,11802.547,8696.479,10142.432,20982.393
155,2011-01-07 11:00:00,8207.128,9020.889,11804.02,8696.95,10143.433,20984.016
156,2011-01-07 12:00:00,8207.241,9020.889,11804.032,8697.145,10143.433,20984.234
157,2011-01-07 13:00:00,8207.241,9021.5,11804.38,8697.261,10143.433,20984.639
158,2011-01-07 14:00:00,8207.241,9022.778,11804.442,8698.174,10144.119,20984.639
159,2011-01-07 15:00:00,8207.919,9022.836,11804.66,8698.486,10144.289,20985.049
160,2011-01-07 16:00:00,8207.919,9023.309,11806.469,8698.761,10145.032,20985.562
161,2011-01-07 17:00:00,8207.919,9025.02,11806.879,8700.058,10145.032,20986.107
162,2011-01-07 18:00:00,8208.051,9025.705,11807.163,8701.225,10145.083,20986.107
163,2011-01-07 19:00:00,8208.768,9025.705,11807.708,8701.238,10145.083,20986.723
164,2011-01-07 20:00:00,8208.768,9025.705,11808.006,8701.238,10145.208,20986.988
165,2011-01-07 21:00:00,8208.768,9025.705,11809.597,8701.371,10145.279,20989.033
166,2011-01-07 22:00:00,8208.959,9025.8125,11809.721,8701.588,10145.279,20989.48
167,2011-01-07 23:00:00,8208.959,9025.8125,11809.81,8701.588,10145.279,20989.48
168,2011-01-08 00:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
169,2011-01-08 01:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
170,2011-01-08 02:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
171,2011-01-08 03:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
172,2011-01-08 04:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
173,2011-01-08 05:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
174,2011-01-08 06:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
175,2011-01-08 07:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
176,2011-01-08 08:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
177,2011-01-08 09:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
178,2011-01-08 10:00:00,8216.286,9034.67,11813.132,8708.606,10153.94,20998.166
179,2011-01-08 11:00:00,8216.861,9035.297,11813.132,8708.963,10153.94,20999.035
180,2011-01-08 12:00:00,8217.698,9035.297,11813.132,8709.022,10153.94,20999.389
181,2011-01-08 13:00:00,8218.064,9036.057,11813.132,8709.589,10153.94,20999.932
182,2011-01-08 14:00:00,8218.529,9036.438,11813.132,8709.721,10154.089,20999.932
183,2011-01-08 15:00:00,8218.529,9037.167,11813.6045,8710.302,10154.783,21000.816
184,2011-01-08 16:00:00,8218.869,9037.887,11813.756,8711.075,10154.783,21001.127
185,2011-01-08 17:00:00,8219.4,9038.605,11813.756,8712.513,10154.783,21001.127
186,2011-01-08 18:00:00,8220.083,9039.065,11813.756,8713.442,10154.783,21001.127
187,2011-01-08 19:00:00,8220.743,9039.35,11813.756,8714.103,10154.783,21001.127
188,2011-01-08 20:00:00,8221.199,9039.354,11813.756,8714.677,10154.783,21001.686
189,2011-01-08 21:00:00,8221.199,9039.59,11813.756,8714.905,10154.783,21003.098
190,2011-01-08 22:00:00,8222.377,9040.085,11813.931,8716.876,10154.886,21004.842
191,2011-01-08 23:00:00,8225.0625,9040.455,11814.032,8718.121,10154.982,21006.771
192,2011-01-09 00:00:00,8235.07,9050.096,11820.364,8731.503,10168.539,21040.018
193,2011-01-09 01:00:00,8234.185,9047.6045,11819.203,8729.488,10165.274,21037.783
194,2011-01-09 02:00:00,8236.2,9050.864,11821.254,8732.351,10169.813,21042.64
195,2011-01-09 03:00:00,8236.875,9050.864,11822.182,8734.579,10171.455,21044.389
196,2011-01-09 04:00:00,8237.565,9051.301,11823.147,8735.388,10172.391,21046.428
197,2011-01-09 05:00:00,8226.641,9041.244,11814.032,8719.092,10154.982,21009.316
198,2011-01-09 06:00:00,8228.221,9041.696,11814.032,8720.672,10154.982,21010.896
199,2011-01-09 07:00:00,8229.167,9041.982,11814.032,8721.622,10155.06,21012.377
200,2011-01-09 08:00:00,8229.889,9042.653,11814.032,8722.464,10155.68,21013.719
201,2011-01-09 09:00:00,8230.602,9042.708,11814.032,8722.722,10155.963,21014.98
202,2011-01-09 10:00:00,8230.707,9042.708,11814.032,8722.722,10155.963,21015.213
203,2011-01-09 11:00:00,8230.707,9042.753,11814.146,8722.798,10156.238,21015.457
204,2011-01-09 12:00:00,8230.814,9042.753,11814.296,8722.798,10157.056,21016.686
205,2011-01-09 13:00:00,8230.814,9042.753,11814.387,8722.798,10157.367,21017.969
206,2011-01-09 14:00:00,8230.814,9042.753,11814.387,8722.798,10157.687,21018.14
207,2011-01-09 15:00:00,8230.814,9042.753,11814.404,8722.798,10158.827,21019.576
208,2011-01-09 16:00:00,8230.814,9042.753,11814.457,8722.798,10158.878,21020.215
209,2011-01-09 17:00:00,8230.814,9042.82,11814.767,8722.798,10159.048,21020.701
210,2011-01-09 18:00:00,8231.105,9042.82,11814.988,8723.021,10159.048,21021.396
211,2011-01-09 19:00:00,8231.105,9042.82,11815.218,8723.021,10159.13,21023.92
212,2011-01-09 20:00:00,8231.231,9042.82,11816.033,8723.021,10159.887,21027.115
213,2011-01-09 21:00:00,8231.705,9043.018,11816.293,8723.545,10161.746,21030.988
214,2011-01-09 22:00:00,8232.117,9044.275,11817.164,8725.707,10161.962,21033.412
215,2011-01-09 23:00:00,8232.972,9045.952,11818.25,8727.354,10163.475,21035.549
216,2011-01-10 00:00:00,8238.204,9051.926,11823.92,8735.692,10173.163,21047.973
217,2011-01-10 01:00:00,8238.346,9052.807,11825.011,8736.235,10173.426,21049.475
218,2011-01-10 02:00:00,8239.081,9053.734,11827.922,8737.884,10174.758,21051.383
219,2011-01-10 03:00:00,8240.754,9055.313,11831.931,8740.082,10177.274,21056.566
220,2011-01-10 04:00:00,8243.151,9056.321,11833.297,8741.739,10177.877,21059.4
221,2011-01-10 05:00:00,8243.815,9057.413,11834.119,8742.276,10178.575,21061.502
222,2011-01-10 06:00:00,8245.092,9058.22,11835.68,8743.134,10181.946,21063.883
223,2011-01-10 07:00:00,8247.505,9059.58,11837.039,8746.202,10184.834,21067.22
224,2011-01-10 08:00:00,8249.19,9062.8,11838.31,8748.643,10186.449,21070.02
225,2011-01-10 09:00:00,8250.239,9063.459,11840.503,8751.178,10187.69,21073.773
226,2011-01-10 10:00:00,8250.852,9063.47,11841.876,8752.192,10188.739,21076.271
227,2011-01-10 11:00:00,8251.5,9063.47,11844.911,8752.609,10188.943,21078.967
228,2011-01-10 12:00:00,8251.574,9063.47,11845.95,8752.609,10188.943,21079.34
229,2011-01-10 13:00:00,8251.574,9063.47,11845.95,8752.609,10188.943,21079.34
230,2011-01-10 14:00:00,8251.574,9063.47,11845.95,8752.609,10188.943,21079.34
231,2011-01-10 15:00:00,8251.574,9063.47,11845.95,8752.609,10188.943,21079.34
232,2011-01-10 16:00:00,8251.574,9063.47,11845.95,8752.609,10188.943,21079.34
233,2011-01-10 17:00:00,8251.574,9063.47,11845.95,8752.609,10188.943,21079.34
234,2011-01-10 18:00:00,8251.574,9063.47,11845.95,8752.609,10188.996,21079.34
235,2011-01-10 19:00:00,8251.574,9063.584,11845.95,8752.609,10188.996,21079.34
236,2011-01-10 20:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
237,2011-01-10 21:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
238,2011-01-10 22:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
239,2011-01-10 23:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
240,2011-01-11 00:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
241,2011-01-11 01:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
242,2011-01-11 02:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
243,2011-01-11 03:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
244,2011-01-11 04:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
245,2011-01-11 05:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
246,2011-01-11 06:00:00,8251.574,9063.928,11845.95,8752.609,10188.996,21079.34
247,2011-01-11 07:00:00,8251.574,9063.928,11845.95,8752.609,10188.996,21079.34
248,2011-01-11 08:00:00,8251.574,9063.928,11845.95,8752.609,10188.996,21079.34
249,2011-01-11 09:00:00,8251.574,9063.928,11845.95,8752.609,10188.996,21079.34
250,2011-01-11 10:00:00,8251.574,9063.928,11845.95,8752.609,10188.996,21079.34
251,2011-01-11 11:00:00,8251.574,9063.928,11845.95,8752.609,10188.996,21079.34
252,2011-01-11 12:00:00,8251.574,9063.928,11845.95,8752.609,10188.996,21079.34
253,2011-01-11 13:00:00,8251.574,9063.928,11846.29,8752.609,10188.996,21079.34
254,2011-01-11 14:00:00,8251.574,9063.928,11846.983,8752.609,10188.996,21079.34
255,2011-01-11 15:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
256,2011-01-11 16:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
257,2011-01-11 17:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
258,2011-01-11 18:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
259,2011-01-11 19:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
260,2011-01-11 20:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
261,2011-01-11 21:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
262,2011-01-11 22:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
263,2011-01-11 23:00:00,8251.574,9063.886,11845.95,8752.609,10188.996,21079.34
264,2011-01-12 00:00:00,8251.574,9063.928,11847.732,8752.609,10188.996,21079.762
265,2011-01-12 01:00:00,8251.574,9063.928,11848.476,8752.609,10188.996,21081.248
266,2011-01-12 02:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
267,2011-01-12 03:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
268,2011-01-12 04:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
269,2011-01-12 05:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
270,2011-01-12 06:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
271,2011-01-12 07:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
272,2011-01-12 08:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
273,2011-01-12 09:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
274,2011-01-12 10:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
275,2011-01-12 11:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
276,2011-01-12 12:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
277,2011-01-12 13:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
278,2011-01-12 14:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
279,2011-01-12 15:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
280,2011-01-12 16:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
281,2011-01-12 17:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
282,2011-01-12 18:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
283,2011-01-12 19:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
284,2011-01-12 20:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
285,2011-01-12 21:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
286,2011-01-12 22:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
287,2011-01-12 23:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
288,2011-01-13 00:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
289,2011-01-13 01:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
290,2011-01-13 02:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
291,2011-01-13 03:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
292,2011-01-13 04:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
293,2011-01-13 05:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
294,2011-01-13 06:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
295,2011-01-13 07:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
296,2011-01-13 08:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
297,2011-01-13 09:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
298,2011-01-13 10:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
299,2011-01-13 11:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
300,2011-01-13 12:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
301,2011-01-13 13:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
302,2011-01-13 14:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
303,2011-01-13 15:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
304,2011-01-13 16:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
305,2011-01-13 17:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
306,2011-01-13 18:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
307,2011-01-13 19:00:00,8251.574,9063.928,11849.195,8752.609,10188.996,21082.705
