,date,MG,FL,OD,VS,SJ,PEAK
29,2011-01-02 05:00:00,7832.91,8863.051,11539.897,8284.367,10020.972,18005.965
30,2011-01-02 06:00:00,7832.91,8863.051,11540.284,8284.367,10021.008,18006.865
31,2011-01-02 07:00:00,7832.91,8863.098,11540.392,8284.367,10022.462,18007.172
32,2011-01-02 08:00:00,7832.91,8863.098,11540.472,8284.367,10022.959,18007.172
33,2011-01-02 09:00:00,7832.91,8863.098,11540.472,8284.367,10023.511,18007.172
34,2011-01-02 10:00:00,7832.91,8863.098,11540.581,8284.367,10023.997,18007.172
35,2011-01-02 11:00:00,7832.91,8863.098,11540.581,8284.367,10024.09,18007.172
36,2011-01-02 12:00:00,7832.91,8863.098,11540.581,8284.367,10024.363,18007.172
37,2011-01-02 13:00:00,7832.91,8863.098,11540.581,8284.367,10024.708,18007.66
38,2011-01-02 14:00:00,7832.91,8863.098,11540.581,8284.367,10025.803,18007.66
39,2011-01-02 15:00:00,7832.91,8863.098,11540.581,8284.367,10027.622,18007.66
40,2011-01-02 16:00:00,7832.91,8863.189,11540.607,8284.367,10028.465,18007.998
41,2011-01-02 17:00:00,7829.2764,8861.377,11535.65,8282.578,10011.044,17998.666
42,2011-01-02 18:00:00,7829.707,8861.486,11535.65,8282.63,10011.593,17999.09
43,2011-01-02 19:00:00,7829.9155,8861.719,11536.331,8283.059,10011.8545,18000.818
44,2011-01-02 20:00:00,7830.4707,8861.824,11536.389,8283.271,10012.229,18001.057
45,2011-01-02 21:00:00,7831.128,8861.824,11536.558,8283.271,10013.284,18001.271
46,2011-01-02 22:00:00,7831.503,8861.841,11537.246,8283.669,10013.444,18002.85
47,2011-01-02 23:00:00,7831.618,8861.916,11537.797,8283.997,10014.02,18003.309
48,2011-01-03 00:00:00,7832.9897,8863.189,11540.676,8284.367,10029.178,18007.998
49,2011-01-03 01:00:00,7833.0244,8863.189,11540.676,8284.367,10029.578,18007.998
50,2011-01-03 02:00:00,7833.0244,8863.189,11540.828,8284.367,10029.578,18007.998
51,2011-01-03 03:00:00,7833.0244,8863.189,11541.304,8284.367,10029.578,18007.998
52,2011-01-03 04:00:00,7833.4624,8863.189,11541.304,8284.367,10029.578,18007.998
53,2011-01-03 05:00:00,7833.533,8863.189,11541.304,8284.367,10029.578,18007.998
54,2011-01-03 06:00:00,7833.533,8863.189,11541.304,8284.367,10030.139,18007.998
55,2011-01-03 07:00:00,7833.628,8863.615,11541.304,8284.367,10031.239,18009.182
56,2011-01-03 08:00:00,7834.0674,8863.615,11541.891,8284.367,10032.0205,18010.744
57,2011-01-03 09:00:00,7834.4585,8863.615,11542.673,8284.758,10032.803,18012.309
58,2011-01-03 10:00:00,7835.0527,8864.384,11543.479,8285.563,10033.608,18013.92
59,2011-01-03 11:00:00,7835.8696,8865.1045,11544.199,8286.284,10034.692,18015.361
60,2011-01-03 12:00:00,7836.845,8865.897,11544.992,8287.224,10036.461,18016.947
61,2011-01-03 13:00:00,7837.8438,8866.753,11545.654,8288.317,10038.276,18018.5
62,2011-01-03 14:00:00,7838.62,8868.365,11546.349,8289.661,10041.136,18020.35
63,2011-01-03 15:00:00,7840.001,8869.523,11547.779,8291.373,10043.504,18023.26
64,2011-01-03 16:00:00,7841.518,8870.141,11548.606,8292.115,10044.548,18024.926
65,2011-01-03 17:00:00,7841.9067,8870.141,11549.125,8292.503,10044.646,18026.262
66,2011-01-03 18:00:00,7841.9067,8870.141,11549.125,8292.503,10044.646,18026.262
67,2011-01-03 19:00:00,7841.9067,8870.141,11549.523,8292.503,10044.646,18026.3
68,2011-01-03 20:00:00,7841.9067,8870.141,11550.061,8292.503,10044.867,18027.92
69,2011-01-03 21:00:00,7841.9067,8870.141,11550.061,8292.503,10044.867,18028.268
70,2011-01-03 22:00:00,7841.9067,8870.141,11550.061,8292.503,10045.136,18028.566
71,2011-01-03 23:00:00,7841.9067,8870.141,11550.061,8292.503,10045.779,18028.566
72,2011-01-04 00:00:00,7841.9067,8870.442,11550.061,8292.503,10046.562,18028.566
73,2011-01-04 01:00:00,7841.9067,8870.442,11550.061,8292.503,10047.154,18028.566
74,2011-01-04 02:00:00,7841.9067,8870.824,11550.061,8292.503,10047.154,18028.566
75,2011-01-04 03:00:00,7842.169,8870.912,11550.061,8292.503,10047.154,18028.566
76,2011-01-04 04:00:00,7842.3735,8870.912,11550.061,8292.503,10047.304,18028.566
77,2011-01-04 05:00:00,7842.6714,8870.912,11550.061,8292.679,10047.316,18029.143
78,2011-01-04 06:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
79,2011-01-04 07:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
80,2011-01-04 08:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
81,2011-01-04 09:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
82,2011-01-04 10:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
83,2011-01-04 11:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
84,2011-01-04 12:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
85,2011-01-04 13:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
86,2011-01-04 14:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
87,2011-01-04 15:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
88,2011-01-04 16:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
89,2011-01-04 17:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
90,2011-01-04 18:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
91,2011-01-04 19:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
92,2011-01-04 20:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
93,2011-01-04 21:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
94,2011-01-04 22:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
95,2011-01-04 23:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
96,2011-01-05 00:00:00,7843.7114,8870.912,11550.183,8293.84,10047.316,18029.143
97,2011-01-05 01:00:00,7844.1387,8870.912,11551.037,8294.017,10047.316,18029.143
98,2011-01-05 02:00:00,7844.5684,8870.912,11551.896,8294.017,10047.316,18029.143
99,2011-01-05 03:00:00,7844.9785,8870.912,11552.717,8294.017,10047.847,18029.229
100,2011-01-05 04:00:00,7845.4497,8870.912,11553.581,8294.017,10048.495,18030.773
101,2011-01-05 05:00:00,7845.8325,8870.912,11553.594,8294.15,10048.576,18032.305
102,2011-01-05 06:00:00,7846.4985,8871.61,11553.594,8294.889,10049.314,18033.781
103,2011-01-05 07:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
104,2011-01-05 08:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
105,2011-01-05 09:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
106,2011-01-05 10:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
107,2011-01-05 11:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
108,2011-01-05 12:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
109,2011-01-05 13:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
110,2011-01-05 14:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
111,2011-01-05 15:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
112,2011-01-05 16:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
113,2011-01-05 17:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
114,2011-01-05 18:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
115,2011-01-05 19:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
116,2011-01-05 20:00:00,7842.9087,8870.912,11550.061,8292.679,10047.316,18029.143
117,2011-01-05 21:00:00,7843.115,8870.912,11550.061,8292.943,10047.316,18029.143
118,2011-01-05 22:00:00,7843.2485,8870.912,11550.061,8292.943,10047.316,18029.143
119,2011-01-05 23:00:00,7843.2803,8870.912,11550.061,8292.978,10047.316,18029.143
120,2011-01-06 00:00:00,7847.3145,8872.377,11553.941,8295.927,10050.081,18035.314
121,2011-01-06 01:00:00,7848.6626,8873.186,11555.396,8297.532,10051.228,18036.932
122,2011-01-06 02:00:00,7849.863,8873.989,11556.929,8298.726,10052.835,18038.54
123,2011-01-06 03:00:00,7850.6235,8874.007,11558.263,8299.152,10054.212,18040.047
124,2011-01-06 04:00:00,7851.3545,8874.231,11559.0205,8299.152,10054.97,18041.562
125,2011-01-06 05:00:00,7852.0938,8874.581,11560.344,8299.459,10055.709,18043.041
126,2011-01-06 06:00:00,7853.031,8874.581,11562.035,8299.459,10056.555,18044.732
127,2011-01-06 07:00:00,7853.8945,8875.43,11563.732,8299.459,10057.403,18046.43
128,2011-01-06 08:00:00,7854.701,8876.236,11565.035,8299.459,10058.21,18048.043
129,2011-01-06 09:00:00,7855.047,8876.992,11565.791,8299.459,10058.966,18049.555
130,2011-01-06 10:00:00,7855.047,8877.706,11566.505,8299.459,10059.286,18050.982
131,2011-01-06 11:00:00,7855.047,8878.42,11566.875,8300.039,10059.6875,18052.324
132,2011-01-06 12:00:00,7855.047,8879.154,11567.606,8300.176,10060.292,18053.787
133,2011-01-06 13:00:00,7855.047,8879.229,11568.439,8300.64,10060.292,18054.334
134,2011-01-06 14:00:00,7855.047,8879.916,11568.628,8300.98,10060.794,18054.334
135,2011-01-06 15:00:00,7855.337,8880.561,11569.129,8301.349,10061.492,18054.623
136,2011-01-06 16:00:00,7856.0947,8880.805,11569.738,8301.639,10062.0205,18055.096
137,2011-01-06 17:00:00,7856.913,8880.931,11569.904,8301.927,10062.394,18055.309
138,2011-01-06 18:00:00,7856.984,8882.194,11570.161,8302.296,10062.868,18055.627
139,2011-01-06 19:00:00,7857.4395,8883.565,11571.706,8303.643,10063.599,18057.283
140,2011-01-06 20:00:00,7858.9893,8883.961,11572.147,8304.748,10063.954,18059.541
141,2011-01-06 21:00:00,7860.001,8884.81,11572.584,8304.981,10065.562,18060.809
142,2011-01-06 22:00:00,7861.3237,8886.971,11575.844,8306.777,10067.447,18064.041
143,2011-01-06 23:00:00,7863.007,8887.968,11577.654,8308.113,10067.973,18067.105
144,2011-01-07 00:00:00,7863.5273,8888.553,11578.373,8308.395,10068.126,18068.488
145,2011-01-07 01:00:00,7863.5273,8888.555,11579.064,8308.395,10068.126,18069.826
146,2011-01-07 02:00:00,7863.5273,8889.024,11579.179,8308.66,10068.723,18070.182
147,2011-01-07 03:00:00,7863.701,8889.447,11580.1045,8309.464,10069.371,18071.277
148,2011-01-07 04:00:00,7864.0405,8889.664,11580.231,8309.562,10070.005,18071.396
149,2011-01-07 05:00:00,7864.278,8889.706,11581.006,8309.994,10070.33,18072.557
150,2011-01-07 06:00:00,7864.278,8890.141,11581.006,8310.122,10070.33,18072.557
151,2011-01-07 07:00:00,7864.278,8890.448,11581.011,8310.122,10071.176,18072.826
152,2011-01-07 08:00:00,7864.5444,8890.809,11582.304,8311.249,10071.301,18073.777
153,2011-01-07 09:00:00,7864.5444,8890.809,11582.368,8311.249,10071.387,18073.793
154,2011-01-07 10:00:00,7864.5444,8891.796,11583.262,8311.512,10072.216,18074.287
155,2011-01-07 11:00:00,7865.2456,8891.952,11584.254,8312.298,10072.216,18075.066
156,2011-01-07 12:00:00,7865.452,8891.952,11584.923,8312.298,10072.438,18075.68
157,2011-01-07 13:00:00,7865.6836,8892.107,11585.959,8312.634,10072.899,18076.928
158,2011-01-07 14:00:00,7866.0166,8892.121,11585.959,8312.756,10072.899,18076.959
159,2011-01-07 15:00:00,7866.0166,8892.683,11585.959,8313.014,10072.899,18076.959
160,2011-01-07 16:00:00,7866.109,8893.111,11585.959,8313.249,10072.899,18076.959
161,2011-01-07 17:00:00,7866.112,8893.111,11585.959,8313.249,10072.899,18076.959
162,2011-01-07 18:00:00,7866.447,8893.846,11586.227,8313.729,10073.912,18078.176
163,2011-01-07 19:00:00,7867.525,8896.353,11586.805,8315.539,10076.229,18080.023
164,2011-01-07 20:00:00,7869.6514,8900.652,11587.538,8317.951,10077.503,18082.258
165,2011-01-07 21:00:00,7871.1724,8902.463,11588.736,8318.861,10078.979,18083.99
166,2011-01-07 22:00:00,7871.6904,8903.271,11588.956,8319.306,10079.552,18084.623
167,2011-01-07 23:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
168,2011-01-08 00:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
169,2011-01-08 01:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
170,2011-01-08 02:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
171,2011-01-08 03:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
172,2011-01-08 04:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
173,2011-01-08 05:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
174,2011-01-08 06:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
175,2011-01-08 07:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
176,2011-01-08 08:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
177,2011-01-08 09:00:00,7871.8374,8903.271,11588.956,8319.306,10079.552,18084.734
178,2011-01-08 10:00:00,7871.8374,8903.637,11588.956,8319.306,10079.552,18084.734
179,2011-01-08 11:00:00,7872.2,8904.423,11589.152,8319.306,10079.614,18085.412
180,2011-01-08 12:00:00,7872.604,8905.23,11589.323,8319.306,10079.614,18085.795
181,2011-01-08 13:00:00,7872.982,8905.986,11589.58,8319.811,10079.648,18085.795
182,2011-01-08 14:00:00,7873.335,8906.735,11589.58,8319.811,10079.788,18085.795
183,2011-01-08 15:00:00,7873.4526,8908.081,11590.186,8320.383,10080.501,18086.553
184,2011-01-08 16:00:00,7873.8193,8909.061,11590.367,8321.458,10080.501,18087.006
185,2011-01-08 17:00:00,7874.3286,8909.756,11590.367,8322.849,10080.501,18087.006
186,2011-01-08 18:00:00,7874.896,8910.309,11590.367,8323.695,10080.501,18087.006
187,2011-01-08 19:00:00,7875.2983,8910.309,11590.367,8324.5,10080.501,18087.006
188,2011-01-08 20:00:00,7875.7036,8910.445,11590.367,8325.063,10080.501,18087.006
189,2011-01-08 21:00:00,7875.8867,8910.67,11590.367,8325.289,10080.501,18087.006
190,2011-01-08 22:00:00,7876.863,8911.418,11590.49,8327.203,10080.81,18088.438
191,2011-01-08 23:00:00,7879.3906,8911.953,11590.802,8328.395,10080.922,18090.309
192,2011-01-09 00:00:00,7884.8403,8914.017,11590.802,8332.783,10082.04,18097.328
193,2011-01-09 01:00:00,7884.9478,8914.143,11590.802,8332.783,10082.04,18097.328
194,2011-01-09 02:00:00,7885.2285,8914.968,11590.873,8332.989,10082.882,18098.06
195,2011-01-09 03:00:00,7885.5645,8915.065,11590.967,8333.415,10083.076,18099.299
196,2011-01-09 04:00:00,7885.5645,8915.065,11591.297,8333.415,10083.87,18099.904
197,2011-01-09 05:00:00,7885.5645,8915.113,11591.548,8333.542,10085.028,18100.613
198,2011-01-09 06:00:00,7885.7954,8915.113,11591.605,8333.743,10085.878,18102.201
199,2011-01-09 07:00:00,7885.7954,8915.113,11591.932,8333.743,10086.925,18103.213
200,2011-01-09 08:00:00,7885.7954,8915.113,11592.829,8333.743,10087.49,18105.328
201,2011-01-09 09:00:00,7885.7954,8915.113,11593.418,8333.743,10087.613,18106.3
202,2011-01-09 10:00:00,7885.948,8915.113,11593.418,8334.146,10087.669,18107.402
203,2011-01-09 11:00:00,7885.948,8915.113,11594.007,8334.23,10087.757,18109.453
204,2011-01-09 12:00:00,7886.5703,8916.144,11594.379,8335.934,10088.269,18112.98
205,2011-01-09 13:00:00,7887.8174,8917.95,11594.719,8337.019,10089.264,18115.324
206,2011-01-09 14:00:00,7888.7153,8918.78,11595.116,8339.589,10089.745,18116.252
207,2011-01-09 15:00:00,7889.371,8920.175,11596.153,8340.101,10090.978,18117.668
208,2011-01-09 16:00:00,7890.2954,8922.019,11597.943,8342.097,10093.371,18120.377
209,2011-01-09 17:00:00,7892.133,8922.734,11598.873,8342.888,10095.056,18123.201
210,2011-01-09 18:00:00,7895.292,8922.988,11601.424,8343.68,10096.044,18125.992
211,2011-01-09 19:00:00,7895.5713,8924.573,11602.079,8344.956,10097.308,18126.348
212,2011-01-09 20:00:00,7880.711,8912.745,11590.802,8329.354,10081.08,18091.926
213,2011-01-09 21:00:00,7882.3867,8913.197,11590.802,8330.894,10081.08,18093.504
214,2011-01-09 22:00:00,7883.1636,8913.514,11590.802,8331.767,10081.224,18094.846
215,2011-01-09 23:00:00,7884.1157,8914.017,11590.802,8332.601,10081.907,18096.252
216,2011-01-10 00:00:00,7896.126,8925.312,11602.74,8345.807,10097.832,18126.951
217,2011-01-10 01:00:00,7897.2163,8925.563,11604.034,8346.803,10097.843,18128.75
218,2011-01-10 02:00:00,7897.686,8925.729,11606.259,8347.008,10098.308,18129.525
219,2011-01-10 03:00:00,7898.612,8927.745,11609.219,8348.779,10099.391,18131.803
220,2011-01-10 04:00:00,7899.8457,8929.3955,11610.086,8350.742,10100.387,18134.826
221,2011-01-10 05:00:00,7900.8066,8929.891,11611.648,8351.506,10101.73,18137.406
222,2011-01-10 06:00:00,7902.477,8930.282,11613.963,8353.074,10104.498,18141.426
223,2011-01-10 07:00:00,7903.808,8931.046,11615.329,8354.794,10106.87,18146.0
224,2011-01-10 08:00:00,7905.0347,8931.338,11616.682,8356.67,10107.471,18148.158
225,2011-01-10 09:00:00,7905.426,8931.425,11617.601,8359.366,10107.991,18150.94
226,2011-01-10 10:00:00,7905.846,8931.723,11618.593,8359.679,10109.478,18152.492
227,2011-01-10 11:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
228,2011-01-10 12:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
229,2011-01-10 13:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
230,2011-01-10 14:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
231,2011-01-10 15:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
232,2011-01-10 16:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
233,2011-01-10 17:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
234,2011-01-10 18:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
235,2011-01-10 19:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
236,2011-01-10 20:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
237,2011-01-10 21:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
238,2011-01-10 22:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
239,2011-01-10 23:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
240,2011-01-11 00:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
241,2011-01-11 01:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
242,2011-01-11 02:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
243,2011-01-11 03:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
244,2011-01-11 04:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
245,2011-01-11 05:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
246,2011-01-11 06:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
247,2011-01-11 07:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
248,2011-01-11 08:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
249,2011-01-11 09:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
250,2011-01-11 10:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
251,2011-01-11 11:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
252,2011-01-11 12:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
253,2011-01-11 13:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
254,2011-01-11 14:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
255,2011-01-11 15:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
256,2011-01-11 16:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
257,2011-01-11 17:00:00,7906.5513,8931.723,11619.445,8359.781,10109.626,18153.973
258,2011-01-11 18:00:00,7906.5513,8931.723,11619.6045,8359.781,10109.626,18153.973
259,2011-01-11 19:00:00,7906.5513,8931.723,11619.687,8359.781,10109.626,18153.973
260,2011-01-11 20:00:00,7906.5513,8931.723,11619.687,8359.781,10109.626,18153.973
261,2011-01-11 21:00:00,7906.5513,8931.723,11619.687,8359.781,10109.626,18153.973
262,2011-01-11 22:00:00,7906.5513,8931.723,11619.687,8359.781,10109.626,18153.973
263,2011-01-11 23:00:00,7906.5513,8931.723,11619.687,8359.781,10109.626,18153.973
264,2011-01-12 00:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
265,2011-01-12 01:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
266,2011-01-12 02:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
267,2011-01-12 03:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
268,2011-01-12 04:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
269,2011-01-12 05:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
270,2011-01-12 06:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
271,2011-01-12 07:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
272,2011-01-12 08:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
273,2011-01-12 09:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
274,2011-01-12 10:00:00,7906.5513,8931.723,11619.687,8359.781,10109.846,18153.973
275,2011-01-12 11:00:00,7906.5513,8931.723,11619.878,8359.781,10110.678,18154.012
276,2011-01-12 12:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
277,2011-01-12 13:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
278,2011-01-12 14:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
279,2011-01-12 15:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
280,2011-01-12 16:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
281,2011-01-12 17:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
282,2011-01-12 18:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
283,2011-01-12 19:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
284,2011-01-12 20:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
285,2011-01-12 21:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
286,2011-01-12 22:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
287,2011-01-12 23:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
288,2011-01-13 00:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
289,2011-01-13 01:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
290,2011-01-13 02:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
291,2011-01-13 03:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
292,2011-01-13 04:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
293,2011-01-13 05:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
294,2011-01-13 06:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
295,2011-01-13 07:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
296,2011-01-13 08:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
297,2011-01-13 09:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
298,2011-01-13 10:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
299,2011-01-13 11:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
300,2011-01-13 12:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
301,2011-01-13 13:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
302,2011-01-13 14:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
303,2011-01-13 15:00:00,7906.5513,8931.723,11620.323,8359.781,10110.969,18154.012
