,date,MG,FL,OD,VS,SJ,PEAK
50,2015-01-03 02:00:00,14294.921,16103.031,20399.389,15241.349,17838.764,32335.904
51,2015-01-03 03:00:00,14295.188,16103.031,20399.756,15241.693,17839.96,32337.146
52,2015-01-03 04:00:00,14296.054,16103.183,20401.527,15242.02,17840.93,32339.363
53,2015-01-03 05:00:00,14297.224,16103.961,20402.992,15242.371,17841.207,32341.398
54,2015-01-03 06:00:00,14298.025,16104.1,20403.148,15242.853,17842.393,32342.62
55,2015-01-03 07:00:00,14298.98,16104.944,20403.47,15243.303,17842.393,32343.559
56,2015-01-03 08:00:00,14299.001,16104.944,20403.47,15243.348,17842.393,32343.559
57,2015-01-03 09:00:00,14299.266,16105.514,20404.107,15244.082,17843.176,32344.277
58,2015-01-03 10:00:00,14300.835,16105.76,20404.717,15246.057,17844.312,32346.303
59,2015-01-03 11:00:00,14301.736,16108.582,20405.352,15246.837,17845.725,32347.979
60,2015-01-03 12:00:00,14302.483,16108.811,20405.742,15247.146,17846.299,32348.955
61,2015-01-03 13:00:00,14304.6045,16109.011,20406.002,15247.521,17846.447,32350.049
62,2015-01-03 14:00:00,14306.667,16110.097,20407.537,15248.071,17848.105,32351.777
63,2015-01-03 15:00:00,14307.154,16110.3955,20407.537,15248.443,17848.105,32352.52
64,2015-01-03 16:00:00,14307.191,16111.921,20407.654,15248.748,17850.38,32353.615
65,2015-01-03 17:00:00,14308.137,16112.337,20409.283,15249.277,17850.38,32357.188
66,2015-01-03 18:00:00,14309.323,16112.337,20412.604,15251.532,17850.545,32361.344
67,2015-01-03 19:00:00,14309.755,16114.803,20413.932,15253.0625,17852.6,32363.05
68,2015-01-03 20:00:00,14311.971,16116.04,20415.793,15253.942,17853.486,32364.857
69,2015-01-03 21:00:00,14312.47,16116.051,20417.473,15255.878,17853.486,32366.287
70,2015-01-03 22:00:00,14313.812,16116.154,20418.113,15256.77,17853.486,32367.244
71,2015-01-03 23:00:00,14314.034,16116.228,20418.83,15257.235,17853.576,32368.26
72,2015-01-04 00:00:00,14314.387,16116.636,20419.162,15258.041,17853.576,32368.893
73,2015-01-04 01:00:00,14314.805,16116.636,20420.361,15258.404,17853.62,32369.6
74,2015-01-04 02:00:00,14315.919,16116.636,20422.957,15259.7,17853.656,32372.426
75,2015-01-04 03:00:00,14316.36,16116.77,20423.389,15260.956,17853.846,32373.527
76,2015-01-04 04:00:00,14316.466,16117.277,20424.41,15261.564,17854.51,32374.72
77,2015-01-04 05:00:00,14318.033,16117.3955,20424.525,15261.989,17854.51,32376.836
78,2015-01-04 06:00:00,14319.5205,16117.63,20424.941,15262.062,17854.926,32377.848
79,2015-01-04 07:00:00,14319.65,16117.965,20424.941,15262.75,17856.201,32379.158
80,2015-01-04 08:00:00,14320.194,16119.625,20425.13,15263.193,17857.867,32379.713
81,2015-01-04 09:00:00,14320.375,16119.859,20425.13,15263.258,17857.867,32380.014
82,2015-01-04 10:00:00,14320.437,16119.859,20425.166,15263.29,17857.867,32380.023
83,2015-01-04 11:00:00,14320.437,16119.859,20425.166,15263.29,17857.867,32380.023
84,2015-01-04 12:00:00,14321.026,16119.859,20425.166,15263.29,17857.867,32380.91
85,2015-01-04 13:00:00,14321.697,16119.859,20425.166,15263.29,17857.867,32381.043
86,2015-01-04 14:00:00,14322.334,16120.111,20425.21,15263.561,17858.537,32381.275
87,2015-01-04 15:00:00,14323.269,16120.111,20425.6,15264.021,17859.38,32382.457
88,2015-01-04 16:00:00,14323.344,16120.585,20425.6,15264.024,17859.38,32382.91
89,2015-01-04 17:00:00,14323.52,16121.175,20425.6,15264.024,17859.38,32383.021
90,2015-01-04 18:00:00,14323.536,16121.175,20425.6,15264.024,17859.38,32383.021
91,2015-01-04 19:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.021
92,2015-01-04 20:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.54
93,2015-01-04 21:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.87
94,2015-01-04 22:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.926
95,2015-01-04 23:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.926
96,2015-01-05 00:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.926
97,2015-01-05 01:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.926
98,2015-01-05 02:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.926
99,2015-01-05 03:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.926
100,2015-01-05 04:00:00,14323.702,16121.175,20425.6,15264.024,17859.38,32384.027
101,2015-01-05 05:00:00,14324.288,16121.305,20425.6,15264.415,17859.38,32384.027
102,2015-01-05 06:00:00,14324.395,16121.585,20425.6,15264.6875,17859.705,32384.344
103,2015-01-05 07:00:00,14324.684,16122.171,20425.6,15265.273,17859.986,32385.516
104,2015-01-05 08:00:00,14324.9,16122.757,20425.6,15265.859,17860.37,32386.688
105,2015-01-05 09:00:00,14324.984,16123.023,20425.6,15266.317,17860.37,32386.734
106,2015-01-05 10:00:00,14324.984,16123.256,20425.6,15266.317,17860.89,32386.734
107,2015-01-05 11:00:00,14324.984,16123.892,20426.494,15266.886,17861.148,32387.043
108,2015-01-05 12:00:00,14325.498,16124.739,20427.324,15267.795,17861.168,32388.238
109,2015-01-05 13:00:00,14325.963,16125.344,20427.324,15268.489,17861.168,32388.902
110,2015-01-05 14:00:00,14326.423,16125.525,20427.324,15269.192,17861.168,32389.209
111,2015-01-05 15:00:00,14326.423,16125.525,20427.324,15270.638,17861.168,32389.209
112,2015-01-05 16:00:00,14326.423,16125.525,20427.324,15270.731,17861.168,32389.209
113,2015-01-05 17:00:00,14326.423,16125.525,20427.324,15270.731,17861.168,32389.209
114,2015-01-05 18:00:00,14326.423,16125.525,20427.324,15270.731,17861.168,32389.209
115,2015-01-05 19:00:00,14326.423,16125.525,20427.324,15270.731,17861.168,32389.209
116,2015-01-05 20:00:00,14326.423,16125.525,20427.324,15270.731,17861.168,32389.209
117,2015-01-05 21:00:00,14326.423,16125.525,20427.324,15270.731,17861.168,32389.209
118,2015-01-05 22:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.926
119,2015-01-05 23:00:00,14323.575,16121.175,20425.6,15264.024,17859.38,32383.926
120,2015-01-06 00:00:00,14326.423,16125.525,20427.324,15270.731,17861.168,32389.209
121,2015-01-06 01:00:00,14326.423,16125.525,20427.324,15270.731,17861.168,32389.209
122,2015-01-06 02:00:00,14326.423,16126.028,20427.324,15270.731,17861.168,32389.209
123,2015-01-06 03:00:00,14326.423,16126.028,20427.324,15270.731,17861.168,32389.209
124,2015-01-06 04:00:00,14326.423,16126.028,20427.324,15270.731,17861.168,32389.209
125,2015-01-06 05:00:00,14326.423,16126.028,20427.324,15270.731,17861.168,32389.209
126,2015-01-06 06:00:00,14326.423,16126.028,20427.324,15270.731,17861.168,32389.209
127,2015-01-06 07:00:00,14326.423,16126.028,20427.324,15270.731,17861.168,32389.209
128,2015-01-06 08:00:00,14326.423,16126.719,20427.324,15270.731,17861.168,32389.209
129,2015-01-06 09:00:00,14326.423,16127.011,20427.324,15270.731,17861.168,32389.287
130,2015-01-06 10:00:00,14326.5205,16127.364,20427.324,15271.344,17861.168,32390.646
131,2015-01-06 11:00:00,14327.501,16128.079,20427.324,15272.271,17861.168,32392.076
132,2015-01-06 12:00:00,14328.985,16128.637,20427.324,15273.895,17861.168,32393.56
133,2015-01-06 13:00:00,14330.18,16128.637,20427.324,15274.633,17861.168,32395.342
134,2015-01-06 14:00:00,14331.708,16128.637,20427.324,15275.094,17861.168,32397.006
135,2015-01-06 15:00:00,14333.515,16128.637,20427.324,15275.883,17861.168,32398.584
136,2015-01-06 16:00:00,14335.502,16129.102,20427.324,15276.662,17861.168,32401.256
137,2015-01-06 17:00:00,14337.792,16129.85,20427.324,15277.41,17861.479,32404.248
138,2015-01-06 18:00:00,14339.411,16130.531,20427.324,15278.296,17862.596,32407.232
139,2015-01-06 19:00:00,14341.846,16133.726,20428.303,15279.486,17864.287,32410.54
140,2015-01-06 20:00:00,14344.371,16137.144,20429.645,15281.269,17864.404,32413.6
141,2015-01-06 21:00:00,14346.008,16137.763,20430.521,15282.269,17864.666,32414.996
142,2015-01-06 22:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
143,2015-01-06 23:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
144,2015-01-07 00:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
145,2015-01-07 01:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
146,2015-01-07 02:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
147,2015-01-07 03:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
148,2015-01-07 04:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
149,2015-01-07 05:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
150,2015-01-07 06:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
151,2015-01-07 07:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
152,2015-01-07 08:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
153,2015-01-07 09:00:00,14346.369,16137.763,20430.521,15282.667,17864.93,32415.38
154,2015-01-07 10:00:00,14346.422,16137.763,20430.521,15282.667,17864.93,32415.38
155,2015-01-07 11:00:00,14346.422,16137.763,20430.521,15282.667,17864.93,32415.38
156,2015-01-07 12:00:00,14346.422,16137.763,20430.521,15282.667,17864.93,32415.38
157,2015-01-07 13:00:00,14346.422,16137.763,20430.521,15282.667,17864.93,32415.38
158,2015-01-07 14:00:00,14346.422,16137.763,20430.521,15282.667,17864.93,32415.38
159,2015-01-07 15:00:00,14346.422,16137.763,20430.521,15282.667,17864.93,32415.38
160,2015-01-07 16:00:00,14346.422,16137.763,20430.521,15282.667,17864.93,32415.38
161,2015-01-07 17:00:00,14346.422,16137.813,20430.521,15282.667,17864.93,32415.38
162,2015-01-07 18:00:00,14346.422,16138.398,20430.521,15283.459,17864.93,32415.889
163,2015-01-07 19:00:00,14346.91,16138.398,20430.521,15284.382,17865.627,32417.723
164,2015-01-07 20:00:00,14348.286,16138.398,20430.521,15285.362,17867.588,32419.684
165,2015-01-07 21:00:00,14350.639,16138.398,20430.521,15287.118,17869.537,32421.633
166,2015-01-07 22:00:00,14351.996,16138.611,20430.521,15287.421,17871.176,32423.271
167,2015-01-07 23:00:00,14352.316,16139.321,20431.371,15288.069,17872.566,32424.885
168,2015-01-08 00:00:00,14359.37,16146.2,20451.16,15294.309,17884.672,32448.816
169,2015-01-08 01:00:00,14359.775,16147.252,20451.512,15294.77,17885.312,32449.889
170,2015-01-08 02:00:00,14359.991,16148.585,20452.02,15294.813,17885.312,32450.635
171,2015-01-08 03:00:00,14359.991,16148.585,20452.348,15294.852,17885.787,32450.78
172,2015-01-08 04:00:00,14360.182,16149.322,20454.094,15295.5,17886.533,32452.605
173,2015-01-08 05:00:00,14360.63,16149.818,20454.584,15296.035,17890.729,32453.379
174,2015-01-08 06:00:00,14361.12,16150.192,20455.383,15296.993,17890.734,32454.166
175,2015-01-08 07:00:00,14361.12,16151.006,20455.783,15297.039,17891.752,32455.215
176,2015-01-08 08:00:00,14361.12,16151.556,20455.885,15297.545,17892.066,32455.773
177,2015-01-08 09:00:00,14361.12,16152.505,20455.885,15297.762,17893.01,32455.928
178,2015-01-08 10:00:00,14361.12,16152.571,20455.951,15298.324,17893.01,32456.31
179,2015-01-08 11:00:00,14361.12,16152.571,20456.086,15298.423,17893.01,32456.547
180,2015-01-08 12:00:00,14361.12,16152.571,20456.87,15298.423,17893.02,32457.482
181,2015-01-08 13:00:00,14353.019,16140.435,20432.775,15288.85,17874.748,32427.777
182,2015-01-08 14:00:00,14353.993,16142.239,20435.783,15290.242,17876.617,32431.379
183,2015-01-08 15:00:00,14354.986,16143.545,20440.355,15291.317,17877.719,32434.295
184,2015-01-08 16:00:00,14355.478,16143.764,20444.004,15291.764,17879.668,32435.965
185,2015-01-08 17:00:00,14355.478,16143.866,20446.04,15291.912,17879.7,32440.332
186,2015-01-08 18:00:00,14355.965,16144.352,20448.102,15292.803,17880.56,32441.729
187,2015-01-08 19:00:00,14356.73,16144.503,20448.19,15292.929,17880.996,32442.943
188,2015-01-08 20:00:00,14356.953,16144.697,20448.23,15293.051,17881.709,32444.213
189,2015-01-08 21:00:00,14357.311,16144.7705,20448.955,15293.326,17882.053,32445.414
190,2015-01-08 22:00:00,14358.191,16144.84,20450.182,15293.326,17882.91,32447.025
191,2015-01-08 23:00:00,14358.931,16145.682,20450.324,15293.887,17883.666,32447.629
192,2015-01-09 00:00:00,14361.12,16152.571,20457.309,15298.423,17893.191,32457.482
193,2015-01-09 01:00:00,14361.12,16152.571,20458.562,15298.423,17893.322,32458.348
194,2015-01-09 02:00:00,14361.12,16152.571,20459.342,15298.423,17894.268,32458.95
195,2015-01-09 03:00:00,14361.12,16152.929,20459.342,15298.423,17894.268,32458.95
196,2015-01-09 04:00:00,14361.12,16152.929,20459.342,15298.423,17894.268,32458.95
197,2015-01-09 05:00:00,14361.12,16152.929,20459.342,15298.423,17894.268,32458.95
198,2015-01-09 06:00:00,14361.12,16153.174,20459.342,15298.423,17894.268,32458.95
199,2015-01-09 07:00:00,14361.175,16153.174,20459.342,15298.423,17894.268,32458.95
200,2015-01-09 08:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
201,2015-01-09 09:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
202,2015-01-09 10:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
203,2015-01-09 11:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
204,2015-01-09 12:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
205,2015-01-09 13:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
206,2015-01-09 14:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
207,2015-01-09 15:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
208,2015-01-09 16:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
209,2015-01-09 17:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
210,2015-01-09 18:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
211,2015-01-09 19:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
212,2015-01-09 20:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
213,2015-01-09 21:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
214,2015-01-09 22:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
215,2015-01-09 23:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
216,2015-01-10 00:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
217,2015-01-10 01:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
218,2015-01-10 02:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
219,2015-01-10 03:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
220,2015-01-10 04:00:00,14361.288,16153.174,20459.342,15298.423,17894.268,32458.95
221,2015-01-10 05:00:00,14361.545,16153.174,20459.342,15298.551,17894.268,32459.342
222,2015-01-10 06:00:00,14362.62,16154.043,20460.045,15300.002,17895.1,32461.016
223,2015-01-10 07:00:00,14365.277,16156.403,20461.342,15303.827,17896.777,32463.957
224,2015-01-10 08:00:00,14368.431,16158.179,20461.66,15307.195,17898.549,32466.629
225,2015-01-10 09:00:00,14371.25,16159.788,20461.87,15311.186,17900.742,32470.748
226,2015-01-10 10:00:00,14374.312,16162.265,20461.945,15315.458,17902.729,32474.713
227,2015-01-10 11:00:00,14377.357,16163.827,20462.307,15318.353,17902.94,32477.135
228,2015-01-10 12:00:00,14379.937,16164.425,20462.479,15319.027,17903.213,32478.791
229,2015-01-10 13:00:00,14380.883,16164.761,20462.666,15319.656,17903.219,32479.998
230,2015-01-10 14:00:00,14381.012,16165.997,20463.188,15320.657,17904.51,32481.045
231,2015-01-10 15:00:00,14382.376,16166.71,20463.994,15321.969,17904.723,32484.043
232,2015-01-10 16:00:00,14383.32,16167.005,20465.223,15322.253,17904.977,32485.957
233,2015-01-10 17:00:00,14384.354,16167.967,20466.58,15322.742,17905.672,32488.898
234,2015-01-10 18:00:00,14385.649,16169.331,20467.14,15323.467,17907.096,32492.361
235,2015-01-10 19:00:00,14385.718,16169.391,20468.566,15326.751,17907.824,32493.2
236,2015-01-10 20:00:00,14385.928,16169.982,20469.52,15328.637,17910.084,32496.877
237,2015-01-10 21:00:00,14386.722,16171.217,20471.033,15330.753,17911.172,32499.797
238,2015-01-10 22:00:00,14387.015,16171.302,20471.484,15335.012,17912.848,32501.875
239,2015-01-10 23:00:00,14388.854,16171.823,20472.984,15337.452,17914.246,32506.508
240,2015-01-11 00:00:00,14399.935,16188.26,20479.715,15347.08,17932.5,32539.967
241,2015-01-11 01:00:00,14399.935,16188.356,20479.715,15347.08,17932.639,32539.967
242,2015-01-11 02:00:00,14389.434,16173.178,20473.129,15339.219,17915.26,32507.98
243,2015-01-11 03:00:00,14390.738,16174.967,20474.68,15340.617,17915.3,32515.035
244,2015-01-11 04:00:00,14393.178,16175.859,20476.9,15342.073,17915.3,32519.982
245,2015-01-11 05:00:00,14394.627,16178.064,20476.9,15342.654,17915.791,32521.71
246,2015-01-11 06:00:00,14394.898,16180.22,20476.9,15343.128,17919.578,32523.094
247,2015-01-11 07:00:00,14395.574,16180.909,20476.9,15343.871,17921.865,32524.445
248,2015-01-11 08:00:00,14395.861,16182.595,20476.9,15344.956,17925.084,32525.24
249,2015-01-11 09:00:00,14396.282,16184.47,20476.9,15346.307,17928.514,32526.54
250,2015-01-11 10:00:00,14396.749,16185.214,20476.9,15346.693,17928.803,32527.773
251,2015-01-11 11:00:00,14397.638,16186.267,20476.9,15346.693,17929.293,32531.43
252,2015-01-11 12:00:00,14398.99,16186.318,20477.217,15346.693,17929.293,32535.172
253,2015-01-11 13:00:00,14399.176,16186.318,20478.25,15346.702,17929.293,32536.766
254,2015-01-11 14:00:00,14399.345,16186.318,20478.25,15346.837,17929.293,32537.057
255,2015-01-11 15:00:00,14399.345,16186.318,20478.25,15346.837,17929.77,32537.426
256,2015-01-11 16:00:00,14399.345,16186.575,20478.25,15346.837,17929.77,32537.426
257,2015-01-11 17:00:00,14399.345,16186.784,20478.25,15346.837,17931.031,32537.426
258,2015-01-11 18:00:00,14399.345,16187.271,20479.518,15346.837,17931.148,32538.578
259,2015-01-11 19:00:00,14399.419,16187.534,20479.715,15346.939,17931.148,32539.086
260,2015-01-11 20:00:00,14399.485,16187.534,20479.715,15346.939,17931.148,32539.754
261,2015-01-11 21:00:00,14399.812,16187.534,20479.715,15346.939,17931.156,32539.754
262,2015-01-11 22:00:00,14399.812,16188.26,20479.715,15347.08,17932.5,32539.754
263,2015-01-11 23:00:00,14399.935,16188.26,20479.715,15347.08,17932.5,32539.967
264,2015-01-12 00:00:00,14400.191,16188.476,20479.715,15347.192,17932.639,32540.611
265,2015-01-12 01:00:00,14400.234,16188.994,20479.715,15347.193,17932.639,32540.893
266,2015-01-12 02:00:00,14400.357,16189.118,20479.715,15347.944,17932.639,32541.24
267,2015-01-12 03:00:00,14401.252,16190.072,20479.715,15348.963,17933.346,32542.996
268,2015-01-12 04:00:00,14402.756,16190.939,20479.715,15350.329,17933.365,32544.674
269,2015-01-12 05:00:00,14404.092,16192.365,20479.715,15351.854,17933.365,32546.094
270,2015-01-12 06:00:00,14405.282,16193.259,20479.717,15353.14,17933.477,32547.701
271,2015-01-12 07:00:00,14407.071,16195.157,20479.861,15354.863,17933.477,32549.389
272,2015-01-12 08:00:00,14408.669,16197.637,20479.861,15356.759,17933.797,32550.986
273,2015-01-12 09:00:00,14410.946,16200.586,20480.623,15359.513,17934.404,32553.232
274,2015-01-12 10:00:00,14413.89,16203.895,20481.453,15362.669,17935.674,32556.389
275,2015-01-12 11:00:00,14417.087,16206.535,20483.36,15363.959,17936.566,32559.842
276,2015-01-12 12:00:00,14419.218,16209.524,20487.473,15365.074,17937.82,32562.885
277,2015-01-12 13:00:00,14420.462,16213.222,20490.986,15368.902,17938.152,32566.244
278,2015-01-12 14:00:00,14422.298,16214.2705,20491.8,15370.301,17938.195,32568.885
279,2015-01-12 15:00:00,14422.78,16214.805,20491.986,15371.69,17938.338,32569.22
280,2015-01-12 16:00:00,14422.808,16215.479,20492.719,15372.156,17938.914,32570.486
281,2015-01-12 17:00:00,14423.37,16216.119,20492.855,15372.616,17938.914,32571.299
282,2015-01-12 18:00:00,14424.384,16216.422,20492.855,15372.805,17938.924,32571.336
283,2015-01-12 19:00:00,14425.218,16216.828,20493.814,15373.448,17939.191,32572.014
284,2015-01-12 20:00:00,14426.022,16217.732,20495.125,15374.116,17939.379,32572.662
285,2015-01-12 21:00:00,14426.904,16219.327,20496.43,15374.985,17941.3,32574.78
286,2015-01-12 22:00:00,14429.626,16220.065,20496.947,15375.158,17942.586,32577.295
287,2015-01-12 23:00:00,14430.257,16220.065,20498.342,15375.311,17942.586,32579.416
288,2015-01-13 00:00:00,14430.272,16220.222,20498.555,15375.814,17942.707,32580.074
289,2015-01-13 01:00:00,14430.75,16220.68,20498.992,15376.247,17942.707,32580.828
290,2015-01-13 02:00:00,14431.42,16220.837,20499.943,15376.847,17943.152,32582.16
291,2015-01-13 03:00:00,14431.844,16221.956,20500.88,15379.095,17943.492,32583.172
292,2015-01-13 04:00:00,14432.721,16222.283,20503.29,15379.522,17943.787,32585.605
293,2015-01-13 05:00:00,14432.782,16222.785,20503.867,15379.929,17943.965,32585.912
294,2015-01-13 06:00:00,14433.535,16223.66,20505.516,15380.673,17944.65,32587.654
295,2015-01-13 07:00:00,14434.423,16224.452,20506.84,15382.93,17944.805,32589.516
296,2015-01-13 08:00:00,14434.672,16224.654,20508.783,15383.152,17945.8,32591.05
297,2015-01-13 09:00:00,14434.896,16225.777,20510.904,15384.185,17946.113,32593.17
298,2015-01-13 10:00:00,14435.002,16225.9375,20512.22,15384.185,17947.234,32593.965
299,2015-01-13 11:00:00,14435.35,16226.211,20516.203,15384.514,17949.338,32598.203
300,2015-01-13 12:00:00,14435.54,16226.211,20519.273,15384.514,17951.357,32601.701
301,2015-01-13 13:00:00,14436.783,16227.424,20520.139,15385.31,17951.562,32604.164
302,2015-01-13 14:00:00,14436.822,16227.476,20520.605,15386.151,17951.562,32604.969
303,2015-01-13 15:00:00,14436.822,16227.535,20520.809,15386.151,17951.562,32604.998
304,2015-01-13 16:00:00,14436.867,16227.796,20521.31,15386.303,17951.709,32605.588
305,2015-01-13 17:00:00,14437.012,16229.423,20521.76,15387.651,17951.709,32605.797
306,2015-01-13 18:00:00,14437.116,16229.423,20521.76,15387.651,17951.709,32605.848
307,2015-01-13 19:00:00,14438.828,16229.423,20521.76,15387.795,17951.709,32606.043
308,2015-01-13 20:00:00,14439.161,16230.319,20521.76,15389.717,17951.709,32606.357
