,date,MG,FL,OD,VS,SJ,PEAK
51,2012-01-03 03:00:00,9981.177,11156.281,14660.477,10655.113,12346.385,25483.11
52,2012-01-03 04:00:00,9981.385,11156.281,14660.494,10655.392,12347.55,25484.318
53,2012-01-03 05:00:00,9981.449,11156.3,14660.573,10655.771,12347.911,25485.963
54,2012-01-03 06:00:00,9982.004,11156.3,14660.573,10656.294,12347.911,25487.738
55,2012-01-03 07:00:00,9982.451,11156.3,14660.573,10656.294,12349.233,25488.34
56,2012-01-03 08:00:00,9982.796,11157.479,14660.688,10656.792,12349.817,25490.656
57,2012-01-03 09:00:00,9983.728,11158.632,14660.774,10657.888,12350.26,25492.885
58,2012-01-03 10:00:00,9983.966,11159.066,14660.774,10657.958,12350.26,25493.553
59,2012-01-03 11:00:00,9984.221,11160.06,14660.774,10658.803,12351.198,25494.889
60,2012-01-03 12:00:00,9984.512,11160.08,14660.774,10658.845,12351.513,25495.607
61,2012-01-03 13:00:00,9984.512,11160.08,14660.774,10658.845,12351.513,25495.607
62,2012-01-03 14:00:00,9984.703,11160.08,14660.774,10659.08,12351.513,25496.303
63,2012-01-03 15:00:00,9985.025,11160.08,14660.774,10659.492,12351.513,25498.127
64,2012-01-03 16:00:00,9985.293,11160.08,14660.774,10660.13,12351.513,25499.918
65,2012-01-03 17:00:00,9985.293,11160.166,14660.774,10660.13,12351.513,25501.775
66,2012-01-03 18:00:00,9985.293,11160.578,14660.774,10660.13,12351.513,25503.562
67,2012-01-03 19:00:00,9985.293,11160.578,14660.774,10660.13,12351.513,25505.432
68,2012-01-03 20:00:00,9985.626,11160.652,14660.774,10660.167,12351.513,25507.035
69,2012-01-03 21:00:00,9985.626,11161.164,14660.774,10661.483,12351.513,25507.78
70,2012-01-03 22:00:00,9985.626,11161.164,14660.774,10661.756,12351.513,25507.78
71,2012-01-03 23:00:00,9985.626,11161.164,14660.774,10661.756,12351.513,25507.78
72,2012-01-04 00:00:00,9990.255,11165.03,14666.431,10663.537,12360.737,25522.926
73,2012-01-04 01:00:00,9985.626,11161.164,14660.774,10661.756,12351.513,25507.78
74,2012-01-04 02:00:00,9985.626,11161.164,14660.774,10661.756,12351.513,25507.78
75,2012-01-04 03:00:00,9985.626,11161.164,14660.774,10661.756,12352.243,25507.838
76,2012-01-04 04:00:00,9985.626,11161.164,14661.412,10661.756,12353.383,25508.705
77,2012-01-04 05:00:00,9985.755,11161.801,14663.279,10661.825,12355.197,25512.691
78,2012-01-04 06:00:00,9985.626,11161.357,14662.267,10661.756,12354.246,25510.672
79,2012-01-04 07:00:00,9986.476,11162.735,14663.883,10661.825,12357.091,25514.291
80,2012-01-04 08:00:00,9987.363,11163.045,14664.877,10662.381,12358.443,25516.256
81,2012-01-04 09:00:00,9988.725,11164.241,14665.749,10662.627,12359.064,25519.492
82,2012-01-04 10:00:00,9992.254,11165.1045,14666.948,10664.9375,12360.737,25526.209
83,2012-01-04 11:00:00,9994.359,11165.518,14666.948,10665.006,12360.979,25527.906
84,2012-01-04 12:00:00,9994.967,11166.336,14667.6,10666.028,12361.927,25529.71
85,2012-01-04 13:00:00,9996.396,11166.336,14668.609,10667.611,12361.963,25532.291
86,2012-01-04 14:00:00,9998.004,11166.336,14668.609,10667.611,12361.963,25532.344
87,2012-01-04 15:00:00,9998.411,11167.617,14668.656,10668.154,12362.274,25532.648
88,2012-01-04 16:00:00,9999.023,11167.617,14668.656,10668.154,12362.361,25532.648
89,2012-01-04 17:00:00,9999.023,11167.711,14668.656,10668.154,12362.361,25532.648
90,2012-01-04 18:00:00,9999.023,11167.711,14668.656,10668.154,12362.361,25532.648
91,2012-01-04 19:00:00,9999.023,11167.711,14668.656,10668.154,12363.296,25532.648
92,2012-01-04 20:00:00,9999.023,11167.711,14668.656,10668.154,12364.147,25532.648
93,2012-01-04 21:00:00,9999.023,11167.711,14668.656,10668.154,12364.661,25532.648
94,2012-01-04 22:00:00,9999.023,11167.711,14668.656,10668.154,12364.822,25532.648
95,2012-01-04 23:00:00,9999.023,11167.711,14668.656,10668.154,12365.015,25532.648
96,2012-01-05 00:00:00,9999.023,11167.711,14668.656,10668.154,12365.358,25532.648
97,2012-01-05 01:00:00,9999.023,11167.711,14668.656,10668.284,12365.358,25532.648
98,2012-01-05 02:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
99,2012-01-05 03:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
100,2012-01-05 04:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
101,2012-01-05 05:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
102,2012-01-05 06:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
103,2012-01-05 07:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
104,2012-01-05 08:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
105,2012-01-05 09:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
106,2012-01-05 10:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
107,2012-01-05 11:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
108,2012-01-05 12:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
109,2012-01-05 13:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
110,2012-01-05 14:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
111,2012-01-05 15:00:00,9999.023,11167.711,14668.656,10668.387,12365.358,25532.648
112,2012-01-05 16:00:00,9999.023,11167.711,14669.844,10668.387,12365.732,25532.648
113,2012-01-05 17:00:00,9999.023,11167.909,14670.873,10668.387,12367.326,25533.486
114,2012-01-05 18:00:00,9999.023,11168.121,14670.902,10668.387,12367.45,25533.486
115,2012-01-05 19:00:00,9999.023,11168.121,14670.902,10668.387,12367.45,25533.486
116,2012-01-05 20:00:00,9999.023,11168.121,14670.902,10668.387,12367.45,25533.486
117,2012-01-05 21:00:00,9999.023,11168.121,14670.902,10668.387,12367.45,25533.486
118,2012-01-05 22:00:00,9999.023,11168.121,14670.902,10668.387,12367.45,25533.486
119,2012-01-05 23:00:00,9999.023,11168.121,14670.902,10668.387,12367.45,25533.486
120,2012-01-06 00:00:00,9999.137,11168.121,14671.465,10668.615,12367.733,25533.97
121,2012-01-06 01:00:00,9999.092,11168.121,14671.197,10668.469,12367.607,25533.97
122,2012-01-06 02:00:00,10000.285,11168.19,14673.164,10668.981,12367.8,25536.828
123,2012-01-06 03:00:00,10001.167,11168.841,14673.442,10670.138,12370.348,25538.068
124,2012-01-06 04:00:00,10001.772,11168.8955,14675.085,10670.79,12371.136,25538.732
125,2012-01-06 05:00:00,10002.245,11169.873,14675.301,10671.334,12371.136,25539.736
126,2012-01-06 06:00:00,10002.717,11169.873,14675.301,10671.45,12371.136,25539.736
127,2012-01-06 07:00:00,10002.717,11169.873,14675.624,10671.45,12371.136,25539.926
128,2012-01-06 08:00:00,10003.7705,11169.873,14678.516,10671.753,12371.27,25541.926
129,2012-01-06 09:00:00,10003.851,11169.873,14678.948,10671.782,12371.443,25543.709
130,2012-01-06 10:00:00,10005.746,11169.873,14679.095,10671.782,12371.857,25544.828
131,2012-01-06 11:00:00,10008.544,11169.873,14680.114,10671.932,12372.627,25547.615
132,2012-01-06 12:00:00,10010.404,11170.101,14680.801,10672.143,12374.203,25550.133
133,2012-01-06 13:00:00,10011.275,11170.8125,14681.959,10672.998,12375.588,25552.916
134,2012-01-06 14:00:00,10012.103,11170.8125,14683.355,10674.16,12375.803,25554.768
135,2012-01-06 15:00:00,10012.608,11170.8125,14686.904,10674.16,12375.803,25558.008
136,2012-01-06 16:00:00,10013.571,11170.8125,14687.361,10674.16,12375.803,25559.639
137,2012-01-06 17:00:00,10013.602,11170.8125,14687.361,10674.479,12375.803,25559.639
138,2012-01-06 18:00:00,10013.602,11170.8125,14687.361,10674.479,12375.803,25559.867
139,2012-01-06 19:00:00,10013.602,11170.8125,14687.361,10674.479,12375.803,25560.0
140,2012-01-06 20:00:00,10013.602,11170.8125,14687.361,10674.479,12376.145,25560.0
141,2012-01-06 21:00:00,10013.602,11170.8125,14687.361,10674.479,12376.498,25560.0
142,2012-01-06 22:00:00,10013.602,11170.8125,14687.361,10674.479,12376.498,25560.0
143,2012-01-06 23:00:00,9999.023,11168.121,14670.902,10668.387,12367.45,25533.486
144,2012-01-07 00:00:00,10024.666,11180.285,14691.433,10683.765,12385.135,25582.559
145,2012-01-07 01:00:00,10013.602,11170.926,14687.361,10674.479,12376.664,25560.0
146,2012-01-07 02:00:00,10013.602,11171.724,14687.361,10674.479,12376.946,25560.0
147,2012-01-07 03:00:00,10013.602,11172.493,14687.361,10675.141,12377.098,25560.0
148,2012-01-07 04:00:00,10013.987,11173.435,14687.361,10676.261,12377.914,25560.273
149,2012-01-07 05:00:00,10015.276,11174.882,14687.588,10677.708,12378.773,25563.277
150,2012-01-07 06:00:00,10017.169,11176.372,14687.588,10679.044,12379.106,25564.857
151,2012-01-07 07:00:00,10018.989,11176.92,14687.588,10680.2,12379.153,25567.344
152,2012-01-07 08:00:00,10020.192,11177.6045,14687.588,10680.931,12379.153,25568.854
153,2012-01-07 09:00:00,10021.275,11178.133,14687.588,10681.614,12379.317,25570.557
154,2012-01-07 10:00:00,10021.999,11178.645,14687.694,10682.607,12379.893,25571.781
155,2012-01-07 11:00:00,10022.539,11179.233,14688.05,10683.033,12380.808,25573.424
156,2012-01-07 12:00:00,10023.288,11179.83,14688.072,10683.033,12381.744,25575.254
157,2012-01-07 13:00:00,10023.288,11180.102,14688.979,10683.033,12383.035,25577.652
158,2012-01-07 14:00:00,10023.898,11180.285,14690.456,10683.551,12384.934,25580.553
159,2012-01-07 15:00:00,10025.204,11180.285,14691.433,10684.088,12385.135,25583.863
160,2012-01-07 16:00:00,10025.204,11180.601,14691.433,10684.088,12386.096,25584.225
161,2012-01-07 17:00:00,10025.204,11180.77,14691.433,10684.098,12386.104,25584.225
162,2012-01-07 18:00:00,10025.204,11180.77,14691.433,10684.098,12388.26,25584.666
163,2012-01-07 19:00:00,10025.748,11180.77,14691.433,10684.564,12388.457,25585.441
164,2012-01-07 20:00:00,10025.748,11180.77,14691.433,10684.792,12388.617,25585.441
165,2012-01-07 21:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
166,2012-01-07 22:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
167,2012-01-07 23:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
168,2012-01-08 00:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
169,2012-01-08 01:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
170,2012-01-08 02:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
171,2012-01-08 03:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
172,2012-01-08 04:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
173,2012-01-08 05:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
174,2012-01-08 06:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
175,2012-01-08 07:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
176,2012-01-08 08:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
177,2012-01-08 09:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
178,2012-01-08 10:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
179,2012-01-08 11:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
180,2012-01-08 12:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
181,2012-01-08 13:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
182,2012-01-08 14:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
183,2012-01-08 15:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
184,2012-01-08 16:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
185,2012-01-08 17:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
186,2012-01-08 18:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
187,2012-01-08 19:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
188,2012-01-08 20:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
189,2012-01-08 21:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
190,2012-01-08 22:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
191,2012-01-08 23:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
192,2012-01-09 00:00:00,10030.027,11184.917,14692.574,10688.391,12391.206,25592.584
193,2012-01-09 01:00:00,10027.043,11182.585,14691.598,10686.166,12391.023,25588.904
194,2012-01-09 02:00:00,10032.177,11186.506,14693.044,10690.197,12391.206,25594.434
195,2012-01-09 03:00:00,10033.218,11187.432,14693.235,10690.994,12391.206,25594.805
196,2012-01-09 04:00:00,10033.815,11188.279,14693.6,10691.683,12391.307,25594.805
197,2012-01-09 05:00:00,10034.213,11190.165,14694.256,10692.79,12391.978,25596.305
198,2012-01-09 06:00:00,10035.42,11191.509,14694.9795,10694.058,12393.098,25598.686
199,2012-01-09 07:00:00,10036.161,11192.748,14695.574,10694.811,12393.839,25600.781
200,2012-01-09 08:00:00,10037.389,11195.008,14696.96,10695.861,12395.295,25603.76
201,2012-01-09 09:00:00,10039.043,11196.93,14699.908,10696.995,12397.731,25607.62
202,2012-01-09 10:00:00,10040.007,11197.632,14701.034,10697.925,12397.951,25610.479
203,2012-01-09 11:00:00,10040.119,11197.784,14701.114,10698.281,12398.137,25613.229
204,2012-01-09 12:00:00,10040.845,11197.865,14701.494,10698.281,12398.421,25614.184
205,2012-01-09 13:00:00,10041.288,11197.865,14701.494,10698.428,12399.017,25615.148
206,2012-01-09 14:00:00,10041.362,11198.083,14701.525,10698.523,12399.587,25615.521
207,2012-01-09 15:00:00,10041.362,11198.083,14701.525,10698.523,12399.587,25615.951
208,2012-01-09 16:00:00,10041.362,11198.083,14701.525,10698.523,12399.587,25615.951
209,2012-01-09 17:00:00,10041.362,11198.083,14701.525,10698.523,12400.009,25615.951
210,2012-01-09 18:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
211,2012-01-09 19:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
212,2012-01-09 20:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
213,2012-01-09 21:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044,25585.441
214,2012-01-09 22:00:00,10025.748,11180.8955,14691.433,10684.792,12389.379,25585.441
215,2012-01-09 23:00:00,10025.816,11181.399,14691.433,10685.017,12390.203,25586.754
216,2012-01-10 00:00:00,10046.688,11205.292,14711.724,10705.281,12404.851,25632.283
217,2012-01-10 01:00:00,10041.362,11198.117,14701.733,10698.523,12400.478,25615.963
218,2012-01-10 02:00:00,10041.362,11198.117,14701.733,10698.523,12400.478,25615.963
219,2012-01-10 03:00:00,10041.362,11198.117,14701.733,10698.523,12400.584,25615.963
220,2012-01-10 04:00:00,10041.362,11198.117,14701.775,10698.523,12400.584,25615.963
221,2012-01-10 05:00:00,10041.362,11198.117,14701.775,10698.523,12400.584,25615.963
222,2012-01-10 06:00:00,10041.614,11198.214,14701.925,10698.687,12400.584,25617.197
223,2012-01-10 07:00:00,10041.938,11198.318,14702.019,10698.854,12400.584,25617.629
224,2012-01-10 08:00:00,10042.274,11199.351,14703.132,10698.983,12400.584,25619.648
225,2012-01-10 09:00:00,10043.691,11201.903,14705.254,10700.227,12400.82,25622.299
226,2012-01-10 10:00:00,10045.351,11202.725,14708.779,10702.416,12402.034,25625.27
227,2012-01-10 11:00:00,10046.169,11203.302,14709.912,10704.227,12402.709,25626.627
228,2012-01-10 12:00:00,10046.578,11204.331,14710.632,10704.946,12403.792,25630.86
229,2012-01-10 13:00:00,10046.625,11204.586,14711.28,10705.059,12403.792,25631.352
230,2012-01-10 14:00:00,10046.688,11205.058,14711.531,10705.281,12403.835,25631.674
231,2012-01-10 15:00:00,10046.688,11205.229,14711.637,10705.281,12404.429,25632.045
232,2012-01-10 16:00:00,10046.688,11205.266,14711.637,10705.281,12404.429,25632.225
233,2012-01-10 17:00:00,10046.688,11205.266,14711.637,10705.281,12404.429,25632.225
234,2012-01-10 18:00:00,10046.688,11205.266,14711.637,10705.281,12404.448,25632.225
235,2012-01-10 19:00:00,10046.754,11205.292,14711.945,10705.327,12405.172,25632.305
236,2012-01-10 20:00:00,10046.81,11205.381,14712.46,10705.9795,12405.909,25633.613
237,2012-01-10 21:00:00,10046.81,11205.46,14713.209,10706.903,12405.936,25633.99
238,2012-01-10 22:00:00,10047.26,11205.46,14713.966,10707.252,12405.998,25635.428
239,2012-01-10 23:00:00,10047.26,11205.487,14714.393,10707.252,12407.709,25636.834
240,2012-01-11 00:00:00,10047.26,11207.175,14715.637,10708.325,12409.486,25639.76
241,2012-01-11 01:00:00,10048.454,11208.814,14716.232,10709.623,12412.197,25641.994
242,2012-01-11 02:00:00,10049.01,11208.984,14718.844,10709.989,12415.146,25645.686
243,2012-01-11 03:00:00,10049.401,11212.207,14719.48,10711.728,12416.781,25648.637
244,2012-01-11 04:00:00,10049.426,11212.61,14719.48,10712.063,12416.781,25649.076
245,2012-01-11 05:00:00,10049.426,11212.61,14719.48,10712.063,12416.835,25649.076
246,2012-01-11 06:00:00,10050.37,11213.3,14721.102,10713.455,12418.312,25651.219
247,2012-01-11 07:00:00,10050.873,11214.352,14721.745,10714.004,12418.553,25652.277
248,2012-01-11 08:00:00,10052.112,11214.352,14722.551,10714.1455,12418.706,25654.348
249,2012-01-11 09:00:00,10052.539,11214.406,14722.635,10716.523,12423.152,25655.203
250,2012-01-11 10:00:00,10053.498,11215.669,14723.6,10720.26,12424.871,25656.92
251,2012-01-11 11:00:00,10054.575,11216.371,14724.32,10721.11,12425.213,25658.299
252,2012-01-11 12:00:00,10056.352,11216.758,14726.187,10722.167,12427.069,25663.16
253,2012-01-11 13:00:00,10057.415,11216.758,14727.834,10723.172,12427.102,25666.174
254,2012-01-11 14:00:00,10057.48,11216.758,14728.359,10723.578,12427.102,25668.03
255,2012-01-11 15:00:00,10058.853,11217.525,14729.825,10724.718,12430.0,25671.268
256,2012-01-11 16:00:00,10061.912,11218.582,14733.474,10726.791,12430.949,25676.55
257,2012-01-11 17:00:00,10064.835,11218.803,14735.872,10727.77,12433.887,25681.209
258,2012-01-11 18:00:00,10066.948,11218.939,14737.541,10727.77,12434.775,25684.057
259,2012-01-11 19:00:00,10067.657,11221.319,14738.037,10728.11,12435.007,25685.453
260,2012-01-11 20:00:00,10068.269,11222.201,14739.041,10728.11,12436.04,25688.57
261,2012-01-11 21:00:00,10068.731,11223.849,14741.211,10730.137,12440.361,25692.844
262,2012-01-11 22:00:00,10069.654,11224.369,14742.861,10730.89,12440.53,25695.004
263,2012-01-11 23:00:00,10070.205,11226.63,14745.421,10732.086,12442.3125,25697.795
264,2012-01-12 00:00:00,10079.256,11237.576,14759.076,10742.41,12455.432,25720.227
265,2012-01-12 01:00:00,10077.931,11236.438,14757.291,10741.021,12454.43,25718.117
266,2012-01-12 02:00:00,10080.044,11237.861,14760.063,10742.971,12456.015,25721.754
267,2012-01-12 03:00:00,10082.256,11238.29,14761.366,10743.572,12456.732,25724.86
268,2012-01-12 04:00:00,10083.305,11238.868,14762.367,10746.403,12458.021,25726.018
269,2012-01-12 05:00:00,10084.245,11240.716,14763.273,10747.531,12459.69,25726.814
270,2012-01-12 06:00:00,10085.371,11241.72,14763.704,10748.028,12460.519,25727.512
271,2012-01-12 07:00:00,10086.761,11241.921,14765.934,10748.048,12460.673,25729.838
272,2012-01-12 08:00:00,10087.67,11243.721,14766.952,10750.237,12461.276,25730.729
273,2012-01-12 09:00:00,10088.24,11245.125,14768.001,10751.558,12462.511,25732.264
274,2012-01-12 10:00:00,10090.459,11245.853,14769.204,10751.833,12462.874,25733.645
275,2012-01-12 11:00:00,10092.366,11246.375,14771.083,10752.548,12463.061,25736.904
276,2012-01-12 12:00:00,10094.267,11247.936,14774.036,10754.199,12464.809,25738.723
277,2012-01-12 13:00:00,10096.752,11248.879,14775.772,10756.191,12466.969,25741.447
278,2012-01-12 14:00:00,10071.41,11229.604,14747.542,10733.761,12443.735,25700.633
279,2012-01-12 15:00:00,10073.069,11231.296,14749.332,10736.12,12445.101,25703.918
280,2012-01-12 16:00:00,10074.207,11231.524,14751.5,10737.302,12446.292,25707.504
281,2012-01-12 17:00:00,10074.798,11231.524,14752.826,10737.302,12447.454,25709.857
282,2012-01-12 18:00:00,10075.377,11231.624,14753.408,10737.302,12447.614,25710.72
283,2012-01-12 19:00:00,10075.377,11231.624,14753.875,10737.302,12448.471,25711.406
284,2012-01-12 20:00:00,10075.466,11232.103,14753.875,10737.356,12448.518,25712.297
285,2012-01-12 21:00:00,10076.815,11232.899,14754.848,10738.478,12450.262,25713.705
286,2012-01-12 22:00:00,10076.955,11233.421,14754.881,10738.765,12451.471,25713.705
287,2012-01-12 23:00:00,10077.923,11235.364,14756.174,10739.13,12453.256,25716.969
288,2012-01-13 00:00:00,10107.973,11260.913,14798.563,10768.818,12488.549,25771.807
289,2012-01-13 01:00:00,10098.238,11251.524,14777.64,10757.193,12468.478,25743.408
290,2012-01-13 02:00:00,10099.443,11252.441,14779.206,10758.667,12469.249,25745.271
291,2012-01-13 03:00:00,10101.094,11253.925,14779.861,10759.904,12470.032,25746.672
292,2012-01-13 04:00:00,10102.622,11254.64,14780.177,10760.805,12470.116,25747.55
293,2012-01-13 05:00:00,10103.148,11254.671,14780.177,10761.016,12470.166,25748.113
294,2012-01-13 06:00:00,10103.424,11254.671,14780.196,10761.016,12470.317,25748.215
295,2012-01-13 07:00:00,10103.773,11254.792,14780.483,10761.016,12470.53,25748.781
296,2012-01-13 08:00:00,10104.083,11254.854,14780.739,10761.328,12470.881,25749.129
297,2012-01-13 09:00:00,10104.083,11254.953,14781.009,10761.398,12471.231,25749.246
298,2012-01-13 10:00:00,10104.468,11255.024,14781.401,10761.398,12471.736,25749.246
299,2012-01-13 11:00:00,10104.6045,11255.13,14781.401,10761.398,12471.8,25749.406
300,2012-01-13 12:00:00,10105.089,11255.364,14781.467,10761.587,12472.629,25749.78
301,2012-01-13 13:00:00,10105.538,11255.665,14781.685,10761.615,12472.644,25749.78
302,2012-01-13 14:00:00,10105.773,11255.7,14781.735,10761.615,12472.644,25752.03
303,2012-01-13 15:00:00,10105.773,11256.329,14781.735,10761.615,12474.51,25755.432
304,2012-01-13 16:00:00,10105.821,11257.185,14783.258,10762.578,12477.761,25757.512
305,2012-01-13 17:00:00,10106.627,11258.504,14788.224,10765.144,12477.801,25759.676
306,2012-01-13 18:00:00,10106.929,11259.205,14793.394,10767.776,12479.341,25762.754
307,2012-01-13 19:00:00,10106.929,11260.212,14795.15,10768.093,12481.75,25763.979
