date,MG,FL,OD,VS,SJ
2011-01-07 07:00:00,8293.004,8922.931,12128.874,8649.388,10047.386
2011-01-07 08:00:00,8293.034,8923.131,12129.299,8649.416,10047.389
2011-01-07 09:00:00,8293.034,8923.15,12129.685,8649.58,10047.389
2011-01-07 10:00:00,8293.034,8923.15,12130.732,8649.58,10047.659
2011-01-07 11:00:00,8293.08,8924.124,12131.2,8650.679,10048.106
2011-01-07 12:00:00,8293.289,8924.131,12131.549,8651.14,10048.106
2011-01-07 13:00:00,8293.319,8924.131,12132.028,8651.14,10048.121
2011-01-07 14:00:00,8293.748,8924.234,12133.063,8651.467,10048.121
2011-01-07 15:00:00,8293.775,8924.426,12133.132,8651.468,10048.121
2011-01-07 16:00:00,8293.775,8924.426,12133.155,8651.593,10048.121
2011-01-07 17:00:00,8293.775,8924.426,12133.155,8651.615,10048.285
2011-01-07 18:00:00,8294.203,8925.497,12133.404,8652.024,10049.269
2011-01-07 19:00:00,8295.333,8927.729,12133.781,8653.32,10050.327
2011-01-07 20:00:00,8297.319,8931.302,12134.263,8655.38,10051.769
2011-01-07 21:00:00,8299.371,8933.517,12135.567,8657.041,10053.69
2011-01-07 22:00:00,8300.271,8933.517,12135.892,8657.489,10054.236
2011-01-07 23:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 00:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 01:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 02:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 03:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 04:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 05:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 06:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 07:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 08:00:00,8300.379,8933.517,12135.892,8657.489,10054.236
2011-01-08 09:00:00,8300.379,8933.517,12135.892,8657.49,10054.236
2011-01-08 10:00:00,8300.49,8933.741,12135.895,8657.55,10054.236
2011-01-08 11:00:00,8301.226,8934.282,12136.004,8657.867,10054.236
2011-01-08 12:00:00,8302.003,8934.662,12136.185,8657.936,10054.236
2011-01-08 13:00:00,8302.175,8935.367,12136.372,8658.497,10054.273
2011-01-08 14:00:00,8302.326,8935.937,12136.372,8658.52,10054.401
2011-01-08 15:00:00,8302.347,8937.124,12136.869,8659.056,10055.1
2011-01-08 16:00:00,8302.487,8937.86,12137.018,8659.809,10055.1
2011-01-08 17:00:00,8302.974,8938.641,12137.018,8661.236,10055.1
2011-01-08 18:00:00,8303.588,8939.026,12137.018,8662.185,10055.1
2011-01-08 19:00:00,8303.74,8939.395,12137.018,8662.982,10055.1
2011-01-08 20:00:00,8303.8955,8939.482,12137.018,8663.295,10055.1
2011-01-08 21:00:00,8303.997,8939.654,12137.028,8663.541,10055.1
2011-01-08 22:00:00,8304.919,8940.398,12137.28,8665.325,10055.245
2011-01-08 23:00:00,8307.483,8940.891,12137.491,8666.591,10055.253
2011-01-09 00:00:00,8309.044,8941.673,12137.491,8667.608,10055.3545
2011-01-09 01:00:00,8310.614,8942.216,12137.491,8669.18,10055.3545
2011-01-09 02:00:00,8311.49,8942.639,12137.491,8670.092,10055.389
2011-01-09 03:00:00,8312.2705,8943.079,12137.491,8670.932,10055.713
2011-01-09 04:00:00,8312.866,8943.079,12137.491,8671.069,10055.713
2011-01-09 05:00:00,8312.87,8943.7705,12137.491,8671.162,10055.767
2011-01-09 06:00:00,8313.041,8943.961,12137.491,8671.261,10055.767
2011-01-09 07:00:00,8313.122,8944.632,12137.491,8671.502,10055.917
2011-01-09 08:00:00,8313.129,8944.652,12137.525,8671.502,10056.546
2011-01-09 09:00:00,8313.129,8944.652,12137.525,8671.502,10056.776
2011-01-09 10:00:00,8313.129,8944.838,12137.525,8671.505,10056.776
2011-01-09 11:00:00,8313.599,8944.928,12138.057,8672.049,10056.776
2011-01-09 12:00:00,8313.599,8944.928,12138.329,8672.205,10057.286
2011-01-09 13:00:00,8313.754,8944.951,12138.594,8672.206,10057.731
2011-01-09 14:00:00,8313.932,8944.961,12140.158,8672.22,10058.227
2011-01-09 15:00:00,8313.972,8945.028,12141.307,8672.22,10058.334
2011-01-09 16:00:00,8315.179,8945.635,12142.072,8673.647,10059.06
2011-01-09 17:00:00,8316.564,8947.196,12143.549,8674.132,10059.768
2011-01-09 18:00:00,8318.032,8948.869,12144.459,8674.65,10060.175
2011-01-09 19:00:00,8318.468,8949.425,12146.447,8675.737,10061.778
2011-01-09 20:00:00,8319.478,8952.617,12148.288,8679.394,10065.232
2011-01-09 21:00:00,8320.386,8953.62,12149.263,8681.407,10067.007
2011-01-09 22:00:00,8321.349,8953.872,12150.799,8682.106,10068.918
2011-01-09 23:00:00,8322.529,8954.7705,12152.1455,8683.992,10070.726
2011-01-10 00:00:00,8323.093,8955.753,12153.06,8684.528,10072.583
2011-01-10 01:00:00,8323.591,8956.131,12154.04,8685.682,10072.875
2011-01-10 02:00:00,8323.968,8956.43,12157.259,8685.955,10073.804
2011-01-10 03:00:00,8325.286,8960.072,12161.029,8688.388,10076.054
2011-01-10 04:00:00,8327.28,8960.797,12163.11,8689.457,10077.17
2011-01-10 05:00:00,8327.904,8961.181,12163.93,8690.199,10078.191
2011-01-10 06:00:00,8328.996,8961.523,12165.37,8691.993,10080.689
2011-01-10 07:00:00,8331.725,8962.385,12167.95,8693.09,10084.772
2011-01-10 08:00:00,8333.078,8963.684,12168.719,8696.64,10086.778
2011-01-10 09:00:00,8334.491,8963.993,12170.027,8698.608,10089.28
2011-01-10 10:00:00,8334.837,8964.073,12171.074,8700.211,10090.044
2011-01-10 11:00:00,8335.524,8964.073,12171.141,8700.408,10092.087
2011-01-10 12:00:00,8335.853,8964.073,12172.622,8700.408,10092.087
2011-01-10 13:00:00,8335.853,8964.073,12172.622,8700.408,10092.087
2011-01-10 14:00:00,8335.853,8964.073,12172.622,8700.408,10092.087
2011-01-10 15:00:00,8335.853,8964.073,12172.622,8700.408,10092.087
2011-01-10 16:00:00,8335.853,8964.073,12172.622,8700.408,10092.087
2011-01-10 17:00:00,8335.853,8964.073,12172.622,8700.408,10092.087
2011-01-10 18:00:00,8335.853,8964.073,12172.622,8700.408,10092.087
2011-01-10 19:00:00,8335.853,8964.073,12172.622,8700.408,10092.089
2011-01-10 20:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-10 21:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-10 22:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-10 23:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 00:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 01:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 02:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 03:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 04:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 05:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 06:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 07:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 08:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 09:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 10:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 11:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 12:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 13:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 14:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 15:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 16:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 17:00:00,8335.853,8964.073,12172.622,8700.408,10092.185
2011-01-11 18:00:00,8335.853,8964.073,12172.636,8700.408,10092.185
2011-01-11 19:00:00,8335.853,8964.073,12172.658,8700.408,10092.185
2011-01-11 20:00:00,8335.853,8964.073,12172.658,8700.408,10092.185
2011-01-11 21:00:00,8335.853,8964.073,12172.658,8700.408,10092.185
2011-01-11 22:00:00,8335.853,8964.073,12172.658,8700.408,10092.185
2011-01-11 23:00:00,8335.853,8964.073,12172.73,8700.408,10092.185
2011-01-12 00:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 01:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 02:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 03:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 04:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 05:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 06:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 07:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 08:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 09:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 10:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 11:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 12:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 13:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 14:00:00,8335.853,8964.073,12173.422,8700.408,10092.185
2011-01-12 15:00:00,8335.853,8964.073,12174.181,8700.408,10092.269
2011-01-12 16:00:00,8335.853,8964.073,12174.687,8700.408,10092.985
2011-01-12 17:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 18:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 19:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 20:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 21:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 22:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-12 23:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 00:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 01:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 02:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 03:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 04:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 05:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 06:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 07:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 08:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 09:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 10:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 11:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 12:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 13:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 14:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 15:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 16:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 17:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 18:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 19:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 20:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 21:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 22:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-13 23:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-14 00:00:00,8335.853,8964.073,12174.702,8700.408,10092.997
2011-01-14 01:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 02:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 03:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 04:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 05:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 06:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 07:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 08:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 09:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 10:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 11:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 12:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 13:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 14:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 15:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 16:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 17:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 18:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 19:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 20:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 21:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 22:00:00,8335.853,8964.073,12174.702,8700.408,10093.018
2011-01-14 23:00:00,8335.853,8964.073,12174.746,8700.408,10093.054
2011-01-15 00:00:00,8346.994,8965.94,12177.28,8706.714,10098.597
2011-01-15 01:00:00,8348.916,8966.467,12177.66,8708.47,10100.054
2011-01-15 02:00:00,8350.031,8968.115,12181.556,8710.751,10102.538
2011-01-15 03:00:00,8352.087,8969.885,12182.384,8713.254,10102.895
2011-01-15 04:00:00,8335.938,8964.087,12174.776,8700.544,10093.054
2011-01-15 05:00:00,8336.149,8964.097,12174.776,8700.655,10093.054
2011-01-15 06:00:00,8336.244,8964.097,12174.776,8700.664,10093.054
2011-01-15 07:00:00,8336.508,8964.097,12174.776,8700.664,10093.054
2011-01-15 08:00:00,8336.518,8964.119,12174.776,8700.664,10093.054
2011-01-15 09:00:00,8336.534,8964.274,12174.776,8700.691,10093.054
2011-01-15 10:00:00,8336.65,8964.274,12174.776,8700.691,10093.054
2011-01-15 11:00:00,8336.65,8964.325,12174.776,8700.691,10093.054
2011-01-15 12:00:00,8336.65,8964.325,12174.776,8700.691,10093.054
2011-01-15 13:00:00,8336.65,8964.424,12174.776,8700.691,10093.054
2011-01-15 14:00:00,8336.883,8964.562,12174.776,8700.958,10093.054
2011-01-15 15:00:00,8337.197,8964.562,12174.776,8700.958,10093.054
2011-01-15 16:00:00,8337.197,8964.562,12174.776,8700.958,10093.054
2011-01-15 17:00:00,8337.197,8964.5625,12174.776,8700.958,10093.054
2011-01-15 18:00:00,8337.23,8964.713,12175.054,8700.958,10093.385
2011-01-15 19:00:00,8338.113,8964.984,12175.204,8700.958,10094.092
2011-01-15 20:00:00,8339.742,8965.263,12175.242,8701.678,10095.181
2011-01-15 21:00:00,8341.45,8965.432,12175.271,8702.777,10096.056
2011-01-15 22:00:00,8343.286,8965.701,12176.191,8704.322,10097.438
2011-01-15 23:00:00,8345.11,8965.795,12176.262,8705.356,10098.263
2011-01-16 00:00:00,8353.512,8970.436,12182.843,8714.313,10103.165
2011-01-16 01:00:00,8354.846,8970.568,12184.717,8714.8,10103.44
2011-01-16 02:00:00,8356.097,8970.79,12184.973,8715.352,10103.45
2011-01-16 03:00:00,8356.688,8970.79,12185.065,8715.3545,10103.45
2011-01-16 04:00:00,8356.774,8970.79,12185.091,8715.3545,10103.45
2011-01-16 05:00:00,8356.97,8970.835,12185.091,8715.876,10103.45
