,date,MG,FL,OD,VS,SJ,PEAK
63,2010-01-03 15:00:00,6854.2754,7682.289,9946.499,7304.9106,8441.665,17810.168
64,2010-01-03 16:00:00,6854.75,7682.57,9947.872,7305.727,8443.339,17811.842
65,2010-01-03 17:00:00,6855.125,7683.4453,9948.762,7306.163,8446.232,17812.44
66,2010-01-03 18:00:00,6855.3335,7684.924,9949.61,7307.1865,8446.463,17813.488
67,2010-01-03 19:00:00,6855.4517,7685.3486,9949.954,7307.6655,8447.605,17813.537
68,2010-01-03 20:00:00,6855.8516,7685.355,9951.491,7307.906,8447.795,17815.164
69,2010-01-03 21:00:00,6856.492,7685.601,9952.116,7308.443,8447.795,17816.455
70,2010-01-03 22:00:00,6856.494,7686.018,9953.726,7309.178,8449.731,17817.926
71,2010-01-03 23:00:00,6856.926,7686.8955,9954.885,7309.7,8451.784,17819.062
72,2010-01-04 00:00:00,6857.749,7687.2705,9954.885,7310.154,8452.041,17819.455
73,2010-01-04 01:00:00,6858.69,7687.659,9955.569,7310.3354,8453.038,17821.531
74,2010-01-04 02:00:00,6859.23,7688.205,9956.622,7310.69,8454.774,17822.996
75,2010-01-04 03:00:00,6859.8794,7688.6084,9958.223,7311.913,8454.8125,17825.36
76,2010-01-04 04:00:00,6860.3643,7688.671,9958.223,7312.707,8455.597,17825.822
77,2010-01-04 05:00:00,6860.472,7689.0977,9958.223,7312.748,8457.086,17825.986
78,2010-01-04 06:00:00,6860.6743,7689.326,9958.223,7312.748,8457.559,17825.986
79,2010-01-04 07:00:00,6860.6743,7689.326,9958.223,7312.748,8458.152,17826.33
80,2010-01-04 08:00:00,6860.6743,7689.326,9958.223,7312.748,8458.152,17826.8
81,2010-01-04 09:00:00,6860.8228,7689.377,9958.223,7312.748,8458.174,17827.002
82,2010-01-04 10:00:00,6860.8228,7689.575,9958.223,7312.748,8458.502,17827.002
83,2010-01-04 11:00:00,6860.8228,7689.575,9958.223,7312.748,8459.264,17827.002
84,2010-01-04 12:00:00,6860.8228,7689.575,9958.223,7312.748,8459.264,17827.002
85,2010-01-04 13:00:00,6860.8228,7689.575,9958.223,7312.748,8459.264,17827.002
86,2010-01-04 14:00:00,6860.8228,7689.575,9958.223,7312.748,8459.264,17827.002
87,2010-01-04 15:00:00,6860.8228,7689.575,9958.223,7312.748,8459.373,17827.002
88,2010-01-04 16:00:00,6860.876,7689.575,9958.223,7312.748,8459.436,17827.867
89,2010-01-04 17:00:00,6862.1206,7689.575,9959.159,7312.748,8459.868,17829.195
90,2010-01-04 18:00:00,6862.6147,7689.742,9961.046,7313.089,8461.004,17829.494
91,2010-01-04 19:00:00,6863.5054,7690.0254,9961.311,7313.2285,8461.658,17829.938
92,2010-01-04 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
93,2010-01-04 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
94,2010-01-04 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
95,2010-01-04 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
96,2010-01-05 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
97,2010-01-05 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
98,2010-01-05 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
99,2010-01-05 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
100,2010-01-05 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
101,2010-01-05 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
102,2010-01-05 06:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
103,2010-01-05 07:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
104,2010-01-05 08:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
105,2010-01-05 09:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
106,2010-01-05 10:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
107,2010-01-05 11:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
108,2010-01-05 12:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
109,2010-01-05 13:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
110,2010-01-05 14:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
111,2010-01-05 15:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
112,2010-01-05 16:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
113,2010-01-05 17:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
114,2010-01-05 18:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
115,2010-01-05 19:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
116,2010-01-05 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
117,2010-01-05 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
118,2010-01-05 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
119,2010-01-05 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
120,2010-01-06 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
121,2010-01-06 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
122,2010-01-06 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
123,2010-01-06 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
124,2010-01-06 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
125,2010-01-06 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
126,2010-01-06 06:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
127,2010-01-06 07:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
128,2010-01-06 08:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
129,2010-01-06 09:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
130,2010-01-06 10:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
131,2010-01-06 11:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
132,2010-01-06 12:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
133,2010-01-06 13:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
134,2010-01-06 14:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
135,2010-01-06 15:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
136,2010-01-06 16:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
137,2010-01-06 17:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
138,2010-01-06 18:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
139,2010-01-06 19:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
140,2010-01-06 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
141,2010-01-06 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
142,2010-01-06 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
143,2010-01-06 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
144,2010-01-07 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
145,2010-01-07 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
146,2010-01-07 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
147,2010-01-07 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
148,2010-01-07 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
149,2010-01-07 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
150,2010-01-07 06:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
151,2010-01-07 07:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
152,2010-01-07 08:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
153,2010-01-07 09:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
154,2010-01-07 10:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
155,2010-01-07 11:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
156,2010-01-07 12:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
157,2010-01-07 13:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
158,2010-01-07 14:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
159,2010-01-07 15:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
160,2010-01-07 16:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
161,2010-01-07 17:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
162,2010-01-07 18:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
163,2010-01-07 19:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
164,2010-01-07 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
165,2010-01-07 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
166,2010-01-07 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
167,2010-01-07 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
168,2010-01-08 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
169,2010-01-08 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
170,2010-01-08 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
171,2010-01-08 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
172,2010-01-08 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
173,2010-01-08 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
174,2010-01-08 06:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
175,2010-01-08 07:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
176,2010-01-08 08:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
177,2010-01-08 09:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
178,2010-01-08 10:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
179,2010-01-08 11:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
180,2010-01-08 12:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
181,2010-01-08 13:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
182,2010-01-08 14:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
183,2010-01-08 15:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
184,2010-01-08 16:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
185,2010-01-08 17:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
186,2010-01-08 18:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
187,2010-01-08 19:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
188,2010-01-08 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
189,2010-01-08 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
190,2010-01-08 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
191,2010-01-08 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
192,2010-01-09 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
193,2010-01-09 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
194,2010-01-09 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
195,2010-01-09 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
196,2010-01-09 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
197,2010-01-09 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
198,2010-01-09 06:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
199,2010-01-09 07:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
200,2010-01-09 08:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
201,2010-01-09 09:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
202,2010-01-09 10:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
203,2010-01-09 11:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
204,2010-01-09 12:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
205,2010-01-09 13:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
206,2010-01-09 14:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
207,2010-01-09 15:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
208,2010-01-09 16:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
209,2010-01-09 17:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
210,2010-01-09 18:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
211,2010-01-09 19:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
212,2010-01-09 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
213,2010-01-09 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
214,2010-01-09 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
215,2010-01-09 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
216,2010-01-10 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
217,2010-01-10 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
218,2010-01-10 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
219,2010-01-10 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
220,2010-01-10 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
221,2010-01-10 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
222,2010-01-10 06:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
223,2010-01-10 07:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
224,2010-01-10 08:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
225,2010-01-10 09:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
226,2010-01-10 10:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
227,2010-01-10 11:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
228,2010-01-10 12:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
229,2010-01-10 13:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
230,2010-01-10 14:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
231,2010-01-10 15:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
232,2010-01-10 16:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
233,2010-01-10 17:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
234,2010-01-10 18:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
235,2010-01-10 19:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
236,2010-01-10 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
237,2010-01-10 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
238,2010-01-10 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
239,2010-01-10 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
240,2010-01-11 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
241,2010-01-11 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
242,2010-01-11 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
243,2010-01-11 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
244,2010-01-11 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
245,2010-01-11 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
246,2010-01-11 06:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
247,2010-01-11 07:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
248,2010-01-11 08:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
249,2010-01-11 09:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
250,2010-01-11 10:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
251,2010-01-11 11:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
252,2010-01-11 12:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
253,2010-01-11 13:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
254,2010-01-11 14:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
255,2010-01-11 15:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
256,2010-01-11 16:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
257,2010-01-11 17:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
258,2010-01-11 18:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
259,2010-01-11 19:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
260,2010-01-11 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
261,2010-01-11 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
262,2010-01-11 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
263,2010-01-11 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
264,2010-01-12 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
265,2010-01-12 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
266,2010-01-12 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
267,2010-01-12 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
268,2010-01-12 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
269,2010-01-12 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
270,2010-01-12 06:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
271,2010-01-12 07:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
272,2010-01-12 08:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
273,2010-01-12 09:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
274,2010-01-12 10:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
275,2010-01-12 11:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
276,2010-01-12 12:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
277,2010-01-12 13:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
278,2010-01-12 14:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
279,2010-01-12 15:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
280,2010-01-12 16:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
281,2010-01-12 17:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
282,2010-01-12 18:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
283,2010-01-12 19:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
284,2010-01-12 20:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
285,2010-01-12 21:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
286,2010-01-12 22:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
287,2010-01-12 23:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
288,2010-01-13 00:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
289,2010-01-13 01:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
290,2010-01-13 02:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
291,2010-01-13 03:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
292,2010-01-13 04:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
293,2010-01-13 05:00:00,6863.5054,7690.0254,9961.311,7313.3394,8461.658,17829.938
