date,MG,FL,OD,VS,SJ
2022-01-06 13:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 14:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 15:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 16:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 17:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 18:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 19:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 20:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 21:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 22:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-06 23:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 00:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 01:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 02:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 03:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 04:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 05:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 06:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 07:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 08:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 09:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 10:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 11:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 12:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 13:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 14:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 15:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 16:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 17:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 18:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 19:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 20:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 21:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 22:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-07 23:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 00:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 01:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 02:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 03:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 04:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 05:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 06:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 07:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 08:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 09:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 10:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 11:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 12:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 13:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 14:00:00,25972.725,28463.342,37610.746,28805.686,31159.014
2022-01-08 15:00:00,25972.725,28463.97,37610.746,28805.953,31159.322
2022-01-08 16:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-08 17:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-08 18:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-08 19:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-08 20:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-08 21:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-08 22:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-08 23:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 00:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 01:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 02:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 03:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 04:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 05:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 06:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 07:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 08:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 09:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 10:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 11:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 12:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 13:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 14:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 15:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 16:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 17:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 18:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 19:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 20:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 21:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 22:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-09 23:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 00:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 01:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 02:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 03:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 04:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 05:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 06:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 07:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 08:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 09:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 10:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 11:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 12:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 13:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 14:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 15:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 16:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 17:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 18:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 19:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 20:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 21:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 22:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-10 23:00:00,25972.725,28463.97,37610.824,28805.97,31160.277
2022-01-11 00:00:00,25972.725,28463.97,37610.84,28805.97,31160.297
2022-01-11 01:00:00,25973.533,28463.97,37610.84,28807.475,31160.328
2022-01-11 02:00:00,25975.445,28464.023,37610.84,28808.236,31160.473
2022-01-11 03:00:00,25977.486,28464.898,37610.84,28809.496,31161.277
2022-01-11 04:00:00,25980.57,28466.064,37610.84,28810.521,31162.896
2022-01-11 05:00:00,25982.914,28470.076,37610.84,28812.303,31164.197
2022-01-11 06:00:00,25984.479,28471.31,37610.84,28813.125,31164.602
2022-01-11 07:00:00,25985.568,28471.852,37611.887,28814.281,31165.008
2022-01-11 08:00:00,25985.885,28472.553,37613.176,28815.6,31165.055
2022-01-11 09:00:00,25985.934,28472.553,37613.176,28816.076,31165.055
2022-01-11 10:00:00,25985.934,28472.553,37613.176,28816.098,31165.055
2022-01-11 11:00:00,25985.934,28472.553,37613.176,28816.098,31165.055
2022-01-11 12:00:00,25985.934,28472.553,37613.176,28816.098,31165.055
2022-01-11 13:00:00,25985.934,28472.553,37613.176,28816.098,31165.055
2022-01-11 14:00:00,25985.934,28472.553,37613.176,28816.098,31165.055
2022-01-11 15:00:00,25985.934,28472.553,37613.176,28816.098,31165.055
2022-01-11 16:00:00,25985.934,28472.553,37613.184,28816.098,31165.137
2022-01-11 17:00:00,25985.938,28472.553,37613.418,28816.098,31165.143
2022-01-11 18:00:00,25986.06,28472.553,37614.027,28816.098,31165.357
2022-01-11 19:00:00,25986.8,28472.553,37614.14,28816.152,31165.373
2022-01-11 20:00:00,25987.062,28472.707,37614.695,28816.203,31165.473
2022-01-11 21:00:00,25987.45,28472.707,37614.87,28816.203,31165.518
2022-01-11 22:00:00,25987.578,28472.707,37615.996,28816.203,31165.543
2022-01-11 23:00:00,25987.578,28472.707,37615.996,28816.203,31165.623
2022-01-12 00:00:00,25987.584,28472.738,37617.586,28816.203,31165.877
2022-01-12 01:00:00,25987.584,28473.36,37618.043,28816.578,31166.21
2022-01-12 02:00:00,25987.68,28473.62,37620.348,28817.477,31166.26
2022-01-12 03:00:00,25988.145,28474.096,37624.426,28819.701,31167.066
2022-01-12 04:00:00,25988.467,28475.521,37629.766,28823.473,31168.092
2022-01-12 05:00:00,25988.812,28476.71,37635.32,28828.117,31169.195
2022-01-12 06:00:00,25989.281,28478.37,37638.316,28833.271,31170.617
2022-01-12 07:00:00,25989.33,28481.898,37641.824,28837.564,31173.363
2022-01-12 08:00:00,25990.02,28485.926,37645.66,28841.748,31177.0
2022-01-12 09:00:00,25990.156,28489.947,37649.69,28845.207,31180.338
2022-01-12 10:00:00,25990.686,28493.838,37653.863,28848.477,31183.701
2022-01-12 11:00:00,25992.312,28497.031,37659.05,28851.922,31188.344
2022-01-12 12:00:00,25994.006,28500.4,37664.35,28856.902,31192.895
2022-01-12 13:00:00,25995.965,28503.947,37666.035,28862.553,31198.266
2022-01-12 14:00:00,25997.861,28506.578,37666.06,28868.041,31202.02
2022-01-12 15:00:00,25999.758,28507.28,37666.76,28872.262,31202.924
2022-01-12 16:00:00,26002.482,28508.953,37668.79,28876.375,31203.967
2022-01-12 17:00:00,26005.932,28509.107,37670.19,28881.27,31205.492
2022-01-12 18:00:00,26010.498,28509.107,37671.293,28887.934,31207.055
2022-01-12 19:00:00,26014.506,28509.107,37674.363,28891.018,31208.615
2022-01-12 20:00:00,26017.035,28509.107,37675.656,28892.668,31210.178
2022-01-12 21:00:00,26018.195,28509.107,37675.676,28894.291,31211.742
2022-01-12 22:00:00,26018.303,28509.107,37675.9,28895.857,31213.305
2022-01-12 23:00:00,26018.309,28509.107,37676.01,28897.422,31214.865
2022-01-13 00:00:00,26018.309,28509.107,37676.066,28898.887,31216.43
2022-01-13 01:00:00,26018.309,28509.107,37676.223,28899.64,31217.965
2022-01-13 02:00:00,26018.309,28509.107,37676.258,28899.74,31218.467
2022-01-13 03:00:00,26018.309,28509.107,37676.258,28899.74,31218.488
2022-01-13 04:00:00,26018.309,28509.107,37676.258,28899.74,31218.488
2022-01-13 05:00:00,26018.309,28509.107,37676.258,28899.861,31218.824
2022-01-13 06:00:00,26018.309,28509.107,37676.258,28900.764,31220.0
2022-01-13 07:00:00,26018.309,28509.107,37676.258,28902.322,31221.371
2022-01-13 08:00:00,26018.322,28509.107,37676.258,28903.883,31222.713
2022-01-13 09:00:00,26019.688,28509.145,37676.258,28905.443,31224.277
2022-01-13 10:00:00,26019.73,28509.633,37676.258,28907.307,31225.838
2022-01-13 11:00:00,26020.756,28510.477,37676.332,28908.701,31227.566
2022-01-13 12:00:00,26022.162,28511.959,37676.684,28910.383,31228.932
2022-01-13 13:00:00,26023.6,28512.855,37678.14,28911.584,31229.455
2022-01-13 14:00:00,26024.604,28513.973,37680.684,28913.176,31230.35
2022-01-13 15:00:00,26025.812,28514.389,37682.49,28914.256,31231.105
2022-01-13 16:00:00,26028.203,28518.293,37687.023,28914.713,31231.732
2022-01-13 17:00:00,26030.836,28522.389,37691.605,28918.656,31234.35
2022-01-13 18:00:00,26032.135,28525.703,37693.402,28922.107,31237.086
2022-01-13 19:00:00,26032.482,28528.953,37694.03,28924.541,31238.66
2022-01-13 20:00:00,26033.004,28532.35,37696.586,28927.81,31239.99
2022-01-13 21:00:00,26033.871,28533.97,37697.973,28929.111,31241.447
2022-01-13 22:00:00,26035.637,28535.38,37698.81,28929.523,31241.766
2022-01-13 23:00:00,26037.758,28535.94,37699.15,28929.727,31242.266
2022-01-14 00:00:00,26037.934,28535.94,37699.168,28929.729,31242.275
2022-01-14 01:00:00,26038.125,28535.94,37699.387,28929.88,31242.338
2022-01-14 02:00:00,26038.268,28536.06,37699.387,28931.088,31242.402
2022-01-14 03:00:00,26038.268,28536.06,37699.387,28931.281,31242.402
2022-01-14 04:00:00,26038.412,28536.06,37699.387,28931.281,31242.402
2022-01-14 05:00:00,26038.936,28536.1,37699.387,28931.324,31242.68
2022-01-14 06:00:00,26040.201,28536.1,37699.434,28931.324,31242.68
2022-01-14 07:00:00,26040.691,28536.1,37699.906,28931.383,31242.68
2022-01-14 08:00:00,26041.229,28536.1,37700.16,28931.514,31242.68
2022-01-14 09:00:00,26042.307,28536.1,37700.387,28932.254,31242.68
2022-01-14 10:00:00,26043.613,28536.7,37700.387,28935.615,31243.525
2022-01-14 11:00:00,26044.295,28537.814,37700.42,28936.65,31245.836
2022-01-14 12:00:00,26044.754,28539.02,37700.605,28936.922,31246.82
2022-01-14 13:00:00,26045.414,28539.02,37703.13,28936.922,31246.82
2022-01-14 14:00:00,26046.568,28539.02,37705.2,28936.922,31246.854
2022-01-14 15:00:00,26047.81,28539.02,37706.332,28936.922,31246.854
2022-01-14 16:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-14 17:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-14 18:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-14 19:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-14 20:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-14 21:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-14 22:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-14 23:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 00:00:00,26048.348,28539.02,37706.562,28937.285,31246.854
2022-01-15 01:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 02:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 03:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 04:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 05:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 06:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 07:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 08:00:00,26048.348,28539.02,37706.332,28936.922,31246.854
2022-01-15 09:00:00,26049.248,28539.371,37706.562,28937.285,31247.045
2022-01-15 10:00:00,26049.746,28539.68,37706.562,28937.285,31247.479
2022-01-15 11:00:00,26049.746,28539.787,37706.562,28937.285,31247.648
2022-01-15 12:00:00,26049.746,28539.787,37706.562,28937.285,31247.648
2022-01-15 13:00:00,26049.746,28539.787,37706.562,28937.285,31247.648
2022-01-15 14:00:00,26049.746,28539.787,37706.562,28937.285,31247.723
2022-01-15 15:00:00,26049.746,28539.787,37706.562,28937.285,31247.723
2022-01-15 16:00:00,26049.746,28539.787,37706.562,28937.285,31247.723
2022-01-15 17:00:00,26049.746,28539.787,37706.574,28937.285,31248.05
2022-01-15 18:00:00,26049.746,28539.787,37706.926,28937.285,31248.322
2022-01-15 19:00:00,26049.746,28539.787,37706.926,28937.285,31248.322
2022-01-15 20:00:00,26049.746,28539.787,37706.926,28937.285,31248.322
2022-01-15 21:00:00,26049.746,28539.787,37707.05,28937.285,31248.852
2022-01-15 22:00:00,26049.746,28539.787,37707.05,28937.285,31249.443
2022-01-15 23:00:00,26049.746,28539.81,37707.062,28937.467,31249.443
2022-01-16 00:00:00,26049.746,28539.81,37707.062,28937.467,31249.443
2022-01-16 01:00:00,26049.746,28539.81,37707.094,28937.467,31249.45
2022-01-16 02:00:00,26049.768,28539.81,37707.195,28937.467,31249.45
2022-01-16 03:00:00,26049.768,28539.81,37707.402,28937.467,31249.45
2022-01-16 04:00:00,26049.768,28539.81,37707.51,28937.543,31249.45
2022-01-16 05:00:00,26049.793,28539.938,37709.984,28938.936,31250.016
2022-01-16 06:00:00,26050.727,28541.082,37712.71,28940.844,31251.559
