,date,MG,FL,OD,VS,SJ,PEAK
0,2009-01-01 00:00:00,5416.3735,6087.5215,7964.6045,5650.0415,6662.895,12509.942
1,2009-01-01 01:00:00,5416.3735,6087.5215,7964.5967,5650.0415,6662.895,12509.708
2,2009-01-01 02:00:00,5416.3735,6087.5215,7964.6494,5650.0415,6662.895,12510.209
3,2009-01-01 03:00:00,5416.3735,6087.5215,7964.914,5650.0415,6663.8765,12510.791
4,2009-01-01 04:00:00,5416.3735,6087.5215,7965.0864,5650.0415,6664.1323,12510.871
5,2009-01-01 05:00:00,5416.3735,6087.5215,7965.255,5650.0415,6664.4336,12511.24
6,2009-01-01 06:00:00,5416.3735,6087.5215,7965.4644,5650.0415,6664.4336,12511.401
7,2009-01-01 07:00:00,5416.3735,6087.5215,7965.6377,5650.0415,6665.116,12511.484
8,2009-01-01 08:00:00,5416.3735,6087.5215,7965.9233,5650.0415,6665.19,12511.699
9,2009-01-01 09:00:00,5416.3735,6087.5215,7965.9277,5650.0415,6665.19,12511.699
10,2009-01-01 10:00:00,5416.3735,6087.5215,7966.5317,5650.0415,6665.7485,12511.855
11,2009-01-01 11:00:00,5416.3735,6087.5215,7966.568,5650.0415,6666.4243,12512.017
12,2009-01-01 12:00:00,5416.3735,6087.5547,7966.568,5650.0415,6666.9575,12512.017
13,2009-01-01 13:00:00,5416.8037,6087.7803,7966.9272,5650.0415,6667.2085,12512.355
14,2009-01-01 14:00:00,5416.8037,6087.9736,7967.7217,5650.464,6667.6616,12512.949
15,2009-01-01 15:00:00,5416.8037,6087.9736,7968.178,5651.0664,6668.292,12513.403
16,2009-01-01 16:00:00,5416.8506,6088.3125,7968.7627,5651.442,6668.661,12514.18
17,2009-01-01 17:00:00,5416.878,6088.732,7968.9863,5651.8174,6669.269,12514.659
18,2009-01-01 18:00:00,5417.3193,6088.8003,7969.064,5651.8174,6669.294,12515.197
19,2009-01-01 19:00:00,5417.9453,6088.8003,7969.3564,5651.8174,6669.428,12515.758
20,2009-01-01 20:00:00,5418.0645,6088.8003,7970.0312,5652.395,6669.6807,12516.6045
21,2009-01-01 21:00:00,5418.2354,6088.8003,7970.0312,5652.577,6670.193,12516.6045
22,2009-01-01 22:00:00,5418.2354,6088.8003,7970.0312,5652.622,6670.193,12516.6045
23,2009-01-01 23:00:00,5416.2935,6087.5215,7964.5967,5650.003,6662.895,12509.708
24,2009-01-02 00:00:00,5418.96,6089.462,7972.19,5653.559,6675.6343,12521.688
25,2009-01-02 01:00:00,5418.334,6088.8003,7970.0312,5652.622,6670.193,12516.643
26,2009-01-02 02:00:00,5418.334,6088.8003,7970.387,5652.622,6670.2437,12517.304
27,2009-01-02 03:00:00,5418.364,6088.8003,7970.5024,5652.622,6671.017,12517.542
28,2009-01-02 04:00:00,5418.584,6088.8374,7970.5024,5652.622,6671.487,12517.622
29,2009-01-02 05:00:00,5418.596,6088.8374,7970.662,5652.622,6671.815,12517.947
30,2009-01-02 06:00:00,5418.596,6088.8374,7970.699,5652.622,6671.8994,12518.063
31,2009-01-02 07:00:00,5418.596,6088.8374,7970.894,5652.622,6672.03,12518.063
32,2009-01-02 08:00:00,5418.596,6088.8374,7970.894,5652.622,6672.1885,12518.499
33,2009-01-02 09:00:00,5418.596,6088.8374,7970.944,5652.622,6672.27,12518.577
34,2009-01-02 10:00:00,5418.596,6088.8374,7971.425,5652.656,6673.415,12519.537
35,2009-01-02 11:00:00,5418.615,6088.9756,7971.957,5653.358,6675.0015,12520.919
36,2009-01-02 12:00:00,5418.615,6088.86,7971.4775,5652.8867,6674.935,12520.438
37,2009-01-02 13:00:00,5418.914,6089.173,7971.962,5653.559,6675.3877,12521.242
38,2009-01-02 14:00:00,5419.2104,6089.585,7972.8867,5653.559,6676.0513,12522.68
39,2009-01-02 15:00:00,5419.263,6089.698,7973.1553,5653.58,6676.716,12522.782
40,2009-01-02 16:00:00,5419.305,6089.698,7973.352,5653.7173,6676.716,12523.052
41,2009-01-02 17:00:00,5419.305,6089.873,7973.451,5653.8774,6677.308,12523.26
42,2009-01-02 18:00:00,5419.305,6089.9243,7973.4683,5654.1025,6677.7725,12523.26
43,2009-01-02 19:00:00,5419.343,6090.1,7973.6885,5654.339,6678.1025,12523.512
44,2009-01-02 20:00:00,5419.5903,6090.1,7974.431,5654.5903,6678.1553,12524.355
45,2009-01-02 21:00:00,5419.8574,6090.1,7974.8438,5654.7627,6678.1553,12525.168
46,2009-01-02 22:00:00,5419.8887,6090.1,7974.8438,5654.8984,6678.219,12525.46
47,2009-01-02 23:00:00,5419.952,6090.1685,7975.133,5655.2515,6679.234,12526.129
48,2009-01-03 00:00:00,5420.255,6090.528,7975.8047,5656.0405,6680.407,12527.7295
49,2009-01-03 01:00:00,5420.593,6091.1606,7977.413,5657.1133,6682.1045,12529.986
50,2009-01-03 02:00:00,5421.0986,6091.643,7979.124,5657.6577,6683.5205,12533.679
51,2009-01-03 03:00:00,5422.3564,6092.674,7979.5605,5658.06,6684.524,12534.246
52,2009-01-03 04:00:00,5422.915,6092.674,7979.5874,5658.06,6685.0366,12534.636
53,2009-01-03 05:00:00,5424.2715,6092.8843,7980.8867,5658.2666,6685.6304,12537.744
54,2009-01-03 06:00:00,5424.5806,6092.91,7980.9106,5658.4365,6686.5786,12538.033
55,2009-01-03 07:00:00,5425.8423,6093.0967,7981.0537,5658.4365,6686.9077,12538.033
56,2009-01-03 08:00:00,5425.9688,6093.1,7981.1177,5658.4365,6686.9976,12538.742
57,2009-01-03 09:00:00,5426.747,6093.6636,7981.4316,5658.5005,6688.895,12539.641
58,2009-01-03 10:00:00,5426.747,6093.6636,7981.4316,5658.547,6688.917,12539.641
59,2009-01-03 11:00:00,5426.747,6093.6636,7981.5073,5658.547,6689.248,12539.853
60,2009-01-03 12:00:00,5426.747,6093.6636,7981.5073,5658.547,6689.481,12539.88
61,2009-01-03 13:00:00,5426.747,6093.6636,7981.5073,5658.547,6689.481,12539.88
62,2009-01-03 14:00:00,5426.747,6093.6636,7981.5605,5658.547,6689.481,12539.88
63,2009-01-03 15:00:00,5426.747,6093.6636,7981.6826,5658.547,6689.481,12540.069
64,2009-01-03 16:00:00,5426.747,6093.6636,7981.6826,5658.547,6689.481,12540.069
65,2009-01-03 17:00:00,5426.747,6093.6636,7981.6826,5658.547,6689.481,12540.069
66,2009-01-03 18:00:00,5426.747,6093.6636,7981.6826,5658.547,6689.6343,12540.069
67,2009-01-03 19:00:00,5426.747,6093.6636,7981.9976,5658.547,6689.9346,12540.257
68,2009-01-03 20:00:00,5426.747,6093.6636,7982.7134,5658.547,6690.071,12540.257
69,2009-01-03 21:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
70,2009-01-03 22:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
71,2009-01-03 23:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
72,2009-01-04 00:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
73,2009-01-04 01:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
74,2009-01-04 02:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
75,2009-01-04 03:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
76,2009-01-04 04:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
77,2009-01-04 05:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
78,2009-01-04 06:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
79,2009-01-04 07:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
80,2009-01-04 08:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
81,2009-01-04 09:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
82,2009-01-04 10:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
83,2009-01-04 11:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
84,2009-01-04 12:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
85,2009-01-04 13:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
86,2009-01-04 14:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
87,2009-01-04 15:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
88,2009-01-04 16:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
89,2009-01-04 17:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
90,2009-01-04 18:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
91,2009-01-04 19:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
92,2009-01-04 20:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
93,2009-01-04 21:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
94,2009-01-04 22:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
95,2009-01-04 23:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
96,2009-01-05 00:00:00,5426.747,6094.099,7983.2007,5659.052,6693.561,12541.996
97,2009-01-05 01:00:00,5426.831,6094.2085,7983.783,5659.134,6694.1455,12543.324
98,2009-01-05 02:00:00,5427.0522,6094.38,7984.1484,5659.2954,6694.606,12544.76
99,2009-01-05 03:00:00,5427.4097,6094.765,7984.5225,5659.691,6696.63,12546.386
100,2009-01-05 04:00:00,5427.7925,6095.1177,7985.021,5660.1055,6698.036,12548.137
101,2009-01-05 05:00:00,5426.747,6094.099,7983.116,5658.7764,6693.5137,12541.727
102,2009-01-05 06:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
103,2009-01-05 07:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
104,2009-01-05 08:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
105,2009-01-05 09:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
106,2009-01-05 10:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
107,2009-01-05 11:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.257
108,2009-01-05 12:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.406
109,2009-01-05 13:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.406
110,2009-01-05 14:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.156,12540.406
111,2009-01-05 15:00:00,5426.747,6093.6636,7982.8555,5658.547,6690.1914,12540.408
112,2009-01-05 16:00:00,5426.747,6093.6636,7982.8555,5658.575,6690.4927,12540.809
113,2009-01-05 17:00:00,5426.747,6093.6636,7982.8555,5658.575,6690.6577,12540.877
114,2009-01-05 18:00:00,5426.747,6093.6636,7982.8555,5658.575,6690.6577,12540.995
115,2009-01-05 19:00:00,5426.747,6093.6636,7982.8555,5658.575,6690.6577,12540.995
116,2009-01-05 20:00:00,5426.747,6093.6636,7982.969,5658.575,6690.7075,12541.13
117,2009-01-05 21:00:00,5426.747,6093.748,7982.969,5658.575,6690.896,12541.13
118,2009-01-05 22:00:00,5426.747,6093.748,7982.969,5658.575,6691.367,12541.13
119,2009-01-05 23:00:00,5426.747,6093.7744,7983.005,5658.575,6691.964,12541.485
120,2009-01-06 00:00:00,5428.389,6095.611,7985.472,5660.4424,6699.8623,12549.543
121,2009-01-06 01:00:00,5429.105,6096.365,7986.238,5660.8506,6702.248,12550.757
122,2009-01-06 02:00:00,5429.4785,6097.405,7986.496,5661.225,6704.5737,12551.095
123,2009-01-06 03:00:00,5429.91,6098.2886,7986.917,5661.6245,6706.626,12552.324
124,2009-01-06 04:00:00,5430.606,6099.1504,7987.985,5662.209,6709.986,12553.848
125,2009-01-06 05:00:00,5431.2046,6100.748,7989.343,5663.252,6713.8047,12556.194
126,2009-01-06 06:00:00,5431.647,6102.7363,7991.04,5663.9126,6717.7754,12559.021
127,2009-01-06 07:00:00,5433.872,6104.5986,7994.625,5664.658,6723.308,12564.509
128,2009-01-06 08:00:00,5435.576,6107.52,7996.311,5667.2305,6726.9727,12567.351
129,2009-01-06 09:00:00,5437.1313,6108.1304,7997.566,5668.317,6729.1675,12569.7
130,2009-01-06 10:00:00,5438.119,6108.7935,7998.2393,5669.025,6729.936,12571.09
131,2009-01-06 11:00:00,5438.194,6108.9546,7999.1724,5669.195,6730.27,12571.873
132,2009-01-06 12:00:00,5440.561,6110.03,8000.4097,5669.6406,6731.399,12574.403
133,2009-01-06 13:00:00,5442.6104,6110.1836,8001.5083,5669.928,6732.083,12576.541
134,2009-01-06 14:00:00,5443.7505,6110.788,8002.3013,5670.3843,6732.7314,12578.888
135,2009-01-06 15:00:00,5444.799,6110.997,8002.3447,5670.416,6732.944,12579.278
136,2009-01-06 16:00:00,5445.4746,6111.192,8003.1016,5670.7534,6733.52,12581.165
137,2009-01-06 17:00:00,5446.191,6112.739,8003.983,5671.579,6734.069,12582.916
138,2009-01-06 18:00:00,5447.0854,6113.115,8004.826,5672.713,6734.1997,12585.338
139,2009-01-06 19:00:00,5447.8145,6113.3325,8004.8745,5672.7847,6734.233,12585.494
140,2009-01-06 20:00:00,5448.1006,6113.346,8006.3726,5674.1265,6734.5977,12587.364
141,2009-01-06 21:00:00,5448.729,6114.3296,8007.321,5674.8364,6735.3037,12588.681
142,2009-01-06 22:00:00,5448.984,6115.2,8007.598,5675.059,6735.7783,12589.867
143,2009-01-06 23:00:00,5449.912,6116.2227,8007.747,5675.153,6736.5615,12592.191
144,2009-01-07 00:00:00,5456.148,6121.528,8014.681,5680.3027,6754.8584,12605.592
145,2009-01-07 01:00:00,5456.148,6121.528,8014.681,5680.3027,6754.8584,12605.592
146,2009-01-07 02:00:00,5456.148,6121.528,8014.681,5680.3027,6754.8584,12605.592
147,2009-01-07 03:00:00,5456.148,6121.528,8014.681,5680.3027,6754.8584,12605.592
148,2009-01-07 04:00:00,5456.148,6121.528,8014.681,5680.3027,6754.8584,12605.592
149,2009-01-07 05:00:00,5456.148,6121.528,8014.681,5680.3027,6754.8584,12605.592
150,2009-01-07 06:00:00,5456.148,6121.528,8014.9775,5680.3027,6755.1694,12605.96
151,2009-01-07 07:00:00,5456.148,6121.865,8015.3257,5680.3027,6755.8657,12606.575
152,2009-01-07 08:00:00,5456.148,6122.3647,8015.6777,5680.3027,6756.5493,12606.575
153,2009-01-07 09:00:00,5456.148,6123.0396,8016.4233,5680.5063,6757.405,12607.054
154,2009-01-07 10:00:00,5451.113,6116.8706,8008.193,5675.7324,6738.2837,12593.105
155,2009-01-07 11:00:00,5451.9307,6117.7275,8008.3677,5676.128,6739.802,12595.611
156,2009-01-07 12:00:00,5452.2954,6118.447,8009.94,5677.0884,6742.616,12597.14
157,2009-01-07 13:00:00,5453.2095,6119.526,8010.1694,5677.5396,6744.786,12598.025
158,2009-01-07 14:00:00,5454.2524,6119.6196,8011.5127,5677.961,6744.8623,12599.745
159,2009-01-07 15:00:00,5454.905,6120.0913,8012.19,5678.8154,6747.437,12600.369
160,2009-01-07 16:00:00,5455.4146,6120.588,8013.735,5679.66,6748.321,12603.107
161,2009-01-07 17:00:00,5455.5986,6120.921,8014.1436,5679.86,6749.356,12604.038
162,2009-01-07 18:00:00,5455.669,6121.117,8014.19,5680.1055,6750.6587,12604.038
163,2009-01-07 19:00:00,5456.0015,6121.15,8014.4443,5680.1055,6751.5566,12604.341
164,2009-01-07 20:00:00,5456.0015,6121.286,8014.644,5680.14,6752.657,12604.701
165,2009-01-07 21:00:00,5456.148,6121.4053,8014.681,5680.2754,6753.0767,12605.592
166,2009-01-07 22:00:00,5456.148,6121.514,8014.681,5680.3027,6754.587,12605.592
167,2009-01-07 23:00:00,5456.148,6121.528,8014.681,5680.3027,6754.8584,12605.592
168,2009-01-08 00:00:00,5456.4443,6124.2607,8017.2393,5681.214,6758.5264,12607.864
169,2009-01-08 01:00:00,5457.187,6125.838,8018.5596,5682.544,6759.728,12608.704
170,2009-01-08 02:00:00,5458.081,6127.0493,8019.2554,5684.412,6760.7563,12609.988
171,2009-01-08 03:00:00,5459.114,6128.021,8019.2554,5685.6943,6761.623,12611.592
172,2009-01-08 04:00:00,5459.9653,6128.5244,8019.2554,5686.0347,6762.159,12613.011
173,2009-01-08 05:00:00,5460.4014,6128.6943,8019.2554,5686.0566,6762.3745,12613.075
174,2009-01-08 06:00:00,5460.6904,6129.279,8019.289,5686.126,6763.894,12613.732
175,2009-01-08 07:00:00,5460.882,6130.0513,8019.552,5686.71,6766.3047,12615.276
176,2009-01-08 08:00:00,5461.556,6130.0513,8021.1226,5687.5967,6767.718,12617.53
177,2009-01-08 09:00:00,5462.459,6130.0513,8023.0054,5688.442,6767.845,12621.031
178,2009-01-08 10:00:00,5463.4478,6130.0513,8024.5615,5689.0864,6769.0103,12623.703
179,2009-01-08 11:00:00,5463.8486,6130.384,8025.814,5689.954,6770.586,12625.755
180,2009-01-08 12:00:00,5464.5537,6131.0947,8030.0015,5690.6963,6773.4985,12630.167
181,2009-01-08 13:00:00,5465.912,6132.6177,8032.6064,5691.244,6775.249,12634.166
182,2009-01-08 14:00:00,5467.192,6134.833,8034.862,5692.318,6777.1504,12637.872
183,2009-01-08 15:00:00,5467.3726,6135.273,8035.9004,5692.7363,6778.566,12639.822
184,2009-01-08 16:00:00,5468.173,6136.545,8037.806,5694.176,6779.782,12642.802
185,2009-01-08 17:00:00,5468.9404,6138.096,8038.849,5696.0435,6780.786,12644.405
186,2009-01-08 18:00:00,5470.95,6140.6963,8041.25,5697.82,6782.501,12648.938
187,2009-01-08 19:00:00,5473.4795,6142.0845,8045.6636,5698.573,6783.17,12654.546
188,2009-01-08 20:00:00,5473.848,6144.655,8046.474,5700.113,6784.2407,12657.566
189,2009-01-08 21:00:00,5474.1846,6145.6577,8048.428,5700.166,6784.344,12660.643
190,2009-01-08 22:00:00,5474.3433,6145.95,8050.797,5700.5728,6785.458,12663.816
191,2009-01-08 23:00:00,5474.363,6146.23,8053.5566,5701.102,6787.0117,12667.271
192,2009-01-09 00:00:00,5477.98,6146.23,8060.026,5703.349,6790.7324,12676.236
193,2009-01-09 01:00:00,5474.7983,6146.23,8055.9795,5701.786,6787.6772,12670.228
194,2009-01-09 02:00:00,5475.683,6146.23,8057.737,5702.3315,6788.545,12672.746
195,2009-01-09 03:00:00,5476.4814,6146.23,8059.146,5702.7954,6789.9053,12674.492
196,2009-01-09 04:00:00,5480.0444,6146.23,8060.6235,5703.789,6790.8384,12677.497
197,2009-01-09 05:00:00,5481.477,6146.23,8060.811,5703.789,6790.9785,12678.033
198,2009-01-09 06:00:00,5482.6934,6146.23,8061.045,5703.9536,6791.4097,12679.086
199,2009-01-09 07:00:00,5483.56,6146.23,8061.05,5704.187,6791.42,12680.053
200,2009-01-09 08:00:00,5484.263,6146.316,8061.1704,5704.6533,6791.602,12680.57
201,2009-01-09 09:00:00,5484.263,6146.3853,8061.5024,5705.0815,6791.6104,12681.249
202,2009-01-09 10:00:00,5484.704,6146.3853,8061.5923,5705.0815,6792.094,12682.01
203,2009-01-09 11:00:00,5484.704,6146.401,8061.621,5705.0815,6792.3643,12682.977
204,2009-01-09 12:00:00,5484.704,6146.401,8061.638,5705.0815,6792.6245,12683.386
205,2009-01-09 13:00:00,5484.704,6146.401,8061.638,5705.0815,6792.7856,12683.719
206,2009-01-09 14:00:00,5484.704,6146.638,8062.174,5705.166,6793.5376,12683.719
207,2009-01-09 15:00:00,5484.7593,6146.6577,8062.2783,5705.3945,6793.6836,12683.896
208,2009-01-09 16:00:00,5484.7593,6146.6577,8062.2783,5705.3945,6793.6836,12683.896
209,2009-01-09 17:00:00,5484.7593,6146.6577,8062.2783,5705.3945,6793.705,12683.896
210,2009-01-09 18:00:00,5484.7593,6146.704,8062.2783,5705.3945,6793.8345,12683.896
211,2009-01-09 19:00:00,5484.7593,6146.704,8062.2783,5705.4053,6793.8745,12683.896
212,2009-01-09 20:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
213,2009-01-09 21:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
214,2009-01-09 22:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
215,2009-01-09 23:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
216,2009-01-10 00:00:00,5486.0786,6148.903,8063.1113,5706.495,6797.3096,12692.995
217,2009-01-10 01:00:00,5484.955,6147.385,8062.602,5705.6533,6795.76,12689.095
218,2009-01-10 02:00:00,5488.2246,6151.606,8064.379,5707.637,6798.616,12696.834
219,2009-01-10 03:00:00,5489.9136,6153.7305,8065.958,5708.636,6799.723,12700.041
220,2009-01-10 04:00:00,5490.9697,6155.234,8067.8457,5709.0537,6801.058,12703.648
221,2009-01-10 05:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
222,2009-01-10 06:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
223,2009-01-10 07:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
224,2009-01-10 08:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
225,2009-01-10 09:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
226,2009-01-10 10:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
227,2009-01-10 11:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
228,2009-01-10 12:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
229,2009-01-10 13:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
230,2009-01-10 14:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
231,2009-01-10 15:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
232,2009-01-10 16:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
233,2009-01-10 17:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
234,2009-01-10 18:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
235,2009-01-10 19:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
236,2009-01-10 20:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
237,2009-01-10 21:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
238,2009-01-10 22:00:00,5484.7593,6146.7266,8062.2783,5705.414,6793.8745,12683.896
239,2009-01-10 23:00:00,5484.7593,6146.7266,8062.2783,5705.414,6794.4277,12685.094
240,2009-01-11 00:00:00,5491.403,6157.0513,8070.743,5709.8057,6804.2974,12706.909
241,2009-01-11 01:00:00,5492.3096,6159.3345,8074.366,5711.661,6805.5073,12710.651
242,2009-01-11 02:00:00,5493.3867,6160.811,8074.6304,5714.171,6805.5073,12713.155
243,2009-01-11 03:00:00,5494.6553,6160.811,8076.9624,5714.2686,6806.317,12714.088
244,2009-01-11 04:00:00,5496.188,6160.818,8080.0366,5714.815,6806.728,12715.477
245,2009-01-11 05:00:00,5496.7993,6160.818,8082.768,5714.886,6807.5586,12718.32
246,2009-01-11 06:00:00,5497.046,6160.818,8083.85,5715.142,6807.7793,12718.594
247,2009-01-11 07:00:00,5497.6567,6160.996,8085.03,5715.612,6808.1333,12719.248
248,2009-01-11 08:00:00,5498.075,6161.9536,8087.713,5716.46,6808.62,12721.568
249,2009-01-11 09:00:00,5498.751,6163.9536,8091.2666,5718.4697,6809.67,12723.955
250,2009-01-11 10:00:00,5499.813,6166.629,8096.0347,5721.039,6811.0767,12726.007
251,2009-01-11 11:00:00,5501.4272,6169.7407,8101.3413,5723.6436,6812.869,12728.143
252,2009-01-11 12:00:00,5503.5586,6173.9106,8106.7417,5726.6016,6815.2627,12731.052
253,2009-01-11 13:00:00,5505.4697,6178.112,8112.558,5731.0405,6817.648,12733.465
254,2009-01-11 14:00:00,5507.0166,6181.929,8118.631,5737.0503,6819.7935,12736.297
255,2009-01-11 15:00:00,5508.397,6185.2803,8124.703,5743.8223,6821.6035,12739.248
256,2009-01-11 16:00:00,5509.755,6189.076,8130.505,5751.8574,6823.6504,12743.42
257,2009-01-11 17:00:00,5512.061,6192.1133,8135.1177,5759.508,6825.083,12746.937
258,2009-01-11 18:00:00,5516.521,6194.7197,8139.73,5768.4673,6827.1377,12750.688
259,2009-01-11 19:00:00,5521.056,6196.939,8145.451,5778.004,6830.2393,12754.942
260,2009-01-11 20:00:00,5524.7075,6198.2705,8151.2197,5781.949,6833.158,12758.786
261,2009-01-11 21:00:00,5528.091,6198.8657,8156.8413,5782.9204,6835.238,12761.881
262,2009-01-11 22:00:00,5529.3457,6200.6523,8158.7925,5785.9097,6835.814,12766.379
263,2009-01-11 23:00:00,5530.125,6201.4785,8159.738,5788.412,6836.6294,12769.263
264,2009-01-12 00:00:00,5544.7354,6215.337,8188.396,5807.0425,6844.9604,12815.478
265,2009-01-12 01:00:00,5544.305,6214.7944,8184.85,5805.884,6843.88,12813.837
266,2009-01-12 02:00:00,5531.629,6202.5,8164.6924,5789.418,6838.5723,12773.963
267,2009-01-12 03:00:00,5532.967,6204.6787,8169.27,5791.122,6839.601,12778.955
268,2009-01-12 04:00:00,5534.3853,6207.5513,8172.735,5794.2695,6840.2134,12785.261
269,2009-01-12 05:00:00,5536.074,6209.3823,8177.9204,5796.7773,6842.4697,12789.093
270,2009-01-12 06:00:00,5537.73,6211.85,8179.416,5799.2925,6842.5483,12793.167
271,2009-01-12 07:00:00,5539.8413,6212.6196,8180.218,5801.851,6842.9937,12798.79
272,2009-01-12 08:00:00,5541.7207,6212.6763,8182.783,5802.3804,6843.302,12804.049
273,2009-01-12 09:00:00,5542.9556,6212.8086,8183.583,5802.429,6843.71,12809.705
274,2009-01-12 10:00:00,5545.331,6215.953,8192.4375,5807.6187,6845.7676,12818.395
275,2009-01-12 11:00:00,5546.506,6217.098,8195.458,5808.8613,6846.5273,12819.548
276,2009-01-12 12:00:00,5546.9463,6218.1807,8197.086,5810.073,6846.7246,12823.677
277,2009-01-12 13:00:00,5547.6006,6218.463,8200.822,5810.441,6847.692,12824.727
278,2009-01-12 14:00:00,5548.1094,6219.109,8202.443,5811.027,6848.1284,12827.827
279,2009-01-12 15:00:00,5548.2964,6219.4097,8204.265,5811.3677,6848.4473,12829.508
280,2009-01-12 16:00:00,5549.4917,6220.041,8205.725,5812.3433,6849.062,12831.03
281,2009-01-12 17:00:00,5550.147,6220.117,8210.55,5812.5737,6850.874,12833.563
282,2009-01-12 18:00:00,5550.159,6220.117,8211.95,5812.5737,6852.5454,12835.54
283,2009-01-12 19:00:00,5550.159,6220.117,8216.858,5812.5737,6856.087,12839.124
284,2009-01-12 20:00:00,5550.159,6220.7715,8218.903,5813.2437,6856.2354,12840.55
285,2009-01-12 21:00:00,5550.789,6220.906,8219.62,5813.483,6856.3315,12841.579
286,2009-01-12 22:00:00,5552.2554,6221.227,8221.515,5813.8813,6857.0923,12842.966
287,2009-01-12 23:00:00,5552.354,6221.227,8225.568,5814.068,6857.6025,12845.996
288,2009-01-13 00:00:00,5552.405,6221.227,8228.221,5814.1025,6859.861,12847.366
289,2009-01-13 01:00:00,5552.4917,6221.325,8232.609,5814.145,6863.9185,12850.81
290,2009-01-13 02:00:00,5552.998,6222.0024,8234.403,5814.6836,6864.0503,12854.062
291,2009-01-13 03:00:00,5554.0293,6222.9204,8234.823,5816.029,6864.422,12855.971
292,2009-01-13 04:00:00,5554.385,6223.0776,8234.823,5816.484,6864.422,12855.971
