date,MG,FL,OD,VS,SJ
2011-01-04 02:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 03:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 04:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 05:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 06:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 07:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 08:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 09:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 10:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-04 11:00:00,8381.993,9047.192,12273.877,8933.675,10180.509
2011-01-04 12:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-04 13:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-04 14:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-04 15:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-04 16:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-04 17:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-04 18:00:00,8381.277,9045.814,12273.814,8933.675,10179.278
2011-01-04 19:00:00,8381.277,9045.814,12273.814,8933.675,10179.765
2011-01-04 20:00:00,8381.277,9045.956,12273.836,8933.675,10180.323
2011-01-04 21:00:00,8381.382,9046.68,12273.847,8933.675,10180.323
2011-01-04 22:00:00,8381.649,9047.192,12273.877,8933.675,10180.509
2011-01-04 23:00:00,8381.967,9047.192,12273.877,8933.675,10180.509
2011-01-05 00:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 01:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 02:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 03:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 04:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 05:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 06:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 07:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 08:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 09:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 10:00:00,8382.013,9047.192,12273.877,8933.675,10180.509
2011-01-05 11:00:00,8382.013,9047.192,12273.877,8933.679,10180.509
2011-01-05 12:00:00,8382.055,9047.253,12273.877,8934.122,10180.509
2011-01-05 13:00:00,8382.195,9047.272,12273.877,8934.15,10180.509
2011-01-05 14:00:00,8382.511,9047.29,12273.877,8934.5205,10180.509
2011-01-05 15:00:00,8382.581,9047.29,12273.877,8934.5205,10180.509
2011-01-05 16:00:00,8382.632,9047.29,12273.877,8934.606,10180.509
2011-01-05 17:00:00,8383.196,9047.29,12273.989,8935.455,10180.509
2011-01-05 18:00:00,8384.015,9047.29,12274.231,8935.963,10180.509
2011-01-05 19:00:00,8384.764,9047.29,12274.58,8935.963,10180.569
2011-01-05 20:00:00,8385.429,9047.29,12275.43,8936.27,10181.104
2011-01-05 21:00:00,8386.214,9047.381,12275.929,8936.346,10181.83
2011-01-05 22:00:00,8386.971,9047.597,12275.946,8936.586,10182.366
2011-01-05 23:00:00,8387.732,9048.324,12275.948,8937.63,10183.05
2011-01-06 00:00:00,8388.691,9049.081,12276.274,8939.118,10183.808
2011-01-06 01:00:00,8390.357,9049.826,12277.593,8940.692,10185.112
2011-01-06 02:00:00,8391.984,9050.229,12279.174,8942.268,10186.7
2011-01-06 03:00:00,8393.432,9050.59,12280.151,8943.123,10188.051
2011-01-06 04:00:00,8394.908,9050.8,12281.076,8943.526,10188.804
2011-01-06 05:00:00,8396.264,9051.041,12282.265,8943.854,10189.739
2011-01-06 06:00:00,8397.474,9051.2,12283.932,8944.446,10190.627
2011-01-06 07:00:00,8398.893,9051.728,12285.676,8944.764,10192.028
2011-01-06 08:00:00,8399.922,9052.299,12286.98,8944.764,10192.914
2011-01-06 09:00:00,8400.707,9052.737,12287.719,8944.764,10193.659
2011-01-06 10:00:00,8401.402,9053.262,12288.298,8945.039,10194.376
2011-01-06 11:00:00,8401.915,9053.838,12288.82,8945.656,10195.043
2011-01-06 12:00:00,8402.0205,9054.225,12289.558,8946.361,10195.5625
2011-01-06 13:00:00,8402.305,9054.264,12290.34,8946.948,10195.678
2011-01-06 14:00:00,8402.511,9054.637,12290.815,8947.042,10195.962
2011-01-06 15:00:00,8402.985,9055.034,12291.276,8947.577,10196.635
2011-01-06 16:00:00,8403.832,9055.094,12292.326,8947.912,10197.192
2011-01-06 17:00:00,8404.987,9055.259,12292.326,8948.126,10197.203
2011-01-06 18:00:00,8405.729,9056.189,12293.308,8948.939,10197.756
2011-01-06 19:00:00,8407.025,9057.082,12294.155,8950.153,10198.6
2011-01-06 20:00:00,8408.361,9057.874,12294.434,8951.898,10199.325
2011-01-06 21:00:00,8409.233,9058.252,12295.166,8952.642,10201.226
2011-01-06 22:00:00,8410.874,9060.698,12299.337,8955.361,10202.817
2011-01-06 23:00:00,8412.605,9061.903,12302.003,8956.729,10203.38
2011-01-07 00:00:00,8415.007,9068.534,12311.937,8963.033,10207.126
2011-01-07 01:00:00,8415.103,9068.534,12311.9795,8963.033,10207.192
2011-01-07 02:00:00,8415.468,9069.178,12311.993,8963.578,10207.915
2011-01-07 03:00:00,8416.36,9071.379,12312.176,8964.9,10209.247
2011-01-07 04:00:00,8418.569,9075.265,12313.151,8968.032,10211.711
2011-01-07 05:00:00,8420.811,9076.902,12314.825,8969.674,10214.139
2011-01-07 06:00:00,8421.956,9077.33,12315.17,8970.259,10215.387
2011-01-07 07:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-07 08:00:00,8412.841,9062.192,12303.106,8957.381,10203.399
2011-01-07 09:00:00,8412.855,9062.202,12303.893,8957.552,10203.399
2011-01-07 10:00:00,8412.855,9062.202,12303.893,8957.552,10203.892
2011-01-07 11:00:00,8412.969,9063.446,12305.449,8958.123,10205.084
2011-01-07 12:00:00,8413.099,9063.446,12305.458,8958.262,10205.084
2011-01-07 13:00:00,8413.099,9064.085,12305.821,8958.392,10205.084
2011-01-07 14:00:00,8413.099,9065.418,12305.925,8959.341,10205.776
2011-01-07 15:00:00,8413.857,9065.46,12306.168,8959.678,10205.937
2011-01-07 16:00:00,8413.857,9065.948,12308.076,8959.99,10206.815
2011-01-07 17:00:00,8413.868,9067.715,12308.47,8961.412,10206.815
2011-01-07 18:00:00,8413.978,9068.42,12308.795,8962.638,10206.837
2011-01-07 19:00:00,8414.697,9068.42,12309.36,8962.646,10206.858
2011-01-07 20:00:00,8414.697,9068.42,12309.706,8962.646,10206.988
2011-01-07 21:00:00,8414.697,9068.42,12311.382,8962.781,10207.077
2011-01-07 22:00:00,8415.007,9068.533,12311.519,8963.011,10207.077
2011-01-07 23:00:00,8415.007,9068.534,12311.627,8963.011,10207.078
2011-01-08 00:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 01:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 02:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 03:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 04:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 05:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 06:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 07:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 08:00:00,8422.322,9077.33,12315.28,8970.259,10215.387
2011-01-08 09:00:00,8422.322,9077.33,12315.28,8970.264,10215.387
2011-01-08 10:00:00,8422.322,9077.479,12315.28,8970.28,10215.387
2011-01-08 11:00:00,8422.89,9078.008,12315.295,8970.516,10215.387
2011-01-08 12:00:00,8423.724,9078.3,12315.3125,8970.555,10215.387
2011-01-08 13:00:00,8423.994,9078.949,12315.327,8971.09,10215.387
2011-01-08 14:00:00,8424.401,9079.352,12315.327,8971.177,10215.508
2011-01-08 15:00:00,8424.401,9080.228,12315.812,8971.645,10216.202
2011-01-08 16:00:00,8424.598,9081.059,12315.962,8972.447,10216.202
2011-01-08 17:00:00,8425.071,9081.868,12315.962,8973.895,10216.202
2011-01-08 18:00:00,8425.755,9082.236,12315.962,8974.83,10216.202
2011-01-08 19:00:00,8426.261,9082.447,12315.962,8975.489,10216.202
2011-01-08 20:00:00,8426.78,9082.5625,12315.962,8976.036,10216.202
2011-01-08 21:00:00,8426.783,9082.835,12315.972,8976.289,10216.202
2011-01-08 22:00:00,8427.878,9083.519,12316.215,8978.36,10216.324
2011-01-08 23:00:00,8430.511,9083.893,12316.4,8979.633,10216.392
2011-01-09 00:00:00,8440.591,9093.576,12323.633,8993.527,10229.596
2011-01-09 01:00:00,8439.657,9091.066,12322.317,8991.366,10226.372
2011-01-09 02:00:00,8441.868,9094.409,12324.636,8994.429,10230.881
2011-01-09 03:00:00,8442.641,9094.424,12325.601,8996.479,10232.46
2011-01-09 04:00:00,8443.475,9094.873,12326.574,8997.233,10233.485
2011-01-09 05:00:00,8432.089,9084.678,12316.4,8980.6045,10216.392
2011-01-09 06:00:00,8433.669,9085.128,12316.4,8982.185,10216.392
2011-01-09 07:00:00,8434.581,9085.523,12316.4,8983.134,10216.447
2011-01-09 08:00:00,8435.271,9086.162,12316.4,8983.962,10216.933
2011-01-09 09:00:00,8435.984,9086.203,12316.4,8984.207,10217.185
2011-01-09 10:00:00,8436.081,9086.203,12316.4,8984.207,10217.185
2011-01-09 11:00:00,8436.081,9086.25,12316.533,8984.289,10217.501
2011-01-09 12:00:00,8436.187,9086.25,12316.713,8984.289,10218.223
2011-01-09 13:00:00,8436.187,9086.25,12316.811,8984.289,10218.544
2011-01-09 14:00:00,8436.187,9086.25,12316.811,8984.289,10218.86
2011-01-09 15:00:00,8436.187,9086.25,12316.849,8984.289,10219.953
2011-01-09 16:00:00,8436.187,9086.25,12316.905,8984.289,10220.004
2011-01-09 17:00:00,8436.187,9086.329,12317.237,8984.296,10220.149
2011-01-09 18:00:00,8436.545,9086.329,12317.487,8984.525,10220.149
2011-01-09 19:00:00,8436.606,9086.329,12317.857,8984.537,10220.23
2011-01-09 20:00:00,8436.744,9086.329,12318.753,8984.576,10220.813
2011-01-09 21:00:00,8437.16,9086.556,12319.085,8985.126,10222.585
2011-01-09 22:00:00,8437.615,9087.839,12320.001,8987.363,10222.791
2011-01-09 23:00:00,8438.442,9089.424,12321.206,8989.136,10224.474
2011-01-10 00:00:00,8444.111,9095.484,12327.3545,8997.577,10234.257
2011-01-10 01:00:00,8444.213,9096.406,12328.478,8998.167,10234.516
2011-01-10 02:00:00,8444.953,9097.285,12331.475,8999.779,10236.08
2011-01-10 03:00:00,8446.647,9098.847,12335.56,9002.031,10238.8545
2011-01-10 04:00:00,8449.085,9099.892,12337.102,9003.706,10239.639
2011-01-10 05:00:00,8449.767,9101.045,12338.03,9004.275,10240.369
2011-01-10 06:00:00,8450.946,9101.902,12339.706,9005.147,10243.458
2011-01-10 07:00:00,8452.977,9103.184,12341.24,9008.243,10246.31
2011-01-10 08:00:00,8454.5205,9106.353,12342.705,9010.885,10248.015
2011-01-10 09:00:00,8455.707,9106.958,12345.065,9013.475,10249.411
2011-01-10 10:00:00,8456.34,9106.962,12346.648,9014.528,10250.647
2011-01-10 11:00:00,8456.903,9106.962,12349.835,9014.948,10250.807
2011-01-10 12:00:00,8457.0,9106.962,12350.878,9014.948,10250.807
2011-01-10 13:00:00,8457.0,9106.962,12350.878,9014.948,10250.807
2011-01-10 14:00:00,8457.0,9106.962,12350.878,9014.948,10250.807
2011-01-10 15:00:00,8457.0,9106.962,12350.878,9014.948,10250.807
2011-01-10 16:00:00,8457.0,9106.962,12350.878,9014.948,10250.807
2011-01-10 17:00:00,8457.0,9106.962,12350.878,9014.948,10250.807
2011-01-10 18:00:00,8457.0,9106.962,12350.878,9014.948,10250.848
2011-01-10 19:00:00,8457.0,9107.1,12350.878,9014.948,10250.848
2011-01-10 20:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-10 21:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-10 22:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-10 23:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 00:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 01:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 02:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 03:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 04:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 05:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 06:00:00,8457.0,9107.588,12350.878,9014.948,10250.848
2011-01-11 07:00:00,8457.0,9107.727,12350.878,9014.948,10250.848
2011-01-11 08:00:00,8457.0,9107.727,12350.878,9014.948,10250.848
2011-01-11 09:00:00,8457.0,9107.727,12350.914,9014.948,10250.848
2011-01-11 10:00:00,8457.0,9107.727,12351.029,9014.948,10250.848
2011-01-11 11:00:00,8457.0,9107.727,12351.047,9014.948,10250.848
2011-01-11 12:00:00,8457.0,9107.727,12351.047,9014.948,10250.848
2011-01-11 13:00:00,8457.0,9107.727,12351.392,9014.948,10250.848
2011-01-11 14:00:00,8457.0,9107.727,12352.084,9014.948,10250.848
2011-01-11 15:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 16:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 17:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 18:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 19:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 20:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 21:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 22:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-11 23:00:00,8457.0,9107.403,12350.878,9014.948,10250.848
2011-01-12 00:00:00,8457.0,9107.727,12352.834,9014.948,10250.848
2011-01-12 01:00:00,8457.0,9107.727,12353.576,9014.948,10250.848
2011-01-12 02:00:00,8457.0,9107.727,12354.281,9014.948,10250.848
2011-01-12 03:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 04:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 05:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 06:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 07:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 08:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 09:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 10:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 11:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 12:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 13:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 14:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 15:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 16:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 17:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 18:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 19:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 20:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 21:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 22:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-12 23:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 00:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 01:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 02:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 03:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 04:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 05:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 06:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 07:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 08:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 09:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 10:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 11:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 12:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 13:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 14:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 15:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 16:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 17:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 18:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 19:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 20:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 21:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 22:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-13 23:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 00:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 01:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 02:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 03:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 04:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 05:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 06:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 07:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 08:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 09:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 10:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 11:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 12:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 13:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 14:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 15:00:00,8457.0,9107.742,12354.315,9014.954,10250.848
2011-01-14 16:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 17:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 18:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 19:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 20:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 21:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 22:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-14 23:00:00,8457.0,9107.727,12354.315,9014.948,10250.848
2011-01-15 00:00:00,8457.0,9108.152,12354.315,9015.452,10250.848
2011-01-15 01:00:00,8457.373,9108.301,12354.315,9015.821,10250.848
2011-01-15 02:00:00,8457.387,9108.327,12354.315,9015.877,10250.848
2011-01-15 03:00:00,8457.49,9108.327,12354.315,9015.877,10250.848
2011-01-15 04:00:00,8457.49,9108.332,12354.315,9015.877,10250.848
2011-01-15 05:00:00,8457.49,9108.373,12354.315,9015.877,10250.848
2011-01-15 06:00:00,8457.49,9108.406,12354.315,9015.877,10250.848
2011-01-15 07:00:00,8457.49,9108.588,12354.315,9015.877,10250.848
2011-01-15 08:00:00,8457.49,9108.629,12354.315,9015.877,10250.848
2011-01-15 09:00:00,8457.49,9108.763,12354.315,9015.877,10250.848
2011-01-15 10:00:00,8457.674,9108.916,12354.315,9016.159,10250.848
2011-01-15 11:00:00,8458.153,9108.916,12354.315,9016.159,10250.848
2011-01-15 12:00:00,8458.153,9108.916,12354.327,9016.159,10250.848
2011-01-15 13:00:00,8458.153,9108.917,12354.426,9016.159,10250.848
2011-01-15 14:00:00,8458.183,9109.092,12354.708,9016.159,10251.294
2011-01-15 15:00:00,8459.092,9109.412,12354.708,9016.3125,10251.994
2011-01-15 16:00:00,8460.866,9109.742,12354.708,9017.438,10253.164
2011-01-15 17:00:00,8462.633,9109.874,12354.708,9019.209,10253.966
2011-01-15 18:00:00,8464.871,9110.046,12355.355,9020.797,10255.389
2011-01-15 19:00:00,8466.679,9110.13,12355.355,9021.894,10255.995
2011-01-15 20:00:00,8468.73,9110.635,12356.083,9023.396,10256.616
2011-01-15 21:00:00,8470.595,9111.286,12356.857,9025.147,10258.113
2011-01-15 22:00:00,8471.901,9113.026,12359.087,9026.95,10260.282
2011-01-15 23:00:00,8473.91,9115.114,12359.662,9029.526,10260.565
2011-01-16 00:00:00,8489.911,9131.79,12398.506,9046.899,10277.063
2011-01-16 01:00:00,8489.33,9131.22,12396.33,9045.76,10277.024
2011-01-16 02:00:00,8489.942,9132.075,12399.89,9047.533,10277.289
2011-01-16 03:00:00,8490.087,9132.454,12405.365,9048.007,10279.481
2011-01-16 04:00:00,8490.635,9133.789,12412.758,9050.142,10282.386
2011-01-16 05:00:00,8475.497,9116.28,12360.233,9030.8545,10260.917
