date,MG,FL,OD,VS,SJ
2019-01-02 08:00:00,20816.652,22861.52,30914.479,22183.24,25500.523
2019-01-02 09:00:00,20816.672,22861.52,30914.69,22183.24,25500.646
2019-01-02 10:00:00,20816.672,22861.52,30914.693,22183.24,25501.31
2019-01-02 11:00:00,20816.672,22861.52,30914.773,22183.24,25501.785
2019-01-02 12:00:00,20816.672,22861.629,30914.791,22183.24,25502.223
2019-01-02 13:00:00,20816.672,22861.629,30914.791,22183.24,25502.438
2019-01-02 14:00:00,20816.672,22861.629,30914.791,22183.24,25502.729
2019-01-02 15:00:00,20816.672,22861.629,30915.082,22183.24,25502.729
2019-01-02 16:00:00,20816.652,22861.52,30914.254,22183.148,25499.363
2019-01-02 17:00:00,20816.652,22861.52,30914.46,22183.148,25500.047
2019-01-02 18:00:00,20816.672,22861.629,30915.082,22183.24,25502.754
2019-01-02 19:00:00,20816.672,22861.629,30915.082,22183.24,25502.982
2019-01-02 20:00:00,20816.672,22861.629,30915.082,22183.24,25503.31
2019-01-02 21:00:00,20816.672,22861.629,30915.082,22183.24,25503.31
2019-01-02 22:00:00,20816.672,22861.629,30915.082,22183.24,25503.31
2019-01-02 23:00:00,20816.672,22861.629,30915.082,22183.24,25503.31
2019-01-03 00:00:00,20816.672,22861.629,30915.082,22183.24,25503.31
2019-01-03 01:00:00,20816.672,22861.629,30915.082,22183.24,25503.31
2019-01-03 02:00:00,20816.707,22861.629,30915.082,22183.24,25503.31
2019-01-03 03:00:00,20816.707,22861.629,30915.082,22183.24,25503.31
2019-01-03 04:00:00,20816.707,22861.629,30915.082,22183.24,25503.31
2019-01-03 05:00:00,20816.707,22861.629,30915.082,22183.24,25503.31
2019-01-03 06:00:00,20816.707,22861.629,30915.195,22183.24,25503.31
2019-01-03 07:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 08:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 09:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 10:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 11:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 12:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 13:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 14:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 15:00:00,20816.688,22861.629,30915.082,22183.24,25503.31
2019-01-03 16:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 17:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 18:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 19:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 20:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 21:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 22:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-03 23:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-04 00:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-04 01:00:00,20816.707,22861.629,30915.396,22183.24,25503.31
2019-01-04 02:00:00,20816.99,22861.629,30915.396,22183.398,25503.31
2019-01-04 03:00:00,20817.64,22861.629,30915.396,22183.59,25503.31
2019-01-04 04:00:00,20818.863,22861.629,30915.5,22185.326,25503.31
2019-01-04 05:00:00,20819.463,22861.629,30915.523,22186.908,25503.31
2019-01-04 06:00:00,20819.998,22861.629,30915.523,22188.234,25503.31
2019-01-04 07:00:00,20820.674,22861.629,30915.826,22189.584,25503.31
2019-01-04 08:00:00,20820.803,22861.629,30916.797,22189.861,25503.424
2019-01-04 09:00:00,20820.803,22861.629,30917.314,22189.861,25503.455
2019-01-04 10:00:00,20820.803,22861.629,30917.314,22190.217,25503.6
2019-01-04 11:00:00,20820.803,22862.172,30917.865,22191.195,25506.463
2019-01-04 12:00:00,20820.803,22863.443,30919.107,22193.021,25508.775
2019-01-04 13:00:00,20820.803,22864.094,30919.668,22194.79,25509.27
2019-01-04 14:00:00,20820.803,22864.424,30919.668,22197.988,25509.27
2019-01-04 15:00:00,20820.803,22864.568,30919.668,22198.914,25509.27
2019-01-04 16:00:00,20820.803,22861.629,30915.89,22189.783,25503.31
2019-01-04 17:00:00,20820.803,22861.629,30915.916,22189.783,25503.31
2019-01-04 18:00:00,20820.803,22864.951,30919.668,22198.914,25509.27
2019-01-04 19:00:00,20820.803,22865.768,30919.668,22198.914,25509.27
2019-01-04 20:00:00,20820.803,22866.174,30919.668,22198.914,25509.27
2019-01-04 21:00:00,20820.803,22866.193,30919.668,22198.914,25509.27
2019-01-04 22:00:00,20820.803,22866.203,30919.668,22198.914,25509.27
2019-01-04 23:00:00,20820.803,22866.203,30919.668,22198.914,25509.41
2019-01-05 00:00:00,20820.803,22866.203,30919.762,22198.914,25510.256
2019-01-05 01:00:00,20820.803,22866.24,30920.453,22198.914,25511.3
2019-01-05 02:00:00,20820.803,22866.447,30921.686,22198.914,25512.215
2019-01-05 03:00:00,20820.803,22867.229,30922.951,22198.914,25512.72
2019-01-05 04:00:00,20820.803,22867.71,30924.994,22199.037,25513.562
2019-01-05 05:00:00,20820.803,22867.86,30927.578,22199.037,25513.719
2019-01-05 06:00:00,20820.803,22867.906,30928.152,22199.037,25515.676
2019-01-05 07:00:00,20820.803,22867.906,30928.283,22199.037,25518.92
2019-01-05 08:00:00,20820.803,22867.906,30928.283,22199.037,25519.686
2019-01-05 09:00:00,20820.803,22867.906,30928.283,22199.037,25519.75
2019-01-05 10:00:00,20820.803,22867.906,30928.283,22199.037,25519.75
2019-01-05 11:00:00,20820.803,22867.906,30928.377,22199.037,25519.75
2019-01-05 12:00:00,20820.803,22867.906,30928.957,22199.037,25519.75
2019-01-05 13:00:00,20820.803,22867.906,30929.098,22199.037,25519.75
2019-01-05 14:00:00,20820.803,22867.71,30926.828,22199.037,25513.562
2019-01-05 15:00:00,20820.803,22867.906,30928.152,22199.037,25517.0
2019-01-05 16:00:00,20820.803,22867.906,30928.283,22199.037,25517.941
2019-01-05 17:00:00,20820.803,22867.906,30928.283,22199.037,25519.75
2019-01-05 18:00:00,20820.803,22867.906,30929.664,22199.037,25519.832
2019-01-05 19:00:00,20820.803,22867.906,30930.44,22199.037,25519.832
2019-01-05 20:00:00,20820.803,22867.906,30931.762,22199.037,25519.832
2019-01-05 21:00:00,20820.803,22867.906,30932.459,22199.037,25519.832
2019-01-05 22:00:00,20820.803,22867.906,30932.459,22199.037,25519.832
2019-01-05 23:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 00:00:00,20820.803,22867.906,30933.857,22199.037,25520.162
2019-01-06 01:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 02:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 03:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 04:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 05:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 06:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 07:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 08:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 09:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 10:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 11:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 12:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 13:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 14:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 15:00:00,20820.803,22867.906,30932.793,22199.037,25520.162
2019-01-06 16:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 17:00:00,20820.803,22867.906,30932.459,22199.037,25520.162
2019-01-06 18:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 19:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 20:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 21:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 22:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-06 23:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 00:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 01:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 02:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 03:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 04:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 05:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 06:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 07:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 08:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 09:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 10:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 11:00:00,20820.803,22868.404,30934.584,22199.307,25520.51
2019-01-07 12:00:00,20822.586,22870.143,30935.365,22202.135,25522.424
2019-01-07 13:00:00,20824.736,22871.258,30936.303,22204.475,25523.584
2019-01-07 14:00:00,20825.96,22871.986,30936.303,22205.482,25523.71
2019-01-07 15:00:00,20825.998,22872.412,30936.303,22206.082,25523.838
2019-01-07 16:00:00,20825.998,22872.484,30936.303,22206.525,25523.838
2019-01-07 17:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 18:00:00,20820.803,22867.906,30934.264,22199.037,25520.162
2019-01-07 19:00:00,20825.998,22872.484,30936.303,22206.525,25523.838
2019-01-07 20:00:00,20825.998,22872.484,30936.303,22206.525,25523.838
2019-01-07 21:00:00,20825.998,22872.484,30936.303,22206.525,25523.838
2019-01-07 22:00:00,20825.998,22872.484,30936.303,22206.525,25523.838
2019-01-07 23:00:00,20825.998,22872.484,30936.303,22206.525,25523.838
2019-01-08 00:00:00,20825.998,22872.484,30936.303,22206.525,25523.838
2019-01-08 01:00:00,20825.998,22872.484,30936.303,22206.525,25523.883
2019-01-08 02:00:00,20825.998,22872.484,30936.57,22206.525,25525.146
2019-01-08 03:00:00,20825.998,22872.484,30936.57,22206.525,25526.291
2019-01-08 04:00:00,20825.998,22872.484,30936.57,22206.525,25526.291
2019-01-08 05:00:00,20825.998,22872.484,30936.57,22206.525,25526.291
2019-01-08 06:00:00,20825.998,22872.484,30936.57,22206.525,25526.291
2019-01-08 07:00:00,20825.998,22872.484,30936.57,22206.525,25526.291
2019-01-08 08:00:00,20826.004,22872.484,30937.209,22206.525,25527.479
2019-01-08 09:00:00,20826.018,22872.484,30937.236,22206.525,25528.512
2019-01-08 10:00:00,20826.018,22872.484,30937.361,22206.525,25529.215
2019-01-08 11:00:00,20826.314,22872.709,30937.848,22206.525,25531.459
2019-01-08 12:00:00,20827.793,22872.709,30938.453,22206.953,25531.979
2019-01-08 13:00:00,20827.982,22872.709,30938.469,22207.043,25532.363
2019-01-08 14:00:00,20829.031,22872.865,30939.668,22207.197,25533.422
2019-01-08 15:00:00,20830.318,22873.412,30939.709,22208.033,25533.537
2019-01-08 16:00:00,20831.904,22873.723,30939.838,22208.033,25534.158
2019-01-08 17:00:00,20832.49,22873.723,30939.996,22208.326,25534.416
2019-01-08 18:00:00,20833.076,22873.836,30940.418,22208.326,25535.562
2019-01-08 19:00:00,20833.746,22873.836,30940.418,22208.326,25539.4
2019-01-08 20:00:00,20834.111,22873.836,30940.559,22208.326,25539.854
2019-01-08 21:00:00,20834.367,22873.836,30940.559,22208.326,25540.3
2019-01-08 22:00:00,20834.367,22873.836,30940.824,22208.326,25540.502
2019-01-08 23:00:00,20834.367,22873.836,30940.824,22208.326,25540.975
2019-01-09 00:00:00,20834.402,22873.836,30940.824,22208.326,25541.557
2019-01-09 01:00:00,20834.402,22873.836,30941.281,22208.326,25541.557
2019-01-09 02:00:00,20834.402,22873.836,30941.344,22208.326,25541.996
2019-01-09 03:00:00,20834.48,22873.836,30941.344,22208.326,25541.996
2019-01-09 04:00:00,20834.521,22873.836,30941.344,22208.326,25542.482
2019-01-09 05:00:00,20834.521,22873.836,30941.459,22208.326,25542.482
2019-01-09 06:00:00,20834.521,22873.836,30942.014,22208.326,25542.61
2019-01-09 07:00:00,20834.521,22873.836,30942.014,22208.326,25544.855
2019-01-09 08:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 09:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 10:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 11:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 12:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 13:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 14:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 15:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 16:00:00,20834.521,22873.836,30942.014,22208.326,25546.166
2019-01-09 17:00:00,20834.521,22873.836,30942.398,22208.326,25546.9
2019-01-09 18:00:00,20834.521,22873.836,30942.414,22208.326,25546.9
2019-01-09 19:00:00,20834.521,22873.836,30942.414,22208.326,25547.094
2019-01-09 20:00:00,20834.521,22873.836,30942.414,22208.326,25547.38
2019-01-09 21:00:00,20834.521,22873.836,30942.414,22208.326,25547.621
2019-01-09 22:00:00,20834.521,22873.836,30942.414,22208.326,25548.121
2019-01-09 23:00:00,20834.521,22873.836,30942.414,22208.326,25549.291
2019-01-10 00:00:00,20834.564,22873.836,30942.426,22208.326,25550.541
2019-01-10 01:00:00,20834.623,22874.535,30942.564,22208.326,25552.582
2019-01-10 02:00:00,20834.623,22876.195,30942.713,22208.326,25554.814
2019-01-10 03:00:00,20834.678,22878.049,30943.402,22208.326,25556.121
2019-01-10 04:00:00,20834.678,22878.549,30943.402,22208.326,25556.121
2019-01-10 05:00:00,20834.678,22878.549,30943.402,22208.326,25556.121
2019-01-10 06:00:00,20834.678,22878.549,30943.402,22208.326,25556.121
2019-01-10 07:00:00,20834.678,22878.549,30943.402,22208.326,25556.121
2019-01-10 08:00:00,20834.678,22878.549,30943.402,22208.326,25556.121
2019-01-10 09:00:00,20834.887,22878.549,30943.402,22208.326,25556.121
2019-01-10 10:00:00,20834.895,22878.549,30943.402,22208.326,25556.121
2019-01-10 11:00:00,20834.895,22878.549,30943.402,22208.326,25556.121
2019-01-10 12:00:00,20834.895,22878.549,30943.402,22208.326,25556.121
2019-01-10 13:00:00,20834.895,22878.549,30943.402,22208.326,25556.121
2019-01-10 14:00:00,20834.895,22878.549,30943.402,22208.326,25556.121
2019-01-10 15:00:00,20834.895,22878.549,30943.402,22208.326,25556.209
2019-01-10 16:00:00,20834.678,22878.549,30943.402,22208.326,25556.121
2019-01-10 17:00:00,20834.678,22878.549,30943.402,22208.326,25556.121
2019-01-10 18:00:00,20834.895,22878.549,30943.402,22208.326,25556.975
2019-01-10 19:00:00,20834.895,22878.549,30943.402,22208.713,25558.164
2019-01-10 20:00:00,20834.895,22878.549,30943.402,22208.969,25558.164
2019-01-10 21:00:00,20834.895,22878.549,30943.402,22209.02,25558.557
2019-01-10 22:00:00,20834.895,22878.549,30943.402,22209.02,25558.748
2019-01-10 23:00:00,20834.895,22878.549,30943.402,22209.02,25558.748
2019-01-11 00:00:00,20835.906,22878.549,30945.826,22209.02,25559.238
2019-01-11 01:00:00,20836.646,22878.549,30946.457,22209.041,25559.238
2019-01-11 02:00:00,20838.295,22878.549,30946.578,22209.344,25559.238
2019-01-11 03:00:00,20839.36,22878.549,30946.578,22209.344,25559.238
2019-01-11 04:00:00,20839.607,22878.549,30946.69,22209.344,25559.238
2019-01-11 05:00:00,20839.633,22878.549,30946.69,22209.344,25559.707
2019-01-11 06:00:00,20839.633,22878.549,30946.69,22209.344,25560.652
2019-01-11 07:00:00,20839.633,22878.549,30946.69,22209.344,25560.652
2019-01-11 08:00:00,20834.895,22878.549,30943.402,22209.02,25558.748
2019-01-11 09:00:00,20834.895,22878.549,30943.402,22209.02,25558.748
2019-01-11 10:00:00,20834.895,22878.549,30943.402,22209.02,25558.748
2019-01-11 11:00:00,20834.895,22878.549,30943.402,22209.02,25558.748
2019-01-11 12:00:00,20834.895,22878.549,30943.402,22209.02,25558.748
2019-01-11 13:00:00,20834.895,22878.549,30943.402,22209.02,25558.748
2019-01-11 14:00:00,20834.895,22878.549,30944.578,22209.02,25558.748
2019-01-11 15:00:00,20835.361,22878.549,30945.797,22209.02,25558.748
2019-01-11 16:00:00,20835.906,22878.549,30945.826,22209.02,25558.996
2019-01-11 17:00:00,20835.906,22878.549,30945.826,22209.02,25559.238
2019-01-11 18:00:00,20839.633,22878.549,30946.69,22209.344,25560.732
2019-01-11 19:00:00,20839.633,22878.549,30946.69,22209.344,25561.285
2019-01-11 20:00:00,20839.633,22878.549,30946.69,22209.344,25561.285
2019-01-11 21:00:00,20839.633,22878.549,30946.69,22209.344,25561.285
2019-01-11 22:00:00,20839.633,22878.549,30946.69,22209.344,25561.285
2019-01-11 23:00:00,20839.633,22878.549,30946.69,22209.344,25561.285
2019-01-12 00:00:00,20839.633,22878.549,30946.69,22209.344,25561.285
2019-01-12 01:00:00,20839.633,22878.549,30946.69,22209.344,25561.285
2019-01-12 02:00:00,20839.633,22878.549,30946.69,22209.344,25561.316
2019-01-12 03:00:00,20839.633,22878.549,30946.69,22209.344,25561.61
2019-01-12 04:00:00,20839.633,22878.549,30946.69,22209.344,25561.61
2019-01-12 05:00:00,20839.633,22878.549,30946.69,22209.344,25561.61
2019-01-12 06:00:00,20839.633,22878.549,30946.69,22209.344,25561.61
2019-01-12 07:00:00,20839.633,22878.549,30946.69,22209.344,25561.61
2019-01-12 08:00:00,20839.725,22880.041,30946.69,22210.924,25561.61
2019-01-12 09:00:00,20839.725,22880.041,30946.69,22211.168,25561.61
2019-01-12 10:00:00,20839.725,22880.041,30946.69,22211.168,25561.61
2019-01-12 11:00:00,20839.725,22880.041,30946.69,22211.168,25561.61
2019-01-12 12:00:00,20839.725,22880.041,30946.69,22211.168,25561.61
2019-01-12 13:00:00,20839.725,22880.041,30946.69,22211.168,25561.61
2019-01-12 14:00:00,20839.633,22878.549,30946.69,22209.344,25561.61
2019-01-12 15:00:00,20839.633,22879.201,30946.69,22209.559,25561.61
2019-01-12 16:00:00,20839.725,22880.041,30946.69,22211.168,25561.61
2019-01-12 17:00:00,20839.725,22880.041,30946.69,22211.168,25561.61
2019-01-12 18:00:00,20839.725,22880.041,30946.69,22211.168,25561.61
2019-01-12 19:00:00,20839.725,22880.041,30946.69,22211.168,25561.791
2019-01-12 20:00:00,20839.799,22880.256,30946.69,22211.367,25562.158
2019-01-12 21:00:00,20840.084,22880.256,30946.707,22211.367,25562.447
2019-01-12 22:00:00,20840.084,22880.256,30946.707,22211.367,25562.447
2019-01-12 23:00:00,20840.084,22880.291,30946.707,22211.367,25562.523
2019-01-13 00:00:00,20840.582,22881.514,30946.809,22211.367,25563.475
2019-01-13 01:00:00,20841.17,22883.207,30947.818,22212.229,25565.35
2019-01-13 02:00:00,20841.836,22884.312,30949.035,22212.607,25567.393
2019-01-13 03:00:00,20842.584,22885.816,30949.203,22212.707,25568.611
2019-01-13 04:00:00,20842.805,22887.51,30950.957,22213.07,25569.395
2019-01-13 05:00:00,20843.24,22887.521,30952.494,22213.143,25570.504
2019-01-13 06:00:00,20843.586,22887.521,30953.17,22213.682,25571.117
2019-01-13 07:00:00,20843.852,22887.521,30953.17,22213.682,25571.938
2019-01-13 08:00:00,20846.006,22888.844,30956.861,22213.719,25573.943
2019-01-13 09:00:00,20846.006,22888.844,30957.373,22213.719,25574.803
2019-01-13 10:00:00,20846.094,22888.844,30957.453,22213.727,25575.826
2019-01-13 11:00:00,20846.623,22889.178,30957.453,22214.584,25575.893
2019-01-13 12:00:00,20846.623,22889.178,30957.453,22214.588,25575.977
2019-01-13 13:00:00,20847.074,22889.35,30957.87,22215.402,25576.117
2019-01-13 14:00:00,20847.914,22889.895,30958.898,22216.05,25576.594
2019-01-13 15:00:00,20848.793,22890.09,30959.5,22216.559,25577.383
2019-01-13 16:00:00,20844.414,22887.994,30953.908,22213.713,25573.457
2019-01-13 17:00:00,20845.379,22888.834,30955.178,22213.719,25573.457
2019-01-13 18:00:00,20850.4,22890.938,30960.355,22216.96,25578.195
2019-01-13 19:00:00,20851.582,22890.938,30961.734,22217.498,25578.363
2019-01-13 20:00:00,20852.033,22890.982,30963.307,22218.645,25579.393
2019-01-13 21:00:00,20852.875,22893.227,30964.871,22219.469,25581.695
2019-01-13 22:00:00,20854.29,22893.855,30965.605,22221.111,25581.795
2019-01-13 23:00:00,20854.688,22894.994,30966.73,22222.102,25582.674
2019-01-14 00:00:00,20855.523,22896.746,30967.502,22222.512,25583.79
2019-01-14 01:00:00,20856.852,22898.459,30967.502,22222.64,25584.8
2019-01-14 02:00:00,20857.06,22898.857,30968.957,22222.996,25585.717
2019-01-14 03:00:00,20857.578,22898.975,30969.828,22223.37,25585.875
2019-01-14 04:00:00,20859.268,22900.195,30970.217,22223.775,25586.924
2019-01-14 05:00:00,20860.613,22900.316,30971.486,22224.428,25587.012
2019-01-14 06:00:00,20862.26,22900.354,30972.32,22224.705,25587.012
2019-01-14 07:00:00,20862.443,22900.824,30974.342,22226.566,25588.217
2019-01-14 08:00:00,20866.287,22905.05,30980.543,22231.709,25592.951
2019-01-14 09:00:00,20866.521,22905.055,30983.229,22234.648,25592.994
2019-01-14 10:00:00,20866.521,22906.25,30984.04,22235.71,25595.031
2019-01-14 11:00:00,20866.521,22908.3,30984.074,22237.205,25596.717
2019-01-14 12:00:00,20866.521,22908.684,30984.074,22237.545,25598.5
2019-01-14 13:00:00,20866.521,22909.996,30984.191,22238.186,25598.963
2019-01-14 14:00:00,20867.03,22910.31,30985.367,22239.434,25599.412
2019-01-14 15:00:00,20868.283,22910.31,30986.371,22239.875,25600.348
2019-01-14 16:00:00,20862.443,22902.135,30977.676,22228.666,25589.562
2019-01-14 17:00:00,20864.055,22903.818,30978.11,22230.295,25591.373
2019-01-14 18:00:00,20868.828,22910.57,30986.371,22240.605,25600.455
2019-01-14 19:00:00,20869.56,22910.594,30986.467,22240.963,25600.908
2019-01-14 20:00:00,20870.195,22911.48,30986.982,22241.223,25601.41
2019-01-14 21:00:00,20871.021,22912.318,30987.176,22241.223,25603.15
2019-01-14 22:00:00,20872.684,22912.893,30987.176,22241.227,25603.15
2019-01-14 23:00:00,20873.42,22912.893,30987.926,22241.227,25603.15
2019-01-15 00:00:00,20873.42,22912.893,30987.926,22241.227,25603.15
2019-01-15 01:00:00,20873.42,22912.893,30987.926,22241.227,25603.15
2019-01-15 02:00:00,20873.42,22912.893,30987.926,22241.227,25603.15
2019-01-15 03:00:00,20873.42,22912.893,30987.926,22241.227,25603.15
2019-01-15 04:00:00,20873.42,22912.893,30987.926,22241.227,25603.15
2019-01-15 05:00:00,20873.42,22913.252,30988.209,22241.234,25603.15
2019-01-15 06:00:00,20874.305,22914.143,30988.756,22242.441,25603.186
2019-01-15 07:00:00,20876.725,22915.818,30988.76,22243.332,25603.678
2019-01-15 08:00:00,20877.422,22918.15,30989.049,22245.076,25605.254
2019-01-15 09:00:00,20879.338,22918.55,30990.31,22247.182,25606.152
2019-01-15 10:00:00,20881.148,22918.682,30990.682,22247.393,25606.928
2019-01-15 11:00:00,20882.52,22918.764,30991.242,22249.006,25607.26
2019-01-15 12:00:00,20883.951,22919.186,30992.227,22249.22,25607.803
2019-01-15 13:00:00,20884.875,22920.014,30992.254,22250.012,25607.803
2019-01-15 14:00:00,20884.875,22920.014,30992.254,22250.012,25607.803
2019-01-15 15:00:00,20873.42,22912.893,30987.926,22241.227,25603.15
2019-01-15 16:00:00,20875.707,22914.143,30988.756,22242.441,25603.186
2019-01-15 17:00:00,20876.209,22915.014,30988.76,22243.004,25603.506
2019-01-15 18:00:00,20885.793,22920.014,30993.148,22250.012,25608.75
2019-01-15 19:00:00,20886.855,22920.557,30993.586,22250.703,25609.613
2019-01-15 20:00:00,20887.996,22920.557,30994.182,22250.959,25609.613
2019-01-15 21:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-15 22:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-15 23:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-16 00:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-16 01:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-16 02:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-16 03:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-16 04:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-16 05:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
2019-01-16 06:00:00,20888.05,22920.557,30994.182,22251.254,25609.613
