,date,MG,FL,OD,VS,SJ,PEAK
51,2010-01-03 03:00:00,7102.4736,7815.3,10147.164,7527.334,8497.513,18320.877
52,2010-01-03 04:00:00,7102.4736,7815.3,10147.389,7527.334,8497.513,18320.877
53,2010-01-03 05:00:00,7102.4736,7815.3,10147.389,7527.334,8497.513,18320.877
54,2010-01-03 06:00:00,7102.4736,7815.3,10147.389,7527.334,8497.757,18320.877
55,2010-01-03 07:00:00,7102.5483,7815.3,10147.59,7527.334,8497.999,18321.586
56,2010-01-03 08:00:00,7102.788,7815.3,10147.654,7527.521,8498.562,18321.74
57,2010-01-03 09:00:00,7102.788,7815.5264,10148.342,7527.735,8499.252,18322.31
58,2010-01-03 10:00:00,7102.9595,7815.75,10149.588,7527.9585,8500.103,18323.932
59,2010-01-03 11:00:00,7103.4556,7816.224,10150.11,7528.3496,8501.729,18325.219
60,2010-01-03 12:00:00,7103.9023,7816.62,10150.816,7528.5933,8503.129,18325.947
61,2010-01-03 13:00:00,7105.879,7817.0693,10152.299,7529.2466,8505.02,18327.443
62,2010-01-03 14:00:00,7106.015,7817.346,10153.104,7529.8403,8506.364,18329.588
63,2010-01-03 15:00:00,7106.6206,7818.705,10153.364,7530.14,8509.241,18330.885
64,2010-01-03 16:00:00,7107.378,7819.0166,10154.551,7530.919,8511.09,18333.574
65,2010-01-03 17:00:00,7107.458,7819.712,10154.993,7531.762,8511.631,18334.195
66,2010-01-03 18:00:00,7107.7983,7820.312,10155.899,7532.4395,8511.801,18335.277
67,2010-01-03 19:00:00,7108.5967,7820.8975,10156.32,7532.758,8513.466,18335.793
68,2010-01-03 20:00:00,7109.024,7821.5513,10157.42,7533.296,8513.796,18337.223
69,2010-01-03 21:00:00,7109.8516,7821.7393,10157.938,7533.6396,8514.597,18338.713
70,2010-01-03 22:00:00,7110.343,7821.8438,10158.579,7533.8687,8515.335,18340.127
71,2010-01-03 23:00:00,7111.1094,7822.3154,10158.579,7534.217,8515.646,18341.002
72,2010-01-04 00:00:00,7111.4346,7822.827,10158.878,7534.3013,8516.941,18341.418
73,2010-01-04 01:00:00,7112.444,7822.974,10159.358,7534.539,8518.513,18342.963
74,2010-01-04 02:00:00,7113.288,7823.565,10162.018,7535.7524,8518.879,18346.096
75,2010-01-04 03:00:00,7113.5796,7823.587,10163.371,7536.5703,8519.047,18347.941
76,2010-01-04 04:00:00,7113.9062,7823.647,10165.073,7536.9517,8520.334,18350.072
77,2010-01-04 05:00:00,7114.074,7824.057,10165.073,7537.273,8521.644,18350.1
78,2010-01-04 06:00:00,7114.074,7824.1406,10165.073,7537.273,8522.332,18350.1
79,2010-01-04 07:00:00,7114.24,7824.191,10165.073,7537.273,8522.452,18350.1
80,2010-01-04 08:00:00,7114.241,7824.1997,10165.434,7537.273,8522.591,18350.896
81,2010-01-04 09:00:00,7114.241,7824.1997,10166.727,7537.508,8522.591,18351.46
82,2010-01-04 10:00:00,7114.241,7824.1997,10167.63,7537.508,8523.056,18351.46
83,2010-01-04 11:00:00,7114.241,7824.2026,10167.91,7537.508,8523.056,18351.46
84,2010-01-04 12:00:00,7114.241,7824.2026,10167.91,7537.508,8523.27,18351.46
85,2010-01-04 13:00:00,7114.241,7824.2026,10167.91,7537.508,8524.236,18351.46
86,2010-01-04 14:00:00,7114.241,7824.2026,10167.91,7537.508,8524.236,18351.46
87,2010-01-04 15:00:00,7114.241,7824.2026,10168.0625,7537.508,8524.413,18351.46
88,2010-01-04 16:00:00,7114.3403,7824.2026,10168.0625,7537.508,8524.522,18352.074
89,2010-01-04 17:00:00,7115.243,7824.2026,10169.219,7537.508,8525.186,18352.871
90,2010-01-04 18:00:00,7115.4604,7824.3267,10170.087,7537.721,8526.403,18352.871
91,2010-01-04 19:00:00,7115.4604,7824.388,10170.239,7537.9565,8526.936,18353.232
92,2010-01-04 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
93,2010-01-04 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
94,2010-01-04 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
95,2010-01-04 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
96,2010-01-05 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
97,2010-01-05 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
98,2010-01-05 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
99,2010-01-05 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
100,2010-01-05 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
101,2010-01-05 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
102,2010-01-05 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
103,2010-01-05 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
104,2010-01-05 08:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
105,2010-01-05 09:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
106,2010-01-05 10:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
107,2010-01-05 11:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
108,2010-01-05 12:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
109,2010-01-05 13:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
110,2010-01-05 14:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
111,2010-01-05 15:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
112,2010-01-05 16:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
113,2010-01-05 17:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
114,2010-01-05 18:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
115,2010-01-05 19:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
116,2010-01-05 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
117,2010-01-05 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
118,2010-01-05 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
119,2010-01-05 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
120,2010-01-06 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
121,2010-01-06 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
122,2010-01-06 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
123,2010-01-06 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
124,2010-01-06 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
125,2010-01-06 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
126,2010-01-06 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
127,2010-01-06 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
128,2010-01-06 08:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
129,2010-01-06 09:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
130,2010-01-06 10:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
131,2010-01-06 11:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
132,2010-01-06 12:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
133,2010-01-06 13:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
134,2010-01-06 14:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
135,2010-01-06 15:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
136,2010-01-06 16:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
137,2010-01-06 17:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
138,2010-01-06 18:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
139,2010-01-06 19:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
140,2010-01-06 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
141,2010-01-06 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
142,2010-01-06 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
143,2010-01-06 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
144,2010-01-07 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
145,2010-01-07 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
146,2010-01-07 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
147,2010-01-07 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
148,2010-01-07 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
149,2010-01-07 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
150,2010-01-07 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
151,2010-01-07 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
152,2010-01-07 08:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
153,2010-01-07 09:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
154,2010-01-07 10:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
155,2010-01-07 11:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
156,2010-01-07 12:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
157,2010-01-07 13:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
158,2010-01-07 14:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
159,2010-01-07 15:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
160,2010-01-07 16:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
161,2010-01-07 17:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
162,2010-01-07 18:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
163,2010-01-07 19:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
164,2010-01-07 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
165,2010-01-07 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
166,2010-01-07 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
167,2010-01-07 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
168,2010-01-08 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
169,2010-01-08 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
170,2010-01-08 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
171,2010-01-08 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
172,2010-01-08 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
173,2010-01-08 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
174,2010-01-08 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
175,2010-01-08 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
176,2010-01-08 08:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
177,2010-01-08 09:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
178,2010-01-08 10:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
179,2010-01-08 11:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
180,2010-01-08 12:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
181,2010-01-08 13:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
182,2010-01-08 14:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
183,2010-01-08 15:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
184,2010-01-08 16:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
185,2010-01-08 17:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
186,2010-01-08 18:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
187,2010-01-08 19:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
188,2010-01-08 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
189,2010-01-08 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
190,2010-01-08 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
191,2010-01-08 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
192,2010-01-09 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
193,2010-01-09 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
194,2010-01-09 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
195,2010-01-09 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
196,2010-01-09 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
197,2010-01-09 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
198,2010-01-09 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
199,2010-01-09 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
200,2010-01-09 08:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
201,2010-01-09 09:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
202,2010-01-09 10:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
203,2010-01-09 11:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
204,2010-01-09 12:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
205,2010-01-09 13:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
206,2010-01-09 14:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
207,2010-01-09 15:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
208,2010-01-09 16:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
209,2010-01-09 17:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
210,2010-01-09 18:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
211,2010-01-09 19:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
212,2010-01-09 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
213,2010-01-09 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
214,2010-01-09 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
215,2010-01-09 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
216,2010-01-10 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
217,2010-01-10 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
218,2010-01-10 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
219,2010-01-10 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
220,2010-01-10 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
221,2010-01-10 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
222,2010-01-10 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
223,2010-01-10 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
224,2010-01-10 08:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
225,2010-01-10 09:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
226,2010-01-10 10:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
227,2010-01-10 11:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
228,2010-01-10 12:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
229,2010-01-10 13:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
230,2010-01-10 14:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
231,2010-01-10 15:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
232,2010-01-10 16:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
233,2010-01-10 17:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
234,2010-01-10 18:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
235,2010-01-10 19:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
236,2010-01-10 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
237,2010-01-10 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
238,2010-01-10 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
239,2010-01-10 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
240,2010-01-11 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
241,2010-01-11 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
242,2010-01-11 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
243,2010-01-11 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
244,2010-01-11 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
245,2010-01-11 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
246,2010-01-11 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
247,2010-01-11 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
248,2010-01-11 08:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
249,2010-01-11 09:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
250,2010-01-11 10:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
251,2010-01-11 11:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
252,2010-01-11 12:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
253,2010-01-11 13:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
254,2010-01-11 14:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
255,2010-01-11 15:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
256,2010-01-11 16:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
257,2010-01-11 17:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
258,2010-01-11 18:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
259,2010-01-11 19:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
260,2010-01-11 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
261,2010-01-11 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
262,2010-01-11 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
263,2010-01-11 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
264,2010-01-12 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
265,2010-01-12 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
266,2010-01-12 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
267,2010-01-12 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
268,2010-01-12 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
269,2010-01-12 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
270,2010-01-12 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
271,2010-01-12 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
272,2010-01-12 08:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
273,2010-01-12 09:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
274,2010-01-12 10:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
275,2010-01-12 11:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
276,2010-01-12 12:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
277,2010-01-12 13:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
278,2010-01-12 14:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
279,2010-01-12 15:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
280,2010-01-12 16:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
281,2010-01-12 17:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
282,2010-01-12 18:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
283,2010-01-12 19:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
284,2010-01-12 20:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
285,2010-01-12 21:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
286,2010-01-12 22:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
287,2010-01-12 23:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
288,2010-01-13 00:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
289,2010-01-13 01:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
290,2010-01-13 02:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
291,2010-01-13 03:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
292,2010-01-13 04:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
293,2010-01-13 05:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
294,2010-01-13 06:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
295,2010-01-13 07:00:00,7115.4604,7824.388,10170.239,7538.0107,8526.936,18353.232
