date,MG,FL,OD,VS,SJ
2022-01-03 08:00:00,24881.67,27579.104,37097.13,27130.254,30899.605
2022-01-03 09:00:00,24881.67,27579.164,37097.137,27130.254,30901.129
2022-01-03 10:00:00,24881.67,27580.482,37097.25,27131.244,30901.59
2022-01-03 11:00:00,24882.055,27581.914,37097.637,27132.006,30902.44
2022-01-03 12:00:00,24867.998,27557.54,37084.016,27118.014,30890.322
2022-01-03 13:00:00,24868.434,27558.877,37087.16,27119.426,30891.477
2022-01-03 14:00:00,24868.756,27560.559,37089.406,27120.973,30892.238
2022-01-03 15:00:00,24873.262,27564.605,37090.633,27123.62,30892.47
2022-01-03 16:00:00,24874.643,27568.092,37091.56,27125.254,30893.248
2022-01-03 17:00:00,24875.734,27572.104,37091.56,27127.889,30893.248
2022-01-03 18:00:00,24876.496,27576.89,37092.465,27130.068,30894.95
2022-01-03 19:00:00,24879.646,27578.742,37097.11,27130.254,30898.102
2022-01-03 20:00:00,24881.67,27579.104,37097.13,27130.254,30899.588
2022-01-03 21:00:00,24881.67,27579.164,37097.137,27130.254,30901.049
2022-01-03 22:00:00,24881.67,27579.164,37097.25,27130.254,30901.143
2022-01-03 23:00:00,24881.67,27580.482,37097.6,27131.383,30901.59
2022-01-04 00:00:00,24885.979,27586.76,37099.215,27135.865,30906.873
2022-01-04 01:00:00,24885.979,27587.006,37099.418,27136.576,30907.432
2022-01-04 02:00:00,24886.854,27587.074,37099.543,27137.793,30908.023
2022-01-04 03:00:00,24887.014,27587.113,37099.543,27139.096,30908.096
2022-01-04 04:00:00,24887.1,27587.656,37099.543,27139.338,30908.096
2022-01-04 05:00:00,24887.1,27588.936,37099.543,27139.438,30908.096
2022-01-04 06:00:00,24887.1,27589.818,37099.543,27140.326,30908.15
2022-01-04 07:00:00,24887.537,27590.041,37099.543,27140.611,30909.445
2022-01-04 08:00:00,24887.537,27590.041,37099.543,27142.006,30909.656
2022-01-04 09:00:00,24887.537,27590.201,37099.543,27142.03,30909.686
2022-01-04 10:00:00,24887.537,27590.291,37099.543,27143.94,30909.686
2022-01-04 11:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-04 12:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-04 13:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-04 14:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-04 15:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-04 16:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-04 17:00:00,24883.635,27584.514,37098.383,27133.512,30903.406
2022-01-04 18:00:00,24884.932,27585.297,37098.51,27134.54,30904.1
2022-01-04 19:00:00,24884.941,27585.596,37099.04,27134.54,30905.197
2022-01-04 20:00:00,24882.969,27583.096,37098.2,27132.613,30903.406
2022-01-04 21:00:00,24884.768,27585.297,37098.508,27134.54,30903.594
2022-01-04 22:00:00,24884.932,27585.297,37099.04,27134.54,30904.783
2022-01-04 23:00:00,24885.475,27586.623,37099.215,27135.865,30906.547
2022-01-05 00:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 01:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 02:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 03:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 04:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 05:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 06:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 07:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 08:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 09:00:00,24887.537,27590.291,37099.543,27144.09,30909.686
2022-01-05 10:00:00,24887.537,27590.291,37099.543,27144.09,30909.83
2022-01-05 11:00:00,24887.648,27590.291,37100.24,27144.09,30910.586
2022-01-05 12:00:00,24888.006,27590.291,37100.25,27144.09,30912.07
2022-01-05 13:00:00,24889.547,27590.486,37100.36,27144.352,30912.576
2022-01-05 14:00:00,24889.885,27590.725,37100.367,27144.352,30913.07
2022-01-05 15:00:00,24890.094,27591.22,37102.9,27144.451,30913.66
2022-01-05 16:00:00,24890.334,27591.352,37102.906,27144.451,30915.516
2022-01-05 17:00:00,24892.494,27591.352,37102.906,27144.451,30915.64
2022-01-05 18:00:00,24893.31,27591.352,37102.906,27144.627,30916.617
2022-01-05 19:00:00,24893.627,27591.352,37103.57,27144.695,30916.617
2022-01-05 20:00:00,24893.627,27591.352,37103.605,27144.695,30917.76
2022-01-05 21:00:00,24893.627,27591.352,37103.605,27144.695,30918.479
2022-01-05 22:00:00,24893.627,27591.352,37103.605,27144.695,30918.627
2022-01-05 23:00:00,24893.652,27591.352,37103.605,27144.695,30919.03
2022-01-06 00:00:00,24893.748,27591.725,37103.605,27144.695,30920.277
2022-01-06 01:00:00,24893.81,27592.066,37103.605,27144.695,30920.277
2022-01-06 02:00:00,24894.166,27592.066,37103.605,27144.695,30920.277
2022-01-06 03:00:00,24894.166,27592.066,37103.605,27144.695,30920.986
2022-01-06 04:00:00,24894.166,27592.066,37103.605,27144.695,30920.986
2022-01-06 05:00:00,24894.166,27592.066,37103.605,27144.695,30920.986
2022-01-06 06:00:00,24894.166,27592.066,37103.605,27144.695,30920.986
2022-01-06 07:00:00,24894.166,27592.066,37103.605,27144.695,30921.06
2022-01-06 08:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 09:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 10:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 11:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 12:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 13:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 14:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 15:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 16:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 17:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 18:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 19:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 20:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 21:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 22:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-06 23:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 00:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 01:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 02:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 03:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 04:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 05:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 06:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 07:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 08:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 09:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 10:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 11:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 12:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 13:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 14:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 15:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 16:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 17:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 18:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 19:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 20:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 21:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 22:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-07 23:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 00:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 01:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 02:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 03:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 04:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 05:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 06:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 07:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 08:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 09:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 10:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 11:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 12:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 13:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 14:00:00,24894.188,27592.066,37103.605,27144.695,30921.176
2022-01-08 15:00:00,24894.188,27593.178,37103.605,27145.195,30922.18
2022-01-08 16:00:00,24894.188,27594.102,37103.605,27145.375,30922.549
2022-01-08 17:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-08 18:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-08 19:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-08 20:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-08 21:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-08 22:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-08 23:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 00:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 01:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 02:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 03:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 04:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 05:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 06:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 07:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 08:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 09:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 10:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 11:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 12:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 13:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 14:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 15:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 16:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 17:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 18:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 19:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 20:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 21:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 22:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-09 23:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 00:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 01:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 02:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 03:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 04:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 05:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 06:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 07:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 08:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 09:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 10:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 11:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 12:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 13:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 14:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 15:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 16:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 17:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 18:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 19:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 20:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 21:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 22:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-10 23:00:00,24894.223,27594.102,37103.605,27145.396,30922.549
2022-01-11 00:00:00,24894.863,27594.102,37104.25,27146.732,30922.557
2022-01-11 01:00:00,24896.799,27594.154,37104.25,27147.178,30922.72
2022-01-11 02:00:00,24898.611,27594.7,37104.25,27147.21,30923.68
2022-01-11 03:00:00,24901.328,27595.607,37104.25,27147.842,30925.244
2022-01-11 04:00:00,24902.838,27598.453,37104.25,27149.488,30926.314
2022-01-11 05:00:00,24904.295,27598.926,37104.492,27149.967,30926.643
2022-01-11 06:00:00,24904.66,27599.588,37105.83,27151.059,30926.9
2022-01-11 07:00:00,24904.717,27600.17,37106.67,27152.164,30926.934
2022-01-11 08:00:00,24904.717,27600.17,37106.727,27152.816,30926.934
2022-01-11 09:00:00,24904.717,27600.17,37106.727,27152.857,30926.934
2022-01-11 10:00:00,24904.717,27600.17,37106.727,27152.857,30926.934
2022-01-11 11:00:00,24904.717,27600.17,37106.727,27152.857,30926.934
2022-01-11 12:00:00,24904.717,27600.17,37106.727,27152.857,30926.934
2022-01-11 13:00:00,24904.717,27600.17,37106.727,27152.857,30926.934
2022-01-11 14:00:00,24904.717,27600.17,37106.727,27152.857,30926.934
2022-01-11 15:00:00,24904.717,27600.17,37106.727,27152.857,30926.938
2022-01-11 16:00:00,24904.717,27600.17,37107.27,27152.857,30926.95
2022-01-11 17:00:00,24904.744,27600.17,37107.79,27152.857,30927.707
2022-01-11 18:00:00,24904.836,27600.17,37107.79,27152.9,30927.713
2022-01-11 19:00:00,24905.025,27600.227,37108.176,27152.9,30927.742
2022-01-11 20:00:00,24905.174,27600.227,37109.02,27152.9,30927.8
2022-01-11 21:00:00,24905.201,27600.227,37110.133,27152.9,30928.002
2022-01-11 22:00:00,24905.223,27600.227,37110.133,27152.9,30928.002
2022-01-11 23:00:00,24894.223,27594.102,37104.25,27145.396,30922.557
2022-01-12 00:00:00,24905.25,27600.305,37110.94,27152.9,30928.057
2022-01-12 01:00:00,24905.25,27600.676,37111.39,27153.08,30928.336
2022-01-12 02:00:00,24905.455,27600.963,37113.117,27154.008,30928.346
2022-01-12 03:00:00,24905.625,27601.373,37117.66,27156.02,30929.1
2022-01-12 04:00:00,24905.625,27602.89,37122.656,27159.568,30930.016
2022-01-12 05:00:00,24905.625,27604.234,37128.29,27164.008,30931.21
2022-01-12 06:00:00,24905.625,27605.936,37131.363,27168.918,30932.611
2022-01-12 07:00:00,24905.625,27609.145,37134.895,27173.025,30935.295
2022-01-12 08:00:00,24905.654,27613.139,37138.723,27176.832,30938.92
2022-01-12 09:00:00,24905.72,27616.844,37142.684,27180.045,30942.246
2022-01-12 10:00:00,24906.008,27620.613,37147.027,27183.164,30945.607
2022-01-12 11:00:00,24907.488,27623.73,37152.047,27186.004,30950.41
2022-01-12 12:00:00,24909.451,27626.775,37157.457,27190.738,30955.178
2022-01-12 13:00:00,24911.611,27629.955,37158.805,27196.06,30960.51
2022-01-12 14:00:00,24913.725,27632.125,37158.914,27201.318,30964.133
2022-01-12 15:00:00,24915.844,27632.684,37159.348,27205.068,30964.889
2022-01-12 16:00:00,24918.86,27634.379,37160.438,27208.096,30965.709
2022-01-12 17:00:00,24922.465,27634.432,37161.684,27212.36,30967.27
2022-01-12 18:00:00,24927.53,27634.432,37163.25,27217.096,30968.836
2022-01-12 19:00:00,24931.559,27634.432,37166.355,27219.566,30970.4
2022-01-12 20:00:00,24933.129,27634.432,37167.953,27221.127,30971.96
2022-01-12 21:00:00,24934.045,27634.432,37167.953,27222.69,30973.525
2022-01-12 22:00:00,24934.2,27634.432,37167.953,27224.252,30975.088
2022-01-12 23:00:00,24934.238,27634.432,37167.96,27225.795,30976.65
2022-01-13 00:00:00,24934.238,27634.432,37167.96,27226.844,30978.215
2022-01-13 01:00:00,24934.238,27634.432,37167.96,27227.078,30979.748
2022-01-13 02:00:00,24934.238,27634.432,37167.96,27227.105,30980.188
2022-01-13 03:00:00,24934.238,27634.432,37167.96,27227.105,30980.188
2022-01-13 04:00:00,24934.238,27634.432,37167.96,27227.105,30980.354
2022-01-13 05:00:00,24934.238,27634.432,37167.96,27227.13,30980.654
2022-01-13 06:00:00,24934.238,27634.432,37167.96,27227.615,30982.129
2022-01-13 07:00:00,24934.246,27634.432,37167.96,27229.178,30983.371
2022-01-13 08:00:00,24934.26,27634.432,37167.96,27230.738,30984.793
2022-01-13 09:00:00,24935.715,27634.447,37167.96,27232.3,30986.354
2022-01-13 10:00:00,24935.855,27634.652,37167.96,27233.895,30987.918
2022-01-13 11:00:00,24937.297,27635.557,37168.3,27234.477,30989.588
2022-01-13 12:00:00,24939.38,27636.621,37168.492,27235.74,30991.08
2022-01-13 13:00:00,24941.117,27637.645,37170.37,27236.469,30991.873
2022-01-13 14:00:00,24942.143,27638.63,37173.79,27237.914,30992.238
2022-01-13 15:00:00,24944.28,27639.66,37175.17,27238.4,30992.729
2022-01-13 16:00:00,24946.695,27643.691,37180.73,27239.152,30992.998
2022-01-13 17:00:00,24950.273,27647.455,37185.684,27242.104,30995.56
2022-01-13 18:00:00,24951.363,27650.582,37188.176,27245.2,30998.508
2022-01-13 19:00:00,24952.303,27654.031,37189.652,27247.416,30999.564
2022-01-13 20:00:00,24953.13,27658.002,37192.14,27249.898,31000.764
2022-01-13 21:00:00,24954.17,27659.404,37193.64,27250.992,31002.264
2022-01-13 22:00:00,24956.105,27660.73,37194.766,27251.396,31002.92
2022-01-13 23:00:00,24957.926,27661.086,37194.973,27251.41,31003.479
2022-01-14 00:00:00,24962.418,27664.305,37196.055,27258.465,31006.68
2022-01-14 01:00:00,24962.69,27664.305,37198.066,27258.49,31006.68
2022-01-14 02:00:00,24963.361,27664.305,37198.66,27258.787,31006.771
2022-01-14 03:00:00,24964.324,27664.305,37198.67,27258.973,31006.771
2022-01-14 04:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-14 05:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-14 06:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-14 07:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-14 08:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-14 09:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-14 10:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-14 11:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-14 12:00:00,24958.031,27661.086,37194.977,27251.459,31003.518
2022-01-14 13:00:00,24958.162,27661.086,37195.15,27251.53,31003.518
2022-01-14 14:00:00,24958.162,27662.145,37195.15,27252.174,31003.518
2022-01-14 15:00:00,24958.162,27662.145,37195.15,27252.738,31003.518
2022-01-14 16:00:00,24958.209,27662.145,37195.164,27252.738,31003.518
2022-01-14 17:00:00,24958.586,27662.145,37195.17,27252.75,31003.678
2022-01-14 18:00:00,24959.982,27662.145,37195.223,27252.775,31003.678
2022-01-14 19:00:00,24960.383,27662.145,37195.56,27252.82,31003.678
2022-01-14 20:00:00,24960.4,27662.145,37195.61,27252.82,31003.678
2022-01-14 21:00:00,24960.965,27662.145,37195.785,27253.494,31003.678
2022-01-14 22:00:00,24961.982,27662.385,37195.785,27256.729,31004.348
2022-01-14 23:00:00,24962.377,27662.883,37195.785,27258.246,31006.0
2022-01-15 00:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-15 01:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-15 02:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-15 03:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-15 04:00:00,24965.643,27664.305,37199.492,27259.693,31007.018
2022-01-15 05:00:00,24967.104,27665.29,37199.5,27259.738,31007.44
2022-01-15 06:00:00,24967.104,27665.342,37199.5,27259.738,31007.44
2022-01-15 07:00:00,24967.191,27665.457,37199.5,27259.738,31007.557
2022-01-15 08:00:00,24967.191,27665.457,37199.5,27259.738,31007.748
2022-01-15 09:00:00,24967.191,27665.457,37200.02,27259.738,31008.97
2022-01-15 10:00:00,24967.191,27665.457,37200.02,27259.738,31008.97
2022-01-15 11:00:00,24967.191,27665.457,37200.02,27259.738,31009.56
2022-01-15 12:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-15 13:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-15 14:00:00,24965.64,27664.305,37198.67,27258.973,31006.771
2022-01-15 15:00:00,24965.64,27664.305,37198.67,27259.123,31006.771
2022-01-15 16:00:00,24966.63,27664.639,37199.5,27259.693,31007.182
2022-01-15 17:00:00,24967.104,27665.332,37199.5,27259.738,31007.44
2022-01-15 18:00:00,24967.12,27665.457,37199.5,27259.738,31007.557
2022-01-15 19:00:00,24967.191,27665.457,37199.5,27259.738,31007.557
2022-01-15 20:00:00,24967.191,27665.457,37199.5,27259.738,31008.488
2022-01-15 21:00:00,24967.191,27665.457,37200.02,27259.738,31008.97
2022-01-15 22:00:00,24967.191,27665.457,37200.02,27259.738,31008.977
2022-01-15 23:00:00,24967.191,27665.457,37200.02,27259.738,31009.576
2022-01-16 00:00:00,24967.191,27665.457,37200.02,27259.738,31009.576
2022-01-16 01:00:00,24967.191,27665.457,37200.137,27259.738,31009.576
2022-01-16 02:00:00,24967.191,27665.457,37200.17,27259.81,31009.576
2022-01-16 03:00:00,24968.389,27666.73,37204.58,27263.73,31012.236
2022-01-16 04:00:00,24970.707,27667.717,37207.23,27265.418,31013.732
2022-01-16 05:00:00,24972.396,27668.668,37208.027,27266.244,31014.53
2022-01-16 06:00:00,24973.693,27668.922,37209.14,27267.342,31015.375
