date,MG,FL,OD,VS,SJ
2013-01-03 12:00:00,12153.747,13177.965,17624.156,13168.166,14519.83
2013-01-03 13:00:00,12154.536,13178.868,17626.45,13169.542,14520.821
2013-01-03 14:00:00,12156.1455,13179.24,17627.621,13170.514,14521.16
2013-01-03 15:00:00,12157.451,13180.349,17629.535,13171.37,14522.946
2013-01-03 16:00:00,12157.487,13182.1,17630.686,13171.373,14522.946
2013-01-03 17:00:00,12157.851,13182.943,17631.924,13171.466,14522.946
2013-01-03 18:00:00,12158.041,13183.456,17633.312,13172.329,14522.946
2013-01-03 19:00:00,12158.35,13183.464,17634.27,13172.432,14522.946
2013-01-03 20:00:00,12158.646,13183.743,17634.64,13172.432,14522.946
2013-01-03 21:00:00,12158.808,13183.819,17635.484,13172.465,14523.079
2013-01-03 22:00:00,12158.818,13183.916,17635.525,13172.467,14523.378
2013-01-03 23:00:00,12158.821,13183.916,17635.531,13172.467,14523.699
2013-01-04 00:00:00,12158.821,13183.916,17635.531,13172.467,14523.744
2013-01-04 01:00:00,12158.823,13184.281,17635.967,13172.648,14525.409
2013-01-04 02:00:00,12158.823,13184.445,17637.598,13172.78,14526.442
2013-01-04 03:00:00,12159.048,13184.592,17639.857,13173.298,14527.392
2013-01-04 04:00:00,12159.61,13184.7295,17644.078,13174.218,14528.303
2013-01-04 05:00:00,12160.077,13185.2295,17648.748,13175.05,14529.708
2013-01-04 06:00:00,12160.693,13187.149,17654.91,13176.944,14531.675
2013-01-04 07:00:00,12162.225,13187.745,17658.611,13178.401,14532.806
2013-01-04 08:00:00,12162.347,13187.759,17658.887,13178.491,14533.235
2013-01-04 09:00:00,12162.358,13187.801,17658.924,13178.491,14533.522
2013-01-04 10:00:00,12162.358,13187.801,17658.924,13178.491,14534.055
2013-01-04 11:00:00,12162.358,13187.801,17658.924,13178.491,14535.345
2013-01-04 12:00:00,12162.358,13187.801,17658.924,13178.491,14537.257
2013-01-04 13:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 14:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 15:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 16:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 17:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 18:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 19:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 20:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 21:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 22:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-04 23:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-05 00:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-05 01:00:00,12162.358,13187.801,17658.924,13178.491,14538.288
2013-01-05 02:00:00,12162.358,13188.249,17658.924,13178.491,14538.575
2013-01-05 03:00:00,12162.358,13188.855,17658.924,13178.491,14539.351
2013-01-05 04:00:00,12162.358,13189.577,17658.924,13178.67,14539.981
2013-01-05 05:00:00,12162.358,13189.755,17658.924,13179.138,14540.545
2013-01-05 06:00:00,12162.358,13189.798,17658.924,13179.138,14542.165
2013-01-05 07:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 08:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 09:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 10:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 11:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 12:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 13:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 14:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 15:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 16:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 17:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 18:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 19:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 20:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 21:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 22:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-05 23:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-06 00:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-06 01:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-06 02:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-06 03:00:00,12162.358,13190.227,17658.924,13179.138,14543.129
2013-01-06 04:00:00,12162.358,13190.227,17658.924,13179.138,14543.137
2013-01-06 05:00:00,12162.358,13190.227,17658.924,13179.138,14543.189
2013-01-06 06:00:00,12162.358,13190.227,17658.924,13179.138,14543.189
2013-01-06 07:00:00,12162.358,13190.293,17658.924,13179.138,14543.572
2013-01-06 08:00:00,12162.358,13190.366,17658.924,13179.138,14544.17
2013-01-06 09:00:00,12162.358,13190.366,17658.924,13179.138,14544.773
2013-01-06 10:00:00,12162.358,13190.366,17658.924,13179.138,14544.773
2013-01-06 11:00:00,12162.358,13190.366,17658.924,13179.138,14544.808
2013-01-06 12:00:00,12162.358,13190.366,17658.924,13179.138,14544.808
2013-01-06 13:00:00,12162.358,13190.366,17658.924,13179.138,14544.808
2013-01-06 14:00:00,12162.358,13190.366,17658.924,13179.138,14544.808
2013-01-06 15:00:00,12162.358,13190.366,17658.924,13179.138,14544.808
2013-01-06 16:00:00,12162.358,13190.366,17658.924,13179.138,14544.813
2013-01-06 17:00:00,12162.358,13190.366,17658.924,13179.138,14544.813
2013-01-06 18:00:00,12162.358,13190.366,17658.924,13179.138,14544.813
2013-01-06 19:00:00,12162.358,13190.366,17658.924,13179.138,14544.813
2013-01-06 20:00:00,12162.358,13190.366,17658.924,13179.138,14544.813
2013-01-06 21:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-06 22:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-06 23:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-07 00:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-07 01:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-07 02:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-07 03:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-07 04:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-07 05:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-07 06:00:00,12162.358,13190.372,17658.924,13179.138,14544.813
2013-01-07 07:00:00,12162.358,13190.534,17658.924,13179.138,14544.813
2013-01-07 08:00:00,12162.358,13190.668,17659.309,13179.155,14545.9795
2013-01-07 09:00:00,12162.655,13190.926,17659.979,13179.155,14546.426
2013-01-07 10:00:00,12163.069,13190.926,17659.979,13179.155,14546.426
2013-01-07 11:00:00,12163.069,13190.926,17659.979,13179.155,14547.194
2013-01-07 12:00:00,12163.446,13191.522,17659.99,13179.248,14547.59
2013-01-07 13:00:00,12164.3125,13192.015,17660.02,13179.321,14547.769
2013-01-07 14:00:00,12164.926,13192.363,17660.197,13179.321,14547.776
2013-01-07 15:00:00,12165.272,13193.1045,17660.387,13179.321,14547.776
2013-01-07 16:00:00,12165.316,13193.583,17660.693,13179.412,14548.068
2013-01-07 17:00:00,12165.316,13193.864,17660.795,13179.477,14548.434
2013-01-07 18:00:00,12165.332,13193.987,17661.193,13179.479,14548.673
2013-01-07 19:00:00,12165.332,13194.214,17661.418,13179.54,14549.092
2013-01-07 20:00:00,12165.332,13194.407,17661.459,13179.557,14549.584
2013-01-07 21:00:00,12165.347,13194.492,17661.459,13179.674,14549.613
2013-01-07 22:00:00,12165.351,13194.831,17661.459,13179.674,14549.775
2013-01-07 23:00:00,12165.351,13194.831,17661.459,13179.674,14549.775
2013-01-08 00:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 01:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 02:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 03:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 04:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 05:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 06:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 07:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 08:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 09:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 10:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 11:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 12:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 13:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 14:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 15:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 16:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 17:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 18:00:00,12165.351,13194.831,17661.459,13179.674,14549.775
2013-01-08 19:00:00,12165.351,13194.831,17661.459,13179.674,14549.775
2013-01-08 20:00:00,12165.351,13194.831,17661.459,13179.674,14549.775
2013-01-08 21:00:00,12165.351,13194.831,17661.459,13179.674,14549.775
2013-01-08 22:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-08 23:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-09 00:00:00,12165.408,13194.831,17661.459,13179.674,14549.775
2013-01-09 01:00:00,12165.408,13194.856,17661.459,13179.674,14549.775
2013-01-09 02:00:00,12165.408,13195.336,17661.459,13179.675,14549.775
2013-01-09 03:00:00,12165.408,13195.695,17661.459,13179.697,14549.826
2013-01-09 04:00:00,12165.408,13196.225,17661.459,13179.716,14549.899
2013-01-09 05:00:00,12165.408,13196.592,17661.47,13180.32,14550.157
2013-01-09 06:00:00,12165.408,13196.592,17661.47,13180.32,14550.157
2013-01-09 07:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 08:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 09:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 10:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 11:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 12:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 13:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 14:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 15:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 16:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 17:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 18:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 19:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 20:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 21:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 22:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-09 23:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 00:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 01:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 02:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 03:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 04:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 05:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 06:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 07:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 08:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 09:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 10:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 11:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 12:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 13:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 14:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 15:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 16:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 17:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 18:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 19:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 20:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 21:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 22:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-10 23:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 00:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 01:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 02:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 03:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 04:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 05:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 06:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 07:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 08:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 09:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 10:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 11:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 12:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 13:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 14:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 15:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 16:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 17:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 18:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 19:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 20:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 21:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 22:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-11 23:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 00:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 01:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 02:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 03:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 04:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 05:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 06:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 07:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 08:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 09:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 10:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 11:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 12:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 13:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 14:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 15:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 16:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 17:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 18:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 19:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 20:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 21:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 22:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-12 23:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 00:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 01:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 02:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 03:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 04:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 05:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 06:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 07:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 08:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 09:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 10:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 11:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 12:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 13:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 14:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 15:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 16:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 17:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 18:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 19:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 20:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 21:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 22:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-13 23:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 00:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 01:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 02:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 03:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 04:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 05:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 06:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 07:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 08:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 09:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 10:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 11:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 12:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 13:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 14:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 15:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 16:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 17:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 18:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 19:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 20:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 21:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 22:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-14 23:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 00:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 01:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 02:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 03:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 04:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 05:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 06:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 07:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 08:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 09:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 10:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 11:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 12:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 13:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 14:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 15:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 16:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 17:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 18:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 19:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 20:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 21:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 22:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-15 23:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-16 00:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-16 01:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-16 02:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-16 03:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-16 04:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-16 05:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
2013-01-16 06:00:00,12165.408,13196.592,17661.47,13180.32,14550.962
