date,MG,FL,OD,VS,SJ
2007-01-02 18:00:00,1568.3032,1712.7151,2389.955,1616.7412,1883.9408
2007-01-02 19:00:00,1569.0315,1712.8352,2391.9573,1617.4128,1884.5269
2007-01-02 20:00:00,1569.8677,1712.8362,2392.4739,1618.0295,1884.5308
2007-01-02 21:00:00,1570.4858,1712.8362,2392.6113,1618.7769,1884.5537
2007-01-02 22:00:00,1570.6111,1712.8495,2392.6802,1619.0787,1885.0615
2007-01-02 23:00:00,1570.612,1712.9581,2392.824,1619.437,1885.337
2007-01-03 00:00:00,1571.2681,1713.3281,2395.5322,1619.9668,1886.4191
2007-01-03 01:00:00,1571.2681,1713.3281,2395.5322,1619.9668,1886.4191
2007-01-03 02:00:00,1571.2681,1713.3281,2395.5322,1619.9668,1886.6885
2007-01-03 03:00:00,1571.2681,1713.3281,2395.5322,1619.9668,1886.7278
2007-01-03 04:00:00,1571.2681,1713.3281,2395.5347,1619.9668,1886.8562
2007-01-03 05:00:00,1571.2681,1713.3281,2395.555,1619.9688,1886.8562
2007-01-03 06:00:00,1571.2694,1713.4796,2395.555,1619.9847,1886.8617
2007-01-03 07:00:00,1571.7278,1714.7834,2395.5754,1620.5925,1887.2614
2007-01-03 08:00:00,1572.8868,1716.6404,2395.792,1622.0074,1888.0007
2007-01-03 09:00:00,1574.3992,1719.07,2396.6365,1623.4373,1888.7786
2007-01-03 10:00:00,1576.303,1721.6611,2399.8057,1625.5714,1889.8975
2007-01-03 11:00:00,1578.3158,1724.0753,2403.011,1627.1188,1890.928
2007-01-03 12:00:00,1580.2335,1727.4188,2406.7363,1629.191,1892.5483
2007-01-03 13:00:00,1582.5319,1730.5874,2409.2712,1631.8992,1893.5271
2007-01-03 14:00:00,1585.0885,1733.8727,2410.2798,1632.9294,1893.6904
2007-01-03 15:00:00,1586.1453,1736.3894,2410.8088,1634.7616,1894.0688
2007-01-03 16:00:00,1586.876,1737.2031,2411.26,1635.7957,1894.7461
2007-01-03 17:00:00,1587.3264,1738.4231,2412.1016,1637.9355,1895.7509
2007-01-03 18:00:00,1570.7963,1712.972,2393.83,1619.5798,1885.4928
2007-01-03 19:00:00,1570.9392,1713.0048,2394.4775,1619.5798,1885.5432
2007-01-03 20:00:00,1570.9443,1713.2341,2394.706,1619.6805,1886.0154
2007-01-03 21:00:00,1571.0878,1713.2341,2394.9065,1619.899,1886.2565
2007-01-03 22:00:00,1571.2614,1713.2405,2395.397,1619.9198,1886.3397
2007-01-03 23:00:00,1571.2642,1713.3281,2395.5322,1619.9476,1886.4191
2007-01-04 00:00:00,1598.5409,1754.7906,2427.0256,1655.4093,1907.3508
2007-01-04 01:00:00,1588.3116,1740.2673,2413.9575,1640.4064,1896.7378
2007-01-04 02:00:00,1590.6273,1744.6125,2416.0068,1643.9812,1897.7043
2007-01-04 03:00:00,1593.0609,1749.5863,2417.9475,1647.7214,1898.1819
2007-01-04 04:00:00,1595.4369,1751.62,2418.8105,1651.1232,1898.3875
2007-01-04 05:00:00,1596.4196,1752.3903,2420.5361,1652.4429,1899.0314
2007-01-04 06:00:00,1596.7225,1752.7224,2422.2244,1653.3579,1899.6807
2007-01-04 07:00:00,1596.8069,1752.798,2423.4285,1653.7781,1900.6019
2007-01-04 08:00:00,1596.9194,1752.8905,2424.1533,1654.0044,1902.0947
2007-01-04 09:00:00,1597.0636,1752.9536,2424.599,1654.4613,1902.863
2007-01-04 10:00:00,1597.1731,1753.1194,2424.8987,1654.637,1903.4833
2007-01-04 11:00:00,1597.329,1753.6885,2425.0308,1654.9089,1904.1506
2007-01-04 12:00:00,1597.5583,1753.9934,2425.075,1654.969,1904.9214
2007-01-04 13:00:00,1597.6521,1754.1067,2425.1887,1655.0472,1905.4908
2007-01-04 14:00:00,1597.765,1754.2473,2425.4155,1655.1752,1906.0027
2007-01-04 15:00:00,1597.8386,1754.3115,2425.628,1655.289,1906.1315
2007-01-04 16:00:00,1597.9347,1754.5475,2425.8618,1655.3451,1906.4509
2007-01-04 17:00:00,1598.0365,1754.7261,2426.4736,1655.3689,1906.5638
2007-01-04 18:00:00,1598.2188,1754.7332,2426.8076,1655.3689,1906.6335
2007-01-04 19:00:00,1598.3252,1754.7643,2426.8704,1655.4009,1906.6337
2007-01-04 20:00:00,1599.1494,1754.914,2427.4597,1655.4247,1909.5209
2007-01-04 21:00:00,1599.5844,1755.0629,2427.732,1655.4556,1910.473
2007-01-04 22:00:00,1599.8884,1755.1608,2427.8887,1655.4998,1910.5415
2007-01-04 23:00:00,1599.9148,1755.1705,2428.2244,1655.5204,1911.4976
2007-01-05 00:00:00,1600.0353,1755.1854,2428.3347,1655.562,1911.4976
2007-01-05 01:00:00,1600.0406,1755.1854,2428.3347,1655.562,1911.4976
2007-01-05 02:00:00,1600.0406,1755.1854,2428.4197,1655.562,1911.6323
2007-01-05 03:00:00,1600.0413,1755.1859,2428.5383,1655.5779,1911.9325
2007-01-05 04:00:00,1600.0642,1755.1859,2428.542,1655.5779,1912.294
2007-01-05 05:00:00,1600.0677,1755.1859,2428.542,1655.5779,1912.4043
2007-01-05 06:00:00,1600.0728,1755.1859,2428.5496,1655.5779,1912.7893
2007-01-05 07:00:00,1600.0889,1755.1859,2428.5583,1655.5779,1912.9575
2007-01-05 08:00:00,1600.1351,1755.1859,2428.5583,1655.5779,1912.9575
2007-01-05 09:00:00,1600.1351,1755.1859,2428.5583,1655.5779,1912.9609
2007-01-05 10:00:00,1600.1351,1755.1859,2428.5583,1655.5779,1912.9628
2007-01-05 11:00:00,1600.1351,1755.1859,2428.5583,1655.5779,1912.9628
2007-01-05 12:00:00,1600.1351,1755.2213,2428.5583,1655.5878,1912.9628
2007-01-05 13:00:00,1600.3722,1756.2987,2428.5686,1655.9476,1913.0709
2007-01-05 14:00:00,1600.891,1757.5015,2428.5923,1656.5312,1913.2715
2007-01-05 15:00:00,1601.32,1758.6406,2428.7234,1656.8615,1913.5253
2007-01-05 16:00:00,1602.18,1760.3903,2429.4236,1657.4128,1914.2748
2007-01-05 17:00:00,1603.6288,1762.4995,2430.5793,1658.2258,1915.2568
2007-01-05 18:00:00,1605.2572,1765.0067,2432.62,1659.5123,1916.7795
2007-01-05 19:00:00,1606.5659,1767.5402,2435.3555,1661.0413,1919.118
2007-01-05 20:00:00,1608.6881,1768.7986,2437.2788,1663.8303,1919.2808
2007-01-05 21:00:00,1610.0581,1768.9253,2438.806,1664.2196,1919.3237
2007-01-05 22:00:00,1611.3297,1769.5533,2440.4656,1664.8098,1919.5627
2007-01-05 23:00:00,1613.2592,1770.6244,2441.3008,1666.2212,1920.9285
2007-01-06 00:00:00,1627.5394,1781.307,2459.385,1680.5516,1939.4407
2007-01-06 01:00:00,1625.9808,1778.8989,2458.0227,1677.5394,1937.8339
2007-01-06 02:00:00,1628.6448,1781.672,2461.7056,1682.6014,1941.4177
2007-01-06 03:00:00,1630.1879,1782.7456,2464.5752,1683.0698,1945.9503
2007-01-06 04:00:00,1632.3208,1784.3741,2467.2488,1685.9633,1950.0874
2007-01-06 05:00:00,1635.2275,1785.3795,2468.4417,1688.255,1951.2408
2007-01-06 06:00:00,1637.2269,1785.5238,2470.9124,1688.6804,1952.8247
2007-01-06 07:00:00,1638.6997,1787.3335,2471.2336,1689.4486,1953.223
2007-01-06 08:00:00,1639.9177,1787.8883,2472.0283,1690.2815,1955.8779
2007-01-06 09:00:00,1640.3584,1788.7921,2473.411,1691.3557,1956.4098
2007-01-06 10:00:00,1640.9248,1788.8107,2473.6875,1691.9352,1956.4163
2007-01-06 11:00:00,1641.6202,1788.8129,2473.7227,1691.973,1956.4163
2007-01-06 12:00:00,1641.6256,1788.8129,2473.73,1691.973,1956.4169
2007-01-06 13:00:00,1615.0942,1771.4495,2443.2627,1667.388,1921.2528
2007-01-06 14:00:00,1615.3472,1772.1373,2443.5146,1667.9224,1922.3174
2007-01-06 15:00:00,1616.4507,1772.4878,2444.496,1669.1593,1923.1919
2007-01-06 16:00:00,1616.6614,1773.406,2445.9954,1669.954,1923.9595
2007-01-06 17:00:00,1616.9155,1773.8223,2446.5437,1670.4187,1924.205
2007-01-06 18:00:00,1617.0261,1774.8212,2448.4187,1671.4547,1925.6791
2007-01-06 19:00:00,1619.1302,1775.3136,2451.916,1672.3094,1927.4521
2007-01-06 20:00:00,1621.4482,1775.4222,2452.4592,1673.2693,1928.2789
2007-01-06 21:00:00,1622.6875,1776.9149,2453.7341,1674.6555,1928.6044
2007-01-06 22:00:00,1623.374,1777.8105,2454.9426,1675.2509,1930.9908
2007-01-06 23:00:00,1625.5094,1778.1447,2457.107,1676.1259,1935.608
2007-01-07 00:00:00,1641.6266,1788.8129,2473.7983,1691.973,1956.442
2007-01-07 01:00:00,1641.6266,1788.8164,2473.7983,1691.973,1956.4427
2007-01-07 02:00:00,1641.7117,1789.1289,2474.097,1692.0259,1956.5757
2007-01-07 03:00:00,1641.8257,1789.2797,2474.1372,1692.1115,1956.5941
2007-01-07 04:00:00,1642.1608,1789.2988,2474.1604,1692.2488,1956.5941
2007-01-07 05:00:00,1642.2196,1789.2988,2474.2886,1692.3474,1956.6084
2007-01-07 06:00:00,1642.4147,1789.63,2474.333,1693.0732,1956.7373
2007-01-07 07:00:00,1644.365,1790.5491,2474.5942,1694.298,1956.9622
2007-01-07 08:00:00,1645.003,1790.6716,2474.6567,1694.944,1957.0525
2007-01-07 09:00:00,1645.9398,1790.87,2474.7158,1695.5865,1957.323
2007-01-07 10:00:00,1646.3707,1791.0898,2474.8577,1695.9435,1957.9502
2007-01-07 11:00:00,1647.4597,1791.889,2475.1953,1696.6134,1958.7336
2007-01-07 12:00:00,1650.9146,1793.6354,2475.4321,1697.7142,1959.0471
2007-01-07 13:00:00,1653.0203,1795.1274,2476.5764,1698.4823,1959.5875
2007-01-07 14:00:00,1655.5099,1797.696,2480.4856,1699.4698,1960.1036
2007-01-07 15:00:00,1659.3723,1799.0184,2482.247,1700.2753,1961.8706
2007-01-07 16:00:00,1660.4309,1800.9427,2484.506,1701.2698,1962.981
2007-01-07 17:00:00,1661.366,1802.5139,2485.3025,1702.8229,1963.3545
2007-01-07 18:00:00,1661.4379,1802.521,2485.5496,1703.0142,1963.3545
2007-01-07 19:00:00,1661.4493,1802.8086,2485.6318,1703.3058,1963.3545
2007-01-07 20:00:00,1661.5089,1802.8269,2485.6633,1703.3898,1963.3545
2007-01-07 21:00:00,1661.6844,1802.8335,2485.7817,1703.3904,1963.4548
2007-01-07 22:00:00,1661.6844,1802.8335,2486.1282,1703.3904,1963.5621
2007-01-07 23:00:00,1661.6844,1802.8335,2486.145,1703.3904,1963.5634
2007-01-08 00:00:00,1661.6887,1802.8523,2486.145,1703.3909,1963.5634
2007-01-08 01:00:00,1661.7866,1803.6439,2486.1465,1703.7705,1963.6178
2007-01-08 02:00:00,1662.1558,1804.9827,2486.231,1704.457,1963.7275
2007-01-08 03:00:00,1663.0221,1807.1399,2486.3596,1705.5342,1964.3666
2007-01-08 04:00:00,1664.3838,1809.6052,2486.3958,1706.851,1964.6951
2007-01-08 05:00:00,1665.2695,1810.2946,2486.4036,1707.8909,1964.8158
2007-01-08 06:00:00,1666.2991,1811.1807,2486.4036,1709.9019,1965.4858
2007-01-08 07:00:00,1668.0768,1812.4248,2486.6743,1712.9556,1967.5055
2007-01-08 08:00:00,1670.244,1813.564,2488.8557,1716.0969,1970.4246
2007-01-08 09:00:00,1672.6017,1814.6978,2492.9304,1718.7228,1973.0691
2007-01-08 10:00:00,1674.6599,1815.7837,2495.6382,1720.1704,1975.4492
2007-01-08 11:00:00,1675.1082,1815.9043,2496.4849,1720.2837,1976.4845
2007-01-08 12:00:00,1675.1183,1816.0317,2497.2642,1720.3295,1977.4476
2007-01-08 13:00:00,1675.1207,1816.0834,2497.8267,1720.3364,1978.191
2007-01-08 14:00:00,1675.1207,1816.1804,2498.009,1720.3364,1978.9313
2007-01-08 15:00:00,1675.1288,1816.2096,2498.5227,1720.4354,1980.8401
2007-01-08 16:00:00,1675.1786,1816.4327,2499.327,1720.5496,1981.4921
2007-01-08 17:00:00,1675.1841,1818.9528,2499.4438,1721.076,1982.5042
2007-01-08 18:00:00,1675.3595,1819.3915,2499.7222,1722.0756,1982.5042
2007-01-08 19:00:00,1675.3733,1820.1945,2499.7498,1722.7566,1982.6415
2007-01-08 20:00:00,1675.478,1820.2988,2499.8135,1722.8479,1982.6537
2007-01-08 21:00:00,1675.4861,1820.3162,2499.8923,1722.862,1982.6826
2007-01-08 22:00:00,1675.5222,1820.4541,2500.159,1722.9259,1982.6923
2007-01-08 23:00:00,1675.5408,1820.4548,2500.2783,1722.9264,1982.8185
2007-01-09 00:00:00,1693.8538,1831.996,2516.6143,1741.6322,1991.902
2007-01-09 01:00:00,1694.5608,1834.0964,2519.8164,1743.9805,1992.4042
2007-01-09 02:00:00,1694.7925,1834.3252,2520.6384,1744.5471,1992.4103
2007-01-09 03:00:00,1694.9824,1834.4777,2521.897,1744.9019,1992.4507
2007-01-09 04:00:00,1695.648,1834.5635,2522.58,1745.3956,1992.6992
2007-01-09 05:00:00,1696.9921,1836.6918,2526.799,1747.8737,1995.0709
2007-01-09 06:00:00,1699.5776,1840.196,2529.5752,1748.8159,1997.8984
2007-01-09 07:00:00,1702.3174,1842.0107,2532.0532,1749.7257,1999.3774
2007-01-09 08:00:00,1703.9296,1842.1536,2532.4954,1749.8961,2000.1232
2007-01-09 09:00:00,1675.5411,1820.4548,2500.2883,1722.9337,1982.8335
2007-01-09 10:00:00,1675.6571,1820.4615,2500.2922,1723.0619,1982.876
2007-01-09 11:00:00,1675.964,1820.4615,2500.2922,1723.1592,1982.876
2007-01-09 12:00:00,1675.9861,1820.4615,2500.2922,1723.1674,1982.8832
2007-01-09 13:00:00,1676.3544,1820.6073,2500.3242,1723.7324,1983.2592
2007-01-09 14:00:00,1677.6796,1821.1521,2500.3909,1726.0339,1983.8186
2007-01-09 15:00:00,1680.2467,1821.9851,2500.536,1728.3323,1984.8743
2007-01-09 16:00:00,1683.1823,1823.9258,2501.063,1731.5061,1986.816
2007-01-09 17:00:00,1685.7382,1825.0416,2501.4739,1733.24,1987.6448
2007-01-09 18:00:00,1687.5773,1826.7166,2502.7478,1735.3153,1988.1718
2007-01-09 19:00:00,1689.6344,1828.0281,2504.4128,1737.4805,1988.2693
2007-01-09 20:00:00,1692.0659,1828.1617,2505.7156,1738.56,1988.371
2007-01-09 21:00:00,1692.2363,1828.287,2507.0513,1738.7695,1988.4298
2007-01-09 22:00:00,1692.7867,1828.9575,2507.8047,1739.5043,1989.7108
2007-01-09 23:00:00,1693.0612,1830.4846,2512.2903,1740.6426,1990.634
2007-01-10 00:00:00,1705.1586,1842.9321,2533.2898,1750.9127,2000.9951
2007-01-10 01:00:00,1705.9276,1842.9321,2533.685,1750.9127,2000.9951
2007-01-10 02:00:00,1706.0293,1842.9321,2533.685,1750.9127,2000.9951
2007-01-10 03:00:00,1706.0582,1842.9321,2534.272,1750.9127,2000.9951
2007-01-10 04:00:00,1706.7498,1844.0067,2536.8872,1751.1703,2001.2423
2007-01-10 05:00:00,1706.7627,1844.0087,2536.8914,1751.1703,2001.2568
2007-01-10 06:00:00,1706.8027,1844.01,2537.6494,1751.2706,2002.1118
2007-01-10 07:00:00,1707.0079,1844.2428,2538.6428,1751.5363,2002.6683
2007-01-10 08:00:00,1707.2622,1844.4286,2539.1401,1751.8156,2002.7518
2007-01-10 09:00:00,1707.5277,1844.4286,2539.1409,1751.8705,2002.7518
2007-01-10 10:00:00,1707.5367,1844.4298,2539.625,1751.8705,2003.3118
2007-01-10 11:00:00,1707.7905,1844.5402,2539.8625,1751.9148,2003.6351
2007-01-10 12:00:00,1707.9025,1844.6409,2540.122,1751.9556,2003.9065
2007-01-10 13:00:00,1707.9645,1844.7169,2540.5283,1751.9995,2004.1882
2007-01-10 14:00:00,1708.0715,1844.7415,2540.6248,1752.013,2004.2277
2007-01-10 15:00:00,1708.1215,1844.748,2540.6738,1752.013,2004.252
2007-01-10 16:00:00,1708.1215,1844.748,2540.687,1752.013,2004.252
2007-01-10 17:00:00,1708.2423,1844.7527,2540.8176,1752.0294,2004.252
2007-01-10 18:00:00,1708.2579,1844.7527,2540.8176,1752.0339,2004.252
2007-01-10 19:00:00,1708.46,1844.7527,2540.8176,1752.0339,2004.252
2007-01-10 20:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-10 21:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-10 22:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-10 23:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 00:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 01:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 02:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 03:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 04:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 05:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 06:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 07:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 08:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 09:00:00,1708.5748,1844.7527,2540.8176,1752.0339,2004.252
2007-01-11 10:00:00,1708.5814,1845.0624,2541.1445,1752.082,2004.3787
2007-01-11 11:00:00,1708.7681,1847.2781,2543.0925,1753.3639,2006.0992
2007-01-11 12:00:00,1711.0576,1848.8799,2545.1492,1755.1324,2007.5405
2007-01-11 13:00:00,1713.6055,1850.2465,2546.565,1756.1941,2008.9369
2007-01-11 14:00:00,1715.1406,1851.0623,2547.7297,1757.2025,2009.8804
2007-01-11 15:00:00,1715.6173,1852.2026,2548.6704,1757.7904,2010.9319
2007-01-11 16:00:00,1715.8302,1853.0449,2549.3264,1758.3556,2011.4725
2007-01-11 17:00:00,1716.1514,1853.5209,2549.6333,1758.7701,2011.6881
2007-01-11 18:00:00,1716.4127,1853.6942,2549.7593,1758.972,2011.7611
2007-01-11 19:00:00,1716.4747,1853.9622,2549.7712,1759.0598,2011.7834
2007-01-11 20:00:00,1716.4783,1854.3875,2549.7712,1759.1528,2011.9404
2007-01-11 21:00:00,1716.5421,1855.5293,2549.784,1759.5082,2012.0001
2007-01-11 22:00:00,1716.8821,1856.2072,2549.788,1760.3655,2012.0159
2007-01-11 23:00:00,1716.9716,1856.4272,2549.8625,1760.7228,2012.2141
2007-01-12 00:00:00,1746.0925,1875.031,2573.54,1780.9469,2032.0468
2007-01-12 01:00:00,1746.0642,1875.031,2572.566,1780.9309,2031.999
2007-01-12 02:00:00,1746.8846,1875.4436,2574.9514,1781.0807,2032.5009
2007-01-12 03:00:00,1748.6293,1875.7272,2576.1396,1781.3724,2033.1497
2007-01-12 04:00:00,1717.3987,1856.912,2550.0808,1761.3882,2012.2526
2007-01-12 05:00:00,1717.6157,1856.9436,2550.1675,1761.4907,2012.2704
2007-01-12 06:00:00,1718.3505,1857.7117,2550.8184,1761.9407,2014.4995
2007-01-12 07:00:00,1721.039,1860.5663,2554.8125,1764.4822,2018.0856
2007-01-12 08:00:00,1725.5546,1860.9999,2555.7764,1765.9504,2018.5851
2007-01-12 09:00:00,1726.8508,1861.0414,2555.8,1766.0964,2018.5851
2007-01-12 10:00:00,1726.8577,1861.3916,2556.08,1766.2119,2019.8474
2007-01-12 11:00:00,1727.3099,1862.3407,2557.2576,1767.5554,2020.089
2007-01-12 12:00:00,1727.4303,1863.6149,2558.263,1768.4005,2022.6224
2007-01-12 13:00:00,1727.7441,1863.6296,2559.0222,1769.216,2022.6577
2007-01-12 14:00:00,1728.1097,1863.9894,2559.9685,1769.6958,2023.5037
2007-01-12 15:00:00,1728.5479,1864.7192,2560.1973,1769.7695,2023.748
2007-01-12 16:00:00,1729.2513,1864.8011,2561.5862,1770.3655,2026.2186
2007-01-12 17:00:00,1729.385,1865.3827,2562.0583,1770.422,2026.26
2007-01-12 18:00:00,1729.76,1865.4084,2562.0867,1770.6227,2026.278
2007-01-12 19:00:00,1729.8259,1865.606,2562.135,1770.6973,2026.4583
2007-01-12 20:00:00,1732.1642,1866.3706,2563.368,1772.7611,2028.4991
2007-01-12 21:00:00,1737.6112,1870.7498,2565.6829,1776.2285,2031.5247
2007-01-12 22:00:00,1742.7876,1874.3662,2570.5505,1778.7189,2031.8359
2007-01-12 23:00:00,1745.8263,1875.031,2572.2578,1780.863,2031.8394
2007-01-13 00:00:00,1749.8622,1876.2211,2576.9954,1781.728,2033.8297
2007-01-13 01:00:00,1750.522,1876.39,2577.0334,1781.8645,2033.8357
2007-01-13 02:00:00,1751.3257,1876.39,2578.3965,1781.9443,2033.865
2007-01-13 03:00:00,1751.8365,1876.6859,2578.4866,1782.3354,2035.2316
2007-01-13 04:00:00,1751.8365,1877.157,2578.4878,1782.4204,2035.8751
2007-01-13 05:00:00,1751.8365,1877.9045,2578.4878,1782.4204,2035.9088
2007-01-13 06:00:00,1751.8365,1877.919,2578.548,1782.428,2036.0458
2007-01-13 07:00:00,1751.8365,1877.919,2578.5562,1782.4307,2036.0511
2007-01-13 08:00:00,1751.8496,1878.0444,2578.9568,1782.5881,2037.0206
2007-01-13 09:00:00,1751.9288,1878.5581,2579.3699,1783.2836,2037.9952
2007-01-13 10:00:00,1752.1777,1878.9308,2581.7349,1783.3392,2039.7058
2007-01-13 11:00:00,1753.4878,1879.1404,2581.8594,1783.5343,2042.1396
2007-01-13 12:00:00,1753.8848,1879.4016,2582.733,1785.8104,2042.934
2007-01-13 13:00:00,1754.1317,1879.4031,2582.7427,1785.9288,2042.934
2007-01-13 14:00:00,1754.1317,1879.4098,2583.0356,1785.9312,2042.9464
2007-01-13 15:00:00,1754.1968,1879.4098,2583.706,1785.9318,2042.9487
2007-01-13 16:00:00,1754.2009,1879.4098,2583.8037,1785.9318,2042.9487
2007-01-13 17:00:00,1754.2009,1879.4366,2583.841,1785.9318,2042.9503
2007-01-13 18:00:00,1754.2009,1879.528,2583.8423,1785.9414,2043.0546
2007-01-13 19:00:00,1754.2009,1879.528,2583.8423,1785.944,2043.0546
2007-01-13 20:00:00,1754.4354,1879.6278,2583.8496,1786.3428,2043.0878
2007-01-13 21:00:00,1754.9125,1880.0153,2584.106,1787.1077,2043.445
2007-01-13 22:00:00,1755.2601,1881.4634,2584.6716,1788.9125,2044.0447
2007-01-13 23:00:00,1756.0428,1883.7357,2585.609,1792.006,2045.5663
2007-01-14 00:00:00,1766.1361,1895.7659,2594.8772,1803.0159,2054.5903
2007-01-14 01:00:00,1757.4281,1886.3132,2587.4473,1794.9744,2047.3107
2007-01-14 02:00:00,1759.1614,1889.2808,2589.348,1798.1217,2048.788
2007-01-14 03:00:00,1761.9054,1891.4009,2590.9106,1799.7966,2049.4255
2007-01-14 04:00:00,1763.6024,1893.5298,2591.496,1800.8406,2050.4282
2007-01-14 05:00:00,1764.1887,1895.015,2592.575,1801.8048,2052.5166
2007-01-14 06:00:00,1765.3005,1895.494,2594.541,1802.5582,2054.2769
2007-01-14 07:00:00,1765.5583,1895.6642,2594.797,1802.7075,2054.5454
2007-01-14 08:00:00,1765.6581,1895.7498,2594.8223,1802.7489,2054.5505
2007-01-14 09:00:00,1765.8285,1895.7659,2594.8635,1802.854,2054.5903
2007-01-14 10:00:00,1766.2682,1895.7834,2594.8777,1803.0159,2055.6055
2007-01-14 11:00:00,1766.3364,1896.0504,2597.3164,1803.2267,2056.7583
2007-01-14 12:00:00,1768.0427,1896.1107,2598.4312,1803.4463,2056.7756
2007-01-14 13:00:00,1768.4468,1897.3774,2600.7512,1803.7859,2059.3303
2007-01-14 14:00:00,1769.7249,1897.4078,2601.9673,1804.3737,2059.3303
2007-01-14 15:00:00,1769.7452,1897.4078,2601.9673,1804.3737,2059.3303
2007-01-14 16:00:00,1769.7452,1897.4078,2601.9673,1804.3737,2059.3303
2007-01-14 17:00:00,1769.7452,1897.4078,2601.9673,1804.3737,2059.3303
