,date,MG,FL,OD,VS,SJ,PEAK
39,2011-01-02 15:00:00,8239.085,9031.278,11763.688,8666.565,10063.148,21030.393
40,2011-01-02 16:00:00,8239.085,9031.278,11763.688,8666.565,10063.79,21030.393
41,2011-01-02 17:00:00,8239.085,9031.278,11763.688,8666.565,10064.608,21030.393
42,2011-01-02 18:00:00,8239.085,9031.278,11763.688,8666.565,10064.608,21030.393
43,2011-01-02 19:00:00,8239.085,9031.278,11763.688,8666.565,10064.608,21030.393
44,2011-01-02 20:00:00,8239.085,9031.278,11764.087,8666.565,10064.901,21030.719
45,2011-01-02 21:00:00,8239.085,9031.278,11764.332,8666.565,10065.416,21031.162
46,2011-01-02 22:00:00,8239.085,9031.278,11764.773,8666.565,10065.725,21031.166
47,2011-01-02 23:00:00,8239.085,9031.278,11765.368,8666.565,10065.98,21032.023
48,2011-01-03 00:00:00,8239.085,9031.278,11765.65,8666.565,10066.06,21032.389
49,2011-01-03 01:00:00,8239.085,9031.278,11766.029,8666.565,10066.254,21032.389
50,2011-01-03 02:00:00,8239.085,9031.278,11766.029,8666.565,10066.254,21032.389
51,2011-01-03 03:00:00,8239.085,9031.278,11766.029,8666.565,10066.254,21032.389
52,2011-01-03 04:00:00,8239.085,9031.278,11766.029,8666.565,10066.254,21032.389
53,2011-01-03 05:00:00,8239.085,9031.278,11766.029,8666.565,10066.68,21032.389
54,2011-01-03 06:00:00,8239.085,9031.278,11766.029,8666.565,10067.461,21033.783
55,2011-01-03 07:00:00,8239.085,9031.278,11766.652,8666.565,10068.242,21035.346
56,2011-01-03 08:00:00,8239.221,9031.278,11767.372,8666.594,10069.134,21036.908
57,2011-01-03 09:00:00,8239.91,9032.044,11768.205,8667.427,10069.975,21038.574
58,2011-01-03 10:00:00,8240.745,9032.549,11769.04,8668.262,10071.219,21040.244
59,2011-01-03 11:00:00,8241.55,9033.354,11769.845,8669.411,10072.68,21042.766
60,2011-01-03 12:00:00,8242.412,9034.43,11770.707,8670.273,10074.53,21044.912
61,2011-01-03 13:00:00,8243.224,9036.049,11771.381,8671.701,10076.574,21047.01
62,2011-01-03 14:00:00,8243.957,9037.767,11772.398,8673.355,10078.965,21049.658
63,2011-01-03 15:00:00,8245.41,9038.949,11773.23,8674.573,10081.274,21052.812
64,2011-01-03 16:00:00,8246.146,9039.688,11773.493,8675.291,10083.475,21054.953
65,2011-01-03 17:00:00,8246.146,9040.421,11773.968,8676.023,10084.069,21056.418
66,2011-01-03 18:00:00,8246.146,9040.504,11774.689,8676.794,10084.919,21058.922
67,2011-01-03 19:00:00,8246.146,9040.918,11774.838,8677.055,10085.884,21060.938
68,2011-01-03 20:00:00,8246.146,9041.342,11775.69,8677.246,10086.449,21062.639
69,2011-01-03 21:00:00,8246.146,9041.543,11776.3125,8677.246,10086.449,21063.443
70,2011-01-03 22:00:00,8246.146,9041.543,11776.3125,8677.246,10086.449,21063.443
71,2011-01-03 23:00:00,8239.085,9031.278,11765.65,8666.565,10065.98,21032.389
72,2011-01-04 00:00:00,8246.146,9041.543,11776.3125,8677.246,10086.449,21063.443
73,2011-01-04 01:00:00,8246.146,9041.543,11776.3125,8677.246,10087.68,21063.443
74,2011-01-04 02:00:00,8246.146,9041.543,11776.3125,8677.246,10088.321,21063.443
75,2011-01-04 03:00:00,8246.146,9041.543,11776.3125,8677.246,10088.374,21063.738
76,2011-01-04 04:00:00,8246.146,9041.543,11776.3125,8677.246,10088.57,21065.162
77,2011-01-04 05:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
78,2011-01-04 06:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
79,2011-01-04 07:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
80,2011-01-04 08:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
81,2011-01-04 09:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
82,2011-01-04 10:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
83,2011-01-04 11:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
84,2011-01-04 12:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
85,2011-01-04 13:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
86,2011-01-04 14:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
87,2011-01-04 15:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
88,2011-01-04 16:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
89,2011-01-04 17:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
90,2011-01-04 18:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
91,2011-01-04 19:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
92,2011-01-04 20:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
93,2011-01-04 21:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
94,2011-01-04 22:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
95,2011-01-04 23:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
96,2011-01-05 00:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
97,2011-01-05 01:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
98,2011-01-05 02:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
99,2011-01-05 03:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
100,2011-01-05 04:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
101,2011-01-05 05:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
102,2011-01-05 06:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
103,2011-01-05 07:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
104,2011-01-05 08:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
105,2011-01-05 09:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
106,2011-01-05 10:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
107,2011-01-05 11:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57,21065.535
108,2011-01-05 12:00:00,8246.703,9041.543,11776.3125,8677.605,10088.57,21065.535
109,2011-01-05 13:00:00,8246.703,9041.543,11776.3125,8677.605,10088.57,21065.535
110,2011-01-05 14:00:00,8247.012,9041.543,11776.3125,8677.976,10088.57,21065.535
111,2011-01-05 15:00:00,8247.05,9041.543,11776.3125,8677.976,10088.57,21065.535
112,2011-01-05 16:00:00,8247.05,9041.543,11776.3125,8677.976,10088.57,21065.535
113,2011-01-05 17:00:00,8247.544,9041.543,11776.3125,8678.825,10088.57,21066.816
114,2011-01-05 18:00:00,8248.397,9041.543,11776.3125,8679.468,10088.57,21066.824
115,2011-01-05 19:00:00,8249.271,9041.543,11776.3125,8679.468,10088.57,21066.824
116,2011-01-05 20:00:00,8250.095,9041.543,11777.114,8679.602,10089.061,21067.828
117,2011-01-05 21:00:00,8250.881,9041.543,11777.522,8679.699,10089.847,21069.4
118,2011-01-05 22:00:00,8251.647,9041.682,11777.522,8679.826,10090.613,21070.934
119,2011-01-05 23:00:00,8252.382,9042.416,11777.522,8680.561,10091.348,21072.402
120,2011-01-06 00:00:00,8264.629,9050.792,11788.024,8689.671,10104.15,21092.266
121,2011-01-06 01:00:00,8264.629,9051.404,11788.294,8690.114,10104.15,21093.893
122,2011-01-06 02:00:00,8264.629,9051.409,11788.722,8690.114,10104.15,21093.898
123,2011-01-06 03:00:00,8264.629,9051.409,11788.722,8690.114,10104.15,21093.898
124,2011-01-06 04:00:00,8264.739,9051.409,11789.262,8690.604,10104.677,21094.812
125,2011-01-06 05:00:00,8265.514,9051.409,11790.298,8691.111,10105.242,21095.48
126,2011-01-06 06:00:00,8266.281,9051.467,11790.787,8691.111,10105.752,21095.48
127,2011-01-06 07:00:00,8266.461,9052.312,11791.674,8691.808,10105.982,21096.873
128,2011-01-06 08:00:00,8267.115,9052.966,11791.674,8692.961,10106.248,21097.791
129,2011-01-06 09:00:00,8267.476,9053.478,11792.002,8694.055,10107.305,21098.602
130,2011-01-06 10:00:00,8268.237,9055.142,11794.543,8695.539,10109.552,21101.658
131,2011-01-06 11:00:00,8269.809,9056.6045,11798.111,8697.582,10110.583,21105.89
132,2011-01-06 12:00:00,8253.261,9043.17,11777.74,8681.782,10092.102,21073.91
133,2011-01-06 13:00:00,8254.958,9043.965,11778.805,8683.36,10093.342,21075.5
134,2011-01-06 14:00:00,8256.612,9044.761,11780.181,8684.947,10094.934,21077.092
135,2011-01-06 15:00:00,8257.831,9045.51,11780.944,8685.696,10096.402,21078.59
136,2011-01-06 16:00:00,8258.995,9046.033,11781.698,8686.063,10097.156,21080.098
137,2011-01-06 17:00:00,8260.2295,9046.294,11782.802,8686.675,10098.442,21081.568
138,2011-01-06 18:00:00,8261.1,9046.294,11784.503,8687.521,10099.393,21083.27
139,2011-01-06 19:00:00,8262.279,9047.132,11786.179,8687.931,10101.068,21084.945
140,2011-01-06 20:00:00,8263.088,9047.94,11787.491,8687.931,10101.939,21086.562
141,2011-01-06 21:00:00,8263.83,9048.683,11787.849,8687.931,10102.682,21088.047
142,2011-01-06 22:00:00,8264.54,9049.393,11787.849,8688.271,10103.29,21089.467
143,2011-01-06 23:00:00,8264.629,9050.065,11787.849,8688.944,10103.487,21090.812
144,2011-01-07 00:00:00,8270.046,9057.097,11799.735,8698.519,10111.495,21109.305
145,2011-01-07 01:00:00,8270.326,9058.3,11800.272,8698.926,10112.865,21110.998
146,2011-01-07 02:00:00,8270.375,9059.2295,11800.691,8699.5205,10114.083,21112.604
147,2011-01-07 03:00:00,8270.834,9059.482,11801.666,8699.941,10114.11,21114.223
148,2011-01-07 04:00:00,8270.862,9060.014,11801.95,8700.241,10114.345,21115.25
149,2011-01-07 05:00:00,8270.862,9060.738,11802.086,8700.311,10114.448,21116.117
150,2011-01-07 06:00:00,8270.862,9060.898,11802.742,8700.423,10114.522,21117.12
151,2011-01-07 07:00:00,8271.063,9061.016,11802.802,8700.598,10114.6045,21118.436
152,2011-01-07 08:00:00,8271.118,9061.016,11803.695,8700.847,10115.326,21119.373
153,2011-01-07 09:00:00,8271.19,9061.051,11803.802,8700.847,10115.326,21119.727
154,2011-01-07 10:00:00,8271.19,9061.739,11804.556,8701.372,10115.434,21120.11
155,2011-01-07 11:00:00,8271.19,9061.739,11804.769,8701.793,10115.865,21120.229
156,2011-01-07 12:00:00,8271.19,9063.067,11805.351,8703.388,10115.865,21120.527
157,2011-01-07 13:00:00,8271.19,9063.143,11806.015,8703.6045,10116.422,21120.826
158,2011-01-07 14:00:00,8271.19,9063.529,11806.442,8703.665,10116.422,21120.941
159,2011-01-07 15:00:00,8271.19,9063.821,11806.621,8703.949,10116.422,21121.006
160,2011-01-07 16:00:00,8271.19,9063.821,11806.621,8703.949,10116.422,21121.006
161,2011-01-07 17:00:00,8271.19,9063.821,11806.621,8703.949,10116.477,21121.28
162,2011-01-07 18:00:00,8271.427,9064.597,11806.621,8704.479,10117.241,21122.766
163,2011-01-07 19:00:00,8272.641,9067.048,11807.063,8705.784,10118.739,21124.611
164,2011-01-07 20:00:00,8274.299,9070.225,11807.44,8707.727,10121.128,21126.215
165,2011-01-07 21:00:00,8276.72,9072.458,11808.408,8709.076,10122.91,21128.559
166,2011-01-07 22:00:00,8277.877,9072.925,11808.763,8709.513,10124.182,21130.16
167,2011-01-07 23:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
168,2011-01-08 00:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
169,2011-01-08 01:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
170,2011-01-08 02:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
171,2011-01-08 03:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
172,2011-01-08 04:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
173,2011-01-08 05:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
174,2011-01-08 06:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
175,2011-01-08 07:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
176,2011-01-08 08:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
177,2011-01-08 09:00:00,8278.157,9072.925,11808.763,8709.513,10124.182,21130.6
178,2011-01-08 10:00:00,8278.157,9073.118,11808.763,8709.844,10124.182,21130.78
179,2011-01-08 11:00:00,8278.869,9073.544,11808.84,8709.9795,10124.182,21132.31
180,2011-01-08 12:00:00,8279.66,9073.675,11808.982,8709.9795,10124.182,21132.76
181,2011-01-08 13:00:00,8280.413,9074.428,11809.204,8710.648,10124.302,21133.926
182,2011-01-08 14:00:00,8280.944,9075.183,11809.204,8710.847,10124.566,21134.35
183,2011-01-08 15:00:00,8280.944,9075.917,11809.738,8711.363,10125.214,21135.42
184,2011-01-08 16:00:00,8281.007,9076.65,11809.852,8712.408,10125.316,21135.734
185,2011-01-08 17:00:00,8281.6875,9077.356,11809.852,8713.82,10125.395,21135.734
186,2011-01-08 18:00:00,8282.379,9078.028,11809.852,8714.653,10125.395,21135.734
187,2011-01-08 19:00:00,8282.402,9078.087,11809.852,8715.449,10125.395,21135.734
188,2011-01-08 20:00:00,8282.402,9078.087,11809.852,8715.689,10125.395,21136.07
189,2011-01-08 21:00:00,8282.402,9078.386,11809.852,8715.91,10125.395,21137.592
190,2011-01-08 22:00:00,8283.64,9078.886,11809.866,8717.557,10125.52,21138.63
191,2011-01-08 23:00:00,8286.238,9079.341,11810.048,8718.895,10125.705,21140.533
192,2011-01-09 00:00:00,8301.763,9091.164,11820.869,8736.23,10143.942,21187.135
193,2011-01-09 01:00:00,8302.649,9091.263,11821.617,8736.579,10144.606,21190.55
194,2011-01-09 02:00:00,8287.805,9080.124,11810.048,8719.895,10125.705,21143.531
195,2011-01-09 03:00:00,8289.367,9080.553,11810.048,8721.457,10125.705,21145.094
196,2011-01-09 04:00:00,8290.2705,9080.897,11810.048,8722.377,10125.807,21146.61
197,2011-01-09 05:00:00,8291.117,9081.51,11810.048,8723.216,10126.431,21147.93
198,2011-01-09 06:00:00,8291.817,9081.51,11810.048,8723.468,10126.517,21148.861
199,2011-01-09 07:00:00,8291.817,9081.51,11810.048,8723.468,10126.517,21148.861
200,2011-01-09 08:00:00,8291.817,9082.2705,11810.048,8723.573,10126.517,21148.861
201,2011-01-09 09:00:00,8292.523,9084.69,11810.158,8726.087,10126.608,21151.234
202,2011-01-09 10:00:00,8293.14,9084.69,11810.158,8726.4,10126.608,21151.816
203,2011-01-09 11:00:00,8293.429,9084.69,11810.185,8726.42,10126.608,21152.303
204,2011-01-09 12:00:00,8293.527,9084.876,11810.243,8726.737,10126.608,21155.115
205,2011-01-09 13:00:00,8293.8545,9084.892,11810.266,8726.92,10126.657,21155.533
206,2011-01-09 14:00:00,8293.8545,9084.954,11810.369,8726.92,10127.511,21156.5
207,2011-01-09 15:00:00,8294.022,9085.022,11810.891,8727.186,10127.764,21159.01
208,2011-01-09 16:00:00,8294.099,9085.022,11811.417,8727.194,10127.924,21161.07
209,2011-01-09 17:00:00,8294.123,9085.094,11811.924,8727.194,10128.417,21164.482
210,2011-01-09 18:00:00,8295.111,9085.829,11812.244,8728.87,10130.344,21168.568
211,2011-01-09 19:00:00,8296.147,9086.259,11813.245,8729.478,10131.094,21171.727
212,2011-01-09 20:00:00,8296.902,9088.182,11816.177,8731.063,10132.306,21174.4
213,2011-01-09 21:00:00,8297.717,9088.976,11817.832,8732.339,10135.665,21176.432
214,2011-01-09 22:00:00,8299.833,9089.886,11818.94,8734.342,10139.933,21179.418
215,2011-01-09 23:00:00,8301.301,9090.905,11819.852,8734.936,10142.1875,21183.135
216,2011-01-10 00:00:00,8302.78,9092.292,11821.628,8736.643,10144.794,21191.568
217,2011-01-10 01:00:00,8303.167,9092.734,11822.598,8737.69,10144.906,21192.559
218,2011-01-10 02:00:00,8303.488,9092.846,11824.734,8737.968,10146.08,21193.463
219,2011-01-10 03:00:00,8305.519,9094.681,11829.638,8740.172,10148.772,21197.293
220,2011-01-10 04:00:00,8308.451,9096.406,11831.36,8742.432,10150.433,21200.562
221,2011-01-10 05:00:00,8310.089,9096.864,11832.198,8743.327,10152.171,21202.998
222,2011-01-10 06:00:00,8310.902,9097.786,11833.803,8743.813,10154.021,21205.742
223,2011-01-10 07:00:00,8313.054,9098.529,11835.341,8744.895,10156.724,21209.967
224,2011-01-10 08:00:00,8314.343,9099.885,11836.404,8747.373,10158.3545,21212.527
225,2011-01-10 09:00:00,8315.262,9099.973,11837.538,8749.366,10159.486,21214.95
226,2011-01-10 10:00:00,8315.768,9099.973,11838.59,8749.83,10159.486,21216.27
227,2011-01-10 11:00:00,8315.967,9099.973,11838.676,8751.724,10161.001,21216.643
228,2011-01-10 12:00:00,8316.26,9099.973,11839.746,8751.724,10161.121,21217.562
229,2011-01-10 13:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
230,2011-01-10 14:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
231,2011-01-10 15:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
232,2011-01-10 16:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
233,2011-01-10 17:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
234,2011-01-10 18:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
235,2011-01-10 19:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
236,2011-01-10 20:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
237,2011-01-10 21:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
238,2011-01-10 22:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
239,2011-01-10 23:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
240,2011-01-11 00:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
241,2011-01-11 01:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
242,2011-01-11 02:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
243,2011-01-11 03:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
244,2011-01-11 04:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
245,2011-01-11 05:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
246,2011-01-11 06:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
247,2011-01-11 07:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
248,2011-01-11 08:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
249,2011-01-11 09:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
250,2011-01-11 10:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
251,2011-01-11 11:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
252,2011-01-11 12:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
253,2011-01-11 13:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
254,2011-01-11 14:00:00,8316.26,9099.973,11840.178,8751.724,10161.121,21217.78
255,2011-01-11 15:00:00,8316.26,9100.171,11840.178,8751.724,10161.121,21217.78
256,2011-01-11 16:00:00,8316.26,9100.8125,11840.178,8751.724,10161.121,21217.78
257,2011-01-11 17:00:00,8316.26,9100.8125,11840.178,8751.724,10161.121,21217.78
258,2011-01-11 18:00:00,8316.26,9100.8125,11840.197,8751.724,10161.121,21217.78
259,2011-01-11 19:00:00,8316.26,9100.8125,11840.794,8751.724,10161.121,21217.78
260,2011-01-11 20:00:00,8316.26,9100.8125,11840.794,8751.724,10161.121,21217.78
261,2011-01-11 21:00:00,8316.26,9100.8125,11840.794,8751.724,10161.121,21217.78
262,2011-01-11 22:00:00,8316.26,9100.8125,11841.052,8751.724,10161.121,21217.78
263,2011-01-11 23:00:00,8316.26,9100.8125,11841.814,8751.724,10161.121,21217.78
264,2011-01-12 00:00:00,8316.26,9100.8125,11842.557,8751.724,10161.121,21218.746
265,2011-01-12 01:00:00,8316.26,9100.8125,11843.388,8751.724,10161.121,21220.408
266,2011-01-12 02:00:00,8316.26,9100.8125,11844.218,8751.724,10161.121,21222.068
267,2011-01-12 03:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
268,2011-01-12 04:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
269,2011-01-12 05:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
270,2011-01-12 06:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
271,2011-01-12 07:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
272,2011-01-12 08:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
273,2011-01-12 09:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
274,2011-01-12 10:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
275,2011-01-12 11:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
276,2011-01-12 12:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
277,2011-01-12 13:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
278,2011-01-12 14:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
279,2011-01-12 15:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
280,2011-01-12 16:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
281,2011-01-12 17:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
282,2011-01-12 18:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
283,2011-01-12 19:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
284,2011-01-12 20:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
285,2011-01-12 21:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
286,2011-01-12 22:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
287,2011-01-12 23:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
288,2011-01-13 00:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
289,2011-01-13 01:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
290,2011-01-13 02:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
291,2011-01-13 03:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
292,2011-01-13 04:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
293,2011-01-13 05:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
294,2011-01-13 06:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
295,2011-01-13 07:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
296,2011-01-13 08:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
297,2011-01-13 09:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
298,2011-01-13 10:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
299,2011-01-13 11:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
300,2011-01-13 12:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
301,2011-01-13 13:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
302,2011-01-13 14:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
303,2011-01-13 15:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
304,2011-01-13 16:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
305,2011-01-13 17:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
306,2011-01-13 18:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121,21222.207
