,date,MG,FL,OD,VS,SJ,PEAK
30,2020-01-02 06:00:00,21645.463,24503.818,31770.252,23585.088,26811.447,54031.906
31,2020-01-02 07:00:00,21645.463,24506.383,31770.252,23585.088,26811.447,54031.906
32,2020-01-02 08:00:00,21647.473,24512.572,31775.795,23587.508,26812.865,54034.742
33,2020-01-02 09:00:00,21650.578,24515.701,31783.154,23595.154,26816.668,54041.0
34,2020-01-02 10:00:00,21653.652,24520.227,31792.828,23604.469,26823.98,54047.18
35,2020-01-02 11:00:00,21657.312,24528.297,31806.248,23616.203,26829.785,54055.668
36,2020-01-02 12:00:00,21645.463,24503.818,31769.736,23585.088,26811.447,54031.906
37,2020-01-02 13:00:00,21645.463,24503.818,31769.736,23585.088,26811.447,54031.906
38,2020-01-02 14:00:00,21645.463,24503.818,31770.252,23585.088,26811.447,54031.906
39,2020-01-02 15:00:00,21645.463,24503.818,31770.252,23585.088,26811.447,54031.906
40,2020-01-02 16:00:00,21645.463,24503.818,31770.252,23585.088,26811.447,54031.906
41,2020-01-02 17:00:00,21645.463,24503.818,31770.252,23585.088,26811.447,54031.906
42,2020-01-02 18:00:00,21645.463,24504.398,31770.252,23585.088,26811.447,54031.906
43,2020-01-02 19:00:00,21645.71,24508.508,31771.361,23585.088,26811.447,54031.906
44,2020-01-02 20:00:00,21649.035,24514.135,31780.021,23590.633,26814.428,54037.867
45,2020-01-02 21:00:00,21652.129,24517.268,31787.455,23599.838,26819.785,54044.133
46,2020-01-02 22:00:00,21655.15,24524.795,31799.895,23610.691,26827.908,54050.863
47,2020-01-02 23:00:00,21659.727,24532.13,31811.98,23622.166,26831.297,54061.824
48,2020-01-03 00:00:00,21663.605,24538.973,31819.047,23630.273,26838.283,54075.31
49,2020-01-03 01:00:00,21665.479,24540.385,31820.014,23632.406,26839.648,54078.863
50,2020-01-03 02:00:00,21666.312,24542.236,31821.49,23633.275,26841.441,54081.36
51,2020-01-03 03:00:00,21667.24,24543.47,31822.184,23634.395,26843.42,54082.668
52,2020-01-03 04:00:00,21668.43,24545.492,31822.443,23636.717,26844.268,54083.664
53,2020-01-03 05:00:00,21668.506,24547.367,31822.643,23638.244,26844.348,54083.85
54,2020-01-03 06:00:00,21668.559,24549.152,31823.547,23640.447,26845.982,54084.344
55,2020-01-03 07:00:00,21670.184,24549.438,31825.502,23641.979,26847.264,54087.484
56,2020-01-03 08:00:00,21672.023,24551.21,31826.168,23643.092,26848.387,54089.418
57,2020-01-03 09:00:00,21672.488,24552.713,31826.986,23645.629,26849.469,54090.434
58,2020-01-03 10:00:00,21672.627,24554.701,31827.846,23648.916,26850.896,54091.195
59,2020-01-03 11:00:00,21674.67,24556.05,31830.602,23649.824,26851.945,54094.902
60,2020-01-03 12:00:00,21676.795,24558.99,31833.643,23652.62,26853.363,54098.77
61,2020-01-03 13:00:00,21677.604,24561.096,31834.18,23653.895,26854.01,54099.566
62,2020-01-03 14:00:00,21678.08,24561.316,31834.582,23653.895,26854.262,54100.15
63,2020-01-03 15:00:00,21678.316,24562.328,31834.834,23654.53,26854.89,54100.5
64,2020-01-03 16:00:00,21678.316,24563.643,31834.834,23655.375,26855.057,54100.637
65,2020-01-03 17:00:00,21678.607,24563.643,31835.014,23655.486,26855.057,54101.234
66,2020-01-03 18:00:00,21678.957,24564.154,31836.266,23655.992,26856.104,54102.637
67,2020-01-03 19:00:00,21660.406,24534.059,31814.588,23625.191,26833.66,54065.49
68,2020-01-03 20:00:00,21660.91,24536.7,31817.027,23628.402,26835.48,54069.36
69,2020-01-03 21:00:00,21662.049,24538.355,31818.195,23629.174,26838.064,54073.28
70,2020-01-03 22:00:00,21660.91,24536.379,31816.18,23627.873,26835.441,54069.05
71,2020-01-03 23:00:00,21661.514,24538.012,31817.078,23628.402,26835.922,54070.71
72,2020-01-04 00:00:00,21680.32,24565.025,31838.186,23657.48,26857.338,54105.918
73,2020-01-04 01:00:00,21682.002,24566.0,31843.309,23659.898,26859.69,54110.43
74,2020-01-04 02:00:00,21682.576,24567.15,31843.668,23663.51,26862.523,54112.246
75,2020-01-04 03:00:00,21684.146,24567.225,31844.95,23664.393,26862.523,54114.01
76,2020-01-04 04:00:00,21685.812,24568.094,31846.965,23665.344,26864.254,54116.484
77,2020-01-04 05:00:00,21687.32,24569.076,31847.16,23666.326,26864.64,54117.78
78,2020-01-04 06:00:00,21689.486,24569.469,31848.201,23666.326,26866.16,54118.758
79,2020-01-04 07:00:00,21690.904,24569.89,31849.562,23666.629,26866.234,54119.688
80,2020-01-04 08:00:00,21692.45,24570.916,31851.246,23666.81,26867.428,54122.254
81,2020-01-04 09:00:00,21692.45,24571.768,31852.197,23668.053,26870.143,54123.312
82,2020-01-04 10:00:00,21693.715,24572.203,31853.803,23668.678,26872.104,54124.344
83,2020-01-04 11:00:00,21694.38,24572.566,31854.37,23670.184,26872.4,54124.47
84,2020-01-04 12:00:00,21695.42,24573.852,31854.37,23670.43,26874.402,54125.96
85,2020-01-04 13:00:00,21695.803,24575.434,31855.21,23671.268,26875.045,54126.48
86,2020-01-04 14:00:00,21695.934,24576.24,31856.74,23673.523,26875.045,54127.785
87,2020-01-04 15:00:00,21697.344,24576.662,31856.74,23673.523,26875.045,54129.04
88,2020-01-04 16:00:00,21697.344,24576.662,31856.74,23673.523,26875.693,54129.04
89,2020-01-04 17:00:00,21697.344,24576.686,31856.836,23673.523,26877.848,54129.04
90,2020-01-04 18:00:00,21697.344,24577.164,31858.285,23673.594,26877.848,54130.586
91,2020-01-04 19:00:00,21697.541,24577.164,31858.285,23673.594,26877.848,54130.586
92,2020-01-04 20:00:00,21697.541,24577.164,31858.285,23673.594,26877.848,54130.586
93,2020-01-04 21:00:00,21697.541,24577.164,31858.285,23673.594,26877.848,54130.586
94,2020-01-04 22:00:00,21697.541,24577.164,31858.285,23673.594,26877.848,54130.586
95,2020-01-04 23:00:00,21697.541,24577.164,31858.285,23673.594,26877.848,54130.586
96,2020-01-05 00:00:00,21697.541,24577.164,31858.285,23673.594,26877.848,54130.586
97,2020-01-05 01:00:00,21697.541,24577.164,31858.285,23673.594,26877.848,54130.586
98,2020-01-05 02:00:00,21697.541,24579.223,31858.285,23673.594,26877.848,54130.586
99,2020-01-05 03:00:00,21698.785,24582.527,31858.285,23674.254,26878.549,54131.887
100,2020-01-05 04:00:00,21702.436,24589.182,31862.135,23679.012,26880.299,54139.188
101,2020-01-05 05:00:00,21705.955,24595.19,31870.596,23684.316,26883.818,54143.82
102,2020-01-05 06:00:00,21707.08,24605.07,31884.16,23691.393,26887.213,54150.61
103,2020-01-05 07:00:00,21710.553,24616.186,31900.0,23705.293,26891.857,54156.84
104,2020-01-05 08:00:00,21714.307,24621.266,31912.654,23716.623,26896.01,54165.68
105,2020-01-05 09:00:00,21714.701,24622.217,31916.19,23718.436,26897.596,54171.45
106,2020-01-05 10:00:00,21714.701,24622.217,31916.252,23718.436,26898.88,54172.13
107,2020-01-05 11:00:00,21714.701,24622.217,31916.252,23718.436,26898.99,54172.13
108,2020-01-05 12:00:00,21715.307,24623.086,31916.252,23718.436,26899.361,54172.13
109,2020-01-05 13:00:00,21697.541,24577.64,31858.285,23673.594,26877.848,54130.586
110,2020-01-05 14:00:00,21697.541,24580.818,31858.285,23673.594,26877.848,54130.586
111,2020-01-05 15:00:00,21700.645,24585.6,31859.336,23676.113,26880.281,54135.605
112,2020-01-05 16:00:00,21704.266,24591.81,31863.838,23682.627,26882.129,54140.44
113,2020-01-05 17:00:00,21707.08,24599.799,31878.281,23685.787,26885.465,54147.113
114,2020-01-05 18:00:00,21707.908,24611.38,31891.328,23697.932,26888.916,54153.88
115,2020-01-05 19:00:00,21713.168,24619.135,31907.07,23711.79,26894.61,54160.08
116,2020-01-05 20:00:00,21714.701,24622.217,31914.385,23718.33,26896.95,54169.3
117,2020-01-05 21:00:00,21714.701,24622.217,31916.252,23718.436,26897.885,54172.13
118,2020-01-05 22:00:00,21714.701,24622.217,31916.252,23718.436,26898.99,54172.13
119,2020-01-05 23:00:00,21714.701,24622.955,31916.252,23718.436,26898.99,54172.13
120,2020-01-06 00:00:00,21718.559,24624.941,31920.938,23720.225,26911.604,54175.062
121,2020-01-06 01:00:00,21718.559,24624.941,31920.938,23720.225,26911.604,54175.062
122,2020-01-06 02:00:00,21718.785,24624.941,31920.938,23720.225,26911.604,54175.062
123,2020-01-06 03:00:00,21719.541,24625.258,31920.938,23720.225,26911.604,54175.062
124,2020-01-06 04:00:00,21719.541,24625.258,31920.938,23720.225,26911.604,54175.062
125,2020-01-06 05:00:00,21719.541,24625.258,31920.938,23720.225,26911.604,54175.062
126,2020-01-06 06:00:00,21720.027,24625.258,31920.938,23720.225,26912.047,54176.223
127,2020-01-06 07:00:00,21721.223,24625.992,31921.68,23720.799,26913.016,54179.062
128,2020-01-06 08:00:00,21718.229,24624.672,31916.252,23718.436,26900.73,54172.13
129,2020-01-06 09:00:00,21718.535,24624.787,31916.252,23718.436,26902.512,54172.13
130,2020-01-06 10:00:00,21718.535,24624.787,31917.258,23718.93,26905.033,54172.13
131,2020-01-06 11:00:00,21718.535,24624.86,31920.012,23719.572,26908.713,54172.13
132,2020-01-06 12:00:00,21718.535,24624.941,31920.938,23720.225,26911.604,54173.383
133,2020-01-06 13:00:00,21718.553,24624.941,31920.938,23720.225,26911.604,54174.81
134,2020-01-06 14:00:00,21718.559,24624.941,31920.938,23720.225,26911.604,54175.062
135,2020-01-06 15:00:00,21718.559,24624.941,31920.938,23720.225,26911.604,54175.062
136,2020-01-06 16:00:00,21717.154,24624.02,31916.252,23718.436,26900.014,54172.13
137,2020-01-06 17:00:00,21718.535,24624.787,31916.252,23718.436,26902.363,54172.13
138,2020-01-06 18:00:00,21718.535,24624.787,31916.252,23718.436,26903.436,54172.13
139,2020-01-06 19:00:00,21718.535,24624.787,31918.533,23719.475,26906.746,54172.13
140,2020-01-06 20:00:00,21718.535,24624.941,31920.865,23720.225,26911.332,54172.13
141,2020-01-06 21:00:00,21718.535,24624.941,31920.938,23720.225,26911.604,54173.383
142,2020-01-06 22:00:00,21718.559,24624.941,31920.938,23720.225,26911.604,54175.062
143,2020-01-06 23:00:00,21718.559,24624.941,31920.938,23720.225,26911.604,54175.062
144,2020-01-07 00:00:00,21722.68,24627.95,31927.338,23723.9,26915.156,54185.95
145,2020-01-07 01:00:00,21722.68,24627.95,31927.338,23723.9,26915.156,54185.95
146,2020-01-07 02:00:00,21722.68,24627.95,31927.338,23723.9,26915.156,54185.95
147,2020-01-07 03:00:00,21723.445,24629.309,31927.338,23725.357,26915.443,54191.348
148,2020-01-07 04:00:00,21723.463,24633.473,31927.693,23725.588,26918.895,54196.355
149,2020-01-07 05:00:00,21725.4,24639.412,31933.988,23726.031,26923.182,54204.316
150,2020-01-07 06:00:00,21728.902,24644.727,31941.78,23730.467,26931.088,54211.46
151,2020-01-07 07:00:00,21733.97,24653.092,31958.314,23744.305,26938.463,54223.203
152,2020-01-07 08:00:00,21722.537,24627.33,31924.053,23721.988,26913.742,54181.66
153,2020-01-07 09:00:00,21722.537,24627.885,31926.875,23723.588,26914.71,54184.56
154,2020-01-07 10:00:00,21722.537,24627.928,31927.232,23723.848,26914.742,54185.664
155,2020-01-07 11:00:00,21722.537,24627.928,31927.232,23723.848,26914.742,54185.746
156,2020-01-07 12:00:00,21722.537,24627.928,31927.252,23723.848,26914.742,54185.746
157,2020-01-07 13:00:00,21722.68,24627.95,31927.338,23723.9,26914.943,54185.95
158,2020-01-07 14:00:00,21722.68,24627.95,31927.338,23723.9,26915.025,54185.95
159,2020-01-07 15:00:00,21722.68,24627.95,31927.338,23723.9,26915.025,54185.95
160,2020-01-07 16:00:00,21722.68,24627.95,31927.338,23723.9,26915.156,54185.95
161,2020-01-07 17:00:00,21722.68,24627.95,31927.338,23723.9,26915.156,54185.95
162,2020-01-07 18:00:00,21722.68,24628.465,31927.338,23724.148,26915.156,54188.234
163,2020-01-07 19:00:00,21723.445,24629.361,31927.338,23725.357,26917.006,54193.56
164,2020-01-07 20:00:00,21725.025,24636.469,31930.53,23726.031,26920.748,54199.43
165,2020-01-07 21:00:00,21726.947,24642.299,31936.719,23727.113,26925.82,54207.445
166,2020-01-07 22:00:00,21731.246,24648.059,31949.428,23737.057,26935.422,54217.434
167,2020-01-07 23:00:00,21737.332,24658.932,31967.834,23752.926,26941.771,54228.33
168,2020-01-08 00:00:00,21741.113,24661.889,31975.775,23757.045,26943.838,54234.324
169,2020-01-08 01:00:00,21745.7,24667.133,31986.992,23764.008,26950.75,54243.63
170,2020-01-08 02:00:00,21748.34,24670.646,31994.033,23769.496,26953.459,54251.137
171,2020-01-08 03:00:00,21750.428,24674.436,31997.127,23772.164,26955.156,54257.72
172,2020-01-08 04:00:00,21751.24,24676.303,31998.33,23773.871,26956.557,54261.52
173,2020-01-08 05:00:00,21754.656,24677.031,32000.76,23776.896,26960.646,54267.88
174,2020-01-08 06:00:00,21759.508,24678.414,32003.191,23781.318,26966.201,54275.324
175,2020-01-08 07:00:00,21761.395,24680.492,32005.27,23787.215,26968.137,54280.07
176,2020-01-08 08:00:00,21762.346,24680.824,32005.885,23790.494,26968.46,54281.68
177,2020-01-08 09:00:00,21762.346,24681.57,32006.059,23791.46,26968.734,54283.63
178,2020-01-08 10:00:00,21762.637,24683.385,32006.123,23794.584,26968.783,54285.812
179,2020-01-08 11:00:00,21764.695,24683.871,32008.758,23794.652,26970.086,54290.2
180,2020-01-08 12:00:00,21744.01,24664.734,31981.594,23759.748,26947.479,54239.426
181,2020-01-08 13:00:00,21747.76,24669.025,31992.146,23768.084,26952.56,54248.215
182,2020-01-08 14:00:00,21749.986,24671.248,31996.65,23771.158,26954.033,54255.38
183,2020-01-08 15:00:00,21751.135,24675.33,31997.992,23773.188,26955.766,54260.426
184,2020-01-08 16:00:00,21751.664,24676.352,31998.945,23774.03,26957.736,54263.152
185,2020-01-08 17:00:00,21757.184,24677.693,32001.928,23777.955,26964.637,54272.562
186,2020-01-08 18:00:00,21761.06,24678.953,32003.922,23784.709,26967.855,54277.516
187,2020-01-08 19:00:00,21762.02,24680.572,32005.836,23788.04,26968.46,54280.824
188,2020-01-08 20:00:00,21762.346,24680.91,32005.885,23790.852,26968.46,54282.41
189,2020-01-08 21:00:00,21762.633,24681.666,32006.123,23793.715,26968.734,54285.043
190,2020-01-08 22:00:00,21762.74,24683.871,32006.414,23794.584,26968.883,54286.25
191,2020-01-08 23:00:00,21767.41,24685.986,32011.219,23797.268,26973.213,54294.11
192,2020-01-09 00:00:00,21768.115,24687.672,32011.219,23800.316,26975.465,54294.777
193,2020-01-09 01:00:00,21768.115,24694.578,32011.219,23802.367,26975.465,54294.91
194,2020-01-09 02:00:00,21768.115,24697.121,32011.219,23804.053,26977.326,54295.09
195,2020-01-09 03:00:00,21768.115,24697.121,32011.885,23808.35,26978.91,54295.707
196,2020-01-09 04:00:00,21768.115,24697.121,32011.885,23808.35,26979.164,54296.145
197,2020-01-09 05:00:00,21768.115,24697.121,32011.885,23808.35,26979.164,54296.473
198,2020-01-09 06:00:00,21768.115,24697.121,32011.885,23808.35,26979.637,54296.473
199,2020-01-09 07:00:00,21768.115,24697.15,32011.885,23808.35,26980.018,54296.473
200,2020-01-09 08:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
201,2020-01-09 09:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
202,2020-01-09 10:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
203,2020-01-09 11:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
204,2020-01-09 12:00:00,21768.115,24690.709,32011.219,23801.234,26975.465,54294.91
205,2020-01-09 13:00:00,21768.115,24696.47,32011.219,23802.709,26975.93,54294.91
206,2020-01-09 14:00:00,21768.115,24697.121,32011.219,23807.97,26978.678,54295.09
207,2020-01-09 15:00:00,21768.115,24697.121,32011.885,23808.35,26979.125,54296.086
208,2020-01-09 16:00:00,21768.115,24697.121,32011.885,23808.35,26979.164,54296.465
209,2020-01-09 17:00:00,21768.115,24697.121,32011.885,23808.35,26979.637,54296.473
210,2020-01-09 18:00:00,21768.115,24697.121,32011.885,23808.35,26979.76,54296.473
211,2020-01-09 19:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
212,2020-01-09 20:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
213,2020-01-09 21:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
214,2020-01-09 22:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
215,2020-01-09 23:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
216,2020-01-10 00:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
217,2020-01-10 01:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
218,2020-01-10 02:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
219,2020-01-10 03:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
220,2020-01-10 04:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
221,2020-01-10 05:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
222,2020-01-10 06:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
223,2020-01-10 07:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
224,2020-01-10 08:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
225,2020-01-10 09:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
226,2020-01-10 10:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
227,2020-01-10 11:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
228,2020-01-10 12:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
229,2020-01-10 13:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
230,2020-01-10 14:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
231,2020-01-10 15:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
232,2020-01-10 16:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
233,2020-01-10 17:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
234,2020-01-10 18:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
235,2020-01-10 19:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
236,2020-01-10 20:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
237,2020-01-10 21:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
238,2020-01-10 22:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
239,2020-01-10 23:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
240,2020-01-11 00:00:00,21793.264,24716.22,32048.781,23838.771,27000.35,54336.098
241,2020-01-11 01:00:00,21795.666,24720.506,32059.238,23847.611,27003.943,54345.023
242,2020-01-11 02:00:00,21797.166,24721.846,32064.719,23851.482,27006.658,54349.867
243,2020-01-11 03:00:00,21798.67,24724.479,32066.701,23853.799,27007.268,54353.562
244,2020-01-11 04:00:00,21800.104,24725.816,32071.361,23854.934,27009.234,54359.53
245,2020-01-11 05:00:00,21800.242,24727.39,32072.355,23856.594,27012.242,54364.934
246,2020-01-11 06:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
247,2020-01-11 07:00:00,21768.115,24697.15,32011.885,23808.35,26980.174,54296.473
248,2020-01-11 08:00:00,21768.688,24697.15,32011.885,23808.35,26980.174,54297.617
249,2020-01-11 09:00:00,21770.25,24697.15,32011.885,23808.371,26981.18,54300.742
250,2020-01-11 10:00:00,21772.547,24697.15,32011.885,23809.934,26982.215,54303.867
251,2020-01-11 11:00:00,21774.11,24697.15,32012.268,23811.496,26982.215,54306.992
252,2020-01-11 12:00:00,21775.93,24698.361,32013.832,23813.918,26983.762,54310.12
253,2020-01-11 13:00:00,21779.016,24699.912,32016.832,23817.02,26985.312,54313.223
254,2020-01-11 14:00:00,21781.307,24701.375,32019.814,23819.162,26987.824,54316.125
255,2020-01-11 15:00:00,21784.018,24704.186,32025.693,23820.518,26991.89,54321.31
256,2020-01-11 16:00:00,21787.0,24707.836,32035.023,23825.178,26995.389,54326.176
257,2020-01-11 17:00:00,21790.703,24711.875,32042.3,23831.35,26997.857,54331.113
258,2020-01-11 18:00:00,21794.578,24718.506,32055.152,23843.686,27002.973,54341.355
259,2020-01-11 19:00:00,21796.328,24721.285,32060.6,23849.75,27005.703,54348.254
260,2020-01-11 20:00:00,21798.195,24723.635,32065.111,23853.473,27006.836,54351.312
261,2020-01-11 21:00:00,21798.904,24724.479,32070.652,23853.854,27009.021,54358.008
262,2020-01-11 22:00:00,21800.242,24726.549,32071.902,23856.594,27011.496,54362.035
263,2020-01-11 23:00:00,21800.523,24728.045,32073.06,23857.52,27012.648,54366.19
264,2020-01-12 00:00:00,21800.523,24728.518,32073.799,23857.77,27012.703,54366.402
265,2020-01-12 01:00:00,21802.133,24729.863,32076.025,23859.533,27016.254,54371.25
266,2020-01-12 02:00:00,21804.248,24732.32,32077.105,23861.035,27019.754,54376.984
267,2020-01-12 03:00:00,21805.98,24734.479,32077.969,23863.229,27021.16,54380.21
268,2020-01-12 04:00:00,21808.549,24735.873,32080.709,23864.736,27023.469,54386.637
269,2020-01-12 05:00:00,21808.666,24736.129,32081.1,23864.854,27024.15,54388.867
270,2020-01-12 06:00:00,21809.438,24736.352,32084.213,23865.633,27026.158,54392.355
271,2020-01-12 07:00:00,21809.928,24738.686,32087.627,23867.56,27030.705,54398.086
272,2020-01-12 08:00:00,21812.656,24742.863,32089.883,23870.947,27033.33,54401.574
273,2020-01-12 09:00:00,21816.1,24744.523,32093.02,23873.01,27034.99,54407.164
274,2020-01-12 10:00:00,21820.13,24745.172,32095.807,23875.553,27040.006,54411.695
275,2020-01-12 11:00:00,21822.502,24746.303,32099.848,23878.342,27041.785,54416.375
276,2020-01-12 12:00:00,21800.523,24728.62,32074.887,23857.795,27014.021,54368.105
277,2020-01-12 13:00:00,21802.604,24731.465,32076.676,23860.21,27017.494,54374.613
278,2020-01-12 14:00:00,21804.97,24733.65,32077.453,23862.861,27020.797,54378.13
279,2020-01-12 15:00:00,21807.256,24734.521,32080.207,23863.44,27023.225,54384.855
280,2020-01-12 16:00:00,21808.666,24736.129,32080.969,23864.736,27023.754,54387.23
281,2020-01-12 17:00:00,21808.9,24736.297,32082.605,23865.188,27025.52,54390.895
282,2020-01-12 18:00:00,21809.799,24737.139,32085.998,23865.955,27027.457,54395.043
283,2020-01-12 19:00:00,21811.443,24742.256,32087.803,23870.523,27031.365,54399.395
284,2020-01-12 20:00:00,21814.338,24743.94,32090.719,23872.684,27033.86,54403.934
285,2020-01-12 21:00:00,21817.746,24745.086,32093.984,23874.633,27038.984,54409.2
286,2020-01-12 22:00:00,21820.363,24746.145,32096.338,23877.258,27041.22,54412.402
287,2020-01-12 23:00:00,21823.342,24746.871,32100.986,23879.254,27042.68,54417.992
288,2020-01-13 00:00:00,21826.62,24748.658,32106.127,23881.822,27043.057,54428.527
289,2020-01-13 01:00:00,21826.62,24748.658,32106.318,23881.822,27043.057,54428.527
290,2020-01-13 02:00:00,21826.62,24748.658,32106.605,23881.822,27043.057,54428.527
291,2020-01-13 03:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
292,2020-01-13 04:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
293,2020-01-13 05:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
294,2020-01-13 06:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
295,2020-01-13 07:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
296,2020-01-13 08:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
297,2020-01-13 09:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
298,2020-01-13 10:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
299,2020-01-13 11:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
300,2020-01-13 12:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
301,2020-01-13 13:00:00,21826.62,24748.658,32106.775,23881.822,27043.057,54428.527
302,2020-01-13 14:00:00,21824.49,24747.23,32104.684,23880.092,27043.057,54421.766
303,2020-01-13 15:00:00,21824.668,24747.23,32105.838,23880.092,27043.057,54423.848
304,2020-01-13 16:00:00,21825.43,24748.59,32105.953,23881.666,27043.057,54425.195
305,2020-01-13 17:00:00,21826.594,24748.658,32106.127,23881.822,27043.057,54426.258
306,2020-01-13 18:00:00,21826.62,24748.658,32106.127,23881.822,27043.057,54428.527
307,2020-01-13 19:00:00,21824.643,24747.23,32104.926,23880.092,27043.057,54422.383
308,2020-01-13 20:00:00,21824.97,24748.271,32105.953,23880.219,27043.057,54424.797
309,2020-01-13 21:00:00,21825.828,24748.658,32106.127,23881.822,27043.057,54426.098
