,date,MG,FL,OD,VS,SJ,PEAK
165,2020-01-07 21:00:00,22540.4,25091.102,32458.332,24571.357,27175.525,55381.164
166,2020-01-07 22:00:00,22542.516,25095.99,32467.684,24579.043,27178.9,55386.957
167,2020-01-07 23:00:00,22545.09,25101.715,32477.924,24587.893,27182.002,55391.54
168,2020-01-08 00:00:00,22568.182,25124.1,32514.346,24620.426,27204.17,55450.33
169,2020-01-08 01:00:00,22568.299,25124.316,32514.346,24621.533,27204.17,55451.58
170,2020-01-08 02:00:00,22568.412,25124.865,32514.346,24622.682,27204.17,55452.074
171,2020-01-08 03:00:00,22568.412,25125.383,32515.02,24623.328,27204.17,55453.1
172,2020-01-08 04:00:00,22569.91,25126.156,32515.334,24624.033,27205.525,55454.156
173,2020-01-08 05:00:00,22569.91,25126.846,32515.334,24624.986,27205.684,55454.6
174,2020-01-08 06:00:00,22570.135,25126.846,32515.674,24624.986,27205.807,55455.38
175,2020-01-08 07:00:00,22572.629,25127.059,32518.29,24625.2,27207.896,55459.555
176,2020-01-08 08:00:00,22574.795,25128.38,32519.883,24628.62,27210.066,55463.58
177,2020-01-08 09:00:00,22548.69,25104.25,32485.89,24591.719,27183.92,55397.4
178,2020-01-08 10:00:00,22551.031,25106.791,32491.87,24594.486,27186.94,55402.402
179,2020-01-08 11:00:00,22553.12,25109.686,32496.848,24597.72,27190.58,55407.086
180,2020-01-08 12:00:00,22554.84,25111.74,32501.838,24602.771,27192.14,55412.168
181,2020-01-08 13:00:00,22556.146,25113.139,32503.205,24604.729,27193.037,55415.11
182,2020-01-08 14:00:00,22557.842,25114.092,32504.932,24605.576,27193.934,55419.27
183,2020-01-08 15:00:00,22558.291,25116.137,32506.191,24606.914,27194.547,55422.312
184,2020-01-08 16:00:00,22558.822,25117.418,32506.85,24607.86,27195.049,55424.152
185,2020-01-08 17:00:00,22559.357,25117.945,32509.178,24608.367,27196.445,55428.375
186,2020-01-08 18:00:00,22559.795,25118.957,32509.56,24608.785,27197.494,55430.465
187,2020-01-08 19:00:00,22560.559,25119.22,32510.826,24609.834,27199.566,55435.73
188,2020-01-08 20:00:00,22563.197,25119.375,32511.31,24612.143,27201.287,55438.793
189,2020-01-08 21:00:00,22565.525,25120.488,32511.645,24614.975,27201.744,55440.84
190,2020-01-08 22:00:00,22566.223,25122.172,32512.502,24618.465,27202.729,55444.004
191,2020-01-08 23:00:00,22567.219,25123.924,32513.732,24619.586,27203.303,55448.613
192,2020-01-09 00:00:00,22575.818,25130.68,32519.883,24631.62,27211.781,55465.0
193,2020-01-09 01:00:00,22575.818,25133.273,32519.883,24632.66,27212.018,55465.43
194,2020-01-09 02:00:00,22575.818,25136.193,32519.883,24633.463,27212.018,55465.43
195,2020-01-09 03:00:00,22575.818,25137.871,32519.883,24633.887,27212.729,55465.43
196,2020-01-09 04:00:00,22575.818,25138.531,32520.297,24634.344,27215.398,55466.414
197,2020-01-09 05:00:00,22575.818,25138.531,32520.463,24636.863,27217.322,55466.918
198,2020-01-09 06:00:00,22575.818,25138.531,32520.795,24637.117,27217.846,55468.234
199,2020-01-09 07:00:00,22575.818,25138.531,32520.795,24637.117,27218.066,55468.254
200,2020-01-09 08:00:00,22575.818,25138.531,32520.795,24637.117,27218.066,55468.254
201,2020-01-09 09:00:00,22575.818,25138.531,32520.795,24637.117,27218.066,55468.254
202,2020-01-09 10:00:00,22575.818,25138.531,32520.795,24637.117,27218.977,55468.254
203,2020-01-09 11:00:00,22575.818,25138.531,32520.795,24637.117,27219.746,55468.254
204,2020-01-09 12:00:00,22575.818,25138.531,32520.795,24637.117,27219.746,55468.254
205,2020-01-09 13:00:00,22575.967,25138.531,32520.795,24637.117,27219.746,55468.254
206,2020-01-09 14:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
207,2020-01-09 15:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
208,2020-01-09 16:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
209,2020-01-09 17:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
210,2020-01-09 18:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
211,2020-01-09 19:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
212,2020-01-09 20:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
213,2020-01-09 21:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
214,2020-01-09 22:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
215,2020-01-09 23:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
216,2020-01-10 00:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
217,2020-01-10 01:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
218,2020-01-10 02:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
219,2020-01-10 03:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
220,2020-01-10 04:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
221,2020-01-10 05:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
222,2020-01-10 06:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
223,2020-01-10 07:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
224,2020-01-10 08:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
225,2020-01-10 09:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
226,2020-01-10 10:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
227,2020-01-10 11:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
228,2020-01-10 12:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
229,2020-01-10 13:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
230,2020-01-10 14:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
231,2020-01-10 15:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
232,2020-01-10 16:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
233,2020-01-10 17:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
234,2020-01-10 18:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
235,2020-01-10 19:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
236,2020-01-10 20:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
237,2020-01-10 21:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
238,2020-01-10 22:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
239,2020-01-10 23:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
240,2020-01-11 00:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
241,2020-01-11 01:00:00,22576.01,25138.531,32520.795,24637.117,27219.746,55468.254
242,2020-01-11 02:00:00,22576.592,25138.531,32520.795,24637.117,27219.746,55469.598
243,2020-01-11 03:00:00,22578.154,25138.531,32520.795,24637.168,27220.73,55472.723
244,2020-01-11 04:00:00,22580.455,25138.531,32520.795,24638.73,27221.746,55475.848
245,2020-01-11 05:00:00,22582.22,25138.531,32521.252,24640.293,27222.098,55478.973
246,2020-01-11 06:00:00,22584.287,25139.52,32522.818,24642.598,27223.664,55482.105
247,2020-01-11 07:00:00,22587.377,25141.072,32525.77,24645.703,27225.217,55485.21
248,2020-01-11 08:00:00,22590.262,25142.55,32528.836,24648.14,27228.025,55488.168
249,2020-01-11 09:00:00,22592.732,25145.303,32534.328,24649.506,27232.588,55493.19
250,2020-01-11 10:00:00,22595.162,25148.947,32543.639,24654.365,27236.701,55498.05
251,2020-01-11 11:00:00,22598.734,25152.816,32551.424,24661.174,27239.254,55502.973
252,2020-01-11 12:00:00,22601.709,25157.127,32558.012,24668.72,27241.75,55507.965
253,2020-01-11 13:00:00,22603.035,25159.502,32564.453,24673.898,27244.402,55513.27
254,2020-01-11 14:00:00,22604.123,25161.611,32568.71,24677.65,27245.453,55517.008
255,2020-01-11 15:00:00,22604.56,25162.541,32570.732,24679.584,27246.979,55519.215
256,2020-01-11 16:00:00,22605.059,25162.97,32574.38,24680.879,27247.967,55521.316
257,2020-01-11 17:00:00,22605.885,25164.562,32574.947,24683.3,27248.293,55522.69
258,2020-01-11 18:00:00,22606.225,25165.117,32576.512,24684.01,27248.705,55524.707
259,2020-01-11 19:00:00,22606.67,25165.117,32579.09,24684.03,27251.27,55528.703
260,2020-01-11 20:00:00,22607.832,25166.098,32579.645,24685.434,27252.367,55531.203
261,2020-01-11 21:00:00,22607.926,25167.865,32579.934,24687.496,27253.137,55533.977
262,2020-01-11 22:00:00,22607.988,25167.918,32581.11,24687.572,27253.826,55535.1
263,2020-01-11 23:00:00,22608.234,25168.113,32581.383,24687.86,27254.078,55537.062
264,2020-01-12 00:00:00,22608.54,25170.344,32585.43,24689.008,27257.135,55542.562
265,2020-01-12 01:00:00,22610.03,25170.5,32585.92,24689.371,27258.363,55545.035
266,2020-01-12 02:00:00,22610.523,25171.715,32589.234,24690.236,27259.889,55547.746
267,2020-01-12 03:00:00,22611.04,25172.059,32589.656,24690.592,27259.889,55549.387
268,2020-01-12 04:00:00,22612.791,25172.49,32590.889,24691.434,27261.78,55553.242
269,2020-01-12 05:00:00,22614.102,25172.621,32592.166,24693.514,27263.53,55556.81
270,2020-01-12 06:00:00,22616.146,25173.48,32594.209,24694.797,27263.94,55560.195
271,2020-01-12 07:00:00,22618.014,25173.893,32595.145,24695.69,27264.45,55561.64
272,2020-01-12 08:00:00,22618.014,25174.186,32595.145,24695.934,27264.812,55562.215
273,2020-01-12 09:00:00,22618.23,25174.186,32597.271,24696.094,27266.545,55564.65
274,2020-01-12 10:00:00,22620.57,25174.295,32600.361,24696.414,27268.984,55570.082
275,2020-01-12 11:00:00,22621.326,25174.395,32601.652,24696.414,27269.578,55571.945
276,2020-01-12 12:00:00,22621.443,25176.441,32602.715,24697.863,27270.723,55573.52
277,2020-01-12 13:00:00,22622.484,25178.541,32604.047,24699.297,27271.46,55575.25
278,2020-01-12 14:00:00,22622.738,25178.541,32605.938,24699.81,27273.705,55577.28
279,2020-01-12 15:00:00,22626.277,25178.885,32608.416,24700.752,27276.377,55581.633
280,2020-01-12 16:00:00,22628.287,25179.002,32609.84,24701.908,27277.14,55584.195
281,2020-01-12 17:00:00,22630.428,25179.896,32611.805,24703.557,27278.568,55587.66
282,2020-01-12 18:00:00,22631.496,25179.896,32613.148,24703.557,27280.178,55589.664
283,2020-01-12 19:00:00,22631.65,25182.932,32613.148,24707.68,27280.281,55589.945
284,2020-01-12 20:00:00,22633.033,25183.723,32614.053,24710.13,27280.79,55590.156
285,2020-01-12 21:00:00,22634.174,25184.467,32617.195,24712.11,27281.945,55593.297
286,2020-01-12 22:00:00,22608.234,25168.178,32582.186,24687.86,27254.078,55538.29
287,2020-01-12 23:00:00,22608.234,25168.28,32582.746,24687.86,27254.135,55539.402
288,2020-01-13 00:00:00,22634.912,25185.014,32618.553,24712.564,27282.213,55594.8
289,2020-01-13 01:00:00,22635.342,25185.066,32618.81,24712.564,27282.244,55594.8
290,2020-01-13 02:00:00,22635.953,25186.732,32620.525,24714.174,27282.893,55597.125
291,2020-01-13 03:00:00,22635.953,25186.732,32620.865,24714.45,27282.893,55597.695
292,2020-01-13 04:00:00,22636.355,25187.36,32620.936,24715.047,27282.986,55598.84
293,2020-01-13 05:00:00,22636.922,25187.36,32621.781,24715.121,27283.02,55599.207
294,2020-01-13 06:00:00,22637.316,25187.36,32621.9,24715.121,27283.02,55599.645
295,2020-01-13 07:00:00,22637.316,25187.36,32621.9,24715.121,27283.02,55601.87
296,2020-01-13 08:00:00,22637.316,25187.36,32621.9,24715.229,27283.02,55603.047
297,2020-01-13 09:00:00,22637.734,25187.36,32621.9,24715.229,27283.02,55603.047
298,2020-01-13 10:00:00,22637.734,25187.36,32621.9,24715.229,27283.02,55603.047
299,2020-01-13 11:00:00,22637.734,25187.36,32622.393,24715.229,27283.02,55603.047
300,2020-01-13 12:00:00,22637.734,25187.36,32622.436,24715.229,27283.02,55603.047
301,2020-01-13 13:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
302,2020-01-13 14:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
303,2020-01-13 15:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
304,2020-01-13 16:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
305,2020-01-13 17:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
306,2020-01-13 18:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
307,2020-01-13 19:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
308,2020-01-13 20:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
309,2020-01-13 21:00:00,22637.734,25187.36,32622.738,24715.229,27283.02,55603.047
