date,MG,FL,OD,VS,SJ
2009-01-03 05:00:00,5722.321,6166.716,8323.552,5916.5884,6764.4175
2009-01-03 06:00:00,5722.804,6166.767,8323.569,5916.7344,6764.598
2009-01-03 07:00:00,5723.143,6166.866,8323.572,5916.7417,6764.598
2009-01-03 08:00:00,5723.9517,6166.866,8323.825,5916.7964,6764.598
2009-01-03 09:00:00,5724.622,6167.1777,8324.797,5917.286,6765.668
2009-01-03 10:00:00,5724.622,6167.1777,8324.797,5917.286,6765.727
2009-01-03 11:00:00,5724.6274,6167.1777,8324.894,5917.286,6765.8965
2009-01-03 12:00:00,5724.6274,6167.188,8324.936,5917.286,6766.625
2009-01-03 13:00:00,5724.642,6167.188,8325.112,5917.286,6766.6494
2009-01-03 14:00:00,5724.642,6167.188,8325.125,5917.286,6766.6494
2009-01-03 15:00:00,5724.6934,6167.188,8325.593,5917.286,6766.6494
2009-01-03 16:00:00,5724.6934,6167.188,8325.593,5917.304,6767.7505
2009-01-03 17:00:00,5724.6934,6167.188,8325.593,5917.304,6768.0024
2009-01-03 18:00:00,5724.6934,6167.188,8325.593,5917.304,6768.008
2009-01-03 19:00:00,5724.6934,6167.188,8325.751,5917.304,6768.189
2009-01-03 20:00:00,5724.6934,6167.188,8325.843,5917.304,6768.246
2009-01-03 21:00:00,5724.6934,6167.188,8325.843,5917.304,6768.246
2009-01-03 22:00:00,5724.6934,6167.188,8325.843,5917.304,6768.246
2009-01-03 23:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 00:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 01:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 02:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 03:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 04:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 05:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 06:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 07:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 08:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 09:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 10:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 11:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 12:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 13:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 14:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 15:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 16:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 17:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 18:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 19:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 20:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 21:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 22:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-04 23:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-05 00:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-05 01:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-05 02:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-05 03:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-05 04:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-05 05:00:00,5724.6934,6167.188,8325.843,5917.304,6768.311
2009-01-05 06:00:00,5724.6934,6167.188,8325.843,5917.304,6768.3237
2009-01-05 07:00:00,5724.6934,6167.188,8325.843,5917.304,6768.3994
2009-01-05 08:00:00,5724.6934,6167.188,8325.843,5917.304,6768.3994
2009-01-05 09:00:00,5724.6934,6167.188,8325.843,5917.304,6768.3994
2009-01-05 10:00:00,5724.6934,6167.188,8325.843,5917.304,6768.3994
2009-01-05 11:00:00,5724.6934,6167.188,8325.843,5917.304,6768.3994
2009-01-05 12:00:00,5724.6934,6167.188,8325.843,5917.304,6768.404
2009-01-05 13:00:00,5724.6934,6167.2876,8325.843,5917.304,6768.7085
2009-01-05 14:00:00,5724.6934,6167.2876,8325.843,5917.304,6768.7637
2009-01-05 15:00:00,5724.6934,6167.2876,8325.843,5917.304,6768.8516
2009-01-05 16:00:00,5724.6934,6167.2876,8325.902,5917.304,6769.1772
2009-01-05 17:00:00,5724.6934,6167.2876,8326.095,5917.304,6769.3545
2009-01-05 18:00:00,5724.7095,6167.652,8326.316,5917.304,6769.5576
2009-01-05 19:00:00,5724.7524,6167.8213,8326.383,5917.3315,6770.1206
2009-01-05 20:00:00,5724.9253,6168.336,8327.245,5917.5723,6771.8394
2009-01-05 21:00:00,5725.2915,6168.883,8327.973,5918.306,6772.395
2009-01-05 22:00:00,5725.557,6169.0986,8328.509,5918.816,6773.341
2009-01-05 23:00:00,5725.9585,6169.1567,8329.023,5919.2056,6774.239
2009-01-06 00:00:00,5727.646,6171.052,8330.557,5920.071,6779.269
2009-01-06 01:00:00,5727.0474,6170.1885,8330.096,5919.649,6777.834
2009-01-06 02:00:00,5728.525,6171.5654,8331.241,5920.5547,6781.224
2009-01-06 03:00:00,5728.8066,6172.388,8331.81,5921.1226,6783.706
2009-01-06 04:00:00,5729.626,6173.391,8332.758,5921.718,6786.35
2009-01-06 05:00:00,5730.5527,6174.447,8333.961,5922.5547,6789.4805
2009-01-06 06:00:00,5731.4375,6175.933,8335.957,5923.894,6794.7993
2009-01-06 07:00:00,5734.2446,6177.9663,8339.783,5926.1304,6799.6143
2009-01-06 08:00:00,5735.8755,6179.791,8340.885,5927.8267,6801.3823
2009-01-06 09:00:00,5736.7163,6181.116,8341.245,5928.4487,6801.468
2009-01-06 10:00:00,5737.1094,6181.217,8341.807,5928.48,6801.468
2009-01-06 11:00:00,5738.3765,6182.297,8343.027,5929.13,6803.835
2009-01-06 12:00:00,5739.5034,6182.994,8344.092,5929.308,6804.453
2009-01-06 13:00:00,5740.69,6183.471,8345.353,5930.1475,6804.639
2009-01-06 14:00:00,5741.018,6183.471,8345.814,5930.1475,6804.759
2009-01-06 15:00:00,5742.1104,6183.6807,8347.39,5930.43,6804.882
2009-01-06 16:00:00,5743.3877,6184.661,8348.103,5930.9863,6805.298
2009-01-06 17:00:00,5743.6455,6185.3706,8349.16,5931.9683,6806.531
2009-01-06 18:00:00,5744.3037,6185.786,8349.219,5932.2163,6806.536
2009-01-06 19:00:00,5745.6416,6185.8774,8349.514,5932.376,6806.6646
2009-01-06 20:00:00,5747.226,6186.0366,8350.464,5933.5425,6807.4644
2009-01-06 21:00:00,5747.732,6187.66,8350.888,5933.803,6808.5454
2009-01-06 22:00:00,5748.011,6188.294,8351.254,5934.0474,6808.955
2009-01-06 23:00:00,5726.3667,6169.4663,8329.522,5919.4277,6775.395
2009-01-07 00:00:00,5756.6704,6194.097,8359.993,5938.6797,6817.456
2009-01-07 01:00:00,5748.6436,6188.7593,8352.775,5935.282,6809.226
2009-01-07 02:00:00,5750.2188,6189.674,8353.7295,5935.954,6811.09
2009-01-07 03:00:00,5751.7104,6189.913,8354.564,5936.562,6811.713
2009-01-07 04:00:00,5751.9595,6190.3193,8355.049,5937.0176,6812.796
2009-01-07 05:00:00,5752.594,6191.0347,8355.924,5937.104,6813.2354
2009-01-07 06:00:00,5754.181,6191.3823,8356.482,5937.406,6813.452
2009-01-07 07:00:00,5755.8296,6192.3447,8357.0205,5937.8945,6814.7666
2009-01-07 08:00:00,5756.147,6193.3257,8357.771,5938.3413,6815.1533
2009-01-07 09:00:00,5756.291,6194.0156,8359.517,5938.6177,6815.5376
2009-01-07 10:00:00,5756.4443,6194.0156,8359.517,5938.6797,6815.597
2009-01-07 11:00:00,5756.658,6194.0933,8359.533,5938.6797,6815.8096
2009-01-07 12:00:00,5756.6704,6194.0933,8359.586,5938.6797,6816.0376
2009-01-07 13:00:00,5756.6704,6194.097,8359.812,5938.6797,6816.5947
2009-01-07 14:00:00,5756.6704,6194.097,8359.812,5938.6797,6817.432
2009-01-07 15:00:00,5756.6704,6194.097,8360.008,5938.6797,6817.514
2009-01-07 16:00:00,5756.6704,6194.097,8360.008,5938.6797,6817.538
2009-01-07 17:00:00,5756.6704,6194.097,8360.008,5938.6797,6817.538
2009-01-07 18:00:00,5756.6704,6194.097,8360.008,5938.6797,6817.538
2009-01-07 19:00:00,5756.6704,6194.097,8360.023,5938.6797,6817.56
2009-01-07 20:00:00,5756.6704,6194.1934,8360.313,5938.6797,6817.934
2009-01-07 21:00:00,5756.6855,6194.504,8360.715,5938.6797,6818.7676
2009-01-07 22:00:00,5756.6855,6195.035,8361.354,5938.6797,6819.607
2009-01-07 23:00:00,5756.6855,6195.7104,8362.279,5938.935,6820.4585
2009-01-08 00:00:00,5756.9824,6197.15,8363.252,5939.569,6821.6064
2009-01-08 01:00:00,5757.6006,6198.6543,8364.704,5940.529,6822.869
2009-01-08 02:00:00,5758.434,6199.7886,8365.458,5942.0825,6823.7666
2009-01-08 03:00:00,5759.145,6200.777,8365.458,5943.073,6824.5073
2009-01-08 04:00:00,5759.7544,6201.241,8365.483,5943.4697,6825.0396
2009-01-08 05:00:00,5760.1016,6201.57,8365.483,5943.4814,6825.193
2009-01-08 06:00:00,5760.1885,6202.3657,8365.483,5943.575,6825.7715
2009-01-08 07:00:00,5760.314,6203.2144,8365.89,5943.9404,6827.5894
2009-01-08 08:00:00,5760.5386,6203.3394,8366.795,5944.9517,6828.7217
2009-01-08 09:00:00,5761.382,6203.5264,8367.802,5945.9907,6830.3345
2009-01-08 10:00:00,5761.8975,6203.7417,8370.439,5946.8716,6830.966
2009-01-08 11:00:00,5762.255,6203.918,8373.244,5947.356,6832.32
2009-01-08 12:00:00,5762.497,6205.025,8375.713,5947.978,6834.8257
2009-01-08 13:00:00,5763.8887,6206.8564,8378.878,5949.342,6837.8076
2009-01-08 14:00:00,5764.6387,6208.5005,8381.637,5950.534,6839.851
2009-01-08 15:00:00,5764.8633,6209.4326,8382.719,5951.2344,6841.809
2009-01-08 16:00:00,5765.999,6211.037,8384.887,5953.007,6843.2114
2009-01-08 17:00:00,5767.4595,6212.421,8386.231,5954.7925,6845.081
2009-01-08 18:00:00,5769.466,6215.0054,8388.114,5957.2417,6846.544
2009-01-08 19:00:00,5771.986,6216.566,8391.674,5958.2026,6847.4595
2009-01-08 20:00:00,5772.36,6219.269,8392.561,5959.9287,6848.796
2009-01-08 21:00:00,5772.7065,6220.5435,8394.297,5960.061,6848.8706
2009-01-08 22:00:00,5772.9053,6221.0977,8396.717,5960.694,6850.252
2009-01-08 23:00:00,5773.078,6221.599,8399.976,5961.5054,6852.602
2009-01-09 00:00:00,5780.957,6221.723,8407.834,5965.734,6857.595
2009-01-09 01:00:00,5779.574,6221.723,8407.583,5965.4243,6857.306
2009-01-09 02:00:00,5782.022,6221.9497,8407.985,5966.233,6858.1655
2009-01-09 03:00:00,5783.259,6222.03,8408.514,5967.1914,6858.2896
2009-01-09 04:00:00,5783.6733,6222.03,8409.123,5967.2437,6858.536
2009-01-09 05:00:00,5783.7036,6222.045,8409.201,5967.2437,6858.7354
2009-01-09 06:00:00,5783.7036,6222.0493,8409.25,5967.2437,6859.097
2009-01-09 07:00:00,5783.7036,6222.0835,8409.25,5967.2437,6859.412
2009-01-09 08:00:00,5783.708,6222.162,8409.513,5967.274,6859.839
2009-01-09 09:00:00,5783.7134,6222.227,8409.569,5967.436,6859.839
2009-01-09 10:00:00,5783.7134,6222.227,8409.569,5967.436,6859.839
2009-01-09 11:00:00,5783.7134,6222.227,8409.569,5967.436,6859.844
2009-01-09 12:00:00,5783.7134,6222.4014,8409.575,5967.485,6859.9473
2009-01-09 13:00:00,5783.7134,6222.406,8409.575,5967.52,6859.9673
2009-01-09 14:00:00,5783.728,6222.406,8409.575,5967.5396,6859.9673
2009-01-09 15:00:00,5783.728,6222.406,8409.575,5967.5396,6859.9717
2009-01-09 16:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-09 17:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-09 18:00:00,5773.341,6221.664,8402.8125,5962.327,6853.4365
2009-01-09 19:00:00,5773.778,6221.664,8404.508,5963.2104,6854.333
2009-01-09 20:00:00,5774.38,6221.664,8405.842,5963.9307,6855.8267
2009-01-09 21:00:00,5775.066,6221.664,8406.693,5964.7646,6856.547
2009-01-09 22:00:00,5777.0566,6221.664,8407.271,5965.1323,6856.747
2009-01-09 23:00:00,5778.5605,6221.664,8407.375,5965.189,6856.906
2009-01-10 00:00:00,5787.879,6227.538,8411.343,5969.8076,6863.9834
2009-01-10 01:00:00,5789.7056,6229.5864,8412.813,5970.7993,6864.871
2009-01-10 02:00:00,5791.053,6231.384,8414.0205,5971.5073,6865.9634
2009-01-10 03:00:00,5785.504,6224.829,8410.341,5968.651,6862.9062
2009-01-10 04:00:00,5784.1055,6223.1914,8409.797,5967.8193,6861.6
2009-01-10 05:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 06:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 07:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 08:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 09:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 10:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 11:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 12:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 13:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 14:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 15:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 16:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 17:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 18:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 19:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 20:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 21:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 22:00:00,5783.728,6222.406,8409.575,5967.5396,6859.975
2009-01-10 23:00:00,5783.728,6222.409,8409.587,5967.5396,6860.462
2009-01-11 00:00:00,5791.55,6233.1274,8416.18,5972.462,6868.6143
2009-01-11 01:00:00,5792.5195,6235.1514,8419.706,5974.2134,6869.64
2009-01-11 02:00:00,5793.442,6236.57,8419.884,5976.2104,6869.64
2009-01-11 03:00:00,5794.8926,6236.571,8422.047,5976.2754,6870.4717
2009-01-11 04:00:00,5796.7124,6236.571,8423.993,5976.4907,6870.921
2009-01-11 05:00:00,5797.7075,6236.571,8428.024,5976.4907,6872.2275
2009-01-11 06:00:00,5798.0005,6236.5957,8428.556,5977.022,6872.657
2009-01-11 07:00:00,5798.539,6236.742,8430.422,5978.1265,6872.8774
2009-01-11 08:00:00,5798.9004,6237.644,8432.791,5978.994,6873.3037
2009-01-11 09:00:00,5799.557,6239.6733,8436.366,5981.3022,6874.0884
2009-01-11 10:00:00,5800.4077,6242.398,8441.08,5984.288,6875.203
2009-01-11 11:00:00,5801.658,6245.44,8446.352,5987.279,6876.585
2009-01-11 12:00:00,5803.026,6249.4604,8451.873,5990.7236,6878.6587
2009-01-11 13:00:00,5804.3364,6253.5493,8458.04,5995.655,6880.741
2009-01-11 14:00:00,5805.4863,6257.312,8464.323,6002.0635,6882.5586
2009-01-11 15:00:00,5806.639,6260.8174,8470.554,6009.116,6884.333
2009-01-11 16:00:00,5807.8716,6264.8115,8476.576,6017.35,6886.349
2009-01-11 17:00:00,5809.708,6267.9336,8481.225,6025.0454,6887.8877
2009-01-11 18:00:00,5812.643,6270.664,8486.141,6034.004,6890.192
2009-01-11 19:00:00,5815.4883,6273.0483,8491.779,6043.2554,6893.7515
2009-01-11 20:00:00,5817.926,6275.502,8499.155,6048.7056,6896.52
2009-01-11 21:00:00,5818.915,6277.7456,8505.351,6052.3154,6898.7646
2009-01-11 22:00:00,5820.378,6278.876,8506.127,6055.72,6899.4404
2009-01-11 23:00:00,5821.3574,6279.6826,8507.196,6058.298,6900.1064
2009-01-12 00:00:00,5838.4756,6300.0073,8559.947,6081.6143,6913.6206
2009-01-12 01:00:00,5837.997,6299.4604,8556.972,6081.2134,6913.277
2009-01-12 02:00:00,5839.2627,6300.2744,8560.784,6082.3315,6913.6206
2009-01-12 03:00:00,5839.3066,6300.2744,8562.43,6082.3315,6913.778
2009-01-12 04:00:00,5839.3877,6300.2744,8568.275,6082.3315,6917.8276
2009-01-12 05:00:00,5839.395,6301.1953,8571.368,6083.1006,6920.0874
2009-01-12 06:00:00,5839.919,6302.725,8571.752,6084.9077,6920.131
2009-01-12 07:00:00,5840.8154,6303.8726,8573.019,6086.266,6920.488
2009-01-12 08:00:00,5841.1426,6304.3096,8573.928,6087.0957,6921.153
2009-01-12 09:00:00,5823.2124,6280.7495,8511.991,6059.2383,6902.3184
2009-01-12 10:00:00,5824.268,6283.047,8516.569,6061.0483,6903.301
2009-01-12 11:00:00,5825.4043,6286.1514,8520.156,6064.2153,6904.0273
2009-01-12 12:00:00,5826.498,6288.195,8526.86,6066.803,6906.467
2009-01-12 13:00:00,5827.862,6290.975,8528.484,6069.557,6906.534
2009-01-12 14:00:00,5829.4873,6291.884,8529.658,6072.1885,6906.7646
2009-01-12 15:00:00,5830.3657,6291.884,8531.426,6072.349,6907.1772
2009-01-12 16:00:00,5831.745,6291.9697,8531.922,6072.3716,6907.7065
2009-01-12 17:00:00,5832.515,6293.459,8533.098,6075.3174,6907.9263
2009-01-12 18:00:00,5833.5986,6294.2324,8537.511,6076.5386,6909.4604
2009-01-12 19:00:00,5834.037,6295.3037,8541.929,6077.4375,6910.3584
2009-01-12 20:00:00,5835.818,6296.5806,8545.447,6079.017,6911.4517
2009-01-12 21:00:00,5836.77,6297.735,8547.257,6080.0063,6911.63
2009-01-12 22:00:00,5837.37,6298.241,8550.594,6080.5225,6912.5347
2009-01-12 23:00:00,5837.872,6298.9756,8553.216,6080.9995,6912.9624
2009-01-13 00:00:00,5841.1587,6304.3213,8576.981,6087.1377,6922.674
2009-01-13 01:00:00,5841.211,6304.7197,8579.237,6087.328,6922.7944
2009-01-13 02:00:00,5841.473,6305.996,8579.416,6088.011,6922.8325
2009-01-13 03:00:00,5842.0894,6306.814,8579.528,6088.9946,6922.8364
2009-01-13 04:00:00,5842.586,6306.814,8579.931,6089.1987,6922.865
2009-01-13 05:00:00,5842.621,6306.837,8580.036,6089.2134,6923.291
2009-01-13 06:00:00,5842.709,6307.626,8583.064,6089.7397,6926.7227
2009-01-13 07:00:00,5842.8535,6307.913,8583.426,6089.792,6926.8755
2009-01-13 08:00:00,5842.88,6307.913,8583.716,6089.792,6926.8755
2009-01-13 09:00:00,5842.88,6307.913,8583.722,6089.8184,6926.8755
2009-01-13 10:00:00,5843.1826,6308.314,8584.074,6090.085,6926.9043
2009-01-13 11:00:00,5843.3564,6308.5376,8584.43,6090.5874,6927.2583
2009-01-13 12:00:00,5844.0015,6309.5474,8585.195,6091.2114,6927.633
2009-01-13 13:00:00,5845.302,6311.5215,8588.094,6092.242,6929.454
2009-01-13 14:00:00,5845.521,6311.88,8588.484,6092.8457,6929.4707
2009-01-13 15:00:00,5847.172,6311.981,8589.391,6093.26,6929.7173
2009-01-13 16:00:00,5848.7734,6312.5605,8590.887,6093.964,6930.395
2009-01-13 17:00:00,5849.7124,6313.006,8591.702,6094.4263,6930.5913
2009-01-13 18:00:00,5849.9917,6313.522,8592.564,6094.999,6931.307
2009-01-13 19:00:00,5850.0156,6314.3247,8592.718,6095.6426,6931.322
2009-01-13 20:00:00,5850.5186,6314.6084,8594.585,6096.107,6932.991
2009-01-13 21:00:00,5852.0176,6315.051,8595.491,6096.5806,6934.319
2009-01-13 22:00:00,5852.993,6315.2036,8595.804,6096.911,6934.7153
2009-01-13 23:00:00,5853.5947,6315.2036,8595.804,6096.911,6935.0156
2009-01-14 00:00:00,5853.6523,6315.2036,8597.24,6096.911,6935.6455
2009-01-14 01:00:00,5853.5947,6315.2036,8595.872,6096.911,6935.0967
2009-01-14 02:00:00,5853.64,6315.2036,8596.623,6096.911,6935.279
2009-01-14 03:00:00,5853.6523,6315.2036,8597.154,6096.911,6935.6035
2009-01-14 04:00:00,5853.6523,6315.2036,8597.24,6096.911,6935.6455
2009-01-14 05:00:00,5853.6523,6315.2036,8597.24,6096.911,6935.6455
2009-01-14 06:00:00,5853.6523,6315.2036,8597.24,6096.911,6935.6455
2009-01-14 07:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.6885
2009-01-14 08:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 09:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 10:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 11:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 12:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 13:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 14:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 15:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 16:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 17:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 18:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 19:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 20:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 21:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 22:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-14 23:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 00:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 01:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 02:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 03:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 04:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 05:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 06:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 07:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 08:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 09:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 10:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
2009-01-15 11:00:00,5853.6523,6315.2036,8597.595,6096.911,6935.7236
