,date,MG,FL,OD,VS,SJ,PEAK
115,2010-01-05 19:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
116,2010-01-05 20:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
117,2010-01-05 21:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
118,2010-01-05 22:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
119,2010-01-05 23:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
120,2010-01-06 00:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
121,2010-01-06 01:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
122,2010-01-06 02:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
123,2010-01-06 03:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
124,2010-01-06 04:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
125,2010-01-06 05:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
126,2010-01-06 06:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
127,2010-01-06 07:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
128,2010-01-06 08:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
129,2010-01-06 09:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
130,2010-01-06 10:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
131,2010-01-06 11:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
132,2010-01-06 12:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
133,2010-01-06 13:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
134,2010-01-06 14:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
135,2010-01-06 15:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
136,2010-01-06 16:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
137,2010-01-06 17:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
138,2010-01-06 18:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
139,2010-01-06 19:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
140,2010-01-06 20:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
141,2010-01-06 21:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
142,2010-01-06 22:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
143,2010-01-06 23:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
144,2010-01-07 00:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
145,2010-01-07 01:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
146,2010-01-07 02:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
147,2010-01-07 03:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
148,2010-01-07 04:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
149,2010-01-07 05:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
150,2010-01-07 06:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
151,2010-01-07 07:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
152,2010-01-07 08:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
153,2010-01-07 09:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
154,2010-01-07 10:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
155,2010-01-07 11:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
156,2010-01-07 12:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
157,2010-01-07 13:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
158,2010-01-07 14:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
159,2010-01-07 15:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
160,2010-01-07 16:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
161,2010-01-07 17:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
162,2010-01-07 18:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
163,2010-01-07 19:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
164,2010-01-07 20:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
165,2010-01-07 21:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
166,2010-01-07 22:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
167,2010-01-07 23:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
168,2010-01-08 00:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
169,2010-01-08 01:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
170,2010-01-08 02:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
171,2010-01-08 03:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
172,2010-01-08 04:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
173,2010-01-08 05:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
174,2010-01-08 06:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
175,2010-01-08 07:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
176,2010-01-08 08:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
177,2010-01-08 09:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
178,2010-01-08 10:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
179,2010-01-08 11:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
180,2010-01-08 12:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
181,2010-01-08 13:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
182,2010-01-08 14:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
183,2010-01-08 15:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
184,2010-01-08 16:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
185,2010-01-08 17:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
186,2010-01-08 18:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
187,2010-01-08 19:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
188,2010-01-08 20:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
189,2010-01-08 21:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
190,2010-01-08 22:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
191,2010-01-08 23:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
192,2010-01-09 00:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
193,2010-01-09 01:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
194,2010-01-09 02:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
195,2010-01-09 03:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
196,2010-01-09 04:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
197,2010-01-09 05:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
198,2010-01-09 06:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
199,2010-01-09 07:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
200,2010-01-09 08:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
201,2010-01-09 09:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
202,2010-01-09 10:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
203,2010-01-09 11:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
204,2010-01-09 12:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
205,2010-01-09 13:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
206,2010-01-09 14:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
207,2010-01-09 15:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
208,2010-01-09 16:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
209,2010-01-09 17:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
210,2010-01-09 18:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
211,2010-01-09 19:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
212,2010-01-09 20:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
213,2010-01-09 21:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
214,2010-01-09 22:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
215,2010-01-09 23:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
216,2010-01-10 00:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
217,2010-01-10 01:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
218,2010-01-10 02:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
219,2010-01-10 03:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
220,2010-01-10 04:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
221,2010-01-10 05:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
222,2010-01-10 06:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
223,2010-01-10 07:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
224,2010-01-10 08:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
225,2010-01-10 09:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
226,2010-01-10 10:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
227,2010-01-10 11:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
228,2010-01-10 12:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
229,2010-01-10 13:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
230,2010-01-10 14:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
231,2010-01-10 15:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
232,2010-01-10 16:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
233,2010-01-10 17:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
234,2010-01-10 18:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
235,2010-01-10 19:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
236,2010-01-10 20:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
237,2010-01-10 21:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
238,2010-01-10 22:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
239,2010-01-10 23:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
240,2010-01-11 00:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
241,2010-01-11 01:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
242,2010-01-11 02:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
243,2010-01-11 03:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
244,2010-01-11 04:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
245,2010-01-11 05:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
246,2010-01-11 06:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
247,2010-01-11 07:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
248,2010-01-11 08:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
249,2010-01-11 09:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
250,2010-01-11 10:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
251,2010-01-11 11:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
252,2010-01-11 12:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
253,2010-01-11 13:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
254,2010-01-11 14:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
255,2010-01-11 15:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
256,2010-01-11 16:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
257,2010-01-11 17:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
258,2010-01-11 18:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
259,2010-01-11 19:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
260,2010-01-11 20:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
261,2010-01-11 21:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
262,2010-01-11 22:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
263,2010-01-11 23:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
264,2010-01-12 00:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
265,2010-01-12 01:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
266,2010-01-12 02:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
267,2010-01-12 03:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
268,2010-01-12 04:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
269,2010-01-12 05:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
270,2010-01-12 06:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
271,2010-01-12 07:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
272,2010-01-12 08:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
273,2010-01-12 09:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
274,2010-01-12 10:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
275,2010-01-12 11:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
276,2010-01-12 12:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
277,2010-01-12 13:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
278,2010-01-12 14:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
279,2010-01-12 15:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
280,2010-01-12 16:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
281,2010-01-12 17:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
282,2010-01-12 18:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
283,2010-01-12 19:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
284,2010-01-12 20:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
285,2010-01-12 21:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
286,2010-01-12 22:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
287,2010-01-12 23:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
288,2010-01-13 00:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
289,2010-01-13 01:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
290,2010-01-13 02:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
291,2010-01-13 03:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
292,2010-01-13 04:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
293,2010-01-13 05:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
294,2010-01-13 06:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
295,2010-01-13 07:00:00,6766.3735,7671.8604,9961.955,7183.132,8481.303,15755.627
