date,MG,FL,OD,VS,SJ
2015-01-02 08:00:00,15109.162,16309.075,21388.244,15992.63,17875.645
2015-01-02 09:00:00,15110.512,16309.075,21389.258,15992.63,17875.645
2015-01-02 10:00:00,15110.869,16309.075,21389.258,15993.006,17875.645
2015-01-02 11:00:00,15111.349,16309.111,21389.49,15993.416,17875.889
2015-01-02 12:00:00,15111.349,16309.438,21389.498,15993.72,17875.92
2015-01-02 13:00:00,15111.356,16309.438,21389.676,15993.72,17876.125
2015-01-02 14:00:00,15112.216,16311.71,21391.094,15995.332,17877.357
2015-01-02 15:00:00,15105.708,16304.914,21386.607,15987.475,17871.914
2015-01-02 16:00:00,15105.825,16305.66,21386.648,15987.908,17872.121
2015-01-02 17:00:00,15102.544,16302.656,21383.645,15984.778,17865.578
2015-01-02 18:00:00,15103.821,16302.852,21384.082,15985.019,17867.29
2015-01-02 19:00:00,15103.944,16302.855,21384.205,15985.235,17867.855
2015-01-02 20:00:00,15103.944,16302.855,21384.205,15985.235,17867.855
2015-01-02 21:00:00,15103.944,16302.855,21384.207,15985.235,17868.158
2015-01-02 22:00:00,15104.505,16303.985,21386.266,15986.895,17870.857
2015-01-02 23:00:00,15105.65,16304.438,21386.56,15987.3125,17871.066
2015-01-03 00:00:00,15112.699,16311.854,21391.9,15995.442,17877.367
2015-01-03 01:00:00,15114.222,16311.854,21392.064,15995.442,17877.367
2015-01-03 02:00:00,15115.63,16311.854,21392.064,15995.442,17877.367
2015-01-03 03:00:00,15116.952,16312.806,21392.855,15995.579,17878.451
2015-01-03 04:00:00,15117.201,16313.163,21393.46,15996.08,17878.805
2015-01-03 05:00:00,15118.014,16313.942,21394.516,15996.646,17879.219
2015-01-03 06:00:00,15119.496,16314.149,21395.682,15996.916,17879.326
2015-01-03 07:00:00,15121.906,16314.158,21395.883,15996.988,17879.506
2015-01-03 08:00:00,15121.984,16314.245,21395.9,15997.319,17879.535
2015-01-03 09:00:00,15122.356,16316.368,21396.297,15997.93,17881.53
2015-01-03 10:00:00,15124.717,16316.433,21397.102,15998.727,17881.729
2015-01-03 11:00:00,15125.227,16317.054,21397.102,15998.766,17881.928
2015-01-03 12:00:00,15125.399,16317.8125,21397.553,15998.766,17882.664
2015-01-03 13:00:00,15125.795,16318.736,21398.033,15999.321,17882.988
2015-01-03 14:00:00,15126.407,16319.823,21398.053,15999.795,17885.521
2015-01-03 15:00:00,15126.87,16321.892,21398.053,16000.02,17885.521
2015-01-03 16:00:00,15127.301,16322.517,21398.104,16000.02,17886.23
2015-01-03 17:00:00,15128.107,16322.945,21399.979,16000.284,17887.072
2015-01-03 18:00:00,15129.083,16323.596,21402.34,16001.528,17888.299
2015-01-03 19:00:00,15129.62,16325.287,21402.936,16003.268,17889.492
2015-01-03 20:00:00,15131.698,16325.421,21403.742,16004.593,17889.75
2015-01-03 21:00:00,15131.792,16326.123,21404.041,16007.15,17890.066
2015-01-03 22:00:00,15132.253,16326.126,21404.422,16007.904,17890.066
2015-01-03 23:00:00,15132.888,16326.737,21404.422,16008.199,17891.06
2015-01-04 00:00:00,15132.8955,16327.326,21405.307,16008.757,17891.111
2015-01-04 01:00:00,15133.163,16327.518,21407.611,16009.521,17891.293
2015-01-04 02:00:00,15134.335,16327.6,21410.984,16010.802,17891.424
2015-01-04 03:00:00,15136.044,16328.162,21412.902,16011.654,17892.205
2015-01-04 04:00:00,15137.166,16330.485,21414.258,16011.766,17893.172
2015-01-04 05:00:00,15138.196,16330.653,21415.025,16012.13,17893.172
2015-01-04 06:00:00,15139.069,16330.734,21415.432,16012.382,17893.361
2015-01-04 07:00:00,15139.856,16331.099,21417.033,16013.171,17893.9
2015-01-04 08:00:00,15140.775,16332.631,21417.14,16013.506,17896.459
2015-01-04 09:00:00,15140.781,16333.22,21417.49,16013.669,17896.62
2015-01-04 10:00:00,15140.909,16333.312,21417.555,16013.823,17896.902
2015-01-04 11:00:00,15140.926,16334.289,21417.578,16014.123,17898.139
2015-01-04 12:00:00,15140.947,16334.485,21417.617,16014.123,17898.514
2015-01-04 13:00:00,15141.742,16334.787,21418.842,16015.21,17899.016
2015-01-04 14:00:00,15141.924,16334.88,21418.848,16015.215,17899.168
2015-01-04 15:00:00,15142.522,16334.902,21419.246,16015.519,17899.65
2015-01-04 16:00:00,15142.715,16335.2295,21420.553,16015.519,17900.748
2015-01-04 17:00:00,15142.94,16335.2295,21420.553,16015.528,17900.77
2015-01-04 18:00:00,15143.27,16335.2295,21420.809,16015.528,17900.77
2015-01-04 19:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-04 20:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-04 21:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-04 22:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-04 23:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-05 00:00:00,15145.994,16338.956,21423.082,16022.353,17902.045
2015-01-05 01:00:00,15145.994,16338.956,21423.082,16022.353,17902.045
2015-01-05 02:00:00,15145.994,16338.956,21423.082,16022.353,17902.045
2015-01-05 03:00:00,15145.994,16338.956,21423.082,16022.353,17902.045
2015-01-05 04:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-05 05:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-05 06:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-05 07:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-05 08:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-05 09:00:00,15143.688,16335.2295,21420.818,16015.528,17900.77
2015-01-05 10:00:00,15143.705,16335.245,21420.818,16015.528,17900.77
2015-01-05 11:00:00,15144.359,16335.417,21420.818,16015.87,17900.77
2015-01-05 12:00:00,15144.467,16335.787,21420.818,16016.05,17900.867
2015-01-05 13:00:00,15144.533,16336.386,21420.818,16016.673,17900.904
2015-01-05 14:00:00,15144.557,16336.946,21420.818,16017.076,17901.879
2015-01-05 15:00:00,15144.567,16337.211,21420.818,16017.462,17901.906
2015-01-05 16:00:00,15144.567,16337.211,21420.877,16017.462,17901.906
2015-01-05 17:00:00,15144.567,16337.32,21422.188,16017.888,17902.045
2015-01-05 18:00:00,15144.971,16338.179,21422.916,16019.096,17902.045
2015-01-05 19:00:00,15145.579,16338.812,21423.082,16019.939,17902.045
2015-01-05 20:00:00,15145.994,16338.956,21423.082,16020.796,17902.045
2015-01-05 21:00:00,15145.994,16338.956,21423.082,16022.283,17902.045
2015-01-05 22:00:00,15145.994,16338.956,21423.082,16022.353,17902.045
2015-01-05 23:00:00,15145.994,16338.956,21423.082,16022.353,17902.045
2015-01-06 00:00:00,15145.994,16338.956,21423.082,16022.353,17902.045
2015-01-06 01:00:00,15146.041,16338.956,21423.082,16022.353,17902.045
2015-01-06 02:00:00,15146.041,16339.241,21423.082,16022.353,17902.045
2015-01-06 03:00:00,15146.041,16339.241,21423.082,16022.353,17902.045
2015-01-06 04:00:00,15146.041,16339.241,21423.082,16022.353,17902.045
2015-01-06 05:00:00,15146.041,16339.241,21423.082,16022.353,17902.045
2015-01-06 06:00:00,15146.041,16339.241,21423.082,16022.353,17902.045
2015-01-06 07:00:00,15146.041,16339.241,21423.082,16022.353,17902.045
2015-01-06 08:00:00,15146.041,16339.637,21423.082,16022.353,17902.045
2015-01-06 09:00:00,15146.041,16339.907,21423.082,16022.353,17902.045
2015-01-06 10:00:00,15146.121,16340.476,21423.082,16023.001,17902.045
2015-01-06 11:00:00,15147.527,16341.029,21423.082,16023.828,17902.045
2015-01-06 12:00:00,15149.011,16341.766,21423.082,16025.403,17902.045
2015-01-06 13:00:00,15150.102,16341.85,21423.082,16026.159,17902.045
2015-01-06 14:00:00,15151.339,16341.85,21423.082,16026.662,17902.045
2015-01-06 15:00:00,15152.85,16341.852,21423.11,16027.265,17902.129
2015-01-06 16:00:00,15154.91,16342.355,21423.154,16027.924,17902.129
2015-01-06 17:00:00,15157.173,16342.981,21423.154,16028.658,17902.129
2015-01-06 18:00:00,15158.886,16343.913,21423.154,16029.71,17902.809
2015-01-06 19:00:00,15160.655,16346.211,21424.244,16030.73,17904.293
2015-01-06 20:00:00,15162.667,16349.503,21425.863,16032.648,17904.432
2015-01-06 21:00:00,15164.079,16349.86,21426.59,16033.519,17904.506
2015-01-06 22:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-06 23:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 00:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 01:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 02:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 03:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 04:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 05:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 06:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 07:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 08:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 09:00:00,15164.261,16349.86,21426.59,16033.688,17904.553
2015-01-07 10:00:00,15164.261,16349.92,21426.59,16033.688,17904.553
2015-01-07 11:00:00,15164.261,16349.92,21426.59,16033.688,17904.553
2015-01-07 12:00:00,15164.261,16349.92,21426.59,16033.688,17904.553
2015-01-07 13:00:00,15164.261,16349.92,21426.59,16033.688,17904.553
2015-01-07 14:00:00,15164.261,16349.92,21426.59,16033.688,17904.553
2015-01-07 15:00:00,15164.261,16349.92,21426.59,16033.688,17904.553
2015-01-07 16:00:00,15164.261,16349.92,21426.59,16033.688,17904.553
2015-01-07 17:00:00,15164.261,16350.06,21426.59,16033.688,17904.553
2015-01-07 18:00:00,15164.261,16350.779,21426.59,16034.514,17904.705
2015-01-07 19:00:00,15164.898,16350.779,21426.59,16035.461,17904.982
2015-01-07 20:00:00,15166.388,16350.779,21426.59,16036.615,17906.137
2015-01-07 21:00:00,15168.723,16350.779,21426.59,16038.131,17907.777
2015-01-07 22:00:00,15170.766,16350.976,21426.59,16038.415,17908.588
2015-01-07 23:00:00,15172.032,16351.5625,21427.254,16038.997,17909.375
2015-01-08 00:00:00,15173.294,16352.577,21428.703,16039.886,17911.328
2015-01-08 01:00:00,15175.367,16354.592,21431.324,16041.382,17913.293
2015-01-08 02:00:00,15177.006,16356.21,21436.125,16042.535,17914.512
2015-01-08 03:00:00,15177.997,16356.684,21439.0,16043.753,17915.324
2015-01-08 04:00:00,15177.997,16357.137,21441.377,16043.945,17915.324
2015-01-08 05:00:00,15178.557,16357.969,21443.127,16045.378,17915.416
2015-01-08 06:00:00,15179.055,16358.711,21443.545,16046.306,17916.06
2015-01-08 07:00:00,15179.5,16358.978,21443.633,16046.702,17916.295
2015-01-08 08:00:00,15179.592,16359.293,21444.094,16047.252,17917.18
2015-01-08 09:00:00,15181.123,16360.563,21445.176,16048.121,17918.406
2015-01-08 10:00:00,15181.84,16360.784,21447.096,16049.052,17920.504
2015-01-08 11:00:00,15182.042,16361.667,21448.293,16049.528,17922.785
2015-01-08 12:00:00,15183.446,16361.997,21449.148,16050.5625,17924.156
2015-01-08 13:00:00,15183.926,16363.026,21450.371,16051.1875,17926.062
2015-01-08 14:00:00,15183.935,16363.026,21451.87,16051.539,17926.559
2015-01-08 15:00:00,15184.192,16363.813,21452.234,16052.69,17928.629
2015-01-08 16:00:00,15185.465,16364.951,21454.934,16053.16,17929.826
2015-01-08 17:00:00,15185.982,16364.973,21455.709,16053.216,17930.53
2015-01-08 18:00:00,15186.071,16365.596,21456.477,16053.377,17930.637
2015-01-08 19:00:00,15186.071,16366.023,21457.322,16053.429,17931.195
2015-01-08 20:00:00,15186.323,16366.954,21457.781,16054.107,17934.36
2015-01-08 21:00:00,15186.374,16366.954,21458.564,16054.139,17934.494
2015-01-08 22:00:00,15186.374,16366.954,21459.104,16054.139,17935.041
2015-01-08 23:00:00,15186.374,16366.954,21460.848,16054.139,17935.041
2015-01-09 00:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 01:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 02:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 03:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 04:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 05:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 06:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 07:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 08:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 09:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 10:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 11:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 12:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 13:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 14:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 15:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 16:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 17:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 18:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 19:00:00,15186.428,16366.993,21463.258,16054.139,17935.041
2015-01-09 20:00:00,15186.428,16367.046,21463.508,16054.139,17935.162
2015-01-09 21:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 22:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-09 23:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-10 00:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-10 01:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-10 02:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-10 03:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-10 04:00:00,15186.428,16367.046,21464.117,16054.139,17935.547
2015-01-10 05:00:00,15186.632,16367.046,21464.117,16054.325,17935.547
2015-01-10 06:00:00,15187.74,16367.798,21464.178,16055.744,17935.965
2015-01-10 07:00:00,15190.455,16369.814,21465.102,16059.605,17937.64
2015-01-10 08:00:00,15193.759,16371.583,21465.492,16063.416,17939.082
2015-01-10 09:00:00,15197.118,16373.281,21465.773,16067.328,17940.879
2015-01-10 10:00:00,15200.274,16375.933,21466.305,16071.064,17942.525
2015-01-10 11:00:00,15202.985,16376.9795,21467.291,16073.428,17942.62
2015-01-10 12:00:00,15205.712,16377.191,21467.662,16074.357,17942.654
2015-01-10 13:00:00,15207.112,16377.459,21467.969,16074.797,17942.654
2015-01-10 14:00:00,15207.192,16378.117,21468.78,16075.414,17943.59
2015-01-10 15:00:00,15209.113,16378.707,21469.51,16076.919,17943.732
2015-01-10 16:00:00,15210.851,16378.935,21470.29,16077.581,17944.318
2015-01-10 17:00:00,15211.362,16380.311,21471.814,16078.587,17944.512
2015-01-10 18:00:00,15211.688,16381.123,21473.1,16079.779,17945.668
2015-01-10 19:00:00,15212.58,16382.163,21473.812,16080.224,17945.717
2015-01-10 20:00:00,15213.907,16382.912,21476.363,16081.21,17947.523
2015-01-10 21:00:00,15217.239,16384.955,21477.824,16082.015,17949.291
2015-01-10 22:00:00,15221.235,16385.33,21480.38,16083.701,17949.746
2015-01-10 23:00:00,15222.359,16386.684,21480.94,16085.772,17950.35
2015-01-11 00:00:00,15224.035,16388.256,21481.418,16086.43,17950.824
2015-01-11 01:00:00,15226.095,16389.105,21486.576,16087.824,17951.697
2015-01-11 02:00:00,15227.388,16390.213,21489.46,16090.075,17954.654
2015-01-11 03:00:00,15229.401,16392.635,21490.39,16090.857,17956.518
2015-01-11 04:00:00,15229.807,16394.336,21492.014,16092.09,17957.832
2015-01-11 05:00:00,15229.844,16395.74,21492.018,16093.289,17959.627
2015-01-11 06:00:00,15230.092,16397.062,21492.018,16094.171,17962.375
2015-01-11 07:00:00,15230.65,16398.639,21492.018,16094.908,17964.521
2015-01-11 08:00:00,15231.34,16399.225,21492.117,16095.175,17964.557
2015-01-11 09:00:00,15232.057,16399.264,21493.97,16095.295,17964.557
2015-01-11 10:00:00,15232.78,16399.264,21495.217,16095.295,17964.557
2015-01-11 11:00:00,15233.065,16399.264,21495.67,16095.389,17964.787
2015-01-11 12:00:00,15233.065,16399.518,21495.67,16095.389,17966.268
2015-01-11 13:00:00,15233.065,16399.518,21495.67,16095.389,17966.268
2015-01-11 14:00:00,15233.065,16399.518,21495.672,16095.389,17966.303
2015-01-11 15:00:00,15233.11,16399.695,21496.512,16095.547,17967.11
2015-01-11 16:00:00,15233.331,16399.863,21496.809,16095.547,17967.11
2015-01-11 17:00:00,15233.351,16400.13,21496.809,16095.547,17967.367
2015-01-11 18:00:00,15233.414,16400.518,21497.514,16095.678,17967.47
2015-01-11 19:00:00,15233.521,16400.518,21497.514,16095.678,17967.47
2015-01-11 20:00:00,15233.521,16400.518,21497.514,16095.678,17967.47
2015-01-11 21:00:00,15233.521,16400.672,21497.514,16095.678,17967.47
2015-01-11 22:00:00,15233.521,16400.672,21497.514,16095.678,17967.47
2015-01-11 23:00:00,15233.521,16400.672,21497.514,16095.678,17967.47
2015-01-12 00:00:00,15256.315,16426.596,21509.59,16121.901,17974.137
2015-01-12 01:00:00,15257.314,16426.854,21509.61,16122.071,17974.232
2015-01-12 02:00:00,15257.616,16427.19,21509.668,16122.435,17974.285
2015-01-12 03:00:00,15258.528,16427.744,21510.713,16123.284,17974.533
2015-01-12 04:00:00,15259.403,16428.467,21512.18,16124.155,17974.666
2015-01-12 05:00:00,15260.364,16429.467,21513.754,16124.696,17976.254
2015-01-12 06:00:00,15262.081,16429.738,21514.459,16125.192,17978.05
2015-01-12 07:00:00,15263.221,16429.738,21516.291,16125.331,17978.615
2015-01-12 08:00:00,15233.521,16400.787,21497.514,16095.678,17967.47
2015-01-12 09:00:00,15233.521,16401.062,21497.514,16095.678,17967.47
2015-01-12 10:00:00,15233.651,16401.062,21497.514,16096.161,17967.47
2015-01-12 11:00:00,15234.924,16401.982,21497.514,16097.848,17967.969
2015-01-12 12:00:00,15236.661,16403.242,21497.514,16099.438,17968.56
2015-01-12 13:00:00,15237.98,16404.111,21497.541,16100.767,17968.732
2015-01-12 14:00:00,15239.156,16405.047,21497.736,16101.897,17968.861
2015-01-12 15:00:00,15240.963,16406.91,21497.844,16103.707,17968.922
2015-01-12 16:00:00,15242.631,16409.164,21497.844,16105.608,17969.412
2015-01-12 17:00:00,15244.908,16412.137,21498.23,16108.451,17970.547
2015-01-12 18:00:00,15247.547,16415.264,21498.941,16111.608,17971.342
2015-01-12 19:00:00,15251.082,16417.643,21500.877,16113.806,17972.025
2015-01-12 20:00:00,15253.659,16420.562,21504.174,16115.27,17972.84
2015-01-12 21:00:00,15254.469,16424.047,21507.27,16118.978,17973.64
2015-01-12 22:00:00,15255.723,16425.592,21508.188,16120.759,17973.648
2015-01-12 23:00:00,15256.135,16426.11,21508.87,16121.478,17973.715
2015-01-13 00:00:00,15263.379,16430.06,21516.37,16125.497,17978.668
2015-01-13 01:00:00,15263.705,16430.352,21516.791,16126.252,17978.88
2015-01-13 02:00:00,15264.57,16430.352,21517.97,16127.285,17978.96
2015-01-13 03:00:00,15265.41,16430.768,21518.75,16129.674,17979.416
2015-01-13 04:00:00,15266.972,16430.848,21519.506,16130.317,17979.6
2015-01-13 05:00:00,15267.954,16430.926,21521.098,16130.741,17980.248
2015-01-13 06:00:00,15269.375,16431.31,21522.883,16130.741,17981.447
2015-01-13 07:00:00,15270.646,16431.477,21523.354,16131.52,17981.447
2015-01-13 08:00:00,15271.144,16432.053,21524.748,16131.83,17982.166
2015-01-13 09:00:00,15271.616,16432.36,21526.344,16132.106,17982.89
2015-01-13 10:00:00,15271.871,16432.586,21529.82,16132.211,17985.275
2015-01-13 11:00:00,15272.416,16432.734,21533.291,16132.583,17985.648
2015-01-13 12:00:00,15272.465,16433.268,21535.152,16132.856,17986.295
2015-01-13 13:00:00,15272.873,16434.248,21536.07,16133.817,17986.525
2015-01-13 14:00:00,15272.942,16434.309,21536.71,16133.908,17986.59
2015-01-13 15:00:00,15272.99,16434.521,21536.857,16134.067,17986.59
2015-01-13 16:00:00,15273.5205,16434.8,21537.832,16134.114,17987.02
2015-01-13 17:00:00,15274.105,16434.885,21537.832,16134.425,17987.02
2015-01-13 18:00:00,15274.105,16435.81,21537.832,16135.715,17987.02
2015-01-13 19:00:00,15274.551,16435.914,21537.832,16136.481,17987.02
2015-01-13 20:00:00,15274.59,16435.94,21537.883,16136.771,17987.02
2015-01-13 21:00:00,15274.778,16436.238,21538.027,16136.907,17987.037
2015-01-13 22:00:00,15275.278,16436.602,21538.885,16137.102,17987.064
2015-01-13 23:00:00,15275.412,16437.45,21538.988,16137.683,17987.164
2015-01-14 00:00:00,15276.493,16437.902,21540.725,16138.344,17987.88
2015-01-14 01:00:00,15276.726,16437.94,21540.734,16138.349,17988.291
2015-01-14 02:00:00,15277.171,16440.56,21541.506,16140.697,17988.291
2015-01-14 03:00:00,15278.209,16442.941,21542.025,16143.331,17988.645
2015-01-14 04:00:00,15279.325,16444.72,21543.402,16144.683,17989.252
2015-01-14 05:00:00,15280.321,16445.97,21543.422,16145.953,17989.762
2015-01-14 06:00:00,15281.486,16446.092,21544.387,16146.08,17989.764
2015-01-14 07:00:00,15281.803,16446.695,21545.13,16146.795,17990.066
2015-01-14 08:00:00,15282.525,16447.021,21545.56,16147.391,17990.219
2015-01-14 09:00:00,15282.548,16447.139,21545.56,16147.413,17990.252
2015-01-14 10:00:00,15283.087,16447.4,21546.307,16147.651,17990.613
2015-01-14 11:00:00,15283.574,16447.922,21546.541,16147.888,17990.613
2015-01-14 12:00:00,15283.608,16447.922,21546.744,16147.896,17990.78
2015-01-14 13:00:00,15283.816,16448.71,21548.04,16148.494,17991.053
2015-01-14 14:00:00,15284.203,16448.898,21548.482,16149.193,17991.344
2015-01-14 15:00:00,15284.615,16449.156,21549.664,16149.97,17991.559
2015-01-14 16:00:00,15284.981,16449.39,21552.135,16150.147,17991.635
2015-01-14 17:00:00,15285.832,16449.572,21552.838,16150.29,17991.654
2015-01-14 18:00:00,15286.235,16449.572,21553.223,16150.38,17991.754
2015-01-14 19:00:00,15286.252,16449.572,21553.223,16150.433,17991.754
2015-01-14 20:00:00,15286.443,16449.703,21553.223,16150.592,17991.754
2015-01-14 21:00:00,15286.506,16449.791,21553.223,16150.811,17991.754
2015-01-14 22:00:00,15286.54,16449.791,21553.223,16150.811,17991.754
2015-01-14 23:00:00,15286.54,16449.791,21553.236,16150.831,17991.754
2015-01-15 00:00:00,15286.7295,16449.791,21553.236,16150.865,17991.754
2015-01-15 01:00:00,15286.739,16449.791,21553.236,16150.868,17991.754
2015-01-15 02:00:00,15287.01,16449.791,21553.236,16151.394,17991.754
2015-01-15 03:00:00,15287.023,16449.791,21553.236,16151.552,17991.754
2015-01-15 04:00:00,15287.023,16449.791,21553.236,16151.552,17991.754
2015-01-15 05:00:00,15287.023,16449.791,21553.236,16151.552,17991.754
2015-01-15 06:00:00,15287.023,16449.791,21553.236,16151.552,17991.754
2015-01-15 07:00:00,15287.13,16449.791,21553.395,16151.552,17991.754
2015-01-15 08:00:00,15287.243,16449.791,21553.559,16151.552,17991.754
2015-01-15 09:00:00,15287.243,16449.791,21553.568,16151.552,17991.754
2015-01-15 10:00:00,15287.291,16449.791,21553.893,16151.552,17991.754
2015-01-15 11:00:00,15287.291,16450.006,21555.037,16151.552,17991.754
2015-01-15 12:00:00,15287.609,16451.34,21556.037,16151.552,17991.754
2015-01-15 13:00:00,15288.018,16452.23,21556.736,16151.552,17992.416
2015-01-15 14:00:00,15288.906,16452.23,21556.736,16151.552,17992.416
2015-01-15 15:00:00,15288.906,16452.23,21556.736,16151.552,17992.416
2015-01-15 16:00:00,15288.928,16452.271,21556.736,16151.589,17992.416
2015-01-15 17:00:00,15288.933,16452.275,21557.09,16151.589,17992.422
2015-01-15 18:00:00,15288.973,16452.275,21557.098,16151.735,17992.459
2015-01-15 19:00:00,15289.68,16452.275,21557.125,16151.735,17992.459
2015-01-15 20:00:00,15290.594,16452.275,21557.174,16151.735,17992.459
2015-01-15 21:00:00,15291.572,16452.275,21557.188,16151.856,17992.47
2015-01-15 22:00:00,15291.572,16452.275,21557.188,16151.856,17992.535
2015-01-15 23:00:00,15291.572,16452.275,21557.188,16151.856,17992.738
2015-01-16 00:00:00,15291.572,16452.275,21557.484,16151.856,17993.717
2015-01-16 01:00:00,15291.572,16452.275,21557.484,16151.856,17993.717
2015-01-16 02:00:00,15291.572,16452.275,21557.484,16151.856,17993.717
2015-01-16 03:00:00,15292.162,16452.355,21557.484,16151.856,17993.717
2015-01-16 04:00:00,15292.792,16452.55,21557.49,16151.856,17993.809
2015-01-16 05:00:00,15293.254,16453.133,21557.723,16152.095,17994.672
