,date,MG,FL,OD,VS,SJ,PEAK
144,2013-01-07 00:00:00,11989.063,13148.17,17038.213,12721.615,14424.039,30259.762
145,2013-01-07 01:00:00,11989.063,13148.17,17038.213,12721.615,14424.039,30259.762
146,2013-01-07 02:00:00,11989.063,13148.17,17038.213,12721.615,14424.039,30259.762
147,2013-01-07 03:00:00,11989.063,13148.17,17038.213,12721.615,14424.039,30259.762
148,2013-01-07 04:00:00,11989.063,13148.17,17038.213,12721.615,14424.039,30259.762
149,2013-01-07 05:00:00,11989.063,13148.17,17038.213,12721.615,14424.039,30259.762
150,2013-01-07 06:00:00,11989.063,13148.17,17038.213,12721.615,14424.039,30259.762
151,2013-01-07 07:00:00,11989.063,13148.392,17038.213,12721.615,14424.135,30259.762
152,2013-01-07 08:00:00,11989.063,13148.549,17038.492,12721.615,14425.293,30259.791
153,2013-01-07 09:00:00,11989.354,13148.852,17039.312,12721.615,14425.625,30260.283
154,2013-01-07 10:00:00,11989.604,13148.852,17039.312,12721.615,14425.625,30260.283
155,2013-01-07 11:00:00,11989.604,13148.852,17039.312,12721.615,14425.708,30260.283
156,2013-01-07 12:00:00,11989.923,13149.094,17039.385,12721.615,14425.942,30260.283
157,2013-01-07 13:00:00,11990.538,13149.391,17039.52,12721.615,14425.966,30260.328
158,2013-01-07 14:00:00,11990.907,13149.743,17039.52,12721.615,14426.029,30260.328
159,2013-01-07 15:00:00,11991.137,13150.749,17039.906,12721.615,14426.101,30260.691
160,2013-01-07 16:00:00,11991.137,13151.294,17040.107,12721.715,14426.304,30260.691
161,2013-01-07 17:00:00,11991.137,13151.364,17040.203,12721.742,14426.682,30260.691
162,2013-01-07 18:00:00,11991.137,13151.494,17040.354,12721.766,14426.878,30261.053
163,2013-01-07 19:00:00,11991.137,13151.622,17040.5,12721.7705,14427.503,30261.344
164,2013-01-07 20:00:00,11991.137,13151.8,17040.5,12721.791,14427.893,30261.902
165,2013-01-07 21:00:00,11991.159,13152.266,17040.5,12721.863,14427.985,30262.324
166,2013-01-07 22:00:00,11991.159,13152.423,17040.5,12721.8955,14427.985,30262.324
167,2013-01-07 23:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
168,2013-01-08 00:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
169,2013-01-08 01:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
170,2013-01-08 02:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
171,2013-01-08 03:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
172,2013-01-08 04:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
173,2013-01-08 05:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
174,2013-01-08 06:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
175,2013-01-08 07:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
176,2013-01-08 08:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
177,2013-01-08 09:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
178,2013-01-08 10:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
179,2013-01-08 11:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
180,2013-01-08 12:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
181,2013-01-08 13:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
182,2013-01-08 14:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
183,2013-01-08 15:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
184,2013-01-08 16:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
185,2013-01-08 17:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
186,2013-01-08 18:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
187,2013-01-08 19:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
188,2013-01-08 20:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
189,2013-01-08 21:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
190,2013-01-08 22:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
191,2013-01-08 23:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
192,2013-01-09 00:00:00,11991.159,13152.45,17040.5,12721.904,14427.985,30262.324
193,2013-01-09 01:00:00,11991.159,13152.581,17040.5,12721.904,14427.985,30262.324
194,2013-01-09 02:00:00,11991.159,13153.228,17040.5,12722.235,14427.985,30262.826
195,2013-01-09 03:00:00,11991.159,13153.861,17040.5,12722.534,14428.024,30262.826
196,2013-01-09 04:00:00,11991.159,13154.372,17040.5,12722.832,14428.024,30262.826
197,2013-01-09 05:00:00,11991.159,13154.82,17040.5,12723.464,14428.181,30262.826
198,2013-01-09 06:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
199,2013-01-09 07:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
200,2013-01-09 08:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
201,2013-01-09 09:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
202,2013-01-09 10:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
203,2013-01-09 11:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
204,2013-01-09 12:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
205,2013-01-09 13:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
206,2013-01-09 14:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
207,2013-01-09 15:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
208,2013-01-09 16:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
209,2013-01-09 17:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
210,2013-01-09 18:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
211,2013-01-09 19:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
212,2013-01-09 20:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
213,2013-01-09 21:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
214,2013-01-09 22:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
215,2013-01-09 23:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
216,2013-01-10 00:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
217,2013-01-10 01:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
218,2013-01-10 02:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
219,2013-01-10 03:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
220,2013-01-10 04:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
221,2013-01-10 05:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
222,2013-01-10 06:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
223,2013-01-10 07:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
224,2013-01-10 08:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
225,2013-01-10 09:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
226,2013-01-10 10:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
227,2013-01-10 11:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
228,2013-01-10 12:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
229,2013-01-10 13:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
230,2013-01-10 14:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
231,2013-01-10 15:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
232,2013-01-10 16:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
233,2013-01-10 17:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
234,2013-01-10 18:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
235,2013-01-10 19:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
236,2013-01-10 20:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
237,2013-01-10 21:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
238,2013-01-10 22:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
239,2013-01-10 23:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
240,2013-01-11 00:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
241,2013-01-11 01:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
242,2013-01-11 02:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
243,2013-01-11 03:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
244,2013-01-11 04:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
245,2013-01-11 05:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
246,2013-01-11 06:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
247,2013-01-11 07:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
248,2013-01-11 08:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
249,2013-01-11 09:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
250,2013-01-11 10:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
251,2013-01-11 11:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
252,2013-01-11 12:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
253,2013-01-11 13:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
254,2013-01-11 14:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
255,2013-01-11 15:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
256,2013-01-11 16:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
257,2013-01-11 17:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
258,2013-01-11 18:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
259,2013-01-11 19:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
260,2013-01-11 20:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
261,2013-01-11 21:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
262,2013-01-11 22:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
263,2013-01-11 23:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
264,2013-01-12 00:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
265,2013-01-12 01:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
266,2013-01-12 02:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
267,2013-01-12 03:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
268,2013-01-12 04:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
269,2013-01-12 05:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
270,2013-01-12 06:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
271,2013-01-12 07:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
272,2013-01-12 08:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
273,2013-01-12 09:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
274,2013-01-12 10:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
275,2013-01-12 11:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
276,2013-01-12 12:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
277,2013-01-12 13:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
278,2013-01-12 14:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
279,2013-01-12 15:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
280,2013-01-12 16:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
281,2013-01-12 17:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
282,2013-01-12 18:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
283,2013-01-12 19:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
284,2013-01-12 20:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
285,2013-01-12 21:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
286,2013-01-12 22:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
287,2013-01-12 23:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
288,2013-01-13 00:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
289,2013-01-13 01:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
290,2013-01-13 02:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
291,2013-01-13 03:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
292,2013-01-13 04:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
293,2013-01-13 05:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
294,2013-01-13 06:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
295,2013-01-13 07:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
296,2013-01-13 08:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
297,2013-01-13 09:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
298,2013-01-13 10:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
299,2013-01-13 11:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
300,2013-01-13 12:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
301,2013-01-13 13:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
302,2013-01-13 14:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
303,2013-01-13 15:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
304,2013-01-13 16:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
305,2013-01-13 17:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
306,2013-01-13 18:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
307,2013-01-13 19:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
308,2013-01-13 20:00:00,11991.159,13154.82,17040.5,12723.476,14428.224,30263.305
