date,MG,FL,OD,VS,SJ
2009-01-02 06:00:00,5774.4897,6259.3706,8487.645,6184.9146,6843.617
2009-01-02 07:00:00,5774.6445,6259.709,8487.672,6184.9697,6843.9976
2009-01-02 08:00:00,5774.6685,6259.8496,8487.672,6184.9697,6844.0107
2009-01-02 09:00:00,5774.8687,6259.8604,8488.0625,6184.9697,6844.744
2009-01-02 10:00:00,5774.934,6260.005,8488.0625,6185.009,6844.9453
2009-01-02 11:00:00,5774.982,6260.1,8488.096,6185.009,6845.0283
2009-01-02 12:00:00,5775.0425,6260.1465,8488.096,6185.1006,6845.2583
2009-01-02 13:00:00,5775.0425,6260.186,8488.112,6185.1167,6845.646
2009-01-02 14:00:00,5775.0664,6260.249,8488.752,6185.1904,6845.9937
2009-01-02 15:00:00,5775.0664,6260.249,8489.143,6185.208,6845.9937
2009-01-02 16:00:00,5775.0664,6260.249,8489.587,6185.261,6845.9937
2009-01-02 17:00:00,5775.0664,6260.249,8489.861,6185.5156,6846.144
2009-01-02 18:00:00,5775.0723,6260.396,8490.239,6186.033,6847.095
2009-01-02 19:00:00,5774.1978,6259.021,8484.664,6184.623,6838.1074
2009-01-02 20:00:00,5774.295,6259.0337,8484.964,6184.633,6838.3223
2009-01-02 21:00:00,5774.3516,6259.0337,8484.967,6184.638,6838.5703
2009-01-02 22:00:00,5774.3516,6259.0337,8484.967,6184.638,6839.8027
2009-01-02 23:00:00,5774.3516,6259.0337,8485.012,6184.638,6839.8027
2009-01-03 00:00:00,5781.1885,6263.7524,8495.739,6189.834,6857.9297
2009-01-03 01:00:00,5781.1885,6263.7524,8496.241,6189.834,6858.068
2009-01-03 02:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5684
2009-01-03 03:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-03 04:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-03 05:00:00,5781.1885,6263.7524,8495.729,6189.834,6857.9297
2009-01-03 06:00:00,5775.1763,6260.7466,8491.073,6186.709,6848.74
2009-01-03 07:00:00,5775.6543,6261.2725,8492.247,6187.7725,6850.6265
2009-01-03 08:00:00,5776.741,6262.174,8492.702,6188.2383,6851.003
2009-01-03 09:00:00,5777.4497,6262.7446,8492.736,6189.0728,6852.875
2009-01-03 10:00:00,5777.761,6262.7446,8492.753,6189.0728,6853.152
2009-01-03 11:00:00,5779.1113,6263.1006,8494.284,6189.3403,6853.896
2009-01-03 12:00:00,5779.531,6263.174,8494.294,6189.394,6854.1523
2009-01-03 13:00:00,5779.755,6263.36,8494.295,6189.4404,6854.651
2009-01-03 14:00:00,5780.7437,6263.559,8494.572,6189.4404,6854.744
2009-01-03 15:00:00,5781.126,6263.7393,8495.519,6189.8193,6855.988
2009-01-03 16:00:00,5781.126,6263.7524,8495.519,6189.8193,6855.988
2009-01-03 17:00:00,5781.167,6263.7524,8495.67,6189.8193,6856.5894
2009-01-03 18:00:00,5781.1885,6263.7524,8495.689,6189.834,6856.6426
2009-01-03 19:00:00,5781.1885,6263.7524,8495.729,6189.834,6856.7686
2009-01-03 20:00:00,5781.1885,6263.7524,8495.729,6189.834,6856.9937
2009-01-03 21:00:00,5781.1885,6263.7524,8495.729,6189.834,6857.5073
2009-01-03 22:00:00,5781.1885,6263.7524,8495.729,6189.834,6857.9297
2009-01-03 23:00:00,5781.1885,6263.7524,8495.729,6189.834,6857.9297
2009-01-04 00:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 01:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 02:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 03:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 04:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 05:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 06:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 07:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 08:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 09:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 10:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 11:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 12:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 13:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 14:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 15:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 16:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 17:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 18:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 19:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 20:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 21:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 22:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-04 23:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 00:00:00,5781.1885,6263.77,8496.967,6189.834,6859.5063
2009-01-05 01:00:00,5781.1885,6263.756,8496.554,6189.834,6859.033
2009-01-05 02:00:00,5781.2183,6263.979,8497.081,6189.9873,6859.781
2009-01-05 03:00:00,5781.343,6264.063,8497.233,6190.0503,6860.18
2009-01-05 04:00:00,5781.3467,6264.291,8497.372,6190.1914,6861.5996
2009-01-05 05:00:00,5781.5083,6264.9097,8497.999,6190.6406,6862.701
2009-01-05 06:00:00,5782.021,6265.029,8498.612,6191.129,6863.662
2009-01-05 07:00:00,5782.438,6265.5337,8499.074,6191.5083,6864.688
2009-01-05 08:00:00,5782.8003,6265.854,8499.613,6191.913,6865.3525
2009-01-05 09:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 10:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 11:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 12:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 13:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 14:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 15:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 16:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 17:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 18:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 19:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.5728
2009-01-05 20:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.6113
2009-01-05 21:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.756
2009-01-05 22:00:00,5781.1885,6263.7524,8496.4795,6189.834,6858.756
2009-01-05 23:00:00,5781.1885,6263.7524,8496.491,6189.834,6858.756
2009-01-06 00:00:00,5783.306,6266.115,8500.25,6192.3076,6866.967
2009-01-06 01:00:00,5783.6704,6266.691,8500.865,6192.914,6868.6836
2009-01-06 02:00:00,5783.955,6267.201,8501.319,6193.351,6870.4077
2009-01-06 03:00:00,5784.326,6267.7183,8501.846,6194.1465,6872.4414
2009-01-06 04:00:00,5785.091,6268.3604,8502.551,6195.02,6874.9478
2009-01-06 05:00:00,5785.9644,6269.53,8503.643,6195.68,6877.3096
2009-01-06 06:00:00,5786.5356,6270.382,8504.849,6196.598,6879.959
2009-01-06 07:00:00,5787.901,6271.167,8507.807,6197.6807,6884.3086
2009-01-06 08:00:00,5790.6025,6274.1455,8511.181,6199.6396,6887.835
2009-01-06 09:00:00,5792.304,6275.145,8512.467,6200.8184,6889.9966
2009-01-06 10:00:00,5793.3853,6276.105,8513.1,6201.556,6890.6343
2009-01-06 11:00:00,5793.851,6276.2954,8513.366,6201.652,6890.66
2009-01-06 12:00:00,5796.2607,6276.9175,8515.127,6202.4395,6891.791
2009-01-06 13:00:00,5797.261,6277.132,8516.343,6202.8315,6892.5405
2009-01-06 14:00:00,5798.4316,6278.0444,8517.629,6204.0312,6892.848
2009-01-06 15:00:00,5799.918,6278.1777,8517.87,6204.054,6893.66
2009-01-06 16:00:00,5802.503,6278.443,8518.915,6204.1724,6893.9243
2009-01-06 17:00:00,5803.9385,6279.249,8519.857,6204.8867,6894.6206
2009-01-06 18:00:00,5804.3604,6279.5503,8521.171,6205.979,6895.736
2009-01-06 19:00:00,5804.3696,6280.545,8521.171,6206.417,6895.987
2009-01-06 20:00:00,5805.643,6280.693,8521.481,6206.7095,6896.122
2009-01-06 21:00:00,5806.8867,6281.708,8523.368,6207.598,6896.544
2009-01-06 22:00:00,5807.9404,6282.449,8523.836,6208.043,6897.9937
2009-01-06 23:00:00,5809.2686,6282.9243,8525.414,6208.71,6898.693
2009-01-07 00:00:00,5812.989,6287.7065,8529.727,6211.268,6904.289
2009-01-07 01:00:00,5810.4224,6284.517,8526.426,6209.096,6899.9263
2009-01-07 02:00:00,5811.1187,6285.509,8526.5625,6209.5566,6901.431
2009-01-07 03:00:00,5811.212,6286.789,8527.239,6209.894,6902.7935
2009-01-07 04:00:00,5811.7515,6287.423,8527.829,6210.422,6904.0435
2009-01-07 05:00:00,5813.315,6289.017,8531.289,6211.8555,6905.346
2009-01-07 06:00:00,5814.063,6289.822,8532.098,6213.3926,6905.5063
2009-01-07 07:00:00,5815.1387,6289.8975,8532.283,6213.5146,6905.749
2009-01-07 08:00:00,5816.093,6289.899,8532.557,6213.622,6905.996
2009-01-07 09:00:00,5816.1807,6289.899,8532.5625,6213.6865,6905.996
2009-01-07 10:00:00,5816.3047,6289.985,8532.806,6213.699,6906.3
2009-01-07 11:00:00,5816.315,6289.985,8532.894,6213.7305,6906.675
2009-01-07 12:00:00,5816.315,6290.1,8532.924,6213.7305,6907.6553
2009-01-07 13:00:00,5816.315,6290.1,8532.951,6213.7305,6907.6553
2009-01-07 14:00:00,5816.315,6290.1,8533.293,6213.7305,6907.6553
2009-01-07 15:00:00,5816.315,6290.1,8533.585,6213.7305,6907.6553
2009-01-07 16:00:00,5816.315,6290.1,8533.585,6213.7305,6907.6553
2009-01-07 17:00:00,5816.315,6290.1,8533.585,6213.7305,6907.6553
2009-01-07 18:00:00,5816.315,6290.1,8533.585,6213.7305,6907.6553
2009-01-07 19:00:00,5816.315,6290.1,8533.585,6213.7305,6907.679
2009-01-07 20:00:00,5816.315,6290.131,8533.982,6213.7305,6908.0894
2009-01-07 21:00:00,5816.315,6290.509,8534.8125,6213.7305,6908.8853
2009-01-07 22:00:00,5816.315,6290.914,8535.62,6213.7305,6909.69
2009-01-07 23:00:00,5816.315,6291.6753,8536.547,6214.0576,6910.5044
2009-01-08 00:00:00,5833.5957,6314.377,8572.02,6235.8447,6939.7188
2009-01-08 01:00:00,5833.219,6313.361,8570.23,6235.502,6939.581
2009-01-08 02:00:00,5833.835,6314.922,8574.565,6236.4995,6940.366
2009-01-08 03:00:00,5834.0117,6315.4185,8577.53,6237.282,6942.593
2009-01-08 04:00:00,5816.682,6292.8105,8537.53,6214.6714,6911.6245
2009-01-08 05:00:00,5817.2725,6294.1807,8538.964,6215.854,6912.9385
2009-01-08 06:00:00,5818.1304,6295.3755,8539.5625,6217.2954,6914.042
2009-01-08 07:00:00,5818.8022,6296.215,8539.5625,6217.954,6914.9214
2009-01-08 08:00:00,5819.2744,6296.72,8539.568,6218.171,6915.263
2009-01-08 09:00:00,5819.395,6296.927,8539.583,6218.171,6915.463
2009-01-08 10:00:00,5819.407,6297.7646,8539.583,6218.273,6916.952
2009-01-08 11:00:00,5819.644,6298.8774,8540.117,6218.8726,6918.4136
2009-01-08 12:00:00,5820.1553,6299.0493,8541.715,6219.884,6920.3857
2009-01-08 13:00:00,5820.528,6299.1587,8544.148,6220.869,6921.4995
2009-01-08 14:00:00,5820.948,6299.2734,8546.556,6221.731,6923.4976
2009-01-08 15:00:00,5821.1284,6299.564,8549.388,6222.3936,6924.455
2009-01-08 16:00:00,5821.4937,6300.65,8552.463,6223.042,6926.9053
2009-01-08 17:00:00,5823.354,6302.2227,8555.762,6223.8877,6928.5884
2009-01-08 18:00:00,5824.0156,6304.096,8557.007,6225.552,6929.9375
2009-01-08 19:00:00,5824.4893,6304.7114,8558.437,6225.8794,6931.3984
2009-01-08 20:00:00,5825.738,6306.2163,8560.303,6228.2114,6933.1987
2009-01-08 21:00:00,5827.1836,6307.682,8562.066,6230.2153,6935.735
2009-01-08 22:00:00,5829.8486,6309.5693,8565.226,6232.5537,6936.9175
2009-01-08 23:00:00,5832.6353,6310.7534,8569.044,6233.72,6938.0347
2009-01-09 00:00:00,5834.2246,6315.5166,8580.026,6238.1724,6943.5117
2009-01-09 01:00:00,5834.893,6315.5166,8581.47,6239.087,6944.2397
2009-01-09 02:00:00,5835.3726,6315.5293,8582.681,6240.066,6945.511
2009-01-09 03:00:00,5836.5234,6315.5293,8583.539,6241.077,6946.316
2009-01-09 04:00:00,5838.2773,6315.5293,8583.957,6241.531,6946.4697
2009-01-09 05:00:00,5839.639,6315.5293,8584.024,6241.6216,6946.695
2009-01-09 06:00:00,5840.3896,6315.6943,8584.173,6241.9844,6947.081
2009-01-09 07:00:00,5841.4194,6315.6943,8584.201,6242.227,6947.1743
2009-01-09 08:00:00,5843.2036,6315.848,8584.912,6243.6445,6947.5225
2009-01-09 09:00:00,5842.277,6315.775,8584.207,6242.8257,6947.509
2009-01-09 10:00:00,5843.3184,6315.8667,8584.929,6243.6445,6947.9106
2009-01-09 11:00:00,5843.3184,6315.8916,8584.952,6243.653,6948.1753
2009-01-09 12:00:00,5843.3184,6315.9263,8585.014,6243.6553,6948.424
2009-01-09 13:00:00,5843.3184,6315.9263,8585.014,6243.6553,6948.546
2009-01-09 14:00:00,5843.322,6316.11,8585.181,6243.6553,6948.6836
2009-01-09 15:00:00,5843.322,6316.253,8585.187,6243.929,6948.685
2009-01-09 16:00:00,5843.322,6316.253,8585.187,6243.929,6948.685
2009-01-09 17:00:00,5843.322,6316.2817,8585.187,6243.929,6948.6934
2009-01-09 18:00:00,5843.322,6316.318,8585.187,6243.933,6948.767
2009-01-09 19:00:00,5843.322,6316.3345,8585.187,6243.9624,6948.767
2009-01-09 20:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-09 21:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-09 22:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-09 23:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 00:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 01:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 02:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 03:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 04:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 05:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 06:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 07:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 08:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 09:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 10:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 11:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 12:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 13:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 14:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 15:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 16:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 17:00:00,5843.322,6316.3516,8585.187,6243.9624,6948.767
2009-01-10 18:00:00,5843.322,6316.3535,8585.193,6243.9624,6949.2144
2009-01-10 19:00:00,5843.693,6317.1187,8585.254,6244.2866,6950.413
2009-01-10 20:00:00,5845.207,6318.7915,8585.652,6245.1836,6951.7993
2009-01-10 21:00:00,5847.692,6321.581,8586.421,6246.341,6952.962
2009-01-10 22:00:00,5849.6357,6323.817,8587.671,6247.4907,6953.774
2009-01-10 23:00:00,5851.038,6325.356,8588.822,6248.048,6954.867
2009-01-11 00:00:00,5851.638,6326.84,8591.679,6248.881,6958.1113
2009-01-11 01:00:00,5852.685,6328.736,8595.896,6250.87,6959.3843
2009-01-11 02:00:00,5853.9116,6330.2935,8596.012,6252.7036,6959.3843
2009-01-11 03:00:00,5854.966,6330.2935,8597.816,6252.754,6960.122
2009-01-11 04:00:00,5856.835,6330.315,8599.763,6253.1353,6960.3677
2009-01-11 05:00:00,5857.623,6330.324,8604.44,6253.199,6962.423
2009-01-11 06:00:00,5857.976,6330.332,8605.128,6253.5483,6962.5947
2009-01-11 07:00:00,5858.6406,6330.6914,8605.968,6253.751,6962.849
2009-01-11 08:00:00,5859.345,6331.6724,8609.008,6254.692,6963.3467
2009-01-11 09:00:00,5860.041,6333.688,8612.603,6257.2183,6964.2407
2009-01-11 10:00:00,5861.0444,6336.356,8617.526,6260.273,6965.5034
2009-01-11 11:00:00,5862.511,6339.3887,8622.974,6263.41,6967.0913
2009-01-11 12:00:00,5864.2407,6343.384,8628.774,6267.0845,6969.379
2009-01-11 13:00:00,5865.985,6347.5645,8635.235,6272.1104,6971.5654
2009-01-11 14:00:00,5867.524,6351.336,8641.754,6278.677,6973.588
2009-01-11 15:00:00,5868.8535,6354.6694,8648.289,6285.8267,6975.403
2009-01-11 16:00:00,5870.096,6358.5264,8654.642,6294.2256,6977.4414
2009-01-11 17:00:00,5871.5884,6361.747,8659.4,6302.047,6978.9497
2009-01-11 18:00:00,5874.2344,6364.573,8664.649,6310.7783,6981.0474
2009-01-11 19:00:00,5877.034,6367.098,8670.138,6319.5776,6983.852
2009-01-11 20:00:00,5879.588,6369.2163,8675.142,6324.3057,6987.784
2009-01-11 21:00:00,5881.31,6369.4995,8679.963,6325.8022,6988.6143
2009-01-11 22:00:00,5883.888,6370.645,8680.851,6328.287,6989.217
2009-01-11 23:00:00,5884.7,6371.644,8681.737,6332.597,6990.0283
2009-01-12 00:00:00,5889.2026,6378.07,8694.923,6338.253,6993.6353
2009-01-12 01:00:00,5887.871,6374.972,8691.203,6335.251,6992.917
2009-01-12 02:00:00,5890.5796,6380.215,8701.989,6341.114,6995.3525
2009-01-12 03:00:00,5892.054,6382.9395,8703.813,6343.9233,6995.415
2009-01-12 04:00:00,5894.0522,6383.8413,8704.83,6346.531,6995.787
2009-01-12 05:00:00,5896.3843,6384.1045,8707.37,6347.5005,6996.1953
2009-01-12 06:00:00,5897.951,6384.2896,8708.035,6347.5786,6996.3906
2009-01-12 07:00:00,5899.0615,6386.21,8709.262,6351.336,6996.5967
2009-01-12 08:00:00,5899.544,6386.8745,8712.556,6352.136,6997.356
2009-01-12 09:00:00,5899.8413,6387.903,8715.331,6352.951,6998.074
2009-01-12 10:00:00,5901.1777,6389.2075,8718.086,6354.625,6998.8804
2009-01-12 11:00:00,5902.1855,6390.4453,8719.692,6355.8193,6999.0127
2009-01-12 12:00:00,5903.243,6391.4507,8722.521,6356.725,6999.8257
2009-01-12 13:00:00,5903.648,6392.2666,8725.379,6357.477,6999.9795
2009-01-12 14:00:00,5903.8423,6392.5654,8728.629,6357.736,7000.225
2009-01-12 15:00:00,5905.362,6393.156,8730.253,6358.14,7000.3794
2009-01-12 16:00:00,5906.116,6393.3257,8733.544,6358.4814,7002.007
2009-01-12 17:00:00,5906.1196,6393.349,8733.967,6358.4814,7002.0283
2009-01-12 18:00:00,5906.1978,6393.349,8737.624,6358.4814,7004.9746
2009-01-12 19:00:00,5906.248,6394.245,8741.211,6359.1895,7005.5044
2009-01-12 20:00:00,5907.1,6395.05,8742.516,6359.4985,7005.544
2009-01-12 21:00:00,5907.4297,6396.137,8744.863,6361.4683,7006.507
2009-01-12 22:00:00,5907.7354,6396.2803,8747.654,6361.535,7008.499
2009-01-12 23:00:00,5886.5293,6372.6323,8686.457,6333.4907,6991.935
2009-01-13 00:00:00,5915.249,6404.9434,8762.748,6368.9683,7018.7183
2009-01-13 01:00:00,5907.8374,6396.3755,8750.952,6361.617,7011.1636
2009-01-13 02:00:00,5908.218,6396.6284,8753.985,6361.837,7013.442
2009-01-13 03:00:00,5908.9214,6397.8706,8755.173,6362.5947,7013.7314
2009-01-13 04:00:00,5909.8457,6399.0474,8755.175,6363.4707,7013.7314
2009-01-13 05:00:00,5911.766,6399.0874,8755.175,6363.933,7013.7314
2009-01-13 06:00:00,5911.766,6399.1274,8755.183,6363.933,7013.877
2009-01-13 07:00:00,5911.9062,6400.4805,8757.806,6364.695,7015.7334
2009-01-13 08:00:00,5912.187,6400.522,8758.422,6364.9717,7016.0312
2009-01-13 09:00:00,5912.2007,6400.522,8758.468,6365.032,7016.0312
2009-01-13 10:00:00,5912.2007,6400.522,8758.477,6365.051,7016.0312
2009-01-13 11:00:00,5912.271,6400.5537,8758.488,6365.213,7016.0312
2009-01-13 12:00:00,5912.332,6400.8774,8758.8,6365.5493,7016.527
2009-01-13 13:00:00,5913.3496,6402.699,8760.366,6367.067,7017.1743
2009-01-13 14:00:00,5914.746,6404.3335,8761.223,6368.3022,7017.188
2009-01-13 15:00:00,5916.7344,6405.4023,8763.3545,6369.666,7019.139
2009-01-13 16:00:00,5917.769,6406.027,8764.698,6370.0576,7019.4775
2009-01-13 17:00:00,5918.248,6406.1943,8765.736,6370.839,7019.728
2009-01-13 18:00:00,5918.483,6406.522,8766.651,6371.156,7022.038
2009-01-13 19:00:00,5918.6445,6407.63,8766.653,6372.3965,7022.105
2009-01-13 20:00:00,5918.7666,6407.777,8768.278,6372.6006,7023.763
2009-01-13 21:00:00,5919.6733,6408.363,8769.004,6373.156,7025.336
2009-01-13 22:00:00,5920.741,6408.714,8769.0625,6373.3228,7025.772
2009-01-13 23:00:00,5921.375,6408.714,8769.0625,6373.3228,7026.037
2009-01-14 00:00:00,5921.375,6408.714,8769.0625,6373.3228,7026.151
2009-01-14 01:00:00,5921.375,6408.714,8769.31,6373.3228,7026.3955
2009-01-14 02:00:00,5921.4634,6408.714,8769.696,6373.3228,7027.042
2009-01-14 03:00:00,5921.61,6408.714,8769.696,6373.3228,7027.058
2009-01-14 04:00:00,5921.61,6408.714,8769.696,6373.3228,7027.058
2009-01-14 05:00:00,5921.61,6408.714,8769.696,6373.3228,7027.058
2009-01-14 06:00:00,5921.61,6408.714,8769.719,6373.3228,7027.058
2009-01-14 07:00:00,5921.61,6408.714,8770.191,6373.3228,7027.058
2009-01-14 08:00:00,5921.61,6408.714,8770.94,6373.3228,7027.058
2009-01-14 09:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 10:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 11:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 12:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 13:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 14:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 15:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 16:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 17:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 18:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 19:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 20:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 21:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 22:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-14 23:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 00:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 01:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 02:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 03:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 04:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 05:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 06:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 07:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 08:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
2009-01-15 09:00:00,5921.61,6408.714,8771.499,6373.3228,7027.058
