,date,MG,FL,OD,VS,SJ,PEAK
46,2021-01-02 22:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
47,2021-01-02 23:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
48,2021-01-03 00:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
49,2021-01-03 01:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
50,2021-01-03 02:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
51,2021-01-03 03:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
52,2021-01-03 04:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
53,2021-01-03 05:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
54,2021-01-03 06:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
55,2021-01-03 07:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
56,2021-01-03 08:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
57,2021-01-03 09:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
58,2021-01-03 10:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
59,2021-01-03 11:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
60,2021-01-03 12:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
61,2021-01-03 13:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
62,2021-01-03 14:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
63,2021-01-03 15:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
64,2021-01-03 16:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
65,2021-01-03 17:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
66,2021-01-03 18:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
67,2021-01-03 19:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
68,2021-01-03 20:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
69,2021-01-03 21:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
70,2021-01-03 22:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
71,2021-01-03 23:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
72,2021-01-04 00:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
73,2021-01-04 01:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
74,2021-01-04 02:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
75,2021-01-04 03:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
76,2021-01-04 04:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
77,2021-01-04 05:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
78,2021-01-04 06:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
79,2021-01-04 07:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
80,2021-01-04 08:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
81,2021-01-04 09:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
82,2021-01-04 10:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
83,2021-01-04 11:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
84,2021-01-04 12:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
85,2021-01-04 13:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
86,2021-01-04 14:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
87,2021-01-04 15:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
88,2021-01-04 16:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
89,2021-01-04 17:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
90,2021-01-04 18:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
91,2021-01-04 19:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
92,2021-01-04 20:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
93,2021-01-04 21:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
94,2021-01-04 22:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
95,2021-01-04 23:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
96,2021-01-05 00:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
97,2021-01-05 01:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
98,2021-01-05 02:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
99,2021-01-05 03:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
100,2021-01-05 04:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
101,2021-01-05 05:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
102,2021-01-05 06:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
103,2021-01-05 07:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
104,2021-01-05 08:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
105,2021-01-05 09:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
106,2021-01-05 10:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
107,2021-01-05 11:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
108,2021-01-05 12:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
109,2021-01-05 13:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
110,2021-01-05 14:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
111,2021-01-05 15:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
112,2021-01-05 16:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
113,2021-01-05 17:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
114,2021-01-05 18:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
115,2021-01-05 19:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
116,2021-01-05 20:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
117,2021-01-05 21:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
118,2021-01-05 22:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
119,2021-01-05 23:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
120,2021-01-06 00:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
121,2021-01-06 01:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
122,2021-01-06 02:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
123,2021-01-06 03:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
124,2021-01-06 04:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
125,2021-01-06 05:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
126,2021-01-06 06:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
127,2021-01-06 07:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
128,2021-01-06 08:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
129,2021-01-06 09:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
130,2021-01-06 10:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
131,2021-01-06 11:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
132,2021-01-06 12:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
133,2021-01-06 13:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
134,2021-01-06 14:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
135,2021-01-06 15:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
136,2021-01-06 16:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
137,2021-01-06 17:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
138,2021-01-06 18:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
139,2021-01-06 19:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
140,2021-01-06 20:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
141,2021-01-06 21:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
142,2021-01-06 22:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
143,2021-01-06 23:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
144,2021-01-07 00:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
145,2021-01-07 01:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
146,2021-01-07 02:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
147,2021-01-07 03:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
148,2021-01-07 04:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
149,2021-01-07 05:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
150,2021-01-07 06:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
151,2021-01-07 07:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
152,2021-01-07 08:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
153,2021-01-07 09:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
154,2021-01-07 10:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
155,2021-01-07 11:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
156,2021-01-07 12:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
157,2021-01-07 13:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
158,2021-01-07 14:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
159,2021-01-07 15:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
160,2021-01-07 16:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
161,2021-01-07 17:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
162,2021-01-07 18:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
163,2021-01-07 19:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
164,2021-01-07 20:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
165,2021-01-07 21:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
166,2021-01-07 22:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
167,2021-01-07 23:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
168,2021-01-08 00:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
169,2021-01-08 01:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
170,2021-01-08 02:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
171,2021-01-08 03:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
172,2021-01-08 04:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
173,2021-01-08 05:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
174,2021-01-08 06:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
175,2021-01-08 07:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
176,2021-01-08 08:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
177,2021-01-08 09:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
178,2021-01-08 10:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
179,2021-01-08 11:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
180,2021-01-08 12:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
181,2021-01-08 13:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
182,2021-01-08 14:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
183,2021-01-08 15:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
184,2021-01-08 16:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
185,2021-01-08 17:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
186,2021-01-08 18:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
187,2021-01-08 19:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
188,2021-01-08 20:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
189,2021-01-08 21:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
190,2021-01-08 22:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
191,2021-01-08 23:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
192,2021-01-09 00:00:00,22898.186,26221.588,33973.402,25072.104,28999.625,50645.625
193,2021-01-09 01:00:00,22898.186,26221.938,33973.566,25072.104,28999.625,50646.875
194,2021-01-09 02:00:00,22898.186,26221.938,33974.742,25072.107,29000.66,50647.45
195,2021-01-09 03:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
196,2021-01-09 04:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
197,2021-01-09 05:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
198,2021-01-09 06:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
199,2021-01-09 07:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
200,2021-01-09 08:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
201,2021-01-09 09:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
202,2021-01-09 10:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
203,2021-01-09 11:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
204,2021-01-09 12:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
205,2021-01-09 13:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
206,2021-01-09 14:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
207,2021-01-09 15:00:00,22891.125,26216.781,33968.688,25066.592,28994.043,50631.418
208,2021-01-09 16:00:00,22891.125,26216.912,33968.688,25066.592,28994.043,50631.418
209,2021-01-09 17:00:00,22891.125,26217.682,33968.688,25066.637,28994.043,50631.418
210,2021-01-09 18:00:00,22891.125,26217.682,33968.688,25066.637,28994.043,50631.418
211,2021-01-09 19:00:00,22891.268,26217.682,33968.688,25066.637,28994.043,50631.703
212,2021-01-09 20:00:00,22891.707,26217.682,33968.688,25066.637,28994.043,50633.223
213,2021-01-09 21:00:00,22892.545,26217.682,33968.688,25066.725,28994.043,50634.562
214,2021-01-09 22:00:00,22894.371,26217.682,33968.688,25067.719,28995.744,50638.215
215,2021-01-09 23:00:00,22896.168,26219.426,33970.664,25069.502,28998.268,50642.57
216,2021-01-10 00:00:00,22898.334,26223.742,33976.812,25072.81,29001.527,50650.184
217,2021-01-10 01:00:00,22898.662,26224.703,33977.293,25073.475,29002.506,50651.51
218,2021-01-10 02:00:00,22898.795,26224.934,33977.406,25074.547,29003.357,50651.664
219,2021-01-10 03:00:00,22898.795,26225.459,33978.81,25075.34,29004.053,50652.484
220,2021-01-10 04:00:00,22899.89,26225.967,33980.15,25076.299,29004.5,50654.13
221,2021-01-10 05:00:00,22899.89,26226.156,33982.723,25076.719,29006.172,50656.07
222,2021-01-10 06:00:00,22900.193,26226.395,33982.727,25077.654,29006.172,50656.844
223,2021-01-10 07:00:00,22900.193,26226.395,33983.11,25077.8,29006.172,50657.176
224,2021-01-10 08:00:00,22900.92,26226.395,33985.387,25077.8,29006.63,50660.805
225,2021-01-10 09:00:00,22901.139,26226.395,33985.387,25077.8,29006.88,50661.246
226,2021-01-10 10:00:00,22901.139,26226.395,33985.387,25077.8,29006.88,50661.246
227,2021-01-10 11:00:00,22901.139,26226.492,33985.387,25077.969,29008.512,50661.5
228,2021-01-10 12:00:00,22901.139,26227.1,33986.49,25078.182,29010.402,50663.023
229,2021-01-10 13:00:00,22901.47,26227.1,33986.49,25078.219,29010.477,50663.023
230,2021-01-10 14:00:00,22901.47,26227.1,33986.49,25078.219,29010.893,50663.18
231,2021-01-10 15:00:00,22901.47,26227.1,33986.49,25078.219,29013.77,50663.18
232,2021-01-10 16:00:00,22901.47,26227.61,33986.49,25078.365,29015.436,50663.18
233,2021-01-10 17:00:00,22901.592,26228.86,33986.49,25078.951,29015.436,50663.18
234,2021-01-10 18:00:00,22901.592,26228.86,33986.49,25078.951,29015.777,50663.18
235,2021-01-10 19:00:00,22901.592,26228.86,33986.49,25078.951,29015.818,50663.18
236,2021-01-10 20:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
237,2021-01-10 21:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
238,2021-01-10 22:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
239,2021-01-10 23:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
240,2021-01-11 00:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
241,2021-01-11 01:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
242,2021-01-11 02:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
243,2021-01-11 03:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
244,2021-01-11 04:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
245,2021-01-11 05:00:00,22901.592,26228.86,33986.49,25079.773,29015.818,50663.18
246,2021-01-11 06:00:00,22901.592,26229.012,33986.49,25079.865,29015.818,50664.57
247,2021-01-11 07:00:00,22902.564,26230.207,33986.49,25081.152,29015.818,50666.113
248,2021-01-11 08:00:00,22903.691,26230.207,33986.49,25082.197,29015.818,50666.543
249,2021-01-11 09:00:00,22903.691,26230.902,33986.49,25082.527,29015.818,50666.773
250,2021-01-11 10:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
251,2021-01-11 11:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
252,2021-01-11 12:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
253,2021-01-11 13:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
254,2021-01-11 14:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
255,2021-01-11 15:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
256,2021-01-11 16:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
257,2021-01-11 17:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
258,2021-01-11 18:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
259,2021-01-11 19:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
260,2021-01-11 20:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
261,2021-01-11 21:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
262,2021-01-11 22:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
263,2021-01-11 23:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
264,2021-01-12 00:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
265,2021-01-12 01:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
266,2021-01-12 02:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
267,2021-01-12 03:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
268,2021-01-12 04:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
269,2021-01-12 05:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
270,2021-01-12 06:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
271,2021-01-12 07:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
272,2021-01-12 08:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
273,2021-01-12 09:00:00,22903.691,26231.576,33986.49,25083.613,29015.818,50666.773
274,2021-01-12 10:00:00,22903.947,26231.576,33986.49,25083.613,29016.299,50667.6
275,2021-01-12 11:00:00,22903.947,26232.34,33987.105,25084.031,29016.734,50668.277
276,2021-01-12 12:00:00,22903.947,26232.34,33987.19,25085.633,29016.734,50672.617
277,2021-01-12 13:00:00,22904.803,26233.896,33988.406,25086.846,29018.105,50673.508
278,2021-01-12 14:00:00,22906.469,26233.979,33988.742,25087.775,29018.174,50673.992
279,2021-01-12 15:00:00,22907.23,26234.979,33989.117,25088.041,29019.332,50674.086
280,2021-01-12 16:00:00,22907.23,26234.979,33989.117,25088.193,29019.332,50674.566
281,2021-01-12 17:00:00,22907.31,26234.979,33989.117,25088.193,29019.434,50675.15
282,2021-01-12 18:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
283,2021-01-12 19:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
284,2021-01-12 20:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
285,2021-01-12 21:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
286,2021-01-12 22:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
287,2021-01-12 23:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
288,2021-01-13 00:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
289,2021-01-13 01:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
290,2021-01-13 02:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
291,2021-01-13 03:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
292,2021-01-13 04:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
293,2021-01-13 05:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
294,2021-01-13 06:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
295,2021-01-13 07:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
296,2021-01-13 08:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
297,2021-01-13 09:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
298,2021-01-13 10:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
299,2021-01-13 11:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
300,2021-01-13 12:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
301,2021-01-13 13:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
302,2021-01-13 14:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
303,2021-01-13 15:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
304,2021-01-13 16:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
305,2021-01-13 17:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
306,2021-01-13 18:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
307,2021-01-13 19:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
308,2021-01-13 20:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
309,2021-01-13 21:00:00,22907.31,26235.3,33989.21,25088.193,29019.938,50675.742
