,date,MG,FL,OD,VS,SJ,PEAK
42,2019-01-02 18:00:00,21263.746,23500.957,30301.867,22846.139,25373.621,52218.684
43,2019-01-02 19:00:00,21263.746,23500.957,30301.867,22846.164,25373.621,52218.684
44,2019-01-02 20:00:00,21263.746,23500.957,30301.867,22846.184,25374.02,52218.684
45,2019-01-02 21:00:00,21263.746,23500.957,30301.867,22846.184,25375.027,52218.684
46,2019-01-02 22:00:00,21263.746,23500.957,30301.867,22846.184,25375.027,52218.684
47,2019-01-02 23:00:00,21263.746,23500.957,30301.867,22846.184,25375.027,52218.684
48,2019-01-03 00:00:00,21263.746,23500.957,30301.867,22846.184,25375.027,52218.684
49,2019-01-03 01:00:00,21263.746,23500.957,30301.867,22846.184,25375.027,52218.684
50,2019-01-03 02:00:00,21263.746,23501.1,30301.867,22846.184,25375.027,52218.684
51,2019-01-03 03:00:00,21263.746,23501.1,30301.867,22846.184,25375.027,52218.684
52,2019-01-03 04:00:00,21263.746,23501.1,30301.867,22846.184,25375.027,52218.684
53,2019-01-03 05:00:00,21263.746,23501.1,30301.867,22846.184,25375.027,52218.938
54,2019-01-03 06:00:00,21263.746,23501.1,30302.258,22846.184,25375.027,52218.938
55,2019-01-03 07:00:00,21263.746,23501.1,30302.674,22846.184,25375.078,52218.938
56,2019-01-03 08:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
57,2019-01-03 09:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
58,2019-01-03 10:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
59,2019-01-03 11:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
60,2019-01-03 12:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
61,2019-01-03 13:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
62,2019-01-03 14:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
63,2019-01-03 15:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
64,2019-01-03 16:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
65,2019-01-03 17:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
66,2019-01-03 18:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
67,2019-01-03 19:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
68,2019-01-03 20:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
69,2019-01-03 21:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
70,2019-01-03 22:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
71,2019-01-03 23:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
72,2019-01-04 00:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
73,2019-01-04 01:00:00,21263.746,23501.1,30303.713,22846.184,25375.078,52218.938
74,2019-01-04 02:00:00,21264.818,23501.1,30303.713,22846.47,25375.078,52218.938
75,2019-01-04 03:00:00,21266.248,23501.1,30303.713,22846.855,25375.078,52219.027
76,2019-01-04 04:00:00,21267.135,23501.1,30304.828,22848.56,25375.078,52222.438
77,2019-01-04 05:00:00,21268.0,23501.1,30306.393,22849.523,25375.078,52224.742
78,2019-01-04 06:00:00,21268.0,23501.1,30307.258,22849.781,25375.078,52224.88
79,2019-01-04 07:00:00,21268.0,23501.1,30307.258,22849.889,25375.078,52224.88
80,2019-01-04 08:00:00,21268.0,23501.1,30307.258,22849.889,25375.078,52224.88
81,2019-01-04 09:00:00,21268.0,23501.1,30307.258,22849.889,25375.078,52224.88
82,2019-01-04 10:00:00,21268.0,23501.1,30307.326,22849.889,25375.078,52224.88
83,2019-01-04 11:00:00,21268.0,23501.1,30307.326,22849.889,25375.078,52224.88
84,2019-01-04 12:00:00,21268.0,23501.1,30307.326,22850.756,25375.078,52224.88
85,2019-01-04 13:00:00,21268.0,23501.64,30307.783,22852.541,25378.135,52225.203
86,2019-01-04 14:00:00,21268.0,23503.355,30308.508,22854.795,25380.473,52225.62
87,2019-01-04 15:00:00,21268.0,23503.766,30308.508,22857.059,25380.543,52225.62
88,2019-01-04 16:00:00,21268.0,23503.766,30308.508,22860.299,25380.543,52225.62
89,2019-01-04 17:00:00,21268.0,23503.766,30308.508,22861.348,25380.543,52225.62
90,2019-01-04 18:00:00,21268.0,23503.877,30308.508,22861.348,25380.543,52225.62
91,2019-01-04 19:00:00,21268.0,23504.697,30308.508,22861.348,25380.543,52225.62
92,2019-01-04 20:00:00,21268.0,23504.697,30308.508,22861.348,25380.543,52225.62
93,2019-01-04 21:00:00,21268.0,23504.697,30308.508,22861.348,25380.543,52225.62
94,2019-01-04 22:00:00,21268.0,23504.697,30308.508,22861.348,25380.543,52225.62
95,2019-01-04 23:00:00,21268.0,23504.697,30308.559,22861.348,25380.543,52225.62
96,2019-01-05 00:00:00,21268.0,23504.941,30332.44,22861.67,25391.986,52236.957
97,2019-01-05 01:00:00,21268.0,23504.941,30333.688,22861.67,25391.986,52236.957
98,2019-01-05 02:00:00,21268.0,23504.941,30334.158,22861.67,25391.986,52236.957
99,2019-01-05 03:00:00,21268.0,23504.941,30334.158,22861.67,25391.986,52236.957
100,2019-01-05 04:00:00,21268.0,23504.941,30334.158,22861.67,25391.986,52236.957
101,2019-01-05 05:00:00,21268.0,23504.697,30309.941,22861.348,25381.617,52225.62
102,2019-01-05 06:00:00,21268.0,23504.697,30311.469,22861.348,25382.793,52225.62
103,2019-01-05 07:00:00,21268.0,23504.697,30313.05,22861.348,25383.668,52227.418
104,2019-01-05 08:00:00,21268.0,23504.771,30315.975,22861.365,25384.896,52230.414
105,2019-01-05 09:00:00,21268.0,23504.941,30320.434,22861.67,25385.69,52233.117
106,2019-01-05 10:00:00,21268.0,23504.941,30323.764,22861.67,25385.69,52235.21
107,2019-01-05 11:00:00,21268.0,23504.941,30324.973,22861.67,25385.924,52236.227
108,2019-01-05 12:00:00,21268.0,23504.941,30326.002,22861.67,25387.818,52236.957
109,2019-01-05 13:00:00,21268.0,23504.941,30327.299,22861.67,25389.115,52236.957
110,2019-01-05 14:00:00,21268.0,23504.941,30328.457,22861.67,25389.906,52236.957
111,2019-01-05 15:00:00,21268.0,23504.941,30329.7,22861.67,25391.148,52236.957
112,2019-01-05 16:00:00,21268.0,23504.941,30331.0,22861.67,25391.795,52236.957
113,2019-01-05 17:00:00,21268.0,23504.941,30331.312,22861.67,25391.795,52236.957
114,2019-01-05 18:00:00,21268.0,23504.941,30331.312,22861.67,25391.795,52236.957
115,2019-01-05 19:00:00,21268.0,23504.941,30331.312,22861.67,25391.795,52236.957
116,2019-01-05 20:00:00,21268.0,23504.941,30331.312,22861.67,25391.795,52236.957
117,2019-01-05 21:00:00,21268.0,23504.941,30331.312,22861.67,25391.795,52236.957
118,2019-01-05 22:00:00,21268.0,23504.941,30331.312,22861.67,25391.795,52236.957
119,2019-01-05 23:00:00,21268.0,23504.941,30331.312,22861.67,25391.795,52236.957
120,2019-01-06 00:00:00,21268.0,23504.941,30334.158,22861.67,25391.986,52236.957
121,2019-01-06 01:00:00,21268.0,23504.941,30334.158,22861.67,25391.986,52236.957
122,2019-01-06 02:00:00,21268.0,23504.941,30334.158,22861.67,25391.986,52236.957
123,2019-01-06 03:00:00,21268.0,23504.941,30334.158,22861.67,25391.986,52236.957
124,2019-01-06 04:00:00,21268.0,23504.941,30334.158,22861.67,25391.986,52236.957
125,2019-01-06 05:00:00,21268.0,23504.941,30334.158,22861.67,25392.184,52236.957
126,2019-01-06 06:00:00,21268.0,23504.941,30334.158,22861.67,25392.184,52236.957
127,2019-01-06 07:00:00,21268.0,23504.941,30334.158,22861.67,25392.184,52236.957
128,2019-01-06 08:00:00,21268.0,23504.941,30334.158,22861.67,25392.184,52236.957
129,2019-01-06 09:00:00,21268.0,23504.941,30334.158,22861.67,25392.184,52236.957
130,2019-01-06 10:00:00,21268.0,23504.941,30334.531,22861.67,25392.184,52236.957
131,2019-01-06 11:00:00,21268.0,23504.941,30335.543,22861.67,25392.184,52238.49
132,2019-01-06 12:00:00,21268.0,23504.941,30336.303,22861.67,25392.184,52239.184
133,2019-01-06 13:00:00,21268.0,23504.941,30336.482,22861.67,25392.184,52239.87
134,2019-01-06 14:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
135,2019-01-06 15:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
136,2019-01-06 16:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
137,2019-01-06 17:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
138,2019-01-06 18:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
139,2019-01-06 19:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
140,2019-01-06 20:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
141,2019-01-06 21:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
142,2019-01-06 22:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
143,2019-01-06 23:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
144,2019-01-07 00:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
145,2019-01-07 01:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
146,2019-01-07 02:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
147,2019-01-07 03:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
148,2019-01-07 04:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
149,2019-01-07 05:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
150,2019-01-07 06:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
151,2019-01-07 07:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
152,2019-01-07 08:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
153,2019-01-07 09:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
154,2019-01-07 10:00:00,21268.0,23504.941,30336.482,22861.67,25392.307,52239.87
155,2019-01-07 11:00:00,21268.0,23504.941,30336.482,22862.076,25392.307,52239.87
156,2019-01-07 12:00:00,21268.0,23504.941,30336.482,22862.076,25392.307,52239.87
157,2019-01-07 13:00:00,21268.361,23505.223,30336.848,22863.234,25392.982,52240.715
158,2019-01-07 14:00:00,21270.572,23506.578,30338.178,22865.945,25394.809,52243.668
159,2019-01-07 15:00:00,21272.908,23508.256,30338.895,22868.54,25395.3,52246.504
160,2019-01-07 16:00:00,21273.666,23508.586,30339.025,22869.527,25395.3,52247.457
161,2019-01-07 17:00:00,21274.354,23509.395,30339.025,22870.768,25395.3,52247.457
162,2019-01-07 18:00:00,21274.354,23509.506,30339.025,22871.48,25395.3,52247.457
163,2019-01-07 19:00:00,21274.354,23509.506,30339.025,22871.48,25395.3,52247.457
164,2019-01-07 20:00:00,21274.354,23509.506,30339.025,22871.48,25395.3,52247.457
165,2019-01-07 21:00:00,21274.354,23509.506,30339.025,22871.48,25395.3,52247.457
166,2019-01-07 22:00:00,21274.354,23509.506,30339.025,22871.48,25395.3,52247.457
167,2019-01-07 23:00:00,21274.354,23509.506,30339.025,22871.48,25395.3,52247.457
168,2019-01-08 00:00:00,21274.354,23509.506,30339.686,22871.48,25397.516,52250.316
169,2019-01-08 01:00:00,21274.354,23509.506,30340.041,22871.48,25397.783,52251.1
170,2019-01-08 02:00:00,21274.354,23509.506,30339.025,22871.48,25395.3,52247.457
171,2019-01-08 03:00:00,21274.354,23509.506,30339.07,22871.48,25395.418,52247.473
172,2019-01-08 04:00:00,21274.354,23509.506,30339.686,22871.48,25396.457,52249.55
173,2019-01-08 05:00:00,21274.354,23509.506,30339.686,22871.48,25397.516,52250.316
174,2019-01-08 06:00:00,21274.354,23509.506,30339.686,22871.48,25397.516,52250.316
175,2019-01-08 07:00:00,21274.354,23509.506,30339.686,22871.48,25397.516,52250.316
176,2019-01-08 08:00:00,21274.354,23509.506,30339.686,22871.48,25397.516,52250.316
177,2019-01-08 09:00:00,21274.354,23509.506,30340.223,22871.48,25398.234,52252.5
178,2019-01-08 10:00:00,21274.354,23509.506,30340.262,22871.48,25398.682,52253.035
179,2019-01-08 11:00:00,21274.531,23509.506,30341.09,22871.48,25400.062,52254.418
180,2019-01-08 12:00:00,21274.6,23509.834,30342.436,22871.76,25400.72,52256.57
181,2019-01-08 13:00:00,21275.135,23509.834,30342.498,22871.818,25400.846,52257.277
182,2019-01-08 14:00:00,21275.693,23510.283,30344.008,22872.123,25401.283,52259.594
183,2019-01-08 15:00:00,21277.37,23511.035,30344.42,22872.898,25402.19,52262.93
184,2019-01-08 16:00:00,21277.512,23511.654,30345.229,22873.137,25402.303,52264.402
185,2019-01-08 17:00:00,21277.93,23512.248,30346.227,22873.299,25403.994,52265.918
186,2019-01-08 18:00:00,21278.01,23512.248,30348.229,22873.443,25404.816,52267.77
187,2019-01-08 19:00:00,21278.068,23512.371,30349.248,22873.514,25405.564,52268.332
188,2019-01-08 20:00:00,21278.068,23512.371,30349.436,22873.514,25406.691,52268.332
189,2019-01-08 21:00:00,21278.068,23512.371,30349.82,22873.514,25406.902,52269.332
190,2019-01-08 22:00:00,21278.068,23512.371,30350.395,22873.514,25407.408,52269.99
191,2019-01-08 23:00:00,21278.068,23512.371,30351.205,22873.514,25408.008,52270.45
192,2019-01-09 00:00:00,21278.068,23512.371,30351.205,22873.514,25408.123,52270.754
193,2019-01-09 01:00:00,21278.068,23512.371,30351.523,22873.514,25408.379,52272.527
194,2019-01-09 02:00:00,21278.068,23512.371,30351.523,22873.514,25408.379,52272.63
195,2019-01-09 03:00:00,21278.068,23512.371,30351.523,22873.514,25408.379,52273.18
196,2019-01-09 04:00:00,21278.068,23512.371,30351.523,22873.514,25408.379,52273.18
197,2019-01-09 05:00:00,21278.068,23512.371,30351.523,22873.514,25408.824,52273.18
198,2019-01-09 06:00:00,21278.068,23512.371,30351.523,22873.514,25410.963,52273.18
199,2019-01-09 07:00:00,21278.068,23512.371,30351.523,22873.514,25412.234,52273.18
200,2019-01-09 08:00:00,21278.068,23512.371,30351.65,22873.514,25413.482,52273.836
201,2019-01-09 09:00:00,21278.068,23512.371,30352.184,22873.514,25413.482,52274.527
202,2019-01-09 10:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
203,2019-01-09 11:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
204,2019-01-09 12:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
205,2019-01-09 13:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
206,2019-01-09 14:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
207,2019-01-09 15:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
208,2019-01-09 16:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
209,2019-01-09 17:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
210,2019-01-09 18:00:00,21278.068,23512.371,30352.328,22873.514,25413.482,52274.527
211,2019-01-09 19:00:00,21278.068,23512.371,30352.328,22873.514,25413.521,52274.527
212,2019-01-09 20:00:00,21278.068,23512.371,30352.328,22873.514,25414.297,52274.527
213,2019-01-09 21:00:00,21278.068,23512.371,30352.328,22873.514,25414.297,52274.527
214,2019-01-09 22:00:00,21278.068,23512.371,30352.328,22873.514,25414.576,52274.527
215,2019-01-09 23:00:00,21278.068,23512.371,30352.328,22873.514,25415.748,52274.527
216,2019-01-10 00:00:00,21278.068,23512.41,30352.328,22873.514,25416.975,52274.527
217,2019-01-10 01:00:00,21278.176,23513.701,30352.328,22873.514,25418.955,52274.527
218,2019-01-10 02:00:00,21278.176,23515.201,30352.328,22873.514,25421.54,52274.527
219,2019-01-10 03:00:00,21278.56,23517.225,30352.328,22873.514,25422.662,52274.527
220,2019-01-10 04:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
221,2019-01-10 05:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
222,2019-01-10 06:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
223,2019-01-10 07:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
224,2019-01-10 08:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
225,2019-01-10 09:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
226,2019-01-10 10:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
227,2019-01-10 11:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
228,2019-01-10 12:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
229,2019-01-10 13:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
230,2019-01-10 14:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
231,2019-01-10 15:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52274.527
232,2019-01-10 16:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52275.637
233,2019-01-10 17:00:00,21278.56,23517.738,30352.328,22873.514,25422.662,52278.16
234,2019-01-10 18:00:00,21278.56,23517.738,30352.328,22873.514,25423.002,52278.16
235,2019-01-10 19:00:00,21278.56,23517.738,30352.328,22874.22,25423.943,52278.16
236,2019-01-10 20:00:00,21278.56,23517.738,30352.328,22874.838,25423.943,52278.16
237,2019-01-10 21:00:00,21278.56,23517.738,30352.328,22874.838,25424.312,52278.16
238,2019-01-10 22:00:00,21278.56,23517.738,30352.328,22874.838,25424.406,52278.16
239,2019-01-10 23:00:00,21278.56,23517.738,30352.328,22874.838,25424.406,52278.16
240,2019-01-11 00:00:00,21278.56,23517.738,30352.328,22874.838,25424.406,52278.16
241,2019-01-11 01:00:00,21278.56,23517.738,30352.328,22874.838,25424.406,52278.16
242,2019-01-11 02:00:00,21278.56,23517.738,30352.328,22874.838,25424.406,52278.16
243,2019-01-11 03:00:00,21278.56,23517.738,30352.328,22874.838,25424.406,52278.16
244,2019-01-11 04:00:00,21278.56,23517.738,30352.328,22874.838,25424.406,52278.16
245,2019-01-11 05:00:00,21278.56,23517.738,30352.328,22874.838,25424.406,52278.56
246,2019-01-11 06:00:00,21278.56,23517.738,30353.275,22875.043,25424.406,52278.688
247,2019-01-11 07:00:00,21278.56,23517.738,30353.275,22875.043,25424.406,52278.688
248,2019-01-11 08:00:00,21279.318,23517.738,30353.275,22875.043,25424.56,52278.688
249,2019-01-11 09:00:00,21279.318,23517.738,30353.275,22875.043,25424.56,52280.09
250,2019-01-11 10:00:00,21279.318,23517.738,30353.275,22875.043,25424.56,52283.195
251,2019-01-11 11:00:00,21279.947,23517.738,30353.756,22875.043,25424.56,52283.23
252,2019-01-11 12:00:00,21281.842,23517.738,30353.756,22875.043,25424.56,52283.23
253,2019-01-11 13:00:00,21283.184,23517.738,30353.756,22875.043,25424.56,52283.23
254,2019-01-11 14:00:00,21283.184,23517.738,30353.756,22875.043,25424.56,52283.426
255,2019-01-11 15:00:00,21283.277,23517.738,30353.756,22875.043,25424.861,52283.72
256,2019-01-11 16:00:00,21283.277,23517.738,30353.756,22875.043,25425.445,52283.72
257,2019-01-11 17:00:00,21283.277,23517.738,30353.756,22875.043,25425.445,52283.72
258,2019-01-11 18:00:00,21283.277,23517.738,30353.756,22875.043,25425.445,52283.72
259,2019-01-11 19:00:00,21283.277,23517.738,30353.756,22875.043,25425.445,52283.72
260,2019-01-11 20:00:00,21283.277,23517.738,30353.756,22875.043,25425.49,52283.72
261,2019-01-11 21:00:00,21283.277,23517.738,30353.756,22875.043,25425.566,52283.72
262,2019-01-11 22:00:00,21283.277,23517.738,30353.756,22875.043,25425.566,52283.72
263,2019-01-11 23:00:00,21283.277,23517.738,30353.756,22875.043,25425.566,52283.72
264,2019-01-12 00:00:00,21283.277,23517.738,30353.756,22875.043,25425.566,52283.72
265,2019-01-12 01:00:00,21283.277,23517.738,30353.756,22875.043,25425.566,52283.72
266,2019-01-12 02:00:00,21283.277,23517.738,30353.756,22875.043,25425.566,52283.72
267,2019-01-12 03:00:00,21283.277,23517.738,30353.756,22875.043,25425.787,52283.72
268,2019-01-12 04:00:00,21283.277,23517.738,30353.756,22875.043,25425.787,52283.72
269,2019-01-12 05:00:00,21283.277,23517.738,30353.756,22875.043,25425.787,52283.72
270,2019-01-12 06:00:00,21283.277,23517.738,30353.756,22875.043,25425.787,52283.72
271,2019-01-12 07:00:00,21283.277,23517.738,30353.756,22875.043,25425.787,52283.72
272,2019-01-12 08:00:00,21283.277,23517.738,30353.756,22875.043,25425.787,52283.72
273,2019-01-12 09:00:00,21283.277,23517.758,30353.756,22875.488,25425.787,52283.72
274,2019-01-12 10:00:00,21283.277,23518.674,30353.756,22876.855,25425.787,52283.72
275,2019-01-12 11:00:00,21283.277,23518.674,30353.756,22877.186,25425.787,52283.72
276,2019-01-12 12:00:00,21283.277,23518.674,30353.756,22877.186,25425.787,52283.72
277,2019-01-12 13:00:00,21283.277,23518.674,30353.756,22877.186,25425.787,52283.72
278,2019-01-12 14:00:00,21283.277,23518.674,30353.756,22877.186,25425.787,52283.72
279,2019-01-12 15:00:00,21283.277,23518.674,30353.756,22877.186,25425.787,52283.72
280,2019-01-12 16:00:00,21283.277,23518.674,30353.756,22877.186,25425.787,52283.72
281,2019-01-12 17:00:00,21283.277,23518.674,30353.756,22877.186,25425.787,52283.72
282,2019-01-12 18:00:00,21283.277,23518.674,30353.756,22877.186,25425.787,52283.72
283,2019-01-12 19:00:00,21283.277,23518.674,30353.756,22877.186,25425.893,52283.72
284,2019-01-12 20:00:00,21283.277,23518.674,30353.756,22877.186,25425.893,52283.992
285,2019-01-12 21:00:00,21283.277,23518.674,30353.756,22877.186,25425.893,52284.363
286,2019-01-12 22:00:00,21283.277,23518.674,30353.756,22877.186,25425.893,52284.363
287,2019-01-12 23:00:00,21283.277,23518.674,30353.756,22877.186,25426.06,52284.363
288,2019-01-13 00:00:00,21283.277,23519.822,30354.215,22877.186,25426.613,52284.363
289,2019-01-13 01:00:00,21284.754,23521.783,30355.594,22877.918,25428.307,52286.715
290,2019-01-13 02:00:00,21285.545,23523.414,30356.27,22878.406,25431.102,52289.688
291,2019-01-13 03:00:00,21285.893,23525.662,30356.562,22878.52,25432.31,52291.387
292,2019-01-13 04:00:00,21285.943,23528.373,30358.598,22879.791,25433.213,52294.816
293,2019-01-13 05:00:00,21286.176,23528.428,30359.445,22879.88,25433.895,52299.22
294,2019-01-13 06:00:00,21286.176,23528.428,30360.031,22879.88,25434.889,52301.367
295,2019-01-13 07:00:00,21286.486,23528.484,30360.031,22879.88,25435.691,52303.71
296,2019-01-13 08:00:00,21287.066,23529.398,30360.031,22879.996,25437.855,52306.03
297,2019-01-13 09:00:00,21287.799,23530.174,30361.846,22880.162,25438.773,52307.53
298,2019-01-13 10:00:00,21287.932,23530.41,30362.998,22880.162,25440.373,52309.43
299,2019-01-13 11:00:00,21287.932,23530.68,30363.342,22880.162,25441.018,52310.094
300,2019-01-13 12:00:00,21287.963,23530.68,30363.576,22880.162,25442.197,52311.992
301,2019-01-13 13:00:00,21288.477,23530.68,30363.592,22880.422,25442.197,52312.75
302,2019-01-13 14:00:00,21288.627,23530.68,30363.592,22880.514,25442.197,52312.75
303,2019-01-13 15:00:00,21289.385,23531.139,30364.19,22880.984,25442.453,52313.367
304,2019-01-13 16:00:00,21289.902,23531.506,30364.812,22881.316,25443.213,52314.2
305,2019-01-13 17:00:00,21290.44,23532.174,30365.37,22881.496,25444.05,52315.363
306,2019-01-13 18:00:00,21292.5,23533.75,30367.256,22882.568,25445.467,52317.36
307,2019-01-13 19:00:00,21292.742,23533.75,30368.55,22883.44,25445.816,52318.918
308,2019-01-13 20:00:00,21293.707,23535.227,30369.166,22883.797,25446.322,52319.914
309,2019-01-13 21:00:00,21296.004,23536.324,30370.436,22884.11,25448.148,52322.395
