date,MG,FL,OD,VS,SJ
2007-01-03 14:00:00,1511.5498,1771.8655,2294.6016,1561.0787,1842.3633
2007-01-03 15:00:00,1512.7968,1773.8818,2294.8591,1562.3639,1843.1222
2007-01-03 16:00:00,1514.288,1776.4424,2295.8987,1563.73,1844.0311
2007-01-03 17:00:00,1516.2356,1779.0077,2299.4885,1565.9415,1845.1882
2007-01-03 18:00:00,1518.2814,1781.4347,2303.108,1567.3735,1846.353
2007-01-03 19:00:00,1520.2561,1784.6731,2307.1404,1569.3284,1848.1659
2007-01-03 20:00:00,1522.5645,1787.7617,2309.7434,1571.9908,1849.2012
2007-01-03 21:00:00,1525.4989,1791.246,2310.6758,1573.0302,1849.4243
2007-01-03 22:00:00,1526.7802,1793.5725,2311.3484,1574.5398,1849.8765
2007-01-03 23:00:00,1527.7638,1794.1984,2311.6643,1575.3014,1850.9192
2007-01-04 00:00:00,1529.5305,1797.2279,2314.5125,1579.6078,1853.3538
2007-01-04 01:00:00,1532.2549,1801.8668,2316.5022,1583.0598,1854.541
2007-01-04 02:00:00,1534.5585,1806.8953,2318.209,1586.806,1855.1305
2007-01-04 03:00:00,1537.0082,1808.7992,2319.0176,1590.2756,1855.3868
2007-01-04 04:00:00,1538.1938,1809.4028,2320.6572,1591.4475,1856.0488
2007-01-04 05:00:00,1538.5875,1809.6938,2322.2383,1592.141,1856.7416
2007-01-04 06:00:00,1538.6658,1809.7582,2323.2598,1592.3966,1857.605
2007-01-04 07:00:00,1538.8114,1809.9009,2323.7979,1592.5656,1858.989
2007-01-04 08:00:00,1538.9882,1809.9363,2324.1855,1592.8877,1859.6875
2007-01-04 09:00:00,1539.087,1810.3761,2324.398,1593.0159,1859.9606
2007-01-04 10:00:00,1539.2194,1811.1565,2324.4072,1593.4052,1860.5135
2007-01-04 11:00:00,1539.3243,1811.4491,2324.4473,1593.5759,1860.7665
2007-01-04 12:00:00,1539.346,1811.5737,2324.5483,1593.6947,1861.2938
2007-01-04 13:00:00,1539.3982,1811.7332,2324.8032,1593.8596,1861.768
2007-01-04 14:00:00,1539.4672,1811.8372,2324.9683,1593.9451,1861.9528
2007-01-04 15:00:00,1539.5708,1811.9951,2325.3472,1594.0028,1862.3265
2007-01-04 16:00:00,1539.7441,1812.149,2326.1003,1594.0028,1862.6742
2007-01-04 17:00:00,1539.8527,1812.1527,2327.0598,1594.0028,1862.764
2007-01-04 18:00:00,1540.0132,1812.1782,2327.1458,1594.0873,1862.817
2007-01-04 19:00:00,1540.1412,1812.2401,2327.4485,1594.1091,1863.8677
2007-01-04 20:00:00,1540.7306,1812.3344,2327.75,1594.2131,1865.494
2007-01-04 21:00:00,1540.9929,1812.4618,2328.051,1594.272,1866.4053
2007-01-04 22:00:00,1541.2566,1812.5223,2328.2754,1594.3019,1866.4283
2007-01-04 23:00:00,1541.272,1812.5264,2328.5186,1594.3082,1867.3922
2007-01-05 00:00:00,1543.7451,1817.4855,2329.6128,1596.07,1868.7821
2007-01-05 01:00:00,1542.8037,1815.7723,2328.8062,1595.5635,1868.5347
2007-01-05 02:00:00,1545.2177,1819.6171,2330.6948,1596.805,1869.007
2007-01-05 03:00:00,1546.6898,1821.7842,2332.5317,1597.9214,1870.2937
2007-01-05 04:00:00,1548.4077,1823.7672,2335.6785,1599.2402,1873.0713
2007-01-05 05:00:00,1550.5741,1825.1672,2338.909,1601.4637,1873.2877
2007-01-05 06:00:00,1552.3866,1825.2518,2339.817,1601.7751,1873.435
2007-01-05 07:00:00,1552.5968,1825.6013,2341.2283,1602.5933,1875.5664
2007-01-05 08:00:00,1554.564,1826.6055,2344.2397,1602.9397,1875.9148
2007-01-05 09:00:00,1541.522,1812.5587,2328.5186,1594.3152,1867.3922
2007-01-05 10:00:00,1541.522,1812.5587,2328.5186,1594.3152,1867.3922
2007-01-05 11:00:00,1541.522,1812.5587,2328.5945,1594.3152,1867.5172
2007-01-05 12:00:00,1541.522,1812.5587,2328.622,1594.363,1867.5968
2007-01-05 13:00:00,1541.522,1812.5587,2328.622,1594.363,1867.7865
2007-01-05 14:00:00,1541.522,1812.5587,2328.622,1594.363,1867.8251
2007-01-05 15:00:00,1541.522,1812.5587,2328.622,1594.363,1867.9767
2007-01-05 16:00:00,1541.522,1812.5587,2328.622,1594.363,1867.9917
2007-01-05 17:00:00,1541.522,1812.5587,2328.622,1594.363,1867.9917
2007-01-05 18:00:00,1541.522,1812.5587,2328.622,1594.363,1867.9917
2007-01-05 19:00:00,1541.522,1812.5587,2328.622,1594.363,1868.0111
2007-01-05 20:00:00,1541.522,1812.5587,2328.622,1594.363,1868.0111
2007-01-05 21:00:00,1541.522,1812.6165,2328.622,1594.379,1868.0111
2007-01-05 22:00:00,1541.824,1813.7579,2328.622,1594.7456,1868.1394
2007-01-05 23:00:00,1542.3638,1814.7968,2328.622,1595.1947,1868.3838
2007-01-06 00:00:00,1556.8344,1827.6749,2345.7712,1603.6002,1876.7906
2007-01-06 01:00:00,1557.5029,1828.6694,2346.4814,1604.4424,1877.1635
2007-01-06 02:00:00,1558.5784,1828.7422,2347.803,1604.7882,1877.2815
2007-01-06 03:00:00,1558.8915,1829.0134,2348.3806,1605.317,1877.2981
2007-01-06 04:00:00,1558.917,1829.5566,2349.2822,1605.8604,1877.4282
2007-01-06 05:00:00,1559.0842,1830.6458,2350.6724,1606.6044,1877.5266
2007-01-06 06:00:00,1559.1387,1830.8501,2352.0986,1607.8811,1877.6752
2007-01-06 07:00:00,1559.9791,1831.4419,2355.336,1608.2949,1878.5205
2007-01-06 08:00:00,1562.4062,1831.6042,2357.587,1609.0074,1881.0415
2007-01-06 09:00:00,1563.9624,1832.4443,2360.9832,1609.6544,1884.8002
2007-01-06 10:00:00,1565.6681,1832.704,2362.0837,1610.0914,1885.7018
2007-01-06 11:00:00,1565.6921,1833.5402,2362.982,1610.0914,1889.5786
2007-01-06 12:00:00,1567.0162,1834.2335,2365.2527,1611.2574,1893.1743
2007-01-06 13:00:00,1569.9791,1834.3787,2366.2744,1612.0183,1893.6212
2007-01-06 14:00:00,1570.1439,1834.5912,2369.533,1612.1414,1895.6354
2007-01-06 15:00:00,1570.5402,1836.9696,2370.9456,1614.9683,1896.8623
2007-01-06 16:00:00,1571.1963,1839.041,2371.873,1615.6779,1897.4578
2007-01-06 17:00:00,1572.1628,1839.5813,2373.6343,1616.5621,1897.6461
2007-01-06 18:00:00,1572.4175,1839.6879,2374.6191,1616.6212,1900.1229
2007-01-06 19:00:00,1572.427,1839.8655,2377.4739,1616.8297,1904.0486
2007-01-06 20:00:00,1572.8783,1839.9363,2379.6438,1617.0072,1904.7908
2007-01-06 21:00:00,1573.5947,1840.01,2379.908,1617.0197,1904.7908
2007-01-06 22:00:00,1574.238,1840.0427,2380.0156,1617.088,1904.7908
2007-01-06 23:00:00,1574.2678,1840.1989,2380.2722,1617.1421,1904.9402
2007-01-07 00:00:00,1574.7048,1840.801,2380.5654,1617.4801,1905.3043
2007-01-07 01:00:00,1574.3851,1840.2451,2380.4429,1617.1421,1905.2312
2007-01-07 02:00:00,1574.3851,1840.2451,2380.4429,1617.1421,1905.2312
2007-01-07 03:00:00,1574.3981,1840.4381,2380.5645,1617.2338,1905.3043
2007-01-07 04:00:00,1574.5038,1840.7828,2380.5645,1617.3458,1905.3043
2007-01-07 05:00:00,1574.7194,1840.801,2380.7847,1617.5371,1905.3281
2007-01-07 06:00:00,1574.982,1840.9067,2380.8765,1618.2955,1905.6688
2007-01-07 07:00:00,1576.8685,1841.5532,2381.0808,1619.838,1905.7615
2007-01-07 08:00:00,1578.2336,1841.61,2381.1072,1620.7064,1905.9211
2007-01-07 09:00:00,1578.9745,1841.6918,2381.2373,1621.1228,1906.2246
2007-01-07 10:00:00,1579.3834,1841.8152,2381.3572,1621.5354,1906.8175
2007-01-07 11:00:00,1580.0884,1842.3854,2381.72,1621.9965,1907.5978
2007-01-07 12:00:00,1582.8007,1844.333,2381.955,1623.2317,1907.896
2007-01-07 13:00:00,1585.0436,1846.1117,2382.9155,1623.9797,1908.5406
2007-01-07 14:00:00,1588.1222,1849.022,2387.8718,1625.9951,1909.2283
2007-01-07 15:00:00,1591.3346,1850.5725,2389.7122,1626.4309,1910.2733
2007-01-07 16:00:00,1592.748,1853.3784,2392.0442,1627.0199,1911.4094
2007-01-07 17:00:00,1592.968,1853.4238,2393.4663,1627.3263,1912.3528
2007-01-07 18:00:00,1593.093,1853.5287,2393.9346,1627.722,1912.3528
2007-01-07 19:00:00,1593.1573,1853.536,2394.2334,1627.7733,1912.4235
2007-01-07 20:00:00,1593.1573,1853.6676,2394.5698,1627.9147,1912.4319
2007-01-07 21:00:00,1593.2457,1853.6676,2394.6396,1627.9147,1912.6487
2007-01-07 22:00:00,1593.2457,1853.6676,2395.2842,1627.9147,1912.649
2007-01-07 23:00:00,1593.2457,1853.6676,2395.5012,1627.92,1912.6809
2007-01-08 00:00:00,1608.8881,1872.721,2408.8398,1646.0039,1935.0044
2007-01-08 01:00:00,1608.8645,1872.1571,2408.6055,1645.8654,1934.6162
2007-01-08 02:00:00,1608.97,1873.0896,2409.0444,1646.237,1935.0996
2007-01-08 03:00:00,1609.1229,1873.0896,2409.0444,1646.237,1935.0996
2007-01-08 04:00:00,1593.2552,1853.6676,2395.5012,1627.92,1912.6809
2007-01-08 05:00:00,1593.2759,1854.4135,2395.5215,1628.2656,1912.8965
2007-01-08 06:00:00,1593.7278,1856.5104,2395.5837,1628.9038,1913.065
2007-01-08 07:00:00,1594.2228,1859.0518,2395.6846,1629.8635,1913.6305
2007-01-08 08:00:00,1595.41,1861.2568,2395.6846,1631.3551,1914.173
2007-01-08 09:00:00,1596.2185,1861.8851,2395.6846,1632.2457,1914.4498
2007-01-08 10:00:00,1597.191,1862.7577,2395.6846,1634.2809,1915.3033
2007-01-08 11:00:00,1599.1102,1863.8029,2396.0103,1637.0947,1917.0415
2007-01-08 12:00:00,1601.2312,1864.9038,2397.8726,1640.2765,1919.788
2007-01-08 13:00:00,1603.657,1865.8756,2400.7983,1642.8145,1921.9167
2007-01-08 14:00:00,1605.7985,1867.297,2403.8706,1644.3529,1925.0399
2007-01-08 15:00:00,1606.4176,1867.442,2404.881,1644.4861,1926.5571
2007-01-08 16:00:00,1606.4176,1867.6505,2405.7488,1644.4932,1927.7971
2007-01-08 17:00:00,1606.4176,1867.727,2406.1733,1644.5225,1928.114
2007-01-08 18:00:00,1606.4176,1867.727,2406.3235,1644.5225,1928.2183
2007-01-08 19:00:00,1606.4176,1868.1016,2406.3748,1644.635,1929.9108
2007-01-08 20:00:00,1606.5388,1868.4935,2406.8003,1644.9799,1932.4344
2007-01-08 21:00:00,1607.4047,1868.4996,2406.9956,1645.0011,1933.2557
2007-01-08 22:00:00,1607.9156,1868.5607,2408.588,1645.2657,1934.5636
2007-01-08 23:00:00,1608.8123,1872.1357,2408.6055,1645.711,1934.6128
2007-01-09 00:00:00,1609.1229,1873.0896,2409.0444,1646.237,1935.1284
2007-01-09 01:00:00,1609.1239,1873.0896,2409.0444,1646.237,1935.1666
2007-01-09 02:00:00,1609.3273,1873.0896,2409.0444,1646.3083,1935.1666
2007-01-09 03:00:00,1609.3596,1873.0896,2409.0444,1646.3463,1935.1677
2007-01-09 04:00:00,1609.5593,1873.2949,2409.0444,1646.7053,1935.6279
2007-01-09 05:00:00,1610.6696,1873.9924,2409.0444,1648.9504,1936.3165
2007-01-09 06:00:00,1613.1978,1874.9224,2409.1113,1651.2794,1937.4093
2007-01-09 07:00:00,1616.047,1876.6041,2409.6787,1654.3826,1939.4883
2007-01-09 08:00:00,1618.6631,1877.8462,2410.044,1656.3687,1940.21
2007-01-09 09:00:00,1620.4911,1879.7749,2411.0903,1658.5814,1941.0505
2007-01-09 10:00:00,1622.2672,1880.867,2413.3198,1660.6467,1941.249
2007-01-09 11:00:00,1624.4803,1881.0647,2414.4656,1661.8121,1941.2795
2007-01-09 12:00:00,1624.8098,1881.1902,2415.1826,1662.1603,1941.4006
2007-01-09 13:00:00,1625.5358,1881.4655,2418.2114,1662.6208,1942.753
2007-01-09 14:00:00,1625.7227,1882.2242,2421.647,1663.1199,1943.456
2007-01-09 15:00:00,1626.4723,1883.7292,2424.5854,1664.0632,1944.5303
2007-01-09 16:00:00,1627.5321,1885.6036,2426.856,1666.1227,1945.2205
2007-01-09 17:00:00,1627.7604,1885.8251,2427.3142,1666.6919,1945.2205
2007-01-09 18:00:00,1628.0979,1885.9749,2428.7148,1667.0906,1945.2205
2007-01-09 19:00:00,1628.6741,1885.9935,2429.5833,1667.4297,1945.3921
2007-01-09 20:00:00,1629.6926,1888.9718,2432.848,1669.2135,1947.2075
2007-01-09 21:00:00,1632.2842,1890.6897,2435.4797,1669.5973,1948.7799
2007-01-09 22:00:00,1635.295,1892.819,2437.829,1670.564,1950.4807
2007-01-09 23:00:00,1636.8359,1893.5873,2438.4443,1670.7573,1951.294
2007-01-10 00:00:00,1638.6931,1893.905,2441.5562,1672.0096,1952.6364
2007-01-10 01:00:00,1637.5647,1893.7899,2438.8809,1671.0277,1952.0745
2007-01-10 02:00:00,1637.733,1893.7963,2439.0422,1671.3485,1952.1531
2007-01-10 03:00:00,1638.0677,1893.7963,2439.2356,1671.6008,1952.1531
2007-01-10 04:00:00,1638.226,1893.7963,2439.26,1671.6008,1952.1531
2007-01-10 05:00:00,1638.3024,1893.7963,2439.6106,1671.6008,1952.1531
2007-01-10 06:00:00,1638.4762,1893.7963,2439.612,1671.6008,1952.1531
2007-01-10 07:00:00,1638.4762,1893.8328,2440.1497,1671.6832,1952.3046
2007-01-10 08:00:00,1638.5488,1893.905,2441.3662,1671.9484,1952.4861
2007-01-10 09:00:00,1638.6333,1893.905,2441.5222,1672.0096,1952.5994
2007-01-10 10:00:00,1638.724,1893.905,2441.8115,1672.0353,1953.3005
2007-01-10 11:00:00,1638.9146,1894.1855,2441.9558,1672.0737,1953.3369
2007-01-10 12:00:00,1638.9653,1894.2566,2442.7664,1672.0919,1953.7769
2007-01-10 13:00:00,1639.0226,1894.3777,2443.128,1672.1321,1953.9955
2007-01-10 14:00:00,1639.0482,1894.382,2443.1687,1672.1321,1954.0308
2007-01-10 15:00:00,1639.0746,1894.4316,2443.6816,1672.1321,1954.0488
2007-01-10 16:00:00,1639.24,1894.4419,2444.0476,1672.1321,1954.0529
2007-01-10 17:00:00,1639.2706,1894.4419,2444.0476,1672.1321,1954.0529
2007-01-10 18:00:00,1639.3599,1894.4419,2444.8965,1672.1984,1954.0529
2007-01-10 19:00:00,1639.7706,1894.4419,2445.0312,1672.2026,1954.2804
2007-01-10 20:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.2804
2007-01-10 21:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.4078
2007-01-10 22:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-10 23:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 00:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 01:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 02:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 03:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 04:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 05:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 06:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 07:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 08:00:00,1640.141,1894.471,2445.0312,1672.2026,1954.432
2007-01-11 09:00:00,1640.141,1894.471,2445.0815,1672.2026,1954.432
2007-01-11 10:00:00,1640.1646,1894.8657,2445.69,1672.2723,1954.617
2007-01-11 11:00:00,1640.4115,1897.3508,2447.5842,1673.5408,1956.4282
2007-01-11 12:00:00,1642.1222,1898.9172,2449.4714,1675.3099,1958.0249
2007-01-11 13:00:00,1644.298,1900.2655,2450.7983,1676.2213,1959.4623
2007-01-11 14:00:00,1645.5111,1901.139,2451.743,1677.1204,1960.4518
2007-01-11 15:00:00,1645.8982,1901.9833,2452.548,1677.8307,1961.2206
2007-01-11 16:00:00,1646.069,1902.6934,2453.0754,1678.6144,1961.7164
2007-01-11 17:00:00,1646.2598,1903.0845,2453.3838,1679.0691,1961.8861
2007-01-11 18:00:00,1646.4991,1903.4113,2453.5144,1679.4371,1961.9945
2007-01-11 19:00:00,1646.5812,1903.4803,2453.5227,1679.4846,1962.0923
2007-01-11 20:00:00,1646.5812,1904.0438,2453.56,1679.5023,1962.3744
2007-01-11 21:00:00,1646.6578,1905.2299,2453.56,1679.7561,1962.5286
2007-01-11 22:00:00,1646.8933,1905.6488,2453.56,1680.2736,1962.5734
2007-01-11 23:00:00,1646.998,1905.8403,2453.584,1680.6703,1962.6699
2007-01-12 00:00:00,1647.9392,1907.2948,2454.1025,1682.1094,1963.8986
2007-01-12 01:00:00,1647.596,1906.5544,2453.6365,1681.5916,1963.1572
2007-01-12 02:00:00,1650.3197,1910.4103,2457.3025,1684.2319,1967.0292
2007-01-12 03:00:00,1653.1455,1911.0299,2458.11,1685.6422,1967.4225
2007-01-12 04:00:00,1654.4442,1911.0708,2458.1238,1685.7754,1967.442
2007-01-12 05:00:00,1654.452,1911.4924,2458.3577,1685.794,1968.7218
2007-01-12 06:00:00,1655.0577,1912.5925,2459.3323,1686.5883,1969.5034
2007-01-12 07:00:00,1655.1514,1913.4755,2460.332,1687.4192,1972.2072
2007-01-12 08:00:00,1655.5663,1913.511,2461.012,1688.1713,1972.3936
2007-01-12 09:00:00,1655.972,1913.985,2462.2205,1688.5902,1973.4169
2007-01-12 10:00:00,1656.4196,1914.6067,2462.405,1688.7052,1973.5382
2007-01-12 11:00:00,1657.2672,1914.901,2462.7446,1689.9506,1973.9104
2007-01-12 12:00:00,1657.3795,1915.316,2463.0195,1689.9651,1974.0345
2007-01-12 13:00:00,1657.7314,1915.394,2463.126,1690.278,1974.0416
2007-01-12 14:00:00,1657.7925,1915.5479,2463.1836,1690.3942,1974.234
2007-01-12 15:00:00,1659.8456,1916.1818,2464.4568,1692.4377,1976.421
2007-01-12 16:00:00,1664.9458,1920.7921,2467.0254,1696.0612,1979.5895
2007-01-12 17:00:00,1669.7186,1924.6146,2471.84,1698.0972,1980.0778
2007-01-12 18:00:00,1672.5448,1924.8536,2474.2297,1699.6768,1980.0793
2007-01-12 19:00:00,1673.1792,1924.8536,2474.4177,1699.7526,1980.1777
2007-01-12 20:00:00,1673.2211,1924.8536,2475.319,1699.7556,1980.2205
2007-01-12 21:00:00,1673.8539,1925.2068,2476.673,1699.8696,1980.6025
2007-01-12 22:00:00,1675.3911,1925.4019,2477.6807,1700.2294,1981.2167
2007-01-12 23:00:00,1647.2349,1906.3882,2453.6365,1681.2334,1963.0663
2007-01-13 00:00:00,1680.9839,1929.5287,2483.8777,1703.5004,1992.2738
2007-01-13 01:00:00,1676.7311,1925.6538,2478.33,1700.4077,1981.8054
2007-01-13 02:00:00,1677.4807,1925.7517,2478.33,1700.5432,1981.8207
2007-01-13 03:00:00,1677.8508,1925.7517,2480.1729,1700.7366,1981.8442
2007-01-13 04:00:00,1678.1454,1925.8754,2480.2144,1701.4681,1982.8225
2007-01-13 05:00:00,1678.1454,1926.8844,2480.3281,1701.5248,1984.3081
2007-01-13 06:00:00,1678.1454,1928.1165,2480.3281,1701.5248,1984.5978
2007-01-13 07:00:00,1678.1454,1928.1405,2480.427,1701.5643,1984.6238
2007-01-13 08:00:00,1678.1617,1928.1405,2480.427,1701.5643,1984.6238
2007-01-13 09:00:00,1678.1759,1928.2103,2480.9624,1701.6779,1985.5162
2007-01-13 10:00:00,1678.3947,1929.0234,2481.6187,1702.0448,1986.1259
2007-01-13 11:00:00,1678.5646,1929.0526,2482.8284,1702.2719,1987.6525
2007-01-13 12:00:00,1679.9619,1929.3285,2483.2542,1703.1285,1991.2064
2007-01-13 13:00:00,1680.5223,1929.5287,2483.871,1703.4484,1992.2727
2007-01-13 14:00:00,1680.9839,1929.5287,2483.871,1703.5004,1992.2727
2007-01-13 15:00:00,1680.9839,1929.5363,2483.8777,1703.6309,1993.7869
2007-01-13 16:00:00,1680.9987,1929.5363,2484.0261,1703.7448,1993.9662
2007-01-13 17:00:00,1681.2352,1929.5363,2484.0554,1703.7448,1994.1113
2007-01-13 18:00:00,1681.3356,1929.5706,2484.0554,1703.7448,1994.1168
2007-01-13 19:00:00,1681.3356,1929.6179,2484.0554,1703.753,1994.1168
2007-01-13 20:00:00,1681.4423,1929.6766,2484.0554,1704.0046,1994.1776
2007-01-13 21:00:00,1681.7438,1929.9382,2484.2766,1704.5575,1994.5219
2007-01-13 22:00:00,1681.9563,1931.3638,2484.8035,1706.6678,1995.1934
2007-01-13 23:00:00,1682.5021,1933.6936,2485.732,1709.83,1996.9889
2007-01-14 00:00:00,1683.5134,1936.1251,2487.2788,1712.8639,1999.114
2007-01-14 01:00:00,1685.1215,1939.0027,2488.8877,1715.9781,2000.9348
2007-01-14 02:00:00,1687.0461,1941.046,2490.1995,1717.7427,2001.6433
2007-01-14 03:00:00,1688.6208,1943.6243,2490.7805,1718.6539,2002.4069
2007-01-14 04:00:00,1689.2766,1944.9763,2491.9807,1719.5612,2005.0013
2007-01-14 05:00:00,1690.303,1945.2222,2494.1514,1720.2273,2006.8043
2007-01-14 06:00:00,1690.5066,1945.4211,2494.3555,1720.368,2006.9697
2007-01-14 07:00:00,1690.5823,1945.4966,2494.3555,1720.3926,2007.3232
2007-01-14 08:00:00,1690.7151,1945.5992,2494.3665,1720.4834,2007.3945
2007-01-14 09:00:00,1690.9823,1945.5992,2494.3716,1720.6517,2007.3945
2007-01-14 10:00:00,1691.095,1945.7885,2494.3716,1720.6517,2009.2361
2007-01-14 11:00:00,1691.2351,1947.1094,2494.6606,1720.911,2011.8966
2007-01-14 12:00:00,1691.4122,1947.4467,2495.3838,1721.227,2012.0156
2007-01-14 13:00:00,1691.5448,1947.9894,2496.0237,1721.3008,2013.7496
2007-01-14 14:00:00,1692.4777,1948.01,2498.0234,1722.2777,2013.7607
2007-01-14 15:00:00,1693.3062,1948.01,2498.0234,1722.2777,2013.7607
2007-01-14 16:00:00,1693.3062,1948.01,2498.0234,1722.2777,2013.7607
2007-01-14 17:00:00,1693.3062,1948.01,2498.0234,1722.2777,2013.7607
2007-01-14 18:00:00,1693.3062,1948.0892,2498.0234,1722.2777,2013.7607
