,date,MG,FL,OD,VS,SJ,PEAK
73,2016-01-04 01:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
74,2016-01-04 02:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
75,2016-01-04 03:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
76,2016-01-04 04:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
77,2016-01-04 05:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
78,2016-01-04 06:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
79,2016-01-04 07:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
80,2016-01-04 08:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
81,2016-01-04 09:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
82,2016-01-04 10:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
83,2016-01-04 11:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
84,2016-01-04 12:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
85,2016-01-04 13:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
86,2016-01-04 14:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
87,2016-01-04 15:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
88,2016-01-04 16:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
89,2016-01-04 17:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
90,2016-01-04 18:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
91,2016-01-04 19:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
92,2016-01-04 20:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
93,2016-01-04 21:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
94,2016-01-04 22:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
95,2016-01-04 23:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
96,2016-01-05 00:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
97,2016-01-05 01:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
98,2016-01-05 02:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
99,2016-01-05 03:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
100,2016-01-05 04:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
101,2016-01-05 05:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
102,2016-01-05 06:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
103,2016-01-05 07:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
104,2016-01-05 08:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
105,2016-01-05 09:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
106,2016-01-05 10:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
107,2016-01-05 11:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
108,2016-01-05 12:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
109,2016-01-05 13:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
110,2016-01-05 14:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
111,2016-01-05 15:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
112,2016-01-05 16:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
113,2016-01-05 17:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
114,2016-01-05 18:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
115,2016-01-05 19:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
116,2016-01-05 20:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
117,2016-01-05 21:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
118,2016-01-05 22:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
119,2016-01-05 23:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
120,2016-01-06 00:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
121,2016-01-06 01:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
122,2016-01-06 02:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
123,2016-01-06 03:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
124,2016-01-06 04:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
125,2016-01-06 05:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
126,2016-01-06 06:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
127,2016-01-06 07:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
128,2016-01-06 08:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
129,2016-01-06 09:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
130,2016-01-06 10:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
131,2016-01-06 11:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
132,2016-01-06 12:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
133,2016-01-06 13:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
134,2016-01-06 14:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
135,2016-01-06 15:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
136,2016-01-06 16:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
137,2016-01-06 17:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
138,2016-01-06 18:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
139,2016-01-06 19:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
140,2016-01-06 20:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
141,2016-01-06 21:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
142,2016-01-06 22:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
143,2016-01-06 23:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
144,2016-01-07 00:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
145,2016-01-07 01:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
146,2016-01-07 02:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
147,2016-01-07 03:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
148,2016-01-07 04:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
149,2016-01-07 05:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
150,2016-01-07 06:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
151,2016-01-07 07:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
152,2016-01-07 08:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
153,2016-01-07 09:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
154,2016-01-07 10:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
155,2016-01-07 11:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
156,2016-01-07 12:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
157,2016-01-07 13:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
158,2016-01-07 14:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
159,2016-01-07 15:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
160,2016-01-07 16:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
161,2016-01-07 17:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
162,2016-01-07 18:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
163,2016-01-07 19:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
164,2016-01-07 20:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
165,2016-01-07 21:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
166,2016-01-07 22:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
167,2016-01-07 23:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
168,2016-01-08 00:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
169,2016-01-08 01:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
170,2016-01-08 02:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
171,2016-01-08 03:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
172,2016-01-08 04:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
173,2016-01-08 05:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
174,2016-01-08 06:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
175,2016-01-08 07:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
176,2016-01-08 08:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
177,2016-01-08 09:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
178,2016-01-08 10:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
179,2016-01-08 11:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
180,2016-01-08 12:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
181,2016-01-08 13:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
182,2016-01-08 14:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
183,2016-01-08 15:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
184,2016-01-08 16:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
185,2016-01-08 17:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
186,2016-01-08 18:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
187,2016-01-08 19:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
188,2016-01-08 20:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
189,2016-01-08 21:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
190,2016-01-08 22:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
191,2016-01-08 23:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
192,2016-01-09 00:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
193,2016-01-09 01:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
194,2016-01-09 02:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
195,2016-01-09 03:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
196,2016-01-09 04:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
197,2016-01-09 05:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
198,2016-01-09 06:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
199,2016-01-09 07:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
200,2016-01-09 08:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
201,2016-01-09 09:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
202,2016-01-09 10:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
203,2016-01-09 11:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
204,2016-01-09 12:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
205,2016-01-09 13:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
206,2016-01-09 14:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
207,2016-01-09 15:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
208,2016-01-09 16:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
209,2016-01-09 17:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
210,2016-01-09 18:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
211,2016-01-09 19:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
212,2016-01-09 20:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
213,2016-01-09 21:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
214,2016-01-09 22:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
215,2016-01-09 23:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
216,2016-01-10 00:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
217,2016-01-10 01:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
218,2016-01-10 02:00:00,16962.266,18529.764,23487.525,17982.893,19781.104,41813.645
219,2016-01-10 03:00:00,16964.2,18529.764,23487.525,17982.893,19781.104,41813.645
220,2016-01-10 04:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
221,2016-01-10 05:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
222,2016-01-10 06:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
223,2016-01-10 07:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
224,2016-01-10 08:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
225,2016-01-10 09:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
226,2016-01-10 10:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
227,2016-01-10 11:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
228,2016-01-10 12:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
229,2016-01-10 13:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
230,2016-01-10 14:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
231,2016-01-10 15:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
232,2016-01-10 16:00:00,16956.682,18529.764,23482.527,17979.6,19781.104,41813.645
233,2016-01-10 17:00:00,16957.277,18529.764,23484.084,17981.11,19781.104,41813.645
234,2016-01-10 18:00:00,16959.092,18529.764,23485.209,17982.291,19781.104,41813.645
235,2016-01-10 19:00:00,16960.734,18529.764,23486.018,17982.893,19781.104,41813.645
236,2016-01-10 20:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
237,2016-01-10 21:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
238,2016-01-10 22:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
239,2016-01-10 23:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
240,2016-01-11 00:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
241,2016-01-11 01:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
242,2016-01-11 02:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
243,2016-01-11 03:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
244,2016-01-11 04:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
245,2016-01-11 05:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
246,2016-01-11 06:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
247,2016-01-11 07:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
248,2016-01-11 08:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
249,2016-01-11 09:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
250,2016-01-11 10:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
251,2016-01-11 11:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
252,2016-01-11 12:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
253,2016-01-11 13:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
254,2016-01-11 14:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
255,2016-01-11 15:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
256,2016-01-11 16:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
257,2016-01-11 17:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
258,2016-01-11 18:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
259,2016-01-11 19:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
260,2016-01-11 20:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
261,2016-01-11 21:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
262,2016-01-11 22:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
263,2016-01-11 23:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
264,2016-01-12 00:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
265,2016-01-12 01:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
266,2016-01-12 02:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
267,2016-01-12 03:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
268,2016-01-12 04:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
269,2016-01-12 05:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
270,2016-01-12 06:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
271,2016-01-12 07:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
272,2016-01-12 08:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
273,2016-01-12 09:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
274,2016-01-12 10:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
275,2016-01-12 11:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
276,2016-01-12 12:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
277,2016-01-12 13:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
278,2016-01-12 14:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
279,2016-01-12 15:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
280,2016-01-12 16:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
281,2016-01-12 17:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
282,2016-01-12 18:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
283,2016-01-12 19:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
284,2016-01-12 20:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
285,2016-01-12 21:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
286,2016-01-12 22:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
287,2016-01-12 23:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
288,2016-01-13 00:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
289,2016-01-13 01:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
290,2016-01-13 02:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
291,2016-01-13 03:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
292,2016-01-13 04:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
293,2016-01-13 05:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
294,2016-01-13 06:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
295,2016-01-13 07:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
296,2016-01-13 08:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
297,2016-01-13 09:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
298,2016-01-13 10:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
299,2016-01-13 11:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
300,2016-01-13 12:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
301,2016-01-13 13:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
302,2016-01-13 14:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
303,2016-01-13 15:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
304,2016-01-13 16:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
305,2016-01-13 17:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
306,2016-01-13 18:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
307,2016-01-13 19:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
308,2016-01-13 20:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
309,2016-01-13 21:00:00,16964.75,18529.764,23487.525,17982.893,19781.104,41813.645
