date,MG,FL,OD,VS,SJ
2012-01-02 08:00:00,10597.075,11398.589,15567.929,11346.347,12537.138
2012-01-02 09:00:00,10598.723,11399.096,15568.435,11348.1455,12537.28
2012-01-02 10:00:00,10600.176,11399.866,15568.435,11348.738,12537.338
2012-01-02 11:00:00,10600.554,11400.651,15568.484,11348.738,12537.443
2012-01-02 12:00:00,10600.953,11402.426,15568.518,11349.196,12537.5625
2012-01-02 13:00:00,10601.265,11402.426,15568.518,11349.201,12537.5625
2012-01-02 14:00:00,10601.265,11402.426,15568.89,11349.201,12538.85
2012-01-02 15:00:00,10601.265,11402.426,15569.227,11349.201,12538.913
2012-01-02 16:00:00,10601.28,11402.426,15569.989,11349.201,12538.919
2012-01-02 17:00:00,10601.28,11402.426,15570.077,11349.201,12538.919
2012-01-02 18:00:00,10601.28,11402.426,15570.099,11349.201,12540.075
2012-01-02 19:00:00,10601.348,11403.951,15571.266,11349.489,12540.29
2012-01-02 20:00:00,10602.077,11405.5625,15571.266,11350.35,12540.29
2012-01-02 21:00:00,10602.266,11406.702,15571.269,11350.7705,12540.788
2012-01-02 22:00:00,10603.359,11407.87,15571.869,11352.642,12540.788
2012-01-02 23:00:00,10603.567,11409.277,15572.031,11353.586,12540.826
2012-01-03 00:00:00,10604.479,11411.423,15572.401,11354.267,12542.846
2012-01-03 01:00:00,10606.383,11415.94,15573.74,11357.96,12544.634
2012-01-03 02:00:00,10608.334,11416.557,15574.786,11358.453,12546.52
2012-01-03 03:00:00,10609.228,11417.32,15574.872,11358.977,12547.328
2012-01-03 04:00:00,10609.426,11417.369,15574.993,11359.074,12548.327
2012-01-03 05:00:00,10609.707,11417.369,15575.003,11359.465,12548.538
2012-01-03 06:00:00,10610.054,11417.508,15575.003,11360.177,12548.787
2012-01-03 07:00:00,10610.563,11417.508,15575.003,11360.201,12549.109
2012-01-03 08:00:00,10610.873,11419.51,15575.003,11361.2295,12549.284
2012-01-03 09:00:00,10611.962,11420.962,15575.003,11361.841,12549.34
2012-01-03 10:00:00,10612.565,11421.637,15575.003,11362.631,12549.34
2012-01-03 11:00:00,10613.518,11422.418,15575.003,11363.852,12549.487
2012-01-03 12:00:00,10613.899,11422.418,15575.139,11363.852,12549.615
2012-01-03 13:00:00,10614.194,11422.418,15575.139,11363.852,12549.619
2012-01-03 14:00:00,10614.476,11422.418,15575.139,11363.963,12549.719
2012-01-03 15:00:00,10614.976,11422.443,15575.139,11364.093,12549.719
2012-01-03 16:00:00,10615.163,11422.443,15575.139,11364.462,12549.719
2012-01-03 17:00:00,10615.642,11422.541,15575.139,11364.462,12549.719
2012-01-03 18:00:00,10615.672,11422.873,15575.139,11364.462,12549.719
2012-01-03 19:00:00,10615.673,11422.873,15575.139,11364.462,12549.719
2012-01-03 20:00:00,10615.673,11423.464,15575.139,11364.65,12549.719
2012-01-03 21:00:00,10615.673,11424.21,15575.139,11365.709,12549.719
2012-01-03 22:00:00,10615.673,11424.21,15575.139,11366.431,12549.719
2012-01-03 23:00:00,10615.673,11424.21,15575.139,11366.458,12549.719
2012-01-04 00:00:00,10615.673,11424.21,15575.139,11366.458,12549.719
2012-01-04 01:00:00,10615.673,11424.21,15575.139,11366.458,12549.719
2012-01-04 02:00:00,10615.673,11424.21,15575.139,11366.458,12550.394
2012-01-04 03:00:00,10615.696,11424.21,15575.913,11366.458,12551.595
2012-01-04 04:00:00,10616.09,11424.304,15576.787,11366.458,12553.236
2012-01-04 05:00:00,10616.404,11424.552,15578.046,11366.68,12554.189
2012-01-04 06:00:00,10617.24,11424.552,15579.577,11367.048,12554.838
2012-01-04 07:00:00,10618.307,11424.736,15579.918,11367.048,12556.633
2012-01-04 08:00:00,10619.3125,11425.548,15582.958,11368.372,12557.983
2012-01-04 09:00:00,10620.37,11426.479,15584.422,11370.623,12559.602
2012-01-04 10:00:00,10621.308,11426.479,15584.46,11370.912,12559.602
2012-01-04 11:00:00,10622.358,11426.479,15585.281,11370.983,12559.602
2012-01-04 12:00:00,10624.983,11426.479,15585.442,11371.36,12559.604
2012-01-04 13:00:00,10625.339,11427.123,15585.682,11371.678,12560.281
2012-01-04 14:00:00,10626.082,11427.123,15585.692,11372.102,12560.285
2012-01-04 15:00:00,10626.633,11427.231,15587.721,11372.268,12560.524
2012-01-04 16:00:00,10627.228,11427.714,15587.897,11372.824,12561.389
2012-01-04 17:00:00,10627.515,11427.935,15589.49,11373.526,12561.389
2012-01-04 18:00:00,10627.631,11428.161,15589.49,11373.526,12561.389
2012-01-04 19:00:00,10627.631,11428.384,15589.49,11373.528,12561.842
2012-01-04 20:00:00,10627.631,11428.391,15589.49,11373.565,12561.842
2012-01-04 21:00:00,10627.631,11428.391,15589.49,11373.565,12562.471
2012-01-04 22:00:00,10627.631,11428.391,15589.49,11373.565,12562.685
2012-01-04 23:00:00,10627.631,11428.391,15589.49,11373.565,12563.59
2012-01-05 00:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 01:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 02:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 03:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 04:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 05:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 06:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 07:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 08:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 09:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 10:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 11:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 12:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 13:00:00,10627.631,11428.391,15589.49,11373.565,12563.606
2012-01-05 14:00:00,10627.707,11428.391,15589.97,11373.565,12563.606
2012-01-05 15:00:00,10627.86,11428.391,15590.259,11373.565,12563.937
2012-01-05 16:00:00,10628.143,11428.492,15592.062,11373.919,12564.669
2012-01-05 17:00:00,10628.218,11429.07,15592.225,11374.254,12565.9
2012-01-05 18:00:00,10628.218,11429.07,15592.225,11374.254,12565.9
2012-01-05 19:00:00,10628.218,11429.07,15592.225,11374.254,12565.9
2012-01-05 20:00:00,10628.218,11429.07,15592.225,11374.254,12565.9
2012-01-05 21:00:00,10628.218,11429.07,15592.225,11374.254,12565.9
2012-01-05 22:00:00,10628.218,11429.07,15592.225,11374.254,12565.9
2012-01-05 23:00:00,10628.218,11429.07,15592.225,11374.254,12565.9
2012-01-06 00:00:00,10628.218,11429.07,15592.225,11374.254,12565.9
2012-01-06 01:00:00,10628.559,11429.07,15592.37,11374.254,12565.9
2012-01-06 02:00:00,10628.627,11429.086,15592.799,11374.304,12565.9
2012-01-06 03:00:00,10629.136,11429.096,15593.995,11374.304,12566.255
2012-01-06 04:00:00,10629.566,11430.438,15594.468,11374.609,12569.403
2012-01-06 05:00:00,10629.805,11432.595,15594.695,11374.763,12571.521
2012-01-06 06:00:00,10631.664,11432.807,15594.695,11375.206,12571.521
2012-01-06 07:00:00,10633.019,11432.842,15594.695,11375.206,12571.521
2012-01-06 08:00:00,10633.926,11432.848,15595.01,11375.206,12571.605
2012-01-06 09:00:00,10634.246,11433.24,15598.884,11376.1455,12573.171
2012-01-06 10:00:00,10634.449,11433.928,15599.062,11376.34,12573.547
2012-01-06 11:00:00,10634.509,11434.024,15599.735,11376.573,12574.126
2012-01-06 12:00:00,10634.712,11434.23,15600.992,11377.209,12574.469
2012-01-06 13:00:00,10635.625,11434.23,15602.848,11377.379,12574.487
2012-01-06 14:00:00,10636.192,11434.706,15606.126,11377.834,12576.474
2012-01-06 15:00:00,10638.235,11435.097,15608.72,11379.91,12577.001
2012-01-06 16:00:00,10638.556,11435.097,15610.656,11380.542,12577.001
2012-01-06 17:00:00,10639.2,11435.097,15611.467,11380.878,12577.001
2012-01-06 18:00:00,10639.335,11435.097,15611.467,11381.23,12577.142
2012-01-06 19:00:00,10639.923,11435.171,15611.467,11381.23,12577.142
2012-01-06 20:00:00,10639.927,11435.171,15611.49,11381.23,12577.142
2012-01-06 21:00:00,10639.927,11435.171,15611.49,11381.23,12577.206
2012-01-06 22:00:00,10639.927,11435.171,15611.49,11381.23,12577.775
2012-01-06 23:00:00,10639.927,11435.171,15611.49,11381.23,12577.776
2012-01-07 00:00:00,10639.927,11435.511,15611.49,11381.23,12577.82
2012-01-07 01:00:00,10639.927,11436.196,15611.49,11381.23,12578.023
2012-01-07 02:00:00,10639.934,11436.952,15611.49,11381.75,12578.226
2012-01-07 03:00:00,10640.29,11437.876,15611.556,11383.307,12579.178
2012-01-07 04:00:00,10641.875,11439.417,15613.039,11385.06,12579.577
2012-01-07 05:00:00,10644.063,11440.808,15613.185,11386.436,12579.878
2012-01-07 06:00:00,10645.576,11441.738,15613.185,11387.849,12579.91
2012-01-07 07:00:00,10646.923,11442.39,15613.335,11388.537,12579.931
2012-01-07 08:00:00,10648.022,11442.765,15613.415,11388.956,12579.986
2012-01-07 09:00:00,10648.399,11443.612,15614.632,11389.802,12580.526
2012-01-07 10:00:00,10649.134,11444.4795,15615.354,11390.339,12581.958
2012-01-07 11:00:00,10649.8,11445.216,15616.269,11390.883,12583.318
2012-01-07 12:00:00,10649.974,11446.252,15616.589,11391.265,12584.659
2012-01-07 13:00:00,10650.446,11446.654,15617.144,11392.312,12585.713
2012-01-07 14:00:00,10650.834,11446.824,15618.52,11392.944,12585.713
2012-01-07 15:00:00,10651.173,11446.825,15618.572,11393.021,12586.194
2012-01-07 16:00:00,10651.173,11447.078,15618.581,11393.021,12586.6045
2012-01-07 17:00:00,10651.173,11447.1,15618.584,11393.021,12586.607
2012-01-07 18:00:00,10651.31,11447.1,15618.879,11393.021,12588.128
2012-01-07 19:00:00,10651.467,11447.224,15619.004,11393.317,12588.595
2012-01-07 20:00:00,10651.502,11447.381,15619.004,11393.422,12588.595
2012-01-07 21:00:00,10651.502,11447.381,15619.004,11393.531,12588.595
2012-01-07 22:00:00,10651.502,11447.381,15619.004,11393.574,12588.595
2012-01-07 23:00:00,10651.502,11447.381,15619.004,11393.574,12588.602
2012-01-08 00:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 01:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 02:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 03:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 04:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 05:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 06:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 07:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 08:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 09:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 10:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 11:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 12:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 13:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 14:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 15:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 16:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 17:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 18:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 19:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 20:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 21:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 22:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-08 23:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-09 00:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-09 01:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-09 02:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-09 03:00:00,10651.502,11447.381,15619.068,11393.574,12588.991
2012-01-09 04:00:00,10651.502,11447.381,15619.068,11393.574,12589.294
2012-01-09 05:00:00,10651.782,11448.051,15619.068,11393.974,12589.591
2012-01-09 06:00:00,10653.079,11449.265,15619.611,11395.172,12590.146
2012-01-09 07:00:00,10656.192,11451.561,15620.702,11397.53,12590.381
2012-01-09 08:00:00,10658.406,11453.369,15621.3,11399.071,12590.381
2012-01-09 09:00:00,10659.536,11454.653,15621.474,11400.217,12590.381
2012-01-09 10:00:00,10659.962,11455.393,15621.734,11400.924,12590.68
2012-01-09 11:00:00,10660.497,11457.011,15622.557,11402.166,12591.729
2012-01-09 12:00:00,10661.658,11458.304,15623.411,11403.428,12592.947
2012-01-09 13:00:00,10662.4,11459.486,15624.179,11404.177,12593.605
2012-01-09 14:00:00,10663.739,11461.678,15625.653,11405.186,12594.806
2012-01-09 15:00:00,10665.609,11463.582,15629.014,11406.516,12596.494
2012-01-09 16:00:00,10667.118,11464.149,15629.987,11407.94,12596.78
2012-01-09 17:00:00,10667.261,11464.603,15629.987,11408.399,12597.903
2012-01-09 18:00:00,10667.261,11464.973,15629.99,11408.853,12597.903
2012-01-09 19:00:00,10667.669,11465.046,15630.132,11408.986,12597.981
2012-01-09 20:00:00,10667.669,11465.15,15630.692,11409.072,12598.289
2012-01-09 21:00:00,10668.123,11465.282,15630.692,11409.158,12598.289
2012-01-09 22:00:00,10668.17,11465.282,15630.692,11409.158,12598.366
2012-01-09 23:00:00,10668.17,11465.282,15630.692,11409.158,12598.366
2012-01-10 00:00:00,10668.17,11465.567,15630.717,11409.166,12598.854
2012-01-10 01:00:00,10668.17,11465.567,15630.842,11409.189,12598.854
2012-01-10 02:00:00,10668.17,11465.567,15630.842,11409.189,12598.93
2012-01-10 03:00:00,10668.17,11465.567,15630.899,11409.189,12598.934
2012-01-10 04:00:00,10668.17,11465.571,15631.175,11409.189,12598.934
2012-01-10 05:00:00,10668.602,11465.896,15631.796,11409.298,12598.951
2012-01-10 06:00:00,10668.929,11466.685,15631.973,11409.568,12598.951
2012-01-10 07:00:00,10669.304,11467.9,15633.243,11409.843,12598.958
2012-01-10 08:00:00,10670.653,11470.002,15635.931,11411.268,12599.135
2012-01-10 09:00:00,10671.538,11470.579,15638.426,11413.454,12600.554
2012-01-10 10:00:00,10672.374,11471.431,15639.303,11415.639,12602.072
2012-01-10 11:00:00,10672.72,11472.384,15640.199,11416.526,12602.17
2012-01-10 12:00:00,10672.93,11472.832,15641.661,11416.535,12603.009
2012-01-10 13:00:00,10672.997,11472.883,15641.721,11416.893,12603.47
2012-01-10 14:00:00,10672.997,11472.979,15641.776,11416.893,12603.47
2012-01-10 15:00:00,10672.997,11473.107,15641.776,11416.996,12603.47
2012-01-10 16:00:00,10672.997,11473.107,15641.776,11416.996,12603.47
2012-01-10 17:00:00,10672.997,11473.107,15641.789,11416.997,12603.537
2012-01-10 18:00:00,10672.997,11473.107,15641.791,11417.015,12603.995
2012-01-10 19:00:00,10673.086,11473.107,15642.501,11417.028,12604.417
2012-01-10 20:00:00,10673.114,11473.278,15643.163,11417.127,12604.472
2012-01-10 21:00:00,10673.114,11473.561,15643.873,11417.819,12604.531
2012-01-10 22:00:00,10673.26,11473.568,15644.12,11418.041,12604.556
2012-01-10 23:00:00,10673.326,11473.672,15645.333,11418.051,12605.825
2012-01-11 00:00:00,10674.817,11475.545,15647.594,11419.776,12607.16
2012-01-11 01:00:00,10676.345,11477.639,15648.234,11420.47,12608.579
2012-01-11 02:00:00,10677.054,11478.407,15650.396,11421.087,12611.426
2012-01-11 03:00:00,10678.323,11480.511,15651.185,11422.768,12613.257
2012-01-11 04:00:00,10679.426,11480.639,15651.2705,11423.376,12613.26
2012-01-11 05:00:00,10679.4375,11480.639,15651.439,11423.376,12613.267
2012-01-11 06:00:00,10679.963,11481.311,15651.883,11423.86,12614.781
2012-01-11 07:00:00,10681.058,11482.339,15652.832,11426.134,12614.976
2012-01-11 08:00:00,10682.2,11482.422,15653.451,11426.479,12615.355
2012-01-11 09:00:00,10682.939,11482.964,15654.539,11428.816,12617.581
2012-01-11 10:00:00,10684.754,11484.796,15654.702,11431.089,12618.911
2012-01-11 11:00:00,10686.129,11486.341,15656.183,11433.106,12619.75
2012-01-11 12:00:00,10688.471,11486.728,15657.856,11434.109,12620.33
2012-01-11 13:00:00,10689.338,11487.037,15659.038,11434.664,12620.82
2012-01-11 14:00:00,10689.699,11487.097,15659.906,11434.925,12620.849
2012-01-11 15:00:00,10690.649,11487.581,15660.601,11435.926,12622.528
2012-01-11 16:00:00,10693.978,11489.07,15665.573,11438.452,12623.509
2012-01-11 17:00:00,10697.288,11489.537,15669.271,11439.617,12626.303
2012-01-11 18:00:00,10698.55,11489.622,15670.214,11441.06,12626.862
2012-01-11 19:00:00,10699.066,11490.729,15670.933,11443.445,12627.04
2012-01-11 20:00:00,10699.296,11491.317,15672.188,11443.55,12627.749
2012-01-11 21:00:00,10699.994,11493.213,15673.176,11445.656,12630.857
2012-01-11 22:00:00,10701.352,11493.606,15675.072,11446.343,12631.62
2012-01-11 23:00:00,10702.201,11495.403,15678.093,11447.505,12633.267
2012-01-12 00:00:00,10703.575,11498.325,15680.771,11449.099,12634.681
2012-01-12 01:00:00,10705.395,11499.654,15682.659,11451.3125,12636.054
2012-01-12 02:00:00,10706.599,11499.864,15684.685,11452.223,12637.157
2012-01-12 03:00:00,10708.128,11499.887,15686.277,11452.223,12638.288
2012-01-12 04:00:00,10708.626,11499.973,15686.804,11452.233,12638.552
2012-01-12 05:00:00,10708.642,11499.973,15687.338,11452.233,12638.973
2012-01-12 06:00:00,10708.774,11500.431,15687.338,11452.315,12639.228
2012-01-12 07:00:00,10709.794,11500.606,15688.474,11453.418,12640.188
2012-01-12 08:00:00,10710.378,11501.183,15688.474,11453.913,12641.115
2012-01-12 09:00:00,10711.739,11502.665,15690.33,11454.347,12642.414
2012-01-12 10:00:00,10712.314,11502.876,15691.426,11457.109,12643.599
2012-01-12 11:00:00,10713.267,11504.398,15692.601,11458.468,12644.822
2012-01-12 12:00:00,10713.644,11505.422,15693.091,11459.103,12645.785
2012-01-12 13:00:00,10717.053,11505.628,15693.663,11459.169,12646.058
2012-01-12 14:00:00,10718.027,11506.709,15695.026,11460.701,12647.948
2012-01-12 15:00:00,10718.528,11509.148,15695.105,11461.422,12650.1045
2012-01-12 16:00:00,10718.74,11510.078,15695.387,11461.618,12650.727
2012-01-12 17:00:00,10719.266,11510.448,15696.342,11461.622,12650.934
2012-01-12 18:00:00,10720.355,11513.046,15697.577,11463.672,12651.813
2012-01-12 19:00:00,10722.073,11514.008,15699.375,11465.565,12652.777
2012-01-12 20:00:00,10725.177,11514.546,15700.746,11466.444,12653.315
2012-01-12 21:00:00,10726.611,11515.089,15702.975,11468.387,12654.128
2012-01-12 22:00:00,10727.633,11516.261,15705.347,11470.146,12655.35
2012-01-12 23:00:00,10729.98,11517.82,15707.138,11471.425,12656.929
2012-01-13 00:00:00,10731.398,11519.002,15709.467,11473.4375,12657.916
2012-01-13 01:00:00,10733.809,11519.971,15710.984,11474.657,12659.32
2012-01-13 02:00:00,10734.643,11520.923,15711.672,11475.485,12660.307
2012-01-13 03:00:00,10735.14,11521.546,15711.902,11475.72,12660.614
2012-01-13 04:00:00,10735.521,11521.642,15712.0205,11475.868,12660.641
2012-01-13 05:00:00,10735.728,11521.885,15712.0205,11475.877,12660.935
2012-01-13 06:00:00,10736.109,11521.999,15712.178,11475.939,12661.318
2012-01-13 07:00:00,10736.348,11522.046,15712.805,11476.509,12661.804
2012-01-13 08:00:00,10736.704,11522.056,15713.184,11476.529,12662.747
2012-01-13 09:00:00,10737.181,11522.208,15713.476,11476.532,12663.335
2012-01-13 10:00:00,10737.228,11522.256,15713.476,11476.532,12663.343
2012-01-13 11:00:00,10738.358,11522.282,15713.562,11476.821,12663.443
2012-01-13 12:00:00,10739.23,11522.6,15713.819,11476.841,12663.873
2012-01-13 13:00:00,10739.437,11523.29,15713.833,11476.841,12663.915
2012-01-13 14:00:00,10739.437,11523.65,15713.984,11476.983,12665.129
2012-01-13 15:00:00,10739.5205,11524.627,15715.245,11477.98,12666.29
2012-01-13 16:00:00,10740.169,11525.046,15720.563,11481.24,12666.312
2012-01-13 17:00:00,10740.727,11525.42,15725.039,11485.697,12668.965
2012-01-13 18:00:00,10740.962,11526.03,15726.088,11486.91,12671.163
2012-01-13 19:00:00,10741.105,11526.253,15726.689,11486.989,12672.507
2012-01-13 20:00:00,10741.105,11526.661,15727.066,11487.188,12674.205
2012-01-13 21:00:00,10741.105,11527.205,15727.99,11487.365,12675.164
2012-01-13 22:00:00,10741.668,11527.533,15728.0205,11487.391,12676.452
2012-01-13 23:00:00,10741.811,11527.619,15729.075,11487.519,12676.452
2012-01-14 00:00:00,10741.811,11527.619,15729.087,11487.626,12676.452
2012-01-14 01:00:00,10741.811,11527.619,15729.087,11487.652,12676.452
2012-01-14 02:00:00,10741.811,11527.619,15729.087,11487.723,12676.452
2012-01-14 03:00:00,10741.811,11527.619,15729.087,11487.723,12676.452
2012-01-14 04:00:00,10741.811,11527.619,15729.087,11487.723,12676.452
2012-01-14 05:00:00,10741.811,11527.619,15729.087,11487.723,12676.452
2012-01-14 06:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 07:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 08:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 09:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 10:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 11:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 12:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 13:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 14:00:00,10741.811,11527.619,15729.087,11487.723,12676.4795
2012-01-14 15:00:00,10741.811,11527.743,15729.087,11487.723,12676.509
2012-01-14 16:00:00,10741.811,11528.3,15729.087,11487.723,12676.509
2012-01-14 17:00:00,10741.811,11528.3,15729.087,11487.723,12676.509
2012-01-14 18:00:00,10741.811,11528.3,15729.087,11487.723,12676.743
2012-01-14 19:00:00,10741.811,11528.441,15729.087,11487.723,12676.825
2012-01-14 20:00:00,10742.293,11528.573,15729.087,11488.146,12677.009
2012-01-14 21:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-14 22:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-14 23:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 00:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 01:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 02:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 03:00:00,10742.413,11528.573,15729.087,11488.146,12677.06
2012-01-15 04:00:00,10742.413,11528.573,15729.087,11488.146,12677.06
2012-01-15 05:00:00,10742.413,11528.573,15729.087,11488.146,12677.06
2012-01-15 06:00:00,10742.413,11528.573,15729.087,11488.146,12677.06
2012-01-15 07:00:00,10742.413,11528.573,15729.087,11488.146,12677.06
2012-01-15 08:00:00,10742.413,11528.573,15729.087,11488.146,12677.107
2012-01-15 09:00:00,10742.413,11528.573,15729.087,11488.146,12677.107
2012-01-15 10:00:00,10742.413,11528.573,15729.087,11488.146,12677.107
2012-01-15 11:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-15 12:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-15 13:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-15 14:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-15 15:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 16:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 17:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 18:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 19:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 20:00:00,10742.413,11528.573,15729.087,11488.146,12677.009
2012-01-15 21:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-15 22:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-15 23:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-16 00:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-16 01:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-16 02:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-16 03:00:00,10742.413,11528.573,15729.087,11488.146,12677.138
2012-01-16 04:00:00,10742.413,11528.573,15729.087,11488.146,12677.485
2012-01-16 05:00:00,10742.413,11528.573,15729.087,11488.146,12677.485
