date,MG,FL,OD,VS,SJ
2022-01-02 09:00:00,25933.232,28490.467,37611.79,28701.467,30940.582
2022-01-02 10:00:00,25933.693,28492.143,37611.793,28704.744,30940.71
2022-01-02 11:00:00,25933.773,28493.23,37611.793,28706.463,30940.71
2022-01-02 12:00:00,25934.096,28494.836,37615.19,28708.617,30941.23
2022-01-02 13:00:00,25934.197,28495.19,37619.016,28709.014,30941.883
2022-01-02 14:00:00,25933.168,28488.549,37606.6,28700.729,30940.582
2022-01-02 15:00:00,25933.232,28488.549,37607.027,28700.953,30940.582
2022-01-02 16:00:00,25933.232,28488.549,37607.035,28700.953,30940.582
2022-01-02 17:00:00,25933.232,28488.578,37607.117,28700.953,30940.582
2022-01-02 18:00:00,25933.232,28488.578,37607.664,28700.953,30940.582
2022-01-02 19:00:00,25933.232,28488.94,37611.383,28701.014,30940.582
2022-01-02 20:00:00,25933.502,28491.262,37611.79,28703.947,30940.605
2022-01-02 21:00:00,25933.723,28493.23,37611.793,28706.342,30940.71
2022-01-02 22:00:00,25934.006,28493.752,37613.375,28707.773,30941.125
2022-01-02 23:00:00,25934.197,28495.18,37617.727,28708.906,30941.73
2022-01-03 00:00:00,25934.697,28496.217,37633.41,28710.918,30948.13
2022-01-03 01:00:00,25935.844,28496.217,37636.312,28710.96,30948.992
2022-01-03 02:00:00,25935.844,28496.482,37636.676,28710.967,30949.256
2022-01-03 03:00:00,25936.129,28496.826,37637.79,28711.256,30949.52
2022-01-03 04:00:00,25936.293,28498.91,37639.36,28711.979,30949.6
2022-01-03 05:00:00,25938.105,28500.902,37639.387,28713.912,30950.055
2022-01-03 06:00:00,25939.918,28503.127,37639.605,28714.398,30950.27
2022-01-03 07:00:00,25941.584,28504.62,37639.918,28715.754,30950.738
2022-01-03 08:00:00,25941.967,28506.738,37640.3,28717.36,30950.738
2022-01-03 09:00:00,25943.018,28508.846,37640.3,28718.598,30950.738
2022-01-03 10:00:00,25943.652,28510.906,37640.3,28720.145,30950.738
2022-01-03 11:00:00,25944.04,28513.674,37640.3,28721.658,30950.768
2022-01-03 12:00:00,25945.123,28515.926,37641.28,28721.986,30953.338
2022-01-03 13:00:00,25945.738,28517.78,37644.477,28722.244,30955.0
2022-01-03 14:00:00,25947.713,28518.617,37646.164,28722.398,30956.312
2022-01-03 15:00:00,25949.28,28518.94,37646.47,28722.398,30958.523
2022-01-03 16:00:00,25949.941,28518.94,37646.47,28722.398,30959.207
2022-01-03 17:00:00,25949.941,28518.94,37646.47,28722.398,30959.207
2022-01-03 18:00:00,25949.941,28518.94,37646.54,28722.398,30959.951
2022-01-03 19:00:00,25949.941,28518.975,37646.547,28722.428,30959.951
2022-01-03 20:00:00,25949.941,28518.975,37646.88,28722.55,30959.977
2022-01-03 21:00:00,25949.941,28519.213,37646.88,28722.662,30960.057
2022-01-03 22:00:00,25949.941,28519.213,37647.176,28722.662,30960.111
2022-01-03 23:00:00,25949.941,28519.314,37647.176,28722.662,30960.111
2022-01-04 00:00:00,25950.217,28519.791,37647.316,28722.889,30961.139
2022-01-04 01:00:00,25950.217,28520.186,37648.477,28723.162,30961.46
2022-01-04 02:00:00,25950.771,28520.807,37648.53,28723.672,30962.059
2022-01-04 03:00:00,25951.191,28520.91,37648.9,28723.84,30963.38
2022-01-04 04:00:00,25951.23,28521.95,37648.9,28723.977,30963.818
2022-01-04 05:00:00,25951.68,28522.035,37648.9,28724.588,30964.752
2022-01-04 06:00:00,25952.63,28522.572,37649.05,28725.238,30965.438
2022-01-04 07:00:00,25952.63,28524.564,37649.207,28726.494,30965.812
2022-01-04 08:00:00,25955.016,28524.615,37649.207,28728.008,30966.064
2022-01-04 09:00:00,25955.016,28524.615,37649.207,28728.027,30966.09
2022-01-04 10:00:00,25955.016,28524.719,37649.207,28728.639,30966.256
2022-01-04 11:00:00,25955.016,28525.293,37649.207,28729.246,30966.256
2022-01-04 12:00:00,25955.016,28525.367,37649.207,28729.246,30966.256
2022-01-04 13:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 14:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 15:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 16:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 17:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 18:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 19:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 20:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 21:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 22:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-04 23:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 00:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 01:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 02:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 03:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 04:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 05:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 06:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 07:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 08:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 09:00:00,25955.016,28525.49,37649.207,28729.246,30966.256
2022-01-05 10:00:00,25955.023,28525.49,37649.207,28729.246,30966.629
2022-01-05 11:00:00,25955.145,28525.535,37650.418,28729.246,30967.963
2022-01-05 12:00:00,25955.25,28525.568,37650.867,28729.246,30968.535
2022-01-05 13:00:00,25957.305,28526.182,37651.117,28729.246,30968.771
2022-01-05 14:00:00,25957.31,28527.678,37651.938,28729.443,30969.71
2022-01-05 15:00:00,25957.416,28527.95,37652.273,28729.715,30971.998
2022-01-05 16:00:00,25958.0,28527.959,37652.81,28730.797,30972.064
2022-01-05 17:00:00,25960.025,28527.959,37653.137,28730.797,30973.328
2022-01-05 18:00:00,25960.385,28528.191,37653.344,28730.867,30973.598
2022-01-05 19:00:00,25960.385,28528.223,37654.188,28730.896,30974.045
2022-01-05 20:00:00,25960.396,28528.258,37656.26,28730.896,30974.72
2022-01-05 21:00:00,25961.166,28528.893,37656.27,28730.928,30974.777
2022-01-05 22:00:00,25961.197,28528.893,37656.27,28730.928,30974.777
2022-01-05 23:00:00,25961.197,28528.893,37656.27,28730.93,30974.97
2022-01-06 00:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 01:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 02:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 03:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 04:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 05:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 06:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 07:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 08:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 09:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 10:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 11:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 12:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 13:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 14:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 15:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 16:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 17:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 18:00:00,25961.197,28528.918,37656.64,28730.93,30975.062
2022-01-06 19:00:00,25961.197,28528.918,37656.64,28730.93,30975.062
2022-01-06 20:00:00,25961.197,28528.918,37656.64,28730.93,30975.062
2022-01-06 21:00:00,25961.197,28528.918,37656.64,28730.93,30975.582
2022-01-06 22:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-06 23:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 00:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 01:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 02:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 03:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 04:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 05:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 06:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 07:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 08:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 09:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 10:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 11:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 12:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 13:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 14:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 15:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 16:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 17:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 18:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 19:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 20:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 21:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 22:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-07 23:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 00:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 01:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 02:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 03:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 04:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 05:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 06:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 07:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 08:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 09:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 10:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 11:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 12:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 13:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 14:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 15:00:00,25961.197,28528.918,37656.64,28730.93,30975.787
2022-01-08 16:00:00,25961.197,28529.232,37656.65,28731.828,30975.844
2022-01-08 17:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-08 18:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-08 19:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-08 20:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-08 21:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-08 22:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-08 23:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 00:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 01:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 02:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 03:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 04:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 05:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 06:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 07:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 08:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 09:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 10:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 11:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 12:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 13:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 14:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 15:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 16:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 17:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 18:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 19:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 20:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 21:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 22:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-09 23:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 00:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 01:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 02:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 03:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 04:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 05:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 06:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 07:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 08:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 09:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 10:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 11:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 12:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 13:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 14:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 15:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 16:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 17:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 18:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 19:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 20:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 21:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 22:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-10 23:00:00,25961.197,28529.232,37656.65,28731.828,30975.908
2022-01-11 00:00:00,25962.121,28529.232,37656.715,28733.473,30975.959
2022-01-11 01:00:00,25966.127,28530.363,37656.715,28735.467,30976.896
2022-01-11 02:00:00,25971.672,28535.508,37656.715,28738.264,30979.836
2022-01-11 03:00:00,25974.182,28537.34,37658.02,28740.232,30980.629
2022-01-11 04:00:00,25974.414,28537.783,37658.863,28742.643,30980.66
2022-01-11 05:00:00,25974.414,28537.783,37658.863,28742.643,30980.66
2022-01-11 06:00:00,25974.414,28537.783,37658.863,28742.643,30980.66
2022-01-11 07:00:00,25974.414,28537.783,37658.93,28742.643,30980.66
2022-01-11 08:00:00,25974.414,28537.783,37659.434,28742.643,30980.7
2022-01-11 09:00:00,25974.986,28537.96,37660.047,28742.951,30980.91
2022-01-11 10:00:00,25976.076,28537.96,37660.543,28743.195,30981.156
2022-01-11 11:00:00,25976.11,28537.96,37661.527,28743.195,30981.172
2022-01-11 12:00:00,25961.197,28529.232,37656.71,28731.85,30975.945
2022-01-11 13:00:00,25964.023,28529.291,37656.715,28734.21,30976.094
2022-01-11 14:00:00,25969.215,28531.49,37656.715,28736.488,30978.518
2022-01-11 15:00:00,25973.238,28536.742,37656.715,28739.117,30980.188
2022-01-11 16:00:00,25974.398,28537.783,37658.85,28741.559,30980.654
2022-01-11 17:00:00,25974.414,28537.783,37658.863,28742.643,30980.66
2022-01-11 18:00:00,25974.414,28537.783,37658.863,28742.643,30980.66
2022-01-11 19:00:00,25974.414,28537.783,37658.863,28742.643,30980.66
2022-01-11 20:00:00,25974.414,28537.783,37658.938,28742.643,30980.668
2022-01-11 21:00:00,25974.562,28537.82,37660.035,28742.906,30980.877
2022-01-11 22:00:00,25975.682,28537.96,37660.047,28743.195,30980.91
2022-01-11 23:00:00,25976.11,28537.96,37661.527,28743.195,30981.172
2022-01-12 00:00:00,26007.0,28573.447,37720.457,28822.906,31029.355
2022-01-12 01:00:00,26007.0,28573.447,37720.562,28824.47,31030.918
2022-01-12 02:00:00,25976.139,28538.404,37662.793,28743.355,30981.441
2022-01-12 03:00:00,25976.662,28539.111,37668.76,28746.57,30982.406
2022-01-12 04:00:00,25977.281,28541.693,37679.38,28755.396,30984.541
2022-01-12 05:00:00,25977.771,28546.834,37685.73,28764.969,30988.936
2022-01-12 06:00:00,25978.768,28554.96,37693.56,28772.52,30995.912
2022-01-12 07:00:00,25980.857,28561.957,37703.01,28779.285,31003.686
2022-01-12 08:00:00,25984.787,28568.61,37710.39,28790.053,31014.266
2022-01-12 09:00:00,25988.574,28571.809,37711.246,28800.078,31019.05
2022-01-12 10:00:00,25994.592,28573.447,37715.094,28809.012,31021.537
2022-01-12 11:00:00,26003.082,28573.447,37719.055,28817.896,31024.666
2022-01-12 12:00:00,26006.943,28573.447,37720.23,28821.344,31027.791
2022-01-12 13:00:00,25976.139,28538.002,37661.957,28743.195,30981.244
2022-01-12 14:00:00,25976.408,28538.588,37664.387,28744.396,30981.441
2022-01-12 15:00:00,25977.057,28540.574,37673.695,28750.709,30983.36
2022-01-12 16:00:00,25977.738,28543.385,37682.23,28760.646,30986.062
2022-01-12 17:00:00,25978.676,28550.875,37689.637,28768.953,30992.602
2022-01-12 18:00:00,25979.271,28558.746,37698.113,28775.629,30999.283
2022-01-12 19:00:00,25982.795,28565.01,37708.547,28784.396,31008.77
2022-01-12 20:00:00,25986.705,28571.322,37710.582,28795.885,31018.145
2022-01-12 21:00:00,25991.229,28573.418,37713.562,28804.275,31019.975
2022-01-12 22:00:00,25999.06,28573.447,37715.95,28814.9,31023.1
2022-01-12 23:00:00,26005.598,28573.447,37720.227,28819.717,31026.23
2022-01-13 00:00:00,26007.0,28573.447,37720.59,28826.021,31032.48
2022-01-13 01:00:00,26007.0,28573.447,37720.727,28826.72,31034.021
2022-01-13 02:00:00,26007.0,28573.447,37720.766,28826.807,31034.445
2022-01-13 03:00:00,26007.0,28573.447,37720.766,28826.807,31034.445
2022-01-13 04:00:00,26007.0,28573.447,37720.766,28826.807,31034.445
2022-01-13 05:00:00,26007.0,28573.447,37720.766,28826.904,31034.75
2022-01-13 06:00:00,26007.0,28573.447,37720.766,28827.953,31035.889
2022-01-13 07:00:00,26007.0,28573.447,37720.766,28829.516,31036.97
2022-01-13 08:00:00,26007.025,28573.447,37720.766,28831.076,31038.197
2022-01-13 09:00:00,26008.17,28573.463,37720.766,28832.805,31039.758
2022-01-13 10:00:00,26008.215,28574.035,37720.766,28834.527,31041.32
2022-01-13 11:00:00,26009.229,28575.076,37720.934,28835.502,31042.896
2022-01-13 12:00:00,26010.613,28576.135,37720.973,28837.936,31044.238
2022-01-13 13:00:00,26012.15,28577.621,37722.473,28840.094,31044.941
2022-01-13 14:00:00,26012.748,28578.996,37724.555,28841.57,31046.252
2022-01-13 15:00:00,26014.408,28579.455,37726.28,28842.479,31047.258
2022-01-13 16:00:00,26016.19,28582.734,37729.055,28845.08,31047.766
2022-01-13 17:00:00,26019.031,28587.273,37733.285,28849.912,31051.25
2022-01-13 18:00:00,26020.37,28591.213,37735.19,28851.84,31054.744
2022-01-13 19:00:00,26021.355,28594.176,37737.367,28854.188,31055.602
2022-01-13 20:00:00,26021.842,28597.611,37739.246,28857.555,31056.951
2022-01-13 21:00:00,26022.549,28599.617,37740.926,28858.994,31058.285
2022-01-13 22:00:00,26024.285,28601.229,37741.73,28859.352,31058.818
2022-01-13 23:00:00,26026.254,28601.719,37741.926,28859.379,31059.154
2022-01-14 00:00:00,26026.4,28601.719,37741.93,28859.41,31059.178
2022-01-14 01:00:00,26026.568,28601.719,37742.145,28859.482,31059.324
2022-01-14 02:00:00,26027.002,28601.805,37742.145,28860.543,31059.824
2022-01-14 03:00:00,26027.95,28601.81,37742.145,28861.352,31059.824
2022-01-14 04:00:00,26027.96,28601.81,37742.156,28861.352,31059.824
2022-01-14 05:00:00,26028.547,28601.941,37742.156,28861.496,31060.018
2022-01-14 06:00:00,26030.08,28601.95,37742.19,28861.496,31060.018
2022-01-14 07:00:00,26030.531,28601.95,37742.477,28861.658,31060.018
2022-01-14 08:00:00,26030.566,28601.95,37742.74,28861.658,31060.018
2022-01-14 09:00:00,26031.35,28601.95,37742.906,28862.484,31060.018
2022-01-14 10:00:00,26032.824,28602.541,37742.906,28865.77,31060.857
2022-01-14 11:00:00,26033.014,28603.855,37742.918,28866.746,31063.174
2022-01-14 12:00:00,26033.246,28605.168,37743.008,28867.145,31064.22
2022-01-14 13:00:00,26034.094,28605.168,37744.438,28867.152,31064.22
2022-01-14 14:00:00,26034.424,28605.168,37747.72,28867.152,31064.22
2022-01-14 15:00:00,26034.623,28605.168,37747.816,28867.152,31064.22
2022-01-14 16:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-14 17:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-14 18:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-14 19:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-14 20:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-14 21:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-14 22:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-14 23:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-15 00:00:00,26036.895,28605.36,37748.418,28867.57,31066.227
2022-01-15 01:00:00,26036.895,28605.36,37748.42,28867.57,31066.227
2022-01-15 02:00:00,26036.895,28605.36,37748.42,28867.57,31066.227
2022-01-15 03:00:00,26036.895,28605.36,37748.42,28867.57,31066.227
2022-01-15 04:00:00,26036.895,28605.36,37748.42,28867.57,31066.393
2022-01-15 05:00:00,26036.895,28605.36,37748.42,28867.57,31066.393
2022-01-15 06:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-15 07:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-15 08:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-15 09:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-15 10:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-15 11:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-15 12:00:00,26035.227,28605.168,37747.883,28867.152,31064.22
2022-01-15 13:00:00,26035.227,28605.168,37747.883,28867.158,31064.22
2022-01-15 14:00:00,26035.227,28605.168,37748.344,28867.57,31064.299
2022-01-15 15:00:00,26036.309,28605.305,37748.344,28867.57,31064.299
2022-01-15 16:00:00,26036.777,28605.305,37748.344,28867.57,31064.523
2022-01-15 17:00:00,26036.777,28605.328,37748.344,28867.57,31064.523
2022-01-15 18:00:00,26036.777,28605.33,37748.344,28867.57,31064.523
2022-01-15 19:00:00,26036.777,28605.36,37748.344,28867.57,31064.955
2022-01-15 20:00:00,26036.895,28605.36,37748.344,28867.57,31065.51
2022-01-15 21:00:00,26036.895,28605.36,37748.344,28867.57,31065.738
2022-01-15 22:00:00,26036.895,28605.36,37748.344,28867.57,31065.738
2022-01-15 23:00:00,26036.895,28605.36,37748.344,28867.57,31065.922
2022-01-16 00:00:00,26036.895,28605.36,37748.42,28868.023,31066.393
2022-01-16 01:00:00,26036.895,28605.36,37748.473,28868.023,31066.393
2022-01-16 02:00:00,26036.895,28605.36,37748.55,28868.023,31066.393
2022-01-16 03:00:00,26036.895,28605.36,37748.66,28868.023,31066.393
2022-01-16 04:00:00,26036.895,28605.36,37748.81,28868.182,31066.393
2022-01-16 05:00:00,26036.896,28605.62,37750.92,28869.64,31066.754
2022-01-16 06:00:00,26037.805,28606.672,37753.996,28871.682,31067.89
