,date,MG,FL,OD,VS,SJ,PEAK
100,2020-01-05 04:00:00,21305.307,24330.338,31696.145,23163.275,26967.531,46895.91
101,2020-01-05 05:00:00,21306.402,24340.074,31708.47,23171.559,26970.97,46902.79
102,2020-01-05 06:00:00,21310.027,24348.143,31724.258,23185.512,26975.67,46909.02
103,2020-01-05 07:00:00,21314.49,24353.455,31737.828,23196.793,26979.93,46916.438
104,2020-01-05 08:00:00,21315.055,24354.488,31741.027,23198.684,26981.557,46920.848
105,2020-01-05 09:00:00,21315.055,24354.488,31741.307,23198.684,26982.379,46920.848
106,2020-01-05 10:00:00,21315.055,24354.488,31741.307,23198.684,26982.613,46920.848
107,2020-01-05 11:00:00,21315.627,24354.984,31741.307,23198.684,26982.941,46920.848
108,2020-01-05 12:00:00,21296.963,24311.15,31686.623,23153.771,26961.484,46882.965
109,2020-01-05 13:00:00,21296.963,24311.453,31686.846,23153.771,26961.484,46882.965
110,2020-01-05 14:00:00,21296.963,24314.719,31686.846,23153.771,26961.484,46882.965
111,2020-01-05 15:00:00,21300.01,24319.99,31686.846,23156.23,26964.105,46887.773
112,2020-01-05 16:00:00,21303.62,24326.895,31689.668,23161.383,26965.844,46892.535
113,2020-01-05 17:00:00,21306.402,24334.424,31702.783,23165.125,26969.22,46899.29
114,2020-01-05 18:00:00,21307.475,24345.549,31715.676,23178.145,26972.729,46906.06
115,2020-01-05 19:00:00,21313.096,24351.252,31732.031,23191.787,26978.535,46912.13
116,2020-01-05 20:00:00,21315.055,24354.488,31739.598,23198.617,26980.758,46919.508
117,2020-01-05 21:00:00,21315.055,24354.488,31741.158,23198.684,26982.209,46920.848
118,2020-01-05 22:00:00,21315.055,24354.488,31741.307,23198.684,26982.613,46920.848
119,2020-01-05 23:00:00,21315.055,24354.908,31741.307,23198.684,26982.824,46920.848
120,2020-01-06 00:00:00,21318.5,24356.133,31741.307,23198.684,26984.295,46920.848
121,2020-01-06 01:00:00,21319.035,24356.133,31741.307,23198.684,26986.293,46920.848
122,2020-01-06 02:00:00,21319.035,24356.133,31742.377,23199.143,26988.717,46920.848
123,2020-01-06 03:00:00,21319.035,24356.174,31745.13,23199.352,26992.207,46920.848
124,2020-01-06 04:00:00,21319.035,24356.25,31746.07,23200.26,26995.393,46922.008
125,2020-01-06 05:00:00,21319.035,24356.25,31746.07,23200.26,26995.393,46923.223
126,2020-01-06 06:00:00,21319.035,24356.25,31746.07,23200.26,26995.393,46923.875
127,2020-01-06 07:00:00,21319.035,24356.25,31746.07,23200.26,26995.393,46923.875
128,2020-01-06 08:00:00,21319.035,24356.25,31746.07,23200.26,26995.451,46923.875
129,2020-01-06 09:00:00,21320.58,24356.648,31746.07,23200.26,26995.451,46923.875
130,2020-01-06 10:00:00,21320.58,24356.648,31746.07,23200.26,26995.451,46923.875
131,2020-01-06 11:00:00,21322.125,24358.045,31746.836,23200.805,26996.75,46927.758
132,2020-01-06 12:00:00,21317.38,24356.0,31741.307,23198.684,26983.568,46920.848
133,2020-01-06 13:00:00,21319.035,24356.133,31741.307,23198.684,26985.94,46920.848
134,2020-01-06 14:00:00,21319.035,24356.133,31741.307,23198.684,26987.295,46920.848
135,2020-01-06 15:00:00,21319.035,24356.133,31743.652,23199.23,26990.559,46920.848
136,2020-01-06 16:00:00,21319.035,24356.25,31746.07,23200.162,26994.486,46920.848
137,2020-01-06 17:00:00,21319.035,24356.25,31746.07,23200.26,26995.393,46922.008
138,2020-01-06 18:00:00,21319.035,24356.25,31746.07,23200.26,26995.393,46923.875
139,2020-01-06 19:00:00,21319.035,24356.25,31746.07,23200.26,26995.393,46923.875
140,2020-01-06 20:00:00,21319.035,24356.25,31746.07,23200.26,26995.451,46923.875
141,2020-01-06 21:00:00,21319.725,24356.25,31746.07,23200.26,26995.451,46923.875
142,2020-01-06 22:00:00,21320.58,24356.648,31746.07,23200.26,26995.451,46923.875
143,2020-01-06 23:00:00,21320.912,24356.648,31746.07,23200.26,26995.848,46924.938
144,2020-01-07 00:00:00,21324.375,24363.623,31754.234,23205.873,27003.176,46944.65
145,2020-01-07 01:00:00,21326.902,24369.121,31761.05,23206.465,27007.992,46953.074
146,2020-01-07 02:00:00,21329.838,24374.123,31768.984,23212.139,27015.68,46959.703
147,2020-01-07 03:00:00,21335.346,24382.537,31785.38,23226.268,27023.223,46971.207
148,2020-01-07 04:00:00,21326.492,24366.174,31757.588,23206.443,27005.588,46948.242
149,2020-01-07 05:00:00,21328.367,24372.012,31763.87,23207.953,27010.56,46956.17
150,2020-01-07 06:00:00,21332.105,24377.303,31776.697,23218.8,27020.248,46965.44
151,2020-01-07 07:00:00,21339.402,24388.428,31794.387,23234.832,27026.414,46975.957
152,2020-01-07 08:00:00,21323.541,24360.02,31752.252,23203.756,26998.445,46932.96
153,2020-01-07 09:00:00,21323.541,24360.02,31752.576,23204.152,26999.186,46933.727
154,2020-01-07 10:00:00,21323.605,24360.02,31752.576,23204.152,26999.389,46933.836
155,2020-01-07 11:00:00,21323.605,24360.02,31752.582,23204.152,26999.389,46933.836
156,2020-01-07 12:00:00,21323.605,24360.02,31752.582,23204.152,26999.432,46933.836
157,2020-01-07 13:00:00,21323.605,24360.02,31752.582,23204.152,26999.432,46933.836
158,2020-01-07 14:00:00,21323.605,24360.494,31753.385,23204.807,26999.432,46936.133
159,2020-01-07 15:00:00,21324.326,24361.312,31753.566,23205.873,27001.365,46942.38
160,2020-01-07 16:00:00,21323.459,24359.379,31749.117,23202.121,26997.43,46930.23
161,2020-01-07 17:00:00,21323.541,24360.02,31752.576,23204.152,26999.186,46933.727
162,2020-01-07 18:00:00,21323.541,24360.02,31752.576,23204.152,26999.186,46933.727
163,2020-01-07 19:00:00,21323.605,24360.02,31752.576,23204.152,26999.389,46933.836
164,2020-01-07 20:00:00,21323.605,24360.02,31752.582,23204.152,26999.432,46933.836
165,2020-01-07 21:00:00,21323.605,24360.02,31752.582,23204.152,26999.432,46933.836
166,2020-01-07 22:00:00,21323.605,24360.02,31752.582,23204.152,26999.432,46933.836
167,2020-01-07 23:00:00,21324.326,24361.312,31753.566,23205.873,26999.803,46939.254
168,2020-01-08 00:00:00,21343.285,24391.525,31802.078,23239.469,27028.54,46981.195
169,2020-01-08 01:00:00,21347.297,24397.293,31813.896,23247.146,27034.748,46989.734
170,2020-01-08 02:00:00,21350.838,24400.207,31820.86,23252.238,27039.457,46995.98
171,2020-01-08 03:00:00,21353.24,24403.264,31824.566,23254.59,27041.441,47001.508
172,2020-01-08 04:00:00,21354.473,24405.102,31827.115,23256.092,27042.398,47007.152
173,2020-01-08 05:00:00,21357.0,24405.67,31828.94,23256.812,27044.91,47013.195
174,2020-01-08 06:00:00,21359.98,24410.21,31831.098,23260.055,27047.773,47017.625
175,2020-01-08 07:00:00,21361.055,24413.771,31831.85,23265.36,27049.492,47021.605
176,2020-01-08 08:00:00,21362.234,24413.99,31832.213,23266.703,27050.068,47024.402
177,2020-01-08 09:00:00,21362.566,24415.137,31832.48,23268.363,27050.086,47025.93
178,2020-01-08 10:00:00,21365.186,24416.105,31832.998,23269.785,27051.775,47028.395
179,2020-01-08 11:00:00,21367.209,24416.29,31835.225,23269.98,27053.705,47032.266
180,2020-01-08 12:00:00,21345.824,24394.21,31808.082,23241.932,27031.664,46985.75
181,2020-01-08 13:00:00,21349.627,24399.072,31817.996,23250.379,27038.146,46993.72
182,2020-01-08 14:00:00,21353.24,24400.896,31823.385,23252.885,27040.928,47000.133
183,2020-01-08 15:00:00,21354.105,24404.453,31826.078,23255.547,27041.781,47004.703
184,2020-01-08 16:00:00,21354.592,24405.31,31827.91,23256.49,27043.756,47008.957
185,2020-01-08 17:00:00,21358.684,24407.432,31829.75,23258.605,27046.791,47015.594
186,2020-01-08 18:00:00,21360.598,24412.027,31831.23,23262.57,27048.287,47019.402
187,2020-01-08 19:00:00,21361.852,24413.99,31831.953,23265.514,27050.068,47022.953
188,2020-01-08 20:00:00,21362.555,24414.21,31832.213,23267.84,27050.068,47025.297
189,2020-01-08 21:00:00,21363.783,24415.205,31832.941,23268.924,27051.523,47028.11
190,2020-01-08 22:00:00,21365.186,24416.29,31833.186,23269.926,27051.775,47028.688
191,2020-01-08 23:00:00,21368.947,24418.986,31838.188,23272.775,27056.607,47037.32
192,2020-01-09 00:00:00,21370.902,24421.762,31838.188,23275.469,27059.521,47038.324
193,2020-01-09 01:00:00,21370.902,24427.922,31838.188,23278.057,27059.736,47038.324
194,2020-01-09 02:00:00,21370.902,24428.719,31838.393,23279.176,27064.34,47038.61
195,2020-01-09 03:00:00,21371.17,24428.719,31840.156,23281.51,27065.37,47040.71
196,2020-01-09 04:00:00,21371.17,24428.719,31841.643,23281.51,27065.37,47041.176
197,2020-01-09 05:00:00,21371.17,24428.719,31841.643,23281.51,27065.37,47041.176
198,2020-01-09 06:00:00,21371.17,24428.719,31841.643,23281.51,27065.848,47041.223
199,2020-01-09 07:00:00,21371.17,24429.918,31841.643,23281.51,27067.143,47041.223
200,2020-01-09 08:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
201,2020-01-09 09:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
202,2020-01-09 10:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
203,2020-01-09 11:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
204,2020-01-09 12:00:00,21370.902,24424.14,31838.188,23277.105,27059.736,47038.324
205,2020-01-09 13:00:00,21370.902,24428.719,31838.188,23278.63,27059.854,47038.324
206,2020-01-09 14:00:00,21371.17,24428.719,31838.402,23281.51,27065.37,47039.13
207,2020-01-09 15:00:00,21371.17,24428.719,31841.643,23281.51,27065.37,47041.176
208,2020-01-09 16:00:00,21371.17,24428.719,31841.643,23281.51,27065.37,47041.176
209,2020-01-09 17:00:00,21371.17,24428.719,31841.643,23281.51,27065.662,47041.176
210,2020-01-09 18:00:00,21371.17,24429.002,31841.643,23281.51,27065.848,47041.223
211,2020-01-09 19:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
212,2020-01-09 20:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
213,2020-01-09 21:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
214,2020-01-09 22:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
215,2020-01-09 23:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
216,2020-01-10 00:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
217,2020-01-10 01:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
218,2020-01-10 02:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
219,2020-01-10 03:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
220,2020-01-10 04:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
221,2020-01-10 05:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
222,2020-01-10 06:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
223,2020-01-10 07:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
224,2020-01-10 08:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
225,2020-01-10 09:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
226,2020-01-10 10:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
227,2020-01-10 11:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
228,2020-01-10 12:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
229,2020-01-10 13:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
230,2020-01-10 14:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
231,2020-01-10 15:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
232,2020-01-10 16:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
233,2020-01-10 17:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
234,2020-01-10 18:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
235,2020-01-10 19:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
236,2020-01-10 20:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
237,2020-01-10 21:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
238,2020-01-10 22:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
239,2020-01-10 23:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
240,2020-01-11 00:00:00,21374.676,24429.918,31841.643,23282.947,27069.738,47048.406
241,2020-01-11 01:00:00,21378.27,24431.22,31843.295,23286.998,27071.256,47054.66
242,2020-01-11 02:00:00,21383.621,24434.36,31849.32,23291.914,27075.398,47060.676
243,2020-01-11 03:00:00,21388.955,24440.912,31864.604,23298.457,27082.812,47069.734
244,2020-01-11 04:00:00,21395.152,24449.43,31878.094,23312.018,27087.486,47079.68
245,2020-01-11 05:00:00,21397.684,24453.666,31888.602,23320.834,27091.19,47088.25
246,2020-01-11 06:00:00,21398.258,24455.113,31894.832,23323.467,27093.174,47091.9
247,2020-01-11 07:00:00,21399.943,24457.361,31895.959,23326.227,27093.615,47094.387
248,2020-01-11 08:00:00,21401.541,24458.604,31900.207,23327.924,27095.207,47098.484
249,2020-01-11 09:00:00,21402.195,24459.557,31901.285,23328.725,27097.07,47102.617
250,2020-01-11 10:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
251,2020-01-11 11:00:00,21371.17,24429.918,31841.643,23281.51,27067.5,47041.223
252,2020-01-11 12:00:00,21371.55,24429.918,31841.643,23281.51,27067.5,47042.156
253,2020-01-11 13:00:00,21373.113,24429.918,31841.643,23281.51,27068.65,47045.28
254,2020-01-11 14:00:00,21376.238,24429.918,31841.73,23284.51,27069.738,47051.53
255,2020-01-11 15:00:00,21381.297,24432.777,31846.275,23290.111,27072.812,47057.773
256,2020-01-11 16:00:00,21386.277,24437.262,31855.338,23293.396,27079.383,47064.867
257,2020-01-11 17:00:00,21392.682,24444.996,31871.65,23304.668,27084.998,47074.703
258,2020-01-11 18:00:00,21396.477,24451.695,31884.387,23317.09,27090.045,47084.797
259,2020-01-11 19:00:00,21397.945,24454.45,31890.9,23322.457,27092.34,47089.773
260,2020-01-11 20:00:00,21399.29,24456.695,31895.28,23325.67,27093.408,47092.562
261,2020-01-11 21:00:00,21399.98,24457.477,31899.61,23326.236,27094.986,47097.547
262,2020-01-11 22:00:00,21402.195,24459.557,31900.357,23328.725,27096.137,47100.35
263,2020-01-11 23:00:00,21403.867,24459.58,31901.285,23328.74,27097.07,47103.387
264,2020-01-12 00:00:00,21403.914,24459.809,31901.62,23328.74,27097.07,47103.58
265,2020-01-12 01:00:00,21405.025,24460.057,31904.129,23329.387,27099.584,47107.773
266,2020-01-12 02:00:00,21407.508,24460.057,31907.95,23329.635,27100.453,47111.723
267,2020-01-12 03:00:00,21408.207,24461.562,31908.744,23331.254,27101.16,47113.203
268,2020-01-12 04:00:00,21409.48,24464.076,31910.242,23334.621,27102.979,47117.805
269,2020-01-12 05:00:00,21410.777,24464.773,31910.395,23336.084,27103.414,47118.746
270,2020-01-12 06:00:00,21412.57,24465.979,31914.402,23338.19,27107.094,47123.75
271,2020-01-12 07:00:00,21413.46,24468.05,31917.256,23340.146,27111.516,47128.902
272,2020-01-12 08:00:00,21415.666,24471.652,31920.05,23342.73,27113.629,47134.348
273,2020-01-12 09:00:00,21420.244,24472.688,31923.34,23347.584,27114.71,47140.297
274,2020-01-12 10:00:00,21423.225,24473.768,31925.457,23349.014,27118.318,47145.215
275,2020-01-12 11:00:00,21424.303,24476.156,31926.46,23352.607,27119.307,47147.008
276,2020-01-12 12:00:00,21403.914,24459.809,31902.709,23329.125,27097.396,47104.555
277,2020-01-12 13:00:00,21405.316,24460.057,31904.691,23329.387,27099.826,47108.46
278,2020-01-12 14:00:00,21407.67,24461.367,31908.012,23330.877,27100.457,47112.06
279,2020-01-12 15:00:00,21408.78,24463.447,31908.996,23332.291,27102.846,47114.156
280,2020-01-12 16:00:00,21410.736,24464.605,31910.395,23335.994,27103.236,47118.746
281,2020-01-12 17:00:00,21410.805,24465.51,31910.986,23337.148,27104.523,47119.27
282,2020-01-12 18:00:00,21412.926,24466.277,31916.266,23338.602,27109.424,47127.082
283,2020-01-12 19:00:00,21414.658,24470.32,31917.826,23342.68,27111.81,47130.598
284,2020-01-12 20:00:00,21418.08,24472.39,31921.086,23346.967,27114.67,47136.68
285,2020-01-12 21:00:00,21421.865,24473.076,31925.049,23347.646,27116.574,47143.84
286,2020-01-12 22:00:00,21423.795,24475.14,31925.457,23350.75,27118.318,47145.69
287,2020-01-12 23:00:00,21425.805,24476.795,31930.053,23353.555,27121.654,47150.793
288,2020-01-13 00:00:00,21427.078,24476.795,31930.578,23353.91,27121.732,47151.316
289,2020-01-13 01:00:00,21427.395,24477.32,31933.418,23354.926,27122.379,47153.95
290,2020-01-13 02:00:00,21428.379,24478.094,31933.648,23355.543,27122.467,47154.336
291,2020-01-13 03:00:00,21428.75,24478.094,31933.799,23355.63,27122.467,47154.754
292,2020-01-13 04:00:00,21428.75,24478.094,31933.799,23355.63,27122.467,47156.402
293,2020-01-13 05:00:00,21429.309,24478.094,31933.799,23356.037,27122.467,47156.402
294,2020-01-13 06:00:00,21429.309,24478.094,31934.684,23356.037,27122.467,47156.402
295,2020-01-13 07:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
296,2020-01-13 08:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
297,2020-01-13 09:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
298,2020-01-13 10:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
299,2020-01-13 11:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
300,2020-01-13 12:00:00,21427.143,24476.795,31930.754,23353.91,27121.855,47151.406
301,2020-01-13 13:00:00,21427.918,24477.504,31933.637,23355.148,27122.467,47154.2
302,2020-01-13 14:00:00,21428.379,24478.094,31933.799,23355.63,27122.467,47154.56
303,2020-01-13 15:00:00,21428.75,24478.094,31933.799,23355.63,27122.467,47156.402
304,2020-01-13 16:00:00,21429.309,24478.094,31933.799,23356.037,27122.467,47156.402
305,2020-01-13 17:00:00,21429.309,24478.094,31934.621,23356.037,27122.467,47156.402
306,2020-01-13 18:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
307,2020-01-13 19:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
308,2020-01-13 20:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
309,2020-01-13 21:00:00,21429.309,24478.094,31934.943,23356.037,27122.467,47156.402
