date,MG,FL,OD,VS,SJ
2011-01-05 18:00:00,7728.0967,8825.374,11452.256,8163.4272,9934.525
2011-01-05 19:00:00,7728.6104,8825.374,11453.119,8163.459,9934.525
2011-01-05 20:00:00,7729.026,8825.374,11453.95,8163.8745,9935.125
2011-01-05 21:00:00,7729.6025,8825.374,11454.817,8164.09,9935.7705
2011-01-05 22:00:00,7729.9854,8825.466,11454.818,8164.379,9935.898
2011-01-05 23:00:00,7730.6743,8826.205,11454.818,8165.383,9936.638
2011-01-06 00:00:00,7731.456,8826.965,11455.1455,8166.5225,9937.397
2011-01-06 01:00:00,7732.8223,8827.774,11456.584,8167.9756,9938.512
2011-01-06 02:00:00,7734.115,8828.505,11458.184,8169.1973,9940.111
2011-01-06 03:00:00,7735.1685,8828.505,11459.639,8169.7036,9941.568
2011-01-06 04:00:00,7736.0337,8828.589,11460.392,8169.933,9942.321
2011-01-06 05:00:00,7736.775,8828.79,11461.679,8170.3037,9943.0625
2011-01-06 06:00:00,7737.598,8828.802,11463.325,8170.7153,9943.886
2011-01-06 07:00:00,7738.432,8829.633,11464.993,8171.1323,9944.72
2011-01-06 08:00:00,7739.2705,8830.436,11466.285,8171.1675,9945.522
2011-01-06 09:00:00,7739.5513,8831.199,11466.622,8171.1675,9946.286
2011-01-06 10:00:00,7739.5513,8831.907,11466.81,8171.479,9946.757
2011-01-06 11:00:00,7739.5513,8832.573,11467.315,8172.073,9947.03
2011-01-06 12:00:00,7739.5513,8833.303,11468.045,8172.514,9947.615
2011-01-06 13:00:00,7739.5513,8833.741,11468.871,8173.028,9947.879
2011-01-06 14:00:00,7739.5513,8834.01,11469.19,8173.1133,9948.474
2011-01-06 15:00:00,7739.8145,8834.595,11469.581,8173.537,9948.555
2011-01-06 16:00:00,7740.459,8834.908,11470.487,8174.3276,9949.683
2011-01-06 17:00:00,7741.545,8835.219,11470.899,8174.582,9949.855
2011-01-06 18:00:00,7742.153,8836.486,11471.776,8175.32,9950.587
2011-01-06 19:00:00,7743.0234,8837.182,11472.672,8176.4297,9950.809
2011-01-06 20:00:00,7744.5444,8837.58,11472.941,8177.9805,9951.137
2011-01-06 21:00:00,7745.1104,8837.594,11472.941,8177.984,9951.395
2011-01-06 22:00:00,7745.368,8838.729,11475.214,8179.407,9954.275
2011-01-06 23:00:00,7747.6655,8839.913,11477.16,8181.3496,9955.205
2011-01-07 00:00:00,7748.239,8840.414,11478.807,8182.284,9955.839
2011-01-07 01:00:00,7748.7305,8840.414,11479.812,8182.6416,9956.636
2011-01-07 02:00:00,7748.775,8840.98,11480.072,8182.943,9957.726
2011-01-07 03:00:00,7748.915,8841.268,11480.887,8183.474,9958.344
2011-01-07 04:00:00,7748.963,8841.555,11481.15,8183.474,9958.344
2011-01-07 05:00:00,7748.963,8841.972,11482.437,8184.025,9959.624
2011-01-07 06:00:00,7749.058,8842.102,11483.234,8184.1255,9960.299
2011-01-07 07:00:00,7749.3154,8842.102,11483.305,8184.346,9960.944
2011-01-07 08:00:00,7749.5996,8842.318,11484.488,8184.8066,9961.39
2011-01-07 09:00:00,7749.7007,8844.107,11485.66,8186.42,9962.636
2011-01-07 10:00:00,7750.0513,8844.495,11485.69,8186.5474,9962.732
2011-01-07 11:00:00,7750.1987,8845.08,11486.536,8186.9473,9963.29
2011-01-07 12:00:00,7750.973,8845.08,11487.58,8186.9473,9963.29
2011-01-07 13:00:00,7750.973,8845.08,11489.102,8186.9473,9963.564
2011-01-07 14:00:00,7751.1665,8845.08,11489.594,8186.9473,9963.564
2011-01-07 15:00:00,7751.1665,8845.08,11489.594,8187.006,9963.564
2011-01-07 16:00:00,7751.1665,8845.08,11489.594,8187.006,9963.564
2011-01-07 17:00:00,7751.1665,8845.123,11489.594,8187.006,9963.564
2011-01-07 18:00:00,7751.4507,8846.049,11489.632,8187.59,9964.378
2011-01-07 19:00:00,7752.257,8848.293,11489.875,8189.1636,9966.043
2011-01-07 20:00:00,7753.7646,8851.273,11490.625,8190.767,9968.122
2011-01-07 21:00:00,7755.2646,8853.181,11491.448,8191.643,9969.698
2011-01-07 22:00:00,7755.933,8853.925,11491.624,8192.03,9970.455
2011-01-07 23:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 00:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 01:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 02:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 03:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 04:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 05:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 06:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 07:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 08:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 09:00:00,7756.008,8853.925,11491.624,8192.03,9970.455
2011-01-08 10:00:00,7756.0474,8854.14,11491.624,8192.03,9970.455
2011-01-08 11:00:00,7756.5522,8854.929,11491.745,8192.409,9970.455
2011-01-08 12:00:00,7756.9966,8855.735,11491.989,8192.409,9970.455
2011-01-08 13:00:00,7757.148,8856.502,11492.214,8192.823,9970.455
2011-01-08 14:00:00,7757.462,8857.299,11492.214,8192.823,9970.548
2011-01-08 15:00:00,7757.554,8858.675,11492.828,8193.451,9971.278
2011-01-08 16:00:00,7757.924,8859.414,11493.068,8194.63,9971.342
2011-01-08 17:00:00,7758.4355,8860.106,11493.068,8196.015,9971.342
2011-01-08 18:00:00,7759.006,8860.279,11493.068,8196.931,9971.342
2011-01-08 19:00:00,7759.4097,8860.279,11493.068,8197.738,9971.342
2011-01-08 20:00:00,7759.819,8860.279,11493.068,8198.318,9971.342
2011-01-08 21:00:00,7760.0547,8860.538,11493.068,8198.556,9971.342
2011-01-08 22:00:00,7760.9,8861.3,11493.187,8200.299,9971.512
2011-01-08 23:00:00,7763.468,8861.734,11493.555,8201.564,9971.601
2011-01-09 00:00:00,7764.7896,8862.524,11493.555,8202.528,9971.601
2011-01-09 01:00:00,7766.422,8863.015,11493.555,8204.087,9971.601
2011-01-09 02:00:00,7767.306,8863.361,11493.555,8204.994,9971.766
2011-01-09 03:00:00,7768.1465,8863.849,11493.555,8205.818,9972.456
2011-01-09 04:00:00,7768.883,8863.849,11493.555,8205.967,9972.46
2011-01-09 05:00:00,7768.9185,8863.849,11493.555,8205.967,9972.579
2011-01-09 06:00:00,7769.144,8863.849,11493.974,8205.974,9972.702
2011-01-09 07:00:00,7769.1875,8864.239,11495.113,8206.486,9973.62
2011-01-09 08:00:00,7769.4766,8864.239,11495.249,8206.663,9973.626
2011-01-09 09:00:00,7769.6074,8864.33,11495.348,8206.801,9974.744
2011-01-09 10:00:00,7770.2188,8864.778,11495.505,8207.794,9974.864
2011-01-09 11:00:00,7770.2812,8864.985,11495.957,8207.906,9975.712
2011-01-09 12:00:00,7770.339,8864.985,11496.449,8207.973,9975.712
2011-01-09 13:00:00,7770.5347,8864.985,11496.449,8208.1455,9975.712
2011-01-09 14:00:00,7770.566,8864.985,11497.126,8208.1455,9976.088
2011-01-09 15:00:00,7770.5723,8864.985,11497.763,8208.1455,9976.468
2011-01-09 16:00:00,7771.4453,8865.42,11498.221,8209.562,9976.949
2011-01-09 17:00:00,7772.3066,8866.584,11498.707,8210.007,9978.3
2011-01-09 18:00:00,7772.7524,8868.288,11499.48,8212.506,9978.535
2011-01-09 19:00:00,7773.415,8869.259,11500.481,8213.499,9979.939
2011-01-09 20:00:00,7774.0635,8870.014,11502.144,8214.776,9983.127
2011-01-09 21:00:00,7774.83,8871.714,11503.911,8218.139,9985.919
2011-01-09 22:00:00,7776.618,8872.423,11504.968,8219.142,9987.387
2011-01-09 23:00:00,7777.152,8873.099,11506.048,8220.268,9988.998
2011-01-10 00:00:00,7777.891,8873.355,11506.865,8220.779,9989.767
2011-01-10 01:00:00,7778.886,8875.158,11508.686,8222.752,9992.233
2011-01-10 02:00:00,7780.301,8877.455,11511.409,8224.172,9993.862
2011-01-10 03:00:00,7781.3804,8879.889,11514.598,8226.982,9995.4795
2011-01-10 04:00:00,7784.5083,8880.55,11515.648,8228.522,9996.741
2011-01-10 05:00:00,7785.0864,8882.017,11516.622,8230.302,9997.7705
2011-01-10 06:00:00,7785.861,8882.967,11517.494,8231.655,9998.77
2011-01-10 07:00:00,7787.843,8884.749,11517.494,8233.012,9999.841
2011-01-10 08:00:00,7789.3003,8885.582,11521.647,8234.644,10000.862
2011-01-10 09:00:00,7791.6807,8885.582,11527.71,8235.7705,10001.614
2011-01-10 10:00:00,7792.3726,8885.582,11527.815,8236.312,10001.706
2011-01-10 11:00:00,7792.39,8885.582,11528.18,8236.312,10001.706
2011-01-10 12:00:00,7792.481,8885.582,11528.18,8236.312,10001.89
2011-01-10 13:00:00,7792.548,8885.582,11528.303,8236.312,10002.071
2011-01-10 14:00:00,7792.548,8885.582,11528.303,8236.312,10002.071
2011-01-10 15:00:00,7792.548,8885.582,11528.303,8236.312,10002.071
2011-01-10 16:00:00,7792.548,8885.582,11528.303,8236.312,10002.071
2011-01-10 17:00:00,7792.548,8885.582,11528.303,8236.312,10002.071
2011-01-10 18:00:00,7792.548,8885.732,11528.303,8236.344,10002.071
2011-01-10 19:00:00,7792.6187,8885.81,11528.303,8236.609,10002.182
2011-01-10 20:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-10 21:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-10 22:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-10 23:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 00:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 01:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 02:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 03:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 04:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 05:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 06:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 07:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 08:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 09:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 10:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 11:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 12:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 13:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 14:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 15:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 16:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 17:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 18:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 19:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 20:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 21:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 22:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-11 23:00:00,7792.6187,8885.81,11528.303,8236.609,10002.249
2011-01-12 00:00:00,7792.6187,8885.81,11528.782,8236.609,10002.249
2011-01-12 01:00:00,7792.6187,8885.81,11529.414,8236.609,10002.249
2011-01-12 02:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 03:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 04:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 05:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 06:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 07:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 08:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 09:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 10:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 11:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 12:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 13:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 14:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 15:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 16:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 17:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 18:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 19:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 20:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 21:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 22:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-12 23:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 00:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 01:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 02:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 03:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 04:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 05:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 06:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 07:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 08:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 09:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 10:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 11:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 12:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 13:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 14:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 15:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 16:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 17:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 18:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 19:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 20:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 21:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 22:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-13 23:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 00:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 01:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 02:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 03:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 04:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 05:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 06:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 07:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 08:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 09:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 10:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 11:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 12:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 13:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 14:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 15:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 16:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 17:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 18:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 19:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 20:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 21:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 22:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-14 23:00:00,7792.6187,8885.81,11529.85,8236.609,10002.249
2011-01-15 00:00:00,7792.71,8886.103,11529.85,8236.92,10002.249
2011-01-15 01:00:00,7792.971,8886.103,11529.85,8237.01,10002.249
2011-01-15 02:00:00,7793.1113,8886.103,11529.85,8237.01,10002.249
2011-01-15 03:00:00,7793.1875,8886.103,11529.85,8237.01,10002.249
2011-01-15 04:00:00,7793.1875,8886.103,11529.85,8237.01,10002.249
2011-01-15 05:00:00,7793.1875,8886.103,11529.85,8237.01,10002.249
2011-01-15 06:00:00,7793.2563,8886.103,11529.85,8237.01,10002.249
2011-01-15 07:00:00,7793.2563,8886.103,11529.85,8237.01,10002.249
2011-01-15 08:00:00,7793.2563,8886.103,11529.85,8237.01,10002.249
2011-01-15 09:00:00,7793.2563,8886.323,11529.85,8237.01,10002.249
2011-01-15 10:00:00,7793.4116,8886.467,11529.85,8237.052,10002.249
2011-01-15 11:00:00,7793.6714,8886.467,11529.85,8237.052,10002.249
2011-01-15 12:00:00,7793.6714,8886.467,11529.85,8237.052,10002.249
2011-01-15 13:00:00,7793.6714,8886.467,11530.004,8237.052,10002.249
2011-01-15 14:00:00,7793.6714,8886.62,11530.471,8237.052,10002.498
2011-01-15 15:00:00,7794.0933,8886.979,11530.54,8237.052,10003.306
2011-01-15 16:00:00,7795.2188,8887.502,11530.54,8237.361,10004.343
2011-01-15 17:00:00,7796.52,8888.037,11530.54,8237.8545,10005.059
2011-01-15 18:00:00,7797.8833,8888.488,11531.221,8238.63,10006.036
2011-01-15 19:00:00,7798.4346,8888.488,11531.306,8239.539,10007.382
2011-01-15 20:00:00,7799.8916,8888.742,11532.209,8240.611,10007.783
2011-01-15 21:00:00,7801.6606,8889.26,11533.236,8241.988,10009.478
