,date,MG,FL,OD,VS,SJ,PEAK
29,2021-01-02 05:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
30,2021-01-02 06:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
31,2021-01-02 07:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
32,2021-01-02 08:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
33,2021-01-02 09:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
34,2021-01-02 10:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
35,2021-01-02 11:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
36,2021-01-02 12:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
37,2021-01-02 13:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
38,2021-01-02 14:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
39,2021-01-02 15:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
40,2021-01-02 16:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
41,2021-01-02 17:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
42,2021-01-02 18:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
43,2021-01-02 19:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
44,2021-01-02 20:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
45,2021-01-02 21:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
46,2021-01-02 22:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
47,2021-01-02 23:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
48,2021-01-03 00:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
49,2021-01-03 01:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
50,2021-01-03 02:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
51,2021-01-03 03:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
52,2021-01-03 04:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
53,2021-01-03 05:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
54,2021-01-03 06:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
55,2021-01-03 07:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
56,2021-01-03 08:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
57,2021-01-03 09:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
58,2021-01-03 10:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
59,2021-01-03 11:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
60,2021-01-03 12:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
61,2021-01-03 13:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
62,2021-01-03 14:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
63,2021-01-03 15:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
64,2021-01-03 16:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
65,2021-01-03 17:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
66,2021-01-03 18:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
67,2021-01-03 19:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
68,2021-01-03 20:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
69,2021-01-03 21:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
70,2021-01-03 22:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
71,2021-01-03 23:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
72,2021-01-04 00:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
73,2021-01-04 01:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
74,2021-01-04 02:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
75,2021-01-04 03:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
76,2021-01-04 04:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
77,2021-01-04 05:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
78,2021-01-04 06:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
79,2021-01-04 07:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
80,2021-01-04 08:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
81,2021-01-04 09:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
82,2021-01-04 10:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
83,2021-01-04 11:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
84,2021-01-04 12:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
85,2021-01-04 13:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
86,2021-01-04 14:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
87,2021-01-04 15:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
88,2021-01-04 16:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
89,2021-01-04 17:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
90,2021-01-04 18:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
91,2021-01-04 19:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
92,2021-01-04 20:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
93,2021-01-04 21:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
94,2021-01-04 22:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
95,2021-01-04 23:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
96,2021-01-05 00:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
97,2021-01-05 01:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
98,2021-01-05 02:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
99,2021-01-05 03:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
100,2021-01-05 04:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
101,2021-01-05 05:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
102,2021-01-05 06:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
103,2021-01-05 07:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
104,2021-01-05 08:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
105,2021-01-05 09:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
106,2021-01-05 10:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
107,2021-01-05 11:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
108,2021-01-05 12:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
109,2021-01-05 13:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
110,2021-01-05 14:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
111,2021-01-05 15:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
112,2021-01-05 16:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
113,2021-01-05 17:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
114,2021-01-05 18:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
115,2021-01-05 19:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
116,2021-01-05 20:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
117,2021-01-05 21:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
118,2021-01-05 22:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
119,2021-01-05 23:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
120,2021-01-06 00:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
121,2021-01-06 01:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
122,2021-01-06 02:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
123,2021-01-06 03:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
124,2021-01-06 04:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
125,2021-01-06 05:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
126,2021-01-06 06:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
127,2021-01-06 07:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
128,2021-01-06 08:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
129,2021-01-06 09:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
130,2021-01-06 10:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
131,2021-01-06 11:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
132,2021-01-06 12:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
133,2021-01-06 13:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
134,2021-01-06 14:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
135,2021-01-06 15:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
136,2021-01-06 16:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
137,2021-01-06 17:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
138,2021-01-06 18:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
139,2021-01-06 19:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
140,2021-01-06 20:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
141,2021-01-06 21:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
142,2021-01-06 22:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
143,2021-01-06 23:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
144,2021-01-07 00:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
145,2021-01-07 01:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
146,2021-01-07 02:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
147,2021-01-07 03:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
148,2021-01-07 04:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
149,2021-01-07 05:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
150,2021-01-07 06:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
151,2021-01-07 07:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
152,2021-01-07 08:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
153,2021-01-07 09:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
154,2021-01-07 10:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
155,2021-01-07 11:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
156,2021-01-07 12:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
157,2021-01-07 13:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
158,2021-01-07 14:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
159,2021-01-07 15:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
160,2021-01-07 16:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
161,2021-01-07 17:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
162,2021-01-07 18:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
163,2021-01-07 19:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
164,2021-01-07 20:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
165,2021-01-07 21:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
166,2021-01-07 22:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
167,2021-01-07 23:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
168,2021-01-08 00:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
169,2021-01-08 01:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
170,2021-01-08 02:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
171,2021-01-08 03:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
172,2021-01-08 04:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
173,2021-01-08 05:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
174,2021-01-08 06:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
175,2021-01-08 07:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
176,2021-01-08 08:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
177,2021-01-08 09:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
178,2021-01-08 10:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
179,2021-01-08 11:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
180,2021-01-08 12:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
181,2021-01-08 13:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
182,2021-01-08 14:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
183,2021-01-08 15:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
184,2021-01-08 16:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
185,2021-01-08 17:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
186,2021-01-08 18:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
187,2021-01-08 19:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
188,2021-01-08 20:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
189,2021-01-08 21:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
190,2021-01-08 22:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
191,2021-01-08 23:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
192,2021-01-09 00:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
193,2021-01-09 01:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
194,2021-01-09 02:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
195,2021-01-09 03:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
196,2021-01-09 04:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
197,2021-01-09 05:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
198,2021-01-09 06:00:00,24159.826,27042.629,34596.7,26421.574,29152.633,60236.16
199,2021-01-09 07:00:00,24159.826,27043.172,34596.7,26422.24,29152.633,60236.16
200,2021-01-09 08:00:00,24160.229,27043.172,34596.7,26422.24,29152.633,60236.16
201,2021-01-09 09:00:00,24160.809,27043.172,34596.7,26422.49,29153.246,60237.285
202,2021-01-09 10:00:00,24165.41,27045.266,34597.242,26426.088,29158.219,60243.625
203,2021-01-09 11:00:00,24167.715,27047.787,34600.285,26427.623,29159.598,60247.973
204,2021-01-09 12:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
205,2021-01-09 13:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
206,2021-01-09 14:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
207,2021-01-09 15:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
208,2021-01-09 16:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
209,2021-01-09 17:00:00,24159.826,27042.576,34596.7,26421.574,29152.633,60236.16
210,2021-01-09 18:00:00,24159.826,27042.629,34596.7,26421.574,29152.633,60236.16
211,2021-01-09 19:00:00,24160.229,27043.172,34596.7,26422.24,29152.633,60236.16
212,2021-01-09 20:00:00,24160.229,27043.172,34596.7,26422.24,29152.633,60236.16
213,2021-01-09 21:00:00,24162.547,27043.408,34596.7,26424.02,29154.924,60240.76
214,2021-01-09 22:00:00,24167.615,27047.307,34599.938,26427.52,29159.555,60246.42
215,2021-01-09 23:00:00,24167.715,27047.787,34601.188,26427.623,29160.66,60248.273
216,2021-01-10 00:00:00,24169.572,27052.652,34611.008,26431.498,29169.592,60264.496
217,2021-01-10 01:00:00,24169.572,27053.31,34611.008,26431.498,29169.875,60265.05
218,2021-01-10 02:00:00,24169.572,27053.31,34611.008,26431.498,29169.875,60265.86
219,2021-01-10 03:00:00,24169.572,27053.31,34611.008,26431.498,29169.875,60265.86
220,2021-01-10 04:00:00,24169.572,27053.31,34611.008,26431.498,29170.363,60266.27
221,2021-01-10 05:00:00,24169.572,27053.791,34611.008,26431.498,29170.363,60266.27
222,2021-01-10 06:00:00,24169.572,27054.121,34611.008,26431.498,29170.363,60266.27
223,2021-01-10 07:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
224,2021-01-10 08:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
225,2021-01-10 09:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
226,2021-01-10 10:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
227,2021-01-10 11:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
228,2021-01-10 12:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
229,2021-01-10 13:00:00,24167.805,27049.027,34603.812,26428.088,29161.004,60250.73
230,2021-01-10 14:00:00,24168.557,27049.994,34604.355,26428.344,29163.895,60252.605
231,2021-01-10 15:00:00,24168.557,27050.965,34605.664,26430.252,29165.309,60254.87
232,2021-01-10 16:00:00,24169.436,27052.117,34608.703,26431.148,29166.926,60258.586
233,2021-01-10 17:00:00,24169.572,27052.117,34610.46,26431.148,29167.367,60262.902
234,2021-01-10 18:00:00,24169.572,27052.117,34611.008,26431.498,29167.633,60264.496
235,2021-01-10 19:00:00,24168.428,27049.285,34604.355,26428.309,29162.215,60252.594
236,2021-01-10 20:00:00,24168.557,27050.3,34604.355,26429.758,29164.885,60252.633
237,2021-01-10 21:00:00,24169.004,27050.965,34608.53,26430.889,29166.926,60257.58
238,2021-01-10 22:00:00,24169.436,27052.117,34608.703,26431.148,29166.926,60259.64
239,2021-01-10 23:00:00,24169.572,27052.117,34611.008,26431.498,29167.633,60264.496
240,2021-01-11 00:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
241,2021-01-11 01:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
242,2021-01-11 02:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
243,2021-01-11 03:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
244,2021-01-11 04:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
245,2021-01-11 05:00:00,24169.572,27054.604,34611.008,26431.498,29170.363,60266.27
246,2021-01-11 06:00:00,24169.572,27055.178,34611.008,26432.14,29170.6,60267.156
247,2021-01-11 07:00:00,24170.54,27056.525,34611.008,26433.488,29170.6,60267.582
248,2021-01-11 08:00:00,24170.92,27057.314,34611.57,26434.742,29170.986,60269.414
249,2021-01-11 09:00:00,24171.648,27059.1,34611.57,26436.305,29170.986,60270.203
250,2021-01-11 10:00:00,24172.092,27059.1,34611.57,26436.895,29170.986,60270.203
251,2021-01-11 11:00:00,24172.092,27059.1,34611.57,26436.895,29170.986,60270.203
252,2021-01-11 12:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
253,2021-01-11 13:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
254,2021-01-11 14:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
255,2021-01-11 15:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
256,2021-01-11 16:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
257,2021-01-11 17:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
258,2021-01-11 18:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
259,2021-01-11 19:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
260,2021-01-11 20:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
261,2021-01-11 21:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
262,2021-01-11 22:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
263,2021-01-11 23:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
264,2021-01-12 00:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
265,2021-01-12 01:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
266,2021-01-12 02:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
267,2021-01-12 03:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
268,2021-01-12 04:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
269,2021-01-12 05:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
270,2021-01-12 06:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
271,2021-01-12 07:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
272,2021-01-12 08:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
273,2021-01-12 09:00:00,24172.092,27059.1,34611.57,26436.895,29172.459,60270.203
274,2021-01-12 10:00:00,24172.254,27059.1,34611.57,26436.895,29172.764,60270.48
275,2021-01-12 11:00:00,24172.488,27059.1,34611.57,26436.895,29172.764,60270.48
276,2021-01-12 12:00:00,24174.254,27059.1,34611.664,26437.014,29172.764,60270.48
277,2021-01-12 13:00:00,24174.486,27059.145,34612.418,26437.014,29172.764,60271.1
278,2021-01-12 14:00:00,24175.094,27059.145,34612.766,26437.322,29172.764,60271.945
279,2021-01-12 15:00:00,24175.19,27059.688,34613.664,26438.207,29174.504,60272.387
280,2021-01-12 16:00:00,24175.658,27059.898,34613.664,26438.207,29174.963,60272.387
281,2021-01-12 17:00:00,24175.918,27060.193,34613.664,26438.207,29175.646,60273.38
282,2021-01-12 18:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
283,2021-01-12 19:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
284,2021-01-12 20:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
285,2021-01-12 21:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
286,2021-01-12 22:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
287,2021-01-12 23:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
288,2021-01-13 00:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
289,2021-01-13 01:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
290,2021-01-13 02:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
291,2021-01-13 03:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
292,2021-01-13 04:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
293,2021-01-13 05:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
294,2021-01-13 06:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
295,2021-01-13 07:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
296,2021-01-13 08:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
297,2021-01-13 09:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
298,2021-01-13 10:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
299,2021-01-13 11:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
300,2021-01-13 12:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
301,2021-01-13 13:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
302,2021-01-13 14:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
303,2021-01-13 15:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
304,2021-01-13 16:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
305,2021-01-13 17:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
306,2021-01-13 18:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
307,2021-01-13 19:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
308,2021-01-13 20:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
309,2021-01-13 21:00:00,24176.111,27060.193,34613.664,26438.207,29175.955,60274.188
