date,MG,FL,OD,VS,SJ
2011-01-03 21:00:00,7972.0947,8884.241,11569.272,8412.336,9960.49
2011-01-03 22:00:00,7972.0947,8884.241,11569.272,8412.336,9960.49
2011-01-03 23:00:00,7972.0947,8884.241,11569.272,8412.336,9960.49
2011-01-04 00:00:00,7972.0947,8884.241,11569.272,8412.336,9960.49
2011-01-04 01:00:00,7972.0947,8884.241,11569.272,8412.336,9960.551
2011-01-04 02:00:00,7972.0947,8884.241,11569.272,8412.336,9960.864
2011-01-04 03:00:00,7972.1616,8884.404,11569.272,8412.336,9960.864
2011-01-04 04:00:00,7972.1616,8884.404,11569.272,8412.336,9960.864
2011-01-04 05:00:00,7972.189,8884.404,11569.272,8412.336,9960.864
2011-01-04 06:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 07:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 08:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 09:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 10:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 11:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 12:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 13:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 14:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 15:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 16:00:00,7972.4326,8884.404,11569.272,8412.336,9960.864
2011-01-04 17:00:00,7972.452,8884.404,11569.272,8412.336,9960.864
2011-01-04 18:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-04 19:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-04 20:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-04 21:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-04 22:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-04 23:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 00:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 01:00:00,7972.847,8884.404,11569.272,8412.681,9960.864
2011-01-05 02:00:00,7972.9873,8884.404,11569.272,8412.681,9960.864
2011-01-05 03:00:00,7973.083,8884.404,11569.272,8412.701,9960.864
2011-01-05 04:00:00,7973.5225,8884.404,11569.272,8413.577,9960.864
2011-01-05 05:00:00,7974.1353,8884.404,11569.272,8413.945,9960.864
2011-01-05 06:00:00,7974.6323,8884.404,11569.319,8413.945,9960.864
2011-01-05 07:00:00,7975.06,8884.404,11570.175,8414.003,9961.411
2011-01-05 08:00:00,7975.8604,8884.404,11570.93,8414.003,9962.288
2011-01-05 09:00:00,7976.256,8884.534,11570.93,8414.196,9962.911
2011-01-05 10:00:00,7976.996,8885.274,11570.93,8415.157,9963.651
2011-01-05 11:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 12:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 13:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 14:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 15:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 16:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 17:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 18:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 19:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 20:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 21:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 22:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-05 23:00:00,7972.665,8884.404,11569.272,8412.336,9960.864
2011-01-06 00:00:00,7978.095,8886.042,11571.34,8416.324,9964.419
2011-01-06 01:00:00,7979.7666,8886.836,11572.565,8417.912,9965.803
2011-01-06 02:00:00,7981.184,8887.64,11574.161,8419.414,9967.41
2011-01-06 03:00:00,7982.4653,8887.842,11574.981,8420.164,9968.82
2011-01-06 04:00:00,7983.5186,8887.842,11575.738,8420.206,9969.577
2011-01-06 05:00:00,7984.601,8887.953,11576.886,8420.688,9970.3125
2011-01-06 06:00:00,7985.518,8887.953,11578.538,8420.83,9971.139
2011-01-06 07:00:00,7986.6772,8888.798,11580.261,8420.83,9972.0
2011-01-06 08:00:00,7987.73,8889.604,11581.525,8420.83,9972.806
2011-01-06 09:00:00,7988.226,8890.348,11582.27,8420.83,9973.55
2011-01-06 10:00:00,7988.4775,8890.871,11582.982,8421.221,9974.263
2011-01-06 11:00:00,7988.4775,8891.551,11583.662,8421.9,9974.942
2011-01-06 12:00:00,7988.6123,8891.617,11584.3955,8422.634,9975.511
2011-01-06 13:00:00,7988.695,8891.918,11585.211,8422.716,9976.291
2011-01-06 14:00:00,7988.879,8892.653,11585.946,8423.101,9977.026
2011-01-06 15:00:00,7989.5776,8893.073,11586.796,8423.593,9978.159
2011-01-06 16:00:00,7990.5103,8893.58,11587.846,8424.128,9979.197
2011-01-06 17:00:00,7991.3623,8893.968,11588.01,8424.334,9979.32
2011-01-06 18:00:00,7991.5317,8894.721,11588.134,8424.93,9979.517
2011-01-06 19:00:00,7993.544,8895.069,11588.432,8427.365,9979.533
2011-01-06 20:00:00,7996.37,8896.067,11588.432,8428.829,9979.533
2011-01-06 21:00:00,7997.613,8897.099,11588.907,8430.042,9980.8
2011-01-06 22:00:00,7999.42,8899.637,11593.649,8432.528,9983.529
2011-01-06 23:00:00,8000.4365,8901.019,11596.256,8433.947,9984.517
2011-01-07 00:00:00,8000.713,8901.1045,11596.968,8434.164,9984.617
2011-01-07 01:00:00,8000.713,8901.1045,11597.31,8434.164,9984.663
2011-01-07 02:00:00,8000.713,8901.1045,11597.485,8434.164,9985.913
2011-01-07 03:00:00,8000.863,8901.1045,11598.2,8434.178,9985.96
2011-01-07 04:00:00,8000.863,8901.716,11598.61,8434.535,9987.347
2011-01-07 05:00:00,8001.3022,8901.864,11599.053,8434.665,9987.3955
2011-01-07 06:00:00,8001.3022,8901.864,11599.053,8434.665,9987.3955
2011-01-07 07:00:00,8001.3022,8902.838,11599.216,8435.33,9987.454
2011-01-07 08:00:00,8001.38,8903.006,11599.633,8435.359,9987.454
2011-01-07 09:00:00,8001.38,8903.006,11599.98,8435.52,9987.454
2011-01-07 10:00:00,8001.38,8903.006,11600.991,8435.52,9987.707
2011-01-07 11:00:00,8001.436,8903.987,11601.431,8436.544,9988.187
2011-01-07 12:00:00,8001.677,8903.987,11601.747,8437.029,9988.187
2011-01-07 13:00:00,8001.7036,8903.987,11602.2,8437.029,9988.226
2011-01-07 14:00:00,8002.1025,8904.087,11603.196,8437.338,9988.226
2011-01-07 15:00:00,8002.115,8904.2705,11603.259,8437.338,9988.226
2011-01-07 16:00:00,8002.115,8904.2705,11603.274,8437.458,9988.226
2011-01-07 17:00:00,8002.115,8904.2705,11603.274,8437.458,9988.404
2011-01-07 18:00:00,8002.493,8905.307,11603.484,8437.855,9989.434
2011-01-07 19:00:00,8003.5547,8907.5625,11603.83,8439.074,9990.552
2011-01-07 20:00:00,8005.5615,8911.125,11604.265,8441.082,9992.039
2011-01-07 21:00:00,8007.6045,8913.472,11605.482,8442.659,9993.963
2011-01-07 22:00:00,8008.471,8913.472,11605.775,8443.073,9994.562
2011-01-07 23:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 00:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 01:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 02:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 03:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 04:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 05:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 06:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 07:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 08:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 09:00:00,8008.556,8913.472,11605.775,8443.073,9994.562
2011-01-08 10:00:00,8008.6904,8913.549,11605.775,8443.073,9994.562
2011-01-08 11:00:00,8009.3433,8914.335,11605.852,8443.528,9994.562
2011-01-08 12:00:00,8010.074,8914.613,11606.018,8443.633,9994.562
2011-01-08 13:00:00,8010.4565,8915.378,11606.2,8444.282,9994.658
2011-01-08 14:00:00,8010.7197,8916.135,11606.2,8444.316,9994.829
2011-01-08 15:00:00,8010.776,8917.336,11606.67,8444.89,9995.523
2011-01-08 16:00:00,8011.142,8917.63,11606.827,8445.622,9995.523
2011-01-08 17:00:00,8011.659,8918.337,11606.827,8446.991,9995.523
2011-01-08 18:00:00,8012.196,8918.569,11606.827,8447.959,9995.523
2011-01-08 19:00:00,8012.5947,8918.817,11606.827,8448.757,9995.523
2011-01-08 20:00:00,8013.0015,8918.863,11606.827,8449.029,9995.523
2011-01-08 21:00:00,8013.265,8919.073,11606.827,8449.27,9995.523
2011-01-08 22:00:00,8014.2783,8919.74,11607.015,8450.974,9995.777
2011-01-08 23:00:00,8016.88,8920.265,11607.139,8452.211,9995.789
2011-01-09 00:00:00,8018.4346,8921.047,11607.139,8453.228,9996.056
2011-01-09 01:00:00,8020.002,8921.512,11607.139,8454.8,9996.056
2011-01-09 02:00:00,8020.902,8921.861,11607.139,8455.711,9996.139
2011-01-09 03:00:00,8021.842,8922.302,11607.139,8456.5625,9996.7
2011-01-09 04:00:00,8022.498,8922.302,11607.139,8456.705,9996.7
2011-01-09 05:00:00,8022.51,8922.976,11607.139,8456.795,9996.761
2011-01-09 06:00:00,8022.711,8923.125,11607.139,8456.8955,9996.761
2011-01-09 07:00:00,8022.853,8923.838,11607.139,8457.112,9996.925
2011-01-09 08:00:00,8022.871,8923.838,11607.139,8457.112,9997.604
2011-01-09 09:00:00,8022.871,8923.838,11607.139,8457.112,9997.799
2011-01-09 10:00:00,8022.871,8923.989,11607.139,8457.112,9997.799
2011-01-09 11:00:00,8023.3447,8924.101,11607.674,8457.659,9997.799
2011-01-09 12:00:00,8023.3447,8924.101,11607.901,8457.818,9998.331
2011-01-09 13:00:00,8023.4526,8924.143,11608.118,8457.818,9998.866
2011-01-09 14:00:00,8023.5664,8924.163,11609.545,8457.818,9999.402
2011-01-09 15:00:00,8023.6143,8924.235,11610.635,8457.818,9999.548
2011-01-09 16:00:00,8024.843,8924.855,11611.262,8459.167,10000.315
2011-01-09 17:00:00,8026.1484,8926.538,11612.68,8459.575,10000.951
2011-01-09 18:00:00,8027.5947,8928.295,11613.502,8460.042,10001.31
2011-01-09 19:00:00,8028.0137,8928.766,11615.318,8461.105,10002.799
2011-01-09 20:00:00,8028.853,8931.826,11616.998,8464.788,10006.314
2011-01-09 21:00:00,8029.552,8932.841,11617.857,8466.681,10008.18
2011-01-09 22:00:00,8030.611,8932.894,11619.308,8467.365,10009.825
2011-01-09 23:00:00,8031.6636,8933.709,11620.57,8469.163,10011.424
2011-01-10 00:00:00,8032.2134,8934.725,11621.375,8469.635,10013.177
2011-01-10 01:00:00,8032.669,8934.941,11622.286,8470.69,10013.45
2011-01-10 02:00:00,8033.0063,8935.228,11625.401,8470.998,10014.399
2011-01-10 03:00:00,8034.295,8938.961,11629.104,8473.448,10016.331
2011-01-10 04:00:00,8036.331,8939.498,11631.041,8474.536,10017.216
2011-01-10 05:00:00,8036.789,8939.687,11631.797,8475.332,10018.131
2011-01-10 06:00:00,8037.792,8939.943,11633.075,8477.123,10020.559
2011-01-10 07:00:00,8040.9785,8940.729,11635.502,8478.234,10024.995
2011-01-10 08:00:00,8042.4233,8942.108,11636.151,8481.828,10027.154
2011-01-10 09:00:00,8043.7715,8942.409,11637.321,8483.764,10029.674
2011-01-10 10:00:00,8044.062,8942.46,11638.268,8485.316,10030.375
2011-01-10 11:00:00,8044.8213,8942.46,11638.3125,8485.516,10032.383
2011-01-10 12:00:00,8045.133,8942.46,11639.728,8485.516,10032.383
2011-01-10 13:00:00,8045.133,8942.46,11639.728,8485.516,10032.383
2011-01-10 14:00:00,8045.133,8942.46,11639.728,8485.516,10032.383
2011-01-10 15:00:00,8045.133,8942.46,11639.728,8485.516,10032.383
2011-01-10 16:00:00,8045.133,8942.46,11639.728,8485.516,10032.383
2011-01-10 17:00:00,8045.133,8942.46,11639.728,8485.516,10032.383
2011-01-10 18:00:00,8045.133,8942.46,11639.728,8485.516,10032.383
2011-01-10 19:00:00,8045.133,8942.46,11639.728,8485.516,10032.383
2011-01-10 20:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-10 21:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-10 22:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-10 23:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 00:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 01:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 02:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 03:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 04:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 05:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 06:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 07:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 08:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 09:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 10:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 11:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 12:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 13:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 14:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 15:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 16:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 17:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 18:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 19:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 20:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 21:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 22:00:00,8045.133,8942.46,11639.728,8485.516,10032.476
2011-01-11 23:00:00,8045.133,8942.46,11639.81,8485.516,10032.476
2011-01-12 00:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 01:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 02:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 03:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 04:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 05:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 06:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 07:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 08:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 09:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 10:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 11:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 12:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 13:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 14:00:00,8045.133,8942.46,11640.507,8485.516,10032.476
2011-01-12 15:00:00,8045.133,8942.46,11641.298,8485.516,10032.5205
2011-01-12 16:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 17:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 18:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 19:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 20:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 21:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 22:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-12 23:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 00:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 01:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 02:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 03:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 04:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 05:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 06:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 07:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 08:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 09:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 10:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 11:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 12:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 13:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 14:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 15:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 16:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 17:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 18:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 19:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 20:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 21:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 22:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-13 23:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 00:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 01:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 02:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 03:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 04:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 05:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 06:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 07:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 08:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 09:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 10:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 11:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 12:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 13:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 14:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 15:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 16:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 17:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 18:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 19:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 20:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 21:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 22:00:00,8045.133,8942.46,11641.738,8485.516,10033.233
2011-01-14 23:00:00,8045.133,8942.46,11641.738,8485.516,10033.333
2011-01-15 00:00:00,8056.8477,8944.426,11644.469,8491.214,10039.825
2011-01-15 01:00:00,8058.69,8944.811,11644.892,8492.92,10041.103
2011-01-15 02:00:00,8059.7886,8946.33,11649.247,8495.174,10043.994
2011-01-15 03:00:00,8061.781,8947.876,11650.093,8497.681,10044.363
2011-01-15 04:00:00,8045.358,8942.46,11641.738,8485.516,10033.333
2011-01-15 05:00:00,8045.6787,8942.46,11641.738,8485.516,10033.333
2011-01-15 06:00:00,8045.8467,8942.46,11641.738,8485.516,10033.333
2011-01-15 07:00:00,8046.2524,8942.46,11641.738,8485.516,10033.333
2011-01-15 08:00:00,8046.28,8942.46,11641.738,8485.516,10033.333
2011-01-15 09:00:00,8046.3247,8942.699,11641.738,8485.516,10033.333
2011-01-15 10:00:00,8046.557,8942.699,11641.738,8485.516,10033.333
2011-01-15 11:00:00,8046.557,8942.699,11641.738,8485.516,10033.333
2011-01-15 12:00:00,8046.557,8942.699,11641.738,8485.516,10033.333
2011-01-15 13:00:00,8046.557,8942.876,11641.738,8485.516,10033.333
2011-01-15 14:00:00,8046.7573,8943.103,11641.738,8485.778,10033.333
2011-01-15 15:00:00,8047.0996,8943.103,11641.738,8485.778,10033.333
2011-01-15 16:00:00,8047.0996,8943.103,11641.738,8485.778,10033.333
2011-01-15 17:00:00,8047.0996,8943.103,11641.738,8485.778,10033.333
2011-01-15 18:00:00,8047.117,8943.321,11642.032,8485.778,10033.74
2011-01-15 19:00:00,8047.9614,8943.659,11642.161,8485.778,10034.5205
2011-01-15 20:00:00,8049.5957,8943.896,11642.161,8486.407,10035.772
2011-01-15 21:00:00,8051.34,8943.945,11642.195,8487.471,10036.791
2011-01-15 22:00:00,8053.133,8944.311,11643.22,8489.012,10038.447
2011-01-15 23:00:00,8054.954,8944.311,11643.295,8489.925,10039.401
2011-01-16 00:00:00,8063.343,8948.458,11650.539,8498.77,10044.657
2011-01-16 01:00:00,8064.6294,8948.593,11652.393,8499.285,10044.992
2011-01-16 02:00:00,8065.9287,8948.8125,11652.619,8499.83,10044.992
