date,MG,FL,OD,VS,SJ
2015-01-04 06:00:00,14319.5205,16117.63,20424.941,15262.062,17854.926
2015-01-04 07:00:00,14319.65,16117.965,20424.941,15262.75,17856.201
2015-01-04 08:00:00,14320.194,16119.625,20425.13,15263.193,17857.867
2015-01-04 09:00:00,14320.375,16119.859,20425.13,15263.258,17857.867
2015-01-04 10:00:00,14320.437,16119.859,20425.166,15263.29,17857.867
2015-01-04 11:00:00,14320.437,16119.859,20425.166,15263.29,17857.867
2015-01-04 12:00:00,14321.026,16119.859,20425.166,15263.29,17857.867
2015-01-04 13:00:00,14321.697,16119.859,20425.166,15263.29,17857.867
2015-01-04 14:00:00,14322.334,16120.111,20425.21,15263.561,17858.537
2015-01-04 15:00:00,14323.269,16120.111,20425.6,15264.021,17859.38
2015-01-04 16:00:00,14323.344,16120.585,20425.6,15264.024,17859.38
2015-01-04 17:00:00,14323.52,16121.175,20425.6,15264.024,17859.38
2015-01-04 18:00:00,14323.536,16121.175,20425.6,15264.024,17859.38
2015-01-04 19:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-04 20:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-04 21:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-04 22:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-04 23:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-05 00:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-05 01:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-05 02:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-05 03:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-05 04:00:00,14323.702,16121.175,20425.6,15264.024,17859.38
2015-01-05 05:00:00,14324.288,16121.305,20425.6,15264.415,17859.38
2015-01-05 06:00:00,14324.395,16121.585,20425.6,15264.6875,17859.705
2015-01-05 07:00:00,14324.684,16122.171,20425.6,15265.273,17859.986
2015-01-05 08:00:00,14324.9,16122.757,20425.6,15265.859,17860.37
2015-01-05 09:00:00,14324.984,16123.023,20425.6,15266.317,17860.37
2015-01-05 10:00:00,14324.984,16123.256,20425.6,15266.317,17860.89
2015-01-05 11:00:00,14324.984,16123.892,20426.494,15266.886,17861.148
2015-01-05 12:00:00,14325.498,16124.739,20427.324,15267.795,17861.168
2015-01-05 13:00:00,14325.963,16125.344,20427.324,15268.489,17861.168
2015-01-05 14:00:00,14326.423,16125.525,20427.324,15269.192,17861.168
2015-01-05 15:00:00,14326.423,16125.525,20427.324,15270.638,17861.168
2015-01-05 16:00:00,14326.423,16125.525,20427.324,15270.731,17861.168
2015-01-05 17:00:00,14326.423,16125.525,20427.324,15270.731,17861.168
2015-01-05 18:00:00,14326.423,16125.525,20427.324,15270.731,17861.168
2015-01-05 19:00:00,14326.423,16125.525,20427.324,15270.731,17861.168
2015-01-05 20:00:00,14326.423,16125.525,20427.324,15270.731,17861.168
2015-01-05 21:00:00,14326.423,16125.525,20427.324,15270.731,17861.168
2015-01-05 22:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-05 23:00:00,14323.575,16121.175,20425.6,15264.024,17859.38
2015-01-06 00:00:00,14326.423,16125.525,20427.324,15270.731,17861.168
2015-01-06 01:00:00,14326.423,16125.525,20427.324,15270.731,17861.168
2015-01-06 02:00:00,14326.423,16126.028,20427.324,15270.731,17861.168
2015-01-06 03:00:00,14326.423,16126.028,20427.324,15270.731,17861.168
2015-01-06 04:00:00,14326.423,16126.028,20427.324,15270.731,17861.168
2015-01-06 05:00:00,14326.423,16126.028,20427.324,15270.731,17861.168
2015-01-06 06:00:00,14326.423,16126.028,20427.324,15270.731,17861.168
2015-01-06 07:00:00,14326.423,16126.028,20427.324,15270.731,17861.168
2015-01-06 08:00:00,14326.423,16126.719,20427.324,15270.731,17861.168
2015-01-06 09:00:00,14326.423,16127.011,20427.324,15270.731,17861.168
2015-01-06 10:00:00,14326.5205,16127.364,20427.324,15271.344,17861.168
2015-01-06 11:00:00,14327.501,16128.079,20427.324,15272.271,17861.168
2015-01-06 12:00:00,14328.985,16128.637,20427.324,15273.895,17861.168
2015-01-06 13:00:00,14330.18,16128.637,20427.324,15274.633,17861.168
2015-01-06 14:00:00,14331.708,16128.637,20427.324,15275.094,17861.168
2015-01-06 15:00:00,14333.515,16128.637,20427.324,15275.883,17861.168
2015-01-06 16:00:00,14335.502,16129.102,20427.324,15276.662,17861.168
2015-01-06 17:00:00,14337.792,16129.85,20427.324,15277.41,17861.479
2015-01-06 18:00:00,14339.411,16130.531,20427.324,15278.296,17862.596
2015-01-06 19:00:00,14341.846,16133.726,20428.303,15279.486,17864.287
2015-01-06 20:00:00,14344.371,16137.144,20429.645,15281.269,17864.404
2015-01-06 21:00:00,14346.008,16137.763,20430.521,15282.269,17864.666
2015-01-06 22:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-06 23:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 00:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 01:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 02:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 03:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 04:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 05:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 06:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 07:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 08:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 09:00:00,14346.369,16137.763,20430.521,15282.667,17864.93
2015-01-07 10:00:00,14346.422,16137.763,20430.521,15282.667,17864.93
2015-01-07 11:00:00,14346.422,16137.763,20430.521,15282.667,17864.93
2015-01-07 12:00:00,14346.422,16137.763,20430.521,15282.667,17864.93
2015-01-07 13:00:00,14346.422,16137.763,20430.521,15282.667,17864.93
2015-01-07 14:00:00,14346.422,16137.763,20430.521,15282.667,17864.93
2015-01-07 15:00:00,14346.422,16137.763,20430.521,15282.667,17864.93
2015-01-07 16:00:00,14346.422,16137.763,20430.521,15282.667,17864.93
2015-01-07 17:00:00,14346.422,16137.813,20430.521,15282.667,17864.93
2015-01-07 18:00:00,14346.422,16138.398,20430.521,15283.459,17864.93
2015-01-07 19:00:00,14346.91,16138.398,20430.521,15284.382,17865.627
2015-01-07 20:00:00,14348.286,16138.398,20430.521,15285.362,17867.588
2015-01-07 21:00:00,14350.639,16138.398,20430.521,15287.118,17869.537
2015-01-07 22:00:00,14351.996,16138.611,20430.521,15287.421,17871.176
2015-01-07 23:00:00,14352.316,16139.321,20431.371,15288.069,17872.566
2015-01-08 00:00:00,14359.37,16146.2,20451.16,15294.309,17884.672
2015-01-08 01:00:00,14359.775,16147.252,20451.512,15294.77,17885.312
2015-01-08 02:00:00,14359.991,16148.585,20452.02,15294.813,17885.312
2015-01-08 03:00:00,14359.991,16148.585,20452.348,15294.852,17885.787
2015-01-08 04:00:00,14360.182,16149.322,20454.094,15295.5,17886.533
2015-01-08 05:00:00,14360.63,16149.818,20454.584,15296.035,17890.729
2015-01-08 06:00:00,14361.12,16150.192,20455.383,15296.993,17890.734
2015-01-08 07:00:00,14361.12,16151.006,20455.783,15297.039,17891.752
2015-01-08 08:00:00,14361.12,16151.556,20455.885,15297.545,17892.066
2015-01-08 09:00:00,14361.12,16152.505,20455.885,15297.762,17893.01
2015-01-08 10:00:00,14361.12,16152.571,20455.951,15298.324,17893.01
2015-01-08 11:00:00,14361.12,16152.571,20456.086,15298.423,17893.01
2015-01-08 12:00:00,14361.12,16152.571,20456.87,15298.423,17893.02
2015-01-08 13:00:00,14353.019,16140.435,20432.775,15288.85,17874.748
2015-01-08 14:00:00,14353.993,16142.239,20435.783,15290.242,17876.617
2015-01-08 15:00:00,14354.986,16143.545,20440.355,15291.317,17877.719
2015-01-08 16:00:00,14355.478,16143.764,20444.004,15291.764,17879.668
2015-01-08 17:00:00,14355.478,16143.866,20446.04,15291.912,17879.7
2015-01-08 18:00:00,14355.965,16144.352,20448.102,15292.803,17880.56
2015-01-08 19:00:00,14356.73,16144.503,20448.19,15292.929,17880.996
2015-01-08 20:00:00,14356.953,16144.697,20448.23,15293.051,17881.709
2015-01-08 21:00:00,14357.311,16144.7705,20448.955,15293.326,17882.053
2015-01-08 22:00:00,14358.191,16144.84,20450.182,15293.326,17882.91
2015-01-08 23:00:00,14358.931,16145.682,20450.324,15293.887,17883.666
2015-01-09 00:00:00,14361.12,16152.571,20457.309,15298.423,17893.191
2015-01-09 01:00:00,14361.12,16152.571,20458.562,15298.423,17893.322
2015-01-09 02:00:00,14361.12,16152.571,20459.342,15298.423,17894.268
2015-01-09 03:00:00,14361.12,16152.929,20459.342,15298.423,17894.268
2015-01-09 04:00:00,14361.12,16152.929,20459.342,15298.423,17894.268
2015-01-09 05:00:00,14361.12,16152.929,20459.342,15298.423,17894.268
2015-01-09 06:00:00,14361.12,16153.174,20459.342,15298.423,17894.268
2015-01-09 07:00:00,14361.175,16153.174,20459.342,15298.423,17894.268
2015-01-09 08:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 09:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 10:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 11:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 12:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 13:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 14:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 15:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 16:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 17:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 18:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 19:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 20:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 21:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 22:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-09 23:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-10 00:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-10 01:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-10 02:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-10 03:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-10 04:00:00,14361.288,16153.174,20459.342,15298.423,17894.268
2015-01-10 05:00:00,14361.545,16153.174,20459.342,15298.551,17894.268
2015-01-10 06:00:00,14362.62,16154.043,20460.045,15300.002,17895.1
2015-01-10 07:00:00,14365.277,16156.403,20461.342,15303.827,17896.777
2015-01-10 08:00:00,14368.431,16158.179,20461.66,15307.195,17898.549
2015-01-10 09:00:00,14371.25,16159.788,20461.87,15311.186,17900.742
2015-01-10 10:00:00,14374.312,16162.265,20461.945,15315.458,17902.729
2015-01-10 11:00:00,14377.357,16163.827,20462.307,15318.353,17902.94
2015-01-10 12:00:00,14379.937,16164.425,20462.479,15319.027,17903.213
2015-01-10 13:00:00,14380.883,16164.761,20462.666,15319.656,17903.219
2015-01-10 14:00:00,14381.012,16165.997,20463.188,15320.657,17904.51
2015-01-10 15:00:00,14382.376,16166.71,20463.994,15321.969,17904.723
2015-01-10 16:00:00,14383.32,16167.005,20465.223,15322.253,17904.977
2015-01-10 17:00:00,14384.354,16167.967,20466.58,15322.742,17905.672
2015-01-10 18:00:00,14385.649,16169.331,20467.14,15323.467,17907.096
2015-01-10 19:00:00,14385.718,16169.391,20468.566,15326.751,17907.824
2015-01-10 20:00:00,14385.928,16169.982,20469.52,15328.637,17910.084
2015-01-10 21:00:00,14386.722,16171.217,20471.033,15330.753,17911.172
2015-01-10 22:00:00,14387.015,16171.302,20471.484,15335.012,17912.848
2015-01-10 23:00:00,14388.854,16171.823,20472.984,15337.452,17914.246
2015-01-11 00:00:00,14399.935,16188.26,20479.715,15347.08,17932.5
2015-01-11 01:00:00,14399.935,16188.356,20479.715,15347.08,17932.639
2015-01-11 02:00:00,14389.434,16173.178,20473.129,15339.219,17915.26
2015-01-11 03:00:00,14390.738,16174.967,20474.68,15340.617,17915.3
2015-01-11 04:00:00,14393.178,16175.859,20476.9,15342.073,17915.3
2015-01-11 05:00:00,14394.627,16178.064,20476.9,15342.654,17915.791
2015-01-11 06:00:00,14394.898,16180.22,20476.9,15343.128,17919.578
2015-01-11 07:00:00,14395.574,16180.909,20476.9,15343.871,17921.865
2015-01-11 08:00:00,14395.861,16182.595,20476.9,15344.956,17925.084
2015-01-11 09:00:00,14396.282,16184.47,20476.9,15346.307,17928.514
2015-01-11 10:00:00,14396.749,16185.214,20476.9,15346.693,17928.803
2015-01-11 11:00:00,14397.638,16186.267,20476.9,15346.693,17929.293
2015-01-11 12:00:00,14398.99,16186.318,20477.217,15346.693,17929.293
2015-01-11 13:00:00,14399.176,16186.318,20478.25,15346.702,17929.293
2015-01-11 14:00:00,14399.345,16186.318,20478.25,15346.837,17929.293
2015-01-11 15:00:00,14399.345,16186.318,20478.25,15346.837,17929.77
2015-01-11 16:00:00,14399.345,16186.575,20478.25,15346.837,17929.77
2015-01-11 17:00:00,14399.345,16186.784,20478.25,15346.837,17931.031
2015-01-11 18:00:00,14399.345,16187.271,20479.518,15346.837,17931.148
2015-01-11 19:00:00,14399.419,16187.534,20479.715,15346.939,17931.148
2015-01-11 20:00:00,14399.485,16187.534,20479.715,15346.939,17931.148
2015-01-11 21:00:00,14399.812,16187.534,20479.715,15346.939,17931.156
2015-01-11 22:00:00,14399.812,16188.26,20479.715,15347.08,17932.5
2015-01-11 23:00:00,14399.935,16188.26,20479.715,15347.08,17932.5
2015-01-12 00:00:00,14400.191,16188.476,20479.715,15347.192,17932.639
2015-01-12 01:00:00,14400.234,16188.994,20479.715,15347.193,17932.639
2015-01-12 02:00:00,14400.357,16189.118,20479.715,15347.944,17932.639
2015-01-12 03:00:00,14401.252,16190.072,20479.715,15348.963,17933.346
2015-01-12 04:00:00,14402.756,16190.939,20479.715,15350.329,17933.365
2015-01-12 05:00:00,14404.092,16192.365,20479.715,15351.854,17933.365
2015-01-12 06:00:00,14405.282,16193.259,20479.717,15353.14,17933.477
2015-01-12 07:00:00,14407.071,16195.157,20479.861,15354.863,17933.477
2015-01-12 08:00:00,14408.669,16197.637,20479.861,15356.759,17933.797
2015-01-12 09:00:00,14410.946,16200.586,20480.623,15359.513,17934.404
2015-01-12 10:00:00,14413.89,16203.895,20481.453,15362.669,17935.674
2015-01-12 11:00:00,14417.087,16206.535,20483.36,15363.959,17936.566
2015-01-12 12:00:00,14419.218,16209.524,20487.473,15365.074,17937.82
2015-01-12 13:00:00,14420.462,16213.222,20490.986,15368.902,17938.152
2015-01-12 14:00:00,14422.298,16214.2705,20491.8,15370.301,17938.195
2015-01-12 15:00:00,14422.78,16214.805,20491.986,15371.69,17938.338
2015-01-12 16:00:00,14422.808,16215.479,20492.719,15372.156,17938.914
2015-01-12 17:00:00,14423.37,16216.119,20492.855,15372.616,17938.914
2015-01-12 18:00:00,14424.384,16216.422,20492.855,15372.805,17938.924
2015-01-12 19:00:00,14425.218,16216.828,20493.814,15373.448,17939.191
2015-01-12 20:00:00,14426.022,16217.732,20495.125,15374.116,17939.379
2015-01-12 21:00:00,14426.904,16219.327,20496.43,15374.985,17941.3
2015-01-12 22:00:00,14429.626,16220.065,20496.947,15375.158,17942.586
2015-01-12 23:00:00,14430.257,16220.065,20498.342,15375.311,17942.586
2015-01-13 00:00:00,14430.272,16220.222,20498.555,15375.814,17942.707
2015-01-13 01:00:00,14430.75,16220.68,20498.992,15376.247,17942.707
2015-01-13 02:00:00,14431.42,16220.837,20499.943,15376.847,17943.152
2015-01-13 03:00:00,14431.844,16221.956,20500.88,15379.095,17943.492
2015-01-13 04:00:00,14432.721,16222.283,20503.29,15379.522,17943.787
2015-01-13 05:00:00,14432.782,16222.785,20503.867,15379.929,17943.965
2015-01-13 06:00:00,14433.535,16223.66,20505.516,15380.673,17944.65
2015-01-13 07:00:00,14434.423,16224.452,20506.84,15382.93,17944.805
2015-01-13 08:00:00,14434.672,16224.654,20508.783,15383.152,17945.8
2015-01-13 09:00:00,14434.896,16225.777,20510.904,15384.185,17946.113
2015-01-13 10:00:00,14435.002,16225.9375,20512.22,15384.185,17947.234
2015-01-13 11:00:00,14435.35,16226.211,20516.203,15384.514,17949.338
2015-01-13 12:00:00,14435.54,16226.211,20519.273,15384.514,17951.357
2015-01-13 13:00:00,14436.783,16227.424,20520.139,15385.31,17951.562
2015-01-13 14:00:00,14436.822,16227.476,20520.605,15386.151,17951.562
2015-01-13 15:00:00,14436.822,16227.535,20520.809,15386.151,17951.562
2015-01-13 16:00:00,14436.867,16227.796,20521.31,15386.303,17951.709
2015-01-13 17:00:00,14437.012,16229.423,20521.76,15387.651,17951.709
2015-01-13 18:00:00,14437.116,16229.423,20521.76,15387.651,17951.709
2015-01-13 19:00:00,14438.828,16229.423,20521.76,15387.795,17951.709
2015-01-13 20:00:00,14439.161,16230.319,20521.76,15389.717,17951.709
2015-01-13 21:00:00,14440.749,16231.408,20522.045,15390.662,17951.807
2015-01-13 22:00:00,14442.457,16231.739,20522.346,15392.132,17952.0
2015-01-13 23:00:00,14442.579,16232.058,20522.346,15392.628,17953.01
2015-01-14 00:00:00,14443.602,16232.398,20523.943,15393.407,17953.098
2015-01-14 01:00:00,14443.866,16232.398,20524.803,15393.437,17953.75
2015-01-14 02:00:00,14444.436,16233.168,20525.062,15393.938,17953.916
2015-01-14 03:00:00,14445.387,16234.135,20525.393,15394.643,17954.303
2015-01-14 04:00:00,14446.17,16234.135,20526.316,15394.852,17954.303
2015-01-14 05:00:00,14446.215,16235.021,20526.316,15395.351,17954.303
2015-01-14 06:00:00,14446.9,16235.52,20527.492,15395.577,17955.002
2015-01-14 07:00:00,14447.863,16236.156,20528.406,15395.696,17955.238
2015-01-14 08:00:00,14448.322,16238.149,20529.062,15396.53,17955.285
2015-01-14 09:00:00,14449.722,16239.279,20529.062,15397.833,17955.285
2015-01-14 10:00:00,14450.679,16241.137,20529.062,15398.874,17955.334
2015-01-14 11:00:00,14452.282,16241.661,20529.55,15399.925,17955.334
2015-01-14 12:00:00,14452.596,16241.661,20530.457,15400.096,17955.594
2015-01-14 13:00:00,14452.596,16242.016,20531.438,15400.542,17955.783
2015-01-14 14:00:00,14452.79,16242.939,20531.895,15402.003,17956.215
2015-01-14 15:00:00,14453.463,16243.036,20532.744,15402.279,17956.33
2015-01-14 16:00:00,14453.563,16244.265,20532.988,15403.007,17956.611
2015-01-14 17:00:00,14455.095,16244.74,20533.184,15403.601,17956.611
2015-01-14 18:00:00,14455.344,16244.877,20533.184,15403.746,17956.611
2015-01-14 19:00:00,14455.344,16244.877,20533.244,15404.7705,17956.645
2015-01-14 20:00:00,14455.489,16244.877,20533.244,15404.7705,17956.645
2015-01-14 21:00:00,14455.681,16245.071,20533.244,15405.084,17956.645
2015-01-14 22:00:00,14455.74,16245.163,20533.244,15405.239,17956.645
2015-01-14 23:00:00,14455.821,16245.163,20533.244,15405.239,17956.645
2015-01-15 00:00:00,14456.046,16245.163,20533.244,15405.239,17956.762
2015-01-15 01:00:00,14456.294,16245.163,20533.244,15405.239,17956.762
2015-01-15 02:00:00,14456.294,16245.496,20533.334,15405.239,17956.762
2015-01-15 03:00:00,14456.61,16246.703,20534.033,15405.262,17956.762
2015-01-15 04:00:00,14457.038,16247.747,20534.799,15405.262,17957.455
2015-01-15 05:00:00,14457.981,16247.747,20534.799,15405.262,17957.455
2015-01-15 06:00:00,14457.981,16247.747,20534.799,15405.262,17957.455
2015-01-15 07:00:00,14457.981,16247.747,20534.799,15405.262,17957.455
2015-01-15 08:00:00,14457.981,16247.747,20535.006,15405.262,17957.455
2015-01-15 09:00:00,14460.825,16247.747,20535.168,15405.305,17957.455
2015-01-15 10:00:00,14461.952,16247.747,20535.168,15405.464,17957.455
2015-01-15 11:00:00,14461.952,16247.747,20535.168,15405.464,17957.584
2015-01-15 12:00:00,14461.952,16247.747,20535.168,15405.464,17957.957
2015-01-15 13:00:00,14455.821,16245.163,20533.244,15405.239,17956.645
2015-01-15 14:00:00,14455.887,16245.163,20533.244,15405.239,17956.645
2015-01-15 15:00:00,14455.887,16245.163,20533.244,15405.239,17956.762
2015-01-15 16:00:00,14455.887,16245.163,20533.244,15405.239,17956.762
2015-01-15 17:00:00,14455.887,16245.163,20533.244,15405.239,17956.762
2015-01-15 18:00:00,14455.887,16245.163,20533.244,15405.239,17956.762
2015-01-15 19:00:00,14455.887,16245.163,20533.244,15405.239,17956.762
2015-01-15 20:00:00,14456.294,16245.163,20533.244,15405.239,17956.762
2015-01-15 21:00:00,14456.294,16245.163,20533.244,15405.239,17956.762
2015-01-15 22:00:00,14458.31,16247.747,20535.139,15405.305,17957.455
2015-01-15 23:00:00,14459.081,16247.747,20535.139,15405.305,17957.455
2015-01-16 00:00:00,14461.952,16247.747,20535.168,15405.464,17959.08
2015-01-16 01:00:00,14461.952,16247.747,20535.168,15405.464,17959.676
2015-01-16 02:00:00,14461.952,16247.747,20535.168,15405.464,17959.676
2015-01-16 03:00:00,14461.952,16247.747,20535.168,15405.464,17959.676
2015-01-16 04:00:00,14462.698,16248.137,20535.168,15405.464,17959.676
2015-01-16 05:00:00,14463.403,16248.591,20535.168,15405.464,17960.04
2015-01-16 06:00:00,14464.574,16249.846,20535.592,15406.116,17960.395
