date,MG,FL,OD,VS,SJ
2012-01-04 13:00:00,9879.918,11040.438,14673.909,10492.046,12489.97
2012-01-04 14:00:00,9880.756,11040.438,14673.922,10492.046,12489.97
2012-01-04 15:00:00,9881.639,11040.548,14673.949,10492.056,12489.97
2012-01-04 16:00:00,9882.116,11040.548,14675.869,10492.356,12489.97
2012-01-04 17:00:00,9882.116,11040.548,14675.869,10492.356,12489.97
2012-01-04 18:00:00,9882.116,11040.864,14675.869,10492.356,12490.914
2012-01-04 19:00:00,9882.116,11040.864,14676.171,10492.487,12491.497
2012-01-04 20:00:00,9882.116,11041.071,14676.171,10492.487,12494.499
2012-01-04 21:00:00,9882.116,11041.293,14676.171,10492.95,12495.994
2012-01-04 22:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-04 23:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 00:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 01:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 02:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 03:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 04:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 05:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 06:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 07:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 08:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 09:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 10:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 11:00:00,9882.116,11041.293,14676.171,10493.231,12496.305
2012-01-05 12:00:00,9882.116,11041.293,14676.171,10493.231,12496.459
2012-01-05 13:00:00,9882.116,11041.293,14676.171,10493.231,12496.459
2012-01-05 14:00:00,9882.116,11041.293,14676.392,10493.231,12496.459
2012-01-05 15:00:00,9882.116,11041.293,14676.528,10493.231,12496.459
2012-01-05 16:00:00,9882.339,11041.293,14676.528,10493.231,12496.459
2012-01-05 17:00:00,9882.339,11041.36,14677.051,10493.231,12496.941
2012-01-05 18:00:00,9882.339,11042.106,14677.058,10493.365,12498.253
2012-01-05 19:00:00,9882.339,11042.106,14677.058,10493.365,12498.253
2012-01-05 20:00:00,9882.339,11042.106,14677.058,10493.365,12498.253
2012-01-05 21:00:00,9882.339,11042.106,14677.058,10493.365,12498.253
2012-01-05 22:00:00,9882.339,11042.106,14677.058,10493.365,12498.253
2012-01-05 23:00:00,9882.339,11042.106,14677.058,10493.365,12498.253
2012-01-06 00:00:00,9887.14,11045.919,14681.421,10498.147,12504.45
2012-01-06 01:00:00,9886.052,11045.866,14681.421,10498.027,12504.237
2012-01-06 02:00:00,9887.325,11045.919,14681.421,10498.147,12504.703
2012-01-06 03:00:00,9888.175,11045.919,14682.274,10498.147,12504.703
2012-01-06 04:00:00,9889.666,11045.919,14683.61,10498.374,12504.703
2012-01-06 05:00:00,9890.417,11045.919,14684.446,10499.226,12504.906
2012-01-06 06:00:00,9891.181,11045.919,14685.388,10499.64,12504.915
2012-01-06 07:00:00,9892.023,11046.231,14687.224,10500.41,12507.185
2012-01-06 08:00:00,9893.502,11046.917,14689.118,10503.188,12507.546
2012-01-06 09:00:00,9894.156,11046.917,14691.041,10503.473,12507.546
2012-01-06 10:00:00,9894.438,11046.917,14691.292,10503.553,12507.546
2012-01-06 11:00:00,9895.789,11047.055,14691.292,10503.553,12507.594
2012-01-06 12:00:00,9896.6045,11047.196,14691.292,10503.553,12507.594
2012-01-06 13:00:00,9896.6045,11047.196,14691.292,10503.553,12507.769
2012-01-06 14:00:00,9896.6045,11047.196,14691.292,10503.553,12508.283
2012-01-06 15:00:00,9896.6045,11047.196,14691.292,10503.553,12508.873
2012-01-06 16:00:00,9896.6045,11047.196,14691.292,10503.553,12508.873
2012-01-06 17:00:00,9882.339,11042.106,14677.058,10493.365,12498.253
2012-01-06 18:00:00,9882.339,11042.106,14677.091,10493.365,12499.236
2012-01-06 19:00:00,9882.339,11042.106,14677.136,10493.365,12501.289
2012-01-06 20:00:00,9883.101,11042.106,14677.136,10493.769,12501.378
2012-01-06 21:00:00,9883.444,11043.144,14678.96,10494.816,12502.8125
2012-01-06 22:00:00,9884.856,11044.2705,14681.344,10495.952,12504.111
2012-01-06 23:00:00,9886.052,11045.866,14681.421,10497.995,12504.111
2012-01-07 00:00:00,9909.572,11059.72,14697.345,10513.962,12518.293
2012-01-07 01:00:00,9896.6045,11047.561,14691.292,10503.553,12508.937
2012-01-07 02:00:00,9896.6045,11048.28,14691.292,10503.553,12508.968
2012-01-07 03:00:00,9896.912,11049.096,14691.292,10504.271,12509.01
2012-01-07 04:00:00,9897.28,11050.096,14691.292,10505.289,12510.191
2012-01-07 05:00:00,9899.179,11051.24,14692.575,10506.409,12510.767
2012-01-07 06:00:00,9901.006,11052.782,14692.575,10507.834,12510.769
2012-01-07 07:00:00,9902.055,11053.317,14692.575,10508.352,12510.941
2012-01-07 08:00:00,9902.738,11054.022,14692.575,10509.035,12510.941
2012-01-07 09:00:00,9903.613,11054.706,14692.575,10509.719,12511.069
2012-01-07 10:00:00,9904.176,11055.401,14693.214,10510.455,12511.47
2012-01-07 11:00:00,9904.897,11055.963,14693.398,10510.983,12513.127
2012-01-07 12:00:00,9905.523,11057.282,14693.451,10511.719,12514.543
2012-01-07 13:00:00,9905.635,11058.534,14693.719,10512.136,12515.412
2012-01-07 14:00:00,9906.303,11059.255,14694.618,10512.769,12517.441
2012-01-07 15:00:00,9907.076,11059.255,14695.691,10513.669,12517.441
2012-01-07 16:00:00,9908.449,11059.255,14696.303,10513.669,12517.441
2012-01-07 17:00:00,9908.574,11059.255,14696.303,10513.669,12517.479
2012-01-07 18:00:00,9908.574,11059.462,14696.457,10513.669,12517.96
2012-01-07 19:00:00,9908.617,11059.72,14697.074,10513.837,12518.267
2012-01-07 20:00:00,9909.334,11059.72,14697.345,10513.962,12518.293
2012-01-07 21:00:00,9909.572,11059.72,14697.345,10513.962,12518.293
2012-01-07 22:00:00,9909.572,11059.72,14697.345,10513.962,12518.293
2012-01-07 23:00:00,9909.572,11059.72,14697.419,10513.962,12518.293
2012-01-08 00:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 01:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 02:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 03:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 04:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 05:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 06:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 07:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 08:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 09:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 10:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 11:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 12:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 13:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 14:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 15:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 16:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 17:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 18:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 19:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 20:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 21:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 22:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-08 23:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-09 00:00:00,9919.945,11071.342,14700.894,10523.176,12522.589
2012-01-09 01:00:00,9919.302,11070.078,14700.282,10522.361,12521.92
2012-01-09 02:00:00,9921.269,11073.819,14702.655,10524.127,12524.232
2012-01-09 03:00:00,9922.889,11075.659,14704.571,10525.305,12527.026
2012-01-09 04:00:00,9923.603,11076.731,14705.348,10526.452,12527.54
2012-01-09 05:00:00,9923.88,11076.777,14705.716,10526.855,12527.565
2012-01-09 06:00:00,9923.88,11076.777,14705.778,10527.095,12527.565
2012-01-09 07:00:00,9924.133,11076.816,14706.931,10527.362,12527.854
2012-01-09 08:00:00,9924.425,11077.074,14707.224,10527.548,12528.232
2012-01-09 09:00:00,9924.425,11077.074,14707.224,10527.548,12528.385
2012-01-09 10:00:00,9924.425,11077.074,14707.224,10527.548,12528.385
2012-01-09 11:00:00,9924.425,11077.074,14707.224,10527.548,12528.921
2012-01-09 12:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-09 13:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-09 14:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-09 15:00:00,9909.572,11059.72,14697.419,10513.962,12518.384
2012-01-09 16:00:00,9909.572,11059.72,14697.419,10513.962,12518.74
2012-01-09 17:00:00,9909.694,11060.168,14697.419,10514.123,12519.252
2012-01-09 18:00:00,9910.964,11061.346,14698.002,10515.245,12520.062
2012-01-09 19:00:00,9913.8125,11063.794,14698.27,10516.885,12520.069
2012-01-09 20:00:00,9915.724,11065.343,14698.27,10518.647,12520.069
2012-01-09 21:00:00,9916.853,11066.396,14698.27,10519.442,12520.069
2012-01-09 22:00:00,9917.474,11067.074,14698.668,10520.105,12520.313
2012-01-09 23:00:00,9918.003,11068.716,14699.336,10521.261,12521.107
2012-01-10 00:00:00,9924.425,11077.074,14707.224,10527.548,12529.089
2012-01-10 01:00:00,9924.425,11077.074,14707.224,10527.68,12529.089
2012-01-10 02:00:00,9924.488,11077.074,14707.224,10527.68,12529.116
2012-01-10 03:00:00,9924.488,11077.074,14707.224,10527.68,12529.116
2012-01-10 04:00:00,9924.488,11077.074,14707.344,10527.68,12529.116
2012-01-10 05:00:00,9924.701,11077.807,14707.795,10527.98,12529.116
2012-01-10 06:00:00,9924.961,11078.056,14707.889,10528.155,12529.116
2012-01-10 07:00:00,9925.293,11079.251,14709.142,10528.601,12529.116
2012-01-10 08:00:00,9926.594,11079.995,14711.553,10529.849,12529.217
2012-01-10 09:00:00,9927.546,11080.608,14714.288,10531.607,12530.487
2012-01-10 10:00:00,9928.133,11081.418,14715.8125,10534.062,12530.852
2012-01-10 11:00:00,9928.3955,11083.002,14717.049,10535.136,12530.961
2012-01-10 12:00:00,9929.279,11083.095,14718.443,10535.337,12530.961
2012-01-10 13:00:00,9929.42,11083.095,14719.004,10535.396,12531.518
2012-01-10 14:00:00,9929.42,11083.184,14719.03,10535.396,12531.841
2012-01-10 15:00:00,9929.42,11083.311,14719.03,10535.396,12531.854
2012-01-10 16:00:00,9929.42,11083.311,14719.03,10535.396,12531.869
2012-01-10 17:00:00,9929.42,11083.311,14719.03,10535.396,12531.869
2012-01-10 18:00:00,9929.42,11083.311,14719.327,10535.545,12532.183
2012-01-10 19:00:00,9929.574,11083.311,14719.748,10535.648,12532.289
2012-01-10 20:00:00,9929.574,11083.325,14719.769,10535.887,12533.15
2012-01-10 21:00:00,9929.6,11083.363,14719.903,10536.182,12533.15
2012-01-10 22:00:00,9929.734,11083.5205,14720.009,10536.478,12533.187
2012-01-10 23:00:00,9929.734,11083.707,14720.64,10536.478,12534.93
2012-01-11 00:00:00,9931.492,11086.247,14723.562,10539.22,12540.669
2012-01-11 01:00:00,9930.525,11085.992,14722.058,10537.48,12537.367
2012-01-11 02:00:00,9931.934,11086.333,14726.136,10539.643,12543.318
2012-01-11 03:00:00,9932.73,11088.763,14727.136,10541.385,12545.881
2012-01-11 04:00:00,9932.857,11088.839,14727.136,10541.578,12545.925
2012-01-11 05:00:00,9932.872,11088.873,14727.196,10541.578,12545.95
2012-01-11 06:00:00,9933.274,11089.2,14728.149,10542.375,12547.88
2012-01-11 07:00:00,9934.324,11090.325,14729.516,10545.098,12548.343
2012-01-11 08:00:00,9935.168,11090.399,14729.841,10545.291,12548.682
2012-01-11 09:00:00,9936.264,11090.452,14730.37,10547.605,12552.989
2012-01-11 10:00:00,9937.407,11090.813,14730.725,10549.826,12556.461
2012-01-11 11:00:00,9937.543,11091.379,14731.163,10551.263,12558.064
2012-01-11 12:00:00,9939.323,11091.571,14732.66,10552.6045,12560.06
2012-01-11 13:00:00,9939.9375,11091.901,14732.685,10553.325,12560.135
2012-01-11 14:00:00,9940.347,11092.859,14733.309,10553.422,12560.135
2012-01-11 15:00:00,9942.057,11093.258,14734.027,10554.573,12562.679
2012-01-11 16:00:00,9945.017,11093.706,14736.863,10556.199,12563.869
2012-01-11 17:00:00,9947.408,11093.916,14739.545,10557.197,12565.373
2012-01-11 18:00:00,9948.8955,11093.963,14740.375,10557.201,12567.192
2012-01-11 19:00:00,9949.775,11094.745,14741.434,10559.263,12567.2705
2012-01-11 20:00:00,9950.26,11095.01,14742.1455,10559.372,12568.149
2012-01-11 21:00:00,9950.674,11096.665,14743.972,10561.765,12572.098
2012-01-11 22:00:00,9951.468,11097.37,14745.794,10562.525,12572.323
2012-01-11 23:00:00,9952.093,11099.5625,14748.34,10563.709,12574.111
2012-01-12 00:00:00,9969.277,11116.165,14768.895,10579.372,12592.7
2012-01-12 01:00:00,9968.513,11114.254,14767.461,10576.365,12590.584
2012-01-12 02:00:00,9970.253,11118.787,14770.414,10580.3955,12595.257
2012-01-12 03:00:00,9972.664,11119.217,14771.871,10580.867,12595.483
2012-01-12 04:00:00,9975.132,11119.905,14773.941,10581.925,12595.856
2012-01-12 05:00:00,9975.921,11120.563,14775.967,10583.771,12597.153
2012-01-12 06:00:00,9977.671,11122.424,14777.368,10585.558,12599.233
2012-01-12 07:00:00,9953.205,11102.663,14750.664,10565.302,12575.358
2012-01-12 08:00:00,9954.421,11104.001,14752.279,10566.916,12576.1875
2012-01-12 09:00:00,9955.186,11104.13,14754.167,10567.5625,12577.355
2012-01-12 10:00:00,9955.917,11104.177,14755.531,10567.5625,12578.344
2012-01-12 11:00:00,9956.308,11104.419,14755.9795,10567.5625,12578.547
2012-01-12 12:00:00,9956.308,11104.419,14756.51,10567.5625,12579.122
2012-01-12 13:00:00,9956.524,11104.966,14756.51,10567.665,12579.17
2012-01-12 14:00:00,9957.787,11105.367,14757.429,10568.511,12579.894
2012-01-12 15:00:00,9957.828,11105.679,14757.596,10568.73,12580.397
2012-01-12 16:00:00,9959.425,11107.456,14758.909,10569.117,12582.596
2012-01-12 17:00:00,9959.911,11107.999,14759.71,10571.059,12584.144
2012-01-12 18:00:00,9961.155,11109.21,14761.522,10572.531,12584.963
2012-01-12 19:00:00,9961.922,11109.6455,14762.697,10573.123,12585.769
2012-01-12 20:00:00,9964.915,11109.874,14763.677,10573.57,12586.079
2012-01-12 21:00:00,9965.738,11111.162,14764.408,10574.977,12588.404
2012-01-12 22:00:00,9965.924,11113.474,14764.5,10575.887,12590.2295
2012-01-12 23:00:00,9967.42,11114.254,14764.706,10576.1,12590.533
2012-01-13 00:00:00,9980.007,11123.971,14779.806,10586.966,12600.155
2012-01-13 01:00:00,9981.181,11124.729,14781.495,10588.188,12600.588
2012-01-13 02:00:00,9982.208,11125.529,14782.57,10590.129,12600.97
2012-01-13 03:00:00,9983.357,11126.182,14783.025,10590.291,12601.362
2012-01-13 04:00:00,9984.07,11126.182,14783.324,10590.293,12601.383
2012-01-13 05:00:00,9984.347,11126.241,14783.328,10590.378,12601.683
2012-01-13 06:00:00,9984.55,11126.417,14783.583,10590.41,12602.263
2012-01-13 07:00:00,9984.996,11126.417,14783.982,10590.743,12602.453
2012-01-13 08:00:00,9985.111,11126.674,14784.252,10590.743,12603.275
2012-01-13 09:00:00,9985.448,11126.674,14784.649,10590.847,12603.5625
2012-01-13 10:00:00,9985.448,11126.674,14784.649,10590.849,12603.5625
2012-01-13 11:00:00,9985.761,11126.674,14785.011,10590.915,12603.762
2012-01-13 12:00:00,9987.136,11126.89,14785.011,10590.915,12603.819
2012-01-13 13:00:00,9987.176,11127.489,14785.011,10591.023,12603.819
2012-01-13 14:00:00,9987.176,11127.923,14785.011,10591.195,12606.497
2012-01-13 15:00:00,9987.309,11128.001,14786.829,10593.038,12608.88
2012-01-13 16:00:00,9987.974,11129.375,14790.521,10594.619,12608.88
2012-01-13 17:00:00,9988.571,11130.096,14795.942,10599.392,12609.451
2012-01-13 18:00:00,9988.571,11130.727,14796.202,10600.4375,12611.335
2012-01-13 19:00:00,9988.977,11130.727,14796.767,10600.911,12612.687
2012-01-13 20:00:00,9989.412,11130.899,14797.49,10600.911,12614.658
2012-01-13 21:00:00,9989.426,11131.536,14798.49,10601.279,12615.999
2012-01-13 22:00:00,9989.56,11131.659,14798.747,10601.514,12617.29
2012-01-13 23:00:00,9989.67,11131.659,14799.385,10601.54,12617.777
2012-01-14 00:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 01:00:00,9989.67,11131.659,14799.631,10601.54,12617.777
2012-01-14 02:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 03:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 04:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 05:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 06:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 07:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 08:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 09:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 10:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 11:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 12:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 13:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 14:00:00,9989.67,11131.659,14799.631,10601.637,12617.777
2012-01-14 15:00:00,9989.67,11131.728,14799.631,10601.637,12617.777
2012-01-14 16:00:00,9989.67,11132.105,14799.631,10601.637,12617.777
2012-01-14 17:00:00,9989.67,11132.105,14799.631,10601.637,12617.777
2012-01-14 18:00:00,9989.67,11132.105,14799.631,10601.637,12617.777
2012-01-14 19:00:00,9989.67,11132.105,14799.631,10601.637,12617.777
2012-01-14 20:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-14 21:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-14 22:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-14 23:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 00:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 01:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 02:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 03:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 04:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 05:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 06:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 07:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 08:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 09:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 10:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 11:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 12:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 13:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 14:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 15:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 16:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 17:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 18:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 19:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 20:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 21:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 22:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-15 23:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-16 00:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-16 01:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-16 02:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-16 03:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-16 04:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
2012-01-16 05:00:00,9989.969,11132.105,14799.631,10601.637,12617.777
