date,MG,FL,OD,VS,SJ
2018-01-02 04:00:00,19845.664,21979.2,28173.299,21176.863,23588.414
2018-01-02 05:00:00,19845.664,21979.2,28173.299,21176.863,23588.414
2018-01-02 06:00:00,19845.664,21979.2,28173.299,21176.863,23588.414
2018-01-02 07:00:00,19845.664,21979.2,28173.299,21176.863,23588.414
2018-01-02 08:00:00,19845.664,21979.2,28173.646,21176.863,23588.414
2018-01-02 09:00:00,19845.664,21979.2,28173.646,21176.863,23588.414
2018-01-02 10:00:00,19845.664,21979.2,28174.26,21176.863,23588.414
2018-01-02 11:00:00,19845.664,21979.2,28174.26,21176.863,23588.414
2018-01-02 12:00:00,19845.664,21979.2,28174.26,21176.863,23588.414
2018-01-02 13:00:00,19845.664,21979.2,28174.26,21176.863,23588.414
2018-01-02 14:00:00,19845.664,21979.2,28174.26,21176.863,23588.414
2018-01-02 15:00:00,19845.664,21979.2,28174.26,21176.863,23588.414
2018-01-02 16:00:00,19845.664,21979.2,28174.26,21177.846,23588.414
2018-01-02 17:00:00,19845.664,21979.2,28174.26,21177.938,23588.414
2018-01-02 18:00:00,19845.664,21979.2,28174.26,21177.938,23588.414
2018-01-02 19:00:00,19845.664,21979.2,28174.26,21177.938,23588.414
2018-01-02 20:00:00,19845.664,21979.2,28174.26,21177.938,23588.414
2018-01-02 21:00:00,19845.664,21979.2,28174.26,21177.938,23588.414
2018-01-02 22:00:00,19845.664,21979.2,28174.26,21177.969,23588.414
2018-01-02 23:00:00,19845.664,21979.2,28174.26,21178.234,23588.414
2018-01-03 00:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 01:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 02:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 03:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 04:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 05:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 06:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 07:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 08:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 09:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 10:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 11:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 12:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 13:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 14:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 15:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 16:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 17:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 18:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 19:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 20:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 21:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 22:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-03 23:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 00:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 01:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 02:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 03:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 04:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 05:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 06:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 07:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 08:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 09:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 10:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 11:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 12:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 13:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 14:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 15:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 16:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 17:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 18:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 19:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 20:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 21:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 22:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-04 23:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 00:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 01:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 02:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 03:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 04:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 05:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 06:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 07:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 08:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 09:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 10:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 11:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 12:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 13:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 14:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 15:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 16:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 17:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 18:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 19:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 20:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 21:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 22:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-05 23:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-06 00:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-06 01:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-06 02:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-06 03:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-06 04:00:00,19845.664,21979.2,28174.26,21178.553,23588.414
2018-01-06 05:00:00,19845.664,21979.2,28174.26,21178.553,23588.64
2018-01-06 06:00:00,19845.664,21979.2,28175.12,21178.553,23588.8
2018-01-06 07:00:00,19845.664,21979.2,28175.87,21178.553,23589.787
2018-01-06 08:00:00,19848.889,21979.645,28180.213,21180.291,23593.605
2018-01-06 09:00:00,19850.588,21980.742,28180.213,21180.54,23593.957
2018-01-06 10:00:00,19851.088,21981.002,28180.805,21181.363,23593.957
2018-01-06 11:00:00,19851.89,21981.658,28180.805,21181.379,23595.018
2018-01-06 12:00:00,19851.89,21981.658,28180.82,21181.379,23595.564
2018-01-06 13:00:00,19852.814,21981.658,28181.186,21181.564,23595.564
2018-01-06 14:00:00,19852.814,21981.658,28181.186,21181.564,23595.564
2018-01-06 15:00:00,19852.814,21981.658,28181.654,21181.564,23595.844
2018-01-06 16:00:00,19845.664,21979.2,28177.773,21178.553,23590.629
2018-01-06 17:00:00,19846.506,21979.2,28179.445,21178.705,23592.275
2018-01-06 18:00:00,19852.814,21981.658,28182.234,21181.564,23596.582
2018-01-06 19:00:00,19852.814,21981.658,28182.234,21181.564,23596.582
2018-01-06 20:00:00,19852.814,21981.658,28182.234,21181.564,23596.717
2018-01-06 21:00:00,19852.814,21981.658,28182.334,21181.564,23596.717
2018-01-06 22:00:00,19852.814,21981.658,28182.334,21181.564,23596.717
2018-01-06 23:00:00,19852.814,21981.658,28182.334,21181.564,23596.717
2018-01-07 00:00:00,19852.814,21981.658,28182.334,21181.564,23596.717
2018-01-07 01:00:00,19852.814,21981.658,28182.334,21181.564,23596.717
2018-01-07 02:00:00,19852.814,21981.658,28182.334,21181.564,23596.717
2018-01-07 03:00:00,19852.814,21981.658,28182.334,21181.564,23596.717
2018-01-07 04:00:00,19852.814,21981.658,28182.586,21181.564,23596.717
2018-01-07 05:00:00,19852.814,21982.229,28183.545,21181.564,23596.887
2018-01-07 06:00:00,19852.814,21982.783,28184.531,21182.18,23597.236
2018-01-07 07:00:00,19852.94,21983.172,28186.045,21183.543,23597.236
2018-01-07 08:00:00,19856.76,21983.611,28196.818,21187.771,23603.15
2018-01-07 09:00:00,19860.293,21991.115,28199.12,21195.662,23608.27
2018-01-07 10:00:00,19861.438,21992.22,28199.838,21197.3,23608.465
2018-01-07 11:00:00,19862.365,21992.836,28200.994,21197.574,23608.824
2018-01-07 12:00:00,19863.299,21992.836,28202.586,21198.191,23609.621
2018-01-07 13:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-07 14:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-07 15:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-07 16:00:00,19853.225,21983.172,28187.709,21184.572,23597.236
2018-01-07 17:00:00,19854.078,21983.172,28191.094,21185.65,23598.549
2018-01-07 18:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-07 19:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-07 20:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-07 21:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-07 22:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-07 23:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-08 00:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 01:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 02:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 03:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 04:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 05:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 06:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 07:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 08:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 09:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 10:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 11:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 12:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 13:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 14:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-08 15:00:00,19863.299,21993.178,28202.586,21198.484,23609.621
2018-01-08 16:00:00,19863.299,21993.217,28202.586,21198.484,23610.25
2018-01-08 17:00:00,19863.299,21993.217,28202.586,21198.484,23610.338
2018-01-08 18:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 19:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 20:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 21:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 22:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-08 23:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 00:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 01:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 02:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 03:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 04:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 05:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 06:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 07:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 08:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 09:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 10:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 11:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 12:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 13:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 14:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 15:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 16:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 17:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 18:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 19:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 20:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 21:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 22:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-09 23:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 00:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 01:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 02:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 03:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 04:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 05:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 06:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 07:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 08:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 09:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 10:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 11:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 12:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 13:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 14:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 15:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 16:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 17:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 18:00:00,19863.299,21993.217,28202.586,21198.484,23610.365
2018-01-10 19:00:00,19863.299,21993.217,28203.443,21198.484,23610.365
2018-01-10 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-10 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-10 22:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-10 23:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 00:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 01:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 02:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 03:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 04:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 05:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 06:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 07:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 08:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 09:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 10:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 11:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 12:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 13:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 14:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 15:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 16:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 17:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 18:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 19:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 22:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-11 23:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 00:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 01:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 02:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 03:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 04:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 05:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 06:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 07:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 08:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 09:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 10:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 11:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 12:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 13:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 14:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 15:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 16:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 17:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 18:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 19:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 22:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-12 23:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 00:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 01:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 02:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 03:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 04:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 05:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 06:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 07:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 08:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 09:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 10:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 11:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 12:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 13:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 14:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 15:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 16:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 17:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 18:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 19:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 22:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-13 23:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 00:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 01:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 02:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 03:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 04:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 05:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 06:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 07:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 08:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 09:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 10:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 11:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 12:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 13:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 14:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 15:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 16:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 17:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 18:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 19:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 22:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-14 23:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-15 00:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-15 01:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-15 02:00:00,19863.299,21993.217,28204.51,21198.484,23610.365
2018-01-15 03:00:00,19863.299,21993.217,28206.854,21198.484,23613.037
2018-01-15 04:00:00,19863.299,21994.773,28208.416,21198.484,23614.6
2018-01-15 05:00:00,19863.299,21996.342,28209.984,21198.484,23616.168
2018-01-15 06:00:00,19863.299,21997.412,28211.55,21198.484,23617.734
2018-01-15 07:00:00,19863.299,21997.412,28213.113,21198.484,23618.16
2018-01-15 08:00:00,19863.299,21993.217,28205.291,21198.484,23611.475
2018-01-15 09:00:00,19864.502,21997.412,28214.676,21198.484,23618.16
2018-01-15 10:00:00,19864.945,21997.412,28216.238,21198.484,23618.16
2018-01-15 11:00:00,19865.477,21997.412,28217.8,21198.484,23619.574
2018-01-15 12:00:00,19865.477,21997.412,28219.363,21198.484,23621.137
2018-01-15 13:00:00,19865.477,21997.412,28220.865,21198.484,23622.156
2018-01-15 14:00:00,19865.477,21997.412,28222.723,21198.484,23622.156
2018-01-15 15:00:00,19865.988,21997.412,28224.285,21198.484,23622.156
2018-01-15 16:00:00,19867.297,21997.412,28225.848,21198.484,23622.156
2018-01-15 17:00:00,19867.957,21997.412,28227.41,21198.484,23622.156
2018-01-15 18:00:00,19867.957,21997.412,28228.96,21198.484,23622.156
2018-01-15 19:00:00,19867.957,21997.412,28230.908,21198.484,23622.156
2018-01-15 20:00:00,19867.957,21997.412,28232.787,21198.484,23622.498
2018-01-15 21:00:00,19868.914,21997.412,28234.66,21198.484,23624.371
2018-01-15 22:00:00,19870.701,21997.412,28236.447,21198.484,23627.16
2018-01-15 23:00:00,19872.396,21997.412,28238.143,21198.484,23630.55
2018-01-16 00:00:00,19874.176,21997.412,28239.922,21198.62,23632.992
2018-01-16 01:00:00,19875.816,21997.64,28241.562,21198.62,23634.633
2018-01-16 02:00:00,19878.807,21999.834,28244.553,21198.75,23636.977
2018-01-16 03:00:00,19880.564,21999.895,28244.7,21199.045,23636.977
2018-01-16 04:00:00,19881.521,22001.135,28244.7,21200.93,23636.977
2018-01-16 05:00:00,19881.521,22002.018,28244.7,21202.172,23637.96
2018-01-16 06:00:00,19882.092,22002.018,28244.861,21202.945,23637.96
