date,MG,FL,OD,VS,SJ
2007-01-03 07:00:00,1533.9154,1731.5724,2287.5767,1572.7311,1882.4575
2007-01-03 08:00:00,1535.082,1733.4116,2287.7178,1574.0206,1883.1835
2007-01-03 09:00:00,1536.6014,1735.8081,2288.5784,1575.3708,1883.7515
2007-01-03 10:00:00,1538.5,1738.3423,2292.1165,1577.4257,1884.8972
2007-01-03 11:00:00,1540.5145,1740.6547,2295.563,1578.9136,1886.0253
2007-01-03 12:00:00,1542.4066,1743.8329,2299.4949,1580.9912,1887.8285
2007-01-03 13:00:00,1544.7937,1746.9005,2302.0176,1583.8937,1888.9689
2007-01-03 14:00:00,1547.5547,1750.4639,2303.0122,1584.8718,1889.168
2007-01-03 15:00:00,1548.619,1753.208,2303.5312,1586.4739,1889.6478
2007-01-03 16:00:00,1549.5104,1754.1166,2303.982,1587.4226,1890.4899
2007-01-03 17:00:00,1550.0865,1755.4938,2304.7954,1589.3796,1891.7302
2007-01-03 18:00:00,1532.9545,1729.7465,2285.7478,1571.7819,1880.7905
2007-01-03 19:00:00,1533.0803,1729.8018,2286.51,1571.7819,1880.8423
2007-01-03 20:00:00,1533.0803,1730.0042,2286.7554,1571.9056,1881.2429
2007-01-03 21:00:00,1533.2926,1730.0042,2286.982,1572.0687,1881.4893
2007-01-03 22:00:00,1533.4603,1730.0061,2287.4607,1572.0834,1881.5797
2007-01-03 23:00:00,1533.4603,1730.1019,2287.5767,1572.1073,1881.6393
2007-01-04 00:00:00,1561.8394,1772.2842,2318.5273,1606.0118,1903.4835
2007-01-04 01:00:00,1551.2893,1757.3077,2306.5793,1591.6211,1892.9338
2007-01-04 02:00:00,1553.9408,1761.9424,2308.5479,1595.064,1894.1167
2007-01-04 03:00:00,1556.2604,1766.992,2310.387,1598.7573,1894.6976
2007-01-04 04:00:00,1558.5955,1768.9326,2311.1897,1602.1001,1894.9531
2007-01-04 05:00:00,1559.7212,1769.5831,2312.8328,1603.2798,1895.6119
2007-01-04 06:00:00,1560.1459,1769.8984,2314.3818,1604.0242,1896.3081
2007-01-04 07:00:00,1560.2389,1769.9513,2315.4346,1604.3281,1897.13
2007-01-04 08:00:00,1560.3573,1770.0737,2316.0325,1604.482,1898.5756
2007-01-04 09:00:00,1560.55,1770.1227,2316.3948,1605.0262,1899.299
2007-01-04 10:00:00,1560.681,1770.4299,2316.626,1605.1583,1899.8778
2007-01-04 11:00:00,1560.8416,1771.138,2316.7122,1605.4592,1900.515
2007-01-04 12:00:00,1561.0586,1771.4366,2316.7122,1605.5255,1901.2036
2007-01-04 13:00:00,1561.1417,1771.5474,2316.7407,1605.6139,1901.7251
2007-01-04 14:00:00,1561.2485,1771.6824,2316.8801,1605.7458,1902.2474
2007-01-04 15:00:00,1561.3063,1771.7494,2317.0928,1605.8759,1902.3794
2007-01-04 16:00:00,1561.3934,1772.0219,2317.3416,1605.9354,1902.7229
2007-01-04 17:00:00,1561.4955,1772.2051,2318.022,1605.9608,1902.828
2007-01-04 18:00:00,1561.695,1772.2051,2318.3533,1605.9608,1902.9017
2007-01-04 19:00:00,1561.731,1772.2561,2318.3818,1606.0007,1902.9017
2007-01-04 20:00:00,1562.3463,1772.3975,2318.8977,1606.0281,1905.2847
2007-01-04 21:00:00,1562.6581,1772.5289,2319.133,1606.0565,1906.1345
2007-01-04 22:00:00,1562.8495,1772.588,2319.2734,1606.1016,1906.1793
2007-01-04 23:00:00,1562.8511,1772.5896,2319.4946,1606.121,1906.9885
2007-01-05 00:00:00,1562.8969,1772.6045,2319.5798,1606.1532,1906.9885
2007-01-05 01:00:00,1562.8969,1772.6045,2319.5798,1606.1532,1906.9885
2007-01-05 02:00:00,1562.8969,1772.6045,2319.6362,1606.1532,1907.1061
2007-01-05 03:00:00,1562.8969,1772.6045,2319.6946,1606.1631,1907.3761
2007-01-05 04:00:00,1562.9031,1772.6045,2319.6946,1606.1631,1907.69
2007-01-05 05:00:00,1562.9031,1772.6045,2319.6946,1606.1631,1907.7964
2007-01-05 06:00:00,1562.9031,1772.6045,2319.6946,1606.1631,1908.2217
2007-01-05 07:00:00,1562.9031,1772.6045,2319.6946,1606.1631,1908.4095
2007-01-05 08:00:00,1562.9407,1772.6045,2319.6946,1606.1631,1908.4095
2007-01-05 09:00:00,1562.9407,1772.6045,2319.6946,1606.1631,1908.4141
2007-01-05 10:00:00,1562.9407,1772.6045,2319.6946,1606.1631,1908.4141
2007-01-05 11:00:00,1562.9407,1772.6045,2319.6946,1606.1631,1908.4141
2007-01-05 12:00:00,1562.9407,1772.6448,2319.6946,1606.1725,1908.4141
2007-01-05 13:00:00,1563.1846,1773.7487,2319.6946,1606.5056,1908.5077
2007-01-05 14:00:00,1563.7023,1775.0115,2319.6946,1607.0452,1908.6895
2007-01-05 15:00:00,1564.14,1776.004,2319.8335,1607.3551,1908.8647
2007-01-05 16:00:00,1565.0315,1777.6648,2320.5828,1607.8668,1909.4103
2007-01-05 17:00:00,1566.4669,1779.7479,2321.6316,1608.6162,1909.9612
2007-01-05 18:00:00,1568.0479,1782.2131,2323.5103,1609.8252,1911.251
2007-01-05 19:00:00,1569.3112,1784.7489,2326.1072,1611.275,1913.747
2007-01-05 20:00:00,1571.3496,1786.055,2327.911,1614.0084,1913.8234
2007-01-05 21:00:00,1572.4615,1786.1752,2329.2961,1614.2897,1913.8649
2007-01-05 22:00:00,1573.5387,1786.7521,2330.8787,1614.6877,1914.1506
2007-01-05 23:00:00,1574.688,1787.9878,2331.613,1615.6195,1915.307
2007-01-06 00:00:00,1586.0632,1800.1375,2348.5256,1627.7598,1932.295
2007-01-06 01:00:00,1584.9493,1796.9757,2347.384,1624.5566,1930.7815
2007-01-06 02:00:00,1586.9342,1800.6149,2351.0007,1629.9536,1933.7153
2007-01-06 03:00:00,1588.1442,1801.7058,2353.8647,1630.435,1938.5533
2007-01-06 04:00:00,1589.755,1803.8535,2356.4976,1633.3633,1942.5848
2007-01-06 05:00:00,1592.5079,1804.8226,2357.6191,1635.6655,1943.4489
2007-01-06 06:00:00,1594.4182,1805.005,2360.1313,1636.1207,1944.8745
2007-01-06 07:00:00,1595.8553,1807.0609,2360.3828,1636.887,1945.2184
2007-01-06 08:00:00,1596.8723,1807.7302,2361.0112,1637.7546,1947.7535
2007-01-06 09:00:00,1597.2021,1808.7693,2362.4849,1638.8048,1948.2605
2007-01-06 10:00:00,1597.7709,1808.7793,2362.7056,1639.3937,1948.2631
2007-01-06 11:00:00,1598.4203,1808.7793,2362.744,1639.4171,1948.2631
2007-01-06 12:00:00,1598.4224,1808.7793,2362.748,1639.4171,1948.2631
2007-01-06 13:00:00,1576.019,1788.7892,2333.6284,1616.4928,1915.6141
2007-01-06 14:00:00,1576.2775,1789.494,2333.8135,1616.8737,1916.6165
2007-01-06 15:00:00,1577.5131,1789.7742,2334.7632,1617.7716,1917.5205
2007-01-06 16:00:00,1577.7084,1790.8109,2336.192,1618.4305,1918.0428
2007-01-06 17:00:00,1577.8938,1791.2926,2336.7307,1618.7794,1918.1853
2007-01-06 18:00:00,1578.0459,1792.3157,2338.512,1619.4591,1919.5342
2007-01-06 19:00:00,1579.6393,1792.9103,2341.7778,1620.1122,1920.2473
2007-01-06 20:00:00,1581.3531,1792.9882,2342.263,1620.8887,1921.0082
2007-01-06 21:00:00,1582.3807,1794.7289,2343.469,1622.0084,1921.2734
2007-01-06 22:00:00,1582.8795,1795.728,2344.5396,1622.398,1923.5442
2007-01-06 23:00:00,1584.5223,1796.0847,2346.5652,1623.0978,1928.394
2007-01-07 00:00:00,1598.4224,1808.7793,2362.805,1639.4171,1948.2761
2007-01-07 01:00:00,1598.4224,1808.7821,2362.805,1639.4171,1948.278
2007-01-07 02:00:00,1598.516,1809.0822,2363.0183,1639.4663,1948.492
2007-01-07 03:00:00,1598.6199,1809.2521,2363.0554,1639.5544,1948.5107
2007-01-07 04:00:00,1598.8572,1809.2827,2363.0828,1639.6876,1948.5107
2007-01-07 05:00:00,1598.8936,1809.2827,2363.2131,1639.7642,1948.5243
2007-01-07 06:00:00,1599.0645,1809.6729,2363.2488,1640.6016,1948.6565
2007-01-07 07:00:00,1601.0035,1810.7466,2363.4875,1641.9613,1948.8865
2007-01-07 08:00:00,1601.596,1810.8575,2363.5393,1642.4514,1948.975
2007-01-07 09:00:00,1602.4586,1811.0052,2363.5984,1643.1017,1949.249
2007-01-07 10:00:00,1602.7632,1811.1498,2363.7253,1643.4125,1949.8578
2007-01-07 11:00:00,1603.589,1811.7743,2364.073,1643.95,1950.6342
2007-01-07 12:00:00,1606.4911,1813.6401,2364.312,1645.0995,1950.9869
2007-01-07 13:00:00,1608.5382,1815.306,2365.3806,1645.8544,1951.6296
2007-01-07 14:00:00,1611.2311,1818.3505,2369.2268,1646.7178,1952.0028
2007-01-07 15:00:00,1615.7229,1820.0127,2370.8364,1647.2219,1953.5074
2007-01-07 16:00:00,1616.8564,1822.1722,2372.8584,1648.192,1954.5856
2007-01-07 17:00:00,1617.66,1823.967,2373.577,1649.9119,1954.901
2007-01-07 18:00:00,1617.7449,1823.967,2373.7976,1650.1202,1954.901
2007-01-07 19:00:00,1617.771,1824.234,2373.871,1650.429,1954.901
2007-01-07 20:00:00,1617.8218,1824.2454,2373.899,1650.5049,1954.901
2007-01-07 21:00:00,1617.9948,1824.2501,2374.0132,1650.5049,1955.0094
2007-01-07 22:00:00,1617.9948,1824.2501,2374.3513,1650.5049,1955.1226
2007-01-07 23:00:00,1617.9948,1824.2501,2374.3623,1650.5049,1955.1226
2007-01-08 00:00:00,1617.9948,1824.2793,2374.3623,1650.5049,1955.1226
2007-01-08 01:00:00,1618.0667,1825.1908,2374.3623,1650.9244,1955.192
2007-01-08 02:00:00,1618.3978,1826.4651,2374.4197,1651.6321,1955.3289
2007-01-08 03:00:00,1619.2299,1828.611,2374.474,1652.6888,1956.0825
2007-01-08 04:00:00,1620.5537,1831.0454,2374.474,1654.0056,1956.4772
2007-01-08 05:00:00,1621.462,1831.6489,2374.474,1654.9647,1956.6897
2007-01-08 06:00:00,1622.4528,1832.5182,2374.474,1656.8466,1957.6306
2007-01-08 07:00:00,1624.2488,1833.6775,2374.7554,1659.739,1959.6761
2007-01-08 08:00:00,1626.4387,1834.8839,2376.9304,1662.7362,1962.4198
2007-01-08 09:00:00,1628.8463,1835.9889,2380.9592,1665.3042,1965.323
2007-01-08 10:00:00,1630.9185,1837.0774,2383.6606,1666.7329,1968.1095
2007-01-08 11:00:00,1631.4524,1837.1947,2384.539,1666.8358,1969.2194
2007-01-08 12:00:00,1631.4524,1837.3127,2385.3127,1666.8358,1970.2007
2007-01-08 13:00:00,1631.4524,1837.3739,2385.833,1666.8358,1970.9066
2007-01-08 14:00:00,1631.4524,1837.5016,2385.9834,1666.8358,1971.5914
2007-01-08 15:00:00,1631.4628,1837.5454,2386.3977,1666.8887,1973.2721
2007-01-08 16:00:00,1631.4896,1837.8002,2387.0574,1666.9622,1973.9646
2007-01-08 17:00:00,1631.4937,1840.7665,2387.1333,1667.3967,1974.9437
2007-01-08 18:00:00,1631.621,1841.2438,2387.3757,1668.4286,1974.9437
2007-01-08 19:00:00,1631.6444,1842.1257,2387.3955,1669.052,1975.0767
2007-01-08 20:00:00,1631.7346,1842.2141,2387.439,1669.1133,1975.085
2007-01-08 21:00:00,1631.7346,1842.2249,2387.4944,1669.1248,1975.1068
2007-01-08 22:00:00,1631.7694,1842.3936,2387.679,1669.1827,1975.118
2007-01-08 23:00:00,1631.7831,1842.3936,2387.7512,1669.1827,1975.2322
2007-01-09 00:00:00,1650.4517,1854.1686,2403.8445,1687.5195,1985.3262
2007-01-09 01:00:00,1651.4021,1856.1954,2407.0,1689.6561,1986.0037
2007-01-09 02:00:00,1651.6646,1856.4038,2407.8037,1690.1791,1986.0146
2007-01-09 03:00:00,1651.8967,1856.5361,2408.9463,1690.5126,1986.0358
2007-01-09 04:00:00,1652.5356,1856.5963,2409.5608,1690.8765,1986.2805
2007-01-09 05:00:00,1653.972,1858.5388,2413.35,1692.9009,1988.2864
2007-01-09 06:00:00,1656.2556,1861.1433,2415.8228,1693.5725,1990.7234
2007-01-09 07:00:00,1658.7987,1862.5227,2418.1602,1694.3295,1992.1075
2007-01-09 08:00:00,1660.264,1862.6224,2418.5103,1694.5067,1992.871
2007-01-09 09:00:00,1631.7831,1842.3936,2387.7512,1669.1836,1975.2584
2007-01-09 10:00:00,1631.9137,1842.3936,2387.7512,1669.2886,1975.3481
2007-01-09 11:00:00,1632.2191,1842.3936,2387.7512,1669.3988,1975.3481
2007-01-09 12:00:00,1632.2251,1842.3936,2387.7512,1669.4089,1975.3584
2007-01-09 13:00:00,1632.5492,1842.6564,2387.7512,1669.9253,1975.831
2007-01-09 14:00:00,1633.7311,1843.3827,2387.7512,1672.2211,1976.5261
2007-01-09 15:00:00,1636.3331,1844.4502,2387.8389,1674.5186,1977.757
2007-01-09 16:00:00,1639.2789,1846.4376,2388.4102,1677.6506,1979.8419
2007-01-09 17:00:00,1641.9702,1847.4833,2388.8748,1679.3689,1980.7018
2007-01-09 18:00:00,1643.708,1849.0459,2390.2642,1681.4546,1981.2827
2007-01-09 19:00:00,1645.7947,1850.4095,2391.925,1683.6288,1981.3999
2007-01-09 20:00:00,1648.182,1850.5352,2393.1592,1684.7234,1981.502
2007-01-09 21:00:00,1648.3585,1850.6515,2394.525,1684.9235,1981.5836
2007-01-09 22:00:00,1649.0298,1851.3285,2395.2053,1685.6056,1982.9725
2007-01-09 23:00:00,1649.3568,1852.7524,2399.5806,1686.6581,1984.123
2007-01-10 00:00:00,1661.3654,1863.1732,2419.31,1695.4814,1993.7467
2007-01-10 01:00:00,1662.0829,1863.1732,2419.4746,1695.4814,1993.7467
2007-01-10 02:00:00,1662.1766,1863.1732,2419.4746,1695.4814,1993.7467
2007-01-10 03:00:00,1662.1852,1863.1732,2420.0015,1695.4814,1993.7467
2007-01-10 04:00:00,1662.7828,1864.0746,2422.6384,1695.7133,1993.9658
2007-01-10 05:00:00,1662.7875,1864.0807,2422.6384,1695.7133,1993.9833
2007-01-10 06:00:00,1662.8103,1864.0807,2423.3376,1695.8002,1994.8948
2007-01-10 07:00:00,1662.9443,1864.2872,2424.2314,1696.0338,1995.5057
2007-01-10 08:00:00,1663.1738,1864.4884,2424.6572,1696.3079,1995.6237
2007-01-10 09:00:00,1663.4294,1864.4884,2424.6572,1696.3256,1995.6237
2007-01-10 10:00:00,1663.4294,1864.4884,2425.0623,1696.3256,1996.1732
2007-01-10 11:00:00,1663.6156,1864.5901,2425.2754,1696.3756,1996.5227
2007-01-10 12:00:00,1663.7166,1864.691,2425.4644,1696.4098,1996.8058
2007-01-10 13:00:00,1663.7588,1864.77,2425.8245,1696.4541,1997.1382
2007-01-10 14:00:00,1663.8185,1864.7958,2425.9036,1696.4724,1997.1661
2007-01-10 15:00:00,1663.8523,1864.7958,2425.947,1696.4724,1997.194
2007-01-10 16:00:00,1663.8523,1864.7958,2425.947,1696.4724,1997.194
2007-01-10 17:00:00,1663.9468,1864.8054,2426.0676,1696.4867,1997.194
2007-01-10 18:00:00,1663.9586,1864.8054,2426.0676,1696.4938,1997.194
2007-01-10 19:00:00,1664.1907,1864.8054,2426.0676,1696.4938,1997.194
2007-01-10 20:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-10 21:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-10 22:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-10 23:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 00:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 01:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 02:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 03:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 04:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 05:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 06:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 07:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 08:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 09:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194
2007-01-11 10:00:00,1664.3425,1865.1211,2426.4016,1696.5507,1997.3077
2007-01-11 11:00:00,1664.497,1867.435,2428.3076,1697.9396,1999.1306
2007-01-11 12:00:00,1666.453,1869.1055,2430.3179,1699.8073,2000.7313
2007-01-11 13:00:00,1668.8999,1870.5247,2431.6924,1700.7733,2002.257
2007-01-11 14:00:00,1670.2224,1871.4109,2432.844,1701.7966,2003.327
2007-01-11 15:00:00,1670.6007,1872.5898,2433.7756,1702.4495,2004.4828
2007-01-11 16:00:00,1670.7074,1873.4667,2434.4268,1703.0835,2005.0573
2007-01-11 17:00:00,1670.9033,1873.9933,2434.7485,1703.559,2005.3093
2007-01-11 18:00:00,1671.1174,1874.2223,2434.8599,1703.7759,2005.3973
2007-01-11 19:00:00,1671.1708,1874.562,2434.8599,1703.8456,2005.434
2007-01-11 20:00:00,1671.1708,1875.0231,2434.8599,1703.9158,2005.6234
2007-01-11 21:00:00,1671.2109,1876.1036,2434.8599,1704.2473,2005.7085
2007-01-11 22:00:00,1671.5388,1876.8267,2434.8599,1705.1016,2005.7361
2007-01-11 23:00:00,1671.6239,1877.0356,2434.9045,1705.4613,2005.9927
2007-01-12 00:00:00,1699.9075,1896.4083,2457.5383,1725.5417,2025.7351
2007-01-12 01:00:00,1699.8917,1896.4083,2456.658,1725.5417,2025.6964
2007-01-12 02:00:00,1700.5674,1896.7832,2458.8762,1725.65,2026.152
2007-01-12 03:00:00,1702.1217,1897.0027,2459.9412,1725.9147,2026.7854
2007-01-12 04:00:00,1672.0281,1877.5284,2435.047,1706.1245,2006.0383
2007-01-12 05:00:00,1672.2462,1877.559,2435.0723,1706.2268,2006.0741
2007-01-12 06:00:00,1672.9093,1878.2654,2435.5222,1706.6781,2008.237
2007-01-12 07:00:00,1675.5194,1881.1752,2439.2932,1709.2223,2011.7412
2007-01-12 08:00:00,1680.0184,1881.5864,2440.152,1710.6942,2012.2424
2007-01-12 09:00:00,1681.2727,1881.6263,2440.1736,1710.8269,2012.2424
2007-01-12 10:00:00,1681.2756,1881.9303,2440.4507,1710.8969,2013.5435
2007-01-12 11:00:00,1681.6709,1883.0583,2441.5913,1712.2206,2013.8304
2007-01-12 12:00:00,1681.7864,1884.2635,2442.4536,1713.0399,2016.2749
2007-01-12 13:00:00,1682.086,1884.2867,2443.1956,1713.8892,2016.2908
2007-01-12 14:00:00,1682.4631,1884.6163,2444.0637,1714.3167,2017.0021
2007-01-12 15:00:00,1682.8914,1885.5475,2444.2637,1714.3859,2017.2031
2007-01-12 16:00:00,1683.5214,1885.6587,2445.5544,1714.9814,2019.7635
2007-01-12 17:00:00,1683.664,1886.31,2445.9707,1715.0363,2019.8066
2007-01-12 18:00:00,1684.0244,1886.3458,2445.9922,1715.2603,2019.8241
2007-01-12 19:00:00,1684.0734,1886.5492,2446.03,1715.3378,2020.011
2007-01-12 20:00:00,1686.1456,1887.3749,2447.298,1717.4181,2022.3267
2007-01-12 21:00:00,1691.4517,1892.1023,2449.8364,1720.9236,2025.2693
2007-01-12 22:00:00,1696.6298,1895.7537,2454.7236,1723.5092,2025.6082
2007-01-12 23:00:00,1699.5215,1896.4083,2456.4192,1725.4873,2025.6082
2007-01-13 00:00:00,1703.3231,1897.385,2460.7122,1726.3102,2027.4531
2007-01-13 01:00:00,1703.9114,1897.6259,2460.7205,1726.4711,2027.4583
2007-01-13 02:00:00,1704.7472,1897.6259,2461.968,1726.5464,2027.4583
2007-01-13 03:00:00,1705.2407,1897.8967,2462.0469,1726.9244,2028.6304
2007-01-13 04:00:00,1705.2407,1898.3114,2462.0469,1726.9951,2029.2457
2007-01-13 05:00:00,1705.2407,1898.9825,2462.0469,1726.9951,2029.2821
2007-01-13 06:00:00,1705.2407,1898.9825,2462.082,1726.9951,2029.3927
2007-01-13 07:00:00,1705.2407,1898.9825,2462.082,1726.9951,2029.3982
2007-01-13 08:00:00,1705.2537,1899.0872,2462.4531,1727.1228,2030.3972
2007-01-13 09:00:00,1705.3301,1899.5956,2462.8318,1727.749,2031.3815
2007-01-13 10:00:00,1705.5931,1899.9645,2465.119,1727.7976,2032.988
2007-01-13 11:00:00,1706.8293,1900.1501,2465.2256,1727.9816,2035.6353
2007-01-13 12:00:00,1707.2875,1900.3634,2465.992,1730.3284,2036.396
2007-01-13 13:00:00,1707.5648,1900.3634,2466.003,1730.4387,2036.396
2007-01-13 14:00:00,1707.5648,1900.3634,2466.2612,1730.4387,2036.4078
2007-01-13 15:00:00,1707.6113,1900.3634,2466.9292,1730.4387,2036.4132
2007-01-13 16:00:00,1707.6113,1900.3634,2467.0244,1730.4387,2036.4132
2007-01-13 17:00:00,1707.6113,1900.3767,2467.0244,1730.4387,2036.4174
2007-01-13 18:00:00,1707.6113,1900.4573,2467.0244,1730.4536,2036.5294
2007-01-13 19:00:00,1707.6113,1900.4573,2467.0244,1730.4574,2036.5294
2007-01-13 20:00:00,1707.8337,1900.5452,2467.0244,1730.8473,2036.5988
2007-01-13 21:00:00,1708.2305,1900.8043,2467.2192,1731.6373,2037.0315
2007-01-13 22:00:00,1708.5635,1902.1141,2467.7056,1733.4316,2037.7408
2007-01-13 23:00:00,1709.2941,1904.2557,2468.4783,1736.5435,2039.4309
2007-01-14 00:00:00,1718.6481,1916.0739,2476.9429,1747.7384,2048.789
2007-01-14 01:00:00,1710.5571,1906.7145,2470.0522,1739.5677,2041.4634
2007-01-14 02:00:00,1712.2856,1909.69,2471.744,1742.8077,2043.2664
2007-01-14 03:00:00,1714.7384,1911.851,2473.0889,1744.5879,2044.1055
2007-01-14 04:00:00,1716.4335,1913.8263,2473.6223,1745.6696,2044.8391
2007-01-14 05:00:00,1717.0775,1915.2936,2474.7153,1746.552,2046.7185
2007-01-14 06:00:00,1718.0001,1915.7189,2476.6443,1747.2654,2048.4856
2007-01-14 07:00:00,1718.2172,1915.9349,2476.8943,1747.4292,2048.7327
2007-01-14 08:00:00,1718.2946,1916.0529,2476.8943,1747.4751,2048.7327
2007-01-14 09:00:00,1718.3922,1916.0739,2476.9275,1747.5795,2048.789
2007-01-14 10:00:00,1718.7539,1916.1072,2476.9429,1747.7384,2049.7173
2007-01-14 11:00:00,1718.795,1916.4609,2479.2402,1747.937,2050.8667
2007-01-14 12:00:00,1720.1146,1916.5172,2480.3086,1748.1727,2050.8716
2007-01-14 13:00:00,1720.4628,1917.5233,2482.4336,1748.4984,2053.932
2007-01-14 14:00:00,1721.6338,1917.5519,2483.5183,1749.1031,2053.932
2007-01-14 15:00:00,1721.6514,1917.5519,2483.5183,1749.1031,2053.932
2007-01-14 16:00:00,1721.6514,1917.5519,2483.5183,1749.1031,2053.932
