date,MG,FL,OD,VS,SJ
2020-01-02 11:00:00,22448.14,24938.21,32273.266,24414.463,27045.469
2020-01-02 12:00:00,22448.14,24940.191,32273.266,24414.463,27045.469
2020-01-02 13:00:00,22448.486,24942.326,32274.357,24414.463,27045.469
2020-01-02 14:00:00,22450.28,24946.47,32279.006,24416.947,27046.855
2020-01-02 15:00:00,22451.842,24948.033,32283.312,24420.074,27048.418
2020-01-02 16:00:00,22453.404,24949.596,32286.67,24424.762,27050.732
2020-01-02 17:00:00,22454.967,24951.184,32291.357,24429.45,27053.857
2020-01-02 18:00:00,22456.488,24954.2,32297.104,24434.133,27058.32
2020-01-02 19:00:00,22458.666,24958.527,32304.875,24440.379,27062.316
2020-01-02 20:00:00,22461.264,24961.764,32311.496,24446.44,27064.246
2020-01-02 21:00:00,22463.592,24965.404,32317.865,24452.361,27065.906
2020-01-02 22:00:00,22448.14,24937.324,32272.76,24414.463,27045.469
2020-01-02 23:00:00,22448.14,24937.324,32272.76,24414.463,27045.469
2020-01-03 00:00:00,22464.371,24967.262,32320.518,24455.082,27067.818
2020-01-03 01:00:00,22464.508,24969.709,32322.184,24457.504,27069.686
2020-01-03 02:00:00,22464.508,24970.045,32322.867,24457.605,27069.736
2020-01-03 03:00:00,22465.232,24971.008,32323.057,24457.95,27069.998
2020-01-03 04:00:00,22465.643,24971.447,32324.18,24458.615,27072.363
2020-01-03 05:00:00,22467.193,24972.244,32324.902,24459.867,27072.887
2020-01-03 06:00:00,22468.918,24973.43,32325.982,24462.602,27073.871
2020-01-03 07:00:00,22469.65,24975.293,32327.477,24463.744,27075.508
2020-01-03 08:00:00,22470.842,24977.357,32329.094,24465.266,27077.234
2020-01-03 09:00:00,22471.707,24979.852,32330.203,24468.629,27078.723
2020-01-03 10:00:00,22471.871,24983.205,32330.379,24469.822,27078.77
2020-01-03 11:00:00,22471.871,24984.336,32330.467,24473.037,27081.037
2020-01-03 12:00:00,22473.455,24984.846,32331.727,24474.066,27083.94
2020-01-03 13:00:00,22474.436,24986.705,32332.15,24475.688,27085.092
2020-01-03 14:00:00,22475.277,24989.086,32333.521,24477.982,27086.986
2020-01-03 15:00:00,22475.96,24992.066,32333.832,24480.982,27087.514
2020-01-03 16:00:00,22477.645,24993.637,32336.781,24482.758,27089.518
2020-01-03 17:00:00,22479.584,24997.59,32338.879,24485.545,27090.574
2020-01-03 18:00:00,22480.236,24999.861,32339.375,24487.102,27091.533
2020-01-03 19:00:00,22480.781,24999.861,32339.973,24487.32,27091.64
2020-01-03 20:00:00,22480.967,25000.344,32340.479,24487.445,27092.13
2020-01-03 21:00:00,22481.16,25001.168,32340.6,24487.898,27092.9
2020-01-03 22:00:00,22481.217,25001.168,32341.057,24488.068,27092.9
2020-01-03 23:00:00,22482.021,25001.848,32341.889,24488.926,27093.62
2020-01-04 00:00:00,22503.1,25016.992,32365.014,24504.412,27110.102
2020-01-04 01:00:00,22483.754,25002.926,32343.098,24490.365,27095.084
2020-01-04 02:00:00,22486.275,25003.559,32349.422,24492.258,27097.154
2020-01-04 03:00:00,22487.742,25005.354,32351.312,24493.787,27097.805
2020-01-04 04:00:00,22488.281,25006.805,32352.01,24494.021,27098.322
2020-01-04 05:00:00,22490.227,25007.793,32352.975,24495.318,27100.074
2020-01-04 06:00:00,22491.998,25008.293,32353.861,24496.633,27100.508
2020-01-04 07:00:00,22494.07,25008.592,32355.041,24496.633,27102.068
2020-01-04 08:00:00,22495.852,25008.896,32356.273,24498.04,27102.87
2020-01-04 09:00:00,22497.387,25009.1,32359.06,24498.36,27103.129
2020-01-04 10:00:00,22497.549,25010.1,32359.99,24500.033,27103.826
2020-01-04 11:00:00,22499.479,25011.092,32360.719,24500.033,27105.314
2020-01-04 12:00:00,22499.479,25011.365,32361.902,24501.734,27106.041
2020-01-04 13:00:00,22500.748,25012.992,32362.072,24502.248,27107.06
2020-01-04 14:00:00,22501.775,25015.438,32362.432,24502.55,27108.1
2020-01-04 15:00:00,22501.775,25016.174,32363.28,24503.893,27108.1
2020-01-04 16:00:00,22502.799,25016.545,32363.28,24503.893,27108.1
2020-01-04 17:00:00,22502.799,25016.545,32363.28,24503.893,27108.795
2020-01-04 18:00:00,22502.799,25016.545,32364.152,24503.932,27110.102
2020-01-04 19:00:00,22502.799,25016.992,32365.014,24504.412,27110.102
2020-01-04 20:00:00,22503.1,25016.992,32365.014,24504.412,27110.102
2020-01-04 21:00:00,22503.1,25016.992,32365.014,24504.412,27110.102
2020-01-04 22:00:00,22503.1,25016.992,32365.014,24504.412,27110.102
2020-01-04 23:00:00,22503.1,25016.992,32365.014,24504.412,27110.102
2020-01-05 00:00:00,22505.936,25025.545,32366.568,24507.496,27112.324
2020-01-05 01:00:00,22507.738,25029.15,32368.525,24511.102,27112.582
2020-01-05 02:00:00,22509.516,25032.705,32371.842,24514.04,27114.943
2020-01-05 03:00:00,22511.125,25035.924,32378.402,24515.648,27117.742
2020-01-05 04:00:00,22512.758,25040.506,32386.068,24517.666,27119.375
2020-01-05 05:00:00,22514.52,25045.674,32392.398,24522.193,27121.137
2020-01-05 06:00:00,22515.588,25052.246,32399.182,24528.748,27122.771
2020-01-05 07:00:00,22518.24,25057.879,32408.238,24536.086,27125.686
2020-01-05 08:00:00,22520.697,25061.023,32415.982,24543.533,27128.783
2020-01-05 09:00:00,22522.111,25063.404,32421.89,24548.688,27130.258
2020-01-05 10:00:00,22522.512,25064.547,32424.11,24550.738,27131.6
2020-01-05 11:00:00,22522.512,25064.547,32425.98,24550.861,27132.502
2020-01-05 12:00:00,22522.512,25064.547,32426.041,24550.861,27133.363
2020-01-05 13:00:00,22522.512,25064.547,32426.041,24550.861,27133.684
2020-01-05 14:00:00,22522.512,25064.547,32426.041,24550.861,27134.113
2020-01-05 15:00:00,22522.512,25064.547,32426.041,24550.861,27134.39
2020-01-05 16:00:00,22522.512,25065.541,32426.041,24550.928,27134.492
2020-01-05 17:00:00,22522.945,25065.6,32426.041,24550.928,27134.498
2020-01-05 18:00:00,22504.186,25022.258,32365.383,24505.266,27111.17
2020-01-05 19:00:00,22503.1,25016.992,32365.014,24504.412,27110.102
2020-01-05 20:00:00,22503.1,25016.992,32365.014,24504.412,27110.102
2020-01-05 21:00:00,22503.1,25017.246,32365.383,24504.412,27110.102
2020-01-05 22:00:00,22503.1,25018.822,32365.383,24504.412,27110.102
2020-01-05 23:00:00,22503.1,25020.465,32365.383,24504.412,27110.102
2020-01-06 00:00:00,22524.727,25066.494,32426.041,24550.928,27135.113
2020-01-06 01:00:00,22525.883,25066.582,32426.041,24550.928,27135.758
2020-01-06 02:00:00,22526.39,25066.582,32426.041,24550.928,27137.377
2020-01-06 03:00:00,22526.39,25066.582,32426.041,24550.928,27137.629
2020-01-06 04:00:00,22526.39,25066.582,32426.041,24551.441,27138.457
2020-01-06 05:00:00,22526.39,25066.582,32427.047,24552.365,27139.959
2020-01-06 06:00:00,22526.39,25066.582,32428.32,24553.15,27142.25
2020-01-06 07:00:00,22526.39,25066.582,32429.814,24553.256,27144.434
2020-01-06 08:00:00,22526.39,25066.582,32430.807,24553.953,27147.537
2020-01-06 09:00:00,22526.39,25066.582,32430.807,24554.248,27147.936
2020-01-06 10:00:00,22526.39,25066.582,32430.807,24554.248,27147.936
2020-01-06 11:00:00,22526.39,25066.582,32430.807,24554.248,27147.936
2020-01-06 12:00:00,22526.39,25066.773,32430.807,24554.248,27147.936
2020-01-06 13:00:00,22526.39,25066.773,32430.807,24554.248,27147.936
2020-01-06 14:00:00,22526.39,25066.773,32430.807,24554.248,27147.936
2020-01-06 15:00:00,22526.39,25066.773,32430.807,24554.334,27147.936
2020-01-06 16:00:00,22526.39,25066.773,32430.807,24554.334,27147.98
2020-01-06 17:00:00,22526.39,25066.773,32430.807,24554.334,27147.98
2020-01-06 18:00:00,22527.258,25066.773,32430.807,24554.334,27147.98
2020-01-06 19:00:00,22528.133,25067.22,32430.807,24554.334,27147.98
2020-01-06 20:00:00,22528.133,25067.248,32430.807,24554.334,27147.98
2020-01-06 21:00:00,22528.133,25067.248,32430.807,24554.334,27147.98
2020-01-06 22:00:00,22528.523,25067.248,32430.807,24554.334,27148.57
2020-01-06 23:00:00,22529.965,25067.732,32431.557,24555.17,27149.596
2020-01-07 00:00:00,22531.314,25069.082,32433.678,24556.445,27150.352
2020-01-07 01:00:00,22531.436,25069.834,32436.607,24558.074,27151.463
2020-01-07 02:00:00,22531.436,25069.834,32437.426,24558.5,27151.65
2020-01-07 03:00:00,22531.436,25069.834,32437.426,24558.5,27151.65
2020-01-07 04:00:00,22531.436,25069.834,32437.426,24558.5,27151.65
2020-01-07 05:00:00,22531.633,25069.834,32437.441,24558.5,27151.68
2020-01-07 06:00:00,22531.633,25069.834,32437.475,24558.5,27151.68
2020-01-07 07:00:00,22531.633,25069.89,32437.475,24558.5,27151.729
2020-01-07 08:00:00,22531.633,25069.89,32437.475,24558.533,27151.729
2020-01-07 09:00:00,22531.633,25069.89,32437.475,24558.533,27151.729
2020-01-07 10:00:00,22531.633,25069.89,32437.475,24558.533,27151.729
2020-01-07 11:00:00,22531.633,25069.89,32437.475,24558.533,27151.729
2020-01-07 12:00:00,22531.633,25069.89,32437.475,24558.533,27151.729
2020-01-07 13:00:00,22531.633,25070.447,32437.475,24559.215,27152.08
2020-01-07 14:00:00,22532.836,25071.19,32437.475,24560.283,27152.416
2020-01-07 15:00:00,22532.854,25071.19,32437.475,24560.283,27154.336
2020-01-07 16:00:00,22532.854,25075.996,32437.99,24561.082,27156.877
2020-01-07 17:00:00,22534.1,25079.1,32440.398,24562.367,27159.219
2020-01-07 18:00:00,22534.143,25082.064,32443.887,24562.367,27161.922
2020-01-07 19:00:00,22536.027,25084.963,32446.242,24563.479,27164.863
2020-01-07 20:00:00,22537.807,25087.621,32450.86,24565.602,27170.576
2020-01-07 21:00:00,22540.4,25091.102,32458.332,24571.357,27175.525
2020-01-07 22:00:00,22542.516,25095.99,32467.684,24579.043,27178.9
2020-01-07 23:00:00,22545.09,25101.715,32477.924,24587.893,27182.002
2020-01-08 00:00:00,22568.182,25124.1,32514.346,24620.426,27204.17
2020-01-08 01:00:00,22568.299,25124.316,32514.346,24621.533,27204.17
2020-01-08 02:00:00,22568.412,25124.865,32514.346,24622.682,27204.17
2020-01-08 03:00:00,22568.412,25125.383,32515.02,24623.328,27204.17
2020-01-08 04:00:00,22569.91,25126.156,32515.334,24624.033,27205.525
2020-01-08 05:00:00,22569.91,25126.846,32515.334,24624.986,27205.684
2020-01-08 06:00:00,22570.135,25126.846,32515.674,24624.986,27205.807
2020-01-08 07:00:00,22572.629,25127.059,32518.29,24625.2,27207.896
2020-01-08 08:00:00,22574.795,25128.38,32519.883,24628.62,27210.066
2020-01-08 09:00:00,22548.69,25104.25,32485.89,24591.719,27183.92
2020-01-08 10:00:00,22551.031,25106.791,32491.87,24594.486,27186.94
2020-01-08 11:00:00,22553.12,25109.686,32496.848,24597.72,27190.58
2020-01-08 12:00:00,22554.84,25111.74,32501.838,24602.771,27192.14
2020-01-08 13:00:00,22556.146,25113.139,32503.205,24604.729,27193.037
2020-01-08 14:00:00,22557.842,25114.092,32504.932,24605.576,27193.934
2020-01-08 15:00:00,22558.291,25116.137,32506.191,24606.914,27194.547
2020-01-08 16:00:00,22558.822,25117.418,32506.85,24607.86,27195.049
2020-01-08 17:00:00,22559.357,25117.945,32509.178,24608.367,27196.445
2020-01-08 18:00:00,22559.795,25118.957,32509.56,24608.785,27197.494
2020-01-08 19:00:00,22560.559,25119.22,32510.826,24609.834,27199.566
2020-01-08 20:00:00,22563.197,25119.375,32511.31,24612.143,27201.287
2020-01-08 21:00:00,22565.525,25120.488,32511.645,24614.975,27201.744
2020-01-08 22:00:00,22566.223,25122.172,32512.502,24618.465,27202.729
2020-01-08 23:00:00,22567.219,25123.924,32513.732,24619.586,27203.303
2020-01-09 00:00:00,22575.818,25130.68,32519.883,24631.62,27211.781
2020-01-09 01:00:00,22575.818,25133.273,32519.883,24632.66,27212.018
2020-01-09 02:00:00,22575.818,25136.193,32519.883,24633.463,27212.018
2020-01-09 03:00:00,22575.818,25137.871,32519.883,24633.887,27212.729
2020-01-09 04:00:00,22575.818,25138.531,32520.297,24634.344,27215.398
2020-01-09 05:00:00,22575.818,25138.531,32520.463,24636.863,27217.322
2020-01-09 06:00:00,22575.818,25138.531,32520.795,24637.117,27217.846
2020-01-09 07:00:00,22575.818,25138.531,32520.795,24637.117,27218.066
2020-01-09 08:00:00,22575.818,25138.531,32520.795,24637.117,27218.066
2020-01-09 09:00:00,22575.818,25138.531,32520.795,24637.117,27218.066
2020-01-09 10:00:00,22575.818,25138.531,32520.795,24637.117,27218.977
2020-01-09 11:00:00,22575.818,25138.531,32520.795,24637.117,27219.746
2020-01-09 12:00:00,22575.818,25138.531,32520.795,24637.117,27219.746
2020-01-09 13:00:00,22575.967,25138.531,32520.795,24637.117,27219.746
2020-01-09 14:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 15:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 16:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 17:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 18:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 19:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 20:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 21:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 22:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-09 23:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 00:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 01:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 02:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 03:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 04:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 05:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 06:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 07:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 08:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 09:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 10:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 11:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 12:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 13:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 14:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 15:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 16:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 17:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 18:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 19:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 20:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 21:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 22:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-10 23:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-11 00:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-11 01:00:00,22576.01,25138.531,32520.795,24637.117,27219.746
2020-01-11 02:00:00,22576.592,25138.531,32520.795,24637.117,27219.746
2020-01-11 03:00:00,22578.154,25138.531,32520.795,24637.168,27220.73
2020-01-11 04:00:00,22580.455,25138.531,32520.795,24638.73,27221.746
2020-01-11 05:00:00,22582.22,25138.531,32521.252,24640.293,27222.098
2020-01-11 06:00:00,22584.287,25139.52,32522.818,24642.598,27223.664
2020-01-11 07:00:00,22587.377,25141.072,32525.77,24645.703,27225.217
2020-01-11 08:00:00,22590.262,25142.55,32528.836,24648.14,27228.025
2020-01-11 09:00:00,22592.732,25145.303,32534.328,24649.506,27232.588
2020-01-11 10:00:00,22595.162,25148.947,32543.639,24654.365,27236.701
2020-01-11 11:00:00,22598.734,25152.816,32551.424,24661.174,27239.254
2020-01-11 12:00:00,22601.709,25157.127,32558.012,24668.72,27241.75
2020-01-11 13:00:00,22603.035,25159.502,32564.453,24673.898,27244.402
2020-01-11 14:00:00,22604.123,25161.611,32568.71,24677.65,27245.453
2020-01-11 15:00:00,22604.56,25162.541,32570.732,24679.584,27246.979
2020-01-11 16:00:00,22605.059,25162.97,32574.38,24680.879,27247.967
2020-01-11 17:00:00,22605.885,25164.562,32574.947,24683.3,27248.293
2020-01-11 18:00:00,22606.225,25165.117,32576.512,24684.01,27248.705
2020-01-11 19:00:00,22606.67,25165.117,32579.09,24684.03,27251.27
2020-01-11 20:00:00,22607.832,25166.098,32579.645,24685.434,27252.367
2020-01-11 21:00:00,22607.926,25167.865,32579.934,24687.496,27253.137
2020-01-11 22:00:00,22607.988,25167.918,32581.11,24687.572,27253.826
2020-01-11 23:00:00,22608.234,25168.113,32581.383,24687.86,27254.078
2020-01-12 00:00:00,22608.54,25170.344,32585.43,24689.008,27257.135
2020-01-12 01:00:00,22610.03,25170.5,32585.92,24689.371,27258.363
2020-01-12 02:00:00,22610.523,25171.715,32589.234,24690.236,27259.889
2020-01-12 03:00:00,22611.04,25172.059,32589.656,24690.592,27259.889
2020-01-12 04:00:00,22612.791,25172.49,32590.889,24691.434,27261.78
2020-01-12 05:00:00,22614.102,25172.621,32592.166,24693.514,27263.53
2020-01-12 06:00:00,22616.146,25173.48,32594.209,24694.797,27263.94
2020-01-12 07:00:00,22618.014,25173.893,32595.145,24695.69,27264.45
2020-01-12 08:00:00,22618.014,25174.186,32595.145,24695.934,27264.812
2020-01-12 09:00:00,22618.23,25174.186,32597.271,24696.094,27266.545
2020-01-12 10:00:00,22620.57,25174.295,32600.361,24696.414,27268.984
2020-01-12 11:00:00,22621.326,25174.395,32601.652,24696.414,27269.578
2020-01-12 12:00:00,22621.443,25176.441,32602.715,24697.863,27270.723
2020-01-12 13:00:00,22622.484,25178.541,32604.047,24699.297,27271.46
2020-01-12 14:00:00,22622.738,25178.541,32605.938,24699.81,27273.705
2020-01-12 15:00:00,22626.277,25178.885,32608.416,24700.752,27276.377
2020-01-12 16:00:00,22628.287,25179.002,32609.84,24701.908,27277.14
2020-01-12 17:00:00,22630.428,25179.896,32611.805,24703.557,27278.568
2020-01-12 18:00:00,22631.496,25179.896,32613.148,24703.557,27280.178
2020-01-12 19:00:00,22631.65,25182.932,32613.148,24707.68,27280.281
2020-01-12 20:00:00,22633.033,25183.723,32614.053,24710.13,27280.79
2020-01-12 21:00:00,22634.174,25184.467,32617.195,24712.11,27281.945
2020-01-12 22:00:00,22608.234,25168.178,32582.186,24687.86,27254.078
2020-01-12 23:00:00,22608.234,25168.28,32582.746,24687.86,27254.135
2020-01-13 00:00:00,22634.912,25185.014,32618.553,24712.564,27282.213
2020-01-13 01:00:00,22635.342,25185.066,32618.81,24712.564,27282.244
2020-01-13 02:00:00,22635.953,25186.732,32620.525,24714.174,27282.893
2020-01-13 03:00:00,22635.953,25186.732,32620.865,24714.45,27282.893
2020-01-13 04:00:00,22636.355,25187.36,32620.936,24715.047,27282.986
2020-01-13 05:00:00,22636.922,25187.36,32621.781,24715.121,27283.02
2020-01-13 06:00:00,22637.316,25187.36,32621.9,24715.121,27283.02
2020-01-13 07:00:00,22637.316,25187.36,32621.9,24715.121,27283.02
2020-01-13 08:00:00,22637.316,25187.36,32621.9,24715.229,27283.02
2020-01-13 09:00:00,22637.734,25187.36,32621.9,24715.229,27283.02
2020-01-13 10:00:00,22637.734,25187.36,32621.9,24715.229,27283.02
2020-01-13 11:00:00,22637.734,25187.36,32622.393,24715.229,27283.02
2020-01-13 12:00:00,22637.734,25187.36,32622.436,24715.229,27283.02
2020-01-13 13:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 14:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 15:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 16:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 17:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 18:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 19:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 20:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 21:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 22:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-13 23:00:00,22637.734,25187.36,32622.738,24715.229,27283.02
2020-01-14 00:00:00,22637.734,25187.812,32622.738,24715.229,27283.02
2020-01-14 01:00:00,22637.734,25188.02,32622.738,24715.229,27283.266
2020-01-14 02:00:00,22637.734,25190.021,32622.973,24715.309,27286.227
2020-01-14 03:00:00,22638.229,25192.105,32624.326,24716.709,27287.576
2020-01-14 04:00:00,22638.768,25192.342,32626.52,24718.094,27288.652
2020-01-14 05:00:00,22639.945,25192.342,32627.15,24719.66,27289.234
2020-01-14 06:00:00,22640.27,25192.775,32627.79,24721.498,27290.06
2020-01-14 07:00:00,22641.395,25193.256,32628.14,24722.469,27290.643
2020-01-14 08:00:00,22641.857,25194.16,32629.996,24722.629,27291.0
2020-01-14 09:00:00,22642.35,25194.455,32629.996,24722.758,27291.0
2020-01-14 10:00:00,22642.373,25195.072,32629.996,24722.781,27291.0
2020-01-14 11:00:00,22642.373,25195.1,32629.996,24722.781,27291.318
2020-01-14 12:00:00,22642.693,25195.908,32629.996,24723.256,27291.318
2020-01-14 13:00:00,22643.865,25197.238,32629.996,24725.602,27291.318
2020-01-14 14:00:00,22648.37,25202.852,32629.996,24730.197,27291.318
2020-01-14 15:00:00,22651.338,25208.186,32630.08,24733.93,27291.318
2020-01-14 16:00:00,22654.104,25211.08,32630.08,24737.22,27291.748
2020-01-14 17:00:00,22654.574,25211.646,32630.7,24737.527,27294.6
2020-01-14 18:00:00,22655.977,25213.293,32632.703,24738.281,27296.111
2020-01-14 19:00:00,22658.17,25213.521,32632.893,24739.363,27296.355
2020-01-14 20:00:00,22658.17,25214.041,32632.979,24739.363,27296.994
2020-01-14 21:00:00,22658.17,25214.041,32632.979,24739.363,27296.994
2020-01-14 22:00:00,22658.521,25214.041,32632.979,24739.674,27297.557
2020-01-14 23:00:00,22659.441,25216.299,32632.979,24740.436,27297.557
2020-01-15 00:00:00,22674.11,25230.004,32638.209,24753.309,27301.924
2020-01-15 01:00:00,22674.21,25230.004,32638.209,24753.44,27301.924
2020-01-15 02:00:00,22674.21,25230.004,32638.209,24753.44,27301.924
2020-01-15 03:00:00,22674.29,25230.156,32638.209,24754.04,27302.172
2020-01-15 04:00:00,22674.354,25230.572,32638.94,24754.568,27302.336
2020-01-15 05:00:00,22676.842,25231.977,32638.996,24757.105,27302.336
2020-01-15 06:00:00,22678.38,25232.01,32639.205,24757.148,27302.336
2020-01-15 07:00:00,22678.38,25232.01,32639.205,24757.148,27302.336
2020-01-15 08:00:00,22678.418,25232.01,32639.205,24757.148,27302.336
2020-01-15 09:00:00,22678.488,25232.564,32639.205,24757.148,27302.336
2020-01-15 10:00:00,22680.73,25234.074,32639.205,24759.404,27303.727
2020-01-15 11:00:00,22682.834,25237.193,32640.14,24759.404,27303.727
2020-01-15 12:00:00,22685.703,25240.418,32641.867,24761.986,27304.137
2020-01-15 13:00:00,22662.955,25220.693,32632.979,24744.244,27298.516
2020-01-15 14:00:00,22665.73,25224.41,32632.979,24746.531,27299.127
2020-01-15 15:00:00,22667.506,25225.023,32634.709,24747.594,27299.89
2020-01-15 16:00:00,22667.83,25226.074,32635.625,24747.994,27300.44
2020-01-15 17:00:00,22668.975,25226.076,32635.625,24748.246,27300.44
2020-01-15 18:00:00,22668.975,25226.768,32637.053,24748.748,27301.541
2020-01-15 19:00:00,22670.318,25226.922,32637.38,24750.041,27301.541
2020-01-15 20:00:00,22670.318,25226.95,32637.479,24750.041,27301.717
2020-01-15 21:00:00,22672.402,25230.004,32638.18,24753.277,27301.717
2020-01-15 22:00:00,22673.303,25230.004,32638.209,24753.277,27301.924
2020-01-15 23:00:00,22673.459,25230.004,32638.209,24753.277,27301.924
2020-01-16 00:00:00,22686.254,25241.219,32643.291,24763.742,27304.17
2020-01-16 01:00:00,22686.254,25241.713,32643.291,24764.742,27304.17
2020-01-16 02:00:00,22686.254,25241.713,32643.945,24764.814,27304.283
2020-01-16 03:00:00,22686.4,25241.713,32645.443,24765.867,27304.385
2020-01-16 04:00:00,22686.691,25241.713,32647.66,24765.867,27304.783
2020-01-16 05:00:00,22686.969,25241.832,32648.94,24766.662,27304.883
2020-01-16 06:00:00,22687.158,25242.021,32649.697,24767.213,27304.883
