date,MG,FL,OD,VS,SJ
2019-01-05 14:00:00,21268.0,23504.941,30328.457,22861.67,25389.906
2019-01-05 15:00:00,21268.0,23504.941,30329.7,22861.67,25391.148
2019-01-05 16:00:00,21268.0,23504.941,30331.0,22861.67,25391.795
2019-01-05 17:00:00,21268.0,23504.941,30331.312,22861.67,25391.795
2019-01-05 18:00:00,21268.0,23504.941,30331.312,22861.67,25391.795
2019-01-05 19:00:00,21268.0,23504.941,30331.312,22861.67,25391.795
2019-01-05 20:00:00,21268.0,23504.941,30331.312,22861.67,25391.795
2019-01-05 21:00:00,21268.0,23504.941,30331.312,22861.67,25391.795
2019-01-05 22:00:00,21268.0,23504.941,30331.312,22861.67,25391.795
2019-01-05 23:00:00,21268.0,23504.941,30331.312,22861.67,25391.795
2019-01-06 00:00:00,21268.0,23504.941,30334.158,22861.67,25391.986
2019-01-06 01:00:00,21268.0,23504.941,30334.158,22861.67,25391.986
2019-01-06 02:00:00,21268.0,23504.941,30334.158,22861.67,25391.986
2019-01-06 03:00:00,21268.0,23504.941,30334.158,22861.67,25391.986
2019-01-06 04:00:00,21268.0,23504.941,30334.158,22861.67,25391.986
2019-01-06 05:00:00,21268.0,23504.941,30334.158,22861.67,25392.184
2019-01-06 06:00:00,21268.0,23504.941,30334.158,22861.67,25392.184
2019-01-06 07:00:00,21268.0,23504.941,30334.158,22861.67,25392.184
2019-01-06 08:00:00,21268.0,23504.941,30334.158,22861.67,25392.184
2019-01-06 09:00:00,21268.0,23504.941,30334.158,22861.67,25392.184
2019-01-06 10:00:00,21268.0,23504.941,30334.531,22861.67,25392.184
2019-01-06 11:00:00,21268.0,23504.941,30335.543,22861.67,25392.184
2019-01-06 12:00:00,21268.0,23504.941,30336.303,22861.67,25392.184
2019-01-06 13:00:00,21268.0,23504.941,30336.482,22861.67,25392.184
2019-01-06 14:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 15:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 16:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 17:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 18:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 19:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 20:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 21:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 22:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-06 23:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 00:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 01:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 02:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 03:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 04:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 05:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 06:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 07:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 08:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 09:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 10:00:00,21268.0,23504.941,30336.482,22861.67,25392.307
2019-01-07 11:00:00,21268.0,23504.941,30336.482,22862.076,25392.307
2019-01-07 12:00:00,21268.0,23504.941,30336.482,22862.076,25392.307
2019-01-07 13:00:00,21268.361,23505.223,30336.848,22863.234,25392.982
2019-01-07 14:00:00,21270.572,23506.578,30338.178,22865.945,25394.809
2019-01-07 15:00:00,21272.908,23508.256,30338.895,22868.54,25395.3
2019-01-07 16:00:00,21273.666,23508.586,30339.025,22869.527,25395.3
2019-01-07 17:00:00,21274.354,23509.395,30339.025,22870.768,25395.3
2019-01-07 18:00:00,21274.354,23509.506,30339.025,22871.48,25395.3
2019-01-07 19:00:00,21274.354,23509.506,30339.025,22871.48,25395.3
2019-01-07 20:00:00,21274.354,23509.506,30339.025,22871.48,25395.3
2019-01-07 21:00:00,21274.354,23509.506,30339.025,22871.48,25395.3
2019-01-07 22:00:00,21274.354,23509.506,30339.025,22871.48,25395.3
2019-01-07 23:00:00,21274.354,23509.506,30339.025,22871.48,25395.3
2019-01-08 00:00:00,21274.354,23509.506,30339.686,22871.48,25397.516
2019-01-08 01:00:00,21274.354,23509.506,30340.041,22871.48,25397.783
2019-01-08 02:00:00,21274.354,23509.506,30339.025,22871.48,25395.3
2019-01-08 03:00:00,21274.354,23509.506,30339.07,22871.48,25395.418
2019-01-08 04:00:00,21274.354,23509.506,30339.686,22871.48,25396.457
2019-01-08 05:00:00,21274.354,23509.506,30339.686,22871.48,25397.516
2019-01-08 06:00:00,21274.354,23509.506,30339.686,22871.48,25397.516
2019-01-08 07:00:00,21274.354,23509.506,30339.686,22871.48,25397.516
2019-01-08 08:00:00,21274.354,23509.506,30339.686,22871.48,25397.516
2019-01-08 09:00:00,21274.354,23509.506,30340.223,22871.48,25398.234
2019-01-08 10:00:00,21274.354,23509.506,30340.262,22871.48,25398.682
2019-01-08 11:00:00,21274.531,23509.506,30341.09,22871.48,25400.062
2019-01-08 12:00:00,21274.6,23509.834,30342.436,22871.76,25400.72
2019-01-08 13:00:00,21275.135,23509.834,30342.498,22871.818,25400.846
2019-01-08 14:00:00,21275.693,23510.283,30344.008,22872.123,25401.283
2019-01-08 15:00:00,21277.37,23511.035,30344.42,22872.898,25402.19
2019-01-08 16:00:00,21277.512,23511.654,30345.229,22873.137,25402.303
2019-01-08 17:00:00,21277.93,23512.248,30346.227,22873.299,25403.994
2019-01-08 18:00:00,21278.01,23512.248,30348.229,22873.443,25404.816
2019-01-08 19:00:00,21278.068,23512.371,30349.248,22873.514,25405.564
2019-01-08 20:00:00,21278.068,23512.371,30349.436,22873.514,25406.691
2019-01-08 21:00:00,21278.068,23512.371,30349.82,22873.514,25406.902
2019-01-08 22:00:00,21278.068,23512.371,30350.395,22873.514,25407.408
2019-01-08 23:00:00,21278.068,23512.371,30351.205,22873.514,25408.008
2019-01-09 00:00:00,21278.068,23512.371,30351.205,22873.514,25408.123
2019-01-09 01:00:00,21278.068,23512.371,30351.523,22873.514,25408.379
2019-01-09 02:00:00,21278.068,23512.371,30351.523,22873.514,25408.379
2019-01-09 03:00:00,21278.068,23512.371,30351.523,22873.514,25408.379
2019-01-09 04:00:00,21278.068,23512.371,30351.523,22873.514,25408.379
2019-01-09 05:00:00,21278.068,23512.371,30351.523,22873.514,25408.824
2019-01-09 06:00:00,21278.068,23512.371,30351.523,22873.514,25410.963
2019-01-09 07:00:00,21278.068,23512.371,30351.523,22873.514,25412.234
2019-01-09 08:00:00,21278.068,23512.371,30351.65,22873.514,25413.482
2019-01-09 09:00:00,21278.068,23512.371,30352.184,22873.514,25413.482
2019-01-09 10:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 11:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 12:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 13:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 14:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 15:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 16:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 17:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 18:00:00,21278.068,23512.371,30352.328,22873.514,25413.482
2019-01-09 19:00:00,21278.068,23512.371,30352.328,22873.514,25413.521
2019-01-09 20:00:00,21278.068,23512.371,30352.328,22873.514,25414.297
2019-01-09 21:00:00,21278.068,23512.371,30352.328,22873.514,25414.297
2019-01-09 22:00:00,21278.068,23512.371,30352.328,22873.514,25414.576
2019-01-09 23:00:00,21278.068,23512.371,30352.328,22873.514,25415.748
2019-01-10 00:00:00,21278.068,23512.41,30352.328,22873.514,25416.975
2019-01-10 01:00:00,21278.176,23513.701,30352.328,22873.514,25418.955
2019-01-10 02:00:00,21278.176,23515.201,30352.328,22873.514,25421.54
2019-01-10 03:00:00,21278.56,23517.225,30352.328,22873.514,25422.662
2019-01-10 04:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 05:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 06:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 07:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 08:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 09:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 10:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 11:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 12:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 13:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 14:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 15:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 16:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 17:00:00,21278.56,23517.738,30352.328,22873.514,25422.662
2019-01-10 18:00:00,21278.56,23517.738,30352.328,22873.514,25423.002
2019-01-10 19:00:00,21278.56,23517.738,30352.328,22874.22,25423.943
2019-01-10 20:00:00,21278.56,23517.738,30352.328,22874.838,25423.943
2019-01-10 21:00:00,21278.56,23517.738,30352.328,22874.838,25424.312
2019-01-10 22:00:00,21278.56,23517.738,30352.328,22874.838,25424.406
2019-01-10 23:00:00,21278.56,23517.738,30352.328,22874.838,25424.406
2019-01-11 00:00:00,21278.56,23517.738,30352.328,22874.838,25424.406
2019-01-11 01:00:00,21278.56,23517.738,30352.328,22874.838,25424.406
2019-01-11 02:00:00,21278.56,23517.738,30352.328,22874.838,25424.406
2019-01-11 03:00:00,21278.56,23517.738,30352.328,22874.838,25424.406
2019-01-11 04:00:00,21278.56,23517.738,30352.328,22874.838,25424.406
2019-01-11 05:00:00,21278.56,23517.738,30352.328,22874.838,25424.406
2019-01-11 06:00:00,21278.56,23517.738,30353.275,22875.043,25424.406
2019-01-11 07:00:00,21278.56,23517.738,30353.275,22875.043,25424.406
2019-01-11 08:00:00,21279.318,23517.738,30353.275,22875.043,25424.56
2019-01-11 09:00:00,21279.318,23517.738,30353.275,22875.043,25424.56
2019-01-11 10:00:00,21279.318,23517.738,30353.275,22875.043,25424.56
2019-01-11 11:00:00,21279.947,23517.738,30353.756,22875.043,25424.56
2019-01-11 12:00:00,21281.842,23517.738,30353.756,22875.043,25424.56
2019-01-11 13:00:00,21283.184,23517.738,30353.756,22875.043,25424.56
2019-01-11 14:00:00,21283.184,23517.738,30353.756,22875.043,25424.56
2019-01-11 15:00:00,21283.277,23517.738,30353.756,22875.043,25424.861
2019-01-11 16:00:00,21283.277,23517.738,30353.756,22875.043,25425.445
2019-01-11 17:00:00,21283.277,23517.738,30353.756,22875.043,25425.445
2019-01-11 18:00:00,21283.277,23517.738,30353.756,22875.043,25425.445
2019-01-11 19:00:00,21283.277,23517.738,30353.756,22875.043,25425.445
2019-01-11 20:00:00,21283.277,23517.738,30353.756,22875.043,25425.49
2019-01-11 21:00:00,21283.277,23517.738,30353.756,22875.043,25425.566
2019-01-11 22:00:00,21283.277,23517.738,30353.756,22875.043,25425.566
2019-01-11 23:00:00,21283.277,23517.738,30353.756,22875.043,25425.566
2019-01-12 00:00:00,21283.277,23517.738,30353.756,22875.043,25425.566
2019-01-12 01:00:00,21283.277,23517.738,30353.756,22875.043,25425.566
2019-01-12 02:00:00,21283.277,23517.738,30353.756,22875.043,25425.566
2019-01-12 03:00:00,21283.277,23517.738,30353.756,22875.043,25425.787
2019-01-12 04:00:00,21283.277,23517.738,30353.756,22875.043,25425.787
2019-01-12 05:00:00,21283.277,23517.738,30353.756,22875.043,25425.787
2019-01-12 06:00:00,21283.277,23517.738,30353.756,22875.043,25425.787
2019-01-12 07:00:00,21283.277,23517.738,30353.756,22875.043,25425.787
2019-01-12 08:00:00,21283.277,23517.738,30353.756,22875.043,25425.787
2019-01-12 09:00:00,21283.277,23517.758,30353.756,22875.488,25425.787
2019-01-12 10:00:00,21283.277,23518.674,30353.756,22876.855,25425.787
2019-01-12 11:00:00,21283.277,23518.674,30353.756,22877.186,25425.787
2019-01-12 12:00:00,21283.277,23518.674,30353.756,22877.186,25425.787
2019-01-12 13:00:00,21283.277,23518.674,30353.756,22877.186,25425.787
2019-01-12 14:00:00,21283.277,23518.674,30353.756,22877.186,25425.787
2019-01-12 15:00:00,21283.277,23518.674,30353.756,22877.186,25425.787
2019-01-12 16:00:00,21283.277,23518.674,30353.756,22877.186,25425.787
2019-01-12 17:00:00,21283.277,23518.674,30353.756,22877.186,25425.787
2019-01-12 18:00:00,21283.277,23518.674,30353.756,22877.186,25425.787
2019-01-12 19:00:00,21283.277,23518.674,30353.756,22877.186,25425.893
2019-01-12 20:00:00,21283.277,23518.674,30353.756,22877.186,25425.893
2019-01-12 21:00:00,21283.277,23518.674,30353.756,22877.186,25425.893
2019-01-12 22:00:00,21283.277,23518.674,30353.756,22877.186,25425.893
2019-01-12 23:00:00,21283.277,23518.674,30353.756,22877.186,25426.06
2019-01-13 00:00:00,21283.277,23519.822,30354.215,22877.186,25426.613
2019-01-13 01:00:00,21284.754,23521.783,30355.594,22877.918,25428.307
2019-01-13 02:00:00,21285.545,23523.414,30356.27,22878.406,25431.102
2019-01-13 03:00:00,21285.893,23525.662,30356.562,22878.52,25432.31
2019-01-13 04:00:00,21285.943,23528.373,30358.598,22879.791,25433.213
2019-01-13 05:00:00,21286.176,23528.428,30359.445,22879.88,25433.895
2019-01-13 06:00:00,21286.176,23528.428,30360.031,22879.88,25434.889
2019-01-13 07:00:00,21286.486,23528.484,30360.031,22879.88,25435.691
2019-01-13 08:00:00,21287.066,23529.398,30360.031,22879.996,25437.855
2019-01-13 09:00:00,21287.799,23530.174,30361.846,22880.162,25438.773
2019-01-13 10:00:00,21287.932,23530.41,30362.998,22880.162,25440.373
2019-01-13 11:00:00,21287.932,23530.68,30363.342,22880.162,25441.018
2019-01-13 12:00:00,21287.963,23530.68,30363.576,22880.162,25442.197
2019-01-13 13:00:00,21288.477,23530.68,30363.592,22880.422,25442.197
2019-01-13 14:00:00,21288.627,23530.68,30363.592,22880.514,25442.197
2019-01-13 15:00:00,21289.385,23531.139,30364.19,22880.984,25442.453
2019-01-13 16:00:00,21289.902,23531.506,30364.812,22881.316,25443.213
2019-01-13 17:00:00,21290.44,23532.174,30365.37,22881.496,25444.05
2019-01-13 18:00:00,21292.5,23533.75,30367.256,22882.568,25445.467
2019-01-13 19:00:00,21292.742,23533.75,30368.55,22883.44,25445.816
2019-01-13 20:00:00,21293.707,23535.227,30369.166,22883.797,25446.322
2019-01-13 21:00:00,21296.004,23536.324,30370.436,22884.11,25448.148
2019-01-13 22:00:00,21296.85,23536.885,30371.158,22884.11,25449.588
2019-01-13 23:00:00,21297.977,23538.406,30372.926,22884.809,25451.846
2019-01-14 00:00:00,21313.256,23557.832,30393.465,22899.691,25472.676
2019-01-14 01:00:00,21314.572,23558.492,30393.684,22900.713,25473.05
2019-01-14 02:00:00,21315.299,23558.645,30393.684,22900.713,25473.84
2019-01-14 03:00:00,21316.965,23558.668,30393.684,22900.713,25473.84
2019-01-14 04:00:00,21316.965,23558.668,30393.684,22900.713,25473.84
2019-01-14 05:00:00,21299.533,23540.111,30373.553,22885.434,25452.816
2019-01-14 06:00:00,21300.023,23540.86,30374.658,22885.969,25453.389
2019-01-14 07:00:00,21300.105,23541.898,30376.125,22886.445,25453.834
2019-01-14 08:00:00,21301.102,23542.299,30376.71,22886.754,25454.133
2019-01-14 09:00:00,21301.719,23543.393,30377.645,22887.672,25454.914
2019-01-14 10:00:00,21303.707,23544.05,30378.617,22888.479,25455.65
2019-01-14 11:00:00,21305.492,23545.236,30379.04,22889.14,25456.69
2019-01-14 12:00:00,21305.701,23546.162,30379.855,22889.87,25457.533
2019-01-14 13:00:00,21305.701,23546.887,30383.416,22891.758,25458.496
2019-01-14 14:00:00,21307.3,23548.842,30384.8,22893.21,25461.385
2019-01-14 15:00:00,21309.516,23549.87,30387.492,22894.484,25462.357
2019-01-14 16:00:00,21311.35,23550.424,30389.494,22895.668,25463.594
2019-01-14 17:00:00,21311.367,23551.39,30389.494,22896.23,25464.928
2019-01-14 18:00:00,21311.367,23553.123,30389.494,22897.285,25466.684
2019-01-14 19:00:00,21311.367,23554.559,30389.494,22897.451,25469.023
2019-01-14 20:00:00,21311.367,23556.02,30389.613,22898.373,25469.787
2019-01-14 21:00:00,21311.63,23556.82,30391.113,22899.45,25470.682
2019-01-14 22:00:00,21312.746,23556.85,30391.822,22899.45,25471.693
2019-01-14 23:00:00,21312.793,23557.62,30392.662,22899.564,25472.092
2019-01-15 00:00:00,21316.965,23558.668,30393.684,22900.713,25473.84
2019-01-15 01:00:00,21317.936,23561.434,30393.957,22902.13,25474.873
2019-01-15 02:00:00,21316.965,23558.668,30393.684,22900.713,25473.84
2019-01-15 03:00:00,21316.965,23558.668,30393.684,22900.713,25473.84
2019-01-15 04:00:00,21316.965,23558.668,30393.684,22900.713,25473.84
2019-01-15 05:00:00,21316.965,23558.668,30393.684,22900.713,25473.84
2019-01-15 06:00:00,21316.965,23558.668,30393.684,22900.713,25473.84
2019-01-15 07:00:00,21316.965,23559.018,30393.957,22900.713,25474.277
2019-01-15 08:00:00,21317.281,23559.965,30393.957,22901.889,25474.873
2019-01-15 09:00:00,21318.94,23561.996,30393.957,22902.613,25474.873
2019-01-15 10:00:00,21319.531,23563.14,30393.957,22903.506,25475.258
2019-01-15 11:00:00,21320.703,23565.008,30394.416,22904.777,25477.578
2019-01-15 12:00:00,21321.754,23565.568,30395.082,22906.896,25478.047
2019-01-15 13:00:00,21322.525,23565.584,30395.56,22907.28,25478.178
2019-01-15 14:00:00,21323.547,23565.994,30396.096,22908.627,25479.412
2019-01-15 15:00:00,21324.178,23567.008,30396.73,22908.986,25479.59
2019-01-15 16:00:00,21324.72,23567.418,30396.857,22909.428,25479.59
2019-01-15 17:00:00,21324.72,23567.418,30396.857,22909.516,25479.59
2019-01-15 18:00:00,21324.807,23567.418,30396.928,22909.516,25479.95
2019-01-15 19:00:00,21325.54,23567.977,30397.799,22909.889,25479.95
2019-01-15 20:00:00,21326.854,23568.617,30397.914,22909.889,25480.43
2019-01-15 21:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-15 22:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-15 23:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-16 00:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-16 01:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-16 02:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-16 03:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-16 04:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-16 05:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
2019-01-16 06:00:00,21326.854,23568.7,30397.914,22909.889,25481.066
