date,MG,FL,OD,VS,SJ
2017-01-02 02:00:00,17299.438,19306.2,24983.83,18422.275,21368.578
2017-01-02 03:00:00,17299.438,19306.2,24983.83,18422.275,21368.578
2017-01-02 04:00:00,17299.438,19306.2,24983.83,18422.275,21368.578
2017-01-02 05:00:00,17299.438,19306.2,24983.83,18422.275,21368.578
2017-01-02 06:00:00,17299.438,19306.2,24983.83,18422.275,21368.578
2017-01-02 07:00:00,17299.438,19306.2,24983.83,18422.275,21368.578
2017-01-02 08:00:00,17299.438,19306.2,24983.83,18422.275,21368.578
2017-01-02 09:00:00,17299.438,19306.2,24983.83,18422.275,21369.688
2017-01-02 10:00:00,17299.438,19306.2,24983.83,18422.275,21370.15
2017-01-02 11:00:00,17297.055,19304.604,24981.35,18418.34,21367.018
2017-01-02 12:00:00,17297.623,19305.816,24982.67,18419.703,21368.139
2017-01-02 13:00:00,17298.871,19306.03,24982.67,18421.178,21368.578
2017-01-02 14:00:00,17299.438,19306.178,24982.67,18422.275,21368.578
2017-01-02 15:00:00,17299.438,19306.2,24982.875,18422.275,21368.578
2017-01-02 16:00:00,17299.438,19306.2,24982.998,18422.275,21368.578
2017-01-02 17:00:00,17299.438,19306.2,24982.998,18422.275,21368.578
2017-01-02 18:00:00,17297.31,19305.48,24981.787,18419.191,21367.566
2017-01-02 19:00:00,17298.809,19306.016,24982.67,18420.883,21368.273
2017-01-02 20:00:00,17298.871,19306.03,24982.67,18422.016,21368.578
2017-01-02 21:00:00,17299.438,19306.2,24982.875,18422.275,21368.578
2017-01-02 22:00:00,17299.438,19306.2,24982.875,18422.275,21368.578
2017-01-02 23:00:00,17299.438,19306.2,24982.998,18422.275,21368.578
2017-01-03 00:00:00,17299.438,19306.2,24984.473,18422.73,21374.693
2017-01-03 01:00:00,17299.438,19306.2,24983.83,18422.275,21370.156
2017-01-03 02:00:00,17299.438,19306.2,24983.83,18422.275,21371.45
2017-01-03 03:00:00,17299.438,19306.2,24984.2,18422.275,21373.355
2017-01-03 04:00:00,17301.64,19307.102,24985.342,18423.883,21377.79
2017-01-03 05:00:00,17303.611,19307.834,24987.344,18425.826,21379.117
2017-01-03 06:00:00,17305.271,19307.967,24988.273,18427.06,21379.98
2017-01-03 07:00:00,17307.428,19310.186,24990.193,18427.842,21380.13
2017-01-03 08:00:00,17309.857,19313.18,24993.678,18430.037,21383.145
2017-01-03 09:00:00,17312.166,19315.344,24997.027,18433.04,21387.066
2017-01-03 10:00:00,17315.383,19317.281,24998.64,18436.965,21389.947
2017-01-03 11:00:00,17317.213,19320.045,25001.957,18439.945,21391.611
2017-01-03 12:00:00,17318.361,19321.93,25004.562,18441.705,21394.826
2017-01-03 13:00:00,17299.438,19306.2,24983.83,18422.275,21370.865
2017-01-03 14:00:00,17299.438,19306.2,24983.83,18422.275,21373.0
2017-01-03 15:00:00,17300.2,19306.945,24984.557,18423.273,21376.547
2017-01-03 16:00:00,17302.498,19307.102,24985.342,18424.016,21377.934
2017-01-03 17:00:00,17304.188,19307.895,24987.354,18426.564,21379.117
2017-01-03 18:00:00,17306.795,19308.533,24988.799,18427.832,21380.076
2017-01-03 19:00:00,17308.57,19311.963,24993.033,18429.076,21381.625
2017-01-03 20:00:00,17310.854,19314.055,24995.21,18430.688,21384.438
2017-01-03 21:00:00,17314.639,19316.898,24998.043,18434.904,21389.324
2017-01-03 22:00:00,17316.457,19320.045,25001.379,18438.295,21391.139
2017-01-03 23:00:00,17318.324,19320.746,25004.256,18441.598,21393.404
2017-01-04 00:00:00,17318.602,19321.93,25004.615,18441.705,21394.887
2017-01-04 01:00:00,17318.932,19322.98,25005.057,18441.775,21396.469
2017-01-04 02:00:00,17319.389,19322.98,25005.057,18441.775,21396.469
2017-01-04 03:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 04:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 05:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 06:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 07:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 08:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 09:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 10:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 11:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 12:00:00,17318.596,19321.93,25004.592,18441.705,21394.826
2017-01-04 13:00:00,17318.932,19322.98,25005.057,18441.775,21396.469
2017-01-04 14:00:00,17319.389,19322.98,25005.057,18441.775,21396.469
2017-01-04 15:00:00,17319.389,19322.98,25005.057,18441.775,21396.469
2017-01-04 16:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 17:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 18:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 19:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 20:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 21:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 22:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-04 23:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 00:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 01:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 02:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 03:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 04:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 05:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 06:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 07:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 08:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 09:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 10:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 11:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 12:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 13:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 14:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 15:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 16:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 17:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 18:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 19:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 20:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 21:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 22:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-05 23:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-06 00:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-06 01:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-06 02:00:00,17319.88,19323.232,25005.348,18441.775,21396.58
2017-01-06 03:00:00,17321.58,19324.932,25005.953,18441.775,21396.58
2017-01-06 04:00:00,17323.3,19326.652,25005.953,18441.775,21396.58
2017-01-06 05:00:00,17324.953,19328.305,25005.953,18441.775,21396.58
2017-01-06 06:00:00,17326.602,19329.984,25005.953,18441.775,21396.58
2017-01-06 07:00:00,17326.602,19331.678,25005.953,18441.775,21396.58
2017-01-06 08:00:00,17326.602,19332.98,25005.953,18441.775,21396.58
2017-01-06 09:00:00,17326.602,19334.475,25005.953,18441.775,21396.873
2017-01-06 10:00:00,17326.602,19336.117,25005.953,18442.373,21397.99
2017-01-06 11:00:00,17326.602,19337.986,25005.953,18442.373,21398.086
2017-01-06 12:00:00,17327.53,19338.562,25005.953,18442.834,21398.086
2017-01-06 13:00:00,17327.918,19338.562,25007.588,18442.928,21398.086
2017-01-06 14:00:00,17329.113,19338.947,25008.797,18443.396,21398.43
2017-01-06 15:00:00,17329.684,19339.344,25009.73,18443.797,21399.38
2017-01-06 16:00:00,17330.113,19339.705,25010.193,18443.81,21399.38
2017-01-06 17:00:00,17330.979,19340.559,25012.424,18444.72,21400.137
2017-01-06 18:00:00,17330.979,19341.756,25016.957,18447.395,21400.523
2017-01-06 19:00:00,17330.979,19341.947,25017.746,18447.395,21400.775
2017-01-06 20:00:00,17330.979,19341.756,25015.756,18446.707,21400.422
2017-01-06 21:00:00,17330.979,19341.756,25016.957,18447.395,21400.523
2017-01-06 22:00:00,17331.719,19342.082,25019.22,18447.695,21401.809
2017-01-06 23:00:00,17319.389,19322.98,25005.348,18441.775,21396.58
2017-01-07 00:00:00,17331.719,19342.24,25019.22,18447.818,21401.809
2017-01-07 01:00:00,17331.719,19342.24,25019.424,18447.818,21402.26
2017-01-07 02:00:00,17331.719,19342.24,25019.424,18447.818,21402.389
2017-01-07 03:00:00,17331.719,19342.24,25019.492,18447.818,21402.822
2017-01-07 04:00:00,17331.719,19342.24,25019.492,18447.818,21403.625
2017-01-07 05:00:00,17331.719,19342.24,25019.492,18447.818,21403.795
2017-01-07 06:00:00,17331.719,19342.24,25019.492,18447.818,21404.045
2017-01-07 07:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 08:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 09:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 10:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 11:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 12:00:00,17331.719,19342.24,25019.424,18447.818,21401.809
2017-01-07 13:00:00,17331.719,19342.24,25019.424,18447.818,21402.389
2017-01-07 14:00:00,17331.719,19342.24,25019.424,18447.818,21402.389
2017-01-07 15:00:00,17331.719,19342.24,25019.492,18447.818,21403.281
2017-01-07 16:00:00,17331.719,19342.24,25019.492,18447.818,21403.795
2017-01-07 17:00:00,17331.719,19342.24,25019.492,18447.818,21403.795
2017-01-07 18:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 19:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 20:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 21:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 22:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-07 23:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-08 00:00:00,17331.719,19343.82,25021.854,18447.932,21409.418
2017-01-08 01:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-08 02:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-08 03:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-08 04:00:00,17331.719,19343.016,25019.492,18447.818,21404.404
2017-01-08 05:00:00,17331.719,19343.82,25021.854,18447.932,21406.87
2017-01-08 06:00:00,17331.959,19343.879,25021.854,18447.932,21410.451
2017-01-08 07:00:00,17333.049,19343.879,25022.041,18447.988,21411.275
2017-01-08 08:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-08 09:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-08 10:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-08 11:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-08 12:00:00,17333.049,19343.879,25022.041,18448.285,21411.326
2017-01-08 13:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-08 14:00:00,17331.719,19342.24,25019.492,18447.818,21404.404
2017-01-08 15:00:00,17331.719,19342.826,25019.492,18447.818,21404.404
2017-01-08 16:00:00,17331.719,19343.016,25020.602,18447.818,21405.588
2017-01-08 17:00:00,17331.719,19343.82,25021.854,18447.932,21408.275
2017-01-08 18:00:00,17332.414,19343.879,25022.041,18447.932,21411.219
2017-01-08 19:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-08 20:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-08 21:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-08 22:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-08 23:00:00,17333.049,19343.879,25022.041,18448.285,21411.275
2017-01-09 00:00:00,17333.14,19345.178,25026.836,18448.873,21411.732
2017-01-09 01:00:00,17333.14,19347.312,25026.836,18448.873,21411.732
2017-01-09 02:00:00,17333.14,19350.553,25026.836,18448.873,21411.732
2017-01-09 03:00:00,17333.14,19352.443,25027.379,18450.455,21411.732
2017-01-09 04:00:00,17333.717,19353.967,25027.684,18452.06,21413.309
2017-01-09 05:00:00,17334.549,19354.838,25028.754,18452.193,21414.896
2017-01-09 06:00:00,17334.549,19356.162,25030.299,18452.555,21415.887
2017-01-09 07:00:00,17334.549,19356.162,25030.299,18452.555,21415.887
2017-01-09 08:00:00,17334.549,19356.162,25030.299,18452.555,21415.887
2017-01-09 09:00:00,17335.992,19356.818,25030.299,18452.936,21416.045
2017-01-09 10:00:00,17336.842,19359.02,25030.506,18452.936,21416.605
2017-01-09 11:00:00,17334.549,19356.162,25030.299,18452.555,21415.887
2017-01-09 12:00:00,17334.758,19356.162,25030.299,18452.662,21415.887
2017-01-09 13:00:00,17336.842,19357.457,25030.299,18452.936,21416.605
2017-01-09 14:00:00,17337.273,19359.602,25030.506,18452.936,21416.605
2017-01-09 15:00:00,17333.049,19343.879,25022.041,18448.285,21411.553
2017-01-09 16:00:00,17333.049,19343.879,25023.422,18448.873,21411.732
2017-01-09 17:00:00,17333.049,19344.06,25023.955,18448.873,21411.732
2017-01-09 18:00:00,17333.14,19344.06,25026.836,18448.873,21411.732
2017-01-09 19:00:00,17333.049,19343.879,25022.041,18448.285,21411.326
2017-01-09 20:00:00,17333.049,19343.879,25022.256,18448.285,21411.61
2017-01-09 21:00:00,17333.049,19343.879,25023.514,18448.873,21411.732
2017-01-09 22:00:00,17333.14,19344.06,25025.346,18448.873,21411.732
2017-01-09 23:00:00,17333.14,19344.172,25026.836,18448.873,21411.732
2017-01-10 00:00:00,17337.387,19360.727,25030.506,18452.936,21416.605
2017-01-10 01:00:00,17337.387,19361.664,25030.506,18452.936,21416.924
2017-01-10 02:00:00,17337.387,19362.262,25030.506,18453.062,21416.924
2017-01-10 03:00:00,17337.387,19363.176,25030.506,18453.326,21417.234
2017-01-10 04:00:00,17337.387,19363.176,25030.506,18453.326,21417.234
2017-01-10 05:00:00,17338.012,19363.176,25030.506,18453.326,21417.234
2017-01-10 06:00:00,17338.012,19363.176,25030.506,18453.326,21417.234
2017-01-10 07:00:00,17338.012,19363.176,25030.506,18453.326,21417.234
2017-01-10 08:00:00,17338.45,19363.176,25030.506,18453.842,21417.234
2017-01-10 09:00:00,17340.492,19364.324,25030.506,18455.225,21417.863
2017-01-10 10:00:00,17342.018,19364.809,25031.797,18456.299,21417.863
2017-01-10 11:00:00,17342.299,19366.152,25033.547,18456.502,21419.15
2017-01-10 12:00:00,17337.387,19361.664,25030.506,18452.936,21416.742
2017-01-10 13:00:00,17337.387,19362.262,25030.506,18452.936,21416.924
2017-01-10 14:00:00,17337.387,19362.41,25030.506,18453.326,21416.924
2017-01-10 15:00:00,17337.387,19363.176,25030.506,18453.326,21417.234
2017-01-10 16:00:00,17337.387,19363.176,25030.506,18453.326,21417.234
2017-01-10 17:00:00,17338.012,19363.176,25030.506,18453.326,21417.234
2017-01-10 18:00:00,17338.012,19363.176,25030.506,18453.326,21417.234
2017-01-10 19:00:00,17338.012,19363.176,25030.506,18453.326,21417.234
2017-01-10 20:00:00,17339.271,19363.658,25030.506,18454.021,21417.863
2017-01-10 21:00:00,17341.621,19364.701,25030.773,18455.416,21417.863
2017-01-10 22:00:00,17342.215,19365.533,25032.307,18456.299,21418.041
2017-01-10 23:00:00,17342.898,19366.287,25034.69,18456.502,21419.59
2017-01-11 00:00:00,17351.918,19382.62,25051.066,18465.664,21433.678
2017-01-11 01:00:00,17342.898,19366.287,25034.705,18456.502,21419.611
2017-01-11 02:00:00,17343.463,19368.303,25039.234,18456.926,21420.861
2017-01-11 03:00:00,17344.637,19370.312,25042.465,18457.436,21421.25
2017-01-11 04:00:00,17345.922,19373.002,25043.082,18457.791,21421.25
2017-01-11 05:00:00,17347.916,19375.943,25043.082,18458.762,21421.25
2017-01-11 06:00:00,17349.316,19377.695,25043.082,18459.684,21421.25
2017-01-11 07:00:00,17349.395,19377.695,25043.082,18459.684,21422.416
2017-01-11 08:00:00,17351.586,19380.3,25045.406,18462.729,21427.69
2017-01-11 09:00:00,17351.918,19380.973,25047.795,18463.916,21428.785
2017-01-11 10:00:00,17351.918,19381.77,25049.168,18464.387,21430.248
2017-01-11 11:00:00,17351.918,19381.934,25051.064,18464.87,21430.928
2017-01-11 12:00:00,17352.238,19382.62,25051.598,18466.824,21433.762
2017-01-11 13:00:00,17342.898,19366.867,25037.275,18456.617,21420.352
2017-01-11 14:00:00,17343.686,19369.215,25040.648,18457.363,21421.25
2017-01-11 15:00:00,17345.781,19371.684,25043.082,18457.436,21421.25
2017-01-11 16:00:00,17346.592,19374.49,25043.082,18458.033,21421.25
2017-01-11 17:00:00,17348.07,19377.625,25043.082,18459.477,21421.25
2017-01-11 18:00:00,17349.395,19377.695,25043.082,18459.684,21421.25
2017-01-11 19:00:00,17349.596,19378.484,25043.906,18460.531,21425.922
2017-01-11 20:00:00,17351.834,19380.973,25047.37,18463.72,21428.393
2017-01-11 21:00:00,17351.918,19381.678,25048.488,18464.152,21429.691
2017-01-11 22:00:00,17351.918,19381.934,25049.934,18464.387,21430.395
2017-01-11 23:00:00,17351.918,19381.934,25051.066,18465.549,21431.137
2017-01-12 00:00:00,17357.893,19395.979,25064.848,18477.455,21449.275
2017-01-12 01:00:00,17357.893,19395.424,25063.74,18477.371,21449.129
2017-01-12 02:00:00,17359.371,19400.775,25071.457,18483.213,21454.094
2017-01-12 03:00:00,17359.371,19400.775,25073.38,18483.357,21456.436
2017-01-12 04:00:00,17352.426,19384.018,25053.186,18467.492,21434.732
2017-01-12 05:00:00,17352.771,19387.533,25053.67,18468.807,21436.305
2017-01-12 06:00:00,17353.248,19388.643,25053.969,18470.064,21438.053
2017-01-12 07:00:00,17354.197,19390.33,25057.441,18471.23,21441.037
2017-01-12 08:00:00,17355.893,19390.857,25058.852,18472.488,21443.19
2017-01-12 09:00:00,17357.121,19391.426,25061.781,18475.15,21444.428
2017-01-12 10:00:00,17357.3,19395.424,25063.344,18477.072,21449.129
2017-01-12 11:00:00,17358.307,19398.01,25066.273,18477.918,21450.818
2017-01-12 12:00:00,17359.371,19399.053,25070.176,18480.451,21453.504
2017-01-12 13:00:00,17359.371,19400.623,25070.697,18482.848,21453.582
2017-01-12 14:00:00,17352.238,19383.453,25052.645,18467.168,21434.555
2017-01-12 15:00:00,17352.426,19385.713,25053.186,18468.75,21435.11
2017-01-12 16:00:00,17352.992,19387.764,25053.797,18469.467,21437.975
2017-01-12 17:00:00,17353.447,19389.477,25055.508,18470.621,21439.01
2017-01-12 18:00:00,17355.646,19390.555,25058.852,18472.2,21441.146
2017-01-12 19:00:00,17356.379,19391.22,25060.686,18474.623,21443.549
2017-01-12 20:00:00,17357.133,19393.76,25062.629,18476.86,21447.838
2017-01-12 21:00:00,17358.104,19396.986,25065.885,18477.637,21450.016
2017-01-12 22:00:00,17358.307,19398.668,25068.58,18478.719,21452.291
2017-01-12 23:00:00,17359.371,19399.49,25070.697,18482.254,21453.582
2017-01-13 00:00:00,17359.627,19400.775,25077.193,18483.53,21458.637
2017-01-13 01:00:00,17359.68,19400.775,25080.285,18483.53,21459.598
2017-01-13 02:00:00,17359.68,19400.775,25081.107,18483.53,21461.014
2017-01-13 03:00:00,17359.68,19400.775,25081.223,18483.53,21461.133
2017-01-13 04:00:00,17359.68,19400.775,25081.223,18483.53,21461.133
2017-01-13 05:00:00,17359.68,19400.775,25081.223,18483.53,21461.133
2017-01-13 06:00:00,17359.68,19400.775,25081.223,18483.53,21461.133
2017-01-13 07:00:00,17359.68,19400.775,25081.223,18483.53,21461.344
2017-01-13 08:00:00,17359.68,19400.775,25081.504,18483.53,21462.71
2017-01-13 09:00:00,17360.074,19400.928,25081.87,18483.53,21464.078
2017-01-13 10:00:00,17360.309,19401.432,25082.389,18483.53,21467.672
2017-01-13 11:00:00,17360.996,19402.088,25083.768,18483.53,21469.426
2017-01-13 12:00:00,17360.996,19402.828,25087.207,18483.967,21473.182
2017-01-13 13:00:00,17362.236,19404.45,25090.213,18485.94,21474.26
2017-01-13 14:00:00,17364.607,19405.662,25090.213,18487.645,21474.26
2017-01-13 15:00:00,17365.666,19405.756,25090.213,18487.645,21475.854
2017-01-13 16:00:00,17365.666,19407.107,25092.297,18488.008,21476.16
2017-01-13 17:00:00,17367.025,19407.285,25092.836,18488.598,21476.16
2017-01-13 18:00:00,17367.232,19407.285,25092.836,18488.598,21477.918
2017-01-13 19:00:00,17367.232,19407.285,25093.666,18488.598,21479.348
2017-01-13 20:00:00,17367.232,19407.285,25094.27,18488.598,21479.78
2017-01-13 21:00:00,17367.232,19407.564,25094.893,18488.598,21481.105
2017-01-13 22:00:00,17367.588,19408.332,25095.43,18488.598,21483.02
2017-01-13 23:00:00,17367.693,19408.834,25096.566,18488.688,21483.78
2017-01-14 00:00:00,17368.863,19410.514,25106.967,18489.283,21498.39
2017-01-14 01:00:00,17368.969,19410.514,25107.29,18489.283,21498.707
2017-01-14 02:00:00,17369.691,19410.514,25107.29,18489.283,21503.805
2017-01-14 03:00:00,17370.275,19413.355,25108.627,18489.895,21508.246
2017-01-14 04:00:00,17367.906,19408.834,25097.77,18488.688,21483.93
2017-01-14 05:00:00,17367.906,19408.834,25098.998,18488.688,21483.93
2017-01-14 06:00:00,17367.906,19408.834,25099.338,18488.688,21484.195
2017-01-14 07:00:00,17367.906,19409.03,25100.637,18488.688,21487.547
2017-01-14 08:00:00,17367.906,19409.35,25102.28,18488.688,21489.879
2017-01-14 09:00:00,17367.906,19409.9,25102.422,18488.688,21490.082
2017-01-14 10:00:00,17368.346,19409.9,25103.787,18488.688,21490.62
2017-01-14 11:00:00,17368.863,19410.27,25104.26,18488.818,21492.24
2017-01-14 12:00:00,17368.863,19410.385,25104.36,18489.072,21494.086
2017-01-14 13:00:00,17368.863,19410.385,25104.36,18489.072,21495.566
2017-01-14 14:00:00,17368.863,19410.385,25104.36,18489.072,21495.566
2017-01-14 15:00:00,17368.863,19410.385,25104.36,18489.072,21496.053
2017-01-14 16:00:00,17368.863,19410.385,25104.36,18489.072,21496.053
2017-01-14 17:00:00,17368.863,19410.514,25105.654,18489.072,21498.084
2017-01-14 18:00:00,17368.863,19410.514,25105.926,18489.283,21498.26
2017-01-14 19:00:00,17368.863,19410.514,25105.926,18489.283,21498.26
2017-01-14 20:00:00,17368.863,19410.514,25105.926,18489.283,21498.26
2017-01-14 21:00:00,17368.969,19410.514,25106.967,18489.283,21498.416
2017-01-14 22:00:00,17369.479,19410.514,25107.29,18489.283,21500.537
2017-01-14 23:00:00,17370.275,19411.924,25107.29,18489.283,21506.361
2017-01-15 00:00:00,17370.275,19414.152,25109.035,18490.307,21510.904
2017-01-15 01:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 02:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 03:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 04:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 05:00:00,17370.275,19414.152,25109.035,18490.307,21508.396
2017-01-15 06:00:00,17370.275,19414.152,25109.035,18490.307,21510.309
2017-01-15 07:00:00,17370.275,19414.152,25109.035,18490.307,21510.904
2017-01-15 08:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 09:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 10:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 11:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 12:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 13:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 14:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 15:00:00,17370.275,19414.152,25109.035,18490.307,21509.553
2017-01-15 16:00:00,17370.275,19414.152,25109.035,18490.307,21510.904
2017-01-15 17:00:00,17370.275,19414.152,25109.035,18490.307,21510.904
2017-01-15 18:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 19:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 20:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 21:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 22:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-15 23:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-16 00:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-16 01:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-16 02:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-16 03:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-16 04:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-16 05:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
2017-01-16 06:00:00,17370.275,19414.152,25109.172,18490.307,21510.904
