date,MG,FL,OD,VS,SJ
2007-01-03 08:00:00,1615.4727,1818.8793,2433.787,1666.1101,1911.1669
2007-01-03 09:00:00,1615.4727,1818.8793,2433.787,1666.1101,1911.2311
2007-01-03 10:00:00,1615.4727,1818.8793,2433.787,1666.1101,1911.2311
2007-01-03 11:00:00,1615.4727,1818.919,2433.787,1666.122,1911.2311
2007-01-03 12:00:00,1615.4891,1819.4098,2433.787,1666.1738,1911.2947
2007-01-03 13:00:00,1616.1052,1820.8014,2433.787,1666.835,1911.6283
2007-01-03 14:00:00,1617.3901,1822.6383,2433.9446,1668.3291,1912.1101
2007-01-03 15:00:00,1618.9083,1824.9176,2434.8813,1669.9216,1912.5923
2007-01-03 16:00:00,1620.9476,1827.5541,2438.939,1672.395,1914.9696
2007-01-03 17:00:00,1623.2328,1830.254,2442.9888,1674.3525,1916.571
2007-01-03 18:00:00,1625.4572,1833.5266,2447.3376,1676.3673,1918.8015
2007-01-03 19:00:00,1627.8969,1836.5942,2449.6882,1679.1434,1920.1948
2007-01-03 20:00:00,1630.9664,1840.1383,2450.8962,1681.8546,1920.5759
2007-01-03 21:00:00,1632.8954,1843.9518,2451.1724,1683.7747,1921.1827
2007-01-03 22:00:00,1634.0187,1845.2323,2451.8162,1684.7617,1922.7017
2007-01-03 23:00:00,1634.6045,1846.8524,2452.6357,1686.8313,1924.0739
2007-01-04 00:00:00,1636.0449,1848.7775,2454.2073,1689.2625,1925.3912
2007-01-04 01:00:00,1639.1357,1853.6935,2455.6409,1692.836,1926.7151
2007-01-04 02:00:00,1641.7355,1858.786,2456.9353,1696.5554,1927.4076
2007-01-04 03:00:00,1644.2372,1860.8657,2457.563,1700.0128,1927.7021
2007-01-04 04:00:00,1645.5524,1861.5562,2459.055,1701.3547,1928.352
2007-01-04 05:00:00,1646.2654,1861.8901,2460.6655,1702.2313,1928.9589
2007-01-04 06:00:00,1646.4004,1861.9441,2461.9236,1702.6067,1929.8383
2007-01-04 07:00:00,1646.5021,1862.0703,2462.5308,1702.7988,1931.1426
2007-01-04 08:00:00,1646.6555,1862.1171,2462.7935,1703.4418,1931.9346
2007-01-04 09:00:00,1646.7562,1862.6488,2462.9807,1703.5848,1932.6276
2007-01-04 10:00:00,1646.8601,1863.0406,2463.1326,1703.9225,1933.138
2007-01-04 11:00:00,1646.9786,1863.4164,2463.1992,1704.1409,1933.9059
2007-01-04 12:00:00,1647.0114,1863.5352,2463.2664,1704.2402,1934.3799
2007-01-04 13:00:00,1647.0573,1863.6228,2463.557,1704.4307,1934.848
2007-01-04 14:00:00,1647.0925,1863.7478,2463.7732,1704.5114,1934.9502
2007-01-04 15:00:00,1647.1805,1863.8326,2464.0154,1704.5762,1935.0543
2007-01-04 16:00:00,1647.3004,1863.8989,2464.973,1704.5762,1935.435
2007-01-04 17:00:00,1647.6492,1863.9916,2466.106,1704.5923,1935.5968
2007-01-04 18:00:00,1647.7047,1864.0322,2466.2258,1704.6316,1935.601
2007-01-04 19:00:00,1647.8735,1864.0548,2466.7578,1704.6489,1936.4003
2007-01-04 20:00:00,1648.4001,1864.1504,2467.0989,1704.6785,1938.258
2007-01-04 21:00:00,1648.6622,1864.2749,2467.4297,1704.6813,1939.146
2007-01-04 22:00:00,1648.8877,1864.3594,2467.4973,1704.7007,1939.2131
2007-01-04 23:00:00,1648.9668,1864.3695,2467.7417,1704.7007,1940.2177
2007-01-05 00:00:00,1649.1805,1864.389,2467.778,1704.7223,1940.2177
2007-01-05 01:00:00,1649.1805,1864.389,2467.778,1704.7223,1940.2177
2007-01-05 02:00:00,1649.1805,1864.389,2467.8022,1704.7223,1940.2344
2007-01-05 03:00:00,1649.1805,1864.389,2467.9814,1704.7223,1940.3539
2007-01-05 04:00:00,1649.1805,1864.389,2467.9814,1704.7223,1940.4003
2007-01-05 05:00:00,1649.1805,1864.389,2467.9814,1704.7223,1940.4469
2007-01-05 06:00:00,1649.1805,1864.389,2467.9814,1704.7223,1940.7062
2007-01-05 07:00:00,1649.1805,1864.389,2468.0466,1704.7223,1940.7566
2007-01-05 08:00:00,1649.1805,1864.389,2468.0593,1704.7223,1940.7566
2007-01-05 09:00:00,1649.1805,1864.389,2468.0593,1704.7223,1940.7566
2007-01-05 10:00:00,1649.1805,1864.389,2468.0593,1704.7223,1940.7566
2007-01-05 11:00:00,1649.1805,1864.389,2468.0593,1704.7223,1940.7566
2007-01-05 12:00:00,1649.1805,1864.4006,2468.0593,1704.7223,1940.7566
2007-01-05 13:00:00,1649.449,1865.1947,2468.0593,1704.9865,1940.856
2007-01-05 14:00:00,1649.9495,1866.6272,2468.0593,1705.5381,1941.0482
2007-01-05 15:00:00,1650.5138,1867.8146,2468.3013,1706.1086,1941.208
2007-01-05 16:00:00,1651.5282,1869.429,2469.4243,1706.6982,1941.2795
2007-01-05 17:00:00,1653.1046,1871.4454,2471.097,1707.7393,1941.4547
2007-01-05 18:00:00,1654.8986,1873.4849,2473.2751,1709.7412,1942.9257
2007-01-05 19:00:00,1656.7477,1875.6371,2476.225,1711.5052,1945.681
2007-01-05 20:00:00,1658.833,1876.5552,2479.235,1713.5533,1946.0299
2007-01-05 21:00:00,1660.1196,1876.9904,2480.5564,1713.7118,1946.0991
2007-01-05 22:00:00,1660.4967,1877.5762,2481.9844,1714.4274,1946.5079
2007-01-05 23:00:00,1662.428,1878.161,2482.5598,1714.9457,1948.1504
2007-01-06 00:00:00,1663.3876,1878.4258,2483.8772,1716.1174,1949.2926
2007-01-06 01:00:00,1663.5874,1878.6948,2484.6313,1717.2478,1949.7783
2007-01-06 02:00:00,1664.6892,1878.8932,2485.737,1717.9797,1949.8236
2007-01-06 03:00:00,1664.9554,1879.3798,2487.289,1718.7748,1950.5956
2007-01-06 04:00:00,1665.0637,1879.9657,2488.6743,1719.1115,1951.2383
2007-01-06 05:00:00,1665.6405,1880.6915,2490.257,1719.4788,1951.3632
2007-01-06 06:00:00,1665.8129,1880.8077,2491.3325,1720.6924,1952.5239
2007-01-06 07:00:00,1667.6571,1880.8345,2492.9717,1721.7551,1955.1158
2007-01-06 08:00:00,1671.4845,1881.9049,2493.2769,1722.4855,1958.5872
2007-01-06 09:00:00,1673.6414,1882.9055,2496.082,1723.4971,1960.2725
2007-01-06 10:00:00,1674.6548,1883.3062,2497.408,1723.9072,1961.5997
2007-01-06 11:00:00,1675.6271,1883.637,2498.0923,1724.316,1965.5922
2007-01-06 12:00:00,1677.2421,1884.8922,2499.1187,1728.9557,1969.7162
2007-01-06 13:00:00,1678.989,1885.5841,2501.473,1730.3357,1970.0564
2007-01-06 14:00:00,1679.0066,1888.5123,2504.1748,1730.9198,1974.227
2007-01-06 15:00:00,1679.3519,1890.8805,2507.1948,1732.1948,1977.6434
2007-01-06 16:00:00,1680.6505,1892.7065,2510.9944,1733.8541,1978.69
2007-01-06 17:00:00,1681.3678,1892.8895,2512.3398,1734.8347,1979.5822
2007-01-06 18:00:00,1681.9668,1892.8895,2513.4258,1734.8365,1979.7814
2007-01-06 19:00:00,1681.9668,1893.3022,2514.1936,1735.3837,1980.1687
2007-01-06 20:00:00,1682.4462,1894.2296,2514.4895,1736.324,1980.1687
2007-01-06 21:00:00,1682.8322,1894.2302,2514.8577,1736.518,1980.2942
2007-01-06 22:00:00,1682.8766,1894.2302,2515.0347,1736.518,1980.3441
2007-01-06 23:00:00,1682.8766,1894.2302,2515.085,1736.521,1980.5583
2007-01-07 00:00:00,1682.8766,1894.4535,2515.6887,1736.5436,1980.6058
2007-01-07 01:00:00,1682.9502,1894.4858,2515.6887,1736.5436,1980.6272
2007-01-07 02:00:00,1683.1443,1894.7029,2515.761,1736.696,1980.709
2007-01-07 03:00:00,1683.1499,1894.93,2515.7854,1736.7397,1980.8231
2007-01-07 04:00:00,1683.294,1895.0447,2516.0813,1736.8062,1980.8231
2007-01-07 05:00:00,1683.398,1895.0511,2516.198,1736.8988,1980.9114
2007-01-07 06:00:00,1683.8502,1895.347,2516.228,1737.4429,1981.1207
2007-01-07 07:00:00,1685.703,1895.585,2516.3909,1739.0625,1981.3552
2007-01-07 08:00:00,1686.936,1895.7999,2516.438,1739.947,1981.4905
2007-01-07 09:00:00,1687.6744,1895.8729,2516.4763,1740.5178,1981.8778
2007-01-07 10:00:00,1688.0662,1896.0094,2516.5574,1740.7804,1982.6207
2007-01-07 11:00:00,1689.0223,1896.8231,2516.893,1741.2245,1983.5552
2007-01-07 12:00:00,1692.417,1899.2489,2517.0916,1742.5116,1984.0062
2007-01-07 13:00:00,1694.9623,1901.684,2518.039,1744.1649,1984.5978
2007-01-07 14:00:00,1697.7423,1905.6202,2523.234,1746.0592,1985.5302
2007-01-07 15:00:00,1701.4341,1907.4608,2525.363,1746.5197,1987.0857
2007-01-07 16:00:00,1702.5305,1908.5765,2527.3228,1746.981,1987.4781
2007-01-07 17:00:00,1702.7936,1908.6252,2528.3867,1746.9922,1988.0426
2007-01-07 18:00:00,1703.1136,1908.7484,2528.5469,1747.0677,1988.0426
2007-01-07 19:00:00,1703.1387,1908.7484,2529.057,1747.0677,1988.3256
2007-01-07 20:00:00,1703.1626,1908.8024,2529.069,1747.0824,1988.3356
2007-01-07 21:00:00,1703.199,1908.8254,2529.234,1747.1252,1988.4476
2007-01-07 22:00:00,1703.3666,1908.8254,2529.7476,1747.1252,1988.5878
2007-01-07 23:00:00,1703.3666,1908.8789,2529.8308,1747.1252,1988.617
2007-01-08 00:00:00,1703.4065,1908.8904,2529.8486,1747.1409,1988.6251
2007-01-08 01:00:00,1703.4696,1909.9728,2529.8955,1747.4001,1988.8134
2007-01-08 02:00:00,1704.0306,1912.4584,2529.931,1748.4462,1989.1654
2007-01-08 03:00:00,1705.1443,1914.9187,2530.0322,1749.5284,1989.6824
2007-01-08 04:00:00,1706.5245,1916.5994,2530.0322,1750.5112,1989.9133
2007-01-08 05:00:00,1707.1881,1917.3547,2530.0322,1751.4741,1990.1984
2007-01-08 06:00:00,1708.4186,1918.5974,2530.034,1753.7253,1990.9849
2007-01-08 07:00:00,1710.3497,1919.7952,2530.3672,1756.5684,1992.5508
2007-01-08 08:00:00,1712.675,1921.4001,2532.8396,1759.5294,1995.4319
2007-01-08 09:00:00,1715.2323,1922.6819,2536.9836,1761.7369,1997.6924
2007-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
2007-01-08 11:00:00,1717.8779,1923.9263,2541.9602,1763.3651,2003.1721
2007-01-08 12:00:00,1717.8779,1924.0438,2542.1946,1763.3651,2004.3477
2007-01-08 13:00:00,1717.8779,1924.0897,2542.3052,1763.4014,2005.0398
2007-01-08 14:00:00,1717.8779,1924.3579,2542.6836,1763.4386,2005.9127
2007-01-08 15:00:00,1718.3082,1924.647,2542.932,1764.6805,2006.4454
2007-01-08 16:00:00,1718.4135,1925.3563,2542.932,1764.7719,2006.4454
2007-01-08 17:00:00,1718.4135,1925.419,2542.9675,1764.8556,2006.4454
2007-01-08 18:00:00,1718.4135,1925.419,2542.991,1764.8556,2006.4487
2007-01-08 19:00:00,1717.8685,1923.7777,2541.1406,1763.3651,2002.1365
2007-01-08 20:00:00,1718.4224,1925.8682,2543.3574,1765.0002,2006.5226
2007-01-08 21:00:00,1718.6313,1927.2405,2544.0034,1765.7102,2007.2954
2007-01-08 22:00:00,1718.96,1928.3458,2544.338,1766.0575,2007.4788
2007-01-08 23:00:00,1719.0035,1928.3649,2544.471,1766.0758,2007.4788
2007-01-09 00:00:00,1719.0035,1928.3649,2544.471,1766.0881,2007.5057
2007-01-09 01:00:00,1719.0718,1928.3649,2544.471,1766.2007,2007.6394
2007-01-09 02:00:00,1719.292,1928.3649,2544.471,1766.3096,2007.6433
2007-01-09 03:00:00,1719.3125,1928.3649,2544.471,1766.3464,2007.651
2007-01-09 04:00:00,1719.6836,1928.6188,2544.471,1766.9355,2008.2258
2007-01-09 05:00:00,1721.1119,1929.1052,2544.471,1769.4629,2009.0859
2007-01-09 06:00:00,1723.8575,1929.5857,2544.565,1772.1409,2010.4681
2007-01-09 07:00:00,1726.982,1931.4266,2545.2341,1775.5225,2012.6202
2007-01-09 08:00:00,1729.7686,1932.7893,2545.71,1777.9846,2013.6027
2007-01-09 09:00:00,1731.5258,1934.4364,2546.6118,1780.2599,2014.3783
2007-01-09 10:00:00,1733.5922,1936.2449,2548.4736,1783.0297,2014.5259
2007-01-09 11:00:00,1736.78,1936.7584,2549.2708,1784.2192,2014.7074
2007-01-09 12:00:00,1737.2579,1936.9473,2550.6038,1784.6625,2014.7792
2007-01-09 13:00:00,1738.1566,1937.1461,2553.2134,1785.6626,2016.2784
2007-01-09 14:00:00,1738.4141,1938.0673,2559.173,1786.5878,2017.6677
2007-01-09 15:00:00,1739.3313,1939.1935,2561.7234,1787.2743,2018.636
2007-01-09 16:00:00,1740.5264,1941.0028,2563.8806,1789.5239,2019.4575
2007-01-09 17:00:00,1740.873,1941.253,2564.6418,1790.0483,2019.4877
2007-01-09 18:00:00,1741.0682,1941.4192,2565.6602,1790.3373,2019.5067
2007-01-09 19:00:00,1741.3921,1941.4723,2566.3557,1790.7874,2019.9594
2007-01-09 20:00:00,1741.9723,1943.966,2570.8071,1793.6702,2022.1876
2007-01-09 21:00:00,1745.5851,1946.9673,2575.1636,1795.0468,2022.8958
2007-01-09 22:00:00,1748.6318,1948.9243,2578.588,1795.5732,2024.3871
2007-01-09 23:00:00,1750.507,1949.8105,2579.9866,1796.0063,2025.2814
2007-01-10 00:00:00,1751.7958,1949.938,2580.4407,1796.8993,2025.3787
2007-01-10 01:00:00,1752.4464,1949.9584,2580.5886,1796.9203,2025.5452
2007-01-10 02:00:00,1753.7792,1950.3705,2583.734,1797.8243,2026.1294
2007-01-10 03:00:00,1755.1235,1950.3705,2585.094,1797.8416,2026.1294
2007-01-10 04:00:00,1755.7262,1950.3705,2585.4841,1797.8798,2026.6887
2007-01-10 05:00:00,1755.8195,1950.449,2585.7197,1798.2374,2026.9763
2007-01-10 06:00:00,1755.8457,1950.4878,2586.7473,1798.4254,2027.357
2007-01-10 07:00:00,1755.9115,1950.9401,2587.6548,1798.6057,2027.5677
2007-01-10 08:00:00,1755.9525,1951.0577,2587.6895,1798.7158,2027.5707
2007-01-10 09:00:00,1755.9525,1951.0577,2587.8062,1798.7158,2027.635
2007-01-10 10:00:00,1755.9525,1951.1066,2588.182,1798.728,2028.1794
2007-01-10 11:00:00,1756.0165,1951.1718,2588.4062,1798.8218,2028.6989
2007-01-10 12:00:00,1756.0422,1951.5657,2588.896,1798.9327,2030.0878
2007-01-10 13:00:00,1756.1818,1952.0778,2589.296,1799.1097,2030.2062
2007-01-10 14:00:00,1756.2684,1952.0814,2589.296,1799.1299,2030.2062
2007-01-10 15:00:00,1756.2908,1952.0814,2589.4119,1799.1437,2030.2062
2007-01-10 16:00:00,1756.3069,1952.0814,2589.4119,1799.1437,2030.2261
2007-01-10 17:00:00,1756.3395,1952.1877,2589.4119,1799.2347,2030.3132
2007-01-10 18:00:00,1756.3395,1952.2064,2589.4119,1799.308,2030.3132
2007-01-10 19:00:00,1756.3818,1952.2064,2589.4875,1799.308,2030.3132
2007-01-10 20:00:00,1756.4398,1952.3037,2589.6912,1799.32,2030.3132
2007-01-10 21:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-10 22:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-10 23:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 00:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 01:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 02:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 03:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 04:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 05:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 06:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 07:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 08:00:00,1756.4602,1952.3342,2589.6912,1799.32,2030.3132
2007-01-11 09:00:00,1756.4602,1952.3342,2589.7017,1799.32,2030.3132
2007-01-11 10:00:00,1756.4602,1952.654,2590.4492,1799.3761,2030.467
2007-01-11 11:00:00,1757.0106,1954.8558,2592.2793,1800.6094,2032.2612
2007-01-11 12:00:00,1759.9207,1956.3589,2594.157,1802.6571,2033.7568
2007-01-11 13:00:00,1762.5852,1957.4775,2595.2087,1803.8242,2035.2397
2007-01-11 14:00:00,1764.8163,1958.0814,2595.9736,1804.9387,2036.3049
2007-01-11 15:00:00,1766.046,1958.9423,2596.5793,1805.8018,2036.995
2007-01-11 16:00:00,1766.9899,1959.503,2596.9119,1806.4781,2037.5208
2007-01-11 17:00:00,1767.9315,1959.9093,2597.0344,1807.221,2037.6704
2007-01-11 18:00:00,1768.3997,1960.3315,2597.1426,1807.5182,2037.7694
2007-01-11 19:00:00,1768.622,1960.6008,2597.1426,1807.7286,2037.8881
2007-01-11 20:00:00,1768.7042,1960.8513,2597.1426,1807.9542,2038.0404
2007-01-11 21:00:00,1768.7954,1962.055,2597.1426,1808.4297,2038.2167
2007-01-11 22:00:00,1769.2412,1962.3978,2597.1426,1809.3053,2038.2838
2007-01-11 23:00:00,1769.3398,1962.4166,2597.27,1809.4906,2038.6852
2007-01-12 00:00:00,1769.8491,1962.87,2597.3845,1810.0945,2038.7988
2007-01-12 01:00:00,1770.1766,1962.8972,2597.487,1810.275,2039.2195
2007-01-12 02:00:00,1770.8972,1963.8412,2597.9282,1810.9961,2041.0181
2007-01-12 03:00:00,1772.8881,1966.9188,2600.5542,1813.2603,2043.8114
2007-01-12 04:00:00,1775.4292,1967.8807,2601.2156,1814.8247,2044.4827
2007-01-12 05:00:00,1776.7301,1968.0013,2601.2375,1814.9905,2044.4924
2007-01-12 06:00:00,1776.7474,1968.4194,2601.4927,1815.0834,2045.7195
2007-01-12 07:00:00,1777.0825,1969.2358,2603.097,1815.8005,2046.1405
2007-01-12 08:00:00,1777.1957,1970.7883,2603.9463,1816.6349,2048.805
2007-01-12 09:00:00,1777.4921,1970.814,2604.7239,1817.2916,2048.8247
2007-01-12 10:00:00,1777.9867,1971.4166,2605.4453,1818.1764,2049.7463
2007-01-12 11:00:00,1778.4532,1972.3807,2605.6418,1818.2687,2049.8606
2007-01-12 12:00:00,1779.1754,1972.7317,2606.304,1819.251,2050.009
2007-01-12 13:00:00,1779.2117,1972.8615,2606.468,1819.251,2050.0383
2007-01-12 14:00:00,1779.5236,1972.9,2606.509,1819.6361,2050.06
2007-01-12 15:00:00,1779.8496,1973.2277,2606.5479,1819.7562,2050.2356
2007-01-12 16:00:00,1782.0275,1974.5367,2607.944,1821.8947,2052.7522
2007-01-12 17:00:00,1787.2792,1978.4913,2610.4182,1825.862,2056.444
2007-01-12 18:00:00,1792.6599,1982.0472,2614.919,1829.329,2056.8909
2007-01-12 19:00:00,1795.9701,1982.9283,2616.5803,1832.9067,2056.8909
2007-01-12 20:00:00,1796.4872,1982.9283,2616.9148,1833.013,2056.9937
2007-01-12 21:00:00,1796.5098,1982.9283,2617.8196,1833.0205,2057.026
2007-01-12 22:00:00,1797.2212,1983.387,2619.0996,1833.1329,2057.5837
2007-01-12 23:00:00,1798.8423,1983.9554,2620.1782,1833.4799,2058.3767
2007-01-13 00:00:00,1800.2397,1984.2542,2620.9998,1834.0447,2059.4285
2007-01-13 01:00:00,1800.8259,1984.5989,2621.0183,1834.3796,2059.5012
2007-01-13 02:00:00,1801.311,1984.5989,2621.516,1834.4154,2059.5173
2007-01-13 03:00:00,1801.6836,1984.82,2621.8591,1834.8408,2060.672
2007-01-13 04:00:00,1801.6836,1985.667,2621.8591,1834.8811,2061.9683
2007-01-13 05:00:00,1801.6906,1985.7205,2621.8591,1834.8811,2061.9683
2007-01-13 06:00:00,1801.6906,1985.7205,2621.8591,1834.8811,2061.9683
2007-01-13 07:00:00,1801.6906,1985.7205,2621.8848,1834.8811,2061.9744
2007-01-13 08:00:00,1801.7163,1985.909,2622.2065,1834.9873,2062.6106
2007-01-13 09:00:00,1801.8363,1986.3229,2622.717,1835.3154,2063.7664
2007-01-13 10:00:00,1801.9762,1986.3668,2624.1538,1835.4923,2064.5242
2007-01-13 11:00:00,1802.7529,1986.513,2625.0405,1836.2435,2067.5571
2007-01-13 12:00:00,1803.4349,1988.0876,2625.9727,1838.4932,2067.8545
2007-01-13 13:00:00,1803.5964,1988.1393,2625.9944,1838.8097,2067.8726
2007-01-13 14:00:00,1803.6703,1988.2036,2626.3967,1838.8496,2070.1555
2007-01-13 15:00:00,1803.7029,1988.502,2626.5293,1839.007,2071.0417
2007-01-13 16:00:00,1803.7206,1988.502,2626.5293,1839.007,2071.0417
2007-01-13 17:00:00,1803.7206,1988.5057,2626.5293,1839.007,2071.0417
2007-01-13 18:00:00,1803.7206,1988.5627,2626.5293,1839.0211,2071.0417
2007-01-13 19:00:00,1803.9647,1988.5962,2626.5293,1839.5024,2071.1025
2007-01-13 20:00:00,1804.7,1988.9052,2626.6814,1840.166,2071.5098
2007-01-13 21:00:00,1805.1444,1990.0912,2626.9963,1841.7515,2072.002
2007-01-13 22:00:00,1806.4019,1992.2161,2627.616,1844.8176,2073.6328
2007-01-13 23:00:00,1803.7029,1988.4991,2626.398,1839.007,2070.7893
2007-01-14 00:00:00,1808.1515,1994.7312,2628.6257,1847.9028,2075.567
2007-01-14 01:00:00,1810.0709,1997.7643,2629.6611,1851.1987,2077.1443
2007-01-14 02:00:00,1813.1107,2000.6738,2630.3357,1853.0875,2077.7358
2007-01-14 03:00:00,1815.335,2003.1582,2630.4558,1853.9895,2078.3958
2007-01-14 04:00:00,1815.8707,2003.6993,2632.0576,1854.9441,2080.7832
2007-01-14 05:00:00,1816.8893,2003.9106,2633.8389,1855.6995,2082.4072
2007-01-14 06:00:00,1817.0841,2004.1735,2633.9832,1855.8048,2082.4072
2007-01-14 07:00:00,1817.178,2004.2549,2633.9941,1855.8109,2082.5134
2007-01-14 08:00:00,1817.374,2004.3483,2634.0952,1856.0542,2082.5505
2007-01-14 09:00:00,1817.5146,2004.3483,2634.2395,1856.252,2082.5505
2007-01-14 10:00:00,1817.6255,2004.366,2634.2395,1856.4983,2082.7932
2007-01-14 11:00:00,1817.6255,2004.6759,2634.3916,1856.6111,2084.614
2007-01-14 12:00:00,1817.7092,2004.8671,2635.8179,1857.1542,2084.614
2007-01-14 13:00:00,1817.9692,2005.4205,2637.6594,1857.6128,2085.6753
2007-01-14 14:00:00,1819.0354,2005.4429,2639.3433,1857.8363,2085.6753
2007-01-14 15:00:00,1819.3364,2005.4429,2639.3433,1857.8363,2085.6753
2007-01-14 16:00:00,1819.3364,2005.4429,2639.3433,1857.8363,2085.6753
2007-01-14 17:00:00,1819.3364,2005.4429,2639.3433,1857.8363,2085.6753
