date,MG,FL,OD,VS,SJ
2015-01-03 06:00:00,14598.688,16262.691,20502.883,15584.058,17778.385
2015-01-03 07:00:00,14601.077,16262.691,20503.123,15584.118,17778.52
2015-01-03 08:00:00,14601.153,16262.786,20503.123,15584.484,17778.533
2015-01-03 09:00:00,14601.517,16264.798,20503.398,15585.061,17780.62
2015-01-03 10:00:00,14603.694,16264.887,20504.14,15585.797,17780.795
2015-01-03 11:00:00,14604.183,16265.388,20504.14,15585.818,17780.996
2015-01-03 12:00:00,14604.357,16265.989,20504.545,15585.818,17781.707
2015-01-03 13:00:00,14604.747,16267.011,20504.957,15586.386,17782.006
2015-01-03 14:00:00,14605.39,16268.183,20504.957,15586.737,17784.56
2015-01-03 15:00:00,14605.839,16270.28,20504.957,15586.908,17784.56
2015-01-03 16:00:00,14606.203,16270.802,20504.957,15586.908,17785.268
2015-01-03 17:00:00,14606.918,16271.268,20506.648,15587.146,17786.02
2015-01-03 18:00:00,14607.849,16271.951,20508.768,15588.367,17787.207
2015-01-03 19:00:00,14608.298,16273.422,20509.404,15590.142,17788.375
2015-01-03 20:00:00,14610.214,16273.54,20510.14,15591.432,17788.637
2015-01-03 21:00:00,14610.326,16274.244,20510.44,15594.002,17788.973
2015-01-03 22:00:00,14610.688,16274.244,20510.744,15594.711,17788.973
2015-01-03 23:00:00,14611.325,16274.762,20510.744,15595.005,17789.979
2015-01-04 00:00:00,14611.329,16275.407,20511.443,15595.52,17789.979
2015-01-04 01:00:00,14611.532,16275.597,20513.57,15596.335,17790.148
2015-01-04 02:00:00,14612.699,16275.696,20516.705,15597.687,17790.256
2015-01-04 03:00:00,14614.314,16276.144,20518.459,15598.612,17790.953
2015-01-04 04:00:00,14615.36,16277.966,20519.84,15598.779,17791.943
2015-01-04 05:00:00,14616.289,16278.068,20520.545,15599.183,17791.943
2015-01-04 06:00:00,14617.099,16278.156,20520.934,15599.427,17792.127
2015-01-04 07:00:00,14617.715,16278.473,20522.451,15600.255,17792.672
2015-01-04 08:00:00,14618.588,16280.335,20522.531,15600.568,17795.186
2015-01-04 09:00:00,14618.588,16280.921,20522.879,15600.674,17795.344
2015-01-04 10:00:00,14618.73,16281.051,20522.922,15600.778,17795.55
2015-01-04 11:00:00,14618.73,16281.814,20522.922,15601.085,17796.7
2015-01-04 12:00:00,14618.73,16282.043,20522.922,15601.085,17797.041
2015-01-04 13:00:00,14619.404,16282.357,20523.943,15602.073,17797.66
2015-01-04 14:00:00,14619.636,16282.459,20523.943,15602.078,17797.734
2015-01-04 15:00:00,14620.151,16282.482,20524.08,15602.379,17798.203
2015-01-04 16:00:00,14620.294,16282.739,20525.404,15602.379,17799.45
2015-01-04 17:00:00,14620.417,16282.739,20525.404,15602.396,17799.504
2015-01-04 18:00:00,14620.6875,16282.739,20525.568,15602.396,17799.504
2015-01-04 19:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-04 20:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-04 21:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-04 22:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-04 23:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-05 00:00:00,14623.365,16286.872,20527.375,15609.398,17800.164
2015-01-05 01:00:00,14623.365,16286.872,20527.375,15609.398,17800.164
2015-01-05 02:00:00,14623.365,16286.872,20527.375,15609.398,17800.164
2015-01-05 03:00:00,14623.365,16286.872,20527.375,15609.398,17800.164
2015-01-05 04:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-05 05:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-05 06:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-05 07:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-05 08:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-05 09:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-05 10:00:00,14621.093,16282.739,20525.568,15602.396,17799.504
2015-01-05 11:00:00,14621.728,16282.931,20525.568,15602.837,17799.504
2015-01-05 12:00:00,14621.867,16283.281,20525.568,15603.055,17799.559
2015-01-05 13:00:00,14621.867,16283.965,20525.568,15603.738,17799.559
2015-01-05 14:00:00,14621.867,16284.648,20525.568,15604.248,17800.164
2015-01-05 15:00:00,14621.867,16284.966,20525.568,15604.77,17800.164
2015-01-05 16:00:00,14621.867,16284.966,20525.568,15604.77,17800.164
2015-01-05 17:00:00,14621.867,16285.065,20526.727,15605.158,17800.164
2015-01-05 18:00:00,14622.282,16285.997,20527.375,15606.313,17800.164
2015-01-05 19:00:00,14622.873,16286.688,20527.375,15607.005,17800.164
2015-01-05 20:00:00,14623.365,16286.872,20527.375,15607.759,17800.164
2015-01-05 21:00:00,14623.365,16286.872,20527.375,15609.299,17800.164
2015-01-05 22:00:00,14623.365,16286.872,20527.375,15609.398,17800.164
2015-01-05 23:00:00,14623.365,16286.872,20527.375,15609.398,17800.164
2015-01-06 00:00:00,14623.365,16286.872,20527.375,15609.398,17800.164
2015-01-06 01:00:00,14623.365,16286.872,20527.375,15609.398,17800.164
2015-01-06 02:00:00,14623.365,16287.33,20527.375,15609.398,17800.164
2015-01-06 03:00:00,14623.365,16287.33,20527.375,15609.398,17800.164
2015-01-06 04:00:00,14623.365,16287.33,20527.375,15609.398,17800.164
2015-01-06 05:00:00,14623.365,16287.33,20527.375,15609.398,17800.164
2015-01-06 06:00:00,14623.365,16287.33,20527.375,15609.398,17800.164
2015-01-06 07:00:00,14623.365,16287.33,20527.375,15609.398,17800.164
2015-01-06 08:00:00,14623.365,16287.994,20527.375,15609.398,17800.164
2015-01-06 09:00:00,14623.365,16288.224,20527.375,15609.398,17800.164
2015-01-06 10:00:00,14623.4,16288.505,20527.375,15610.026,17800.164
2015-01-06 11:00:00,14624.818,16288.918,20527.375,15610.887,17800.164
2015-01-06 12:00:00,14626.4375,16289.518,20527.375,15612.461,17800.164
2015-01-06 13:00:00,14627.639,16289.518,20527.375,15613.234,17800.164
2015-01-06 14:00:00,14629.075,16289.518,20527.375,15613.825,17800.164
2015-01-06 15:00:00,14630.62,16289.518,20527.375,15614.598,17800.32
2015-01-06 16:00:00,14632.717,16289.949,20527.375,15615.358,17800.32
2015-01-06 17:00:00,14635.245,16290.601,20527.375,15616.103,17800.32
2015-01-06 18:00:00,14636.743,16291.757,20527.375,15617.263,17800.934
2015-01-06 19:00:00,14638.421,16294.343,20528.695,15618.407,17802.611
2015-01-06 20:00:00,14640.607,16297.747,20530.291,15620.702,17802.814
2015-01-06 21:00:00,14642.416,16298.277,20530.93,15621.815,17802.814
2015-01-06 22:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-06 23:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 00:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 01:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 02:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 03:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 04:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 05:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 06:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 07:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 08:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 09:00:00,14642.64,16298.277,20530.93,15622.026,17802.941
2015-01-07 10:00:00,14642.64,16298.369,20530.93,15622.026,17802.941
2015-01-07 11:00:00,14642.64,16298.369,20530.93,15622.026,17802.941
2015-01-07 12:00:00,14642.64,16298.369,20530.93,15622.026,17802.941
2015-01-07 13:00:00,14642.64,16298.369,20530.93,15622.026,17802.941
2015-01-07 14:00:00,14642.64,16298.369,20530.93,15622.026,17802.941
2015-01-07 15:00:00,14642.64,16298.369,20530.93,15622.026,17802.941
2015-01-07 16:00:00,14642.64,16298.369,20530.93,15622.026,17802.941
2015-01-07 17:00:00,14642.64,16298.482,20530.93,15622.026,17802.941
2015-01-07 18:00:00,14642.64,16299.192,20530.93,15622.812,17802.941
2015-01-07 19:00:00,14643.268,16299.192,20530.93,15623.737,17803.531
2015-01-07 20:00:00,14644.6455,16299.192,20530.93,15624.723,17804.71
2015-01-07 21:00:00,14647.04,16299.192,20530.93,15626.588,17806.688
2015-01-07 22:00:00,14648.914,16299.374,20530.93,15626.956,17808.316
2015-01-07 23:00:00,14650.058,16300.062,20531.707,15627.656,17809.775
2015-01-08 00:00:00,14651.004,16301.041,20533.39,15628.363,17812.018
2015-01-08 01:00:00,14652.976,16304.273,20536.027,15629.785,17813.936
2015-01-08 02:00:00,14654.277,16306.856,20540.86,15630.745,17815.186
2015-01-08 03:00:00,14655.167,16307.295,20543.64,15631.827,17815.95
2015-01-08 04:00:00,14655.167,16307.603,20546.016,15632.009,17815.951
2015-01-08 05:00:00,14655.846,16308.392,20547.799,15633.391,17816.004
2015-01-08 06:00:00,14656.3955,16309.045,20548.201,15634.318,17816.656
2015-01-08 07:00:00,14656.634,16309.399,20548.291,15634.723,17816.988
2015-01-08 08:00:00,14656.644,16309.719,20548.738,15635.192,17817.807
2015-01-08 09:00:00,14658.012,16311.14,20549.758,15636.02,17818.781
2015-01-08 10:00:00,14658.746,16311.404,20551.523,15636.921,17820.814
2015-01-08 11:00:00,14658.934,16312.379,20552.56,15637.323,17823.117
2015-01-08 12:00:00,14660.105,16312.789,20553.35,15638.3125,17824.365
2015-01-08 13:00:00,14660.715,16313.849,20554.39,15638.827,17826.307
2015-01-08 14:00:00,14660.725,16313.849,20555.736,15639.121,17826.62
2015-01-08 15:00:00,14660.965,16314.656,20556.049,15640.352,17828.598
2015-01-08 16:00:00,14662.058,16315.718,20558.574,15640.782,17829.635
2015-01-08 17:00:00,14662.489,16315.736,20559.293,15640.81,17830.176
2015-01-08 18:00:00,14662.598,16316.176,20559.982,15640.916,17830.248
2015-01-08 19:00:00,14662.598,16316.482,20560.682,15640.983,17830.75
2015-01-08 20:00:00,14662.823,16317.292,20561.094,15641.656,17834.281
2015-01-08 21:00:00,14662.859,16317.292,20561.633,15641.702,17834.281
2015-01-08 22:00:00,14662.859,16317.292,20561.93,15641.702,17834.77
2015-01-08 23:00:00,14662.859,16317.292,20563.512,15641.702,17834.77
2015-01-09 00:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 01:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 02:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 03:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 04:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 05:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 06:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 07:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 08:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 09:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 10:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 11:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 12:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 13:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 14:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 15:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 16:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 17:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 18:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 19:00:00,14662.859,16317.292,20565.768,15641.702,17834.77
2015-01-09 20:00:00,14662.859,16317.37,20565.98,15641.702,17834.771
2015-01-09 21:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 22:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-09 23:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-10 00:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-10 01:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-10 02:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-10 03:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-10 04:00:00,14662.859,16317.37,20566.525,15641.702,17835.16
2015-01-10 05:00:00,14663.087,16317.37,20566.525,15641.948,17835.16
2015-01-10 06:00:00,14664.049,16318.0205,20566.525,15643.383,17835.805
2015-01-10 07:00:00,14666.757,16319.932,20567.154,15647.175,17837.5
2015-01-10 08:00:00,14670.079,16321.547,20567.383,15650.903,17839.115
2015-01-10 09:00:00,14673.506,16323.096,20567.613,15654.761,17841.041
2015-01-10 10:00:00,14676.752,16325.643,20568.201,15658.4375,17842.81
2015-01-10 11:00:00,14679.564,16326.685,20569.152,15660.815,17842.957
2015-01-10 12:00:00,14682.341,16326.86,20569.477,15661.738,17842.957
2015-01-10 13:00:00,14683.745,16327.097,20569.764,15662.191,17842.957
2015-01-10 14:00:00,14683.784,16327.884,20570.47,15662.832,17844.002
2015-01-10 15:00:00,14685.542,16328.67,20571.182,15664.336,17844.14
2015-01-10 16:00:00,14686.9375,16328.981,20571.908,15664.922,17844.564
2015-01-10 17:00:00,14687.356,16330.018,20573.152,15665.803,17844.742
2015-01-10 18:00:00,14687.407,16330.947,20574.256,15666.9375,17845.97
2015-01-10 19:00:00,14688.283,16331.738,20574.91,15667.441,17846.035
2015-01-10 20:00:00,14689.517,16332.38,20577.227,15668.498,17847.775
2015-01-10 21:00:00,14692.695,16334.326,20578.625,15669.169,17849.77
2015-01-10 22:00:00,14696.357,16334.774,20581.014,15670.706,17850.172
2015-01-10 23:00:00,14697.503,16336.032,20581.488,15672.666,17850.832
2015-01-11 00:00:00,14699.042,16337.482,20581.871,15673.176,17851.395
2015-01-11 01:00:00,14700.967,16338.469,20586.783,15674.597,17852.143
2015-01-11 02:00:00,14702.224,16339.6,20589.516,15676.836,17855.22
2015-01-11 03:00:00,14704.263,16341.33,20590.4,15677.63,17856.97
2015-01-11 04:00:00,14704.575,16342.906,20591.756,15678.695,17858.26
2015-01-11 05:00:00,14704.621,16344.43,20591.756,15679.89,17860.264
2015-01-11 06:00:00,14704.849,16345.829,20591.756,15680.747,17862.96
2015-01-11 07:00:00,14705.191,16347.625,20591.756,15681.388,17865.334
2015-01-11 08:00:00,14705.886,16348.259,20591.873,15681.583,17865.334
2015-01-11 09:00:00,14706.523,16348.259,20593.91,15681.6455,17865.334
2015-01-11 10:00:00,14706.855,16348.259,20595.09,15681.6455,17865.334
2015-01-11 11:00:00,14706.95,16348.259,20595.6,15681.769,17865.477
2015-01-11 12:00:00,14706.95,16348.527,20595.6,15681.769,17866.846
2015-01-11 13:00:00,14706.95,16348.527,20595.6,15681.769,17866.846
2015-01-11 14:00:00,14706.95,16348.527,20595.6,15681.769,17866.863
2015-01-11 15:00:00,14706.984,16348.68,20596.36,15681.956,17867.686
2015-01-11 16:00:00,14707.201,16348.846,20596.66,15681.956,17867.686
2015-01-11 17:00:00,14707.22,16349.008,20596.66,15681.956,17867.94
2015-01-11 18:00:00,14707.247,16349.422,20597.457,15682.062,17868.027
2015-01-11 19:00:00,14707.354,16349.422,20597.457,15682.062,17868.027
2015-01-11 20:00:00,14707.354,16349.422,20597.457,15682.062,17868.027
2015-01-11 21:00:00,14707.354,16349.581,20597.457,15682.062,17868.027
2015-01-11 22:00:00,14707.354,16349.581,20597.457,15682.062,17868.027
2015-01-11 23:00:00,14707.354,16349.581,20597.457,15682.062,17868.027
2015-01-12 00:00:00,14729.701,16376.552,20610.07,15707.993,17876.273
2015-01-12 01:00:00,14730.615,16376.864,20610.07,15708.188,17876.408
2015-01-12 02:00:00,14730.738,16377.245,20610.07,15708.561,17876.47
2015-01-12 03:00:00,14731.503,16377.985,20610.97,15709.464,17876.734
2015-01-12 04:00:00,14732.258,16378.892,20612.271,15710.402,17876.9
2015-01-12 05:00:00,14733.247,16380.079,20613.68,15711.009,17878.703
2015-01-12 06:00:00,14735.038,16380.332,20614.29,15711.557,17880.67
2015-01-12 07:00:00,14736.035,16380.332,20616.006,15711.687,17881.162
2015-01-12 08:00:00,14707.354,16349.7,20597.457,15682.062,17868.027
2015-01-12 09:00:00,14707.354,16349.991,20597.457,15682.062,17868.027
2015-01-12 10:00:00,14707.496,16349.991,20597.457,15682.551,17868.027
2015-01-12 11:00:00,14708.787,16350.66,20597.457,15684.236,17868.72
2015-01-12 12:00:00,14710.591,16351.888,20597.457,15685.88,17869.59
2015-01-12 13:00:00,14711.905,16352.801,20597.457,15687.213,17869.965
2015-01-12 14:00:00,14713.035,16353.749,20597.639,15688.288,17870.184
2015-01-12 15:00:00,14714.834,16355.6045,20597.785,15690.099,17870.264
2015-01-12 16:00:00,14716.502,16357.887,20597.785,15692.048,17871.17
2015-01-12 17:00:00,14718.709,16360.765,20598.31,15694.799,17872.537
2015-01-12 18:00:00,14721.241,16363.937,20599.246,15697.939,17873.703
2015-01-12 19:00:00,14724.71,16366.639,20601.193,15700.1045,17874.742
2015-01-12 20:00:00,14727.597,16369.973,20604.535,15701.341,17875.193
2015-01-12 21:00:00,14728.466,16373.768,20607.797,15704.893,17875.611
2015-01-12 22:00:00,14729.147,16375.395,20608.742,15706.794,17875.611
2015-01-12 23:00:00,14729.561,16376.01,20609.432,15707.563,17875.74
2015-01-13 00:00:00,14736.221,16380.64,20616.068,15711.87,17881.248
2015-01-13 01:00:00,14736.527,16380.942,20616.42,15712.689,17881.477
2015-01-13 02:00:00,14737.445,16380.942,20617.5,15713.823,17881.547
2015-01-13 03:00:00,14738.339,16381.395,20618.232,15716.273,17882.016
2015-01-13 04:00:00,14739.881,16381.49,20618.984,15716.96,17882.201
2015-01-13 05:00:00,14740.751,16381.556,20620.557,15717.426,17882.773
2015-01-13 06:00:00,14742.223,16381.928,20622.312,15717.426,17883.959
2015-01-13 07:00:00,14743.544,16382.107,20622.762,15718.262,17883.959
2015-01-13 08:00:00,14744.043,16382.612,20624.113,15718.606,17884.662
2015-01-13 09:00:00,14744.506,16382.89,20625.656,15718.877,17885.545
2015-01-13 10:00:00,14744.709,16383.096,20629.035,15719.007,17887.816
2015-01-13 11:00:00,14745.107,16383.243,20632.447,15719.399,17887.963
2015-01-13 12:00:00,14745.107,16383.768,20634.287,15719.695,17888.455
2015-01-13 13:00:00,14745.48,16384.709,20635.162,15720.679,17888.73
2015-01-13 14:00:00,14745.534,16384.768,20635.775,15720.771,17888.797
2015-01-13 15:00:00,14745.65,16384.914,20635.896,15720.962,17888.797
2015-01-13 16:00:00,14746.11,16385.178,20636.854,15721.028,17889.229
2015-01-13 17:00:00,14746.624,16385.264,20636.854,15721.315,17889.229
2015-01-13 18:00:00,14746.624,16386.21,20636.854,15722.641,17889.229
2015-01-13 19:00:00,14747.078,16386.291,20636.854,15723.467,17889.229
2015-01-13 20:00:00,14747.078,16386.291,20636.9,15723.777,17889.229
2015-01-13 21:00:00,14747.322,16386.59,20637.049,15723.914,17889.275
2015-01-13 22:00:00,14747.687,16386.85,20637.893,15724.126,17889.309
2015-01-13 23:00:00,14747.794,16387.604,20638.002,15724.694,17889.375
2015-01-14 00:00:00,14748.762,16388.0,20639.682,15725.355,17890.035
2015-01-14 01:00:00,14748.967,16388.0,20639.69,15725.355,17890.49
2015-01-14 02:00:00,14749.408,16390.635,20640.451,15727.598,17890.49
2015-01-14 03:00:00,14750.525,16392.977,20640.95,15730.152,17890.893
2015-01-14 04:00:00,14751.686,16394.73,20642.275,15731.46,17891.562
2015-01-14 05:00:00,14752.793,16395.879,20642.275,15732.7295,17892.012
2015-01-14 06:00:00,14754.112,16395.975,20643.201,15732.851,17892.012
2015-01-14 07:00:00,14754.438,16396.53,20643.889,15733.59,17892.303
2015-01-14 08:00:00,14755.139,16396.777,20644.338,15734.161,17892.459
2015-01-14 09:00:00,14755.163,16396.83,20644.338,15734.188,17892.527
2015-01-14 10:00:00,14755.737,16397.055,20645.012,15734.409,17892.912
2015-01-14 11:00:00,14756.22,16397.527,20645.195,15734.628,17892.912
2015-01-14 12:00:00,14756.262,16397.527,20645.393,15734.628,17893.105
2015-01-14 13:00:00,14756.432,16398.275,20646.566,15735.213,17893.396
2015-01-14 14:00:00,14756.832,16398.45,20647.008,15735.885,17893.682
2015-01-14 15:00:00,14757.307,16398.678,20648.059,15736.675,17893.88
2015-01-14 16:00:00,14757.623,16398.832,20650.479,15736.85,17893.969
2015-01-14 17:00:00,14758.38,16398.896,20651.113,15736.967,17894.023
2015-01-14 18:00:00,14758.806,16398.896,20651.457,15737.053,17894.205
2015-01-14 19:00:00,14758.837,16398.896,20651.457,15737.102,17894.205
2015-01-14 20:00:00,14759.056,16398.986,20651.457,15737.258,17894.205
2015-01-14 21:00:00,14759.1455,16399.016,20651.457,15737.47,17894.205
2015-01-14 22:00:00,14759.182,16399.016,20651.457,15737.47,17894.205
2015-01-14 23:00:00,14759.182,16399.016,20651.457,15737.493,17894.205
2015-01-15 00:00:00,14759.37,16399.016,20651.457,15737.546,17894.205
2015-01-15 01:00:00,14759.389,16399.016,20651.457,15737.546,17894.205
2015-01-15 02:00:00,14759.661,16399.016,20651.457,15738.083,17894.205
2015-01-15 03:00:00,14759.674,16399.016,20651.457,15738.249,17894.205
2015-01-15 04:00:00,14759.674,16399.016,20651.457,15738.249,17894.205
2015-01-15 05:00:00,14759.674,16399.016,20651.457,15738.249,17894.205
2015-01-15 06:00:00,14759.674,16399.016,20651.457,15738.249,17894.205
2015-01-15 07:00:00,14759.843,16399.016,20651.457,15738.249,17894.205
2015-01-15 08:00:00,14759.936,16399.016,20651.457,15738.249,17894.205
2015-01-15 09:00:00,14759.936,16399.016,20651.457,15738.249,17894.205
2015-01-15 10:00:00,14759.998,16399.016,20651.457,15738.249,17894.205
2015-01-15 11:00:00,14759.998,16399.016,20652.402,15738.249,17894.205
2015-01-15 12:00:00,14760.339,16400.572,20653.193,15738.249,17894.205
2015-01-15 13:00:00,14760.822,16401.754,20653.771,15738.249,17894.883
2015-01-15 14:00:00,14761.703,16401.754,20653.771,15738.249,17894.883
2015-01-15 15:00:00,14761.703,16401.754,20653.771,15738.249,17894.883
2015-01-15 16:00:00,14761.703,16401.754,20653.771,15738.295,17894.883
2015-01-15 17:00:00,14761.703,16401.754,20654.107,15738.295,17894.883
2015-01-15 18:00:00,14761.776,16401.754,20654.107,15738.46,17894.922
2015-01-15 19:00:00,14762.592,16401.754,20654.107,15738.46,17894.922
2015-01-15 20:00:00,14763.904,16401.754,20654.123,15738.46,17894.922
2015-01-15 21:00:00,14764.922,16401.754,20654.123,15738.569,17894.951
2015-01-15 22:00:00,14764.922,16401.754,20654.123,15738.569,17895.023
2015-01-15 23:00:00,14764.922,16401.754,20654.123,15738.569,17895.38
2015-01-16 00:00:00,14764.922,16401.754,20654.268,15738.569,17896.904
2015-01-16 01:00:00,14764.922,16401.754,20654.268,15738.569,17896.904
2015-01-16 02:00:00,14764.922,16401.754,20654.268,15738.569,17896.904
2015-01-16 03:00:00,14765.553,16401.754,20654.268,15738.569,17896.904
2015-01-16 04:00:00,14766.167,16402.05,20654.268,15738.569,17897.033
2015-01-16 05:00:00,14766.558,16402.803,20654.459,15738.779,17898.04
