date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,0.45347756,0.9538872,-1.4719881,-1.6585976,0.77700794,-1.859408,0.17339204,0.69684684,-5.0197015,0.564167,-4.247445,-7.0636244,-2.4253197,-0.8058372
2008-01-01 01:00:00,0.20057885,0.48139393,-0.9280319,-1.7485933,0.7659389,-1.5718269,0.68031275,0.6096801,-5.2441835,0.67389834,-4.4867463,-6.783806,-2.1052988,-1.456423
2008-01-01 02:00:00,-0.36077702,0.432895,-0.79557145,-0.65590024,0.88064474,-0.6357382,0.5757421,1.2234621,-4.619453,-1.8627741,-5.4766784,-5.624714,-1.1936426,-1.7630951
2008-01-01 03:00:00,-0.4114631,0.31303683,0.2525488,0.28405815,0.38771632,-0.21872823,0.7909416,0.54720175,-3.8367095,-4.065528,-5.114249,-6.9149976,-1.3439355,-2.2949631
2008-01-01 04:00:00,-0.29243025,0.24983776,1.0600052,0.39494383,0.64005923,-1.4022676,0.5628309,-0.9694733,-2.2600904,-3.67691,-5.834233,-6.7828493,-3.189049,-2.6472442
2008-01-01 05:00:00,0.117894456,-0.5235417,-0.5931879,-0.8374528,2.2935936,-3.0505643,0.38383797,-1.9304723,-3.945107,-1.1758366,-6.6144056,-4.9205313,-5.515982,-3.3696966
2008-01-01 06:00:00,-0.5643668,-0.5747196,0.8773065,-3.006827,3.7158608,-4.0817256,0.49948716,-0.6454966,-4.7927136,-0.77901006,-6.655748,-3.6050665,-6.0542636,-3.6972868
2008-01-01 07:00:00,-1.4731643,-0.6981477,1.5136833,-4.0493827,3.4811022,-4.2985387,-0.8703906,-0.9455177,-5.936451,-2.4153101,-6.4844136,-3.7094939,-5.758296,-4.6678576
2008-01-01 08:00:00,-0.6374053,0.07788031,1.3345767,-3.1492558,3.1002245,-3.4977067,-0.042354252,-4.7550297,-5.9764996,-2.6598685,-5.6523337,-4.40852,-6.4253664,-3.5687408
2008-01-01 09:00:00,-1.5237974,0.034234922,1.1441036,-3.4407403,3.3543613,-5.5665507,0.4020248,-5.8530984,1.3098177,-4.1824274,-6.147476,-5.9166045,-5.086612,-4.95768
2008-01-01 10:00:00,0.2308048,0.070927404,1.5674108,-3.8201172,2.6824615,-5.7313023,2.760925,-6.0255294,-1.217108,-4.9647136,-6.328645,-4.966597,-4.1046557,-5.181906
2008-01-01 11:00:00,-0.35012996,-0.7873087,1.1864288,-2.4169164,1.6635534,-6.100275,2.0636995,-5.914846,-4.476869,-4.810818,-6.498443,-7.112474,-4.8865128,-5.5027943
2008-01-01 12:00:00,-0.5091342,-0.7179935,1.0757829,-2.5180695,1.0273254,-6.894604,3.125099,-6.348361,-4.424837,-3.476473,-6.688824,-6.8840094,-5.734595,-6.430392
2008-01-01 13:00:00,0.03432777,-1.329111,1.6699798,-2.7157896,-6.4757295,-3.8913734,2.8091853,-6.4090095,-7.2040706,-2.235254,-6.77645,-5.7050257,-7.1638365,-6.721607
2008-01-01 14:00:00,-0.2926421,-2.5775747,1.780176,-1.5225719,-6.8082695,-2.4149306,2.4143713,-5.7872653,-7.2119083,-3.2682073,-7.513925,-8.028707,-8.630255,-6.4468527
2008-01-01 15:00:00,1.2278594,-1.8225503,1.7588793,-1.832609,-6.219585,-2.7121863,0.71810293,-6.211532,-7.4062896,-3.9282815,-6.873191,-7.5955706,-8.050213,-6.0443587
2008-01-01 16:00:00,1.2267127,-2.4285743,2.054706,-1.6999623,-5.3173075,-3.2891567,3.0339804,-6.164533,-7.287951,-2.537138,-7.0388985,-7.0822363,-6.0772142,-6.460793
2008-01-01 17:00:00,0.253866,0.52364194,0.83502144,-1.7300822,-4.1289783,-2.5976803,3.489406,-6.7049365,-3.5059466,-1.424646,-6.2364583,-8.426769,-7.19058,-6.76764
2008-01-01 18:00:00,-1.6801918,1.8374832,0.3497297,0.5139562,0.1427287,-1.9035041,3.214213,-4.9913044,-2.8638496,-0.13302493,-5.235169,-8.651314,-7.5741477,-7.441148
2008-01-01 19:00:00,-0.76539296,1.6045109,-0.24751638,0.8136243,-3.8007908,-1.7289507,3.9583435,-6.316002,2.2991254,-1.6894011,-3.1239462,-8.953884,-8.9327755,-5.530447
2008-01-01 20:00:00,-0.4736615,0.40853503,-0.94952613,0.38470298,0.8598476,-2.593256,2.954832,-5.310669,-0.97790587,-2.031246,-1.5337771,-8.643621,-7.1961474,-4.4490085
2008-01-01 21:00:00,-0.38462317,-2.1396427,-0.38958716,0.30282184,0.85812664,-4.2400646,4.219607,-3.7043633,-5.5874863,-3.1339583,-1.8350616,-6.229251,-8.8432665,-5.523316
2008-01-01 22:00:00,-0.2721423,-5.26527,-0.57005024,-2.3117056,0.37186533,-3.9078496,1.168792,-3.8845663,-5.8010373,-2.5276654,-3.794438,-5.831285,-8.898635,-6.7894135
