date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-01 00:00:00,1.2161022,10.975218,1.6570181,1.0155098,1.2477889,1.0787876,0.94633657,1.2234653,6.531992,1.6788828,1.6073498,3.0182583,7.2100797,5.5023775
2010-01-01 01:00:00,1.4912606,7.3925924,1.524693,0.8277115,0.4106982,1.4303993,3.2496877,1.426501,6.7180824,1.215277,3.2559423,2.3388064,5.7533374,4.5219817
2010-01-01 02:00:00,1.1949737,6.23721,1.0881397,1.8289425,0.9709597,1.2898469,2.0002763,1.4669625,6.460958,0.89884293,2.456362,2.5061054,5.119858,4.490868
2010-01-01 03:00:00,0.595663,6.4171333,0.9734783,0.4617171,0.5748101,1.2631121,0.7814298,1.0128136,6.773804,4.3869147,3.67736,2.660882,4.6846547,5.0594444
2010-01-01 04:00:00,0.528042,6.7441034,0.23566872,0.5372212,0.4333689,1.4542476,0.62218904,0.92017585,7.352286,2.1111698,4.4769125,2.887517,5.7010894,6.1051865
2010-01-01 05:00:00,1.1807696,6.1037283,1.077065,0.43966314,0.33223405,1.1218412,0.45985007,1.3845874,6.304182,0.7479399,5.31456,2.4338577,7.3511147,6.4176793
2010-01-01 06:00:00,1.7665743,2.7813864,0.7373165,0.39280373,9.347639,3.1838434,0.7419773,1.1865673,7.4281964,2.0622756,5.111768,1.6236538,8.78914,4.4476156
2010-01-01 07:00:00,3.143218,8.140784,1.0124536,1.7722871,7.600015,6.4050255,3.2057652,0.7846159,7.310804,1.6395936,8.091715,2.335416,9.891807,4.7777762
2010-01-01 08:00:00,3.2940376,5.4882054,6.827062,3.0043867,4.51303,7.914094,0.6345074,6.4579124,5.9278965,1.303769,5.6246777,7.1021714,7.816611,7.219105
2010-01-01 09:00:00,0.77365756,4.5989156,2.7970307,2.9000757,1.7531315,11.0909395,4.5769525,7.972993,6.176751,1.1008258,4.5035806,10.653623,8.375395,7.537586
2010-01-01 10:00:00,1.8465861,2.7623181,4.631272,5.132485,4.5141783,11.622782,4.1728964,8.8765955,7.167658,1.3803325,9.585367,13.724369,6.853078,8.102003
2010-01-01 11:00:00,1.4947075,2.0366132,0.73261714,5.8947363,1.5645655,8.4364395,4.8278127,7.050547,6.2535467,1.3762523,9.840022,2.3715413,10.930985,9.623962
2010-01-01 12:00:00,1.4623263,5.151104,1.2062483,10.079848,2.9883108,10.5082245,4.125794,8.637041,7.040705,2.7434237,9.172836,5.3716745,11.534136,9.322766
2010-01-01 13:00:00,1.3811811,4.7165656,0.9378922,8.457781,2.592781,8.577736,4.0166283,8.960064,6.1393027,2.4935622,8.566808,4.772661,9.167405,7.441778
2010-01-01 14:00:00,0.46242824,2.692862,3.2838352,1.9247231,0.3192394,3.8150592,4.4495506,8.062018,6.3352504,3.1431108,9.906685,7.1929936,8.462619,7.25018
2010-01-01 15:00:00,1.0108099,5.049823,3.8116536,3.7154083,7.040553,4.6117787,5.7174554,8.276555,6.647689,2.6986024,11.704457,8.322457,8.065357,7.022039
