date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-02 07:00:00,329.59546,322.2517,329.09222,124.52051,344.61346,192.46252,292.08258,57.875946,285.53918,341.9671,311.90778,60.35005,157.23196,339.68274,337.0544
2011-01-02 08:00:00,74.60857,329.5675,336.54944,350.7379,359.3398,338.99408,224.21414,14.215866,275.1696,342.66217,341.95514,320.17163,142.96323,351.1809,347.628
2011-01-02 09:00:00,72.69217,329.8864,330.152,105.0874,2.4886398,347.98312,294.3322,8.893417,294.62128,348.51093,318.34015,337.45215,153.82434,340.73184,339.1706
2011-01-02 10:00:00,346.90826,339.3508,333.70566,68.065735,344.34332,325.98798,277.7802,80.97795,280.35748,342.04913,311.57867,357.10956,205.37158,320.862,344.11035
2011-01-02 11:00:00,251.21843,304.9652,325.23093,331.28146,328.73083,354.2808,250.01302,148.737,320.92023,340.308,341.9683,347.06216,73.42572,350.6272,335.45618
2011-01-02 12:00:00,124.87683,337.97006,334.4971,53.08519,5.971916,356.14185,262.44806,65.01781,320.22385,0.62207794,346.4794,279.8236,255.27158,325.4157,345.59207
2011-01-02 13:00:00,60.29132,335.62494,343.0681,89.164764,10.579025,352.8031,227.3332,15.825996,283.8956,358.1474,309.2075,336.40094,259.23242,349.0827,339.71323
2011-01-02 14:00:00,57.862793,345.95718,345.5156,87.011475,336.63635,22.83677,281.86853,207.6037,283.059,358.91885,329.55933,319.0031,46.658936,348.2411,344.17902
2011-01-02 15:00:00,32.764313,343.95367,339.93628,3.8218536,329.85382,92.0289,301.10452,9.98098,318.33954,346.32474,342.63586,279.0678,332.4499,335.0525,338.97687
2011-01-02 16:00:00,317.1839,284.55606,323.38562,38.23706,18.577072,22.804588,265.32996,22.969078,302.24707,349.7672,301.98785,288.18256,341.62082,343.65268,340.47104
2011-01-02 17:00:00,5.933464,320.6052,327.10165,121.370056,317.94708,0.19104004,116.13837,6.114456,270.37714,2.3650208,359.07718,274.63058,335.4153,352.6546,345.41714
2011-01-02 18:00:00,319.17926,285.57806,326.02353,182.21936,306.26135,4.7729416,142.16962,20.732018,286.4939,4.699074,303.79617,286.74152,118.33075,347.5039,339.5035
2011-01-02 19:00:00,17.188614,299.1717,331.7352,49.999603,352.81958,4.7245407,149.61398,23.540031,256.97052,243.14886,312.77112,286.86066,139.85196,337.44717,339.88434
2011-01-02 20:00:00,313.22217,303.36508,318.83392,203.74866,305.3386,322.38196,173.53204,8.553238,285.50366,184.24496,287.9714,305.22388,190.75067,327.12946,336.7132
2011-01-02 21:00:00,285.00372,305.63312,334.11624,200.08163,310.24637,3.151802,334.48315,337.38095,268.14423,131.18353,291.60883,196.3858,224.63058,324.4382,337.09653
2011-01-02 22:00:00,11.554916,308.72986,329.7807,346.85278,325.0937,358.03107,331.8843,38.17244,336.42444,144.9827,307.4059,287.06287,203.36377,316.07532,314.66364
2011-01-02 23:00:00,217.54063,313.56763,336.51648,62.9964,238.08298,175.42789,284.31415,16.197083,304.40277,322.81732,309.64276,243.57771,231.78079,316.40262,317.60376
2011-01-03 00:00:00,305.26132,335.87463,337.23907,325.67453,136.5929,34.749725,338.91263,24.275024,292.00708,309.98138,311.8004,256.70645,229.78262,328.1336,313.01892
2011-01-03 01:00:00,208.61887,314.31915,335.08093,41.587555,121.94934,21.466034,326.84137,24.708374,300.53888,319.3842,303.93307,272.10904,235.1571,334.6816,326.84534
2011-01-03 02:00:00,266.92346,296.56793,302.18094,28.86657,151.68057,23.95449,338.27075,85.32883,311.99304,304.24435,324.1996,286.6,190.51706,315.84357,313.52368
2011-01-03 03:00:00,333.47803,233.82317,319.65387,39.69197,127.88269,350.22864,337.655,105.89075,307.48248,259.17368,305.45584,295.10797,232.68085,271.0581,284.92224
2011-01-03 04:00:00,313.0026,331.7091,295.6278,115.64755,306.17505,8.916977,331.70438,48.726135,323.3626,257.85437,325.1902,288.8116,205.952,268.46637,273.31366
2011-01-03 05:00:00,67.181076,105.72894,272.05884,32.704124,90.434784,340.3583,336.1889,85.97403,185.83661,224.69444,346.9483,328.32257,204.88768,284.77106,272.61346
2011-01-03 06:00:00,325.68604,254.8205,255.2788,329.1896,84.458984,11.322563,327.8554,78.560394,332.90878,229.11429,303.573,83.12894,179.76514,247.12904,268.48038
2011-01-03 07:00:00,310.00287,295.3462,263.25888,98.022736,125.70618,357.52774,335.7492,118.11487,182.77359,230.27623,293.763,189.77231,216.56636,255.00139,272.50287
2011-01-03 08:00:00,309.20883,88.14317,256.2219,75.83421,106.543396,27.86699,317.2825,331.1969,217.12306,234.47012,316.2696,163.96368,182.27142,238.10266,272.14484
2011-01-03 09:00:00,300.13443,107.644775,234.69212,119.87793,107.45441,71.86928,207.7272,263.34045,145.20322,228.84885,330.0608,136.64502,204.3819,240.40065,258.31818
2011-01-03 10:00:00,303.62048,125.023315,237.12706,102.898254,116.94293,322.1266,201.8649,134.58624,126.649536,237.26576,286.8805,206.31616,223.84436,238.71649,264.41827
2011-01-03 11:00:00,11.2589035,96.547516,259.5311,127.88263,122.20746,343.52945,184.9755,158.83893,124.248535,237.36876,311.33762,186.51636,189.49347,255.49799,261.84094
2011-01-03 12:00:00,350.85907,104.12195,260.91367,139.83466,116.71051,315.15845,193.00513,142.76416,145.68573,227.1576,296.30615,165.05185,196.11833,256.34918,263.86285
2011-01-03 13:00:00,62.503815,93.49005,262.61255,140.11353,122.58557,333.29022,191.87381,140.97278,150.47119,221.41458,298.83344,137.92188,187.8471,255.26994,264.77393
2011-01-03 14:00:00,97.04605,83.13249,261.677,93.48468,107.292145,220.44955,182.08844,156.86688,157.74072,226.08911,302.68283,134.57129,237.04187,253.89096,264.97537
2011-01-03 15:00:00,84.29971,300.6367,260.11838,64.160614,131.39246,209.92729,186.9986,313.91226,204.13715,224.71866,265.21112,157.88629,239.90024,254.19122,258.52698
2011-01-03 16:00:00,256.09787,108.358246,261.40594,166.20825,156.6153,76.123795,167.81,323.50647,206.61044,219.73633,268.92065,206.78885,246.04247,255.92139,267.85284
2011-01-03 17:00:00,78.61386,264.38953,263.2212,181.95267,202.55034,97.76074,182.91162,124.93683,199.22598,228.60071,266.6087,229.87102,249.009,255.26096,267.208
2011-01-03 18:00:00,303.64993,265.45624,266.52145,190.56009,222.2077,48.190002,345.75677,153.45474,48.358887,241.57796,272.97144,236.01767,250.94202,260.79285,274.71738
2011-01-03 19:00:00,157.10931,271.64966,269.42078,186.70367,227.61224,17.234863,349.51953,150.83734,124.08795,237.98087,266.47784,233.3038,242.13974,238.34377,261.44925
2011-01-03 20:00:00,30.446716,276.93805,266.75912,212.41812,123.742065,154.59521,330.56427,216.8294,130.2793,228.84279,272.4319,192.70349,159.03696,239.65236,263.5205
2011-01-03 21:00:00,258.60312,82.00528,269.6198,67.41226,92.26642,167.17474,152.99152,170.98004,229.47806,224.85184,269.1593,222.47176,152.50415,231.23013,277.1654
2011-01-03 22:00:00,266.8728,120.39148,244.78894,137.1011,88.74693,148.46048,176.69193,190.7612,198.836,227.92633,259.24243,93.41379,145.69464,230.43619,280.93585
2011-01-03 23:00:00,320.99554,269.93405,193.4834,117.00226,98.24066,297.65054,202.02347,146.11536,33.986397,228.16151,63.045853,75.3235,155.98682,236.15225,246.14445
2011-01-04 00:00:00,79.87889,99.452515,207.83847,355.01468,155.73871,308.23154,169.8974,144.98459,23.618813,219.82112,58.79129,79.23718,228.51608,215.74942,260.66998
2011-01-04 01:00:00,100.273254,97.76337,199.10602,345.73645,124.09473,299.40808,194.09055,146.0286,305.6054,224.21655,78.57785,76.45845,107.318726,200.39397,205.02563
2011-01-04 02:00:00,86.91319,97.195435,202.42052,76.00403,139.60046,327.30197,219.72992,330.25717,177.76859,253.0545,102.40744,99.33511,159.83603,196.169,175.00934
2011-01-04 03:00:00,100.46307,77.57912,188.05185,207.03284,72.10458,321.86502,190.094,329.018,146.02179,272.0758,97.40698,105.829895,161.87787,193.35059,161.90326
2011-01-04 04:00:00,111.94385,5.940605,197.77634,246.66098,98.39053,320.3022,272.32794,323.7107,158.91925,259.27863,125.422485,108.07034,54.190033,182.57971,168.28262
2011-01-04 05:00:00,319.1659,119.926575,192.61218,124.519226,139.11829,320.59155,216.51923,341.20972,311.8785,244.77904,116.13107,70.718475,134.22699,197.83475,172.143
2011-01-04 06:00:00,312.4073,161.27249,209.125,344.7217,202.06372,321.3348,38.869965,311.84476,244.30188,244.29567,189.55545,67.6983,138.11682,167.19666,181.15692
2011-01-04 07:00:00,277.0008,258.2066,197.20935,44.657913,198.81223,321.61548,289.15103,281.30255,151.1972,229.55447,322.778,62.454117,127.230896,161.80945,172.50006
2011-01-04 08:00:00,32.72322,296.36322,206.99854,62.304703,101.93982,315.383,43.272034,249.7558,135.40884,217.07326,174.55664,78.74225,128.17151,154.31964,172.26047
2011-01-04 09:00:00,313.49304,259.06836,191.0888,120.293396,50.285553,332.13745,183.95163,190.47357,146.4,214.10727,326.18903,34.55258,125.881805,140.37845,167.20004
2011-01-04 10:00:00,354.42212,314.84332,197.95404,68.69687,170.73328,344.1502,187.5149,183.44733,138.17377,216.99612,297.96515,42.01335,129.40991,124.09094,164.00272
2011-01-04 11:00:00,270.85294,144.49725,192.62387,37.275078,94.68652,326.41504,5.0444183,146.99295,158.54895,206.602,228.40054,45.767456,131.56506,137.80328,156.87802
2011-01-04 12:00:00,15.678452,119.20422,188.8883,154.84137,117.340515,305.5298,37.1018,191.02695,59.901215,187.90369,332.0669,43.19969,127.20355,141.19492,159.26428
2011-01-04 13:00:00,20.945953,121.940216,182.43323,344.4206,54.525436,317.27838,294.458,175.30136,171.53018,164.81097,325.90442,56.447067,131.59955,146.80884,156.79767
2011-01-04 14:00:00,20.987762,269.18652,194.31686,163.71805,59.081528,353.69284,274.47394,178.55725,132.70575,110.55255,272.07285,117.977844,129.62439,134.24158,160.50699
2011-01-04 15:00:00,324.66272,71.80261,192.1571,213.10811,22.73928,18.14235,21.583176,165.22784,110.85214,108.4494,172.5882,82.304245,129.30154,122.581665,165.63696
2011-01-04 16:00:00,20.115166,90.970215,183.80096,213.94412,48.105362,337.70642,128.59457,305.57263,119.43744,109.19299,260.95224,335.77695,137.10059,121.5289,160.37341
2011-01-04 17:00:00,93.21008,97.69556,199.44781,75.73488,20.257889,329.07382,193.12103,260.03403,272.0697,89.76228,257.71948,82.41968,136.60309,115.08664,155.34158
2011-01-04 18:00:00,28.4403,101.4978,204.94174,36.322433,26.767998,345.54816,80.852356,208.95192,255.74823,77.96881,240.82756,72.807724,131.78998,122.93713,158.2905
2011-01-04 19:00:00,82.98627,102.39703,204.52145,55.47661,86.359406,330.01175,86.51561,148.36581,120.404175,77.58119,222.02261,101.3598,135.72662,116.29874,155.23264
2011-01-04 20:00:00,54.11061,117.500916,202.13779,34.277153,82.10356,154.95557,73.52295,185.99667,127.08716,80.03952,248.20517,88.777145,129.5982,124.612976,157.04443
2011-01-04 21:00:00,54.854202,111.58807,201.36972,3.937767,61.53264,124.921875,65.08986,188.53088,120.20642,85.93883,339.0723,158.31564,131.70374,115.6673,154.13089
2011-01-04 22:00:00,42.197052,128.51831,208.21915,72.86876,40.308807,220.8427,141.34796,179.9273,116.12244,89.70328,279.52957,62.001923,124.900024,120.80377,150.16635
2011-01-04 23:00:00,100.00049,97.85895,200.52121,328.84778,141.71814,288.56714,143.98904,174.1254,125.60034,85.69823,240.7113,67.75986,133.15039,125.58588,161.00504
2011-01-05 00:00:00,129.05603,73.91344,200.64941,64.21605,166.29254,148.10583,80.236084,189.33334,113.73984,106.014435,258.66113,71.93657,130.87134,117.55652,158.43677
2011-01-05 01:00:00,256.2489,128.2591,190.33435,44.852524,150.7557,150.16736,94.87247,181.69183,113.44537,78.59537,299.30905,49.596832,126.63153,120.88849,150.0372
2011-01-05 02:00:00,81.118744,107.40631,207.12515,50.23973,160.23169,19.352081,104.2702,186.17197,112.80585,87.34198,325.37238,46.441803,130.82437,113.65625,145.93951
2011-01-05 03:00:00,230.00519,253.17609,187.4271,28.503227,168.92694,333.8559,110.45343,178.24133,109.76825,82.462265,205.1776,56.83725,131.26608,109.23395,151.94125
2011-01-05 04:00:00,34.495316,248.71352,168.65698,25.568214,177.57495,15.638802,81.669266,177.64142,113.26587,73.100494,148.8002,47.569855,130.60043,115.0083,149.01962
2011-01-05 05:00:00,50.25963,266.96082,166.68994,359.47333,120.460266,349.00537,86.604996,184.29779,109.94537,73.45888,264.26172,44.71846,132.55896,112.8504,141.09467
2011-01-05 06:00:00,54.294586,221.22513,171.92633,9.755585,64.89665,333.1134,111.01782,155.49896,114.683685,72.51691,236.97351,45.946777,132.55316,108.92401,142.7616
2011-01-05 07:00:00,96.53354,251.43678,166.34045,64.18695,335.0432,338.65112,145.84015,181.7308,110.54242,76.90346,136.05392,44.508545,135.01846,112.239746,142.86887
2011-01-05 08:00:00,55.142654,298.4355,169.27307,311.3888,159.32513,349.85712,139.124,178.1055,109.29523,99.73776,220.86615,47.27713,132.11032,113.47681,152.83078
2011-01-05 09:00:00,38.93289,151.03989,175.72256,230.6353,144.09491,339.66574,122.246765,195.7084,104.43359,91.714355,135.67877,41.65776,131.76978,113.64911,148.23157
2011-01-05 10:00:00,352.1507,255.91194,174.81366,205.92322,145.65762,338.94278,141.95752,187.44357,114.10425,121.52112,129.5285,52.428406,136.47638,113.98773,150.45905
2011-01-05 11:00:00,61.011078,216.8583,165.48825,114.85431,149.31506,336.80524,142.61322,191.44019,104.41028,137.13132,205.20378,47.023758,137.43243,110.8739,145.58936
2011-01-05 12:00:00,31.742355,222.22656,176.81006,47.395187,135.50702,351.62787,141.54797,195.56543,109.92697,130.99487,217.41373,46.723312,132.71664,108.62787,138.4957
2011-01-05 13:00:00,16.327393,211.79425,178.73346,289.63086,306.98068,356.89856,141.83716,199.60886,123.16022,137.39197,205.1906,64.372086,123.16931,105.66345,135.737
2011-01-05 14:00:00,7.5742493,213.09851,182.06158,327.74228,94.9964,338.80392,135.5462,177.54492,113.367645,119.12775,163.37631,234.43512,107.74521,106.96533,132.85834
2011-01-05 15:00:00,29.22126,217.86385,176.91898,327.37732,107.99945,332.53638,130.05399,181.04077,112.571045,139.46149,161.70929,291.64603,108.868256,110.591125,134.72351
2011-01-05 16:00:00,352.76367,319.90244,176.78818,319.71765,143.68674,336.55954,115.42084,192.07758,113.59784,70.538376,188.65674,94.69409,108.5051,110.06311,130.07297
2011-01-05 17:00:00,28.822464,304.6978,158.255,301.98672,196.45386,350.9731,89.794525,204.88004,124.77426,84.45209,209.31476,88.02927,113.04248,109.64447,129.54626
2011-01-05 18:00:00,78.00874,71.737625,159.71973,351.67285,254.33417,302.3171,69.758514,206.79684,136.35886,130.70544,187.32056,105.59906,107.68518,113.58234,137.91138
2011-01-05 19:00:00,92.79016,101.24512,158.18903,347.32217,239.08368,95.87494,36.393173,201.12009,123.66553,141.4707,188.10449,104.52435,115.62909,117.29187,142.80746
2011-01-05 20:00:00,146.1163,158.78003,168.05804,288.04297,158.94006,106.304016,54.81932,200.78519,99.826904,140.81342,261.0341,122.99341,126.14603,114.95801,139.23401
2011-01-05 21:00:00,91.09833,125.28412,157.22205,18.366608,155.3797,149.68591,67.8212,197.9183,112.01242,149.87222,272.3846,95.58008,120.168396,127.91754,140.23828
2011-01-05 22:00:00,115.77191,180.33997,158.06216,30.193947,137.03275,268.87994,117.177734,198.2637,91.58981,158.10223,236.44969,78.28119,118.0083,128.50388,131.78436
2011-01-05 23:00:00,290.5036,172.61243,152.88605,71.307785,145.71323,358.1671,113.33954,193.15521,101.56195,154.54266,263.91443,75.06465,117.308716,127.96127,125.77219
2011-01-06 00:00:00,37.68679,135.12012,150.16876,96.303314,156.80469,355.81378,111.03876,191.84637,104.13556,155.67078,283.71265,64.83713,121.67108,117.00464,136.35217
2011-01-06 01:00:00,23.192299,95.070496,147.82806,355.22632,181.17743,355.11914,116.15399,199.37776,101.17801,153.54822,185.38593,118.25061,126.99893,114.416016,130.1106
2011-01-06 02:00:00,316.62634,90.84949,145.99377,355.37405,195.10446,323.35056,127.14203,194.12836,131.36884,152.79819,174.64249,312.16248,136.19946,124.85242,129.19324
2011-01-06 03:00:00,319.65906,88.06453,152.38913,0.45726013,193.22949,164.80371,164.70786,192.30359,124.55145,153.44391,142.79346,304.04953,141.48947,115.733734,132.1705
2011-01-06 04:00:00,314.02274,94.84607,147.7648,72.13806,192.68732,124.508514,183.65424,189.23569,124.89404,153.30331,131.3381,321.8294,143.38483,116.8288,132.87488
2011-01-06 05:00:00,356.64774,97.75604,146.2832,118.83649,187.70096,120.37671,161.50989,190.03925,123.0152,153.13644,137.05255,302.5798,141.29422,116.8638,129.18958
2011-01-06 06:00:00,355.4316,102.6322,137.99762,114.071106,258.83972,115.79242,203.25122,193.05234,119.79358,155.66684,131.47192,154.53317,134.37683,126.28137,131.5712
