date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,0.56285846,1.7428261,0.6363717,8.580796,2.9806669,9.759993,6.9108305,6.526805,6.2652407,1.4601462,6.442414,13.917952,7.0952306,8.521197
2012-01-01 01:00:00,0.23997736,1.1839205,0.8526283,9.292071,2.5530858,7.8896623,4.2665854,8.254283,5.4334135,0.92284685,6.540917,12.133029,7.8319135,10.578493
2012-01-01 02:00:00,0.6171924,1.437288,0.8727765,8.402623,2.4645452,8.071104,4.3244057,4.4433494,3.1795583,2.2803814,5.75529,10.947203,8.356698,11.912263
2012-01-01 03:00:00,0.6677846,1.2700859,1.040701,10.557776,3.057405,2.257042,8.338558,8.300695,4.22877,1.440589,2.9663653,10.469476,8.646398,12.253974
2012-01-01 04:00:00,0.68557346,1.4144777,2.0982552,12.241593,2.1890883,5.181876,6.276044,6.8109455,9.491891,1.5610925,4.425408,11.485133,8.517671,11.558316
2012-01-01 05:00:00,0.25736842,1.7961284,1.7924994,11.4330635,1.3616828,10.577747,5.8537188,6.244469,10.268609,1.2678173,6.0767117,12.460368,8.404157,10.346386
2012-01-01 06:00:00,0.2296437,1.3083842,1.748244,11.133579,1.5917956,7.4051123,8.650284,3.2135518,9.636145,0.71825826,5.708966,11.694052,7.571106,9.014799
2012-01-01 07:00:00,0.23501733,1.6186043,2.1486692,10.41261,1.0030135,3.8077643,5.890923,2.8809342,8.175591,0.4195813,5.8907337,11.027725,7.730328,8.237459
2012-01-01 08:00:00,0.2752465,1.9848369,1.7852015,9.405574,1.4524494,3.7296228,5.368211,3.56052,7.7591414,0.37221497,5.6613975,9.627723,6.8779025,8.892509
2012-01-01 09:00:00,0.72957927,1.0745621,1.589247,10.134167,1.7974443,1.5645741,4.4883194,2.9570312,7.367055,0.973699,4.9255176,8.346034,7.4161315,8.017492
2012-01-01 10:00:00,0.97505134,1.2774941,1.4710817,8.747131,1.2602127,4.295128,5.405717,0.20134129,7.4291472,0.6131226,5.263374,6.643557,5.6892447,8.274537
2012-01-01 11:00:00,0.8649746,1.5698022,1.7863507,4.0416727,1.300632,3.7810345,8.00155,2.437465,2.6363027,0.7629396,4.131437,7.0627074,5.753773,8.514067
2012-01-01 12:00:00,0.37009785,0.6870233,2.2906084,5.498445,1.0363829,2.6095421,5.5274277,3.3817925,1.5700449,1.2208234,1.8271599,6.3680315,5.17923,5.2475185
2012-01-01 13:00:00,0.32413337,1.3157272,1.182254,2.747816,0.47454867,3.723256,7.8004723,3.2814496,2.7501767,2.2701495,1.5632604,5.7885027,4.862054,6.403957
2012-01-01 14:00:00,2.3884344,1.801551,2.1643097,4.319636,0.98156554,4.2228165,9.121747,4.0167885,3.052534,1.8360227,0.8743723,5.8243456,4.8993955,3.1973062
2012-01-01 15:00:00,1.4487379,1.9552807,1.0017471,2.9113371,3.044323,0.42973754,7.0871773,1.9963466,4.4995365,1.3987012,1.0280886,4.449732,4.377354,7.24699
2012-01-01 16:00:00,1.5773368,3.0762973,1.3217071,4.0889335,4.142211,3.702467,6.1901293,0.7924348,8.174547,3.6583366,0.79762304,4.2427087,5.271986,9.280998
2012-01-01 17:00:00,1.378772,4.0184665,1.7314397,5.711337,5.4669323,2.4463599,7.4377704,3.7744849,9.2516165,4.0226836,2.0961154,3.9621124,6.835694,7.340853
2012-01-01 18:00:00,3.8631973,5.5724664,0.76566106,3.281327,5.363057,3.325236,8.848194,6.1089373,8.764002,3.1743393,2.4520261,4.690424,7.6755056,8.706066
2012-01-01 19:00:00,3.6434028,5.798836,0.7307219,3.661892,6.3835387,3.0387974,4.611146,2.3821785,11.373516,4.754605,2.6371126,3.7935486,9.526192,10.37677
2012-01-01 20:00:00,3.4284635,6.9025874,0.5936177,8.047307,5.0079975,0.074685425,4.4169226,3.5858457,11.107065,3.7556906,3.0738115,4.4394627,8.578765,11.6082535
2012-01-01 21:00:00,3.3606594,7.122021,0.33393854,3.867076,6.312487,4.0465193,4.7865458,1.749743,11.318413,4.3072352,3.9096518,2.7631207,7.353926,10.723827
2012-01-01 22:00:00,2.5781698,7.8508525,0.6667224,6.8858666,4.6693897,2.4558294,9.420159,5.387261,10.2657175,3.4745102,1.5648261,3.169093,6.947358,11.514604
2012-01-01 23:00:00,3.0940976,5.663703,0.9263959,6.996855,3.8956316,0.7168329,9.155131,3.5794566,8.505277,3.5231018,3.4916663,2.3635828,6.5535955,10.295586
2012-01-02 00:00:00,2.5721335,6.5975056,1.52774,5.102568,4.5300684,2.108375,3.332584,3.3197863,10.064708,3.7798066,5.0040035,3.313513,6.640703,9.226632
2012-01-02 01:00:00,2.5930521,7.404373,1.5997736,6.3407636,3.9662797,1.103498,7.7559667,2.9085245,9.811887,3.931247,4.5026402,2.9320605,6.143603,10.948409
2012-01-02 02:00:00,2.44525,4.045759,3.0034833,4.1283317,6.7321987,1.6526875,7.4806476,1.0237005,7.7728415,4.057781,5.9243264,1.7953014,9.78388,9.050299
2012-01-02 03:00:00,3.834922,4.8614016,0.74870795,2.5892198,4.059033,2.522969,8.700166,2.200036,9.774566,1.6521548,2.2863603,2.8029914,7.186437,10.098958
2012-01-02 04:00:00,2.5749748,4.6522326,1.4696352,6.1568985,5.836725,3.205468,7.037039,2.6693766,9.593185,3.4672115,4.1146703,3.0782287,6.9171314,5.801626
2012-01-02 05:00:00,2.8546605,8.45578,1.891013,6.290798,5.7887015,2.7592862,5.341453,2.5831585,9.491903,2.903185,3.3660655,7.9766345,7.285201,9.379017
2012-01-02 06:00:00,3.7876434,6.261095,1.2779926,1.785548,4.570416,2.1275084,4.7620153,1.6337138,9.484051,2.3259451,4.681097,2.91205,7.2690263,9.568774
2012-01-02 07:00:00,3.202536,3.8491082,1.5684794,2.0727286,6.0988197,0.5419662,4.5875363,1.6000835,8.202554,3.3155491,4.3907614,3.0596519,6.943107,9.436889
2012-01-02 08:00:00,3.021927,6.1880116,1.6931268,3.3975034,5.7519774,2.7837622,5.201864,1.4457341,8.477125,4.0318556,3.3605094,1.008866,7.559007,9.0827875
2012-01-02 09:00:00,3.2024374,5.7163973,2.248578,4.137827,4.52641,2.633867,4.3592424,1.5429476,8.549437,3.3283427,4.7091675,3.502944,6.0703096,9.512985
2012-01-02 10:00:00,2.7859976,4.0488944,1.129178,2.903405,1.4811963,2.0864458,7.592776,3.9591787,7.689712,1.2344055,2.6253526,1.0974059,6.18392,8.573995
