date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-01 00:00:00,-0.15347858,3.7264912,-3.2879236,-0.3435178,4.1265397,-0.26534128,0.17965963,0.9652846,3.042631,-2.5248368,-1.931795,-1.9045739,-1.6007038,3.7176847
2022-01-01 01:00:00,-0.30255473,1.9170334,-2.3033922,1.1133468,1.8373904,-0.17666893,-0.4820588,-0.008159898,-1.6711448,-2.2244642,-2.0779624,-0.76386017,-3.0050762,1.8529112
2022-01-01 02:00:00,-0.5942235,3.1889784,-0.94653004,-0.20555912,0.9715097,0.48381352,0.39845985,0.8315799,1.1671736,-0.2854314,2.1049483,-1.4865627,-2.9532778,-0.15814537
2022-01-01 03:00:00,-1.6897444,-1.5079106,-0.5362951,0.36566854,0.17112027,0.45633885,-0.14583369,-0.46508586,-0.7297937,-0.60159004,-1.8943393,-1.1095383,-4.0485444,-2.5528805
2022-01-01 04:00:00,-1.815612,1.3566619,-0.2953525,-1.8151675,-1.0009742,-0.67489547,0.862934,-3.1542113,-3.3876233,-0.20845571,-2.751469,-1.1387237,-1.6959761,-2.8138218
2022-01-01 05:00:00,-0.27481595,2.635399,0.32617328,2.9578035,2.0840824,-1.6629322,-0.9176901,0.43287343,-4.668007,-0.29454827,-4.239135,-2.9715624,-3.101761,-2.8620985
2022-01-01 06:00:00,-1.6748176,-0.86221766,0.37483573,0.64812285,2.7922158,1.6356616,-0.22094415,1.3172954,-4.6432757,-1.555022,-4.9283347,-2.8268666,-5.15634,-2.9478624
2022-01-01 07:00:00,0.0732155,2.6098075,1.2944142,1.5156175,0.21279265,2.0821187,0.7584819,-0.4070993,-0.35882413,-0.72612,-3.891074,-2.6011417,-4.0069857,-1.3559438
2022-01-01 08:00:00,0.95488393,-0.38538343,1.9459344,1.236592,0.58414197,1.8837618,-0.16698876,0.9211438,0.7195849,-0.7845596,-4.7216344,-3.5279808,-4.1322384,-1.3776225
2022-01-01 09:00:00,-0.6889493,-1.1972208,0.69204557,0.78386056,0.69750226,2.8081362,0.018599393,0.15488328,0.87781894,-2.0874348,-5.054915,-4.776066,-4.419832,-1.6880645
2022-01-01 10:00:00,0.044537965,0.40210062,0.92159116,-0.06413935,2.270624,2.9118237,0.58860236,-0.24957655,2.2610226,-1.5786797,-5.6787066,-7.205999,-4.649609,0.62981904
2022-01-01 11:00:00,0.05464646,-0.06814064,0.23967329,-5.2353234,0.7222383,-0.6511276,1.0404623,1.3273852,1.2461649,-1.1575608,-5.9881024,-8.475176,-5.0165734,1.0470028
2022-01-01 12:00:00,0.8164094,-0.19910854,0.35068965,-6.2020574,0.47510526,-3.427558,3.4349692,-8.721122,-3.9526508,-0.6248192,-6.349284,-4.673825,-5.834584,-4.740992
2022-01-01 13:00:00,-0.042737752,0.6206202,-0.20930102,-12.257383,0.8286346,-1.5107487,-6.3619075,-8.30658,3.0166276,-0.22380239,-4.916609,-9.05381,-6.560032,-3.1916428
2022-01-01 14:00:00,0.59743017,0.55999935,-1.0092624,-8.077477,0.3147765,-2.0718424,-4.68705,-4.4683404,3.7734854,0.4043269,-0.2329266,-2.5346875,-2.7354455,2.847544
2022-01-01 15:00:00,0.8922253,0.9645485,-1.3444976,-5.6562734,4.0462947,-1.3907592,-5.33081,-7.2591863,3.8036132,-0.294037,1.5907868,2.6357114,-2.183932,4.6309323
2022-01-01 16:00:00,2.2651594,-1.9994475,0.8809683,-3.4722805,-4.108356,1.3152958,-3.1681182,-9.063852,5.3470106,3.9909797,2.3917763,1.4990771,5.1757383,8.234467
2022-01-01 17:00:00,-0.31787625,2.5947814,0.8000776,1.6494138,-0.45977426,1.1001583,-0.22041279,0.045859672,1.7341624,-0.79596204,-4.347517,-6.2309394,-4.7146783,-0.30664736
