date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,0.047602154,-0.13382213,-0.21350281,-2.5767236,0.691332,-3.553795,1.0463586,-3.788731,-5.277972,-0.43248555,-2.942093,-6.936017,-3.4477997,-4.0906096
2008-01-01 01:00:00,0.13262482,0.39740056,-0.80004674,-2.773707,0.6791313,-3.9859216,0.5640419,-3.6406944,-5.96834,0.1405259,-3.3031714,-6.271934,-3.6659749,-4.656541
2008-01-01 02:00:00,0.13503593,0.72805464,-0.37989318,-2.5633767,0.7663469,-3.1275237,0.9314222,-1.9968175,-5.32624,-0.42339483,-3.5178957,-6.1770663,-2.4135807,-5.2734294
2008-01-01 03:00:00,-0.28404713,-2.1930127,-3.1741927,-3.07571,0.6229412,-1.6385623,1.6167268,-2.4447212,-4.91184,-3.766304,-3.699397,-6.8838983,-2.2391763,-5.8547072
2008-01-01 04:00:00,0.10203533,-2.5132523,-0.50619304,-3.284759,1.1107168,-2.0014348,2.5306225,-4.714308,-4.4170537,-3.3731432,-3.3072805,-6.916405,-4.1049976,-6.0230517
2008-01-01 05:00:00,0.49766102,-2.6854665,-2.4787426,-2.7248724,1.4602982,-2.3225062,2.7782037,-6.100621,-5.2934103,-2.9389827,-3.8225338,-6.707846,-4.7537127,-6.397057
2008-01-01 06:00:00,-0.58594245,0.22822832,1.4028776,-2.1779559,1.6667817,-2.948513,3.3134625,-5.899392,-6.289029,-1.3792628,-5.06321,-6.7890115,-6.6489573,-7.636525
2008-01-01 07:00:00,-0.5040293,-0.5976414,2.7110186,-3.4737456,1.530021,-3.3481414,3.8518686,-6.8110003,-6.6486306,-2.0465875,-4.7145033,-5.685536,-7.8093524,-7.5800276
2008-01-01 08:00:00,-0.57567126,-0.30379647,2.540828,-3.1333601,3.3720684,-1.792252,3.9099698,-6.6893992,-7.432056,-2.4908803,-4.0004387,-6.209214,-7.880727,-6.917842
2008-01-01 09:00:00,-0.2953564,0.21207151,1.4577292,-3.0603004,2.8146033,-3.0978951,3.5174756,-6.478896,-6.996655,-2.2312787,-4.7040634,-7.560917,-6.7815504,-7.955133
2008-01-01 10:00:00,-0.20644751,0.39563227,2.2160838,-2.954893,2.0458367,-4.8836737,3.9102266,-5.8592124,-5.544066,-2.9233656,-5.4577847,-7.2285366,-6.7859983,-7.647906
2008-01-01 11:00:00,-1.2888819,0.91978025,2.3118477,-0.2108553,1.0290581,-4.9737477,2.6816673,-5.132801,-6.806257,-2.264158,-5.397917,-7.978432,-7.5927386,-8.61277
2008-01-01 12:00:00,0.31094593,-0.5382716,1.9415523,0.44975823,-0.20238794,-5.211859,1.6295501,-5.734124,-6.060719,-1.2383099,-4.447208,-8.025361,-9.422611,-7.753253
