date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2020-01-01 00:00:00,8.456585,2.9898238,8.365893,10.026416,-4.14824,-0.8725399,5.6217675,2.9123323,16.361467,3.153774,4.7957325,9.367549,6.0022345,8.148194
2020-01-01 01:00:00,5.644672,5.439672,6.5874743,11.229078,-8.661486,7.826698,6.1938033,7.3083053,17.552011,3.4965672,9.82156,9.529067,5.0587244,6.8335347
2020-01-01 02:00:00,7.3380976,5.8561554,4.541746,11.577367,-8.236824,9.894614,7.0685925,8.405258,17.670675,0.12732135,10.497153,9.897423,5.7311425,4.3270717
2020-01-01 03:00:00,3.9659455,8.129138,6.2875743,10.393232,-4.707255,10.706768,7.636046,8.258963,6.7881536,3.629932,10.260287,9.01668,4.125047,1.8203684
2020-01-01 04:00:00,-0.21640298,7.125147,8.173307,9.700183,-3.0346417,10.557651,9.492023,7.4897256,6.8273416,4.1987834,6.472557,7.0610027,5.852709,2.5637102
2020-01-01 05:00:00,5.4472046,6.2928414,7.0869727,9.41471,-4.586672,8.742247,7.9011846,8.129231,13.598821,3.0932019,9.652355,6.398287,8.800659,4.7851443
2020-01-01 06:00:00,10.876137,6.1193633,5.753276,11.001222,-1.0787156,4.207598,8.552162,5.888555,15.466172,2.5466137,6.738269,6.904767,4.172264,5.731562
2020-01-01 07:00:00,9.079551,7.5590253,3.4706786,7.6439366,2.143405,2.161721,7.8607187,9.380004,15.160784,2.0083945,2.820367,5.6701155,4.860998,0.7929439
2020-01-01 08:00:00,5.5552993,7.3849688,0.44708404,1.104167,5.029387,4.6045938,7.22696,9.699125,11.730639,1.0135546,1.2736119,5.8686595,5.6750274,6.5998926
2020-01-01 09:00:00,2.9896355,6.4100404,-0.9436735,1.4797279,3.6579177,5.713491,12.715841,8.998444,1.3810332,-0.867404,0.2028406,5.2696786,2.3074949,1.9930954
2020-01-01 10:00:00,1.2794322,3.6252382,1.8455467,7.6067133,1.9275291,8.271566,12.47684,8.377252,-5.8008175,4.8376813,2.9185822,2.0931761,6.879822,-2.4052596
2020-01-01 11:00:00,4.088512,10.408242,2.9754143,11.672009,2.872941,2.9752653,10.047854,4.062198,11.25976,4.396328,0.015121543,1.4273771,7.9477143,2.1268299
2020-01-01 12:00:00,4.2345514,4.48813,4.5413337,10.751569,3.055236,11.728692,6.251903,5.0409374,10.54922,4.7174234,4.4766626,1.73972,5.7190576,13.204949
2020-01-01 13:00:00,6.67719,4.8062606,6.742803,5.1668744,4.3221526,10.7106,7.554354,8.06579,15.024147,5.4177623,5.7951584,10.032562,6.2941885,11.289819
2020-01-01 14:00:00,8.391227,5.479187,9.210331,5.6369405,4.6080503,10.564364,6.8759933,8.689721,13.729856,5.417611,5.9904003,11.002576,5.4934516,10.599902
2020-01-01 15:00:00,8.15438,5.7287145,10.357076,8.209807,6.896313,10.861102,7.9970813,7.612906,12.6855545,5.807131,5.4074874,10.219534,10.364918,9.343683
2020-01-01 16:00:00,8.678661,6.7891946,9.18914,8.395073,7.0763073,10.456131,8.610773,7.1059113,10.573412,4.845464,6.257259,8.507615,11.124884,8.294743
2020-01-01 17:00:00,5.6798453,8.308644,4.2457657,9.3473015,5.0921183,12.47785,9.581095,7.596012,13.749818,3.1456237,4.5969896,4.9695415,9.916536,6.613712
2020-01-01 18:00:00,4.804632,4.388747,6.3607926,6.782366,4.1772623,10.319674,8.336477,6.550037,12.801233,4.6974816,6.618897,8.435137,6.66801,12.806339
2020-01-01 19:00:00,7.463046,4.315509,7.841055,4.321293,3.4516993,10.658262,7.130297,8.616423,11.204184,4.8475595,5.663789,11.461912,7.4816957,10.545839
2020-01-01 20:00:00,7.550822,6.6470847,10.075888,7.373645,5.8728614,10.369407,7.450169,7.717074,13.383646,5.71446,5.489725,10.501004,7.729345,10.298417
2020-01-01 21:00:00,8.311825,6.2606583,9.876291,8.02901,7.213077,10.618021,8.275221,7.5993195,12.139649,5.4806023,5.797786,8.370607,11.020429,8.351109
2020-01-01 22:00:00,8.431021,6.558996,7.203187,9.448288,6.069732,10.571705,9.159071,7.8858156,11.809746,4.34404,5.0472994,5.7567058,11.44653,7.975488
2020-01-01 23:00:00,6.6942105,6.4206257,5.32867,7.991975,4.0582824,10.422099,9.55091,7.629322,15.913599,4.025891,4.454773,3.293653,7.933416,8.405078
2020-01-02 00:00:00,9.757996,5.1871905,7.1563463,9.746974,5.957979,12.882969,7.7862973,5.8890195,14.126952,5.103184,4.0798492,2.5389848,6.8344383,8.187737
2020-01-02 01:00:00,8.911409,5.8983364,9.443579,8.565779,6.4002314,10.2618,4.1765623,5.6288033,9.215918,4.8114967,5.8487315,1.7860827,4.774104,9.011739
2020-01-02 02:00:00,6.689679,4.1985207,8.561517,9.037367,5.0351353,11.469984,5.2506022,7.483261,3.0512486,3.5467296,4.8583016,0.57140803,1.597624,12.925018
2020-01-02 03:00:00,2.7567306,4.20593,-0.7659645,8.398647,6.6229634,15.187929,6.670401,6.622479,14.231586,3.6009471,5.8376384,0.9754555,2.8022137,13.355971
2020-01-02 04:00:00,-5.107225,5.245403,9.23341,6.6380053,-3.469483,11.581125,8.226129,7.476695,13.666878,6.969158,10.301093,1.2823797,4.8839655,14.829562
2020-01-02 05:00:00,6.4755735,4.390677,6.519249,7.9575276,5.7852798,7.643778,13.7813,9.739136,15.23736,9.332007,8.104956,13.089537,12.033687,16.472715
2020-01-02 06:00:00,4.19144,5.7712774,10.842053,10.622221,-10.4189,4.476782,13.310796,9.285992,16.090515,7.803497,0.32997286,15.5305395,14.993025,18.751457
2020-01-02 07:00:00,9.928885,7.0620017,9.694581,10.402243,6.088306,-4.5057845,16.237705,6.5170636,16.782377,7.38274,9.207162,13.336435,16.260042,23.69509
2020-01-02 08:00:00,8.20038,4.630762,9.7787,8.738584,1.5666234,2.5541317,12.419115,6.9591103,16.71358,8.138685,9.155584,12.368226,17.110605,17.614822
2020-01-02 09:00:00,8.415624,3.5221324,9.487051,7.7835593,-2.3214445,0.71053684,12.116122,7.453039,15.69557,7.8550687,9.041964,11.291007,15.1909485,17.098055
2020-01-02 10:00:00,7.741771,2.3373747,9.86495,8.618255,1.1395317,0.7384137,12.644171,7.961806,15.343221,8.684489,9.027351,12.182023,15.374345,15.6765375
2020-01-02 11:00:00,7.5866904,5.3410263,11.848036,7.4726934,1.751853,0.150052,12.47902,6.4870396,16.529232,7.3932858,8.203009,9.7551,15.0563135,13.48036
2020-01-02 12:00:00,8.747973,7.0088835,8.303604,9.353469,7.9418426,12.731713,5.3379836,6.6755967,13.965739,5.0114865,4.084001,1.892827,5.6767035,9.612427
2020-01-02 13:00:00,7.8037305,4.5580964,9.660889,8.107879,6.1124687,13.231645,3.9138849,9.229941,5.2106056,3.8058171,5.5967607,1.1788911,3.9687364,11.826714
2020-01-02 14:00:00,3.9314308,6.763805,5.506885,7.8298697,6.1085973,13.397206,5.307794,6.511851,6.8945327,3.5775518,7.767782,1.3187563,0.11054433,13.354647
2020-01-02 15:00:00,0.07152862,4.0557246,9.025502,6.8351393,5.6834145,14.694487,9.95883,9.118174,15.223077,2.85078,1.8720573,1.2663692,9.766571,14.07444
2020-01-02 16:00:00,5.2104864,6.107226,4.6547775,7.461858,6.916272,10.115637,10.516379,4.534661,11.147956,8.834264,11.110566,6.076937,3.0803316,14.849004
2020-01-02 17:00:00,5.927067,4.8030653,10.492481,9.823622,-8.286579,4.534428,13.434064,11.339766,13.662459,8.857338,3.020236,14.672814,18.061193,16.243673
2020-01-02 18:00:00,8.30653,5.268876,9.901026,10.570034,-2.902314,3.074975,15.135318,6.5517316,16.110258,7.7219424,7.423765,14.318409,16.45966,22.246254
2020-01-02 19:00:00,10.6212,6.660757,9.930799,9.086646,4.578461,-8.445236,14.371096,4.659265,17.586067,6.843347,10.269031,10.001657,16.863771,19.672539
2020-01-02 20:00:00,9.399974,7.808958,10.4375305,8.663931,-3.6309865,-0.35828137,11.46808,6.7862906,17.053656,7.4714355,8.955589,10.434856,15.550554,17.004698
2020-01-02 21:00:00,8.50049,3.7709622,9.452423,7.700972,-1.2627035,-1.8461435,12.919127,7.8799458,15.1610565,8.466494,9.113961,10.952146,15.322155,16.626118
2020-01-02 22:00:00,5.797143,4.490616,9.640354,8.870124,0.7852278,3.2860293,12.8942585,8.356003,16.006361,8.068633,8.857806,13.136872,15.23025,14.989643
2020-01-02 23:00:00,6.9071827,4.408,11.734056,3.2639225,1.9406444,-2.2069144,-2.6285925,-1.9026386,13.277836,8.155404,8.8523655,7.319215,13.96835,10.14619
2020-01-03 00:00:00,8.498413,4.005015,9.960132,5.5115833,0.7613214,-5.9471946,8.731273,1.8958751,4.9746885,-1.381298,5.5000734,6.5702276,4.0979886,5.106742
2020-01-03 01:00:00,5.49648,-6.086145,6.643067,-3.1912916,-10.43385,-4.328943,2.7198672,-3.2205114,1.3019993,-0.7307964,0.24739644,4.57897,3.0415626,-3.8317053
2020-01-03 02:00:00,2.723231,-4.7080865,3.922293,-3.4307258,-13.1663475,-0.5294778,15.7371435,-1.6964254,2.5998287,0.7652237,0.0777382,4.9034586,0.29373127,-0.16435023
2020-01-03 03:00:00,6.951678,-7.3709455,5.748538,-10.216171,-4.5642095,-0.75970316,-4.270475,-1.858592,0.81897783,-0.2544971,3.267642,5.971684,-2.707904,-3.163567
2020-01-03 04:00:00,1.0677397,-4.8557987,2.3339715,-1.6328477,-7.6487336,-2.6511106,8.132996,-3.980092,3.1348314,-1.7426909,-2.5932033,2.952367,-0.8556333,-4.0226903
2020-01-03 05:00:00,9.727113,-3.351356,6.7961473,-8.680173,-10.629009,-2.726312,6.9736867,-1.2895986,1.6596624,-0.26397792,-2.097533,3.0076954,-0.21932934,-3.3572276
2020-01-03 06:00:00,4.2557487,-2.566341,5.578435,3.335015,3.3312118,-2.5152626,-1.4512178,-3.1682081,-0.1949968,-3.704675,-0.66602445,2.0049355,-0.034038324,-3.0241377
2020-01-03 07:00:00,2.7535014,-6.982274,3.9140215,-8.088634,-9.062941,-1.6845682,2.4489205,-3.158992,-2.178994,-1.389798,2.8705945,1.0730151,0.2637686,-6.633319
2020-01-03 08:00:00,2.3376782,-7.4964314,1.2619433,-7.1301713,-0.64239603,1.5635145,0.74340016,-2.907988,4.360871,-4.059292,-1.0179259,2.7036083,2.0972292,-3.862603
2020-01-03 09:00:00,4.225142,-0.9772697,3.6971464,4.55016,-8.174966,-0.020239789,0.30799082,-2.0701995,1.9665105,-2.0655885,-0.9708184,2.5257652,2.9498913,1.2856549
2020-01-03 10:00:00,3.0706732,-1.1870267,-0.08436842,-3.5691333,-6.460779,-2.2826872,-7.086289,-1.8100846,1.3818047,-2.9978049,-1.2186996,5.6449437,-1.5273409,-1.4233115
2020-01-03 11:00:00,8.508381,-5.346417,9.333969,-1.9245412,-3.898151,-0.31924108,-7.9559746,-2.1440315,-0.15490907,-0.46147636,0.85045016,1.763116,1.5256491,-5.1906466
2020-01-03 12:00:00,1.8879666,-8.3128,4.3265896,-11.7684965,-5.530939,-0.8203449,-3.1841607,-3.7248335,-2.7936568,-4.0770903,-2.149482,1.8358905,-0.33670336,-8.48176
2020-01-03 13:00:00,2.1817937,-11.116872,3.5756452,-6.38523,-7.9279294,-1.9937361,0.12851536,-1.9140655,-3.4640605,-5.254444,-3.8951287,0.4580717,-4.94206,-4.5084796
2020-01-03 14:00:00,3.3526888,-9.727783,7.9320774,-7.8796096,-5.462206,-0.42609555,-6.756624,-4.544203,-3.6874135,-1.416339,3.1041768,1.4663165,-0.21232243,-7.1538196
2020-01-03 15:00:00,2.3837483,-9.970629,0.4704264,-2.2451632,-4.000373,-2.205402,2.7187026,-2.6309953,-2.7272007,-6.0807896,-2.5503054,2.7854912,1.1957718,-4.5062733
2020-01-03 16:00:00,2.2174528,-7.538541,0.004970659,-4.6218214,-2.3021882,-1.7121292,-4.061497,-2.5381227,-0.79519516,-4.1962557,-0.7028424,2.8877416,-1.7087518,-3.6959586
2020-01-03 17:00:00,1.0051059,-3.168536,0.49136066,2.2185109,0.0212381,2.233666,3.2088451,-1.8385286,2.7366219,-1.4307386,-2.5192091,5.063518,0.6128453,-1.080956
2020-01-03 18:00:00,0.72513807,-3.9565384,0.7283591,-0.87185997,-1.1157081,0.8528413,6.776593,-3.4329424,0.059108593,0.20657189,1.1842984,4.6199393,-1.9112122,-0.61862844
2020-01-03 19:00:00,8.016052,-8.300326,8.32549,2.0781362,-4.497855,-2.0068288,3.5734665,0.39805835,1.5477113,-3.0590208,1.7810041,5.322365,2.5242586,-0.46161386
2020-01-03 20:00:00,2.112905,-4.812251,7.408955,-3.4673762,-10.318829,-2.5710814,9.464008,-0.6559217,-0.95539063,-0.31618068,3.9613535,6.746327,1.3691002,1.1107457
2020-01-03 21:00:00,4.5108166,1.8013649,11.376507,-5.466849,-4.8436527,-0.97786623,1.6416337,-1.7157608,8.038584,2.0602944,6.5559855,5.816041,4.8984256,-2.767907
2020-01-03 22:00:00,6.6871843,-4.7567315,8.9732,-0.5126632,-8.385999,-2.4954107,4.924906,-1.5236292,3.6543298,-3.8043869,4.0142193,6.2428527,2.85645,0.5081759
2020-01-03 23:00:00,4.638325,-2.2209783,7.6864862,-4.3354855,-4.4052463,-4.4426165,7.1906996,-0.8729301,3.561937,-0.79824644,3.619546,6.245037,1.0578029,0.05693101
2020-01-04 00:00:00,3.7159286,-4.9242215,-0.6442524,-2.2354999,-7.0201554,0.4223173,-0.06671087,-3.1533349,-1.0000212,0.14298168,-0.27142084,4.0152087,-4.06503,-4.344464
2020-01-04 01:00:00,1.801579,-9.137234,7.8390403,-10.557623,-1.4459305,-0.36403823,-2.4440796,-1.9423058,-0.90167224,-0.15711272,0.59722334,-1.2415626,-3.7704816,-9.293983
2020-01-04 02:00:00,-2.8795521,-9.764399,0.40460715,-4.387216,-3.5878992,-0.12068428,-1.1345253,-3.4042275,-5.317526,-4.248948,-0.36181307,-3.4596174,-8.522643,-7.830786
2020-01-04 03:00:00,-0.30567652,-10.879708,-2.5214293,-7.6162477,-6.662496,-0.6456607,-4.6185308,-3.6577635,-6.4720607,-7.688276,-1.4047499,-4.5139775,-8.087049,-12.610026
2020-01-04 04:00:00,-5.202996,-8.893126,1.6599159,-4.871945,-7.533396,-0.8133913,-3.7209892,-2.5719156,-4.656223,-6.664381,-4.9436274,-2.7073896,-10.811633,-11.360238
2020-01-04 05:00:00,-3.9065697,-13.309897,1.8086995,-9.042285,-7.207407,-1.9104574,-5.532954,-3.472361,-7.333872,-6.3332047,-9.196959,-4.1934876,-9.985287,-12.939386
2020-01-04 06:00:00,-4.2305565,-10.436409,-1.4040076,-6.5699353,-7.7490387,-2.0184948,-7.504064,-2.8236253,-5.041965,-9.935424,-7.803691,-5.09632,-7.218415,-14.279039
2020-01-04 07:00:00,-0.12084145,-10.902009,0.8895379,-8.746652,-9.162647,-2.1844435,-6.82746,-4.949922,-7.073046,-6.4603972,-2.2651358,-4.179063,-10.021818,-14.851889
2020-01-04 08:00:00,-2.7670615,-9.466825,-2.0401201,-7.832682,-6.7841663,-2.5819457,-7.365248,-2.44625,-6.7899785,-6.464223,-3.1283522,-5.6630616,-11.947795,-16.593987
2020-01-04 09:00:00,-5.5360417,-11.482322,-0.21483842,-6.985941,-4.571869,-1.8586552,-8.077824,-2.6885371,-11.77761,-7.428256,-8.291751,-4.0560923,-9.600575,-16.246151
2020-01-04 10:00:00,-4.7907214,-10.628399,-3.2240036,-4.8876147,-4.672448,-1.9650438,-7.616835,-2.620524,-7.327892,-8.018066,-6.1369452,-3.7331197,-5.937033,-15.041714
