date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,331.93948,281.23615,67.20038,136.60449,336.23187,77.464905,357.63522,294.2382,76.17418,275.496,49.757797,127.39697,115.15735,167.73557
2008-01-01 01:00:00,41.52301,271.47495,58.78746,141.90881,338.9146,142.3017,296.8072,297.9871,71.143524,277.98508,49.55719,129.57312,112.683716,157.57175
2008-01-01 02:00:00,64.43962,304.39752,76.31174,148.07532,335.14432,158.98767,309.27216,304.39783,75.155655,98.4057,53.366074,132.41168,123.89215,154.4591
2008-01-01 03:00:00,67.30298,269.88287,121.87915,351.76413,346.21384,182.87665,340.60892,279.37195,74.99405,101.871826,47.158524,129.08249,108.41443,148.10742
2008-01-01 04:00:00,87.107254,236.75803,200.18715,353.0573,328.43658,162.07562,208.82982,156.04443,105.35983,114.45099,53.210236,132.6023,95.821655,146.49115
2008-01-01 05:00:00,355.613,111.25723,130.7232,113.347046,266.24396,145.43192,200.4817,132.17212,143.96173,189.24323,52.564133,139.14978,79.957306,144.03107
2008-01-01 06:00:00,127.242065,29.07898,334.85056,137.5643,256.93832,154.56555,260.0059,195.8086,140.1636,220.88036,50.26828,145.16125,83.59451,145.40271
2008-01-01 07:00:00,59.131927,3.6062317,328.54163,127.67737,304.8189,118.60565,49.288193,304.826,136.12555,351.06244,47.47052,143.09488,93.62042,140.33264
2008-01-01 08:00:00,87.27919,342.4421,328.3357,136.44061,293.44925,156.39197,121.70227,124.92407,135.33447,55.7818,46.173813,135.53494,102.10257,148.54944
2008-01-01 09:00:00,36.828644,358.10825,341.88113,126.55594,295.07916,135.8634,135.15198,124.34186,193.80768,77.5836,49.806778,129.88898,91.59979,141.08087
2008-01-01 10:00:00,33.555603,319.42517,341.55328,124.96478,298.65955,136.53766,182.47586,117.88541,154.22656,92.10962,47.67096,128.47119,103.963745,139.00116
2008-01-01 11:00:00,57.18399,30.256088,327.86008,128.18954,297.20364,142.1336,171.97327,129.15329,145.556,82.8103,47.286407,126.14981,102.794495,138.40192
2008-01-01 12:00:00,101.64743,58.166122,334.00043,132.02158,292.62634,126.50226,190.87195,125.909546,152.5622,97.28534,51.60646,127.351074,116.86072,138.1672
2008-01-01 13:00:00,93.34436,55.779053,325.56696,141.07959,85.5831,137.61154,186.00308,124.223206,140.69989,148.01147,49.322647,131.3396,118.03079,137.25037
2008-01-01 14:00:00,110.32022,72.346375,322.29553,151.3338,83.0327,148.75134,171.16153,128.03012,142.55145,92.9317,53.788193,130.45932,105.31549,137.88354
2008-01-01 15:00:00,315.21365,58.164566,327.9234,132.57227,105.215454,142.43951,128.1507,128.15994,142.06421,118.03821,49.745407,131.96057,112.94879,140.22522
2008-01-01 16:00:00,285.6609,86.9655,312.65057,149.9302,72.8221,135.37854,188.19061,128.73993,142.96094,127.068726,76.78677,131.51178,118.51901,137.49457
2008-01-01 17:00:00,329.01883,353.0791,340.76144,143.5776,81.269,144.14026,196.21884,124.63489,155.50482,114.83203,40.190536,129.173,113.18448,137.11035
2008-01-01 18:00:00,106.043976,250.70238,16.104416,190.05573,219.44229,160.42468,201.96078,134.48456,145.18893,249.99976,41.345383,126.53424,118.25055,134.29117
2008-01-01 19:00:00,46.60463,251.16531,22.030159,222.53503,111.42926,164.37082,204.40756,126.045074,297.88342,179.18015,30.430122,128.60617,109.16016,141.41986
2008-01-01 20:00:00,34.74929,357.9651,17.503754,212.68423,201.28651,154.87958,210.03227,136.48401,35.7278,181.46005,10.0136795,126.65253,107.0802,146.00714
2008-01-01 21:00:00,135.66595,18.18135,18.75422,198.53113,207.13171,144.93057,215.49652,149.87485,76.69313,104.02896,16.560242,132.0524,105.361206,134.45587
2008-01-01 22:00:00,192.49707,87.48546,11.064613,137.89813,227.0468,153.49683,177.20901,148.32086,64.26004,152.46869,43.878967,132.73785,99.68677,130.4372
2008-01-01 23:00:00,171.89932,87.07182,330.39954,134.78137,133.74963,145.50522,191.41223,149.76001,59.14769,130.63406,57.087784,125.82599,107.821106,135.0487
2008-01-02 00:00:00,116.20337,280.42743,329.35107,117.956055,115.183624,142.69745,202.57994,133.74799,39.835663,103.71188,64.80948,124.45947,119.78064,134.94641
2008-01-02 01:00:00,63.162613,311.5589,333.2659,133.38974,88.00371,138.44208,203.22282,122.91272,139.53235,91.16675,76.81572,123.157715,120.14606,137.06143
2008-01-02 02:00:00,33.929092,1.0922775,330.23956,130.51605,85.78429,145.27982,207.22675,135.75983,53.850357,109.71918,82.713165,122.015045,108.92267,141.47858
2008-01-02 03:00:00,346.77142,316.5777,311.6909,132.61877,88.56239,170.0358,225.05339,130.95251,120.96869,103.07349,76.67209,121.50238,119.40747,147.19025
2008-01-02 04:00:00,54.555893,230.96869,296.4926,136.69476,125.45053,176.84106,221.07938,124.21625,156.73904,133.42676,108.180786,119.03955,128.55298,149.60553
2008-01-02 05:00:00,94.7984,211.11563,3.6431427,131.53735,132.70917,164.42996,186.19385,127.43729,153.81192,140.16583,358.10406,126.17029,125.29059,144.49573
2008-01-02 06:00:00,31.989418,106.64203,321.66315,89.28978,145.4097,168.77322,208.40823,131.91052,152.03723,128.11249,349.7064,288.5706,133.67358,151.08649
2008-01-02 07:00:00,8.272102,121.681335,269.9096,132.31622,120.14075,154.14453,206.5009,111.6062,161.13574,115.43787,358.1228,274.58185,120.30072,149.93073
2008-01-02 08:00:00,337.77643,96.8996,5.7794724,135.70453,139.91962,160.14069,201.92242,127.78757,132.12482,145.08893,127.463135,297.0915,116.890594,157.59198
2008-01-02 09:00:00,346.5951,179.33151,350.77313,108.337555,145.5404,144.30804,198.28851,108.070984,160.46323,163.70245,170.34058,353.78632,125.51849,153.14099
2008-01-02 10:00:00,303.146,188.51141,325.82712,217.31412,151.30298,133.00879,190.43536,110.059326,57.66417,158.7652,114.36554,0.663887,132.81906,145.78363
2008-01-02 11:00:00,329.15265,172.84564,128.12244,257.21503,128.79352,128.70758,187.88525,100.3067,157.03705,119.746735,112.67462,312.0312,115.579834,142.24722
2008-01-02 12:00:00,314.63528,151.38428,147.77252,111.55786,144.75888,149.42343,206.75829,117.645966,159.2392,115.43085,110.279236,304.53906,97.04047,144.18439
2008-01-02 13:00:00,315.055,160.14615,334.78918,142.49475,146.12646,147.85394,195.56192,123.43042,166.17163,127.74777,132.71777,117.74094,111.11224,151.88281
2008-01-02 14:00:00,334.77237,80.67264,318.08658,159.12494,143.34906,150.69452,188.63043,141.20715,161.93628,154.12646,122.85153,130.06628,99.12921,140.47363
2008-01-02 15:00:00,109.71185,42.827957,38.220764,184.43866,145.66547,141.68689,181.55743,148.08154,155.72305,142.24072,15.313202,126.75729,108.87091,112.13696
