date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-02 04:00:00,1.900343,1.8411816,13.859743,6.751436,8.150373,5.982859,4.7613106,14.137239,9.161106,9.015668,4.183188,9.618259,8.822085,13.695875,13.93673
2022-01-02 05:00:00,5.8872395,0.9700419,12.961545,4.0717874,7.0470104,3.8920429,2.7116594,11.262537,4.9036093,15.19199,4.367189,9.69673,7.539072,11.170146,19.177214
2022-01-02 06:00:00,4.7491946,4.466636,12.346013,3.253245,5.1654773,4.8392253,4.304465,7.6046276,4.2971854,15.578335,4.912048,8.959737,5.931903,9.657511,14.349975
2022-01-02 07:00:00,5.2675786,4.4228363,14.689893,3.8836043,4.543025,5.24888,5.039672,11.06349,6.059275,19.040789,2.7805958,9.471107,6.541735,9.022402,13.941705
2022-01-02 08:00:00,4.1689005,8.188675,20.967228,1.7813404,5.1088614,4.8890247,2.1498697,8.45231,11.688991,18.20744,4.465988,9.9777975,7.3031306,11.033322,13.692701
2022-01-02 09:00:00,3.8037882,8.827036,19.640089,4.43481,6.6210775,4.006847,5.0127025,14.669869,9.731192,16.026007,4.848364,8.254337,10.579339,11.949467,13.8706455
2022-01-02 10:00:00,2.582134,1.2733375,14.67155,0.96564865,5.7899632,6.2716107,6.645289,13.64831,14.727376,15.387513,6.824521,8.241745,9.506587,9.532532,14.032028
2022-01-02 11:00:00,3.7793026,4.580623,19.949078,5.016099,7.2661953,5.311471,2.7823591,13.22327,11.506102,16.459007,5.2210255,10.438004,9.502134,13.645501,17.430552
2022-01-02 12:00:00,2.1791596,4.8408294,15.401799,6.7195296,7.3783603,3.6488554,3.7631855,9.080401,12.967135,15.468069,5.416774,9.909283,10.813858,10.065267,17.908897
2022-01-02 13:00:00,5.743119,5.791969,16.652248,4.0189877,7.4997916,3.883351,5.906122,12.392955,9.879093,16.924273,5.8285704,9.540107,8.964206,9.946569,16.61117
2022-01-02 14:00:00,1.3097363,0.8254427,11.87967,5.282528,8.152337,5.392627,1.5265954,13.620302,12.634003,7.6499877,4.4176245,8.203072,11.330391,12.549479,14.05855
2022-01-02 15:00:00,4.986818,3.983029,13.947202,6.36657,6.819376,4.0475807,1.7918044,12.942963,7.244546,9.817016,3.6472304,10.085433,8.019995,13.328581,19.163546
2022-01-02 16:00:00,6.34322,2.6444473,14.785327,1.5966069,3.9859858,6.015138,4.763635,9.008679,4.648505,15.238213,5.091036,9.025897,8.173362,10.411861,17.945635
2022-01-02 17:00:00,5.472481,3.1420252,11.707757,5.1023116,7.3987617,5.628952,4.748123,6.114194,8.866188,16.860893,5.009002,8.800603,6.634793,8.569064,12.908579
2022-01-02 18:00:00,7.3559217,4.861657,17.984734,1.5421462,5.327008,4.6358595,1.1638843,8.88969,12.784683,18.77623,1.1643077,10.201041,4.8149276,8.377211,12.089568
2022-01-02 19:00:00,6.4934893,10.050006,22.321075,2.4453335,3.8178465,4.8766155,2.578011,10.721176,9.912679,15.938474,5.0816627,9.369846,7.4028077,13.264055,14.458473
2022-01-02 20:00:00,3.409664,1.0978748,12.690905,4.1702385,5.692431,6.0713077,5.355245,13.781758,13.010645,14.508393,5.1758227,6.6800594,10.543522,12.52659,13.737235
2022-01-02 21:00:00,3.454712,2.8459322,16.594526,6.2145796,7.4789457,5.5482554,5.3040977,14.501691,11.927559,16.256462,6.5252857,9.326631,11.071532,11.313095,13.792517
2022-01-02 22:00:00,3.105504,7.785713,17.177103,5.443362,7.249403,3.708982,4.125359,12.467378,15.126833,16.636404,5.683549,10.520637,11.518563,12.529138,13.965343
2022-01-02 23:00:00,3.1065135,1.4392747,15.707443,4.814811,7.033467,3.1616976,2.0517786,6.7912097,5.4689927,16.425165,6.209165,9.530367,10.90673,8.449312,13.768971
2022-01-03 00:00:00,4.2883015,6.7446094,12.570032,4.412009,4.4535904,5.3618884,2.0977366,5.6006155,4.7250876,13.182184,3.7904913,7.0520287,5.6667852,8.547732,12.880845
2022-01-03 01:00:00,7.085587,9.472429,8.476867,2.5584626,5.276347,4.268542,1.3290071,6.7890587,5.097567,15.367199,3.5607264,4.802109,4.3985896,7.5093436,8.211183
2022-01-03 02:00:00,3.7333016,6.319404,2.6419451,3.549996,4.4990196,6.5376735,2.385145,9.8607235,5.186407,10.242948,4.3701034,4.600154,5.285049,5.6841326,8.164583
2022-01-03 03:00:00,2.780393,4.8304157,2.3367772,2.5023344,3.5397677,7.2332416,2.7759547,8.962162,7.0969973,7.242063,3.0110066,3.630761,4.5898333,5.6474533,8.848416
2022-01-03 04:00:00,3.5453014,5.049252,7.677434,1.5487639,3.206694,6.4252834,5.6467752,3.3630843,2.5232825,8.3002615,3.226567,1.259921,2.8591986,7.406875,10.35532
2022-01-03 05:00:00,3.9820073,4.7983656,3.5931756,1.0189614,6.581701,4.8252435,1.044198,8.304511,5.824959,6.059079,5.304604,1.8513136,2.7842753,6.688651,8.596711
2022-01-03 06:00:00,4.140984,6.6879826,2.9049854,1.4279785,3.4347901,6.114904,0.7899387,5.8380084,2.7540305,10.450122,3.0766032,1.3125602,1.0895033,5.863021,8.373958
2022-01-03 07:00:00,3.3525326,7.222705,5.1564975,0.19193909,3.3727674,5.2112923,1.1404393,8.805078,4.1061544,9.872951,2.7145894,1.7979425,2.5775976,6.5932927,9.656261
2022-01-03 08:00:00,2.7289624,6.9635115,5.167063,0.50308573,5.3587155,5.121234,4.5442333,5.26857,1.5111412,9.717624,3.720895,1.7954787,0.8038354,6.952504,10.541181
2022-01-03 09:00:00,4.3442483,5.405581,6.3051677,1.0515779,4.0174785,5.8943872,1.2100155,9.124822,1.9077362,9.175167,3.0669332,2.9016774,1.4025403,7.844985,9.031124
2022-01-03 10:00:00,2.9351218,5.8501,7.195427,1.4117359,4.051944,5.384198,4.0806465,3.848589,2.9360518,9.331031,3.1820927,2.4455369,2.3516731,6.5807962,9.900224
2022-01-03 11:00:00,3.4205256,5.08953,2.4615347,1.4484531,3.8165746,6.912215,3.0216203,6.569045,4.584964,8.458168,4.892027,2.5627954,4.9580183,8.340816,8.889701
2022-01-03 12:00:00,3.7073507,4.344753,3.383002,0.4599718,10.148087,6.8495126,4.9486976,8.793846,5.623432,7.264228,4.258668,1.7904252,6.510705,7.147445,7.6907744
2022-01-03 13:00:00,3.527761,12.208684,10.738869,3.8425195,5.2327595,3.552146,1.9763072,6.469065,3.2381256,6.7697835,8.244586,10.095284,6.862155,6.7011123,4.572125
2022-01-03 14:00:00,3.1071494,15.454936,15.023564,5.692449,3.694868,5.5109744,4.875321,6.458126,3.3705258,10.39705,12.863117,16.070501,2.434886,2.081148,8.6736555
2022-01-03 15:00:00,1.2000536,13.47125,12.756203,4.008558,1.8373102,5.980488,4.208278,2.257199,1.2439909,9.95501,7.02045,6.0744867,5.468172,8.723361,7.115115
2022-01-03 16:00:00,3.0519497,10.940117,11.717224,6.2438154,0.3361063,8.518079,4.4693294,1.8288805,2.7743144,7.4299345,4.215939,2.1981494,5.1649575,3.4476094,7.196093
2022-01-03 17:00:00,1.7012019,12.778107,12.67679,5.563717,4.7146854,6.4450235,2.8535857,2.6659791,0.749347,6.807803,7.3438473,4.046267,2.6104274,5.030335,10.785019
2022-01-03 18:00:00,4.4081173,5.7149935,13.25942,1.0090947,4.423036,3.7429843,1.4361821,7.2599382,3.2311056,5.878462,6.3672886,1.7932284,3.2383578,6.986611,10.5587635
2022-01-03 19:00:00,3.31548,1.7796234,13.245958,1.191417,4.437431,2.9036884,1.6789969,10.113891,4.9300766,6.632418,3.4947872,3.1235921,7.5564013,3.9505901,15.2524185
2022-01-03 20:00:00,2.5974627,2.5051384,3.2151964,0.8954034,4.8902874,0.56978774,2.0045176,12.336646,4.982225,9.2637005,4.3657584,2.8122234,7.159452,6.316964,13.956194
2022-01-03 21:00:00,3.2917883,2.7710135,0.68608284,1.2640475,3.901115,4.326736,0.7064388,14.95083,2.446606,7.5387506,7.5550194,4.9422054,7.7618976,4.485301,11.344204
2022-01-03 22:00:00,2.2182221,5.1273108,4.943919,3.8696425,4.737445,3.8630767,6.325355,13.849884,7.426751,10.356847,3.3201199,4.8686275,9.096746,4.1854596,10.190729
2022-01-03 23:00:00,3.993274,5.394243,4.609421,2.682721,4.790273,5.3426623,2.7610612,13.415536,8.520433,12.133652,3.2116554,4.3018107,6.655361,8.341503,9.409851
2022-01-04 00:00:00,2.4470847,5.305914,6.995688,1.3048248,9.275276,5.8505883,3.70612,11.670596,4.0224147,9.794736,3.6378078,4.4688168,5.5235424,4.9026694,6.853068
2022-01-04 01:00:00,3.3129306,4.9388394,5.7562304,5.243692,3.8572142,7.353564,5.3390107,10.56205,1.9809645,9.260377,4.9823384,7.4687953,8.890688,7.377592,9.647281
2022-01-04 02:00:00,2.5969727,6.3520565,7.149945,4.716972,4.192249,7.426574,1.6931974,6.5741415,3.7366345,10.06467,4.0884523,6.859104,5.0200586,7.7408786,10.052093
2022-01-04 03:00:00,3.0457666,4.4550314,6.369772,3.7705536,6.289971,6.012044,3.4751394,6.6343665,2.503377,10.084137,5.7371507,5.6534076,9.301201,8.221428,8.559263
2022-01-04 04:00:00,2.7293382,5.4734964,9.454525,1.1847395,2.2242808,6.2495103,1.655212,6.8418403,7.2665687,6.154192,3.4985785,5.989348,8.56177,8.891319,10.278549
2022-01-04 05:00:00,2.5725894,7.568035,6.4031816,1.4566449,5.8986616,4.9148817,6.526272,12.6334095,5.231136,6.6647277,2.6702545,4.3361278,10.958509,10.625816,11.627405
2022-01-04 06:00:00,4.017909,2.9964948,4.5142374,0.84898746,7.479442,7.2283387,5.301655,10.949488,4.174324,7.3435574,4.290825,4.473767,8.602657,8.014725,7.3113375
2022-01-04 07:00:00,2.280925,5.000374,3.7355654,1.7418401,4.477729,4.3469133,0.8089307,9.072409,4.1789584,10.841687,2.194257,6.9488544,7.515073,6.207346,7.212136
2022-01-04 08:00:00,2.8571868,3.766597,4.1604443,0.755245,5.2236853,4.1999307,1.1831313,6.49629,4.091301,8.200889,4.397335,5.8223023,5.3917246,7.0003524,9.830091
2022-01-04 09:00:00,3.2516592,8.004734,7.231636,1.7998528,2.2028992,4.3127575,3.9977155,8.2297535,3.9675074,6.959112,3.9453142,3.6384923,7.4137816,5.978403,11.37979
2022-01-04 10:00:00,1.2516459,2.6687376,3.8522356,1.6876074,3.4882011,1.3309906,5.942657,5.96485,5.803591,5.878815,3.7813768,5.107501,6.741954,6.4103146,7.9643645
2022-01-04 11:00:00,0.30260473,3.412142,2.1721804,0.7821453,5.5405936,1.8947577,5.6384215,6.5831323,3.997612,3.0397375,2.1943996,2.980563,7.2950377,5.5596986,5.6855035
2022-01-04 12:00:00,0.29677653,1.3597738,1.3132294,1.2538061,2.8576427,1.993071,3.5851843,4.6219687,3.296848,4.1278276,0.9655444,3.5549202,8.77828,4.959194,4.7853985
2022-01-04 13:00:00,2.5976136,1.9267659,0.76206386,0.9528213,3.7013798,2.3071742,5.49182,4.9056973,3.953034,5.085327,0.8929963,7.102974,4.699097,4.927966,4.3044047
2022-01-04 14:00:00,0.63234615,1.0490472,2.22454,1.6329464,2.4832163,2.267835,4.393881,1.6107548,3.9374652,5.1502104,0.27729002,6.916993,3.8492074,5.022999,2.9334176
2022-01-04 15:00:00,2.3133202,2.3061466,1.2517221,1.7714074,3.1178093,2.2783356,6.4042487,1.0110388,3.1808138,5.125523,0.9373837,8.008742,2.4184804,3.7256455,2.1512423
2022-01-04 16:00:00,5.3998723,0.60140485,1.5812294,1.3507884,1.4027032,2.661629,5.830208,1.0525913,2.1131706,5.004097,0.40070453,6.8429914,2.8978636,4.074734,2.1961834
2022-01-04 17:00:00,3.2659,0.89256775,1.3020647,2.2685287,1.8827293,1.6715417,4.56801,1.2418126,2.9416275,5.4543705,0.56683147,7.3088317,3.739306,2.481114,1.5535816
2022-01-04 18:00:00,1.6078745,0.5497026,2.027877,2.0073442,2.644134,1.7951349,3.2961867,1.3470143,0.5632409,5.7846327,1.506928,5.588847,3.8894303,2.3431902,2.0786865
2022-01-04 19:00:00,5.5506372,1.1596378,6.1188107,3.436549,1.7719828,1.3934025,4.9322953,0.9573147,1.5219278,5.6365085,0.41016683,4.078689,3.9525723,3.6021175,3.9747481
2022-01-04 20:00:00,6.248374,6.1037655,7.449069,1.6936507,0.52033615,2.369108,3.4704247,3.0090032,2.5283976,5.928162,1.6577057,2.6856575,4.493283,5.2977285,4.8234625
