date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-01 00:00:00,-4.3131666,-3.48556,-0.5284859,1.6205372,-0.10777004,-0.50064486,0.29546517,-1.0396585,-0.88753253,-4.7202535,-1.0165082,-1.3164233,-2.9752548,-5.6512084
2022-01-01 01:00:00,-3.8445396,-2.257927,0.9260039,1.0213172,-0.6032856,0.98433805,-1.0637801,-0.20266612,-0.25631696,-5.0825133,-3.2531633,-0.43039572,-3.6111379,-3.8912451
2022-01-01 02:00:00,-3.3763185,-5.363753,-1.0221571,2.0901766,-1.0327673,0.47781667,-0.26267734,-0.48631138,-5.170189,-0.16258432,-4.783133,-2.3247297,-3.775257,-3.098366
2022-01-01 03:00:00,-2.341498,-4.00388,-0.5976341,2.1299467,1.7036432,-0.5940125,1.2519811,1.485684,-2.4408023,0.4866258,-3.6946626,-2.2200196,-3.0419724,-1.9060854
2022-01-01 04:00:00,-0.47850823,-1.7923502,-1.0837779,-0.7233776,0.70121473,-1.1290284,2.3904517,0.58222383,0.13949163,-0.07570552,-4.316861,-2.583668,0.9607195,1.9730461
2022-01-01 05:00:00,-0.88470596,-2.0399866,-0.8239912,-1.2181903,-0.91047513,0.8920853,1.0878272,1.7080805,3.020741,0.076428466,-4.2393446,-0.5801491,1.8862083,4.066875
2022-01-01 06:00:00,-2.224609,-0.30489987,-0.9271998,-1.8408526,-1.793448,0.07597407,0.9619315,1.1431099,2.0821996,0.33401728,-5.51372,-2.8545337,2.7297256,5.1000485
2022-01-01 07:00:00,-0.17704113,-0.9167569,-1.0994279,-1.640033,-1.2901137,-0.28913105,3.789396,1.0573118,5.544222,0.28960815,-5.051716,4.101834,4.072035,6.51746
2022-01-01 08:00:00,-0.6239381,-0.45349798,-0.856244,2.1406546,-1.4193184,-0.7548816,4.069633,-0.26454276,5.7975044,0.003253155,1.3825487,6.0161633,3.4875672,7.655317
2022-01-01 09:00:00,0.019724587,-0.25245485,-1.5178751,1.471525,-1.7933967,-0.3385892,4.8016806,0.9329601,6.379029,0.22172911,-0.44341934,6.815902,2.9230573,8.643908
