date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-02 19:00:00,355.61893,1.2767868,353.95447,53.42215,300.0805,44.873978,204.86444,73.02881,324.87415,41.37697,216.07741,248.28566,53.772827,33.038315,26.512558
2010-01-02 20:00:00,283.87775,206.15817,345.91016,92.34787,148.86322,84.530075,239.66805,141.41327,269.29968,28.003296,245.16132,60.980804,40.443054,24.712639,30.682388
2010-01-02 21:00:00,250.74211,170.992,347.10376,345.87952,172.56769,20.746475,290.47128,312.93933,297.5307,45.70804,283.09882,122.25476,65.0919,9.504021,17.530151
2010-01-02 22:00:00,226.84589,94.15622,320.74127,73.26427,37.094536,314.4073,204.3948,328.9452,134.20285,295.8603,276.9248,97.62891,259.593,340.37628,349.15894
2010-01-02 23:00:00,283.5167,88.386536,309.9457,78.72319,187.02966,333.35217,199.30334,147.76434,281.40717,204.99774,266.70215,89.02597,64.99074,2.8691864,332.10303
2010-01-03 00:00:00,281.1148,317.17166,332.25125,193.90463,14.690453,103.95349,263.36526,342.78375,271.07288,308.585,309.55487,118.96185,43.1541,339.05984,326.66934
2010-01-03 01:00:00,181.07007,319.07336,330.0758,167.21869,16.263527,19.73288,271.74103,3.4737396,311.02893,324.40942,310.1856,186.27356,40.39586,317.65057,328.02655
2010-01-03 02:00:00,40.12503,250.28177,332.46484,128.60919,324.27106,9.646553,256.95215,336.48676,284.0968,319.38144,309.77637,308.3319,64.179245,332.95792,329.84427
2010-01-03 03:00:00,210.62201,136.06335,325.8428,178.9273,48.463303,309.96924,274.22375,25.55275,314.59567,324.96173,312.60797,170.36313,54.275208,303.34784,322.49493
2010-01-03 04:00:00,44.611115,153.58627,310.46582,285.14264,137.14786,332.09085,208.25687,357.10645,223.46033,241.91397,297.7706,95.610016,178.88974,293.88055,324.0607
2010-01-03 05:00:00,238.87115,155.28857,310.68994,52.986145,148.78531,337.9901,230.4109,4.944023,330.5245,275.06497,184.14838,81.97084,239.60306,337.00656,327.1607
2010-01-03 06:00:00,37.348274,111.07742,310.11902,345.3238,175.69492,339.3437,195.67633,259.75262,299.58777,305.26294,241.61609,75.50777,242.64236,344.5014,327.1266
2010-01-03 07:00:00,115.14551,149.21738,311.25345,298.8181,188.64584,340.62582,220.85435,173.11353,317.32104,299.85135,241.56656,75.478165,235.17926,322.1626,326.97873
2010-01-03 08:00:00,161.19232,105.328125,313.97504,18.166046,138.53271,344.9743,158.97046,278.8178,224.95248,302.62668,227.95993,65.75159,201.71063,330.87253,325.15955
2010-01-03 09:00:00,76.08185,97.86896,319.8249,60.85515,325.2185,339.9689,241.89221,174.37512,184.91412,310.75543,199.87863,41.637207,247.78769,337.55725,325.67648
2010-01-03 10:00:00,68.577805,79.61191,319.43927,6.955536,176.36838,356.5786,223.76224,151.91852,340.10333,289.95218,183.46857,83.55846,166.67786,0.22193909,317.15393
2010-01-03 11:00:00,350.84912,35.135048,327.5107,111.388306,342.92282,335.97293,272.437,328.01978,281.9016,306.3545,117.37424,95.39334,190.99268,343.5181,323.4161
2010-01-03 12:00:00,139.03003,87.56706,313.20203,77.7113,216.46054,350.0226,218.27104,210.41724,223.84265,300.7644,81.15234,99.80347,187.73734,327.69672,327.17465
2010-01-03 13:00:00,221.11725,15.163368,306.22092,167.98627,172.07568,327.41254,218.52902,188.64987,327.24744,285.53708,148.24045,106.71326,183.92618,356.00623,312.28284
2010-01-03 14:00:00,39.596634,97.2771,311.9396,90.80832,347.32507,335.88937,182.95526,253.78708,253.95415,249.2753,101.48859,318.35205,179.71991,329.7627,318.96283
2010-01-03 15:00:00,187.1011,180.89435,317.81097,77.08156,55.826447,342.9214,175.52649,199.38159,206.25983,243.38318,102.30359,135.58228,193.88556,341.7729,327.6967
2010-01-03 16:00:00,347.12476,282.62146,328.06998,264.8554,6.2497635,359.599,275.89053,206.96646,168.07547,314.1256,130.46039,185.86157,184.18277,320.77325,327.63412
2010-01-03 17:00:00,76.76402,296.4229,328.87836,124.01517,113.07892,288.81433,214.48965,65.56244,19.654388,317.16428,280.93665,279.77432,182.7937,325.79318,336.96075
2010-01-03 18:00:00,252.70204,311.70663,327.83466,104.29935,140.18567,246.9502,166.71588,358.83398,356.0687,317.85416,314.11093,251.68239,181.07986,307.66403,329.9314
2010-01-03 19:00:00,47.940613,306.37305,326.79956,102.553406,31.745056,280.43262,271.54834,24.59301,338.11536,315.02313,305.7769,303.00586,234.01161,327.62347,331.76782
2010-01-03 20:00:00,54.379623,322.6687,333.99316,142.39603,354.13193,208.4,274.13705,19.049423,275.31458,302.57172,324.19116,286.84204,242.10373,327.53,343.4023
2010-01-03 21:00:00,278.52676,319.02313,339.7475,5.164421,7.45578,254.45001,264.9993,341.94525,280.82635,323.80743,316.81982,97.58591,267.26923,335.43024,331.52335
2010-01-03 22:00:00,55.582092,312.5586,323.8814,269.2185,1.4818954,135.52704,269.27747,352.25546,281.67133,307.4146,308.60498,350.7851,25.697594,325.46622,325.58374
2010-01-03 23:00:00,7.775978,322.0923,328.36487,357.73364,352.82556,151.77301,312.15988,9.108223,286.59622,322.3095,340.73044,74.99361,5.0400085,329.11313,321.06958
2010-01-04 00:00:00,150.29294,179.89206,329.42273,141.33621,17.07119,287.24774,265.951,8.836487,280.40784,314.38995,309.10666,165.22845,127.80594,322.62314,325.2944
2010-01-04 01:00:00,279.3686,312.1696,316.8861,174.03268,77.52937,336.02805,283.29428,22.622147,298.3826,310.83527,303.1892,264.22302,23.793694,313.3263,320.2473
2010-01-04 02:00:00,325.41516,316.6388,329.77234,155.5466,161.32776,332.78174,291.56607,24.870644,284.99725,304.76276,302.54425,264.49225,149.4938,306.15778,311.33453
2010-01-04 03:00:00,267.08252,326.18243,332.37177,181.91418,352.7365,343.70074,241.6278,0.15834808,285.7114,318.62747,291.04227,243.15727,152.37479,333.09027,338.01215
2010-01-04 04:00:00,285.1271,309.6265,325.50577,146.7395,307.63766,328.2676,269.65228,24.947014,287.36902,303.6289,295.86115,299.142,184.60321,330.27002,337.71487
2010-01-04 05:00:00,313.63464,318.07974,323.17566,111.91913,117.75403,320.2556,264.54822,359.5552,303.67093,285.44534,299.18256,299.9666,115.38031,318.68173,319.90314
2010-01-04 06:00:00,239.181,319.05603,326.0858,126.348175,75.26614,159.43427,343.48578,54.60466,301.45917,295.8297,307.62247,298.11157,171.94992,317.60156,324.16302
2010-01-04 07:00:00,256.27884,317.1953,307.04773,212.76335,135.94122,310.03998,192.82333,47.288666,282.2647,313.2836,323.56473,164.78662,160.18835,304.15222,314.17014
2010-01-04 08:00:00,39.887405,325.6504,330.9843,133.54288,2.241188,47.717026,6.6324615,26.499931,306.9735,313.59317,314.36804,285.30176,169.5989,285.6717,334.588
2010-01-04 09:00:00,300.71967,319.23026,325.53235,132.90027,94.38721,337.4541,148.0557,328.95435,277.39514,312.6742,336.42706,320.75107,75.0276,321.38992,331.70795
2010-01-04 10:00:00,24.199806,316.7765,323.4992,69.35567,179.90701,7.420311,313.96652,110.21158,273.9863,303.154,312.40894,321.75467,174.75134,309.5739,323.35428
2010-01-04 11:00:00,97.25983,70.551346,308.53137,168.24371,89.49701,359.27258,309.35388,89.07027,308.62988,307.89557,311.9748,146.71603,185.61252,359.7043,312.572
2010-01-04 12:00:00,8.9993515,113.18527,316.9486,80.67224,195.45358,20.317833,276.21307,48.72641,287.00684,294.8742,310.07257,148.40363,243.69307,278.9984,317.5445
2010-01-04 13:00:00,215.74696,314.21036,319.94193,178.04233,229.66486,310.68762,330.68134,146.80313,330.85428,304.3352,326.75098,233.16205,324.8983,322.1543,333.33203
2010-01-04 14:00:00,97.714966,303.8582,315.5805,246.3877,143.03683,10.174858,343.3681,206.02457,0.057739258,288.36618,318.4295,163.68051,197.77353,325.01514,337.2298
2010-01-04 15:00:00,80.92438,306.86157,312.4394,114.016846,145.97754,52.372208,344.99863,157.091,323.01355,302.89746,313.641,170.72424,217.74532,330.5257,327.58887
2010-01-04 16:00:00,161.12747,114.06384,306.1399,55.35759,131.65881,32.33571,326.2099,75.27461,301.25272,318.6122,286.8961,20.793236,228.4807,327.96027,301.1114
2010-01-04 17:00:00,118.51068,261.23718,340.89874,46.800705,161.36053,73.28807,288.0561,181.57721,268.9868,358.61285,310.31198,275.70618,175.05643,356.8922,327.71588
2010-01-04 18:00:00,33.10856,346.82428,328.99484,43.216293,170.12015,235.55347,203.4353,171.26501,23.939644,3.4297028,311.5324,2.2766418,178.06567,20.47866,26.925278
2010-01-04 19:00:00,104.0072,331.424,329.71225,103.96484,147.8175,29.68795,225.3749,155.17612,233.47302,352.08737,353.37912,18.413193,36.9526,28.426872,24.369308
2010-01-04 20:00:00,60.449768,349.21872,318.37674,40.001633,237.09883,125.68115,111.94061,106.31201,311.30603,13.28257,324.1253,53.09247,130.1282,28.641777,2.5418472
2010-01-04 21:00:00,297.9422,328.8528,345.4146,174.0231,315.41846,329.2277,85.93063,304.55536,281.77496,85.506165,270.77594,9.597809,51.986618,15.863487,0.8407135
2010-01-04 22:00:00,320.9626,330.56076,314.74295,124.706726,122.47925,344.85614,96.54004,248.66476,253.8594,66.47331,317.19672,350.15295,73.81586,31.058899,0.9996567
2010-01-04 23:00:00,79.203064,323.77948,326.18756,67.93582,305.35675,335.48087,63.107727,190.04956,164.33524,22.891167,342.28427,9.270546,70.454956,29.710342,7.1537094
2010-01-05 00:00:00,82.80583,326.3751,329.69897,42.85652,116.66632,292.73993,253.43611,293.8667,269.00482,51.896637,255.661,350.31512,61.720413,40.950058,19.23146
2010-01-05 01:00:00,103.259094,0.55374146,330.90326,103.65787,180.14392,220.69801,99.97937,24.174477,149.66608,69.428055,59.38774,41.752426,48.880768,49.064224,18.625755
2010-01-05 02:00:00,84.33972,15.609627,348.40027,155.04721,192.06079,323.98804,355.67322,143.3747,155.10956,67.298386,36.682655,26.502968,66.5822,57.97592,39.741684
2010-01-05 03:00:00,60.111023,10.319611,2.133194,156.25208,187.0777,315.7705,254.79698,82.84561,80.16492,63.81343,44.359344,18.274529,60.473816,61.022614,32.516335
2010-01-05 04:00:00,53.479874,4.5442734,347.96835,237.10878,172.77182,282.07666,121.124756,319.77838,70.19479,75.538025,44.068573,21.402084,50.848907,54.92534,28.279915
2010-01-05 05:00:00,36.01052,8.459839,349.8317,227.4748,141.99518,297.96143,140.58499,352.92548,38.46724,37.640358,53.36142,19.869148,25.924278,58.325516,32.12342
2010-01-05 06:00:00,19.826263,6.0005875,351.0032,238.69022,343.18024,30.28154,126.80057,318.8189,98.7406,62.33583,43.957962,17.43843,54.13867,58.84735,30.884506
2010-01-05 07:00:00,25.492844,10.362099,5.3852997,256.66498,299.04532,41.91739,115.0824,354.45853,114.24515,67.69119,47.44368,34.264404,9.381935,57.528656,55.25638
2010-01-05 08:00:00,47.958755,18.486275,353.971,345.6964,316.8266,43.523514,82.122925,281.42557,99.7327,53.57788,51.26805,41.765457,13.054016,61.63423,53.365967
2010-01-05 09:00:00,71.209015,20.417946,336.36322,349.71423,301.17276,54.201004,79.67937,32.189377,109.879456,60.12393,47.823593,37.573288,24.331635,61.27925,63.069534
2010-01-05 10:00:00,77.98392,18.927216,8.538124,336.20197,301.42365,269.47186,247.81046,42.149323,105.99701,62.358093,63.226196,37.93544,52.947342,57.67012,67.93707
2010-01-05 11:00:00,73.967896,22.209076,11.441643,342.8244,231.64246,245.50607,151.33673,23.559196,112.33551,62.45813,63.64235,31.89798,41.328796,60.72226,75.145004
2010-01-05 12:00:00,27.038895,24.648788,14.393944,343.15887,47.30699,300.29498,134.78085,92.15283,116.879944,57.31633,51.43419,43.954422,356.12054,66.939804,79.82329
2010-01-05 13:00:00,29.063614,19.437836,13.556747,328.47647,325.70395,66.29019,130.97467,307.13968,133.45544,57.302902,48.65976,47.184998,75.24626,69.07254,78.49989
2010-01-05 14:00:00,86.13144,3.0420609,12.363777,310.7948,75.59813,15.64492,105.76276,45.674026,153.80908,73.33554,60.129456,44.148956,76.71535,73.54021,77.72519
2010-01-05 15:00:00,120.04312,5.4942245,15.316475,324.8418,352.16107,243.69305,141.078,326.23517,99.1156,75.82446,68.89162,20.621895,54.33943,80.16011,74.61128
2010-01-05 16:00:00,80.00247,21.94786,25.22477,302.80704,296.1056,270.05142,168.54163,358.85593,271.52313,72.31966,59.97682,22.762886,52.965103,80.19699,77.85019
2010-01-05 17:00:00,40.475677,15.154915,25.696953,180.13058,313.6277,333.24014,165.43759,349.19653,319.3136,70.2543,66.10771,27.056114,59.26541,75.76805,83.51573
2010-01-05 18:00:00,52.08908,21.316345,18.627213,189.12115,332.4045,120.826385,64.91893,342.6654,279.71283,69.10651,59.11493,29.632729,57.78508,76.04372,89.36832
2010-01-05 19:00:00,32.93123,30.490623,329.3097,41.250473,219.44963,124.51068,92.87662,343.21353,329.95715,73.59216,68.32094,31.935814,44.942276,77.053024,86.762054
2010-01-05 20:00:00,312.2666,223.24242,307.28143,42.190567,100.35687,150.00119,103.05417,36.4954,296.53387,78.38478,37.96527,38.16655,53.604248,75.22975,66.512695
2010-01-05 21:00:00,286.122,54.253403,344.6637,66.205505,154.85944,138.62494,137.66516,133.98642,317.4108,73.35399,186.10193,51.10385,59.07483,80.32509,76.2269
2010-01-05 22:00:00,13.703278,316.33847,333.13168,345.8474,127.129456,147.4002,103.3515,148.90247,229.47197,65.85596,276.21677,91.55139,65.87604,75.06416,75.085175
2010-01-05 23:00:00,65.3277,342.82568,330.03583,69.730896,57.733597,356.20795,255.43102,149.9927,319.1009,53.400345,315.66992,72.50615,75.2164,73.7166,68.68645
2010-01-06 00:00:00,13.055428,24.764877,333.1292,91.27075,142.13458,332.27005,216.75906,144.11993,325.41144,46.771774,325.75586,62.504242,54.311356,66.1376,63.18907
2010-01-06 01:00:00,45.05838,29.533089,328.12592,164.77393,157.34613,344.43112,28.027306,141.98364,325.05304,57.544113,340.75388,71.1431,58.877075,62.575134,61.23947
2010-01-06 02:00:00,315.84903,57.887436,341.2008,96.43121,174.76843,0.3580475,227.61156,154.95477,152.01126,58.168976,347.73343,52.354187,50.124313,57.44165,47.291397
2010-01-06 03:00:00,50.152634,4.4836655,325.9712,81.34361,190.42215,21.350815,228.45255,153.50464,150.27798,74.792114,358.7755,53.73854,55.015656,61.840393,61.226547
2010-01-06 04:00:00,18.628227,13.698875,311.8005,95.03702,176.74402,351.08514,182.97565,145.29031,190.01654,65.520966,359.24118,22.030777,48.66179,56.19658,65.441284
2010-01-06 05:00:00,73.13252,45.634903,319.25058,71.84953,209.98994,353.95737,199.59286,126.67731,276.40637,51.039246,344.82492,33.233826,48.08896,42.75534,62.405396
2010-01-06 06:00:00,35.766365,0.55631256,319.7935,43.75505,207.37183,356.00336,208.13391,160.94064,227.31534,18.58799,344.56754,27.239334,55.704575,39.027298,64.61316
2010-01-06 07:00:00,192.23395,351.7207,323.4369,80.387024,182.56082,330.15283,261.84528,148.10577,212.8741,74.27678,327.44302,42.331787,53.687317,28.28814,48.240463
2010-01-06 08:00:00,47.284805,341.79706,328.23645,135.19125,192.93384,338.4478,204.99341,159.8584,190.146,70.2137,347.46954,67.51991,60.58896,6.191246,49.45076
2010-01-06 09:00:00,50.72664,0.49445343,330.99176,169.04953,158.90503,336.72977,90.42401,123.69104,186.42975,74.30553,353.43195,51.851852,54.31987,11.3641205,59.92807
2010-01-06 10:00:00,330.79944,342.94403,297.8444,198.58435,210.6482,338.6937,102.17111,139.73785,275.81583,72.31033,352.53912,45.91754,122.435974,359.22357,76.88814
2010-01-06 11:00:00,354.38593,3.4166183,321.70987,61.312897,134.67206,339.191,103.39029,147.63098,303.70825,73.2334,358.53693,45.41815,150.68707,83.235825,52.309814
2010-01-06 12:00:00,59.22113,313.66415,317.64407,83.20598,187.4978,342.07034,97.08377,156.25916,183.99335,78.08421,347.94037,65.911835,101.581635,102.29639,32.987328
2010-01-06 13:00:00,86.83115,321.34586,31.658234,97.88849,158.73358,342.35858,86.91841,134.85901,179.4385,68.335556,340.11218,56.669785,97.91498,53.21634,32.368935
2010-01-06 14:00:00,75.08534,256.17487,319.48114,349.35617,6.6035614,336.8081,82.971695,137.6073,322.83612,70.66753,330.9889,47.068558,126.57312,52.490005,59.461716
2010-01-06 15:00:00,67.56081,314.03006,332.57312,211.79735,98.423706,344.6791,84.72095,133.15704,310.57623,68.814514,310.16733,49.31578,111.63812,65.11919,58.937057
2010-01-06 16:00:00,92.08237,330.0902,346.44183,135.16391,148.88644,337.57785,99.71466,147.87317,321.59058,68.55464,163.64893,38.276962,49.215317,70.458405,67.0316
2010-01-06 17:00:00,81.30293,285.13953,338.375,32.257484,198.48026,345.94376,77.753174,139.38617,188.55072,63.915222,175.33453,47.849136,72.007065,80.01488,82.57155
2010-01-06 18:00:00,66.42992,16.181107,328.5108,206.7189,202.90889,347.8751,88.473236,115.49701,227.65376,64.83125,125.91565,45.116516,59.538727,85.935425,92.43515
2010-01-06 19:00:00,73.72189,13.838142,335.6289,219.05869,181.32022,1.8519821,85.005035,143.81009,231.11281,62.554855,277.5137,50.40706,79.03749,89.41069,92.405
2010-01-06 20:00:00,85.43112,327.86383,333.1538,214.81699,202.3133,16.483986,90.756744,140.58093,265.74017,67.276,142.19525,49.46164,90.836,87.52313,97.85443
2010-01-06 21:00:00,71.96138,14.75071,315.85455,221.82367,121.32019,11.687729,89.09563,133.04807,245.33286,64.17999,224.04327,51.353653,77.38269,82.66832,99.63815
2010-01-06 22:00:00,34.9766,334.3147,287.54184,223.04396,3.4605942,1.6830139,97.95831,139.53094,289.2603,65.055084,237.67906,52.05835,58.624207,81.451645,98.049194
2010-01-06 23:00:00,88.5497,305.95367,306.06912,194.99826,89.90361,6.4929733,107.38434,141.61563,310.98038,67.48863,228.10054,48.648544,53.043533,68.7207,85.645966
2010-01-07 00:00:00,91.10791,17.165062,344.33762,60.134598,148.33264,2.8396454,99.40619,140.49701,329.94666,59.398193,284.17792,62.916748,51.821686,60.04428,62.720398
2010-01-07 01:00:00,89.711105,276.81485,345.0058,61.76671,152.47705,24.189629,96.67432,141.49939,343.08453,62.264206,268.08447,59.83159,48.617477,68.56763,64.3154
2010-01-07 02:00:00,75.14064,288.2981,345.85605,64.609085,282.84827,20.432564,97.3609,133.36569,323.1812,65.17923,319.32983,58.597397,51.081894,73.80322,63.279755
2010-01-07 03:00:00,44.230026,267.95886,356.461,81.166245,136.11584,22.563698,84.93651,120.02612,315.86865,68.65352,272.2243,53.78955,53.237457,73.78366,56.78917
2010-01-07 04:00:00,70.80089,309.1251,316.4278,58.932083,205.8819,6.687935,80.3896,146.09131,257.5845,67.197876,326.14935,67.429886,55.828125,69.26091,67.1086
2010-01-07 05:00:00,81.793335,332.4693,320.241,60.778473,148.92883,2.2840576,105.43298,146.24957,283.92938,67.30519,336.43735,47.4541,54.74756,55.53325,65.97035
2010-01-07 06:00:00,76.89635,29.162071,321.82877,57.925797,130.70142,1.5219955,107.389404,145.1398,304.07574,66.903915,352.85986,37.442024,54.39128,53.53038,62.873505
2010-01-07 07:00:00,105.55286,53.718613,338.7255,62.525406,147.35052,17.911583,108.10773,139.43427,297.43597,62.550797,6.7497406,53.505157,53.483047,50.01625,63.29573
2010-01-07 08:00:00,82.58675,342.39383,329.49005,84.29848,181.91522,345.65808,115.41406,148.3447,264.61414,66.40747,254.3323,49.662567,54.657257,59.301025,60.15941
2010-01-07 09:00:00,96.7193,342.2287,332.20416,61.17433,172.17026,354.70215,107.197845,144.85236,224.32661,66.4021,323.61862,54.652832,54.047577,59.691223,51.38817
2010-01-07 10:00:00,83.11206,329.69385,334.80536,65.606995,150.42325,358.45047,110.234406,146.51074,283.40942,67.61447,337.5272,60.95665,53.97049,57.802032,48.463852
2010-01-07 11:00:00,91.40265,357.15225,330.82327,67.677704,173.0824,351.44153,109.79718,146.6195,333.11456,69.19148,338.69864,66.1805,54.060303,54.793808,47.257294
2010-01-07 12:00:00,73.55791,19.520584,324.7892,64.25838,161.43689,349.4933,112.20636,149.89722,340.81375,69.68556,343.57422,67.773575,55.750626,62.587875,48.99019
