date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-01 00:00:00,1.3166645,2.4754245,2.5915062,9.446197,4.211358,5.426713,16.870638,8.142945,5.596685,2.161197,2.0240257,16.4357,7.725638,12.357712
2022-01-01 01:00:00,0.5465676,2.2526138,0.763586,7.213152,8.031491,6.2808275,13.02717,10.088474,7.7620487,5.6992526,3.9114738,13.281015,9.415156,14.405769
2022-01-01 02:00:00,2.7731671,2.653164,1.5597534,2.5003502,2.8743532,1.7213297,0.8903292,1.5330199,5.3682866,0.79122335,7.574193,5.3993344,4.451329,5.6995764
2022-01-01 03:00:00,1.4916166,1.2570611,2.4316528,2.9967055,0.951753,2.703901,1.2597967,0.30894974,3.4090176,0.50248736,9.061426,3.6224105,5.180936,6.4800906
2022-01-01 04:00:00,1.1256181,2.5833685,1.6515963,3.8415747,0.19843167,2.5964835,0.495759,0.2555834,5.704268,1.0956055,7.1721272,9.3427,5.931839,6.935436
2022-01-01 05:00:00,0.70752764,0.82532847,0.5551362,2.7100167,1.1127645,0.5931875,0.83558756,0.9197268,5.743151,1.041838,6.557893,10.08152,5.523367,7.602961
2022-01-01 06:00:00,0.9821763,2.9164286,1.3874665,2.4445627,2.0095367,2.7046099,1.44044,1.6144546,6.1318684,0.22869922,10.314083,10.401235,5.624147,7.906071
2022-01-01 07:00:00,1.0547901,2.5598254,0.58060724,1.5601007,0.6065422,0.63115513,0.53900796,2.0376923,1.7966202,0.65231967,9.498389,11.442447,6.084506,8.139133
2022-01-01 08:00:00,1.2454768,1.8030696,1.7281674,2.4376256,3.0185497,4.174307,0.9847181,1.2039548,3.5920465,0.9005075,11.017633,12.559367,6.2211123,8.115217
2022-01-01 09:00:00,2.5107272,2.4706666,2.7963715,6.500799,3.1592,1.3871684,1.3108103,1.6358254,5.3939786,0.8640223,11.056281,13.866728,7.1080017,6.9254413
2022-01-01 10:00:00,1.3230807,1.1498619,1.9686056,8.311781,1.8663523,3.2719157,3.3148913,1.5468011,2.423096,0.30634764,10.915075,12.914932,7.1350183,11.344806
2022-01-01 11:00:00,1.0272602,1.5953194,2.7441046,5.436771,2.5676937,4.0044045,4.6006703,4.5613537,8.668991,1.0290338,11.919634,9.025882,8.780344,8.955965
2022-01-01 12:00:00,1.0196278,0.68897057,0.8398047,10.214881,2.7631114,9.353196,6.7187834,9.455437,6.7975006,0.6634732,12.227816,8.850342,9.183324,10.142836
2022-01-01 13:00:00,1.9783788,1.8465809,1.4697316,9.7547865,2.605728,13.048826,6.6558847,10.500279,5.6059017,0.19375306,10.960553,12.155803,9.990913,10.709961
2022-01-01 14:00:00,1.6874714,1.9584844,1.3137528,16.556568,2.239151,1.0559546,19.66633,11.94739,10.053851,1.0205246,9.185916,18.131546,9.735899,12.630155
