date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,-0.25187007,0.98646224,1.0083367,-3.2606995,0.995074,3.7504537,-1.3521538,-6.8611994,8.110845,5.2080183,3.725114,5.3757463,4.4758472,9.638366
2015-01-01 01:00:00,-1.8571453,-5.8550057,-0.99950665,-0.85673064,-2.384741,3.0680575,-1.9209224,-7.768055,3.9059007,4.4408607,2.5534058,3.218613,2.7254865,8.481622
2015-01-01 02:00:00,0.84766084,-5.42155,-0.67242634,-0.07559877,-3.9708097,-3.5939133,-2.4583364,-7.5787206,4.1832423,2.4668617,1.8678967,5.53311,1.8797442,1.6511515
2015-01-01 03:00:00,1.8639193,-6.7917023,-0.28072372,-0.9388851,-6.5522285,-0.16372669,-3.1329334,-2.0345397,3.4336534,-2.1370451,2.085902,4.248453,-2.012766,0.85438216
2015-01-01 04:00:00,1.9641004,-7.0130386,-0.69169825,-1.7262908,-5.1601863,-0.96716785,-0.46545714,-6.974813,4.1208525,-2.958163,2.1176572,3.1646137,-2.2747107,0.34859642
2015-01-01 05:00:00,2.5163634,-9.325233,-0.8507384,-4.8496003,-5.2007957,-0.24203053,1.0807377,-5.0653663,1.9907253,-2.8937452,0.58245414,5.0498075,-3.463865,-1.065718
2015-01-01 06:00:00,1.2419597,-4.2064137,1.2477614,-4.275682,-5.4304523,2.1711147,-1.629409,-6.3134284,2.3276181,-0.16007908,0.9998208,3.4862618,-3.1892016,-0.83739376
2015-01-01 07:00:00,1.0347787,-4.3626523,-0.13862236,-5.694867,-4.549006,0.029861046,0.89853334,-5.443581,3.521776,-1.8269978,0.3262825,2.1803176,-2.3259494,-0.14447764
2015-01-01 08:00:00,-1.6304679,-1.0036373,0.7320204,-3.3998182,-2.8544493,2.1066356,-3.165503,-5.5702124,5.1005173,-0.7409843,0.65188265,3.8156564,2.7900598,2.0682862
2015-01-01 09:00:00,2.965395,-4.09767,0.41028982,1.6496259,-4.1538906,-0.6799045,-3.8107104,-2.9547145,7.57186,0.63094425,0.7465451,6.245985,2.4636877,-3.9991367
2015-01-01 10:00:00,4.3078275,-2.9624624,0.88411844,-1.4533652,-6.086695,0.5841947,-2.0504055,-4.532105,7.2370224,-0.28305763,0.79114026,6.064859,1.664709,-3.3353019
2015-01-01 11:00:00,2.5329711,-4.172799,-1.3988087,-1.6926945,-4.7990746,0.12868999,-3.8754382,-8.431651,7.0856977,5.268072,1.958643,4.0591135,2.889046,0.90082157
2015-01-01 12:00:00,-1.2782811,-6.2006054,1.3265828,-1.3411027,-6.4583654,-0.42464408,-4.1904263,-10.855178,8.245695,4.6587152,0.6241216,5.405045,0.892125,3.160044
2015-01-01 13:00:00,1.644682,-4.414264,0.3094119,-5.481728,-6.6070013,1.612561,-4.847507,-10.175081,7.902617,5.913385,4.3059316,2.295802,4.124736,3.6522584
2015-01-01 14:00:00,2.0492177,-3.01948,1.284407,-5.988584,-7.976711,-0.9678325,-4.2434464,-5.592583,9.4341545,6.0831757,5.1595798,2.3533642,6.1387954,6.2486796
2015-01-01 15:00:00,1.9545863,-1.1298709,1.3692108,-5.5525312,-3.7040012,1.8049804,-3.424292,-7.9351807,10.709125,4.0725164,6.4925475,2.858215,7.679295,12.675761
2015-01-01 16:00:00,1.9475389,-4.9344234,0.43816337,-4.6843185,-0.8149644,1.8168584,-3.4600515,-5.81308,9.442906,1.9496698,6.175605,4.1413746,9.947588,7.109071
2015-01-01 17:00:00,2.6315427,3.542759,0.9620339,-4.8721585,3.0378067,5.2015266,-3.8900092,0.56857437,11.454738,7.9124355,6.230417,5.0973396,13.492785,15.4797
2015-01-01 18:00:00,3.2204638,4.88444,1.4437674,-2.4398005,-1.7059226,6.025491,-2.6890068,0.59652853,11.235448,5.7695637,8.132812,5.696502,13.307437,16.046112
2015-01-01 19:00:00,0.9912839,6.0442853,1.201193,-3.0814397,0.10019387,4.4360123,-4.7247925,-6.47313,12.47242,2.8171463,4.996957,4.823389,9.1468315,12.046838
2015-01-01 20:00:00,1.8488789,5.4721913,-0.6017934,-0.4629581,2.9333663,2.745325,-3.3960686,-5.4525146,7.4721994,5.6412306,3.171331,3.2671633,10.075409,10.212404
2015-01-01 21:00:00,1.746585,3.3651912,-0.6884522,1.959108,2.7105508,1.4938172,-3.2150917,-6.6166973,7.998053,6.1143036,3.1763422,3.4154432,6.407441,12.011517
2015-01-01 22:00:00,-1.4717417,0.16177495,-0.13039018,2.570767,2.6547728,3.2579813,-3.1694608,-5.587749,8.069743,7.588029,4.5338964,3.5175478,7.475275,12.715582
2015-01-01 23:00:00,-0.53193176,-3.9409485,0.5630349,-1.309078,3.260264,5.2304516,-2.8965104,-6.5094094,8.583146,6.575767,3.456052,6.8010316,5.2905126,12.447246
2015-01-02 00:00:00,0.5246772,0.34670946,1.7179387,-1.1412389,2.8864808,2.7496114,2.9779193,3.2700517,6.0318756,6.2387137,0.90754116,1.7510488,5.5924087,10.1249485
2015-01-02 01:00:00,4.536457,9.538317,-5.908454,1.1962094,5.294864,3.0379403,-2.1816561,4.0344124,6.770562,4.233202,3.185861,1.9243982,6.469424,6.8944473
2015-01-02 02:00:00,-3.2493014,10.065234,-3.0955966,0.3329247,5.4317007,0.5153111,-2.0648394,2.1187127,2.8792942,7.68306,0.08845996,0.43366635,-0.9409901,9.66849
