date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-01 00:00:00,-1.9359033,-7.2869363,7.0849113,3.0295904,-0.1031902,0.04275372,4.4939327,-2.972269,9.907757,0.63570815,5.7293186,3.9066167,1.5828705,1.8695264
2013-01-01 01:00:00,1.420807,-0.33116692,3.7970278,1.7756906,1.4010403,-1.7977079,4.2304444,-2.4827528,5.516028,-0.88770604,0.8937285,4.103704,4.6714993,1.9058899
2013-01-01 02:00:00,2.8489158,-0.10630601,6.4698043,2.9979627,3.1725705,-3.607414,4.315716,-1.6704098,4.3315086,1.5972816,1.0996381,3.754535,4.159047,1.8032146
2013-01-01 03:00:00,5.3045487,-1.1180378,6.7308187,3.5724094,4.575904,-4.17598,5.760089,-0.68630147,3.608926,0.23741801,4.381358,3.612923,4.0495787,2.2807279
2013-01-01 04:00:00,5.014406,0.17617103,4.6987567,3.8839946,1.0831836,-3.816816,-2.8925257,-1.2565926,5.2367477,-1.5089248,4.4498177,4.6669335,5.2812147,3.4724953
2013-01-01 05:00:00,3.8737557,-3.7682343,5.973271,4.2527337,-3.6970294,-3.7494595,2.7214954,-2.3203106,5.4938936,-1.4775988,1.4944241,2.3052359,4.122883,0.039708834
2013-01-01 06:00:00,5.9083,-0.99997044,2.8622797,1.610965,-2.173753,-2.5213916,0.8596832,-1.722394,6.4681053,-1.1654432,2.4712234,2.1827674,3.2205904,0.31828618
2013-01-01 07:00:00,3.8327224,2.9498494,4.6965556,2.1068006,1.1854048,-2.3211045,1.5225244,0.23921943,5.589508,-0.34242788,0.63838226,3.4291425,1.4341104,3.2300556
2013-01-01 08:00:00,-0.3892339,-0.08380786,5.183896,2.990679,2.4912024,1.2630364,3.6751924,-1.1003687,2.7726073,2.124109,4.2300673,1.295743,2.3290272,2.772421
2013-01-01 09:00:00,0.96143997,0.36071873,2.4895744,3.99378,0.545303,0.62647355,5.1042423,-1.5463208,3.7875962,1.7806538,2.7398422,1.6355078,5.1234007,4.2384367
2013-01-01 10:00:00,2.1190732,0.7311446,6.021711,3.7510495,4.0891747,1.2941744,1.8494949,-1.6715853,5.1001244,2.1119854,4.5810347,2.0051663,4.975363,5.2541003
2013-01-01 11:00:00,1.009089,1.1943027,4.8158903,5.4131637,-2.2366197,0.65363103,4.1284623,-1.0598552,3.1872206,1.1626031,3.6224806,3.824443,6.1376843,4.0527763
2013-01-01 12:00:00,3.2183957,2.7329876,4.9927855,5.2949705,3.0803742,1.0297549,3.1814737,-2.1957836,3.5956438,0.9024975,4.5224915,2.9388504,4.502276,2.7503107
2013-01-01 13:00:00,0.81130755,2.017707,1.8537536,2.325926,4.0599103,1.4393088,3.2488422,-2.0591464,3.5159702,0.8105059,2.4951048,3.0453055,5.5248814,1.7599236
2013-01-01 14:00:00,0.6875048,0.935257,1.9365333,0.1490261,2.3388312,0.98381007,2.441907,0.07472368,3.320777,0.99042535,3.3222735,1.8831708,4.919411,3.5082836
2013-01-01 15:00:00,-1.3159856,0.7093245,-0.017938932,2.7099903,1.7881352,-0.05586238,1.4014664,-1.3740306,3.4758837,-1.1729668,0.8315995,1.8783249,5.29699,-0.5002919
