date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2020-01-01 00:00:00,-5.5845923,5.3337817,0.26854968,9.860684,-1.6571354,2.398213,-2.5384576,-2.1440027,10.882466,7.8123884,7.5684485,5.8938875,2.6026886,11.504079
2020-01-01 01:00:00,-5.9678698,5.4589677,0.16243878,9.798212,-1.6137208,2.7045548,-2.8857834,-4.1663938,8.540483,8.773026,3.8971446,5.9211273,-2.6904008,8.659528
2020-01-01 02:00:00,-8.453382,-1.0246742,-2.2907622,9.604827,-0.051497005,5.030327,-2.4807436,-10.240607,11.976407,8.266899,2.23117,4.7251363,-1.9473238,8.501981
2020-01-01 03:00:00,-5.136772,-6.9486566,-1.5906986,6.481271,-0.40710637,6.872292,-5.1663,-9.132218,13.331885,11.698075,4.4702616,5.834268,-7.690561,8.316893
2020-01-01 04:00:00,-6.433256,-6.805016,-0.45349097,5.9803596,0.18227854,8.560133,-5.875554,-6.983116,11.783219,14.155794,7.64527,7.1734767,6.3372283,12.292377
2020-01-01 05:00:00,-1.6111002,-4.7257333,0.023926763,4.882951,-1.6934955,8.295753,-2.1237972,-2.6944377,11.805775,14.657829,6.9826975,6.1959906,9.662598,14.090389
2020-01-01 06:00:00,0.4086334,-5.7888975,0.07079713,6.547224,-1.4466127,2.7930326,-8.505929,1.4018383,12.474789,13.782343,8.205678,6.355099,7.5139494,13.001474
2020-01-01 07:00:00,-2.4668696,-4.4100757,-0.3518286,3.76189,-5.2315006,1.2945471,-7.2233634,1.3343481,9.266706,11.992908,8.1589985,6.3230004,4.2194414,8.995104
2020-01-01 08:00:00,-2.025538,-5.95452,0.079839356,-2.2972183,-5.5474977,2.4530108,-5.0547023,-1.7573849,4.730692,8.473846,2.4821413,5.567826,4.404409,9.512907
2020-01-01 09:00:00,-1.3204774,-6.2447686,0.7530252,-4.896774,-6.4971557,3.791736,2.721138,-4.25166,3.1452792,5.7271194,2.1185288,5.435261,3.734311,5.935533
2020-01-01 10:00:00,-1.3306264,-3.6529481,1.2297757,2.5889804,-4.208963,5.763246,2.7895155,-5.3078046,0.82080114,8.614684,3.2847037,5.341336,1.652787,1.4959791
2020-01-01 11:00:00,3.8945904,8.565218,1.6704572,5.6057334,4.451391,0.75474584,-7.4333134,-7.855865,8.564395,6.3993287,0.88952786,5.1498723,3.6092386,-3.4594207
2020-01-01 12:00:00,2.0772948,-0.15757644,2.1372595,2.3625748,7.0373306,5.1214886,-5.2356,-10.844822,5.106248,7.0028872,3.2253406,5.0501266,0.8355614,8.77846
2020-01-01 13:00:00,-2.5432353,-4.8543434,2.029453,-0.7142446,8.49769,5.890718,-2.0588129,-3.0806785,10.217735,7.06098,3.864028,4.179305,2.0688405,10.310771
2020-01-01 14:00:00,-3.3537805,-2.6746595,1.7549359,-1.1813675,8.1947,5.1676598,-2.9737306,-2.766388,10.707648,6.179654,4.671895,4.445094,0.9032316,9.532138
2020-01-01 15:00:00,-2.5239177,1.9727757,1.5632398,0.18660457,8.360334,6.1315484,-2.0340977,-6.2905436,10.191837,6.1213818,5.599172,4.634281,3.8730009,9.208859
2020-01-01 16:00:00,-1.3923116,-0.6320839,1.6420925,1.1013235,11.194546,5.4479437,-1.9190551,-8.842181,8.171504,8.679301,4.3530393,4.5269537,5.0111184,9.437167
2020-01-01 17:00:00,1.5966963,4.7458777,2.3629022,3.327167,-0.77650625,4.3643737,-2.054757,-10.9452305,8.527292,5.708388,4.110917,5.6510735,1.2490875,1.6476024
2020-01-01 18:00:00,-3.6816835,-4.8384266,2.0512989,-0.57591176,8.323897,6.773135,-1.2518551,-4.903665,10.451611,7.3448315,3.8714542,3.4755087,1.8493203,11.981745
2020-01-01 19:00:00,-2.7752964,-3.764237,1.7733834,-1.4325626,7.46222,5.192661,-2.4516153,-2.135581,7.968187,6.188665,4.347998,4.074471,1.5867174,9.874942
2020-01-01 20:00:00,-4.1354785,-3.2876089,1.4442383,-0.6076013,7.8487234,5.405331,-2.8549855,-5.357094,10.783933,5.920911,5.2850842,4.7440276,3.0082884,9.409961
2020-01-01 21:00:00,-1.884771,2.5191116,1.6673129,0.45135027,9.3798895,5.8665743,-2.0669253,-6.6802583,9.216285,6.785761,5.152288,5.090525,5.085043,8.663738
2020-01-01 22:00:00,-0.49374664,-1.8690683,2.2966275,2.6504428,10.579498,4.483587,-2.2001183,-7.7456717,8.774779,8.93131,4.2784348,4.783272,5.0692277,9.349834
2020-01-01 23:00:00,2.2542062,7.6147814,2.4067605,2.1080487,1.8892603,1.8945657,-3.467172,-13.8093605,6.0464864,5.518974,2.7185183,5.700457,-4.9076343,-2.7226539
2020-01-02 00:00:00,-0.38978618,4.412025,2.621195,5.189577,5.0470138,3.8653212,-3.2720022,-12.615258,5.1778073,5.5344267,1.8927788,5.7509813,-0.7277592,-1.2556424
2020-01-02 01:00:00,-0.76387334,5.622734,2.831257,3.6356018,5.586461,4.774063,-4.2793136,-1.7663636,6.9619837,7.4154787,4.45532,3.1807096,-5.266901,1.8773649
