date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 00:00:00,1.4323374,-3.151313,0.040150464,-0.94579285,-0.20436253,-1.1031711,2.8863816,-5.147784,-1.785741,-2.8731709,-1.7932111,-0.9859664,-5.0209603,-3.6643617
2007-01-01 01:00:00,0.7852052,-1.691984,1.7814134,-0.73360395,1.3435975,-4.763487,3.1887004,-4.6049004,-2.2491653,-5.3119273,-7.103345,-2.714744,-8.317138,-6.068124
2007-01-01 02:00:00,-0.21846521,-1.854838,1.6964053,6.393357,1.1482124,-3.9901414,0.51519054,-5.1491966,-4.705381,-3.9207153,-8.361892,-2.1474664,-8.416549,-6.317197
2007-01-01 03:00:00,-0.58933794,0.66089857,2.3754833,2.1995404,0.4095145,-4.4035473,2.2336733,-3.600163,-7.54801,-3.2880492,-6.6995335,-5.160254,-9.061167,-4.007242
2007-01-01 04:00:00,-0.5748208,-2.999128,2.437085,2.009039,1.5486225,-3.9820018,0.67575514,-3.4180858,-6.34161,-2.168587,-8.146212,-0.15961105,-7.3601375,-6.4587183
2007-01-01 05:00:00,-0.47696087,-2.3588269,1.4426906,0.86585194,1.0608715,-3.732392,0.7650826,-2.4574275,-7.7820253,-3.0747404,-5.371164,0.2233686,-9.777604,-5.5652127
2007-01-01 06:00:00,-1.2404805,-3.8033056,0.43483347,2.711794,1.1417512,-2.235544,0.67889893,-0.82166344,-6.967273,-1.8881702,-4.7817087,-2.3090265,-7.5799456,-3.7761736
2007-01-01 07:00:00,-1.0237792,-3.3437688,0.65514314,3.5041337,1.9374912,-3.7272878,1.6341125,0.98924804,-6.57108,-4.619324,-4.0110264,-2.4818482,-3.541476,-1.6758006
2007-01-01 08:00:00,-2.1198351,2.1525078,0.81802183,1.9889293,-0.62301344,-0.042581793,-0.09234366,1.7420832,-3.680047,-1.389417,0.9111955,-3.804127,-0.9170583,2.5874767
2007-01-01 09:00:00,-2.063042,8.214278,0.0426864,3.1122363,-0.21268456,-2.291567,0.89106715,1.9627273,-1.8836216,1.4792732,-2.1107924,-2.9565365,-1.7224448,3.0480738
2007-01-01 10:00:00,0.5607977,10.606246,-2.3750455,0.019318642,2.1677358,2.3178983,2.1790895,4.213363,2.4634748,6.0321765,0.31470114,-3.1867895,-0.72529113,4.814831
2007-01-01 11:00:00,-4.969119,11.299812,-2.2094004,1.3714567,3.9036143,2.892795,0.2622203,2.9238636,3.8110943,3.2494624,1.4925684,-1.8162782,0.045003198,5.328782
2007-01-01 12:00:00,-8.31966,11.365334,-6.4380713,1.3547373,9.616215,-0.10932527,-0.124783956,2.2151115,3.96578,1.2097422,3.0287976,-1.1290292,0.42746624,5.2551117
2007-01-01 13:00:00,-6.4044347,7.856868,-5.2751184,1.0716119,5.2360897,-0.12874392,0.6258699,2.5209248,3.957956,7.0386047,3.5368903,-0.52240884,2.538375,8.52124
2007-01-01 14:00:00,-3.3540103,3.1292808,-1.244359,0.44039926,-0.8284934,0.36620623,-0.8632016,3.0736234,3.2856255,7.937378,1.1858588,0.8885273,5.336905,9.659302
2007-01-01 15:00:00,-0.4669561,9.364438,-1.5526445,-0.69073766,-0.0013220382,3.043508,-0.5128506,3.6769872,8.757357,4.6854453,0.46267262,-1.809426,7.687322,8.693979
2007-01-01 16:00:00,-3.8859913,7.0752177,-2.5236013,-0.05840344,-2.381081,5.030205,-2.2832103,1.540996,9.593887,4.8674755,-2.7725327,-1.2612466,7.163503,6.901585
2007-01-01 17:00:00,-4.898967,1.4595156,1.5788243,0.6237345,5.918055,3.23671,-2.8066614,1.4451336,4.791546,4.842433,0.3258659,-1.5271975,3.4169,11.518903
2007-01-01 18:00:00,-1.018056,4.399213,-0.121086486,-1.4402834,3.4395854,4.781695,-1.4805804,2.0168405,6.59312,5.130619,2.570133,3.1044965,-0.44016662,8.574978
2007-01-01 19:00:00,0.61167514,0.9317603,-0.8155673,-0.4403425,2.4769979,3.0393972,-1.7083141,-0.12309517,1.7764709,6.841003,-0.18360873,1.8818576,3.898483,13.917344
2007-01-01 20:00:00,-0.21125552,4.971896,-0.36473235,1.4146223,-0.2848841,2.261696,3.1414402,-0.59756064,5.146682,6.4934134,2.055188,0.55244064,1.8877044,8.415595
2007-01-01 21:00:00,1.0071251,3.9823096,-0.00880061,1.4313366,-1.3830714,2.2426155,-0.7798169,2.251608,6.3236027,7.184756,2.7774515,4.1874146,3.8912463,9.540251
2007-01-01 22:00:00,-1.2075613,11.783423,-1.7501724,6.459695,9.718191,1.2891042,1.0967323,0.68918973,6.356857,8.534079,1.8178085,3.988096,4.0470247,13.227891
2007-01-01 23:00:00,-2.4597323,10.917143,0.96237093,-1.0795074,9.619378,0.5721048,0.76342106,-1.0593654,4.8482943,5.3602195,2.3048527,4.985797,-1.0455472,14.877343
