date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-02 21:00:00,288.53436,24.887138,5.5659256,158.91895,170.09885,38.650726,239.12016,144.66049,296.0052,28.88121,242.99472,273.99503,74.98659,25.37072,17.421135
2010-01-02 22:00:00,346.21872,195.4198,326.93597,247.85432,268.13165,329.33887,238.94518,49.231857,314.06964,39.636475,279.2506,134.08759,55.58896,25.069885,16.458122
2010-01-02 23:00:00,308.30585,174.73773,345.60022,138.81482,187.03754,323.63443,255.91048,242.3856,248.3203,51.16269,270.75394,107.61493,73.27457,17.51513,347.45108
2010-01-03 00:00:00,63.144196,179.9599,321.68237,150.18027,138.56604,336.20792,202.28403,56.351578,163.9136,306.07166,167.2367,94.04596,339.58548,333.4551,320.34213
2010-01-03 01:00:00,233.85515,171.41748,321.15396,172.84952,167.54742,337.73444,207.74036,49.80371,7.5881195,288.9445,225.91196,62.37416,60.70543,349.8953,321.28726
2010-01-03 02:00:00,55.539932,72.95865,327.95514,105.92688,197.26602,332.86493,206.34334,337.15216,297.87952,205.77377,233.81873,16.187782,182.13928,5.3107376,321.5396
2010-01-03 03:00:00,164.60083,56.72635,329.6253,141.71399,93.36624,334.5697,201.96323,153.86896,322.11813,272.4555,187.72913,336.6423,192.4508,355.02893,321.82672
2010-01-03 04:00:00,202.77858,88.31108,328.22693,72.37494,215.6983,333.36224,210.5858,161.79391,287.7259,305.80814,227.3011,316.45428,352.8764,348.23236,322.79675
2010-01-03 05:00:00,200.99286,87.48729,329.64328,113.822754,149.22977,331.42676,98.80383,190.7749,148.52896,314.3953,237.09537,307.44867,22.971,351.7771,322.66513
2010-01-03 06:00:00,116.85333,84.04675,320.10437,326.84796,248.22746,332.23102,249.64886,14.205696,313.78003,310.50354,262.24677,305.73743,154.36194,342.9965,313.43738
2010-01-03 07:00:00,343.08063,55.38153,320.53384,200.76192,86.27663,324.61624,246.3758,64.06413,306.9549,314.90265,210.45712,89.35672,40.28067,329.69254,323.5854
2010-01-03 08:00:00,72.71515,174.83145,329.68796,78.8454,263.11285,309.54126,263.92194,192.12573,338.1496,309.86984,230.44823,109.335205,132.78125,349.10608,332.6327
2010-01-03 09:00:00,128.94885,145.00858,308.6961,301.30234,207.40097,329.6561,230.50792,348.023,260.30432,295.49228,152.76141,80.7646,269.54883,305.25504,307.352
2010-01-03 10:00:00,257.30145,170.99161,312.26904,262.24542,167.27084,340.2108,181.8905,207.94786,231.81992,301.86252,110.42078,96.51132,170.64862,342.32007,319.4455
2010-01-03 11:00:00,272.18762,189.39993,321.97125,43.580444,124.74469,346.03137,148.5151,244.83574,222.8169,297.3678,119.21005,110.30908,145.39093,341.3809,327.64618
2010-01-03 12:00:00,223.39296,293.78723,323.7843,0.30104065,211.80116,21.371788,158.82101,83.21031,298.6142,297.9654,110.9151,123.04263,352.2582,333.25406,319.31177
2010-01-03 13:00:00,79.59859,321.34882,337.0273,64.72226,75.17551,18.95797,87.349335,208.0498,313.0985,318.24506,311.13156,227.29855,204.6684,313.14297,337.87482
2010-01-03 14:00:00,329.88843,317.33752,334.6359,90.45868,190.6264,230.21855,148.93707,352.5758,297.0941,322.90802,290.10892,288.91333,229.29831,301.1584,329.62714
2010-01-03 15:00:00,82.52768,331.72467,332.7913,77.05078,289.97137,335.96304,269.07623,13.93763,277.4817,317.84195,318.10663,291.36627,242.53452,325.4494,325.35855
2010-01-03 16:00:00,107.499695,329.24194,331.1055,0.32123566,4.606346,45.94626,262.14313,9.216766,279.79474,326.0067,310.2691,349.5163,82.88899,338.35275,339.13052
2010-01-03 17:00:00,333.87415,318.92474,343.3744,61.954773,356.83234,267.18665,264.03824,30.967354,297.94556,343.65073,329.69568,345.77466,351.02026,333.5104,323.59827
2010-01-03 18:00:00,35.42507,321.6492,328.44873,90.669556,359.2315,80.143326,269.68933,20.358124,297.79034,319.1083,302.86395,5.7148743,16.834763,329.83765,336.92255
2010-01-03 19:00:00,73.12419,327.81512,329.02618,156.13269,11.649918,111.69864,266.8966,19.456291,291.8188,310.8678,331.52457,79.39728,22.403748,326.54126,323.0382
2010-01-03 20:00:00,297.3893,303.20358,334.65546,117.888885,4.030815,206.30078,270.88257,33.935585,269.80914,307.6703,322.57513,180.99182,10.57399,337.3531,330.63416
2010-01-03 21:00:00,283.44855,301.13696,329.86618,112.69113,338.88235,356.42923,256.30096,18.81839,277.97858,321.34094,309.01205,142.77106,26.237526,326.50677,328.91492
2010-01-03 22:00:00,230.80042,234.26355,332.52527,169.1283,183.09216,288.18695,290.0498,52.01747,300.5669,300.3509,307.70483,106.66162,31.39035,330.47855,323.25818
2010-01-03 23:00:00,268.13385,270.6992,321.84988,145.24176,323.87952,309.76526,280.37848,351.4347,271.97818,301.0623,295.66998,73.270706,30.505844,323.53445,326.61026
2010-01-04 00:00:00,297.16052,306.06067,316.88516,119.96118,1.174263,314.03503,280.84357,22.225067,300.66464,312.02667,305.165,86.366,47.615646,315.10553,319.59915
2010-01-04 01:00:00,136.85373,145.09296,322.1928,170.79926,8.406242,334.34656,270.36084,9.033318,275.42584,241.08577,303.65167,102.25821,35.19436,312.42938,315.65976
2010-01-04 02:00:00,135.72986,324.7972,329.00253,155.71423,95.38797,355.04218,251.94733,8.917969,266.90952,312.45746,280.61057,269.60928,0.41606903,324.75467,329.10776
2010-01-04 03:00:00,108.04138,313.114,317.7519,114.54254,330.31482,124.15619,270.92133,9.531036,297.26453,308.11148,303.7635,302.74756,48.07541,334.25165,322.49194
2010-01-04 04:00:00,264.40042,312.90063,328.92853,157.30228,322.4233,342.00806,267.65158,26.262985,264.7648,305.82236,297.81708,270.90527,93.0943,315.9466,336.4521
2010-01-04 05:00:00,327.54852,321.41174,321.53925,168.43433,161.23187,342.94586,296.4408,49.917343,297.17438,301.44366,302.9331,241.28922,71.50299,317.51633,319.1765
2010-01-04 06:00:00,263.1583,307.252,314.6278,152.67279,169.2659,338.28235,326.4905,43.244293,289.00772,309.3526,309.3573,302.29398,185.56,330.13556,319.31042
2010-01-04 07:00:00,73.492065,313.7378,326.65637,241.24733,233.34584,349.71387,308.1809,28.029976,326.31726,313.8693,307.7631,245.27908,296.77612,312.4618,325.33572
2010-01-04 08:00:00,112.62549,320.6859,317.17447,198.66275,224.39673,1.5449677,27.792099,313.05975,282.5092,226.42957,312.489,273.22885,294.4405,346.6783,321.15457
2010-01-04 09:00:00,335.74548,314.19934,331.14032,284.7649,156.7561,338.01422,148.63968,184.64746,278.74048,302.67502,316.20758,337.798,265.44183,349.2915,331.14865
2010-01-04 10:00:00,51.52098,313.38705,325.35266,154.47516,156.21548,293.29077,317.2722,130.37885,328.37234,306.26984,305.9021,205.8844,224.37025,346.87515,337.8306
2010-01-04 11:00:00,74.099,316.8446,311.18774,266.00128,216.39209,94.75543,280.33493,197.48645,291.38077,285.26575,296.6121,186.24081,184.91937,300.0338,307.4146
2010-01-04 12:00:00,41.50792,58.69005,312.79553,56.779068,124.913025,0.36299133,342.72485,70.58424,318.63965,304.12616,301.73285,198.92249,347.09146,311.56824,326.1377
2010-01-04 13:00:00,3.9792328,104.95618,313.10178,257.65735,144.47174,4.9962463,348.44928,198.10747,317.3203,289.5927,309.27637,213.35057,175.12115,339.66275,315.59064
2010-01-04 14:00:00,58.2444,160.41925,317.88092,44.26062,131.367,11.298988,190.25601,187.53381,311.78522,241.35298,322.9773,343.05542,117.34204,359.1328,327.92242
2010-01-04 15:00:00,119.97092,301.07425,310.23767,348.40857,161.59943,351.30978,330.12326,170.6735,317.77472,299.3568,322.95624,271.15598,202.11844,309.34766,315.85217
2010-01-04 16:00:00,11.206223,300.4052,312.48962,208.62418,134.7334,211.25122,324.12567,196.77802,254.00844,307.75342,309.21594,109.5871,162.69775,132.13934,303.05792
2010-01-04 17:00:00,83.228836,111.118164,317.74658,347.9065,145.71454,204.0075,155.90405,173.98999,243.52167,63.36937,309.70123,105.637115,185.77399,10.004044,323.13654
2010-01-04 18:00:00,143.42719,250.88387,0.5274887,34.77442,342.46228,61.82953,155.3916,52.35991,329.41467,2.8445053,305.49185,1.8173294,142.45319,21.652367,352.55255
2010-01-04 19:00:00,57.393234,341.88068,339.01532,97.997986,156.01147,26.373093,181.39465,160.46298,127.987,342.53583,272.6557,64.13089,49.358017,17.976517,358.56613
2010-01-04 20:00:00,288.14685,336.31012,324.7435,319.02997,142.07333,322.5783,177.61328,242.50336,267.46667,1.1202469,185.6192,96.98465,322.53802,19.383545,351.63965
2010-01-04 21:00:00,312.59076,310.58856,328.7954,178.15094,322.27856,334.4228,82.90587,340.93542,287.83948,94.471375,91.13605,13.62355,45.93286,20.106827,357.9216
2010-01-04 22:00:00,94.980835,330.96158,326.06274,65.66092,222.28142,335.6499,59.87259,308.4818,259.73163,57.735413,298.94284,4.2298203,57.244354,33.716248,357.86758
2010-01-04 23:00:00,91.03516,344.9301,320.6165,42.180084,102.7384,71.19684,65.34648,316.63058,152.96149,36.94722,354.18054,19.554588,47.38954,33.637665,6.6348724
2010-01-05 00:00:00,74.10701,9.554604,322.88367,75.881516,180.90823,111.989075,262.7063,134.52371,146.27359,65.17383,109.40207,318.82092,47.505203,44.22844,8.744194
2010-01-05 01:00:00,90.43204,14.17202,346.769,47.447083,133.6012,203.50363,102.008484,76.84427,154.45236,69.065674,70.99727,32.64656,52.943024,50.54454,33.52997
2010-01-05 02:00:00,92.34296,10.563393,357.03406,96.95746,202.58316,241.90811,124.057556,356.15155,146.03253,66.49663,218.84096,37.023865,40.292694,56.267487,40.491272
2010-01-05 03:00:00,71.407166,9.855797,1.8745499,24.677368,271.32996,266.42273,49.708862,81.337524,100.16901,54.726746,51.058945,28.997704,56.011536,57.136673,30.197006
2010-01-05 04:00:00,58.113678,6.2360764,348.05576,82.70508,106.82367,263.97818,88.14328,325.08734,49.361313,81.18988,47.144943,25.835564,31.824837,53.181473,26.128868
2010-01-05 05:00:00,53.55632,358.5584,347.7491,34.98996,293.0061,274.53735,113.10458,340.18628,34.321617,36.07865,76.16069,27.059982,53.160095,56.125458,23.97696
2010-01-05 06:00:00,36.03147,355.5194,345.6167,278.85168,338.95575,35.808884,58.983368,323.04614,46.363922,55.821533,49.32988,23.380653,57.581924,52.473022,18.106064
2010-01-05 07:00:00,29.524048,7.98954,5.8692093,317.64142,295.93204,37.09343,100.26514,325.81616,86.75461,69.452515,41.088547,39.482086,35.206207,54.679535,43.067764
2010-01-05 08:00:00,54.89946,19.426514,343.98206,319.67444,316.2927,43.65529,80.607666,261.60715,90.059784,53.64975,44.97644,47.24318,33.59166,59.835114,47.34001
2010-01-05 09:00:00,97.51874,22.202225,347.99335,332.0917,314.36786,193.83371,76.30296,38.673996,113.091675,60.40854,44.731216,38.950256,75.18443,57.59877,56.383133
2010-01-05 10:00:00,103.47797,24.652428,4.2819977,326.04114,342.95566,226.8558,240.1257,18.894615,92.80722,61.497635,62.811737,37.35875,123.072266,53.531387,60.787292
2010-01-05 11:00:00,67.7426,26.152199,8.73214,350.36844,344.6095,211.97575,107.85132,18.18724,96.60956,61.17064,80.90355,32.62175,64.51674,56.773422,59.73471
2010-01-05 12:00:00,32.3379,22.265472,6.5806274,329.20724,348.12717,257.03986,113.08768,72.843445,106.5567,56.874557,46.98532,40.784897,120.71188,63.466904,67.71074
2010-01-05 13:00:00,44.85692,8.31546,1.2941132,322.307,78.08739,287.90207,117.3414,40.413208,119.55011,55.300217,50.1933,48.171005,59.978317,66.62045,70.04047
2010-01-05 14:00:00,106.336365,354.6704,2.268753,314.59805,52.602783,277.83734,87.70346,324.67886,126.26941,80.73738,75.978165,49.818436,68.20882,71.157745,71.11444
2010-01-05 15:00:00,120.29843,352.65073,12.4993515,64.435715,7.6801376,288.23236,105.27832,357.6938,103.424286,79.57976,63.319046,29.316353,40.8806,77.75235,66.901306
2010-01-05 16:00:00,68.86116,350.4652,11.679085,43.522797,332.8125,273.5144,140.41461,15.90316,272.32538,64.32242,38.535248,27.078835,57.751953,76.15181,65.61578
2010-01-05 17:00:00,59.032837,358.00137,9.647606,190.72653,327.67224,283.28894,183.48004,353.77997,300.71722,63.40381,37.777046,29.813156,68.3374,73.656296,70.217545
2010-01-05 18:00:00,354.13763,10.160469,8.111801,20.058128,312.54883,297.07953,14.354759,335.08356,332.88202,68.662964,32.19567,31.087143,70.19304,72.85458,69.66115
2010-01-05 19:00:00,8.085144,219.00917,4.1348877,54.578568,49.506683,159.29016,98.09863,346.47485,347.52493,75.178955,79.00293,27.139862,57.146545,73.0988,71.80527
2010-01-05 20:00:00,5.390167,328.8999,340.11295,42.368988,98.36017,164.37134,105.07727,137.01825,341.33188,83.734726,69.446045,27.940659,48.501038,73.91446,74.48386
2010-01-05 21:00:00,265.8098,100.94879,323.1916,56.154343,321.1031,140.29633,122.0943,36.441574,302.3695,70.84436,208.37927,49.862427,44.915253,80.27522,75.845215
2010-01-05 22:00:00,260.60892,337.9552,325.4696,33.576065,267.09808,174.81793,131.77155,151.87384,160.70435,58.423798,254.82678,103.64288,50.495483,74.91914,62.812424
2010-01-05 23:00:00,142.52505,42.468567,330.28033,13.174927,270.24008,321.1723,167.53235,145.35907,204.07022,51.167084,316.46228,96.74664,48.22029,55.75946,56.721985
2010-01-06 00:00:00,57.777023,350.72708,350.4704,208.70187,216.44754,337.2378,233.78236,155.54419,247.40222,75.084854,342.4408,50.95569,50.684586,35.911186,54.755493
2010-01-06 01:00:00,59.40779,19.691063,328.7481,209.46996,317.93762,327.41556,231.26736,159.26227,288.58295,71.7908,343.87802,81.64163,71.86055,24.905418,73.85573
2010-01-06 02:00:00,50.640884,342.23975,321.62198,175.10468,309.4712,330.80103,140.94916,155.21979,228.1084,60.995407,1.2151031,77.535706,120.20654,36.690132,54.09584
2010-01-06 03:00:00,40.107132,0.5626602,332.24124,31.423569,185.25726,323.5584,128.3193,111.16638,154.66132,80.56966,357.52206,78.88228,118.1098,39.74698,47.484406
2010-01-06 04:00:00,334.54956,346.20743,350.8463,68.26079,217.72508,332.01257,102.42465,139.80057,259.36206,79.89624,3.2741852,66.36844,101.58862,45.582993,36.996956
2010-01-06 05:00:00,44.67917,18.80732,6.6158905,30.42022,297.381,328.80084,81.3318,143.54852,275.84174,68.566605,323.0722,55.8304,99.3797,62.53929,21.193192
2010-01-06 06:00:00,42.84198,342.74576,359.04272,61.284225,315.53357,332.21997,72.40802,145.66931,250.54799,72.417816,341.10403,50.94339,110.98157,25.71408,1.1775055
2010-01-06 07:00:00,80.215,329.22678,352.13007,57.880066,159.28448,327.5654,74.4668,149.12628,261.70163,72.58627,338.51453,45.970352,95.928894,35.6829,12.089027
2010-01-06 08:00:00,92.20456,332.41946,343.75613,40.227356,149.02847,336.76218,88.3434,166.89746,250.09999,66.62729,301.1762,53.611145,54.975204,42.40117,26.301537
2010-01-06 09:00:00,93.68042,312.4892,351.2431,68.24272,137.41266,331.35822,86.45714,153.87717,268.91968,68.156845,343.02658,58.519394,50.502182,61.49034,28.931908
2010-01-06 10:00:00,99.82532,307.49857,350.26788,59.40732,149.80017,337.1683,80.146576,148.01648,280.41367,64.90303,358.3296,75.38951,51.81163,74.21092,48.8929
2010-01-06 11:00:00,81.92471,341.80887,337.5337,63.10927,155.77869,347.80017,74.839325,148.25058,278.87622,60.982147,338.45544,69.47484,64.58696,81.94493,65.237045
2010-01-06 12:00:00,104.394135,326.19757,337.2553,51.431595,180.62683,4.7760773,58.468826,128.0766,262.0708,64.50877,250.5324,70.590164,73.29065,81.918655,71.99965
2010-01-06 13:00:00,101.89917,6.5688095,334.3185,45.6584,61.01802,359.1174,75.16304,117.548676,286.74658,60.36519,210.45055,72.08183,79.7659,85.626724,86.993774
2010-01-06 14:00:00,102.32437,354.60886,333.31534,53.703293,3.6102676,345.53815,119.140015,49.10411,284.26874,53.9702,225.01826,71.41908,79.76878,84.61366,100.66223
2010-01-06 15:00:00,179.3641,22.875214,292.34958,53.749435,186.48471,349.39932,139.79382,16.882553,309.01633,48.172287,315.62836,77.66223,72.62546,67.07698,89.615616
2010-01-06 16:00:00,68.27641,349.67407,303.40637,54.28752,188.07477,354.25214,98.83035,140.83527,259.85498,54.443176,200.5416,91.05621,60.53807,52.25737,59.729538
2010-01-06 17:00:00,71.077576,21.627823,334.47293,76.22478,285.3709,326.53784,238.95688,152.90253,315.1612,56.45099,343.64853,106.43695,63.618134,64.91727,58.27777
2010-01-06 18:00:00,65.67177,18.060081,331.9298,84.34578,269.97852,338.72,240.11395,147.98053,225.95792,54.501785,351.5543,98.318665,50.35855,50.257828,47.224503
2010-01-06 19:00:00,55.14183,34.19693,335.1011,123.04346,273.0334,348.11655,227.30948,157.06946,282.13934,71.48657,358.60022,168.19421,50.692245,58.887848,45.349335
2010-01-06 20:00:00,6.0984726,10.44928,339.08755,126.20343,194.20352,342.17383,241.26416,155.40344,184.69733,71.06206,7.409813,280.02332,54.61757,54.659897,41.781662
2010-01-06 21:00:00,62.838257,342.13678,344.81787,152.74112,246.99376,330.98215,216.22282,141.79077,258.55994,65.80081,355.04462,291.50787,43.69304,50.923172,48.4198
2010-01-06 22:00:00,55.191772,324.35004,355.23676,175.89694,196.81053,335.534,212.34816,150.2431,244.159,69.75531,343.03998,330.4079,45.560867,43.421127,46.798065
2010-01-06 23:00:00,145.54022,333.6752,350.84888,160.90567,292.4651,345.1149,263.84894,151.94537,275.9677,70.693054,346.90588,43.169098,46.413956,38.575348,48.95204
2010-01-07 00:00:00,92.10925,347.21234,324.07104,76.6102,169.05768,351.99716,92.59793,140.7981,256.03647,65.77579,201.99458,93.34369,54.614502,65.77864,42.19835
2010-01-07 01:00:00,98.16138,332.29688,331.71265,46.62889,163.61322,349.50238,106.7529,143.54926,274.09097,63.277817,238.28775,85.84581,68.240204,62.490555,47.32007
2010-01-07 02:00:00,67.66104,5.696724,335.33307,50.624893,173.00174,350.9803,99.38098,139.95432,269.18933,61.06865,225.15897,76.24722,64.050735,61.53578,59.666977
2010-01-07 03:00:00,76.38994,12.508545,323.2976,45.331635,235.86467,349.62933,104.79901,138.06747,281.96332,58.922546,280.9433,76.21535,59.05768,59.465622,65.48445
2010-01-07 04:00:00,95.54431,17.56469,329.39886,134.14886,30.47902,341.361,110.19238,91.44928,285.01593,56.118607,326.3058,78.58705,78.44032,61.74341,61.19934
2010-01-07 05:00:00,95.89725,7.7618713,330.27115,198.2359,136.2923,342.23447,114.19263,70.81653,302.00784,59.600784,335.7771,79.38307,63.828705,62.659927,47.02043
2010-01-07 06:00:00,98.65265,12.811417,334.312,191.92862,186.50082,338.82294,126.941895,134.08746,285.62567,63.847458,341.62506,75.528046,47.684174,66.17317,41.149902
2010-01-07 07:00:00,71.20558,6.929344,331.46378,130.47708,155.72491,334.3073,173.63516,152.22601,251.10333,62.871475,341.52707,86.17287,44.59729,60.80522,42.823837
2010-01-07 08:00:00,82.67827,15.259346,326.98456,78.033585,168.56897,330.38092,117.5488,154.97357,216.2511,62.488388,344.1959,88.17374,47.99031,53.959625,39.100418
2010-01-07 09:00:00,80.77875,8.226105,328.49103,64.54202,204.82428,332.18765,111.32382,153.68427,219.50175,61.892014,344.34277,83.61032,50.257004,57.50461,33.383736
2010-01-07 10:00:00,81.17139,352.7428,332.4665,57.211426,217.37265,331.68506,131.04132,150.62988,254.39893,61.57065,353.3309,80.92619,53.279907,66.743774,27.933296
2010-01-07 11:00:00,89.454346,359.7326,331.99005,53.04654,282.12402,331.11578,139.8363,148.29062,293.4218,60.701538,1.4173355,85.92935,44.808502,68.013,21.47387
2010-01-07 12:00:00,105.57947,25.012589,331.1747,56.489456,147.39722,330.74872,141.63318,141.14105,271.9536,60.017944,348.54663,81.47362,83.333954,70.47505,23.247871
