date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,0.5650427,-0.4674789,-0.50083184,-4.7620854,2.0797758,-0.47344318,-0.36895582,-6.0822506,4.8422875,0.9710909,-3.7374952,-5.546038,-4.4208074,-1.5305351
2012-01-01 01:00:00,0.2982895,0.062399235,-0.28672692,-5.633287,1.5981339,-2.4008682,1.8202318,-7.432095,4.1703415,0.5589697,-3.8721986,-6.6064935,-4.998178,-2.081066
2012-01-01 02:00:00,-0.33888668,-0.3133782,-0.3725782,-3.8144014,1.7691466,-1.6830198,2.3413787,-2.1406336,2.399815,0.6993523,-2.586993,-4.4370522,-4.3096285,-1.3661151
2012-01-01 03:00:00,0.37446198,-0.33213094,-0.45038286,-6.3507032,1.9083672,-1.7513968,-0.17340553,-4.1620526,2.9237678,0.5390178,-1.5637957,-3.26075,-5.1726365,-1.0876886
2012-01-01 04:00:00,0.47149187,-0.39621595,-1.523056,-8.351418,0.8103775,-3.6654322,1.746957,-5.333574,-0.6769089,0.22728029,-2.2731857,-5.257668,-6.366754,-1.1276264
2012-01-01 05:00:00,0.008932191,-1.1179284,-1.3379762,-7.975634,0.8281558,-5.5483212,0.3470605,-4.802484,-1.6767904,0.34126058,-3.697366,-6.581128,-6.307657,-1.7344149
2012-01-01 06:00:00,-0.023897566,0.0109761255,-1.3317599,-7.916976,1.0345105,-3.811519,-1.6996086,-2.8039823,-2.4416254,-0.14476493,-3.2695465,-6.485957,-6.2419567,-1.8748175
2012-01-01 07:00:00,-0.16950141,0.24004033,-1.6268414,-7.4935017,0.99923843,-1.0897982,-0.00041378173,-2.069531,-2.1403842,-0.31285226,-3.191165,-6.23324,-6.3684435,-2.2366586
2012-01-01 08:00:00,0.21729013,-0.83475596,-1.523193,-6.6618013,0.8503259,-1.0427212,2.3248973,-3.2686079,-2.1376941,-0.39239967,-3.2844982,-3.8614912,-6.116146,-3.3350766
2012-01-01 09:00:00,-0.25468373,-1.214436,-1.2639139,-7.0971527,0.72001225,0.9717112,1.0306157,-3.3779435,-2.0282726,0.20020121,-2.572916,-4.197529,-6.763253,-2.32969
2012-01-01 10:00:00,0.1331259,-1.0337521,-0.03297122,-6.224556,0.1930929,2.9137657,3.1661103,-0.239222,-1.6116744,-0.09952529,-2.452099,-0.39291131,-4.8129525,-2.0959394
2012-01-01 11:00:00,-0.18503954,-0.35102013,-1.7001696,-2.3133903,0.47779426,2.8589427,-3.6111484,-2.337912,1.9767317,0.19140346,-2.8163135,-4.870564,-3.5332842,-0.9020936
2012-01-01 12:00:00,0.09997799,-0.4790033,-0.8462635,-2.993908,1.0397948,1.0160462,-0.677901,3.2676234,1.4830983,0.51412714,0.36669135,1.280767,-2.336413,-1.0208778
2012-01-01 13:00:00,0.32940754,-1.0303729,0.8639087,0.5204235,-0.22342212,0.8556903,-2.3245494,-3.4244258,2.4016998,-1.8985182,-0.20327143,-2.0310092,-2.0502806,1.1985868
2012-01-01 14:00:00,-1.6028721,-1.81692,-0.9577628,-2.8273478,-1.0863336,1.5147967,-3.66434,-3.246913,1.8635995,0.97794425,0.82984024,0.86225086,2.1331239,1.518789
2012-01-01 15:00:00,1.2159258,-1.5850999,-1.0084379,-1.9654127,0.49692756,-0.53012866,-2.2225099,0.25772414,1.9690415,0.20527901,0.04779497,3.768522,-0.68473774,1.5023962
2012-01-01 16:00:00,-0.266686,-2.7123227,-0.8947872,-1.5356061,-3.8264852,1.438493,-1.9546044,-0.28121674,3.400506,-2.8146553,0.4100832,3.0148234,1.3061606,3.7607384
2012-01-01 17:00:00,0.35050735,-3.5005414,-0.97326577,0.9345476,-4.9393077,1.8767488,-3.8958693,2.3763976,3.070595,-2.1036477,1.0081476,2.6577609,2.1586037,1.0419647
2012-01-01 18:00:00,1.9160957,-4.725179,-0.55650914,-1.5684656,-4.182281,-1.0177462,-4.9740434,4.215989,3.413695,-1.6377974,2.2531538,4.1454883,2.4394627,1.7550126
2012-01-01 19:00:00,2.3116322,-5.0725875,-0.82151264,-0.5723592,-4.7359214,-1.626313,0.80976564,2.2627962,4.43004,-2.9859595,0.9509298,2.580812,3.9368303,2.4600182
2012-01-01 20:00:00,1.1788694,-6.211223,-0.043091763,4.099685,-3.4819255,0.47550207,-2.3017762,2.769502,4.234547,-1.4686601,1.047518,-0.84188694,1.5069101,2.010038
2012-01-01 21:00:00,1.7699296,-5.8729715,-0.42027247,-0.27359676,-4.5267663,0.5714904,-2.898603,0.4659032,2.9445446,-2.6170847,1.8947766,1.7091787,0.37419012,2.7722208
2012-01-01 22:00:00,2.0667694,-6.4773364,-0.928682,3.25214,-3.5068831,-1.56679,-3.8540277,1.0643823,4.382176,-2.214987,1.2236018,2.2469177,0.85049355,2.5683079
2012-01-01 23:00:00,2.3589966,-4.493387,-0.86389613,4.221212,-2.9158788,0.5483387,-3.4983017,2.8129573,3.8676739,-2.4811347,1.5193866,0.87368774,-2.0748847,2.7238524
2012-01-02 00:00:00,1.6344705,-6.5239573,1.4304289,3.3368986,-3.2747486,-1.1858091,0.47690997,-2.78602,-0.06718474,-2.3439903,1.8513439,3.2479901,-1.8347133,1.6910154
2012-01-02 01:00:00,1.5521683,-6.0475116,0.20626657,2.69201,-3.0525997,0.32409975,-3.782954,-2.269747,3.1795578,-2.9619932,1.1989471,1.8548493,-1.724131,3.5889194
2012-01-02 02:00:00,1.4126469,-3.2601123,-0.3496063,0.062247846,-4.963652,-0.19022267,-2.2225912,-0.38035932,0.103188194,-2.4812827,2.6812882,1.5885639,3.1963933,3.1739354
2012-01-02 03:00:00,2.7238805,-4.0898604,0.12735575,-0.7006439,-3.5248706,2.4309313,-2.9987516,-2.1332486,5.229892,-1.2636982,0.15080063,-0.39106688,-0.5157566,4.5465016
2012-01-02 04:00:00,2.3028188,-2.277559,0.08274269,3.3347583,-5.0356536,2.7862349,-2.0978892,-2.3173718,4.054748,-2.691495,1.259739,2.7016203,-1.6910623,1.2360488
2012-01-02 05:00:00,2.1266155,-5.010904,-1.2312174,3.3366082,-4.391197,2.7171404,-0.9361932,-1.4007449,3.5848954,-1.1182598,1.7257515,-4.035094,-0.6991198,0.60249245
2012-01-02 06:00:00,2.4467163,-4.9319024,-0.50716025,-0.14569618,-3.9764686,1.202678,-0.32068798,-1.318889,-0.3747691,-0.5947036,1.1252822,2.8004363,-2.2869954,1.6543014
2012-01-02 07:00:00,1.9675182,-3.3259404,-0.063598156,1.2484734,-4.3247123,-0.24325007,0.2937574,0.5023905,1.1273745,-2.5062933,0.92990667,2.4827888,-1.4353994,1.3051009
2012-01-02 08:00:00,1.6853092,-4.959795,-0.80374205,-1.3348111,-4.4305634,2.6593158,-2.7939634,-0.25556168,-0.38663888,-2.8558655,2.2140152,0.9707574,-2.4453323,1.2761815
2012-01-02 09:00:00,1.6698234,-4.78876,-0.09130541,-2.4917676,-3.8874831,-0.7881229,-0.32039535,-0.78806543,0.19942655,-0.6368622,3.2195997,-0.6445505,-2.2458732,0.6039407
2012-01-02 10:00:00,1.9718285,-3.2885425,0.6608118,-2.1949196,-1.6562396,-1.9556018,-1.4958733,-1.5359747,0.37434226,0.56841266,2.4647853,1.3143251,-1.6666849,5.5065036
2012-01-02 11:00:00,0.5142717,0.8374625,-0.6603661,-1.706216,-3.130122,1.6694108,-0.37764862,0.85337716,3.8700387,-1.0814953,1.4721154,1.2044061,0.8272052,5.0949693
2012-01-02 12:00:00,1.4586643,-3.5611649,-0.00060664385,-3.7407918,-4.003457,-0.28965253,2.3582244,-1.8337511,2.4661114,-2.8188338,0.8071443,0.5422909,2.301703,6.92932
2012-01-02 13:00:00,1.2342229,-2.6455264,-0.9643146,1.178451,-3.9776063,1.5637006,-1.9247342,-0.97685784,1.8721935,-2.4501467,2.0745518,3.6611176,0.72613484,4.6879706
