date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-02 04:00:00,5.1314874,7.140107,15.523259,6.3943706,3.63471,4.5711036,5.487768,4.9222918,2.2299316,11.253948,7.2204056,10.951545,5.4463573,7.2224064,15.184269
2007-01-02 05:00:00,3.6605222,10.416691,10.925044,4.161813,2.9556997,4.8014216,3.052893,2.5024645,2.4928377,8.353607,7.305,9.70653,4.700648,8.471921,12.480938
2007-01-02 06:00:00,3.2019048,9.419961,12.148704,2.8682418,1.9873835,4.680767,4.2036905,3.5296512,2.449437,7.162778,8.182058,6.81977,5.131726,4.985156,11.653782
2007-01-02 07:00:00,3.085035,9.444032,10.289242,4.3224406,2.951681,4.5827866,4.743409,3.027446,2.7310042,9.466089,8.61902,6.662955,5.3320117,6.1447325,11.459567
2007-01-02 08:00:00,2.981974,9.96067,12.256663,1.6397911,3.8333743,5.4378133,3.9499636,4.4406104,2.6893299,5.740637,8.644306,7.0609536,5.481291,5.090595,10.510499
2007-01-02 09:00:00,1.3912019,11.109485,16.217329,1.245129,0.6822881,4.1745634,5.9613223,3.3712416,3.9408338,9.962905,11.841974,0.7557762,3.6240308,4.250231,14.860077
2007-01-02 10:00:00,0.71164787,12.79164,12.969983,6.118333,1.7453798,4.218153,8.688221,2.1829488,4.3509026,13.092875,11.119415,0.55960584,1.9158884,12.362345,16.117313
2007-01-02 11:00:00,6.228576,16.794817,19.88466,3.6108732,4.8987045,7.3604827,9.635108,6.1635594,5.013492,15.445871,10.702166,11.851572,2.6885822,14.227261,19.25125
2007-01-02 12:00:00,3.786465,16.231316,19.62609,5.1270995,1.9499505,5.769256,5.6591287,7.326213,4.1658425,13.724907,12.204713,3.9818907,6.182782,16.382895,17.195938
2007-01-02 13:00:00,7.291984,16.184328,18.916203,7.3855305,1.0833397,8.975109,9.222061,5.9238086,7.293337,12.628973,15.76844,11.839713,2.4580986,15.967381,18.059664
2007-01-02 14:00:00,2.2815084,19.312464,22.846815,4.8073115,2.2508078,9.840983,5.887441,7.605937,4.967427,10.585359,12.029002,7.5827036,1.2772105,16.398956,17.193224
2007-01-02 15:00:00,8.433856,21.220623,24.259348,5.714969,1.8487633,4.048596,10.174315,6.072484,7.6644945,7.059854,12.738435,8.038697,1.3614442,17.526545,17.940527
2007-01-02 16:00:00,2.1352105,20.419317,23.70145,8.890004,2.7107475,3.5590181,8.930385,3.6201363,6.356562,14.926714,10.8279705,13.959822,2.9188728,17.496832,16.978092
2007-01-02 17:00:00,1.9518435,18.726418,24.174274,5.7493324,3.9217784,4.9407554,7.451713,5.670753,4.8596716,13.824824,11.163788,15.607236,4.5508223,19.233456,16.934416
2007-01-02 18:00:00,3.711852,22.138662,21.780006,5.499181,2.0009437,8.420763,8.482548,4.068556,5.684078,10.310717,9.704461,20.622986,0.27248228,17.192633,15.703156
2007-01-02 19:00:00,2.90895,22.56915,23.774843,5.362465,1.0320048,5.8333716,7.5861754,8.476107,4.919258,16.037418,14.551871,17.292936,0.6035627,18.845572,18.18888
2007-01-02 20:00:00,9.743437,22.751846,25.709208,4.17498,2.8669162,11.141536,7.011915,6.7262893,4.560162,14.500794,15.503082,15.914437,1.7668762,17.951836,15.851925
2007-01-02 21:00:00,11.296784,21.861832,27.59193,4.76595,3.8267229,9.302725,7.3111434,3.767335,3.3606858,10.015012,13.661279,10.673135,1.6012889,10.905574,14.625913
2007-01-02 22:00:00,8.977669,22.865492,26.579624,4.330021,1.0063847,9.949381,7.902777,4.499032,3.9790616,9.7025175,13.190318,11.2469015,0.9327729,13.975017,15.4565525
