date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,2.761816,3.6065137,-0.34579587,6.5770817,0.59423304,1.783123,7.983466,3.5392008,3.560043,-0.3057861,0.8491448,-1.5207115,7.491922,8.053885
2016-01-01 01:00:00,1.7604824,4.9092636,-0.54466635,9.375814,-1.2571362,0.48416212,6.2310767,-1.0846869,7.4064174,0.8772905,0.64169663,-1.7901382,5.12297,8.532141
2016-01-01 02:00:00,2.693538,5.2111545,0.07203532,5.6319127,0.1628774,-2.3210552,7.6257086,4.7472115,8.03424,1.0900084,0.8908824,0.052165575,4.9777966,4.7380614
2016-01-01 03:00:00,-1.4396632,5.4964786,-0.95833224,4.1023,1.358518,3.4265697,5.923867,-2.143536,6.2323956,2.661025,0.9061328,-0.42762884,6.9764357,8.244766
2016-01-01 04:00:00,5.043172,2.4127252,0.033777602,2.0307653,0.6385871,-1.3736231,4.8619347,-1.7449095,4.9336276,2.1574714,3.0923991,2.5764334,3.4538276,8.043636
2016-01-01 05:00:00,0.8967936,0.96554023,-0.32471332,2.8543684,-0.25318584,-4.8766623,6.591743,-3.804591,3.2852778,1.7829982,1.0783935,4.0516624,7.805406,3.9964008
2016-01-01 06:00:00,-0.92710215,-1.003625,-1.4801097,1.4178705,-1.800165,1.4708337,2.108644,0.119392104,1.3590695,-0.15374072,-2.211342,-2.5414412,-1.1503636,-4.260111
2016-01-01 07:00:00,-0.4180604,-0.23984048,-0.6883535,0.23524427,-2.0358393,0.27995738,0.8035631,-0.104895964,1.819236,-0.25274053,-4.6383266,-1.7508386,0.2709082,-3.3371992
2016-01-01 08:00:00,-0.88643754,-2.229631,-0.12206246,0.5067611,-1.8617157,1.7170932,0.07244329,-0.64246136,-0.3105979,-1.3793375,-5.81158,-1.970331,0.4475207,-2.2131093
2016-01-01 09:00:00,-1.5943693,-0.6341826,-0.24918847,0.15270236,-3.0608845,2.0604682,-1.4873154,-0.2722556,-1.0661643,0.23646331,-4.959882,-2.406259,0.5102159,0.101156786
2016-01-01 10:00:00,-1.4623088,-0.04192455,1.7723393,0.60972524,-0.117709406,0.3515331,-2.0134673,0.91699284,-1.1921304,-1.0179713,-0.4834464,-1.6470641,-0.3566427,0.95798415
2016-01-01 11:00:00,0.064416654,-0.7175266,-1.1761826,-0.03135653,-0.71452737,0.33706385,-0.8096201,-0.5292488,-0.8507223,-1.3421619,0.05384172,2.8940687,0.7642773,1.8053669
2016-01-01 12:00:00,-0.21046948,0.13008921,-0.49436823,2.0461385,-0.51848793,-1.4865289,7.0414596,1.6635753,6.4032054,-0.08391106,-0.5069395,2.3596764,2.4576147,8.481582
2016-01-01 13:00:00,-0.39448816,-0.47885436,0.2954554,4.5245504,0.18154198,-0.9690659,7.6028523,-3.1301115,-0.6686306,1.1806248,-0.46174994,2.609071,1.8770342,8.6577635
2016-01-01 14:00:00,-0.960446,-0.033782694,-0.68194556,6.7033806,-0.8670931,-0.7767153,6.1076636,-1.5658132,3.3954287,0.014700239,-0.83504856,4.948474,1.2054286,9.682022
2016-01-01 15:00:00,-1.1675056,-1.0769389,-0.25766984,6.6053715,-1.2188625,-0.9651113,6.4017262,-4.177736,2.9942415,-0.23493277,-0.22456887,1.5441062,4.3989177,11.668935
2016-01-01 16:00:00,0.7857871,1.1779321,-1.2106537,5.1634755,-0.40531465,-0.14536731,7.068391,-6.090563,5.30937,0.46457312,-1.2211864,1.4221553,6.657377,8.146232
2016-01-01 17:00:00,-1.1910229,1.2050395,-0.39714462,3.1715956,-0.10525399,2.101896,4.096418,-3.5523014,2.782323,0.5022991,0.4548572,1.7172754,4.215763,6.708888
2016-01-01 18:00:00,-0.5247092,2.3343465,-0.2904067,4.3146772,0.42936665,0.7710999,9.200331,3.5266218,6.17347,1.9570397,1.0846779,4.5768843,5.135243,9.1781645
2016-01-01 19:00:00,-1.0656086,1.7957067,-0.05522791,4.603038,1.6767867,0.71459013,8.718064,3.6118128,7.6938386,2.0817647,1.8018726,5.1775274,3.732587,8.495631
2016-01-01 20:00:00,-1.0477842,2.0490487,-1.1503507,4.8320084,1.5285902,-0.5638194,7.415553,2.369084,8.083598,3.710317,0.12831551,5.1841116,3.8943508,7.8161435
2016-01-01 21:00:00,-1.5599254,1.0765581,-0.9479445,3.7777321,-1.2306247,-0.17676534,6.530793,0.22364092,7.1518106,0.8129752,1.6402079,1.7076064,3.3827176,8.747559
2016-01-01 22:00:00,-0.5674567,0.51976705,-0.2286652,3.8106794,1.4708347,-1.5605303,1.8625998,-0.8189749,5.2338943,1.6196303,0.11736737,2.770406,3.6431804,7.038829
2016-01-01 23:00:00,-1.411026,2.1672988,0.17119583,2.792908,1.4062829,-3.7108781,1.0368766,0.42619783,5.8734794,1.6971275,0.8369346,5.891374,2.9395435,8.545072
2016-01-02 00:00:00,-0.7129893,1.5342842,-0.5611014,4.66398,-0.6993224,-0.3205349,9.590119,-3.795911,-0.1097983,1.3187122,-0.04960859,0.75910586,7.151038,7.1685977
2016-01-02 01:00:00,-2.1510408,0.45133993,0.0784052,3.1282325,-0.9357115,-1.7207686,8.017952,-3.4848537,5.6411395,1.1028417,-1.2255069,0.5663193,4.8799214,9.120289
2016-01-02 02:00:00,-0.0796012,0.9042648,0.46994838,2.688046,-0.8614816,-0.8711816,7.955799,-1.8967876,-0.9508237,2.8757987,-0.1694803,0.78232026,4.1257496,6.7930098
2016-01-02 03:00:00,-0.24811846,1.1610742,-1.2111537,3.6446493,-0.9200105,-2.0900323,7.106567,-0.8763348,5.665362,2.413163,-0.60833496,0.14700285,4.2508307,2.8908904
2016-01-02 04:00:00,2.2984097,2.4382155,-0.10461575,6.123392,1.0873338,0.53467995,5.4361725,2.440259,6.9249783,-0.045008026,-0.6511591,-1.4459534,2.7387238,5.533389
2016-01-02 05:00:00,2.0407307,2.5140965,0.21878873,4.630788,-2.0512178,-1.5393107,5.353958,3.4661732,6.2185616,-0.6435692,0.15081452,0.71597046,2.9933681,6.836025
2016-01-02 06:00:00,2.300312,2.5377119,0.39161313,5.23725,0.35015866,4.8201213,5.0900173,1.7930268,9.221262,2.2880611,4.18378,8.482961,5.5620594,8.970348
2016-01-02 07:00:00,2.861447,-0.7374473,5.9094915,4.16331,0.95924497,2.471135,5.4331417,-0.17160343,9.644479,1.5191736,3.847119,5.1581287,7.614363,9.881929
2016-01-02 08:00:00,4.0474358,0.99736863,4.344226,1.8851368,0.08085265,-0.88375103,3.1150374,0.31078702,11.094329,0.6031931,3.316087,4.1102386,5.277427,6.344532
2016-01-02 09:00:00,4.0857897,3.514221,3.0743756,4.0304027,1.9261945,1.036506,2.9708893,2.763977,7.126646,3.0151844,0.6771294,3.7240434,4.1949954,3.095587
2016-01-02 10:00:00,1.6055962,3.8596606,2.1973832,2.8040242,1.5951164,-1.5285022,5.6431394,3.8988574,9.421345,2.0068898,-1.7265121,3.272407,3.868733,6.689881
2016-01-02 11:00:00,7.2292542,10.888009,3.0167954,0.15361424,-1.7764074,-3.8611317,5.6458926,1.6268262,10.404816,1.7999284,2.0438082,5.716644,5.528152,3.3580787
2016-01-02 12:00:00,1.5925509,6.076649,1.9988104,10.582843,6.5036507,5.7591286,16.43421,9.12668,15.953577,8.226313,-0.22183403,17.937405,15.39935,19.442734
2016-01-02 13:00:00,2.3772633,7.261058,2.815487,9.313702,6.829266,3.5336685,16.90595,7.430356,16.738377,8.364326,-1.1744912,15.230124,15.58361,18.529772
2016-01-02 14:00:00,4.5248284,8.988519,4.7248774,6.1215286,7.090948,-0.9423521,17.060188,7.0641375,16.389019,7.739108,1.7383889,14.592943,12.88841,17.659462
