date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,2.121521,-4.2073817,-0.75776625,2.0545015,-1.4287609,-0.43132824,-5.7988563,3.8951273,5.578388,4.006125,2.0571692,0.8019278,3.2670178,11.569636
2016-01-01 01:00:00,3.4887156,-3.0752423,-0.4034861,6.4745107,-0.20589045,1.3047183,-2.947461,3.6442897,8.043222,2.2995522,0.46611506,-1.0858045,1.9049612,8.986981
2016-01-01 02:00:00,0.6232601,-3.3038101,-1.2306871,-0.64230675,0.82727367,2.058775,0.092063986,0.28956208,5.668153,-0.86752003,0.890763,-0.6133112,5.5169187,7.747881
2016-01-01 03:00:00,2.0945766,3.9074492,-0.92962366,-2.7233803,-2.6565263,-0.28324264,1.0434935,-2.7000272,6.8548293,3.5286653,1.498515,4.2240233,5.3837457,11.180269
2016-01-01 04:00:00,3.330665,0.26833412,-0.22771676,-3.1223333,-5.517278,1.9602813,-2.1056385,-1.2440699,2.8899577,0.023630878,1.8453106,5.5747647,1.6985701,11.394939
2016-01-01 05:00:00,0.56893826,-0.8203185,-0.7432382,-0.41952327,-2.6214077,4.3726816,-2.0522575,-0.70921427,1.137363,6.5626807,1.972752,5.046679,4.3134704,12.249383
2016-01-01 06:00:00,0.020599246,-0.60745496,-1.2132134,0.46747124,1.4227567,-2.013315,-1.4169331,-1.124047,-2.7566745,-0.75414175,-1.8062899,-0.63124156,-1.4768138,-2.6709888
2016-01-01 07:00:00,0.39699224,-1.8623098,-0.7093301,0.15362145,1.01051,-0.20587826,-0.6760907,-0.18666932,-0.3935581,0.32357258,-2.5887449,-1.6800545,-2.0174549,-3.3823934
2016-01-01 08:00:00,0.016068667,-0.4007314,-1.669011,0.815855,3.192038,-1.2869837,0.017760709,0.6494692,-0.35409206,0.049387656,-3.2584105,-2.2824297,-1.348811,-4.175035
2016-01-01 09:00:00,0.14618683,-0.3649251,-0.57098246,0.37618035,1.935914,-2.237153,0.5918226,-0.11856382,0.2697717,-0.93589634,-4.513708,-2.4600232,-2.1548953,-5.306343
2016-01-01 10:00:00,0.48133984,-0.111174196,0.84749323,0.47232908,0.38474986,0.6198014,1.2064139,-0.6838062,0.09155593,0.4388233,-1.9620978,-1.5479871,-3.7860675,-5.7855153
2016-01-01 11:00:00,0.27703312,0.25181746,-1.8458581,0.28568318,1.0562912,-0.2006001,0.4466997,0.70788133,-2.4848816,-0.2955132,0.5382825,-0.37564775,-3.1038883,-5.977725
2016-01-01 12:00:00,-0.46026206,1.3591567,-0.54343075,-0.015223305,-0.41229874,1.8678615,-2.1500554,1.7524018,2.2915351,0.43308884,-0.62850857,-7.0707507,-2.2321355,4.371832
2016-01-01 13:00:00,0.6871085,-0.2637765,-0.054177493,2.9619682,0.109281436,0.90424705,-0.78994465,0.45726484,1.0472542,0.27091166,-0.015232753,-9.168339,0.074737154,2.945667
2016-01-01 14:00:00,0.77105755,-0.6585828,-0.5206289,3.0675416,0.32876703,-0.6195719,-0.91656,2.9568512,2.672407,-0.030958453,-1.1456078,-6.141828,-1.2138013,5.1059213
2016-01-01 15:00:00,-1.139429,-0.7078272,-1.3929688,2.536514,0.6976688,0.7295952,-0.57751197,2.4075563,2.6226487,-0.14011878,-0.5182672,-5.1643424,1.1752863,6.1817145
2016-01-01 16:00:00,0.80396974,1.0177586,0.1355176,3.8577552,1.2923878,1.1184481,-1.263308,2.2066813,3.2554824,-1.0317534,-1.1999269,-5.281831,2.7045052,5.0663214
2016-01-01 17:00:00,-0.15788667,1.075436,-0.40022793,3.5440857,-0.034491256,0.62083375,-0.522771,-1.6693616,3.1425445,0.8374905,-1.2563465,-4.320314,2.114652,2.9799695
2016-01-01 18:00:00,0.6416428,-2.9417636,-0.4410818,-0.8475134,-0.26561043,-0.120888025,3.6906176,-2.1116264,4.171354,-0.76948047,1.0101303,-7.0339103,-0.20073697,1.1868048
2016-01-01 19:00:00,0.49014392,-3.466324,-0.6347444,-2.7102757,-0.55893475,-2.7448442,2.148025,-0.7157365,3.6087046,-0.3798007,0.7739969,-6.689466,-0.96791786,0.87001264
2016-01-01 20:00:00,1.2561808,-4.2336483,0.7557187,-2.336744,-3.713556,3.8812454,1.9720926,-3.515254,3.9882214,-1.8690113,-1.192325,-5.314489,-0.3115911,0.7412921
2016-01-01 21:00:00,1.8932424,-3.7723925,-0.10096336,-0.705328,-2.9111798,0.7430066,1.6500517,-2.0212288,4.9091625,-0.025551863,-0.15179199,3.2864494,-0.707351,1.2402178
2016-01-01 22:00:00,1.0306704,-3.9033666,-0.6734047,-3.076901,-1.7647128,1.2936876,-0.27026385,1.6249688,4.6809306,-1.9203274,-0.16106153,2.362284,-0.2728837,0.6021802
2016-01-01 23:00:00,1.1512247,-2.713876,0.09303684,-0.61098206,-1.8975351,0.05833585,-0.20579822,0.7866577,3.4822137,-1.3790691,-0.59328926,-5.2822027,-0.13736159,0.6287061
2016-01-02 00:00:00,2.7115831,-2.2406926,-1.6466379,-2.2362437,1.4422563,2.7142868,-2.7083569,-0.42824283,0.9576009,-2.3601573,-1.4786114,2.7281666,4.48077,6.3589087
2016-01-02 01:00:00,0.34068975,-3.3241832,-1.1733521,-4.383028,0.7300907,1.6478298,-2.9758868,1.1306486,4.339003,-2.734938,-0.30793297,3.3211267,2.242985,8.411382
2016-01-02 02:00:00,-1.3585193,-3.0180345,-0.43866256,-1.0520874,1.1828663,2.4327526,-5.7633033,0.9817449,2.3832808,-2.7465768,-0.40809047,2.4316177,1.2522646,7.583831
2016-01-02 03:00:00,2.4692342,-3.6974933,0.3410226,-1.1667907,0.33436248,0.36081898,-4.5471835,1.7323933,7.1918583,-1.8403976,-1.2769185,1.6028539,0.3626804,1.4874098
2016-01-02 04:00:00,3.241652,-3.5313697,-0.90433204,0.32295078,0.28963605,0.4091302,-2.6730742,-0.7005271,7.2507515,-1.8273202,-0.88849825,-0.8950868,-0.02002898,3.8969774
2016-01-02 05:00:00,3.0888593,-2.3691773,-0.9966462,-0.3890655,1.11334,-0.05893312,-0.8243358,-2.4565024,6.797551,1.9223679,-0.23629476,-1.4942852,0.5513844,7.9459634
2016-01-02 06:00:00,1.6825633,5.3937593,-0.8735813,-2.390768,-3.2851734,1.5157685,-2.9055536,-4.224048,8.585773,-1.1360956,2.2848587,1.9684813,5.5511847,8.160421
2016-01-02 07:00:00,-1.8453789,-1.0547774,-0.76712716,-1.2215036,-4.8346257,3.420421,-2.6179242,-2.9996932,11.988106,0.15882342,1.844845,2.0590167,2.8809843,7.7271957
2016-01-02 08:00:00,-2.3256652,1.3131244,-0.8074484,-0.7403932,-4.448706,2.2564328,-1.1656032,0.92116135,10.588832,2.1380112,1.6631719,1.735282,2.1049943,6.6815095
2016-01-02 09:00:00,0.04278352,-0.0063703926,0.7237724,0.1998321,-3.653276,0.8478886,-1.523725,0.68376666,10.000111,0.4323886,1.8847378,1.5637277,0.7384107,3.8960495
