date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 00:00:00,-4.481245,-6.552758,1.0403852,-3.954146,-3.8938038,-0.6579177,-2.9674568,-2.9885232,-5.035258,-11.173172,-10.615222,2.0897589,-8.811428,-14.482318
2017-01-01 01:00:00,-0.14965144,-3.427956,4.5376816,1.6575688,-3.8959572,-3.6791306,4.4983115,-2.8766503,5.8688955,-3.6785414,1.7188133,2.2998564,2.4282758,-0.47870183
2017-01-01 02:00:00,-0.14156754,0.04111728,3.9725757,-0.83218586,2.434964,-3.1490424,1.1489621,-1.4619906,3.933883,-2.814333,2.620715,2.223394,0.8027229,-3.422356
2017-01-01 03:00:00,-0.6408477,0.19707504,3.0071712,-0.46904615,1.4083495,-0.808625,-4.863655,-1.1237229,2.6397355,-6.2040114,-1.6498679,0.83458936,-1.070803,-11.368897
2017-01-01 04:00:00,-0.41883522,-5.818571,1.8303208,3.606619,-3.5497103,-0.362314,-3.5814362,-1.7943298,-1.7015613,-5.2708597,-4.5755196,0.39844817,-3.6700513,-13.521087
2017-01-01 05:00:00,-8.8427725,-15.168527,1.598017,-9.364123,-4.1758637,-9.931288,-9.261163,0.14200069,-16.020815,-8.442757,-4.858437,-5.358945,-15.58326,-15.547922
2017-01-01 06:00:00,-8.346093,-12.246588,1.0384597,-7.5273504,-9.086845,-4.212913,-7.322337,2.3268876,-15.926351,-9.295561,-20.911118,3.1156197,-13.568396,-15.623521
2017-01-01 07:00:00,-6.9922376,-13.65514,0.4705104,-8.812511,-9.287075,3.3490539,-7.399112,-0.5933063,-11.707502,-16.949451,-21.634592,-6.3089733,-16.252123,-15.518342
2017-01-01 08:00:00,-2.848486,-18.121162,1.7158581,-5.3221517,-6.5550437,-1.4570602,-4.6458836,-1.0845042,-12.030505,-15.689683,-18.182848,-5.6210337,-9.228333,-15.305465
2017-01-01 09:00:00,-11.704519,-11.337127,2.2949948,-4.2821784,-7.8215747,2.980022,-6.9370522,-2.556563,-10.719452,-12.257192,-14.490927,-3.6969705,-14.414495,-12.670115
2017-01-01 10:00:00,-7.3552775,-9.206345,-1.1696473,-2.7077074,-3.3510876,1.2331381,-4.08175,-0.45616588,-9.055194,-8.548389,-6.079425,-0.055923466,-11.850576,-14.854231
2017-01-01 11:00:00,-5.3777614,-9.2612705,-0.078224055,-3.2370067,-3.4505641,-1.3151398,-5.371134,-0.9928404,-6.9357,-6.047206,-3.887802,-0.47044063,-8.761508,-16.748383
2017-01-01 12:00:00,-6.502207,-6.973047,0.94856596,-1.6826333,1.2199703,2.184585,-4.3973036,-0.68722,-6.962693,-4.6403666,0.859095,1.3100284,-7.495126,-14.413555
2017-01-01 13:00:00,-1.9289894,-0.90470624,1.4589231,1.5662879,-2.19069,-4.1003284,4.3317695,0.8443487,5.2721863,-1.0541685,1.9485,2.2379222,2.8133233,-2.8025389
2017-01-01 14:00:00,-0.79502714,-1.2843484,4.091207,0.060411315,0.38256893,-1.5542603,0.85205185,-0.035735395,4.0444064,-1.9069792,-0.19255231,1.1722711,-0.37466916,-8.618434
2017-01-01 15:00:00,0.3315447,-5.1002784,3.4318702,2.7916174,1.0573477,-1.3061894,-3.5433426,-1.2424945,-0.26966444,-6.923058,0.40499765,0.3769677,-1.5068333,-6.3269486
2017-01-01 16:00:00,-1.6904202,-12.402123,1.2474517,-2.0336475,2.377068,-3.4901063,-6.70959,-1.578735,-9.2446785,-6.1338143,-0.3414608,-6.7353616,-4.141215,-18.210455
2017-01-01 17:00:00,-12.365032,-13.283678,0.43316698,-5.75855,-8.233749,-6.4868503,-5.7148633,-1.2721184,-13.42854,-10.081402,-17.550106,2.2134502,-13.102589,-15.485908
2017-01-01 18:00:00,-10.857059,-16.297441,0.3599473,-5.373088,-7.7261515,-0.30986422,-6.1961317,-3.6883314,-11.74029,-15.188689,-23.987547,-4.4962306,-16.742584,-16.876635
2017-01-01 19:00:00,-2.7726448,-19.676352,1.4652672,-7.18242,-7.1302423,2.3745635,-5.0901804,-1.1509429,-13.709326,-14.823621,-13.099908,-8.509209,-15.765843,-18.54597
2017-01-01 20:00:00,-6.972666,-14.22204,-1.7349457,-4.253201,-6.8493996,-4.5193424,-7.956718,-1.9840655,-9.877651,-11.025082,-3.2229974,-7.5369124,-11.465598,-14.570941
2017-01-01 21:00:00,-5.1561704,-6.635632,-1.8784775,-4.6319246,-4.470617,-0.45861346,-5.134076,-2.237968,-12.012181,-12.410739,-12.560823,-0.7596413,-11.134979,-13.491468
2017-01-01 22:00:00,-3.4822235,-8.243214,0.014555633,-2.86063,-1.5984726,-1.990109,-4.5920734,-1.2828339,-9.521951,-6.4742904,-6.3588986,-0.2914104,-9.188273,-15.338091
2017-01-01 23:00:00,-0.52021587,-6.891298,0.577892,-0.84936816,0.9520695,0.30558854,-4.9581842,-1.564955,-6.666856,-3.0212014,-0.9212509,-0.93318295,-9.876385,-12.663689
2017-01-02 00:00:00,-0.44955745,0.51165324,-0.52626926,1.6750604,0.1781371,1.3780936,2.5128076,1.5932871,3.0943222,-1.5019491,-0.00028550165,1.16256,2.7654536,-4.5984554
2017-01-02 01:00:00,-0.5236995,-0.48785025,-0.020543562,1.8420644,1.2575269,1.8026049,2.8795273,0.66380215,3.2722716,-1.8515685,0.8469791,1.1139344,0.16685274,-2.7537405
2017-01-02 02:00:00,-0.51196516,1.1468892,-0.98865896,1.5911033,-1.8663865,1.2268491,3.9682696,1.4111866,3.4701376,-0.30317557,1.3524408,1.3724867,3.4150987,-2.092735
2017-01-02 03:00:00,-0.0050914143,1.1836463,-1.1133307,1.6211072,0.17904338,1.2817806,4.035842,0.0728513,4.070676,-2.673816,1.5024605,2.245521,4.687133,-1.2746907
2017-01-02 04:00:00,-1.7927929,-1.6583326,-1.3467947,2.9234407,2.5110328,-3.9195886,3.854306,-2.1605477,3.8861947,-1.6677948,0.7723847,1.8121083,1.4439266,-3.3426456
2017-01-02 05:00:00,-2.077676,-6.0753794,1.4104695,-0.6736675,2.3228056,1.0887771,-5.252795,-0.9709227,-2.8169274,-4.263328,0.49435332,0.70715606,-6.8839865,-12.2074795
2017-01-02 06:00:00,-0.04902514,-8.22989,1.3365659,-2.0856233,-5.4837713,-0.4866322,-3.637039,-1.8634742,-5.966977,-4.875449,1.6754713,0.7658661,-1.2140402,-10.896218
2017-01-02 07:00:00,2.1624894,-7.1072607,1.9040451,-3.89207,-4.7138567,-0.53053254,-5.3883524,-2.3504848,-6.5285206,-2.9929385,2.2003942,-0.28392017,-7.3632107,-10.625226
2017-01-02 08:00:00,-0.8844233,-8.980557,-2.4360383,-1.4016498,2.6472077,0.2508759,-3.777579,-2.5434203,-4.395834,-1.512245,-2.9798045,0.6770169,-10.990132,-9.260651
2017-01-02 09:00:00,0.8288089,-2.4430177,-1.2579651,1.7834264,2.3927596,-1.830419,-3.3025553,-1.5605878,-7.296053,-2.514117,-1.7605271,1.4151164,-3.7909684,-6.5998096
2017-01-02 10:00:00,1.4524274,-4.822569,-1.3864641,1.4007468,-2.285305,-2.8872688,-1.6263037,-1.1248525,-2.2063234,-3.8025846,0.5777762,0.9678946,-0.08987224,-7.6851206
2017-01-02 11:00:00,-0.5691687,-0.07404988,-1.1150346,-0.3035601,-3.1210282,-1.0450492,-1.442655,-1.5751652,-0.14494102,-2.5916076,-2.9204614,2.1620438,1.1034474,-6.222985
