date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,-3.0240152,-0.23727643,-1.7647371,-1.9274378,0.8978225,-1.0848196,-1.4678122,-0.9767418,0.8104702,1.2045909,-6.1364374,4.376474,0.21253698,3.6867876
2006-01-01 01:00:00,-3.0019724,-1.1307226,-0.009394946,1.197545,2.979096,1.6344413,-0.22361721,-1.7643812,-2.6380072,1.2089257,-4.491987,3.3788633,-0.8544625,2.3057237
2006-01-01 02:00:00,-1.5206912,-1.37923,-0.09626905,0.5159806,-2.181856,-1.8015425,0.559494,-0.00031352148,-1.3870937,-0.40008682,-4.9221973,2.1894813,-0.62214965,1.4495988
2006-01-01 03:00:00,-1.1558752,-0.13935147,0.69385475,0.25517854,-3.328303,-0.8448389,-0.85113686,-1.472119,-2.1357737,-0.5940449,-3.1331403,-2.6825476,0.040453516,0.9877834
2006-01-01 04:00:00,0.16521458,-0.16289192,-0.05642441,-0.8677126,-1.6476432,0.32693338,-1.9276425,-1.1183476,-1.3246709,-0.05936824,-2.9946282,-3.249773,-0.015980314,0.07288557
2006-01-01 05:00:00,-1.1032556,-0.47129714,0.011962141,0.48637402,-1.9474908,-0.6186856,-1.2339555,1.7882192,-1.0234805,-0.76446605,-3.3681219,-2.8104806,-0.9241405,-1.8443754
2006-01-01 06:00:00,-0.6624126,-0.6780733,-0.9905543,0.879301,-1.7378943,-0.94695616,1.5947307,1.4026723,-2.0344543,-1.2597803,-4.0554333,-1.9795871,-1.5575097,-2.6391788
2006-01-01 07:00:00,-0.7490723,-0.9339007,-0.006606592,1.3322483,-1.9154501,-0.7724053,3.363402,1.6841142,-0.7834123,-1.4715576,-4.197759,-2.059038,-0.7177281,-2.8721197
2006-01-01 08:00:00,-0.8010279,-1.0251998,-0.41517785,1.6020814,-1.9774309,1.2241206,3.8870907,1.6918768,-0.3630926,-0.4939958,-2.769878,-1.7661203,-0.7770577,-3.222369
2006-01-01 09:00:00,-0.8812202,-0.6729333,-0.2136036,0.44260177,-2.2841315,0.29909125,2.904002,1.1888506,-0.22270092,-1.2978429,-1.2773489,-2.231144,-0.24821511,-2.576557
2006-01-01 10:00:00,-0.109853216,-1.0335028,-0.2634474,0.54699355,-2.0805163,0.17877434,2.0767932,1.9947743,-0.38641077,-1.2451596,-1.0649707,-2.081246,-0.7241028,-2.3046257
